runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_04,121,0.248411,0.310757,0.323286,0.330842,0.353575,0.426755,0.441247,0.451490,0.265855,0.401562,0.444749,0.480283,0.358840,0.504973,0.549699,0.593234,0.243960,0.358184,0.062697,0.240000,0.280000,0.240000,0.260000,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_04,122,0.451437,0.478136,0.501465,0.504664,0.677566,0.685425,0.711669,0.715848,0.467630,0.523581,0.604789,0.618936,0.668688,0.683463,0.767561,0.783900,0.445713,0.691794,0.073885,0.280000,0.240000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,123,0.349773,0.366449,0.389346,0.392956,0.475720,0.484221,0.512185,0.516824,0.416706,0.452531,0.525427,0.541762,0.536954,0.551170,0.631942,0.651008,0.302078,0.421213,0.056134,0.280000,0.280000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,124,0.307413,0.347261,0.370364,0.373877,0.453167,0.489377,0.516795,0.521435,0.355416,0.446997,0.521239,0.537130,0.502038,0.577085,0.654460,0.673020,0.275060,0.414850,0.058518,0.200000,0.200000,0.210000,0.213333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,125,0.331619,0.356480,0.369055,0.377510,0.491039,0.505580,0.519569,0.531375,0.388344,0.443021,0.483842,0.520253,0.544276,0.570614,0.610624,0.656083,0.293178,0.451800,0.065091,0.240000,0.240000,0.260000,0.286667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_04,127,0.313464,0.377937,0.395028,0.399043,0.437500,0.509804,0.529159,0.534342,0.359982,0.495250,0.547930,0.565853,0.479375,0.616168,0.668460,0.689261,0.290339,0.413507,0.077631,0.200000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,128,0.468381,0.500136,0.517096,0.521277,0.681938,0.698294,0.715295,0.720729,0.499144,0.570159,0.626631,0.646073,0.695146,0.730405,0.781963,0.804616,0.448439,0.668243,0.098884,0.280000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,129,0.347352,0.390769,0.397974,0.398562,0.490598,0.535825,0.541980,0.542768,0.384678,0.474586,0.496744,0.499331,0.513804,0.597703,0.613873,0.617007,0.339622,0.496488,0.081455,0.240000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_04,130,0.414523,0.468241,0.483884,0.487913,0.801638,0.845217,0.853120,0.858437,0.425476,0.540667,0.591030,0.609525,0.755908,0.841510,0.863802,0.883769,0.411812,0.839880,0.100118,0.280000,0.260000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,131,0.525265,0.540617,0.553268,0.554108,0.764758,0.755341,0.765766,0.766449,0.581552,0.617704,0.658946,0.662948,0.809914,0.792554,0.823175,0.826023,0.485209,0.723056,0.088583,0.400000,0.300000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,132,0.285628,0.329039,0.346150,0.346773,0.529742,0.570872,0.592128,0.592486,0.317202,0.415365,0.468365,0.471211,0.532239,0.614809,0.667667,0.668684,0.269200,0.534068,0.117693,0.200000,0.200000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_04,134,0.300151,0.356673,0.369332,0.371019,0.436620,0.500326,0.513326,0.515360,0.342678,0.467865,0.509970,0.517708,0.474539,0.602854,0.639996,0.648096,0.275428,0.412914,0.060521,0.240000,0.240000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,137,0.389713,0.428838,0.438667,0.443605,0.532231,0.568400,0.579192,0.585608,0.445968,0.533021,0.565049,0.590083,0.576355,0.649581,0.681164,0.710814,0.365145,0.512499,0.068058,0.240000,0.260000,0.240000,0.240000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,139,0.484115,0.512905,0.521551,0.523947,0.687285,0.706131,0.712560,0.715303,0.532793,0.599175,0.628232,0.639559,0.717743,0.758549,0.778032,0.789600,0.445423,0.652420,0.108569,0.320000,0.300000,0.290000,0.306667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,140,0.355825,0.376131,0.396605,0.402027,0.517606,0.526014,0.550063,0.557280,0.413430,0.458738,0.524238,0.550741,0.572517,0.586989,0.655432,0.687013,0.320943,0.481097,0.078620,0.280000,0.280000,0.280000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,141,0.306203,0.381991,0.393808,0.396848,0.432479,0.521867,0.534832,0.538787,0.335919,0.502630,0.542116,0.555992,0.448678,0.628663,0.666806,0.682952,0.299382,0.437412,0.067256,0.240000,0.280000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,143,0.348563,0.355003,0.372539,0.374876,0.482008,0.477159,0.497293,0.500123,0.408534,0.422857,0.477868,0.488013,0.537833,0.525618,0.582379,0.593306,0.307981,0.435434,0.071425,0.280000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_04,144,0.462330,0.482945,0.495524,0.503133,0.688288,0.689312,0.701054,0.711468,0.490220,0.535042,0.578774,0.614372,0.693247,0.695814,0.734269,0.777855,0.444430,0.686433,0.101637,0.320000,0.280000,0.250000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,145,0.248411,0.297196,0.321520,0.325768,0.374544,0.429705,0.459826,0.465380,0.265855,0.370821,0.454788,0.474630,0.381405,0.489782,0.582186,0.604789,0.243465,0.380785,0.062256,0.240000,0.260000,0.250000,0.246667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_04,146,0.404236,0.426624,0.441118,0.450110,0.570940,0.582088,0.598546,0.610614,0.425630,0.473301,0.513674,0.558090,0.568502,0.590494,0.631034,0.684979,0.381443,0.557215,0.073206,0.320000,0.300000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_04,147,0.295310,0.319270,0.329159,0.332911,0.427133,0.444260,0.453984,0.458942,0.346794,0.397910,0.430538,0.448589,0.478249,0.508040,0.536070,0.557471,0.256007,0.380326,0.055752,0.200000,0.220000,0.220000,0.226667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_04,148,0.443570,0.478612,0.487415,0.489160,0.640734,0.665902,0.672215,0.674184,0.454288,0.524799,0.556665,0.565363,0.625868,0.670562,0.693763,0.702708,0.445481,0.660889,0.072119,0.320000,0.260000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_04,150,0.470802,0.496986,0.507796,0.509035,0.651046,0.667997,0.677471,0.678848,0.526814,0.585895,0.625210,0.630876,0.693549,0.728277,0.760884,0.766454,0.420688,0.594781,0.076046,0.360000,0.320000,0.300000,0.306667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,151,0.369138,0.418415,0.435404,0.436574,0.498366,0.550753,0.570635,0.572034,0.427251,0.532438,0.586181,0.591884,0.545055,0.646620,0.703134,0.709279,0.340538,0.472682,0.073726,0.320000,0.320000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,152,0.233585,0.277729,0.303374,0.303911,0.329915,0.380840,0.412882,0.413462,0.252819,0.355226,0.443540,0.446124,0.337683,0.447173,0.546577,0.548935,0.220144,0.321903,0.069417,0.200000,0.260000,0.280000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_04,153,0.298336,0.342853,0.352707,0.358052,0.407438,0.454922,0.465930,0.472885,0.341235,0.444841,0.476557,0.505287,0.441002,0.543371,0.574863,0.608945,0.270413,0.379561,0.070039,0.240000,0.260000,0.270000,0.273333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_04,154,0.303782,0.334708,0.366090,0.367527,0.425064,0.453746,0.492373,0.494119,0.345564,0.409999,0.505916,0.512974,0.461062,0.513070,0.619057,0.626704,0.278387,0.398101,0.065234,0.240000,0.240000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_04,155,0.355219,0.398663,0.424294,0.425245,0.516725,0.556397,0.587480,0.588635,0.390686,0.483693,0.564577,0.569210,0.541021,0.616670,0.703959,0.708934,0.350499,0.525231,0.071020,0.280000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_04,156,0.330408,0.387534,0.406945,0.408311,0.454054,0.518617,0.540902,0.542528,0.380171,0.501805,0.563776,0.570573,0.495865,0.620568,0.683830,0.691062,0.304825,0.429606,0.096211,0.280000,0.280000,0.330000,0.320000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,157,0.443570,0.475430,0.494670,0.498896,0.641575,0.661750,0.682328,0.687824,0.472946,0.545794,0.609130,0.628361,0.652221,0.697196,0.758460,0.780846,0.419898,0.623846,0.085545,0.280000,0.240000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,158,0.461120,0.502369,0.513834,0.514810,0.814103,0.829761,0.839965,0.841257,0.486406,0.579955,0.616696,0.621171,0.780316,0.821531,0.850116,0.855088,0.446688,0.831186,0.080304,0.280000,0.260000,0.240000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,161,0.364297,0.409685,0.423599,0.425418,0.517404,0.563954,0.578982,0.581259,0.435217,0.531076,0.578228,0.586874,0.583649,0.669549,0.714536,0.724136,0.317542,0.468117,0.104026,0.280000,0.280000,0.280000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,162,0.285628,0.364295,0.382056,0.384502,0.504274,0.602602,0.625001,0.628675,0.317202,0.481191,0.535767,0.548167,0.508871,0.683902,0.739525,0.755103,0.275679,0.512990,0.071200,0.200000,0.240000,0.230000,0.233333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,163,0.304387,0.316439,0.349357,0.355835,0.427721,0.430486,0.472828,0.481507,0.345800,0.371985,0.481959,0.511673,0.457980,0.462553,0.590727,0.626674,0.278004,0.405444,0.067329,0.240000,0.220000,0.220000,0.260000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_04,164,0.470802,0.504388,0.520262,0.522176,0.661565,0.686289,0.704204,0.706679,0.515998,0.585320,0.639116,0.648767,0.683390,0.727936,0.783376,0.794666,0.436392,0.636472,0.070779,0.280000,0.260000,0.250000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,165,0.346142,0.384278,0.400248,0.407694,0.521898,0.551652,0.569706,0.580131,0.391680,0.476051,0.526813,0.561584,0.561917,0.619889,0.669778,0.713132,0.325168,0.508190,0.083514,0.240000,0.280000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,166,0.490772,0.514608,0.536465,0.541451,0.713908,0.718539,0.743631,0.750136,0.511463,0.562197,0.634511,0.657125,0.708272,0.717020,0.792915,0.819321,0.487202,0.730247,0.116241,0.320000,0.300000,0.300000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,167,0.456884,0.469413,0.483362,0.487195,0.645299,0.639988,0.655449,0.660467,0.501941,0.530431,0.582642,0.599024,0.670429,0.661360,0.715497,0.734787,0.414928,0.605895,0.111603,0.360000,0.320000,0.310000,0.306667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,170,0.242663,0.266923,0.287849,0.293656,0.340986,0.363265,0.389765,0.397545,0.259667,0.319121,0.384614,0.413356,0.343904,0.396947,0.471666,0.506470,0.232264,0.338791,0.061341,0.200000,0.200000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_04,171,0.298941,0.354218,0.372033,0.378123,0.527778,0.590928,0.612007,0.621549,0.334505,0.447964,0.503480,0.532112,0.536630,0.645135,0.698538,0.736087,0.284659,0.530832,0.047488,0.200000,0.220000,0.210000,0.233333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,172,0.280182,0.300847,0.330655,0.337501,0.407570,0.420995,0.459001,0.468151,0.309390,0.357706,0.456624,0.489880,0.428442,0.458399,0.571886,0.611606,0.263059,0.394336,0.077769,0.280000,0.280000,0.250000,0.260000,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_04,174,0.337670,0.363207,0.376514,0.382570,0.485640,0.503233,0.516963,0.525011,0.392909,0.448162,0.490574,0.520471,0.539610,0.570996,0.609093,0.644851,0.302935,0.446313,0.063154,0.240000,0.240000,0.230000,0.240000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_04,175,0.339486,0.373721,0.393670,0.397276,0.521375,0.547423,0.572717,0.577885,0.390869,0.464345,0.528858,0.546987,0.574320,0.620373,0.693427,0.716797,0.310248,0.492483,0.082843,0.280000,0.280000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,179,0.286233,0.343178,0.363368,0.364487,0.397479,0.462389,0.487443,0.488862,0.332613,0.465914,0.529364,0.534194,0.434702,0.574464,0.644669,0.650106,0.252470,0.363848,0.069154,0.240000,0.260000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,180,0.328593,0.358809,0.380075,0.384814,0.448760,0.476126,0.502134,0.508284,0.378728,0.445692,0.515133,0.538184,0.489457,0.544443,0.621486,0.648696,0.298166,0.418521,0.064464,0.240000,0.260000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,181,0.430862,0.471215,0.488414,0.492101,0.591362,0.628934,0.647975,0.652673,0.448913,0.537324,0.595201,0.612832,0.584976,0.662012,0.720805,0.741233,0.419544,0.590202,0.093375,0.240000,0.260000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,182,0.309834,0.339353,0.360437,0.360591,0.450704,0.474582,0.500033,0.499870,0.372270,0.435851,0.499102,0.499780,0.515518,0.558250,0.624767,0.623649,0.261254,0.391524,0.099483,0.240000,0.260000,0.290000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,183,0.259002,0.284952,0.303061,0.309374,0.368648,0.391889,0.413748,0.422227,0.297402,0.355382,0.410728,0.440918,0.401421,0.448095,0.507273,0.543818,0.227466,0.334034,0.064065,0.200000,0.200000,0.210000,0.220000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_04,185,0.200000,0.200000,0.244594,0.247502,0.303211,0.291246,0.352432,0.356407,0.200000,0.200000,0.341757,0.355449,0.289573,0.266864,0.442492,0.459089,0.200229,0.314009,0.070481,0.200000,0.200000,0.250000,0.253333,0.200000,0.200000,0.800000,0.800000
MaxMin.AU_04,187,0.200000,0.259061,0.271690,0.283901,0.284668,0.357002,0.371549,0.387960,0.200000,0.327099,0.373682,0.431090,0.269951,0.414335,0.463038,0.532513,0.207329,0.304472,0.055504,0.200000,0.240000,0.240000,0.260000,0.200000,0.800000,0.800000,1.000000
MaxMin.AU_04,188,0.369743,0.398502,0.420192,0.424908,0.537852,0.556422,0.582170,0.588505,0.427854,0.489513,0.553473,0.575761,0.592491,0.624321,0.690676,0.717493,0.337911,0.506481,0.074485,0.320000,0.280000,0.270000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,190,0.389107,0.420357,0.443842,0.447862,0.535387,0.563246,0.591052,0.596228,0.403033,0.468247,0.550018,0.570611,0.526180,0.579737,0.669152,0.693348,0.374706,0.528941,0.080402,0.240000,0.240000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_04,193,0.297126,0.344857,0.366531,0.369511,0.417517,0.470427,0.496979,0.500908,0.355203,0.458367,0.528244,0.541879,0.470433,0.572344,0.648556,0.664685,0.254485,0.371438,0.073354,0.240000,0.260000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,195,0.332224,0.345291,0.351645,0.363242,0.469231,0.473024,0.478222,0.493814,0.385097,0.415185,0.437826,0.491300,0.514364,0.521979,0.539212,0.604151,0.297545,0.434921,0.066411,0.280000,0.280000,0.260000,0.260000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_04,198,0.345537,0.396022,0.402992,0.403911,0.502641,0.553831,0.558870,0.559881,0.379752,0.498528,0.523073,0.527413,0.525879,0.637903,0.653632,0.657789,0.337239,0.505527,0.054173,0.280000,0.280000,0.260000,0.240000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,199,0.364297,0.403545,0.411148,0.416133,0.635021,0.665212,0.670994,0.678810,0.442183,0.526191,0.549761,0.573376,0.695165,0.744323,0.757249,0.788346,0.309668,0.574970,0.068547,0.280000,0.280000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,200,0.340091,0.395872,0.415724,0.418231,0.503584,0.562188,0.585672,0.589023,0.387623,0.505674,0.568349,0.579910,0.543265,0.652005,0.716654,0.730320,0.318991,0.491948,0.060604,0.240000,0.240000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,202,0.333434,0.401789,0.417580,0.419306,0.478299,0.555334,0.572194,0.574284,0.371129,0.518270,0.571016,0.578937,0.507478,0.658202,0.707655,0.716054,0.324100,0.476972,0.083458,0.280000,0.300000,0.310000,0.293333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,203,0.363691,0.410151,0.421243,0.421306,0.538530,0.583295,0.594105,0.593891,0.408114,0.510706,0.545089,0.545367,0.571985,0.660577,0.688874,0.687791,0.348146,0.536937,0.103474,0.280000,0.260000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,206,0.384871,0.454818,0.459892,0.460215,0.534454,0.614736,0.618287,0.618558,0.431426,0.581916,0.599368,0.600955,0.563845,0.721055,0.731629,0.732752,0.375305,0.541377,0.075051,0.360000,0.340000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,208,0.298033,0.321441,0.362609,0.367555,0.441308,0.457512,0.511670,0.518302,0.324201,0.368833,0.499537,0.521062,0.454378,0.477868,0.631808,0.657210,0.291554,0.449688,0.065909,0.320000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_04,209,0.462330,0.487855,0.508813,0.509995,0.672535,0.682688,0.706311,0.707418,0.494579,0.555310,0.622796,0.628335,0.684891,0.711628,0.779999,0.784464,0.437751,0.656208,0.095580,0.320000,0.280000,0.290000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,211,0.412708,0.444179,0.459453,0.467377,0.554472,0.582510,0.600571,0.610859,0.420550,0.486635,0.532458,0.572697,0.532183,0.587567,0.636981,0.684795,0.409865,0.568149,0.059106,0.240000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_04,212,0.498336,0.502259,0.517026,0.525059,0.724912,0.700980,0.715907,0.726828,0.539494,0.547038,0.596011,0.632188,0.747089,0.697429,0.743183,0.787400,0.469882,0.704130,0.090125,0.400000,0.340000,0.290000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,213,0.280787,0.345830,0.365727,0.367284,0.399655,0.474332,0.498674,0.500658,0.321318,0.463654,0.529780,0.537227,0.433700,0.581338,0.653342,0.661759,0.255607,0.375273,0.076428,0.200000,0.220000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,216,0.346142,0.376720,0.396104,0.399292,0.503521,0.528447,0.550443,0.554403,0.413820,0.484123,0.543410,0.558366,0.573057,0.623803,0.681560,0.697832,0.297907,0.446613,0.064400,0.240000,0.220000,0.230000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,217,0.269289,0.276586,0.314758,0.326204,0.383290,0.381166,0.430341,0.445804,0.293766,0.310164,0.425332,0.477948,0.396512,0.392313,0.526059,0.590115,0.255282,0.375119,0.056141,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.800000,1.000000
MaxMin.AU_04,218,0.476853,0.522307,0.524899,0.529055,0.652048,0.694289,0.694525,0.699854,0.520055,0.617306,0.626467,0.645733,0.672730,0.755419,0.756664,0.779139,0.446915,0.628488,0.097630,0.360000,0.380000,0.320000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,219,0.473828,0.516319,0.532918,0.534269,0.654682,0.693293,0.713091,0.714843,0.506956,0.604427,0.656678,0.662875,0.657088,0.741426,0.797758,0.805035,0.452792,0.651652,0.074355,0.360000,0.320000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,220,0.398790,0.476117,0.485481,0.488017,0.563248,0.650017,0.658872,0.662181,0.410485,0.580345,0.611009,0.622967,0.548273,0.725104,0.750713,0.764760,0.392893,0.573947,0.065151,0.240000,0.300000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,221,0.433283,0.444066,0.471332,0.472207,0.650318,0.637089,0.669875,0.670971,0.447109,0.473016,0.553734,0.557450,0.639344,0.618484,0.705449,0.709554,0.424308,0.658600,0.071877,0.320000,0.280000,0.260000,0.246667,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_04,222,0.314675,0.340698,0.358289,0.364983,0.465950,0.486395,0.506595,0.515851,0.368155,0.425122,0.480957,0.511252,0.515980,0.554394,0.610260,0.647639,0.277380,0.427899,0.075748,0.240000,0.260000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,224,0.328593,0.388658,0.403855,0.406069,0.461735,0.529867,0.547254,0.550135,0.378728,0.509852,0.560346,0.570694,0.501590,0.636337,0.687604,0.699681,0.302331,0.441084,0.069435,0.240000,0.240000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,225,0.254766,0.294238,0.314137,0.314139,0.379279,0.420071,0.445159,0.445138,0.268289,0.353314,0.416935,0.416943,0.379402,0.459802,0.531743,0.531637,0.254177,0.392566,0.108399,0.200000,0.300000,0.330000,0.300000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_04,228,0.427837,0.490346,0.506944,0.507646,0.633513,0.695264,0.713328,0.714147,0.439297,0.572489,0.624762,0.627997,0.615688,0.737211,0.787502,0.790831,0.427588,0.658886,0.089084,0.280000,0.240000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,230,0.393949,0.427846,0.433450,0.440410,0.695513,0.707726,0.709269,0.720201,0.445607,0.518399,0.536702,0.568149,0.714865,0.736785,0.741133,0.782641,0.375705,0.699125,0.078763,0.320000,0.320000,0.270000,0.273333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_04,231,0.367927,0.403044,0.420082,0.421688,0.533567,0.561857,0.580274,0.582191,0.445069,0.519179,0.574806,0.582398,0.616484,0.664386,0.716670,0.724593,0.314169,0.467166,0.073235,0.280000,0.260000,0.280000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,232,0.456278,0.486302,0.506328,0.509820,0.617527,0.641097,0.664949,0.669457,0.490013,0.553332,0.623462,0.639751,0.626275,0.671417,0.748505,0.767690,0.430674,0.599944,0.073475,0.280000,0.300000,0.310000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,235,0.307413,0.380370,0.395139,0.396469,0.419835,0.504174,0.521602,0.523281,0.355416,0.512384,0.559224,0.565530,0.459329,0.624748,0.673939,0.681128,0.280079,0.393024,0.078892,0.240000,0.300000,0.310000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_04,237,0.274735,0.280030,0.318336,0.323132,0.416514,0.408794,0.461140,0.468078,0.301578,0.312803,0.439616,0.461053,0.436643,0.419845,0.577611,0.605731,0.258830,0.405934,0.111459,0.240000,0.220000,0.260000,0.253333,0.400000,0.400000,1.000000,1.000000
MaxMin.AU_04,238,0.400605,0.430441,0.447511,0.448547,0.557005,0.582458,0.602390,0.603607,0.477275,0.543377,0.595959,0.600671,0.624355,0.673855,0.728126,0.732992,0.352109,0.508773,0.070806,0.320000,0.280000,0.260000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,239,0.436914,0.458257,0.484950,0.486204,0.609283,0.620464,0.653558,0.655144,0.503142,0.545184,0.624556,0.630683,0.659541,0.674849,0.763160,0.770149,0.409625,0.594528,0.139340,0.320000,0.280000,0.310000,0.306667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,240,0.376399,0.402220,0.426385,0.427827,0.531624,0.549167,0.578844,0.580623,0.429173,0.488220,0.565616,0.572780,0.573234,0.610037,0.695362,0.703268,0.351606,0.513643,0.071769,0.280000,0.280000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,241,0.282602,0.305528,0.306224,0.315936,0.404329,0.422056,0.419427,0.432544,0.307586,0.361273,0.363303,0.406222,0.418766,0.458624,0.450188,0.502492,0.271167,0.398858,0.078746,0.240000,0.260000,0.260000,0.260000,0.400000,0.600000,0.600000,0.800000
MaxMin.AU_04,242,0.331014,0.338127,0.349757,0.352862,0.467521,0.463256,0.475850,0.479901,0.398557,0.413547,0.450888,0.465313,0.532342,0.520220,0.555977,0.572910,0.278720,0.407334,0.075385,0.320000,0.260000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,244,0.412708,0.415236,0.441623,0.442013,0.587425,0.571135,0.603208,0.603650,0.420550,0.425616,0.507724,0.509626,0.567640,0.536708,0.627887,0.629856,0.406349,0.596744,0.071509,0.240000,0.220000,0.280000,0.280000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_04,245,0.355825,0.370379,0.399608,0.402269,0.481572,0.488733,0.525150,0.528568,0.421272,0.451683,0.546024,0.559246,0.538418,0.549019,0.656005,0.671477,0.311514,0.434013,0.056981,0.280000,0.260000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_04,246,0.338880,0.364209,0.367099,0.372002,0.498221,0.513714,0.512724,0.519384,0.401082,0.456032,0.464890,0.487154,0.565391,0.591093,0.586216,0.613373,0.295822,0.444952,0.067734,0.280000,0.280000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_04,248,0.392738,0.410789,0.425329,0.427020,0.577145,0.581320,0.594811,0.596386,0.459067,0.498918,0.549224,0.556790,0.648614,0.652708,0.694108,0.699798,0.354559,0.531143,0.060138,0.320000,0.260000,0.250000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_04,249,0.365507,0.387387,0.396822,0.403727,0.637131,0.641674,0.649859,0.660525,0.428723,0.473404,0.506767,0.540254,0.674005,0.675859,0.701682,0.745214,0.326793,0.607083,0.132930,0.280000,0.300000,0.290000,0.286667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_04,250,0.399697,0.429549,0.463065,0.466752,0.561650,0.582724,0.625865,0.630783,0.416798,0.485195,0.588568,0.605599,0.552010,0.599920,0.720309,0.740837,0.380372,0.554598,0.093625,0.320000,0.300000,0.310000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_04,251,0.567625,0.595767,0.605808,0.607013,0.762602,0.781969,0.792163,0.793643,0.612860,0.677322,0.711311,0.717174,0.775540,0.819142,0.851214,0.857804,0.549910,0.762352,0.101905,0.480000,0.400000,0.390000,0.380000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_04,252,0.487746,0.526968,0.538849,0.540588,0.709507,0.736828,0.746972,0.749082,0.520505,0.609662,0.646315,0.654732,0.720793,0.779989,0.807117,0.816272,0.469760,0.704138,0.078224,0.320000,0.320000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
