runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_08,120,0.298941,0.341675,0.365749,0.370087,0.527778,0.568010,0.600803,0.607735,0.334505,0.430328,0.505737,0.526323,0.536630,0.616683,0.702541,0.730232,0.281267,0.523954,0.111475,0.200000,0.240000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,121,0.200000,0.247297,0.281689,0.288673,0.284668,0.339606,0.384472,0.393943,0.200000,0.304129,0.410209,0.445395,0.269951,0.382449,0.507008,0.550142,0.205684,0.301987,0.061999,0.200000,0.240000,0.250000,0.260000,0.200000,0.600000,0.800000,1.000000
MonoObjective.AU_08,122,0.434493,0.450717,0.480175,0.483093,0.652134,0.646119,0.681455,0.685250,0.466606,0.503716,0.597227,0.611133,0.667224,0.657533,0.757963,0.774017,0.405043,0.628670,0.073640,0.280000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,123,0.341301,0.365634,0.389042,0.392570,0.464198,0.483142,0.511785,0.516316,0.395795,0.448005,0.528177,0.545565,0.510009,0.545657,0.635250,0.655578,0.307662,0.429000,0.058322,0.240000,0.280000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,124,0.317095,0.345071,0.372572,0.376855,0.467440,0.486290,0.519877,0.525589,0.362868,0.425176,0.518853,0.538855,0.512564,0.548914,0.651464,0.675180,0.288840,0.435632,0.055298,0.200000,0.200000,0.200000,0.206667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,125,0.358245,0.406436,0.420018,0.421321,0.530466,0.576431,0.591316,0.593042,0.400302,0.500614,0.549467,0.555344,0.561036,0.644794,0.693446,0.700336,0.346771,0.534390,0.080615,0.280000,0.280000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,127,0.365507,0.400725,0.420799,0.423413,0.510135,0.540543,0.563680,0.566973,0.428723,0.503163,0.568625,0.580826,0.570915,0.626013,0.693708,0.707501,0.328082,0.467261,0.068390,0.240000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_08,128,0.451437,0.457582,0.488506,0.497021,0.657269,0.638879,0.675746,0.687192,0.478954,0.492702,0.585477,0.624418,0.667029,0.631178,0.730608,0.777647,0.430039,0.640825,0.116852,0.280000,0.240000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,129,0.362481,0.383748,0.391966,0.392018,0.511966,0.526198,0.533798,0.533855,0.418599,0.465180,0.494958,0.495202,0.559111,0.585857,0.611665,0.611905,0.330376,0.482972,0.063887,0.280000,0.240000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_08,130,0.351589,0.399236,0.412614,0.417270,0.679930,0.720657,0.727468,0.734148,0.384317,0.497470,0.539830,0.562386,0.682784,0.774277,0.788972,0.815421,0.346078,0.705818,0.108826,0.280000,0.280000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_08,131,0.444175,0.471966,0.494399,0.495175,0.646696,0.659424,0.684288,0.684931,0.481391,0.541207,0.613051,0.617061,0.670422,0.694404,0.765841,0.768850,0.411231,0.612815,0.075814,0.280000,0.280000,0.290000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,132,0.313464,0.342924,0.360078,0.361574,0.581369,0.594961,0.615953,0.617773,0.359982,0.423655,0.475859,0.483157,0.604021,0.627080,0.678350,0.685637,0.284908,0.565231,0.128401,0.200000,0.200000,0.250000,0.266667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_08,134,0.346142,0.383741,0.397337,0.401248,0.503521,0.538296,0.552250,0.557349,0.413820,0.493584,0.535505,0.554305,0.573057,0.635993,0.672041,0.693909,0.300087,0.449881,0.068991,0.240000,0.260000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_08,137,0.364297,0.389159,0.396222,0.409838,0.497521,0.515808,0.523149,0.541032,0.404867,0.459533,0.482039,0.545238,0.523238,0.560023,0.581096,0.656794,0.351752,0.493700,0.075996,0.240000,0.220000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_08,139,0.332829,0.358498,0.375701,0.381309,0.472509,0.493555,0.513294,0.520570,0.397025,0.449968,0.509482,0.535038,0.534846,0.569655,0.630966,0.660559,0.287393,0.420951,0.096582,0.280000,0.280000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,140,0.299849,0.331086,0.350366,0.360310,0.436180,0.463019,0.485932,0.499454,0.330868,0.394944,0.460731,0.509122,0.458185,0.505359,0.576031,0.635096,0.288232,0.432064,0.078332,0.240000,0.280000,0.300000,0.286667,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_08,141,0.272617,0.313194,0.348229,0.353803,0.385043,0.427878,0.472932,0.480346,0.283100,0.380342,0.487407,0.515648,0.378129,0.475712,0.599515,0.633396,0.277104,0.404862,0.058297,0.240000,0.220000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_08,143,0.444175,0.469912,0.478833,0.479239,0.614226,0.631607,0.639183,0.639353,0.466216,0.521305,0.552081,0.553909,0.613772,0.647991,0.672822,0.673419,0.429825,0.607702,0.062729,0.240000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_08,144,0.422693,0.449391,0.455275,0.463275,0.629279,0.641420,0.644110,0.655105,0.448519,0.504172,0.523935,0.564862,0.634275,0.655669,0.664696,0.715171,0.400585,0.618713,0.102922,0.320000,0.280000,0.250000,0.260000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_08,145,0.229047,0.246893,0.274059,0.280914,0.345347,0.356974,0.391949,0.401304,0.250953,0.291268,0.378501,0.408699,0.360025,0.384708,0.484529,0.520777,0.210642,0.329449,0.060233,0.240000,0.240000,0.260000,0.246667,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_08,146,0.359758,0.404609,0.421490,0.426745,0.508120,0.552051,0.571914,0.578916,0.357187,0.451848,0.507273,0.532864,0.477085,0.563728,0.623171,0.654018,0.361077,0.527464,0.076711,0.280000,0.280000,0.260000,0.280000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_08,147,0.293495,0.331093,0.335879,0.336584,0.424508,0.460712,0.463252,0.464005,0.345351,0.421052,0.435570,0.439183,0.476259,0.537587,0.542336,0.545781,0.256904,0.381658,0.065285,0.280000,0.240000,0.220000,0.226667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_08,148,0.438729,0.454413,0.466037,0.471772,0.633741,0.632234,0.642732,0.650220,0.473579,0.505167,0.541357,0.571321,0.652444,0.645478,0.674685,0.710113,0.407181,0.604070,0.076794,0.320000,0.260000,0.260000,0.260000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_08,150,0.460817,0.490442,0.500312,0.505852,0.637238,0.659202,0.667486,0.674603,0.504945,0.563804,0.597653,0.625409,0.664759,0.700818,0.727347,0.759813,0.424962,0.600824,0.070570,0.360000,0.280000,0.260000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,151,0.452648,0.494912,0.514430,0.515245,0.611111,0.651444,0.674204,0.675114,0.487127,0.579959,0.640504,0.644209,0.621441,0.704331,0.768296,0.771982,0.426755,0.592356,0.083424,0.240000,0.260000,0.320000,0.300000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_08,152,0.229047,0.246893,0.290198,0.293292,0.323504,0.338557,0.394950,0.399016,0.250953,0.291268,0.426208,0.441529,0.335191,0.366661,0.525219,0.543281,0.210790,0.308225,0.071872,0.240000,0.240000,0.270000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_08,153,0.303177,0.361715,0.370837,0.371566,0.414050,0.479950,0.489881,0.490733,0.334145,0.461016,0.489706,0.493111,0.431838,0.563129,0.590725,0.594272,0.293544,0.412028,0.078978,0.240000,0.300000,0.270000,0.253333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_08,154,0.253555,0.297287,0.323582,0.329827,0.354784,0.403016,0.435202,0.443433,0.278774,0.369843,0.447780,0.480469,0.371948,0.462819,0.547920,0.586992,0.241174,0.344887,0.067442,0.200000,0.220000,0.250000,0.266667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_08,155,0.329198,0.368325,0.376672,0.383382,0.478873,0.514054,0.521542,0.530686,0.386665,0.475653,0.506493,0.536957,0.535452,0.606419,0.631537,0.668764,0.289699,0.434121,0.072222,0.240000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,156,0.473222,0.506002,0.523912,0.529971,0.650312,0.677156,0.696372,0.704180,0.495028,0.563555,0.624668,0.651454,0.645676,0.696934,0.757690,0.789023,0.466494,0.657454,0.100218,0.280000,0.300000,0.310000,0.320000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,157,0.455068,0.477898,0.495073,0.502347,0.658206,0.665185,0.682884,0.692582,0.481840,0.537886,0.595419,0.628350,0.664486,0.687095,0.741388,0.780832,0.435104,0.646437,0.089565,0.280000,0.260000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,158,0.388502,0.412353,0.435881,0.439564,0.685897,0.681082,0.712536,0.718297,0.437795,0.491947,0.563148,0.581270,0.702332,0.696863,0.776300,0.800161,0.370334,0.689107,0.086946,0.280000,0.260000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,161,0.338275,0.378595,0.384647,0.390743,0.480447,0.521156,0.525741,0.533881,0.401354,0.483626,0.503050,0.532436,0.538237,0.609728,0.621636,0.656965,0.296985,0.437812,0.159419,0.280000,0.280000,0.300000,0.286667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_08,162,0.280787,0.320408,0.349267,0.356624,0.495726,0.530006,0.571361,0.583095,0.321318,0.406891,0.493050,0.526002,0.515473,0.578302,0.680562,0.724570,0.252933,0.470664,0.071129,0.200000,0.200000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,163,0.200000,0.252988,0.273962,0.279946,0.281037,0.344167,0.370786,0.378816,0.200000,0.315150,0.380803,0.409044,0.264881,0.391881,0.466743,0.500978,0.206499,0.301160,0.074352,0.200000,0.220000,0.220000,0.226667,0.200000,0.600000,0.800000,0.800000
MonoObjective.AU_08,164,0.516793,0.528947,0.547699,0.550847,0.726190,0.719706,0.741341,0.745480,0.549316,0.576008,0.642832,0.657900,0.727518,0.716355,0.787932,0.805854,0.503306,0.734065,0.078433,0.280000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_08,165,0.311044,0.337342,0.367396,0.368935,0.468978,0.484272,0.522946,0.524980,0.358302,0.413811,0.512823,0.520976,0.514033,0.538844,0.651992,0.661565,0.279842,0.437351,0.093876,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,166,0.376702,0.440808,0.468754,0.471218,0.547975,0.615493,0.649772,0.652833,0.377377,0.505509,0.597508,0.608968,0.522590,0.644721,0.746674,0.759278,0.382036,0.572618,0.122300,0.320000,0.300000,0.310000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_08,167,0.376702,0.408617,0.421859,0.429381,0.532051,0.557100,0.572049,0.582091,0.411866,0.478777,0.527672,0.563499,0.550119,0.596956,0.647992,0.691210,0.375912,0.548922,0.115276,0.360000,0.320000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,170,0.254766,0.270142,0.289906,0.290600,0.357993,0.367646,0.392551,0.393407,0.268289,0.307612,0.370369,0.373631,0.355324,0.382632,0.454197,0.457796,0.250380,0.365215,0.068526,0.200000,0.220000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_08,171,0.313464,0.348514,0.368213,0.372032,0.553419,0.581412,0.605723,0.611537,0.359982,0.437275,0.499765,0.517808,0.577500,0.629743,0.693383,0.716299,0.284593,0.530710,0.052516,0.200000,0.220000,0.220000,0.220000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,172,0.298336,0.318769,0.353618,0.359254,0.433979,0.446075,0.490878,0.498325,0.322577,0.370633,0.483922,0.510899,0.446704,0.474964,0.606074,0.637848,0.290977,0.436187,0.096534,0.280000,0.280000,0.290000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_08,174,0.340091,0.385910,0.395933,0.397479,0.489121,0.534687,0.543625,0.545471,0.371940,0.468847,0.502130,0.509254,0.510811,0.597351,0.623440,0.630953,0.336683,0.496034,0.065229,0.240000,0.220000,0.220000,0.233333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_08,175,0.335552,0.357140,0.382761,0.387673,0.515335,0.523135,0.556847,0.563917,0.374432,0.419752,0.507422,0.531952,0.550168,0.560796,0.665321,0.697095,0.320209,0.508295,0.112464,0.320000,0.280000,0.240000,0.233333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_08,179,0.285628,0.357217,0.375678,0.379379,0.396639,0.481304,0.503956,0.508837,0.317202,0.470145,0.529048,0.546536,0.414561,0.579681,0.644285,0.665126,0.273728,0.394485,0.070498,0.200000,0.240000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_08,180,0.360666,0.395579,0.411888,0.415195,0.492562,0.524918,0.544163,0.548413,0.417156,0.488307,0.544358,0.561769,0.539120,0.596500,0.656744,0.677125,0.331409,0.465183,0.060548,0.280000,0.260000,0.260000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,181,0.341906,0.381894,0.397899,0.404838,0.469269,0.509717,0.527890,0.536937,0.376866,0.455728,0.506812,0.539876,0.491092,0.561481,0.613764,0.652991,0.336509,0.473391,0.115185,0.280000,0.260000,0.230000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_08,182,0.244478,0.331680,0.336352,0.338037,0.355634,0.463852,0.466620,0.468604,0.271926,0.466991,0.481108,0.488732,0.376562,0.598135,0.602243,0.609863,0.228946,0.343106,0.108312,0.200000,0.300000,0.290000,0.286667,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_08,183,0.227231,0.288945,0.300459,0.302636,0.323428,0.397382,0.410195,0.413030,0.247768,0.387688,0.422085,0.432118,0.334427,0.488829,0.521299,0.532965,0.214301,0.314701,0.069554,0.200000,0.220000,0.220000,0.226667,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_08,185,0.200000,0.214429,0.241304,0.246601,0.303211,0.312257,0.347692,0.355110,0.200000,0.237565,0.329892,0.354252,0.289573,0.316987,0.427129,0.457543,0.200345,0.314190,0.070369,0.200000,0.220000,0.240000,0.253333,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_08,187,0.265356,0.279329,0.292627,0.300059,0.377692,0.384934,0.400181,0.410040,0.307677,0.343731,0.385716,0.421756,0.415290,0.435403,0.477949,0.520984,0.228464,0.335509,0.054460,0.280000,0.240000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_08,188,0.368533,0.398878,0.413986,0.417281,0.536092,0.556947,0.573571,0.577942,0.438339,0.510515,0.560363,0.576136,0.607010,0.651106,0.699274,0.717960,0.320743,0.480748,0.083795,0.320000,0.280000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,190,0.413313,0.431178,0.461885,0.462095,0.568693,0.577746,0.615079,0.615177,0.435961,0.472569,0.564887,0.565805,0.569169,0.585088,0.687242,0.687508,0.392272,0.553739,0.079255,0.240000,0.220000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,193,0.242663,0.315613,0.344439,0.347867,0.340986,0.430535,0.467023,0.471567,0.259667,0.409639,0.503694,0.518939,0.343904,0.511500,0.618415,0.636546,0.242229,0.353550,0.079411,0.200000,0.220000,0.240000,0.246667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_08,195,0.303177,0.340425,0.362016,0.365235,0.428205,0.466358,0.492328,0.496523,0.334145,0.411056,0.482727,0.496919,0.446308,0.516788,0.594511,0.611061,0.292884,0.428109,0.066930,0.240000,0.260000,0.250000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,198,0.458699,0.477313,0.493512,0.493610,0.667254,0.667514,0.684402,0.684218,0.491693,0.532351,0.578332,0.578775,0.680894,0.681181,0.722684,0.721847,0.433752,0.650202,0.066843,0.280000,0.280000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,199,0.343116,0.401669,0.413662,0.415507,0.598101,0.662121,0.675097,0.677790,0.404205,0.527616,0.569625,0.578487,0.635459,0.746338,0.784611,0.795373,0.307719,0.571353,0.073970,0.280000,0.300000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,200,0.303782,0.328474,0.367351,0.371451,0.449821,0.466474,0.517525,0.523140,0.345564,0.400481,0.519443,0.538572,0.484319,0.516372,0.654987,0.678259,0.276871,0.426989,0.068048,0.240000,0.260000,0.250000,0.233333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_08,202,0.396067,0.458992,0.478516,0.479990,0.568142,0.634397,0.655692,0.657397,0.413912,0.551836,0.611396,0.618058,0.565979,0.700831,0.757699,0.764440,0.380433,0.559877,0.105441,0.320000,0.320000,0.310000,0.306667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_08,203,0.409077,0.449298,0.467858,0.469303,0.605735,0.638969,0.659849,0.661550,0.422023,0.506634,0.571269,0.578174,0.591478,0.655309,0.721960,0.729166,0.400914,0.618320,0.153518,0.280000,0.260000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,206,0.499849,0.535135,0.549828,0.552250,0.694118,0.723292,0.739199,0.742258,0.529127,0.610662,0.657371,0.669958,0.691533,0.756674,0.802432,0.816888,0.488611,0.704822,0.074881,0.320000,0.280000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,208,0.378517,0.419379,0.448532,0.453284,0.560484,0.596909,0.632913,0.639191,0.378820,0.468074,0.558594,0.579979,0.530928,0.606446,0.706502,0.731522,0.378861,0.584349,0.072619,0.320000,0.320000,0.300000,0.293333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_08,209,0.467171,0.484824,0.491469,0.499823,0.679577,0.678446,0.682235,0.693308,0.512604,0.551417,0.572524,0.608592,0.709851,0.706639,0.717038,0.759815,0.428614,0.642510,0.108781,0.360000,0.300000,0.280000,0.273333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_08,211,0.398790,0.432488,0.440259,0.441439,0.535772,0.567178,0.575482,0.576959,0.410485,0.488641,0.517139,0.522732,0.519445,0.589989,0.618654,0.625050,0.386912,0.536331,0.064361,0.240000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_08,212,0.483812,0.500380,0.512778,0.518480,0.703785,0.698358,0.710025,0.717721,0.514017,0.550417,0.592909,0.620670,0.711809,0.701736,0.739315,0.773055,0.465946,0.698234,0.081221,0.360000,0.300000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,213,0.313464,0.366399,0.384670,0.388838,0.446167,0.502545,0.524503,0.530038,0.359982,0.475703,0.533906,0.553105,0.485888,0.596446,0.658432,0.681317,0.286932,0.421264,0.077809,0.200000,0.220000,0.220000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,216,0.277156,0.320358,0.352194,0.354450,0.403169,0.449385,0.489425,0.492141,0.318432,0.413395,0.512119,0.522211,0.440963,0.532668,0.642314,0.652647,0.248265,0.372191,0.064486,0.200000,0.220000,0.220000,0.233333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,217,0.248109,0.290388,0.303155,0.312848,0.353144,0.400186,0.414478,0.427551,0.278295,0.375480,0.418367,0.462134,0.375631,0.474929,0.517445,0.570588,0.224667,0.330133,0.052217,0.240000,0.260000,0.230000,0.233333,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_08,218,0.373374,0.415661,0.431410,0.433861,0.510550,0.552526,0.570825,0.573927,0.426890,0.516382,0.572213,0.583917,0.552214,0.631915,0.691134,0.704552,0.350407,0.492771,0.094196,0.400000,0.380000,0.330000,0.320000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_08,219,0.316490,0.356594,0.381183,0.382855,0.437291,0.478821,0.510056,0.512255,0.370106,0.470039,0.545816,0.553375,0.479710,0.576578,0.663079,0.672051,0.278471,0.400772,0.072864,0.280000,0.280000,0.300000,0.306667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_08,220,0.363086,0.413493,0.423780,0.424899,0.512821,0.564519,0.575135,0.576537,0.434010,0.543659,0.576582,0.582338,0.579695,0.679267,0.708414,0.714884,0.317263,0.463466,0.068839,0.320000,0.280000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,221,0.420877,0.450792,0.472473,0.473319,0.631698,0.646738,0.671497,0.672552,0.437493,0.504242,0.568845,0.572556,0.625594,0.659314,0.724701,0.728781,0.408945,0.634754,0.077003,0.320000,0.260000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,222,0.244478,0.271951,0.298486,0.304672,0.362007,0.388249,0.422038,0.430610,0.271926,0.334446,0.420952,0.448851,0.381113,0.436145,0.534124,0.568591,0.222542,0.343303,0.080377,0.200000,0.260000,0.280000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_08,224,0.326172,0.387266,0.405927,0.406696,0.458333,0.527970,0.550062,0.550985,0.361874,0.498759,0.560268,0.563938,0.479268,0.622492,0.687508,0.691397,0.315522,0.460330,0.080322,0.240000,0.260000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_08,225,0.300151,0.304507,0.323494,0.324818,0.446847,0.434731,0.458419,0.460269,0.354003,0.362594,0.423114,0.429282,0.500614,0.471878,0.539624,0.547370,0.257449,0.397620,0.118557,0.320000,0.300000,0.310000,0.293333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_08,228,0.352799,0.402585,0.421166,0.422008,0.522401,0.570828,0.592629,0.593674,0.395973,0.508532,0.566060,0.569910,0.554969,0.654852,0.713510,0.717683,0.337528,0.520109,0.074646,0.240000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,230,0.471407,0.485375,0.492128,0.499982,0.832265,0.802888,0.805287,0.817619,0.512243,0.541992,0.566011,0.602662,0.821765,0.770316,0.781605,0.830182,0.439042,0.816985,0.093119,0.360000,0.280000,0.270000,0.273333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_08,231,0.327988,0.385423,0.402050,0.403108,0.475647,0.537293,0.555366,0.556539,0.385458,0.508103,0.564457,0.569505,0.533914,0.650212,0.703767,0.708552,0.292648,0.435165,0.081567,0.240000,0.240000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,232,0.376399,0.411038,0.425346,0.431094,0.509419,0.541876,0.558597,0.566080,0.436506,0.508735,0.558393,0.585301,0.557889,0.617303,0.670386,0.702351,0.345179,0.480847,0.079372,0.320000,0.260000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,235,0.309834,0.356480,0.392549,0.393999,0.423140,0.472508,0.518183,0.520022,0.350130,0.447178,0.554620,0.561646,0.452497,0.545243,0.668392,0.676450,0.290239,0.407281,0.081543,0.240000,0.280000,0.310000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_08,237,0.229047,0.284050,0.302016,0.305022,0.347248,0.414663,0.437499,0.441845,0.250953,0.367161,0.436148,0.450285,0.363345,0.492804,0.573054,0.591584,0.216326,0.339273,0.117724,0.240000,0.220000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_08,238,0.606354,0.640658,0.652589,0.654507,0.843080,0.866918,0.878442,0.880767,0.618117,0.693674,0.735753,0.744598,0.808599,0.860243,0.898922,0.908623,0.597135,0.862817,0.089832,0.320000,0.300000,0.270000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_08,239,0.327383,0.417585,0.431781,0.432292,0.456540,0.565396,0.581903,0.582499,0.351389,0.543612,0.587396,0.589770,0.460616,0.672903,0.717754,0.720188,0.336158,0.487899,0.154152,0.240000,0.340000,0.330000,0.313333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_08,240,0.374584,0.409836,0.425339,0.430877,0.529060,0.559564,0.577425,0.584762,0.427730,0.508046,0.556016,0.581954,0.571307,0.634811,0.683560,0.714532,0.349902,0.511154,0.067194,0.280000,0.300000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_08,241,0.278971,0.305496,0.309981,0.314803,0.399134,0.422011,0.424572,0.430992,0.301217,0.361286,0.378305,0.404585,0.410095,0.458640,0.468777,0.500467,0.270865,0.398414,0.080359,0.240000,0.260000,0.250000,0.246667,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_08,242,0.272920,0.296285,0.328116,0.332992,0.385470,0.405929,0.446407,0.452877,0.296652,0.352251,0.444499,0.466050,0.396229,0.443113,0.548098,0.573817,0.261076,0.381547,0.077429,0.240000,0.220000,0.240000,0.233333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_08,244,0.400000,0.420973,0.434583,0.435580,0.569337,0.579027,0.593592,0.594865,0.400000,0.449679,0.498636,0.503315,0.539903,0.567052,0.616647,0.622056,0.401069,0.588989,0.079715,0.240000,0.260000,0.270000,0.286667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_08,245,0.355825,0.382803,0.409794,0.411715,0.481572,0.505128,0.538536,0.540981,0.421272,0.479042,0.562357,0.571716,0.538418,0.582274,0.675628,0.686450,0.312986,0.436064,0.061535,0.280000,0.240000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_08,246,0.354009,0.377718,0.383421,0.385771,0.520463,0.532768,0.535522,0.538609,0.419829,0.467736,0.488087,0.498472,0.591817,0.606263,0.615467,0.627624,0.310861,0.467574,0.071124,0.320000,0.300000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_08,248,0.303177,0.345084,0.357164,0.364836,0.445531,0.488338,0.499485,0.509538,0.334145,0.421201,0.461989,0.500507,0.472111,0.551034,0.583860,0.629059,0.293496,0.439668,0.052379,0.240000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_08,249,0.359455,0.380363,0.389128,0.395814,0.626582,0.630038,0.637259,0.647579,0.424158,0.468421,0.500010,0.534164,0.666828,0.668744,0.692327,0.736814,0.316546,0.588047,0.142852,0.320000,0.320000,0.290000,0.273333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_08,250,0.272617,0.317385,0.352548,0.356571,0.383078,0.430562,0.476494,0.481881,0.283100,0.390504,0.504891,0.523300,0.374940,0.482839,0.617902,0.640159,0.277505,0.404613,0.097872,0.240000,0.280000,0.310000,0.300000,0.400000,0.800000,1.000000,1.000000
