runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_02,121,0.200000,0.276526,0.293025,0.296795,0.284668,0.379747,0.399945,0.405027,0.200000,0.355234,0.411583,0.428688,0.269951,0.446715,0.508706,0.529506,0.211958,0.311198,0.061062,0.200000,0.260000,0.250000,0.260000,0.200000,0.800000,0.800000,0.800000
MaxMin.AU_02,122,0.338275,0.373002,0.396588,0.399723,0.507720,0.534712,0.562829,0.566993,0.370497,0.447507,0.531059,0.545236,0.529792,0.584160,0.673987,0.690557,0.331319,0.514242,0.065784,0.240000,0.240000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,123,0.346142,0.364345,0.384416,0.385642,0.470782,0.481440,0.505699,0.507204,0.413820,0.451007,0.520751,0.526342,0.533236,0.549314,0.626318,0.632479,0.298216,0.415829,0.058214,0.280000,0.280000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,124,0.285628,0.312093,0.343542,0.348883,0.421053,0.439816,0.479369,0.486576,0.317202,0.381231,0.487049,0.512569,0.448059,0.492180,0.611532,0.642245,0.266413,0.401808,0.063861,0.200000,0.220000,0.210000,0.213333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,125,0.331619,0.357453,0.369409,0.376976,0.491039,0.506961,0.520067,0.530623,0.388344,0.445425,0.482929,0.518683,0.544276,0.573710,0.609473,0.654103,0.293277,0.451954,0.063279,0.240000,0.240000,0.260000,0.273333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,127,0.313464,0.377937,0.395028,0.399043,0.437500,0.509804,0.529159,0.534342,0.359982,0.495250,0.547930,0.565853,0.479375,0.616168,0.668460,0.689261,0.290339,0.413507,0.077631,0.200000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,128,0.468381,0.500136,0.517096,0.521277,0.681938,0.698294,0.715295,0.720729,0.499144,0.570159,0.626631,0.646073,0.695146,0.730405,0.781963,0.804616,0.448439,0.668243,0.098884,0.280000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,129,0.427837,0.459259,0.468834,0.469590,0.604274,0.629739,0.638480,0.639494,0.439297,0.511370,0.542555,0.546056,0.586757,0.644028,0.670486,0.674743,0.422034,0.616966,0.091858,0.280000,0.280000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,130,0.412708,0.471458,0.480668,0.487517,0.798128,0.851024,0.847451,0.857741,0.420550,0.546744,0.576485,0.608142,0.747157,0.850968,0.842545,0.881764,0.412314,0.840904,0.097114,0.240000,0.280000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,131,0.481694,0.529307,0.540164,0.544421,0.701322,0.739539,0.747629,0.753050,0.505123,0.602212,0.635316,0.655437,0.703473,0.772677,0.793656,0.816666,0.478088,0.712444,0.087075,0.320000,0.300000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,132,0.262632,0.271545,0.296838,0.299937,0.487093,0.471121,0.507774,0.512463,0.303771,0.324616,0.414476,0.428887,0.509704,0.480486,0.590848,0.608623,0.226885,0.450120,0.105245,0.240000,0.240000,0.230000,0.253333,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_02,134,0.255371,0.312789,0.340533,0.342070,0.371479,0.438768,0.473298,0.475149,0.280217,0.402945,0.487240,0.494467,0.388043,0.519203,0.611470,0.619001,0.244179,0.366066,0.056365,0.200000,0.240000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,137,0.361876,0.391964,0.412875,0.414478,0.494215,0.519526,0.545138,0.547158,0.425837,0.489486,0.559774,0.568078,0.550339,0.596526,0.674804,0.684307,0.322760,0.453009,0.063857,0.240000,0.220000,0.250000,0.240000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,139,0.349773,0.389442,0.404307,0.407154,0.496564,0.536156,0.552377,0.555855,0.408865,0.494480,0.544499,0.559071,0.550795,0.626006,0.674333,0.690229,0.313758,0.459567,0.092628,0.280000,0.300000,0.310000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,140,0.293495,0.336273,0.356391,0.359292,0.426937,0.470273,0.494289,0.498043,0.341868,0.429929,0.492982,0.506493,0.473417,0.550126,0.616354,0.631816,0.260659,0.390732,0.072294,0.280000,0.280000,0.300000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,141,0.272617,0.349004,0.365679,0.371532,0.385043,0.476801,0.496631,0.504417,0.283100,0.449692,0.505174,0.531684,0.378129,0.562452,0.621368,0.653094,0.283062,0.413567,0.055228,0.240000,0.260000,0.270000,0.260000,0.400000,1.000000,1.000000,1.000000
MaxMin.AU_02,143,0.372466,0.381664,0.407350,0.413258,0.515063,0.512993,0.543761,0.551328,0.379479,0.400251,0.477617,0.504948,0.499583,0.497518,0.582072,0.613895,0.359757,0.508637,0.057810,0.240000,0.240000,0.230000,0.240000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_02,144,0.412708,0.467565,0.477624,0.482030,0.614414,0.667360,0.675729,0.681626,0.428392,0.545484,0.579604,0.601519,0.605812,0.709394,0.735322,0.761582,0.403162,0.622693,0.092359,0.280000,0.280000,0.250000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,145,0.236309,0.259922,0.288916,0.297558,0.356296,0.375812,0.413196,0.425080,0.256725,0.302034,0.393970,0.439012,0.368306,0.398928,0.504331,0.559403,0.223500,0.349559,0.056408,0.240000,0.220000,0.260000,0.246667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_02,146,0.419365,0.443148,0.452714,0.458078,0.592308,0.604634,0.614281,0.621422,0.437043,0.487368,0.521009,0.545737,0.583747,0.608044,0.640046,0.669816,0.404955,0.591561,0.075443,0.320000,0.300000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,147,0.273525,0.315763,0.326161,0.330580,0.395624,0.439380,0.449849,0.455728,0.308579,0.395020,0.426460,0.447464,0.425549,0.504350,0.530993,0.556072,0.252563,0.375210,0.057782,0.200000,0.220000,0.220000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_02,148,0.364902,0.375893,0.383362,0.389165,0.527098,0.522988,0.528711,0.536367,0.420278,0.442912,0.463917,0.490417,0.579013,0.565931,0.578172,0.609555,0.334610,0.496408,0.063355,0.280000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,150,0.448109,0.473838,0.488131,0.489156,0.619665,0.636884,0.651236,0.652336,0.482653,0.546482,0.595710,0.600428,0.635412,0.679286,0.724982,0.729463,0.416660,0.589087,0.074556,0.360000,0.300000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,151,0.454160,0.497685,0.517537,0.519864,0.613154,0.655095,0.678277,0.681167,0.471536,0.570153,0.633006,0.644354,0.601550,0.692423,0.759301,0.772155,0.447781,0.621541,0.075363,0.320000,0.300000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,152,0.229047,0.257395,0.280157,0.290613,0.323504,0.352958,0.381285,0.395372,0.250953,0.313020,0.385903,0.433215,0.335191,0.394042,0.475551,0.533051,0.212068,0.310093,0.063403,0.240000,0.240000,0.260000,0.266667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_02,153,0.305598,0.344706,0.360152,0.367636,0.417355,0.457382,0.475766,0.485542,0.350490,0.434598,0.481349,0.514320,0.452963,0.530860,0.580644,0.619831,0.277446,0.389432,0.068805,0.280000,0.260000,0.260000,0.266667,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_02,154,0.303782,0.349215,0.367283,0.373141,0.425064,0.473413,0.493978,0.501667,0.345564,0.440652,0.500741,0.528707,0.461062,0.551428,0.612724,0.645925,0.280935,0.401746,0.067573,0.240000,0.260000,0.250000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,155,0.361876,0.394530,0.414390,0.418735,0.526408,0.550628,0.573767,0.579623,0.410154,0.481728,0.544873,0.564538,0.567980,0.614164,0.679392,0.703115,0.341224,0.511333,0.070297,0.240000,0.280000,0.270000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,156,0.464145,0.509398,0.526283,0.526975,0.637838,0.681701,0.699524,0.700199,0.496022,0.597659,0.650101,0.653450,0.646972,0.739109,0.788539,0.791440,0.442877,0.624169,0.094349,0.320000,0.320000,0.330000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,157,0.431467,0.449642,0.469233,0.476481,0.624070,0.625856,0.647241,0.656921,0.445666,0.490706,0.562360,0.594752,0.614600,0.626826,0.700225,0.739081,0.422020,0.626999,0.076367,0.320000,0.300000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,158,0.461120,0.505876,0.523936,0.525848,0.814103,0.835554,0.856479,0.859294,0.486406,0.583025,0.642713,0.651840,0.780316,0.825880,0.885980,0.897306,0.448897,0.835295,0.079634,0.280000,0.260000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,161,0.410287,0.433855,0.450146,0.451784,0.582725,0.597224,0.615267,0.617283,0.491693,0.545719,0.597122,0.605058,0.659386,0.688010,0.737883,0.746572,0.358535,0.528548,0.106779,0.320000,0.280000,0.270000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,162,0.321936,0.376655,0.393505,0.397091,0.568376,0.623048,0.643730,0.649259,0.373927,0.491132,0.544721,0.562069,0.599871,0.698030,0.751884,0.774253,0.290036,0.539706,0.067342,0.240000,0.240000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,163,0.345234,0.380248,0.405086,0.416916,0.485119,0.517292,0.548252,0.564160,0.331711,0.408333,0.490433,0.547146,0.439320,0.507750,0.601113,0.670119,0.353831,0.516030,0.070066,0.240000,0.240000,0.220000,0.253333,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_02,164,0.470802,0.500637,0.514956,0.517748,0.661565,0.681186,0.697023,0.700687,0.515998,0.581895,0.630250,0.642655,0.683390,0.723676,0.772510,0.787180,0.434806,0.634158,0.062878,0.280000,0.240000,0.230000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,165,0.331619,0.368024,0.391757,0.392881,0.500000,0.528319,0.557620,0.559053,0.380503,0.463275,0.544219,0.549554,0.545882,0.603253,0.691908,0.697855,0.303634,0.474535,0.088212,0.240000,0.280000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,166,0.461725,0.490711,0.501562,0.509604,0.671655,0.685171,0.695251,0.706014,0.498334,0.565242,0.597465,0.635007,0.690090,0.720904,0.746620,0.791744,0.432515,0.648278,0.112656,0.360000,0.320000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,167,0.492284,0.501364,0.514936,0.520475,0.695299,0.683550,0.698264,0.705583,0.521495,0.542470,0.591354,0.617458,0.696547,0.676370,0.726195,0.757398,0.477452,0.697194,0.115675,0.400000,0.320000,0.310000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,170,0.233585,0.249044,0.271496,0.274652,0.328231,0.338933,0.367622,0.371817,0.252819,0.292201,0.368930,0.384941,0.334835,0.363463,0.452432,0.471654,0.217508,0.317267,0.060440,0.200000,0.200000,0.230000,0.220000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_02,171,0.298941,0.345458,0.366676,0.371159,0.527778,0.576314,0.603194,0.610103,0.334505,0.439981,0.508146,0.527653,0.536630,0.633639,0.705011,0.729919,0.280824,0.523681,0.053085,0.200000,0.220000,0.230000,0.240000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,172,0.282602,0.321020,0.348241,0.351760,0.411092,0.449225,0.483414,0.487929,0.307586,0.398134,0.489503,0.506641,0.425944,0.510208,0.613063,0.632532,0.272156,0.407974,0.077183,0.240000,0.280000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,174,0.337670,0.371574,0.381000,0.381510,0.485640,0.514825,0.523122,0.523557,0.392909,0.468037,0.497934,0.500403,0.539610,0.596318,0.618230,0.619987,0.303351,0.446927,0.062476,0.240000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,175,0.340091,0.385960,0.406535,0.407588,0.522305,0.565350,0.591433,0.592884,0.371940,0.471709,0.536922,0.541751,0.546506,0.630211,0.704001,0.709935,0.335327,0.532293,0.076168,0.240000,0.280000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,179,0.278971,0.307722,0.356114,0.358871,0.387395,0.414616,0.477711,0.481330,0.301217,0.358252,0.508624,0.521048,0.393670,0.441718,0.619412,0.634107,0.273766,0.394540,0.063205,0.240000,0.220000,0.260000,0.273333,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_02,180,0.306203,0.337776,0.364014,0.368611,0.418182,0.448217,0.480915,0.486883,0.335919,0.407733,0.498547,0.520562,0.434131,0.498074,0.601475,0.627456,0.295200,0.414358,0.060053,0.240000,0.280000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,181,0.412708,0.456278,0.482770,0.484016,0.566445,0.608998,0.640488,0.641951,0.420550,0.516872,0.601372,0.606998,0.548017,0.636813,0.728278,0.734177,0.409801,0.576496,0.096658,0.240000,0.220000,0.250000,0.240000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,182,0.268079,0.306398,0.336051,0.337955,0.389965,0.428495,0.466202,0.468490,0.304250,0.382537,0.476353,0.485128,0.421325,0.489964,0.596291,0.605366,0.245189,0.367448,0.099526,0.200000,0.260000,0.290000,0.280000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_02,183,0.227231,0.280568,0.292938,0.296121,0.323428,0.385861,0.399927,0.404139,0.247768,0.360194,0.404264,0.419071,0.334427,0.454162,0.499290,0.516872,0.215615,0.316631,0.078414,0.200000,0.240000,0.240000,0.240000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_02,185,0.227231,0.242731,0.259186,0.266850,0.344495,0.353472,0.373457,0.384269,0.247768,0.287218,0.340877,0.376659,0.358735,0.383241,0.441352,0.486483,0.209355,0.328321,0.069329,0.200000,0.200000,0.240000,0.253333,0.400000,0.600000,0.600000,0.800000
MaxMin.AU_02,187,0.200000,0.235041,0.262004,0.265738,0.284668,0.323902,0.358303,0.363140,0.200000,0.280882,0.365069,0.384929,0.269951,0.355793,0.452366,0.475492,0.202804,0.297826,0.050902,0.200000,0.240000,0.250000,0.240000,0.200000,0.600000,0.800000,0.800000
MaxMin.AU_02,188,0.369743,0.393179,0.416055,0.419680,0.537852,0.548990,0.576438,0.581265,0.427854,0.478942,0.550472,0.566509,0.592491,0.610838,0.686931,0.705963,0.336912,0.504983,0.084983,0.320000,0.280000,0.300000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,190,0.370953,0.394630,0.418052,0.431661,0.510408,0.528775,0.556708,0.574660,0.371188,0.421822,0.492816,0.555294,0.484605,0.522259,0.599560,0.674735,0.367449,0.518698,0.083892,0.280000,0.260000,0.260000,0.273333,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_02,193,0.297126,0.354139,0.372802,0.375690,0.417517,0.483090,0.505480,0.509283,0.355203,0.477599,0.535748,0.548913,0.470433,0.596358,0.657770,0.673312,0.255451,0.372849,0.076798,0.240000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,195,0.332224,0.348698,0.351201,0.361794,0.469231,0.477691,0.477619,0.491846,0.385097,0.418221,0.426082,0.480211,0.514364,0.525796,0.524749,0.590515,0.299376,0.437597,0.063629,0.280000,0.280000,0.260000,0.260000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,198,0.236309,0.254057,0.298161,0.299321,0.343750,0.355295,0.413490,0.414904,0.256725,0.296869,0.435489,0.440771,0.355512,0.379865,0.544187,0.549729,0.220147,0.330005,0.048110,0.240000,0.220000,0.250000,0.240000,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_02,199,0.291679,0.364134,0.374649,0.378737,0.508439,0.600247,0.611428,0.617808,0.321767,0.481560,0.515182,0.535519,0.505857,0.681189,0.709620,0.736296,0.282172,0.523919,0.063326,0.200000,0.260000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,200,0.335250,0.378423,0.397710,0.400410,0.496416,0.537408,0.560295,0.563925,0.391230,0.491643,0.552993,0.565704,0.548321,0.633915,0.697291,0.712428,0.298480,0.460316,0.061420,0.240000,0.240000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,202,0.364297,0.374347,0.410188,0.414988,0.522569,0.517405,0.562065,0.568370,0.404867,0.425720,0.540347,0.562338,0.553611,0.540663,0.669647,0.695524,0.350895,0.516407,0.063401,0.280000,0.260000,0.270000,0.273333,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_02,203,0.369138,0.386489,0.407643,0.407702,0.546595,0.549645,0.574923,0.574714,0.422892,0.461266,0.532029,0.532303,0.592697,0.596629,0.672370,0.671315,0.341801,0.527151,0.093808,0.280000,0.240000,0.240000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,206,0.580635,0.623410,0.628865,0.632266,0.806303,0.842606,0.845458,0.849805,0.594680,0.690476,0.709838,0.725668,0.777207,0.855572,0.866475,0.884816,0.564176,0.813823,0.084773,0.400000,0.340000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,208,0.290772,0.318006,0.339144,0.353565,0.430556,0.452623,0.478559,0.498575,0.311463,0.372075,0.435606,0.502418,0.436525,0.482068,0.550948,0.633696,0.286986,0.442643,0.063985,0.280000,0.280000,0.300000,0.306667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_02,209,0.430862,0.478447,0.492576,0.497081,0.626761,0.669523,0.683772,0.689505,0.448913,0.546926,0.597043,0.617265,0.621653,0.700884,0.747746,0.770643,0.422108,0.632758,0.108238,0.360000,0.300000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,211,0.400605,0.412666,0.439338,0.447925,0.538211,0.541183,0.574278,0.585436,0.411928,0.436606,0.516243,0.558895,0.521271,0.527161,0.617582,0.668291,0.389100,0.539365,0.059016,0.240000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_02,212,0.498336,0.509153,0.522965,0.523341,0.724912,0.710602,0.724130,0.724451,0.539494,0.562318,0.612351,0.614026,0.747089,0.716910,0.763557,0.764780,0.470476,0.705021,0.090256,0.400000,0.360000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,213,0.280787,0.344542,0.362742,0.366006,0.399655,0.472565,0.494604,0.498915,0.321318,0.462586,0.521404,0.536152,0.433700,0.579999,0.643013,0.660435,0.254444,0.373566,0.076418,0.200000,0.220000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,216,0.317095,0.363257,0.385693,0.388243,0.461268,0.509563,0.535976,0.539062,0.362868,0.466326,0.537336,0.548820,0.502498,0.600871,0.673941,0.685903,0.290064,0.434855,0.062429,0.200000,0.220000,0.230000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,217,0.272920,0.297359,0.329654,0.333350,0.388458,0.409793,0.450706,0.455570,0.296652,0.352996,0.462209,0.482030,0.400407,0.446490,0.571670,0.595154,0.260760,0.383169,0.050639,0.240000,0.240000,0.240000,0.233333,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_02,218,0.354009,0.380903,0.403698,0.404970,0.484071,0.506324,0.534158,0.535710,0.419829,0.476842,0.548886,0.555565,0.543080,0.583528,0.662960,0.670343,0.310321,0.436398,0.089319,0.320000,0.360000,0.340000,0.326667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,219,0.490166,0.530332,0.544032,0.544950,0.677258,0.712110,0.727962,0.729135,0.537358,0.624784,0.668395,0.672575,0.696494,0.766396,0.811993,0.816815,0.457090,0.657838,0.080152,0.320000,0.300000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,220,0.403026,0.472456,0.483224,0.486107,0.569231,0.645019,0.655809,0.659590,0.417457,0.571638,0.604342,0.617653,0.557586,0.714225,0.742521,0.758237,0.392874,0.573921,0.068002,0.280000,0.300000,0.300000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,221,0.395461,0.396969,0.438731,0.439694,0.593551,0.569520,0.623542,0.624774,0.392909,0.396552,0.535930,0.540994,0.561842,0.518505,0.682767,0.688607,0.397845,0.617525,0.081223,0.320000,0.280000,0.270000,0.280000,0.400000,0.400000,1.000000,1.000000
MaxMin.AU_02,222,0.316490,0.341249,0.358272,0.364371,0.468638,0.487182,0.506571,0.514986,0.369598,0.425070,0.480959,0.510347,0.518002,0.554326,0.610263,0.646492,0.278966,0.430346,0.075676,0.240000,0.240000,0.290000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,224,0.386082,0.444054,0.455113,0.456589,0.542517,0.605390,0.616712,0.618578,0.443082,0.568881,0.604272,0.611518,0.586820,0.710009,0.741505,0.749731,0.362493,0.528857,0.072984,0.280000,0.300000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,225,0.269289,0.291885,0.309270,0.310442,0.400901,0.416712,0.438262,0.439898,0.293766,0.350047,0.408880,0.414183,0.415430,0.455550,0.521470,0.528118,0.255382,0.394428,0.113580,0.240000,0.280000,0.330000,0.320000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_02,228,0.455068,0.484258,0.504998,0.506741,0.673835,0.686633,0.710590,0.712875,0.481840,0.552082,0.617022,0.625447,0.675314,0.710933,0.777745,0.787620,0.435824,0.671577,0.086574,0.280000,0.240000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,230,0.402421,0.420909,0.429408,0.436087,0.710470,0.696251,0.702656,0.713131,0.466518,0.506716,0.533677,0.564115,0.748411,0.720180,0.736955,0.777083,0.368928,0.686515,0.077218,0.360000,0.300000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_02,231,0.389713,0.438943,0.455225,0.456208,0.565160,0.611903,0.628819,0.629850,0.445968,0.554602,0.605086,0.609809,0.617729,0.709717,0.754423,0.758697,0.365779,0.543909,0.076534,0.240000,0.280000,0.300000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,232,0.486536,0.505901,0.521401,0.527687,0.658477,0.666936,0.684744,0.692919,0.527506,0.567753,0.623041,0.651087,0.674194,0.688916,0.747999,0.781292,0.457769,0.637688,0.073580,0.320000,0.300000,0.310000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,235,0.306203,0.360677,0.377206,0.378368,0.418182,0.478072,0.497929,0.499390,0.362418,0.490956,0.544501,0.549982,0.468378,0.598621,0.656197,0.662401,0.263521,0.369788,0.072720,0.280000,0.320000,0.300000,0.300000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_02,237,0.265658,0.277700,0.301388,0.313351,0.402752,0.405393,0.436590,0.453910,0.287396,0.312145,0.394594,0.450521,0.416111,0.418961,0.518456,0.591894,0.255201,0.400242,0.108303,0.200000,0.220000,0.230000,0.260000,0.400000,0.400000,0.800000,1.000000
MaxMin.AU_02,238,0.364297,0.408755,0.432049,0.433485,0.506521,0.553113,0.581576,0.583339,0.420550,0.512621,0.583880,0.590812,0.550150,0.635714,0.713368,0.720961,0.337194,0.487221,0.066725,0.280000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,239,0.474433,0.503536,0.513086,0.514010,0.661603,0.681771,0.691476,0.692612,0.556857,0.616610,0.648957,0.653706,0.729952,0.763263,0.792976,0.798262,0.436817,0.633995,0.154457,0.440000,0.380000,0.330000,0.306667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_02,240,0.376399,0.416248,0.431855,0.433725,0.531624,0.568320,0.586271,0.588627,0.429173,0.522449,0.574877,0.584192,0.573234,0.652807,0.706748,0.717281,0.352093,0.514355,0.065156,0.280000,0.280000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,241,0.272920,0.295981,0.296998,0.308540,0.390476,0.408867,0.406789,0.422419,0.296652,0.352771,0.355834,0.406183,0.403879,0.447831,0.440932,0.502444,0.260364,0.382968,0.073452,0.240000,0.240000,0.270000,0.280000,0.400000,0.600000,0.600000,0.800000
MaxMin.AU_02,242,0.260817,0.298761,0.310075,0.313035,0.368376,0.409322,0.421862,0.425735,0.288029,0.378332,0.417492,0.432005,0.384713,0.475921,0.514797,0.531900,0.242348,0.354177,0.069080,0.240000,0.260000,0.240000,0.233333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_02,244,0.412708,0.436489,0.450366,0.450768,0.587425,0.600368,0.615149,0.615607,0.420550,0.469220,0.515849,0.517768,0.567640,0.591694,0.637935,0.639919,0.409537,0.601426,0.076642,0.240000,0.260000,0.290000,0.293333,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_02,245,0.330408,0.368954,0.389456,0.392624,0.447174,0.486854,0.511809,0.515896,0.380171,0.460309,0.530723,0.545225,0.485889,0.559503,0.637623,0.654642,0.303391,0.422696,0.056706,0.280000,0.260000,0.250000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,246,0.267474,0.314403,0.334624,0.334788,0.393238,0.443463,0.467367,0.467428,0.288839,0.385904,0.449758,0.450491,0.407166,0.500196,0.567135,0.567211,0.262391,0.394668,0.060989,0.200000,0.240000,0.260000,0.260000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_02,248,0.332224,0.349893,0.375744,0.380062,0.488217,0.495144,0.525468,0.530803,0.385097,0.425183,0.508553,0.528033,0.544102,0.556244,0.642708,0.663655,0.298212,0.446732,0.061967,0.280000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_02,249,0.366717,0.382528,0.392103,0.393023,0.639241,0.633625,0.642131,0.643013,0.436896,0.469847,0.503699,0.507767,0.686854,0.670780,0.697435,0.700402,0.318581,0.591828,0.130233,0.320000,0.300000,0.300000,0.280000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_02,250,0.399697,0.427183,0.461836,0.466058,0.561650,0.579514,0.624204,0.629845,0.416798,0.473788,0.582722,0.602511,0.552010,0.585817,0.713155,0.737059,0.381924,0.556861,0.090731,0.320000,0.300000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_02,251,0.541604,0.578832,0.588856,0.589968,0.727642,0.759740,0.769996,0.771357,0.578489,0.664440,0.697838,0.703438,0.732045,0.803563,0.835091,0.841374,0.529786,0.734454,0.096110,0.400000,0.420000,0.390000,0.373333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_02,252,0.389713,0.427220,0.442278,0.444143,0.566901,0.597356,0.613102,0.615440,0.445968,0.527056,0.577484,0.586965,0.617575,0.674305,0.721161,0.731785,0.365158,0.547346,0.074329,0.280000,0.280000,0.280000,0.253333,0.800000,1.000000,1.000000,1.000000
