runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_07,251,0.644175,0.671731,0.679780,0.681682,0.865447,0.881674,0.888889,0.891270,0.658375,0.725107,0.752614,0.760841,0.833136,0.876933,0.900641,0.910034,0.638004,0.884479,0.114092,0.480000,0.400000,0.380000,0.373333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,252,0.482905,0.516404,0.531296,0.531600,0.702465,0.722057,0.736502,0.736627,0.524620,0.598490,0.641855,0.643339,0.726492,0.765695,0.801548,0.802068,0.453660,0.680004,0.089147,0.280000,0.280000,0.280000,0.266667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_07,253,0.415129,0.465045,0.475344,0.478929,0.603873,0.649335,0.659193,0.663729,0.441254,0.553084,0.589522,0.606752,0.611047,0.705398,0.737324,0.756800,0.389814,0.584281,0.077216,0.280000,0.280000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,255,0.472617,0.500748,0.509822,0.511623,0.650291,0.670762,0.678969,0.680939,0.498275,0.556400,0.584355,0.592522,0.650523,0.688379,0.710819,0.718840,0.460162,0.649576,0.092807,0.320000,0.300000,0.310000,0.326667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_07,256,0.472617,0.503543,0.508793,0.510787,0.667521,0.688140,0.691197,0.693820,0.498783,0.565188,0.581772,0.591060,0.666211,0.707427,0.716389,0.727456,0.459887,0.671918,0.086337,0.320000,0.300000,0.260000,0.273333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_07,257,0.465961,0.503422,0.512424,0.516654,0.822650,0.832739,0.838653,0.844920,0.504431,0.586662,0.616180,0.634631,0.809232,0.833805,0.851639,0.874490,0.437653,0.814396,0.077055,0.320000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,258,0.467776,0.502995,0.530028,0.531037,0.657313,0.684756,0.717853,0.719007,0.487216,0.564162,0.650861,0.655326,0.645272,0.702433,0.798614,0.803107,0.462401,0.674424,0.086376,0.360000,0.320000,0.330000,0.306667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,260,0.253555,0.306981,0.325632,0.336849,0.354484,0.416561,0.439839,0.454896,0.278774,0.387933,0.450154,0.503395,0.366122,0.480947,0.550940,0.615574,0.242428,0.353037,0.063731,0.200000,0.220000,0.230000,0.220000,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_07,263,0.303782,0.317729,0.325200,0.325722,0.444248,0.447301,0.454338,0.455036,0.346072,0.380012,0.402055,0.404693,0.483504,0.491820,0.509421,0.512622,0.275269,0.413405,0.070404,0.240000,0.240000,0.260000,0.253333,0.600000,0.600000,0.600000,0.600000
MonoObjective.AU_07,265,0.229047,0.272090,0.299574,0.310473,0.413661,0.463401,0.500885,0.518449,0.250953,0.336824,0.423100,0.472601,0.416316,0.499509,0.596931,0.663559,0.216817,0.408591,0.147986,0.240000,0.280000,0.280000,0.273333,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_07,266,0.353404,0.377622,0.384851,0.386076,0.505847,0.520553,0.527019,0.528663,0.426559,0.477160,0.499635,0.505179,0.579462,0.601710,0.618662,0.625362,0.301015,0.444524,0.054421,0.320000,0.280000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_07,268,0.434493,0.465310,0.473351,0.473810,0.627622,0.647395,0.652615,0.652913,0.458765,0.529184,0.555179,0.557261,0.632035,0.676166,0.691238,0.692373,0.415475,0.616374,0.061248,0.240000,0.240000,0.240000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_07,269,0.317095,0.362492,0.372548,0.373607,0.453680,0.500469,0.510421,0.511491,0.358509,0.457482,0.489503,0.494272,0.488096,0.580344,0.607427,0.611437,0.296588,0.436208,0.077671,0.280000,0.280000,0.300000,0.313333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_07,270,0.349773,0.383254,0.405330,0.406700,0.494017,0.524648,0.551018,0.552684,0.416706,0.489637,0.562620,0.569329,0.556583,0.614762,0.692627,0.699854,0.303838,0.444075,0.066263,0.240000,0.280000,0.290000,0.300000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_07,272,0.236309,0.275934,0.312287,0.318019,0.338095,0.379802,0.426934,0.434707,0.256725,0.337413,0.451667,0.478729,0.349521,0.425496,0.558919,0.592056,0.224929,0.330666,0.057369,0.240000,0.220000,0.250000,0.253333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_07,273,0.387897,0.406663,0.420388,0.429336,0.550924,0.560697,0.575255,0.587284,0.391378,0.429608,0.480182,0.522200,0.524858,0.542875,0.593983,0.644988,0.384177,0.566628,0.079485,0.240000,0.240000,0.240000,0.240000,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_07,274,0.320726,0.359400,0.379501,0.382610,0.474910,0.511211,0.535436,0.539461,0.372720,0.456913,0.518509,0.533694,0.522378,0.591087,0.655724,0.673064,0.288060,0.444295,0.066614,0.240000,0.240000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,275,0.321936,0.356200,0.369295,0.375111,0.452766,0.484313,0.499113,0.506870,0.358752,0.434529,0.474575,0.504749,0.477719,0.541393,0.581396,0.617837,0.306111,0.444132,0.078217,0.240000,0.220000,0.250000,0.246667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_07,276,0.361876,0.387255,0.405600,0.409269,0.515073,0.532302,0.553438,0.558292,0.410154,0.465177,0.517784,0.533999,0.553608,0.585993,0.638964,0.658236,0.340551,0.500041,0.070100,0.240000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,277,0.381543,0.402803,0.409619,0.419077,0.548738,0.558093,0.564029,0.576914,0.373261,0.424975,0.445411,0.485947,0.512625,0.541454,0.557800,0.607954,0.389075,0.573227,0.076966,0.280000,0.300000,0.270000,0.260000,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_07,279,0.325567,0.350940,0.360887,0.362389,0.500000,0.519175,0.531424,0.533533,0.383779,0.437354,0.471774,0.479404,0.563901,0.596532,0.635169,0.644918,0.284681,0.452260,0.089394,0.240000,0.220000,0.250000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_07,281,0.276551,0.321635,0.353727,0.355354,0.383550,0.434607,0.475652,0.477700,0.303021,0.412108,0.514889,0.522236,0.394757,0.510120,0.628553,0.636752,0.262621,0.379178,0.083045,0.240000,0.260000,0.300000,0.313333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_07,283,0.317095,0.368346,0.388871,0.389703,0.455652,0.510044,0.535746,0.536844,0.362868,0.472442,0.536849,0.540714,0.495570,0.599548,0.671790,0.676378,0.292078,0.432500,0.108846,0.200000,0.240000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,284,0.461120,0.485751,0.511459,0.513886,0.643581,0.654749,0.684708,0.687801,0.486406,0.544162,0.627296,0.639211,0.647729,0.675953,0.764354,0.778143,0.444860,0.633555,0.083785,0.280000,0.280000,0.320000,0.293333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,285,0.292890,0.334035,0.362559,0.366763,0.398518,0.441353,0.477374,0.482860,0.329940,0.418410,0.517083,0.535613,0.424263,0.508066,0.621797,0.643803,0.271739,0.380438,0.075874,0.200000,0.220000,0.260000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,286,0.294705,0.352457,0.361962,0.367424,0.416239,0.481223,0.491392,0.498649,0.338349,0.467142,0.497263,0.523846,0.451924,0.583699,0.611353,0.643194,0.267547,0.390846,0.106885,0.240000,0.260000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,287,0.331014,0.356179,0.379740,0.385007,0.490143,0.505118,0.534410,0.541595,0.373441,0.426303,0.509406,0.533255,0.523390,0.549047,0.642099,0.671010,0.310175,0.477987,0.070885,0.280000,0.240000,0.230000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,288,0.301967,0.345078,0.359024,0.359809,0.424320,0.469950,0.486236,0.487200,0.344121,0.437290,0.479987,0.483869,0.455756,0.544764,0.588731,0.592994,0.276616,0.403494,0.104949,0.240000,0.260000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_07,289,0.299244,0.339295,0.349028,0.355228,0.428139,0.467765,0.478977,0.487449,0.348057,0.437623,0.469345,0.501008,0.473865,0.553140,0.585749,0.625069,0.264227,0.388621,0.081979,0.320000,0.260000,0.230000,0.226667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_07,290,0.291074,0.322174,0.339528,0.340017,0.411111,0.440621,0.461390,0.461891,0.325014,0.392891,0.451815,0.453995,0.434112,0.492559,0.556166,0.558022,0.271539,0.396755,0.063068,0.240000,0.260000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_07,291,0.436309,0.475242,0.481361,0.482767,0.809203,0.822048,0.822168,0.824207,0.441550,0.519082,0.536854,0.543116,0.740886,0.763939,0.764640,0.772258,0.444456,0.881487,0.062266,0.280000,0.260000,0.240000,0.233333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_07,292,0.327988,0.379296,0.386507,0.387675,0.612429,0.666459,0.666328,0.667091,0.385458,0.499452,0.523284,0.529200,0.653754,0.755259,0.752076,0.755118,0.290871,0.578825,0.123479,0.240000,0.260000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,293,0.292890,0.336365,0.361222,0.367786,0.400000,0.447996,0.478456,0.486954,0.329940,0.420326,0.501742,0.531980,0.426404,0.516739,0.607185,0.642673,0.273842,0.384691,0.065434,0.200000,0.220000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,294,0.327988,0.388944,0.403897,0.405769,0.571730,0.643772,0.660955,0.663429,0.385458,0.514284,0.561681,0.570861,0.605987,0.732993,0.776807,0.786765,0.293881,0.545930,0.066728,0.240000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,295,0.462330,0.486212,0.495325,0.502498,0.649660,0.661807,0.670596,0.680184,0.494579,0.546130,0.574494,0.608289,0.655023,0.679734,0.704351,0.745225,0.439141,0.640494,0.064532,0.280000,0.280000,0.260000,0.266667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_07,297,0.292890,0.329272,0.352518,0.353717,0.441606,0.472688,0.501670,0.503244,0.337781,0.409368,0.485258,0.491261,0.484593,0.533058,0.616763,0.623734,0.264489,0.413355,0.120826,0.240000,0.280000,0.270000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,298,0.244478,0.282783,0.287508,0.299946,0.351304,0.391477,0.395454,0.412510,0.271926,0.356678,0.372589,0.429092,0.371371,0.452116,0.463935,0.534016,0.224242,0.332097,0.106123,0.200000,0.240000,0.230000,0.240000,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_07,299,0.374584,0.421895,0.432450,0.433226,0.511570,0.560745,0.572023,0.572903,0.427221,0.529655,0.562969,0.566823,0.552128,0.648480,0.679927,0.683852,0.352090,0.494504,0.074352,0.280000,0.280000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,300,0.358245,0.374666,0.397520,0.405188,0.503401,0.510792,0.538687,0.548956,0.422443,0.455280,0.530453,0.565167,0.559486,0.568227,0.650978,0.692942,0.316989,0.462470,0.077055,0.280000,0.260000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,301,0.407867,0.433554,0.453796,0.455116,0.580534,0.595492,0.618959,0.620608,0.474330,0.529005,0.595210,0.601331,0.640231,0.665333,0.734127,0.740930,0.373754,0.548773,0.051996,0.280000,0.240000,0.240000,0.226667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_07,302,0.327383,0.346642,0.372845,0.375701,0.465978,0.476183,0.508927,0.512612,0.351389,0.390456,0.473207,0.486828,0.474290,0.491140,0.584572,0.600343,0.327965,0.481559,0.065039,0.240000,0.260000,0.240000,0.253333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_07,303,0.294705,0.321396,0.355691,0.364571,0.402479,0.426926,0.470152,0.481794,0.316208,0.372542,0.487137,0.528704,0.408658,0.455912,0.587866,0.637496,0.291621,0.409406,0.082359,0.240000,0.240000,0.260000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_07,304,0.392738,0.424849,0.445112,0.450330,0.693376,0.704604,0.729842,0.737871,0.409403,0.475127,0.549072,0.573473,0.656784,0.678146,0.760424,0.792039,0.376895,0.701668,0.085954,0.280000,0.280000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,305,0.436309,0.475788,0.485338,0.492019,0.635242,0.664298,0.671419,0.680326,0.441550,0.525392,0.552657,0.586595,0.614937,0.673056,0.689814,0.730684,0.442909,0.660003,0.082823,0.280000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_07,308,0.285628,0.338018,0.367306,0.368087,0.401702,0.462722,0.497676,0.498207,0.317202,0.435158,0.528325,0.532154,0.426847,0.553867,0.652588,0.654396,0.269608,0.386490,0.080599,0.200000,0.240000,0.250000,0.266667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,309,0.273525,0.317617,0.332170,0.339568,0.384354,0.432088,0.449566,0.459493,0.308579,0.409072,0.454294,0.490498,0.408684,0.508670,0.556818,0.600735,0.249601,0.364021,0.070209,0.200000,0.240000,0.230000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_07,310,0.465961,0.478850,0.482589,0.485940,0.658120,0.653791,0.655192,0.659581,0.496589,0.525539,0.540696,0.557286,0.663281,0.656668,0.664844,0.684565,0.444371,0.649160,0.075225,0.320000,0.280000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_07,312,0.311952,0.352744,0.358283,0.360847,0.444014,0.484564,0.488802,0.492155,0.370348,0.454858,0.472087,0.483787,0.499880,0.572148,0.582522,0.596231,0.270842,0.397681,0.077859,0.320000,0.260000,0.260000,0.280000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_07,313,0.531316,0.557905,0.563745,0.567391,0.772887,0.778643,0.780681,0.785476,0.574793,0.633491,0.653194,0.672395,0.795971,0.807649,0.814792,0.837624,0.509508,0.763511,0.085574,0.320000,0.320000,0.300000,0.293333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_07,314,0.391528,0.454852,0.468764,0.473176,0.550170,0.619404,0.634890,0.640702,0.389905,0.534116,0.582420,0.603727,0.516393,0.665347,0.714526,0.739879,0.397784,0.580233,0.079153,0.320000,0.300000,0.280000,0.280000,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_07,315,0.200000,0.256214,0.292476,0.297127,0.272128,0.339326,0.385599,0.391664,0.200000,0.324439,0.448837,0.470473,0.257176,0.395746,0.540504,0.566149,0.206161,0.288721,0.060418,0.200000,0.220000,0.230000,0.260000,0.200000,0.800000,1.000000,1.000000
MonoObjective.AU_07,316,0.523752,0.537597,0.571155,0.571947,0.721551,0.717844,0.758636,0.759470,0.510531,0.542230,0.656929,0.661158,0.668673,0.667643,0.796814,0.800982,0.524820,0.739558,0.098392,0.360000,0.300000,0.330000,0.306667,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_07,317,0.416944,0.466584,0.485841,0.487930,0.736111,0.773214,0.796713,0.799886,0.442330,0.546923,0.605398,0.614810,0.709608,0.778425,0.838102,0.850097,0.396660,0.738850,0.113288,0.280000,0.260000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,318,0.357035,0.380830,0.390575,0.391501,0.534420,0.545466,0.553779,0.554868,0.418120,0.469599,0.500879,0.505385,0.596660,0.613344,0.635652,0.640328,0.318235,0.492434,0.073533,0.320000,0.280000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_07,319,0.317095,0.366070,0.383570,0.385623,0.453287,0.505732,0.526113,0.528644,0.362868,0.470194,0.526085,0.535096,0.491297,0.595027,0.652424,0.662113,0.291984,0.431759,0.058135,0.200000,0.240000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,321,0.229047,0.278838,0.309505,0.315979,0.327706,0.384588,0.423457,0.432151,0.250953,0.356865,0.460989,0.491972,0.341662,0.451668,0.570354,0.607733,0.215575,0.317046,0.073159,0.240000,0.240000,0.240000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_07,323,0.365507,0.406228,0.426139,0.428993,0.518900,0.556657,0.580244,0.583888,0.420882,0.508981,0.573759,0.587549,0.566983,0.639083,0.707543,0.723280,0.337018,0.493155,0.086423,0.280000,0.260000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,324,0.303177,0.340219,0.358378,0.371269,0.433391,0.470810,0.492296,0.509671,0.334145,0.422660,0.478224,0.536960,0.452408,0.536132,0.594084,0.665238,0.289262,0.428001,0.186494,0.240000,0.240000,0.250000,0.286667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_07,325,0.264448,0.334536,0.344060,0.344757,0.466880,0.554821,0.564121,0.564788,0.294398,0.449893,0.479916,0.483424,0.472288,0.642130,0.664613,0.667292,0.249082,0.463718,0.086283,0.240000,0.280000,0.260000,0.246667,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_07,328,0.244478,0.284508,0.313146,0.319779,0.347079,0.389863,0.426259,0.435149,0.271926,0.365917,0.458728,0.489504,0.366320,0.459450,0.565217,0.602341,0.223053,0.326391,0.078771,0.200000,0.200000,0.240000,0.260000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_07,331,0.306203,0.352844,0.370642,0.371068,0.435831,0.484702,0.505921,0.506291,0.347244,0.457344,0.513378,0.515327,0.468694,0.575275,0.634196,0.635487,0.281909,0.413933,0.068986,0.240000,0.220000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,333,0.292890,0.355363,0.376892,0.378778,0.420870,0.491690,0.517501,0.519872,0.329940,0.469927,0.537022,0.546138,0.450601,0.595690,0.666217,0.676334,0.273011,0.404154,0.064536,0.200000,0.220000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,334,0.302572,0.339045,0.363935,0.364796,0.413223,0.450628,0.481344,0.482373,0.359532,0.441744,0.522811,0.526800,0.464648,0.540846,0.631300,0.635515,0.259128,0.363940,0.062347,0.240000,0.240000,0.260000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,335,0.389713,0.422582,0.434578,0.436044,0.574487,0.598417,0.611943,0.613946,0.407120,0.485270,0.524235,0.530596,0.575071,0.632160,0.672270,0.680147,0.368809,0.556740,0.058460,0.280000,0.240000,0.230000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_07,337,0.423298,0.427623,0.436502,0.441482,0.594813,0.582237,0.591888,0.598598,0.440048,0.448651,0.480992,0.505180,0.582802,0.558816,0.592383,0.621988,0.408902,0.596396,0.097756,0.320000,0.280000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_07,338,0.248109,0.289586,0.305348,0.312787,0.356522,0.401076,0.419525,0.429583,0.278295,0.362552,0.420665,0.453133,0.380069,0.460178,0.522016,0.561421,0.228024,0.337683,0.072103,0.240000,0.280000,0.290000,0.266667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_07,339,0.261120,0.284132,0.303630,0.309707,0.332435,0.356009,0.379268,0.386796,0.288147,0.343199,0.410187,0.437748,0.363280,0.418539,0.495606,0.528530,0.242745,0.313390,0.075161,0.240000,0.240000,0.260000,0.280000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_07,341,0.290772,0.332670,0.338226,0.352412,0.432883,0.474432,0.477988,0.497703,0.311463,0.408988,0.426803,0.494916,0.440456,0.531259,0.540465,0.624984,0.287371,0.443725,0.090254,0.280000,0.320000,0.320000,0.306667,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_07,342,0.522239,0.546901,0.560475,0.563641,0.773297,0.775647,0.788714,0.792870,0.575786,0.627323,0.670721,0.684915,0.806982,0.807996,0.845243,0.861792,0.486492,0.749706,0.086917,0.360000,0.300000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_07,344,0.293797,0.338211,0.348740,0.353165,0.420346,0.470734,0.480345,0.485916,0.341986,0.434360,0.472758,0.494078,0.465600,0.558902,0.590150,0.613996,0.261394,0.385065,0.095639,0.280000,0.300000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,346,0.365507,0.408440,0.428526,0.430684,0.637131,0.674284,0.699464,0.702650,0.413040,0.507058,0.570983,0.581004,0.649350,0.719648,0.786633,0.798958,0.346572,0.643503,0.075306,0.240000,0.240000,0.220000,0.220000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,348,0.292890,0.341550,0.363620,0.366043,0.411915,0.467557,0.492682,0.495440,0.329940,0.435894,0.508707,0.519652,0.443988,0.554802,0.628355,0.639023,0.272637,0.390832,0.070660,0.200000,0.220000,0.230000,0.233333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_07,349,0.314070,0.364095,0.390281,0.392844,0.447028,0.499693,0.532268,0.535603,0.353252,0.455630,0.542099,0.554224,0.476804,0.572120,0.668744,0.682858,0.298151,0.437741,0.069237,0.240000,0.220000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,351,0.327988,0.361862,0.382273,0.388003,0.477113,0.505034,0.529319,0.537101,0.385458,0.459040,0.524190,0.552117,0.533781,0.585239,0.653698,0.687723,0.289850,0.434347,0.085221,0.240000,0.240000,0.280000,0.300000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,352,0.321936,0.381465,0.397734,0.399879,0.447623,0.515487,0.534872,0.537615,0.358752,0.492758,0.543026,0.553364,0.469307,0.609818,0.662909,0.674783,0.307865,0.444666,0.081907,0.240000,0.300000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,354,0.263843,0.319533,0.335098,0.335218,0.489338,0.555491,0.573978,0.573618,0.290312,0.411680,0.458174,0.458799,0.487120,0.612045,0.654523,0.653005,0.251837,0.499615,0.147013,0.240000,0.280000,0.260000,0.240000,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_07,356,0.381543,0.406623,0.427112,0.436545,0.538889,0.557100,0.581623,0.594401,0.373261,0.428452,0.494611,0.538423,0.498554,0.538970,0.611699,0.665572,0.390064,0.570057,0.120433,0.280000,0.260000,0.300000,0.273333,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_07,358,0.386989,0.456421,0.471216,0.473319,0.537395,0.615786,0.632721,0.635458,0.404955,0.552328,0.600051,0.609978,0.529249,0.682071,0.731210,0.742895,0.372202,0.536732,0.061907,0.280000,0.280000,0.280000,0.293333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,359,0.355219,0.401770,0.408737,0.415051,0.535584,0.579262,0.583560,0.592233,0.390686,0.491126,0.514157,0.547387,0.560492,0.644374,0.656075,0.696842,0.350487,0.548259,0.092035,0.280000,0.260000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_07,360,0.424206,0.435676,0.466701,0.468121,0.617077,0.608327,0.646690,0.648410,0.448102,0.470159,0.571270,0.577854,0.620530,0.599636,0.713175,0.720251,0.402255,0.602923,0.107879,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_07,361,0.382451,0.436038,0.449100,0.449892,0.540171,0.597976,0.611507,0.612259,0.433230,0.555069,0.598973,0.602800,0.578653,0.698796,0.739040,0.742107,0.363246,0.531166,0.109479,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_07,362,0.244478,0.275093,0.301437,0.312466,0.355634,0.385889,0.418960,0.434028,0.271926,0.333517,0.411150,0.461723,0.376562,0.429744,0.515981,0.578010,0.225718,0.338390,0.070078,0.200000,0.200000,0.230000,0.246667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_07,363,0.317095,0.364138,0.377016,0.378978,0.478102,0.532052,0.548761,0.551574,0.362868,0.471638,0.510079,0.518805,0.520583,0.636021,0.680518,0.691944,0.289619,0.453590,0.123410,0.240000,0.260000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,364,0.280182,0.299606,0.339958,0.345530,0.398794,0.411512,0.463833,0.471259,0.312873,0.354870,0.484198,0.510884,0.422302,0.446323,0.597772,0.629735,0.260140,0.381957,0.088705,0.200000,0.220000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_07,366,0.303782,0.314421,0.340798,0.341492,0.425064,0.427318,0.460479,0.461342,0.346072,0.368240,0.451758,0.455182,0.456959,0.458880,0.553782,0.557604,0.275955,0.400048,0.092649,0.240000,0.220000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_07,367,0.369440,0.396891,0.417425,0.421289,0.567379,0.584684,0.609520,0.615033,0.364639,0.418980,0.484524,0.503887,0.535778,0.566206,0.638737,0.663697,0.373811,0.593719,0.097030,0.280000,0.280000,0.240000,0.240000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_07,371,0.321029,0.330545,0.365592,0.370824,0.451105,0.450905,0.495791,0.502770,0.348956,0.368626,0.480856,0.507495,0.462159,0.460289,0.590585,0.622709,0.313800,0.458014,0.077710,0.280000,0.260000,0.270000,0.286667,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_07,372,0.441150,0.461196,0.473064,0.475606,0.631169,0.636612,0.647553,0.650721,0.524922,0.569170,0.608782,0.621421,0.714661,0.721693,0.753820,0.767949,0.392635,0.577406,0.095116,0.400000,0.360000,0.360000,0.353333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_07,373,0.200000,0.294259,0.309555,0.317109,0.281037,0.401406,0.419746,0.429895,0.200000,0.404880,0.454503,0.489441,0.264881,0.505558,0.558047,0.600398,0.210494,0.307231,0.082082,0.200000,0.280000,0.260000,0.280000,0.200000,1.000000,1.000000,1.000000
MonoObjective.AU_07,374,0.372769,0.420024,0.431295,0.436038,0.523810,0.573004,0.585000,0.591258,0.372631,0.481440,0.525217,0.548991,0.493515,0.601191,0.645257,0.673638,0.370579,0.540896,0.073380,0.280000,0.300000,0.290000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_07,375,0.283812,0.359860,0.375275,0.377564,0.420251,0.511865,0.529474,0.532348,0.319242,0.480456,0.531512,0.541649,0.447427,0.621545,0.672169,0.683096,0.268520,0.414156,0.094731,0.240000,0.300000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_07,376,0.321936,0.373113,0.392987,0.393398,0.460606,0.513951,0.537254,0.537623,0.358752,0.466674,0.533409,0.535272,0.488427,0.589446,0.659532,0.660845,0.309498,0.455008,0.071148,0.240000,0.280000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
