runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_04,123,0.349773,0.373528,0.383078,0.392598,0.475720,0.493574,0.503939,0.516353,0.416706,0.464691,0.494857,0.542182,0.536954,0.565980,0.595174,0.651512,0.303761,0.423560,0.059404,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_04,124,0.307413,0.327622,0.358545,0.363647,0.453167,0.461701,0.500304,0.507167,0.355416,0.399993,0.503424,0.527116,0.502038,0.516402,0.632092,0.660472,0.274122,0.413435,0.060036,0.200000,0.200000,0.210000,0.213333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,125,0.315885,0.339242,0.360572,0.361637,0.467742,0.481133,0.507626,0.509033,0.354695,0.406035,0.476323,0.481399,0.497116,0.522976,0.601135,0.607085,0.295525,0.455417,0.065651,0.240000,0.260000,0.250000,0.273333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_04,127,0.342511,0.377436,0.391035,0.396494,0.478041,0.509128,0.523810,0.530928,0.410934,0.485226,0.531098,0.556906,0.547227,0.603697,0.647925,0.678363,0.294941,0.420062,0.079543,0.240000,0.240000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_04,128,0.462330,0.490245,0.506572,0.512920,0.673128,0.684484,0.700736,0.709173,0.494579,0.552833,0.611004,0.639039,0.688788,0.708209,0.762463,0.795857,0.440249,0.656039,0.091832,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,129,0.351589,0.383172,0.393390,0.394239,0.496581,0.525408,0.535737,0.536880,0.384317,0.457435,0.491064,0.495015,0.513322,0.576102,0.606854,0.611674,0.346174,0.506067,0.075955,0.280000,0.240000,0.230000,0.253333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_04,130,0.430862,0.460375,0.483995,0.486139,0.833236,0.831019,0.853316,0.855316,0.448913,0.513360,0.583736,0.594703,0.797546,0.799009,0.853142,0.862279,0.418297,0.853105,0.096722,0.280000,0.300000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,131,0.487141,0.515029,0.524422,0.527505,0.709251,0.719590,0.725841,0.729651,0.523751,0.590839,0.621358,0.636790,0.729416,0.758085,0.776219,0.793432,0.462123,0.688653,0.087464,0.360000,0.320000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,132,0.291679,0.331330,0.343948,0.345998,0.540965,0.574845,0.588361,0.591162,0.321767,0.408935,0.450623,0.461363,0.539900,0.605292,0.642376,0.654709,0.278395,0.552310,0.088131,0.200000,0.200000,0.220000,0.220000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_04,134,0.267474,0.345529,0.358566,0.359715,0.389085,0.484695,0.498362,0.499658,0.288839,0.457173,0.500713,0.506325,0.399984,0.589078,0.628379,0.633846,0.264501,0.396531,0.060525,0.200000,0.260000,0.240000,0.246667,0.400000,1.000000,1.000000,1.000000
MaxSum.AU_04,137,0.298941,0.335237,0.364087,0.369714,0.408264,0.444338,0.480721,0.488064,0.334505,0.416974,0.504398,0.530504,0.432304,0.508157,0.608049,0.639045,0.279746,0.392637,0.062931,0.200000,0.200000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,139,0.444175,0.493366,0.505601,0.508068,0.630584,0.679231,0.690769,0.693624,0.466216,0.570152,0.613756,0.625258,0.628055,0.721807,0.760105,0.771944,0.433305,0.634671,0.091633,0.240000,0.280000,0.300000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,140,0.329803,0.358680,0.382780,0.388029,0.479754,0.501609,0.530888,0.537876,0.368243,0.437170,0.510901,0.534361,0.509942,0.559390,0.638757,0.666580,0.312342,0.468204,0.065247,0.280000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,141,0.272617,0.312392,0.351454,0.355506,0.385043,0.426782,0.477311,0.482658,0.283100,0.379565,0.496569,0.516279,0.378129,0.474740,0.610783,0.634171,0.276993,0.404701,0.056826,0.240000,0.220000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_04,143,0.314675,0.339811,0.346415,0.354480,0.435146,0.456739,0.462421,0.472912,0.368155,0.418202,0.439381,0.474457,0.484674,0.519832,0.535474,0.576826,0.278439,0.393667,0.067079,0.240000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_04,144,0.436309,0.481592,0.503497,0.505590,0.649550,0.687382,0.712334,0.714941,0.441550,0.534485,0.601987,0.611571,0.624420,0.695091,0.763718,0.774308,0.444517,0.686567,0.081996,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,145,0.248411,0.284514,0.296169,0.310968,0.374544,0.411369,0.423569,0.444237,0.265855,0.340785,0.375543,0.447568,0.381405,0.450110,0.480742,0.570306,0.242832,0.379795,0.062343,0.240000,0.240000,0.240000,0.233333,0.400000,0.600000,0.600000,1.000000
MaxSum.AU_04,146,0.345234,0.406293,0.423720,0.423745,0.487607,0.554348,0.574940,0.574847,0.331711,0.457980,0.511298,0.511407,0.443057,0.571379,0.628116,0.627682,0.358990,0.524415,0.072761,0.240000,0.280000,0.280000,0.280000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_04,147,0.309834,0.337005,0.342304,0.342682,0.448140,0.468939,0.472114,0.472412,0.372270,0.429065,0.445467,0.447254,0.513383,0.547818,0.554658,0.555812,0.261612,0.388653,0.063293,0.240000,0.240000,0.230000,0.226667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_04,148,0.467171,0.477420,0.483123,0.488185,0.674825,0.664244,0.666295,0.672841,0.490463,0.512091,0.531067,0.555413,0.675705,0.654325,0.661860,0.690340,0.454047,0.673598,0.062235,0.280000,0.260000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_04,150,0.438124,0.466437,0.481698,0.486369,0.605858,0.626937,0.642652,0.648620,0.469492,0.540124,0.586809,0.609678,0.618085,0.671383,0.714150,0.740700,0.409395,0.578815,0.074450,0.280000,0.280000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,151,0.366112,0.401594,0.422338,0.425762,0.494281,0.528612,0.553510,0.557867,0.424968,0.498934,0.564624,0.580110,0.542143,0.605930,0.677276,0.695170,0.334249,0.463954,0.069246,0.320000,0.260000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,152,0.337973,0.372600,0.382661,0.386103,0.477350,0.510935,0.520789,0.525283,0.390778,0.469594,0.506523,0.522173,0.521951,0.591145,0.624191,0.642510,0.305619,0.446887,0.076284,0.320000,0.300000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,153,0.303177,0.359486,0.367106,0.373907,0.414050,0.476992,0.484952,0.493824,0.334145,0.457799,0.482766,0.516320,0.431838,0.559200,0.582352,0.622242,0.293076,0.411371,0.073678,0.240000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_04,154,0.332829,0.350618,0.373639,0.376885,0.465707,0.475314,0.502527,0.506701,0.396517,0.436910,0.516316,0.531545,0.529044,0.546746,0.631782,0.649392,0.285440,0.408187,0.062807,0.280000,0.260000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,155,0.365507,0.398628,0.424112,0.428234,0.531690,0.556347,0.587229,0.592772,0.413040,0.484252,0.562534,0.581502,0.571977,0.617382,0.701412,0.724243,0.346406,0.519098,0.070466,0.240000,0.260000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,156,0.334039,0.375067,0.393424,0.396280,0.459044,0.501932,0.522931,0.526543,0.383057,0.481532,0.539824,0.553345,0.499630,0.595498,0.654778,0.670196,0.304953,0.429786,0.085921,0.280000,0.280000,0.300000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_04,157,0.462330,0.498383,0.505783,0.511474,0.668709,0.693698,0.697657,0.705165,0.494579,0.569027,0.595769,0.622581,0.682053,0.726874,0.741824,0.773663,0.441606,0.656097,0.079908,0.320000,0.300000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,158,0.461120,0.502083,0.522756,0.525097,0.814103,0.829288,0.854550,0.858067,0.486406,0.579749,0.642655,0.653374,0.780316,0.821239,0.885900,0.899417,0.446430,0.830705,0.075001,0.280000,0.260000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,161,0.334039,0.391714,0.402949,0.407761,0.474431,0.539215,0.550757,0.557133,0.383057,0.502724,0.538183,0.559526,0.513700,0.633805,0.665050,0.690391,0.311039,0.458530,0.090131,0.240000,0.240000,0.240000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,162,0.323147,0.354526,0.380996,0.386792,0.570513,0.586442,0.623268,0.632420,0.367433,0.434379,0.519298,0.546938,0.589454,0.617369,0.716791,0.753409,0.299156,0.556676,0.067451,0.240000,0.220000,0.230000,0.220000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,163,0.254766,0.303940,0.319024,0.329099,0.357993,0.413481,0.431774,0.445328,0.268289,0.374496,0.421340,0.467366,0.355324,0.465676,0.516427,0.572408,0.255703,0.372920,0.059500,0.200000,0.200000,0.220000,0.240000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_04,164,0.449017,0.490517,0.502016,0.503170,0.630952,0.667417,0.679508,0.680957,0.477783,0.570047,0.607656,0.613079,0.632779,0.708942,0.744816,0.750952,0.428577,0.625074,0.059317,0.280000,0.240000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,165,0.365507,0.388615,0.410950,0.415447,0.551095,0.557878,0.584939,0.591163,0.420882,0.469072,0.541406,0.561900,0.603811,0.610802,0.688331,0.713533,0.336242,0.525496,0.064331,0.280000,0.240000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,166,0.409077,0.434574,0.451200,0.453231,0.595070,0.606788,0.625439,0.627915,0.482503,0.539991,0.595948,0.605257,0.668169,0.688699,0.744724,0.754651,0.365661,0.548074,0.102067,0.320000,0.280000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_04,167,0.347352,0.386174,0.410876,0.415704,0.490598,0.526502,0.557157,0.563550,0.384678,0.462823,0.536270,0.559552,0.513804,0.577064,0.658551,0.686369,0.339345,0.495526,0.073408,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,170,0.254766,0.264631,0.288542,0.294801,0.357993,0.360146,0.390704,0.399094,0.268289,0.290357,0.365858,0.395377,0.355324,0.361169,0.448665,0.484441,0.250723,0.365716,0.062379,0.200000,0.200000,0.200000,0.220000,0.400000,0.400000,0.800000,0.800000
MaxSum.AU_04,171,0.292890,0.342523,0.360036,0.364732,0.517094,0.571418,0.592271,0.599539,0.329940,0.439904,0.495838,0.519468,0.529306,0.633529,0.687936,0.718596,0.272002,0.507230,0.048397,0.200000,0.220000,0.220000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_04,172,0.291679,0.314185,0.358942,0.361651,0.424296,0.439660,0.498268,0.501649,0.313926,0.367006,0.501569,0.514824,0.434723,0.470317,0.628175,0.642749,0.285465,0.427924,0.086557,0.240000,0.280000,0.300000,0.273333,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_04,174,0.291679,0.344878,0.359030,0.360012,0.419495,0.477837,0.492956,0.494054,0.321767,0.434992,0.478940,0.483361,0.441905,0.554217,0.594648,0.598873,0.281045,0.414062,0.062307,0.200000,0.240000,0.240000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_04,175,0.303782,0.339796,0.351379,0.358456,0.466543,0.497730,0.511192,0.521416,0.345564,0.427633,0.467199,0.500592,0.507751,0.571326,0.612582,0.655999,0.277222,0.440058,0.054650,0.240000,0.260000,0.240000,0.226667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_04,179,0.259002,0.323614,0.343359,0.344415,0.359664,0.436029,0.460601,0.461942,0.297402,0.438026,0.503518,0.508315,0.388685,0.540079,0.613193,0.618612,0.232224,0.334672,0.063653,0.200000,0.240000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_04,180,0.314675,0.351434,0.359579,0.366403,0.429752,0.466340,0.475055,0.483966,0.368155,0.446828,0.474077,0.506857,0.475792,0.545831,0.571954,0.610937,0.278647,0.391124,0.055671,0.240000,0.260000,0.250000,0.240000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_04,181,0.434493,0.470871,0.484325,0.491221,0.596346,0.628475,0.642552,0.651506,0.458765,0.538838,0.587104,0.617948,0.597814,0.663877,0.711000,0.747421,0.416738,0.586254,0.091625,0.240000,0.280000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,182,0.315885,0.351369,0.364323,0.370666,0.459507,0.491387,0.505424,0.513836,0.354695,0.434740,0.474463,0.503101,0.491180,0.556827,0.593924,0.627794,0.296054,0.443676,0.112696,0.240000,0.240000,0.300000,0.280000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_04,183,0.242663,0.311533,0.321221,0.321354,0.345392,0.428446,0.438540,0.438577,0.259667,0.410774,0.441251,0.441895,0.350487,0.517938,0.544971,0.545023,0.237817,0.349234,0.083697,0.200000,0.260000,0.260000,0.246667,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_04,185,0.200000,0.200000,0.237438,0.242712,0.303211,0.291246,0.342121,0.349510,0.200000,0.200000,0.325730,0.352046,0.289573,0.266864,0.421741,0.454694,0.200101,0.313808,0.067717,0.200000,0.200000,0.230000,0.240000,0.200000,0.200000,0.800000,0.800000
MaxSum.AU_04,187,0.248411,0.268708,0.292403,0.300161,0.353575,0.370297,0.399875,0.410179,0.265855,0.308294,0.383466,0.418746,0.358840,0.390515,0.475162,0.517265,0.239955,0.352384,0.051507,0.240000,0.240000,0.220000,0.240000,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_04,188,0.373979,0.409787,0.421173,0.424499,0.544014,0.572179,0.583529,0.587938,0.445276,0.525835,0.565162,0.581039,0.616616,0.670645,0.705263,0.724071,0.327970,0.491581,0.085861,0.360000,0.320000,0.290000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,190,0.407867,0.439115,0.461605,0.462227,0.561199,0.588381,0.614707,0.615352,0.424666,0.494328,0.574723,0.577500,0.554423,0.612028,0.699208,0.701718,0.392149,0.553564,0.093418,0.240000,0.240000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,193,0.273525,0.324917,0.361433,0.363075,0.384354,0.443227,0.490066,0.492183,0.308579,0.418679,0.529044,0.536818,0.408684,0.522788,0.649538,0.658476,0.252737,0.368887,0.078894,0.200000,0.240000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,195,0.339486,0.348898,0.364564,0.371061,0.479487,0.477965,0.495792,0.504443,0.390869,0.411489,0.464152,0.495097,0.522073,0.517332,0.571635,0.608821,0.306880,0.448566,0.070369,0.280000,0.260000,0.270000,0.253333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_04,198,0.386082,0.400091,0.406443,0.413086,0.561620,0.559521,0.563655,0.572599,0.443082,0.472884,0.492380,0.521503,0.613578,0.605088,0.615278,0.650419,0.358169,0.536902,0.057188,0.280000,0.260000,0.240000,0.233333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_04,199,0.292890,0.357754,0.373037,0.376428,0.510549,0.589729,0.608795,0.614041,0.329940,0.470474,0.516508,0.534225,0.518706,0.665508,0.711447,0.734517,0.275074,0.510739,0.070177,0.200000,0.260000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_04,200,0.321936,0.355091,0.381501,0.384487,0.476703,0.504274,0.537459,0.541500,0.373927,0.451528,0.536978,0.551237,0.524070,0.582192,0.677098,0.694209,0.286151,0.441301,0.064866,0.240000,0.240000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,202,0.365507,0.403473,0.420697,0.425278,0.524306,0.557661,0.576464,0.582463,0.420882,0.500889,0.559153,0.580296,0.575509,0.636128,0.692954,0.717735,0.338360,0.497958,0.075312,0.280000,0.240000,0.230000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,203,0.340091,0.383397,0.404935,0.405136,0.503584,0.545248,0.571105,0.571097,0.371940,0.458858,0.529494,0.530404,0.521285,0.593514,0.669166,0.668920,0.337801,0.520983,0.097194,0.240000,0.240000,0.230000,0.220000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,206,0.389713,0.425717,0.449235,0.450502,0.541176,0.575403,0.603961,0.605503,0.445968,0.519455,0.595541,0.601920,0.582850,0.643659,0.726958,0.733929,0.366671,0.528922,0.079448,0.280000,0.300000,0.310000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,208,0.303177,0.339203,0.371724,0.372225,0.448925,0.482793,0.524532,0.524887,0.334145,0.413083,0.512397,0.514701,0.468314,0.535200,0.648073,0.649188,0.291364,0.449396,0.074646,0.240000,0.280000,0.310000,0.306667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,209,0.397277,0.449321,0.469674,0.474321,0.577905,0.628765,0.651980,0.657935,0.396094,0.510166,0.577751,0.598897,0.548509,0.653776,0.723584,0.747710,0.404066,0.605711,0.122839,0.360000,0.300000,0.290000,0.286667,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_04,211,0.412708,0.440668,0.455540,0.457875,0.554472,0.577906,0.595456,0.598441,0.420550,0.481952,0.528838,0.539474,0.532183,0.581913,0.632650,0.645069,0.408529,0.566296,0.062460,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_04,212,0.483812,0.501180,0.508738,0.517950,0.703785,0.699474,0.704431,0.716989,0.514017,0.551485,0.577498,0.619897,0.711809,0.703098,0.720099,0.772093,0.466396,0.698907,0.096589,0.360000,0.320000,0.300000,0.293333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_04,213,0.295310,0.351241,0.372232,0.373981,0.420327,0.481754,0.507544,0.509786,0.346794,0.468292,0.535619,0.543680,0.468087,0.587154,0.660543,0.669707,0.259742,0.381344,0.082501,0.200000,0.220000,0.240000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,216,0.298941,0.361389,0.380553,0.383287,0.434859,0.506942,0.528834,0.532181,0.334505,0.468239,0.531457,0.544557,0.463222,0.603336,0.666568,0.680575,0.284408,0.426376,0.059283,0.200000,0.200000,0.220000,0.220000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_04,217,0.248109,0.275844,0.299750,0.302275,0.353144,0.380144,0.409822,0.413102,0.278295,0.337739,0.418696,0.431508,0.375631,0.427192,0.517852,0.532776,0.224567,0.329987,0.051514,0.240000,0.240000,0.260000,0.246667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_04,218,0.488351,0.510450,0.523806,0.529551,0.667770,0.678527,0.693079,0.700509,0.532432,0.581326,0.622404,0.648506,0.688741,0.711389,0.751756,0.782485,0.455845,0.641046,0.091815,0.400000,0.360000,0.310000,0.313333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,219,0.315885,0.395729,0.409159,0.410419,0.436455,0.531370,0.547490,0.549134,0.354695,0.525559,0.568794,0.574752,0.459735,0.644681,0.690993,0.698013,0.302832,0.435832,0.059868,0.240000,0.280000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_04,220,0.438124,0.480741,0.499917,0.500678,0.618803,0.656329,0.678465,0.679361,0.469492,0.558900,0.621176,0.624692,0.627088,0.698310,0.763204,0.766878,0.414109,0.604940,0.068207,0.280000,0.280000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,221,0.452648,0.469003,0.485604,0.488705,0.679382,0.672865,0.690160,0.694415,0.487127,0.520372,0.573215,0.586756,0.696568,0.680405,0.730268,0.746856,0.424820,0.659394,0.082785,0.280000,0.280000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,222,0.292890,0.333405,0.339596,0.345591,0.433692,0.475983,0.480164,0.488443,0.329940,0.420812,0.441076,0.469729,0.462421,0.548773,0.559657,0.595039,0.271143,0.418277,0.059289,0.200000,0.240000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_04,224,0.334039,0.379898,0.405523,0.406618,0.469388,0.517924,0.549514,0.550880,0.383057,0.486011,0.564624,0.569964,0.507323,0.606581,0.692854,0.698785,0.306772,0.447564,0.070510,0.240000,0.240000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,225,0.504992,0.528937,0.535957,0.537015,0.751802,0.755141,0.759497,0.760955,0.488898,0.543815,0.569282,0.574447,0.691377,0.707719,0.726041,0.732467,0.506517,0.782296,0.134984,0.320000,0.300000,0.300000,0.300000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_04,228,0.427837,0.473437,0.493903,0.495027,0.633513,0.671289,0.694977,0.696396,0.439297,0.546336,0.611596,0.616602,0.615688,0.703533,0.770907,0.776482,0.423118,0.652000,0.090982,0.280000,0.260000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_04,230,0.499849,0.524238,0.528136,0.535064,0.882479,0.867173,0.864207,0.874987,0.529127,0.580542,0.595234,0.628746,0.848851,0.825107,0.821960,0.866114,0.488587,0.909182,0.078788,0.320000,0.320000,0.270000,0.246667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_04,231,0.341301,0.409299,0.423409,0.424845,0.494954,0.570577,0.584870,0.586550,0.395795,0.537077,0.581642,0.588374,0.548233,0.687290,0.725193,0.732028,0.314314,0.467382,0.081345,0.240000,0.280000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,232,0.473222,0.520291,0.525051,0.529516,0.640459,0.685905,0.689538,0.695321,0.510203,0.614912,0.630060,0.652290,0.652079,0.746139,0.756426,0.782736,0.447810,0.623815,0.072374,0.320000,0.340000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,235,0.307413,0.346760,0.375007,0.377803,0.419835,0.459625,0.495027,0.498645,0.355416,0.441940,0.533429,0.545986,0.459329,0.538856,0.642853,0.657589,0.276067,0.387394,0.077644,0.240000,0.280000,0.310000,0.306667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_04,237,0.267474,0.292002,0.316906,0.320884,0.405505,0.426271,0.459068,0.464821,0.288839,0.347105,0.432796,0.453074,0.418200,0.465885,0.568650,0.595248,0.257496,0.403842,0.109122,0.200000,0.200000,0.250000,0.260000,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_04,238,0.358245,0.393424,0.420919,0.422509,0.498107,0.532369,0.566594,0.568567,0.415985,0.487386,0.573542,0.580846,0.544177,0.604419,0.700738,0.708798,0.326886,0.472327,0.080033,0.280000,0.260000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,239,0.439939,0.465997,0.484584,0.486123,0.613502,0.630944,0.653066,0.655035,0.505425,0.560683,0.622972,0.629883,0.662533,0.694035,0.761224,0.769172,0.413217,0.599742,0.148852,0.440000,0.360000,0.330000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,240,0.485325,0.502144,0.530315,0.534486,0.685470,0.685596,0.719936,0.725374,0.503651,0.541906,0.626985,0.645604,0.672712,0.677118,0.770809,0.792682,0.482541,0.704919,0.076198,0.280000,0.260000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,241,0.288048,0.291964,0.303101,0.307329,0.412121,0.403318,0.415149,0.420761,0.315398,0.323736,0.359514,0.380119,0.429402,0.410972,0.445492,0.470203,0.273720,0.402613,0.074230,0.280000,0.240000,0.260000,0.253333,0.400000,0.400000,0.600000,0.600000
MaxSum.AU_04,242,0.267474,0.299516,0.332389,0.332486,0.377778,0.410357,0.452221,0.452190,0.288839,0.355577,0.448606,0.449047,0.385795,0.447297,0.553163,0.552883,0.260089,0.380105,0.074269,0.200000,0.220000,0.230000,0.233333,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_04,244,0.400000,0.420646,0.443173,0.452435,0.569337,0.578578,0.605324,0.617883,0.400000,0.443196,0.518527,0.559253,0.539903,0.558877,0.641246,0.691191,0.402806,0.591541,0.074759,0.240000,0.240000,0.250000,0.286667,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_04,245,0.452648,0.472875,0.501599,0.504042,0.612613,0.623982,0.659182,0.662295,0.487127,0.530816,0.616375,0.628467,0.622587,0.645205,0.740526,0.754589,0.424690,0.591694,0.058304,0.280000,0.240000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,246,0.305598,0.327586,0.343040,0.347479,0.449288,0.462058,0.479121,0.485147,0.353973,0.401749,0.445324,0.466682,0.498983,0.520734,0.561544,0.587597,0.272016,0.409145,0.060823,0.280000,0.280000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_04,248,0.378820,0.407545,0.422826,0.427397,0.556692,0.576729,0.591311,0.596914,0.430344,0.495535,0.545318,0.566987,0.608031,0.648282,0.689171,0.712614,0.356405,0.533908,0.062390,0.280000,0.260000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,249,0.339486,0.376459,0.379639,0.384356,0.591772,0.623571,0.621720,0.628834,0.390869,0.464906,0.474406,0.496824,0.614494,0.663726,0.656875,0.685307,0.312009,0.579619,0.137646,0.280000,0.300000,0.300000,0.280000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_04,250,0.422390,0.429401,0.461389,0.467243,0.593537,0.582524,0.623600,0.631446,0.460959,0.475864,0.576225,0.603021,0.610496,0.588384,0.705204,0.737683,0.382068,0.557070,0.103371,0.320000,0.300000,0.310000,0.300000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,251,0.640847,0.651376,0.665783,0.670926,0.860976,0.854957,0.870586,0.877207,0.665557,0.687672,0.730708,0.753047,0.842225,0.831660,0.874426,0.900712,0.620707,0.860499,0.107640,0.480000,0.440000,0.380000,0.373333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_04,252,0.498638,0.537496,0.547603,0.548300,0.725352,0.751549,0.759107,0.759768,0.536129,0.620874,0.652170,0.655434,0.742429,0.794334,0.814429,0.817146,0.478117,0.716663,0.080581,0.280000,0.280000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_04,253,0.378820,0.412126,0.434599,0.437578,0.551056,0.575444,0.602688,0.606422,0.430344,0.499733,0.571081,0.585021,0.595938,0.637355,0.714259,0.729695,0.358211,0.536913,0.063152,0.280000,0.260000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_04,255,0.389107,0.437662,0.448934,0.449916,0.535387,0.586257,0.597881,0.598811,0.403033,0.504988,0.540817,0.545246,0.526180,0.624773,0.657860,0.661485,0.377201,0.532466,0.077394,0.240000,0.280000,0.300000,0.293333,0.600000,0.800000,0.800000,0.800000
