runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_05,121,0.242663,0.305856,0.325783,0.333222,0.345392,0.420024,0.444656,0.454738,0.259667,0.387742,0.449789,0.483361,0.350487,0.487594,0.555928,0.597036,0.241304,0.354285,0.060553,0.200000,0.240000,0.240000,0.266667,0.400000,0.800000,0.800000,1.000000
MaxMin.AU_05,122,0.451437,0.478136,0.502867,0.506830,0.677566,0.685425,0.713659,0.718921,0.467630,0.523581,0.607708,0.626597,0.668688,0.683463,0.771265,0.793603,0.445729,0.691819,0.075268,0.280000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,123,0.349773,0.367977,0.389370,0.393138,0.475720,0.486240,0.512217,0.517064,0.416706,0.456591,0.525474,0.542029,0.536954,0.556115,0.631998,0.651329,0.302076,0.421211,0.057051,0.280000,0.280000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,124,0.307413,0.350868,0.374065,0.377866,0.453167,0.494460,0.521960,0.526998,0.355416,0.450315,0.525596,0.542930,0.502038,0.581369,0.659931,0.680286,0.276381,0.416843,0.055258,0.200000,0.200000,0.210000,0.220000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,125,0.331619,0.366593,0.382206,0.383334,0.491039,0.519923,0.538083,0.539572,0.388344,0.462821,0.520492,0.525914,0.544276,0.596116,0.656878,0.663222,0.295380,0.455194,0.067216,0.240000,0.280000,0.270000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,127,0.313464,0.377937,0.395028,0.399043,0.437500,0.509804,0.529159,0.534342,0.359982,0.495250,0.547930,0.565853,0.479375,0.616168,0.668460,0.689261,0.290339,0.413507,0.077631,0.200000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,128,0.468381,0.500136,0.517096,0.521277,0.681938,0.698294,0.715295,0.720729,0.499144,0.570159,0.626631,0.646073,0.695146,0.730405,0.781963,0.804616,0.448439,0.668243,0.098884,0.280000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,129,0.374584,0.392702,0.404794,0.405589,0.529060,0.538475,0.551268,0.552337,0.427221,0.463946,0.499659,0.503142,0.570628,0.584302,0.617476,0.621716,0.349944,0.511578,0.072807,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_05,130,0.439939,0.474253,0.488077,0.492095,0.850790,0.856069,0.860514,0.865796,0.470060,0.548848,0.594450,0.612929,0.835116,0.854242,0.868801,0.888705,0.415932,0.848282,0.096396,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,131,0.472617,0.525387,0.537309,0.538128,0.688106,0.734062,0.743678,0.744345,0.498275,0.605892,0.646354,0.650343,0.693936,0.777398,0.807445,0.810319,0.464470,0.692151,0.087179,0.320000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,132,0.292890,0.343668,0.354932,0.360967,0.543210,0.596252,0.607150,0.616736,0.329940,0.437769,0.473456,0.504606,0.553613,0.647971,0.674925,0.716074,0.273861,0.543316,0.122249,0.200000,0.220000,0.240000,0.246667,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_05,134,0.342511,0.396330,0.405349,0.408596,0.498239,0.555956,0.563384,0.567556,0.403968,0.513813,0.543639,0.560904,0.559414,0.662060,0.682249,0.702171,0.306077,0.458862,0.062856,0.280000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,137,0.389713,0.419820,0.436763,0.442888,0.532231,0.556447,0.576678,0.584662,0.445968,0.509543,0.560418,0.590103,0.576355,0.620969,0.675581,0.710838,0.365040,0.512352,0.068955,0.240000,0.220000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,139,0.487746,0.517714,0.526160,0.528698,0.692440,0.712752,0.718857,0.721788,0.535679,0.603171,0.631994,0.643248,0.721631,0.763609,0.782692,0.794154,0.450394,0.659702,0.108790,0.320000,0.300000,0.300000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,140,0.355825,0.379565,0.401282,0.406765,0.517606,0.530815,0.556549,0.563848,0.413430,0.461857,0.528673,0.555273,0.572517,0.590979,0.660976,0.692666,0.322599,0.483580,0.079696,0.280000,0.280000,0.280000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,141,0.306203,0.378384,0.394547,0.397049,0.432479,0.516939,0.535836,0.539061,0.335919,0.493239,0.544325,0.556230,0.448678,0.616917,0.669524,0.683245,0.299365,0.437387,0.069245,0.240000,0.280000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,143,0.348563,0.370715,0.379094,0.381522,0.482008,0.498277,0.506043,0.508989,0.408534,0.455222,0.483436,0.494403,0.537833,0.565849,0.589164,0.601075,0.309737,0.437918,0.073294,0.280000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_05,144,0.462330,0.484455,0.500679,0.504588,0.688288,0.691468,0.708346,0.713525,0.490220,0.536408,0.594828,0.615643,0.693247,0.697591,0.754636,0.779464,0.445162,0.687563,0.102278,0.320000,0.280000,0.250000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,145,0.345234,0.396963,0.424576,0.426757,0.520529,0.573954,0.607212,0.609649,0.331711,0.439120,0.534908,0.544642,0.475884,0.579991,0.684749,0.694000,0.357373,0.558939,0.078891,0.240000,0.280000,0.260000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_05,146,0.404236,0.447125,0.451597,0.457138,0.570940,0.610059,0.612765,0.620148,0.425630,0.517777,0.534880,0.561634,0.568502,0.645982,0.657085,0.689329,0.384271,0.561346,0.072753,0.320000,0.320000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,147,0.295310,0.320873,0.330212,0.334127,0.427133,0.446491,0.455436,0.460618,0.346794,0.399330,0.431365,0.449611,0.478249,0.509854,0.537100,0.558741,0.256891,0.381640,0.056474,0.200000,0.220000,0.220000,0.226667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_05,148,0.440545,0.484849,0.489184,0.491028,0.636364,0.674580,0.674654,0.676759,0.452006,0.544004,0.559377,0.568220,0.622723,0.695101,0.697143,0.706259,0.441329,0.654730,0.072789,0.320000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_05,150,0.470802,0.495721,0.504151,0.507271,0.651046,0.666296,0.672609,0.676494,0.526814,0.584318,0.612901,0.629016,0.693549,0.726317,0.745904,0.764195,0.420437,0.594426,0.075311,0.360000,0.300000,0.300000,0.306667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,151,0.354614,0.415296,0.433137,0.435197,0.478758,0.546648,0.567663,0.570230,0.401774,0.526408,0.581092,0.590782,0.512554,0.639296,0.697030,0.707958,0.338525,0.469888,0.073099,0.280000,0.300000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,152,0.242663,0.292987,0.318784,0.320364,0.342735,0.401764,0.433854,0.435847,0.259667,0.367608,0.450498,0.457594,0.346830,0.462760,0.555151,0.563048,0.237407,0.347144,0.065873,0.200000,0.260000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_05,153,0.298336,0.340119,0.357814,0.364557,0.407438,0.451295,0.472677,0.481476,0.341235,0.427736,0.480443,0.511750,0.441002,0.522478,0.579550,0.616734,0.273411,0.383769,0.068994,0.240000,0.260000,0.260000,0.266667,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_05,154,0.303782,0.344882,0.364261,0.368698,0.425064,0.467538,0.489914,0.495693,0.345564,0.444423,0.503876,0.526121,0.461062,0.556147,0.616560,0.642765,0.276834,0.395881,0.066226,0.240000,0.260000,0.260000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,155,0.377005,0.410451,0.429326,0.430411,0.548415,0.572848,0.594447,0.595785,0.428901,0.506333,0.568529,0.573651,0.593940,0.645534,0.708887,0.714465,0.354527,0.531267,0.071998,0.280000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,156,0.330408,0.387162,0.404838,0.406195,0.454054,0.518119,0.538102,0.539717,0.380171,0.504584,0.562061,0.568767,0.495865,0.624006,0.681751,0.688874,0.303477,0.427706,0.098790,0.280000,0.300000,0.350000,0.320000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,157,0.400000,0.457695,0.480225,0.484009,0.578556,0.637065,0.662402,0.667300,0.400000,0.524574,0.598345,0.615466,0.551624,0.670090,0.745031,0.764821,0.406720,0.604267,0.089474,0.240000,0.220000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,158,0.461120,0.501468,0.512091,0.513560,0.814103,0.828272,0.837116,0.839214,0.486406,0.577607,0.611697,0.619000,0.780316,0.818205,0.843225,0.852099,0.446673,0.831158,0.075895,0.280000,0.240000,0.220000,0.226667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,161,0.349773,0.391735,0.406954,0.408817,0.496777,0.539245,0.556232,0.558576,0.423673,0.513457,0.564664,0.573446,0.568168,0.647337,0.697774,0.707568,0.297893,0.439151,0.102728,0.280000,0.280000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,162,0.335250,0.386110,0.403728,0.406204,0.591880,0.638687,0.660453,0.664160,0.391230,0.498598,0.553007,0.565454,0.627630,0.708642,0.763321,0.778915,0.302044,0.562050,0.070062,0.240000,0.240000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,163,0.304387,0.331770,0.348054,0.359987,0.427721,0.451342,0.471065,0.487125,0.345800,0.409979,0.463193,0.515791,0.457980,0.509797,0.567726,0.631716,0.278763,0.406551,0.067279,0.240000,0.220000,0.220000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_05,164,0.455068,0.482144,0.499726,0.501342,0.639456,0.656023,0.676408,0.678483,0.503981,0.564406,0.624194,0.632165,0.667476,0.701925,0.765086,0.774331,0.410715,0.599022,0.066645,0.280000,0.240000,0.240000,0.240000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,165,0.326172,0.375238,0.397938,0.400580,0.491788,0.538675,0.566417,0.570008,0.361874,0.467150,0.542816,0.556388,0.519157,0.608300,0.690124,0.706534,0.315637,0.493294,0.083297,0.240000,0.260000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,166,0.485325,0.528153,0.540372,0.542228,0.705986,0.737451,0.749047,0.751212,0.519333,0.612417,0.654915,0.664002,0.719171,0.781071,0.818413,0.827896,0.466957,0.699903,0.105543,0.280000,0.320000,0.310000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,167,0.352799,0.371692,0.390930,0.397798,0.498291,0.506757,0.530109,0.539276,0.411656,0.452681,0.517744,0.551723,0.549837,0.564418,0.635801,0.676766,0.316096,0.461577,0.103086,0.280000,0.280000,0.300000,0.306667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,170,0.242663,0.284138,0.292454,0.298432,0.340986,0.386693,0.396000,0.404010,0.259667,0.359305,0.389151,0.418138,0.343904,0.446931,0.477231,0.512329,0.233252,0.340231,0.060103,0.200000,0.220000,0.220000,0.226667,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_05,171,0.289259,0.338916,0.357493,0.363380,0.510684,0.565401,0.588089,0.597316,0.327054,0.433872,0.492811,0.520067,0.524676,0.624840,0.683735,0.719425,0.268759,0.501183,0.047872,0.200000,0.200000,0.210000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,172,0.280182,0.342987,0.352807,0.359325,0.407570,0.479964,0.489752,0.498424,0.309390,0.443582,0.478342,0.509881,0.428442,0.568449,0.599086,0.636578,0.268817,0.402969,0.076804,0.280000,0.300000,0.270000,0.260000,0.400000,1.000000,1.000000,1.000000
MaxMin.AU_05,174,0.327988,0.352071,0.363702,0.365870,0.471715,0.487803,0.499372,0.502093,0.385458,0.439413,0.474955,0.484395,0.529376,0.559850,0.589700,0.600153,0.288305,0.424759,0.063112,0.240000,0.240000,0.230000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_05,175,0.339486,0.380542,0.395710,0.399316,0.521375,0.557413,0.575685,0.580852,0.390869,0.482385,0.531001,0.549130,0.574320,0.644474,0.696236,0.719605,0.310330,0.492614,0.084182,0.280000,0.260000,0.240000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,179,0.288048,0.351198,0.373693,0.374060,0.400000,0.473194,0.501294,0.501703,0.334056,0.473153,0.541472,0.543120,0.436588,0.583390,0.659415,0.660970,0.256804,0.370095,0.073234,0.240000,0.260000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,180,0.334039,0.371297,0.393515,0.397770,0.456198,0.492697,0.519890,0.525397,0.383057,0.462449,0.530135,0.550394,0.495051,0.564913,0.639585,0.663414,0.307193,0.431192,0.067123,0.240000,0.280000,0.260000,0.293333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,181,0.465961,0.488413,0.507010,0.510934,0.639535,0.651889,0.672647,0.677651,0.504431,0.551506,0.610976,0.629510,0.657321,0.679484,0.739909,0.761405,0.436990,0.614745,0.094394,0.320000,0.260000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,182,0.309834,0.340348,0.364011,0.364124,0.450704,0.475973,0.504991,0.504766,0.372270,0.435168,0.502867,0.503415,0.515518,0.557376,0.629480,0.628186,0.262510,0.393405,0.098200,0.240000,0.260000,0.290000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,183,0.259002,0.289117,0.305884,0.312823,0.368648,0.397618,0.417602,0.426933,0.297402,0.362186,0.411966,0.444233,0.401421,0.456674,0.508802,0.547907,0.228761,0.335936,0.059136,0.200000,0.200000,0.210000,0.213333,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_05,185,0.200000,0.223850,0.257354,0.259619,0.303211,0.325977,0.370818,0.373856,0.200000,0.246067,0.359270,0.369614,0.289573,0.328331,0.465167,0.477384,0.204701,0.321022,0.068624,0.200000,0.200000,0.250000,0.253333,0.200000,0.400000,0.800000,0.800000
MaxMin.AU_05,187,0.200000,0.254646,0.271325,0.284326,0.284668,0.350918,0.371049,0.388541,0.200000,0.323353,0.379808,0.438301,0.269951,0.409590,0.470629,0.541421,0.204176,0.299841,0.056998,0.200000,0.240000,0.240000,0.273333,0.200000,0.800000,0.800000,1.000000
MaxMin.AU_05,188,0.369743,0.397375,0.422719,0.424501,0.537852,0.554848,0.585671,0.587942,0.427854,0.488498,0.566679,0.575675,0.592491,0.623025,0.707156,0.717386,0.337399,0.505713,0.074862,0.320000,0.280000,0.280000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,190,0.389713,0.420382,0.445989,0.450809,0.536220,0.563279,0.593911,0.600152,0.403637,0.467551,0.552026,0.574367,0.526968,0.578876,0.671595,0.697911,0.374610,0.528806,0.077734,0.240000,0.240000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_05,193,0.268079,0.329923,0.355973,0.358087,0.376701,0.450057,0.482663,0.485421,0.304250,0.436115,0.522597,0.532192,0.402951,0.544560,0.641622,0.652802,0.246995,0.360507,0.072974,0.200000,0.220000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,195,0.339486,0.352506,0.359456,0.371151,0.479487,0.482907,0.488846,0.504566,0.390869,0.420880,0.444215,0.497843,0.522073,0.529139,0.547081,0.612197,0.306930,0.448639,0.067238,0.280000,0.280000,0.260000,0.266667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_05,198,0.356430,0.389119,0.407461,0.408419,0.518486,0.544177,0.565066,0.566129,0.398859,0.470630,0.526746,0.531141,0.552339,0.602205,0.658222,0.662438,0.340994,0.511156,0.054423,0.280000,0.280000,0.260000,0.240000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_05,199,0.398185,0.427020,0.434810,0.439897,0.694093,0.703909,0.709610,0.717574,0.482562,0.544543,0.569679,0.592807,0.758646,0.770282,0.784685,0.815062,0.341003,0.633152,0.074795,0.320000,0.320000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,200,0.340091,0.401025,0.418890,0.420543,0.503584,0.569506,0.590133,0.592279,0.387623,0.516503,0.574276,0.582199,0.543265,0.665969,0.724128,0.733202,0.319543,0.492798,0.061781,0.240000,0.260000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,202,0.333434,0.386682,0.413574,0.415350,0.478299,0.534454,0.566704,0.568865,0.371129,0.486333,0.567648,0.575648,0.507478,0.617642,0.703481,0.711986,0.321422,0.473032,0.083553,0.280000,0.320000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_05,203,0.374584,0.413081,0.423918,0.424839,0.554659,0.587463,0.597877,0.598871,0.427221,0.513255,0.547371,0.551291,0.598764,0.663874,0.691759,0.695262,0.350216,0.540130,0.109627,0.280000,0.260000,0.240000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,206,0.384871,0.438782,0.452549,0.453301,0.534454,0.593062,0.608415,0.609266,0.431426,0.546538,0.590811,0.594256,0.563845,0.677218,0.721184,0.724584,0.374261,0.539871,0.077233,0.360000,0.300000,0.300000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,208,0.305900,0.341803,0.374078,0.378304,0.452957,0.486494,0.527854,0.533460,0.330209,0.413907,0.511535,0.530237,0.462798,0.536267,0.646982,0.668783,0.300685,0.463773,0.069569,0.320000,0.300000,0.310000,0.300000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_05,209,0.455068,0.500981,0.512742,0.515407,0.661972,0.701056,0.711765,0.714925,0.481840,0.590370,0.626669,0.639316,0.667251,0.756557,0.784849,0.798174,0.436691,0.654618,0.085620,0.280000,0.300000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,211,0.410893,0.437079,0.451322,0.452853,0.552033,0.573199,0.589943,0.591877,0.419107,0.479287,0.524948,0.531967,0.530357,0.578694,0.627996,0.636093,0.405270,0.561779,0.061141,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_05,212,0.498336,0.502259,0.516697,0.524925,0.724912,0.700980,0.715451,0.726643,0.539494,0.547038,0.595609,0.632053,0.747089,0.697429,0.742682,0.787233,0.469884,0.704134,0.090037,0.400000,0.340000,0.290000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,213,0.280787,0.345830,0.365754,0.367068,0.399655,0.474332,0.498711,0.500362,0.321318,0.463654,0.530486,0.536978,0.433700,0.581338,0.654214,0.661452,0.255602,0.375267,0.076764,0.200000,0.220000,0.250000,0.240000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,216,0.346142,0.376720,0.397571,0.400818,0.503521,0.528447,0.552482,0.556523,0.413820,0.484123,0.547142,0.562672,0.573057,0.623803,0.686241,0.703215,0.297941,0.446665,0.065349,0.240000,0.220000,0.250000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,217,0.269289,0.291546,0.322101,0.326003,0.383290,0.401783,0.440380,0.445529,0.293766,0.348015,0.449384,0.467358,0.396512,0.440190,0.555808,0.577039,0.255720,0.375763,0.056471,0.240000,0.240000,0.260000,0.246667,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_05,218,0.476853,0.519078,0.524545,0.528701,0.652048,0.689996,0.694057,0.699385,0.520055,0.607896,0.626058,0.645325,0.672730,0.743904,0.756171,0.778646,0.446998,0.628605,0.094789,0.360000,0.360000,0.320000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,219,0.461120,0.511488,0.529810,0.531177,0.637124,0.686807,0.708931,0.710706,0.486406,0.597406,0.654217,0.660553,0.630452,0.732814,0.794768,0.802214,0.448597,0.645615,0.073716,0.280000,0.300000,0.300000,0.306667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,220,0.398790,0.474400,0.483763,0.486221,0.563248,0.647672,0.656541,0.659743,0.410485,0.578859,0.609524,0.621370,0.548273,0.723248,0.748887,0.762800,0.391721,0.572235,0.065551,0.240000,0.300000,0.270000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,221,0.433283,0.460651,0.476320,0.476372,0.650318,0.660882,0.676965,0.676890,0.447109,0.512986,0.561351,0.561579,0.639344,0.670746,0.715154,0.714809,0.425056,0.659760,0.075868,0.320000,0.300000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_05,222,0.298941,0.325854,0.358397,0.362246,0.442652,0.465203,0.506748,0.511982,0.334505,0.392698,0.492269,0.508791,0.468820,0.512110,0.624615,0.644521,0.279852,0.431712,0.079448,0.200000,0.260000,0.300000,0.280000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_05,224,0.327988,0.397876,0.408579,0.410879,0.460884,0.542435,0.553655,0.556651,0.385458,0.531573,0.566263,0.576951,0.510503,0.663446,0.694865,0.707352,0.295570,0.431221,0.068191,0.240000,0.280000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,225,0.302874,0.312098,0.328966,0.329792,0.450901,0.445568,0.466173,0.467318,0.350943,0.369257,0.426808,0.430426,0.496287,0.480550,0.544335,0.548829,0.267133,0.412577,0.109084,0.320000,0.300000,0.310000,0.286667,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_05,228,0.449622,0.477835,0.502617,0.504458,0.665771,0.677525,0.707239,0.709663,0.477511,0.539341,0.616356,0.624634,0.669247,0.694527,0.776907,0.786597,0.429788,0.662277,0.089266,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,230,0.404841,0.430716,0.436962,0.443000,0.714744,0.712474,0.715015,0.724436,0.464715,0.520436,0.541144,0.570084,0.745518,0.739679,0.747266,0.785306,0.378251,0.703863,0.080452,0.320000,0.300000,0.280000,0.273333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_05,231,0.367927,0.407195,0.418980,0.421965,0.533567,0.567644,0.578752,0.582573,0.445069,0.529153,0.568934,0.582575,0.616484,0.677151,0.709348,0.724813,0.313987,0.466895,0.070539,0.280000,0.280000,0.280000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,232,0.465961,0.507372,0.518566,0.521910,0.630631,0.668875,0.681022,0.685333,0.504431,0.596372,0.634909,0.650652,0.644702,0.723642,0.762248,0.780771,0.437926,0.610046,0.077023,0.320000,0.320000,0.310000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,235,0.300151,0.382123,0.395393,0.397064,0.409917,0.506498,0.521938,0.524066,0.342678,0.517939,0.558994,0.566806,0.442867,0.631520,0.673662,0.682664,0.279108,0.391662,0.079189,0.240000,0.320000,0.300000,0.320000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_05,237,0.267474,0.298504,0.327999,0.329602,0.405505,0.435763,0.475138,0.477451,0.288839,0.363438,0.461107,0.468548,0.418200,0.487806,0.605848,0.615578,0.257409,0.403705,0.118176,0.200000,0.240000,0.260000,0.253333,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_05,238,0.400605,0.431729,0.448518,0.449786,0.557005,0.584201,0.603744,0.605274,0.477275,0.544491,0.595918,0.601719,0.624355,0.675237,0.728076,0.734270,0.352988,0.510042,0.070683,0.320000,0.280000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,239,0.436914,0.452384,0.479033,0.480376,0.609283,0.612513,0.645584,0.647291,0.503142,0.539869,0.619065,0.625472,0.659541,0.668270,0.756451,0.763784,0.406888,0.590555,0.138775,0.320000,0.280000,0.290000,0.313333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,240,0.485325,0.509133,0.532886,0.535213,0.685470,0.695139,0.723427,0.726360,0.503651,0.559729,0.637676,0.649409,0.672712,0.699388,0.783952,0.797354,0.482596,0.704999,0.073438,0.280000,0.260000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_05,241,0.278971,0.303585,0.307884,0.310133,0.399134,0.419372,0.421700,0.424600,0.301217,0.359462,0.376245,0.386767,0.410095,0.456325,0.466224,0.478426,0.270380,0.397700,0.081184,0.240000,0.260000,0.250000,0.266667,0.400000,0.600000,0.600000,0.600000
MaxMin.AU_05,242,0.269289,0.325076,0.338598,0.341783,0.380342,0.445375,0.460668,0.464833,0.293766,0.402905,0.442460,0.456843,0.392375,0.506833,0.545585,0.562481,0.264749,0.386916,0.074769,0.240000,0.260000,0.240000,0.240000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_05,244,0.410893,0.417039,0.448584,0.449392,0.584841,0.573616,0.612715,0.613727,0.419107,0.433583,0.536010,0.539544,0.565693,0.546755,0.662866,0.666832,0.404087,0.593422,0.069019,0.240000,0.240000,0.280000,0.273333,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_05,245,0.452648,0.499686,0.514076,0.515816,0.612613,0.659360,0.675579,0.677765,0.487127,0.585740,0.631487,0.639916,0.622587,0.711964,0.758682,0.768336,0.428912,0.597576,0.060031,0.280000,0.280000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,246,0.324357,0.360484,0.370770,0.371480,0.476868,0.508460,0.517851,0.518656,0.375606,0.451373,0.484337,0.487545,0.529477,0.585054,0.610739,0.613866,0.292947,0.440629,0.069892,0.280000,0.280000,0.270000,0.253333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_05,248,0.392738,0.405198,0.426402,0.428384,0.577145,0.573407,0.596311,0.598291,0.459067,0.487686,0.557628,0.567285,0.648614,0.638013,0.704729,0.712989,0.353831,0.530052,0.059994,0.320000,0.260000,0.260000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_05,249,0.372769,0.396785,0.403001,0.410429,0.649789,0.657240,0.659977,0.671490,0.441461,0.492548,0.512850,0.547056,0.694031,0.703190,0.710106,0.754597,0.328965,0.611117,0.135821,0.320000,0.300000,0.300000,0.286667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_05,250,0.399697,0.429549,0.463427,0.465375,0.561650,0.582724,0.626353,0.628923,0.416798,0.485195,0.594517,0.603896,0.552010,0.599920,0.727590,0.738753,0.380275,0.554455,0.093721,0.320000,0.300000,0.310000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_05,251,0.567625,0.597966,0.606920,0.608199,0.762602,0.784855,0.793617,0.795194,0.612860,0.680930,0.712341,0.718374,0.775540,0.823505,0.852446,0.859239,0.550047,0.762542,0.101665,0.480000,0.420000,0.390000,0.380000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_05,252,0.502269,0.537253,0.549204,0.551629,0.730634,0.751208,0.761327,0.764382,0.545981,0.621012,0.656362,0.667667,0.756072,0.794510,0.819663,0.832397,0.475527,0.712781,0.077111,0.320000,0.300000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
