runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_03,120,0.334039,0.349462,0.362087,0.364779,0.589744,0.580955,0.594789,0.599018,0.383057,0.416956,0.458577,0.472710,0.614519,0.597521,0.637030,0.655848,0.304019,0.566336,0.103824,0.280000,0.260000,0.250000,0.233333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_03,121,0.267474,0.278226,0.306244,0.306251,0.380706,0.382081,0.417987,0.417932,0.288839,0.312832,0.410718,0.410749,0.389863,0.393393,0.507637,0.507348,0.256662,0.376832,0.063287,0.200000,0.240000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
GrassHopper.AU_03,122,0.315280,0.367373,0.385317,0.390909,0.473206,0.526642,0.546834,0.554491,0.342767,0.459519,0.513973,0.540148,0.490140,0.599839,0.652302,0.684113,0.310746,0.482310,0.061991,0.240000,0.240000,0.250000,0.266667,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_03,123,0.227231,0.270729,0.290796,0.294148,0.309053,0.357737,0.382542,0.386870,0.247768,0.337309,0.408492,0.424787,0.319266,0.410832,0.491302,0.510445,0.215152,0.300005,0.066975,0.200000,0.260000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_03,124,0.265658,0.318626,0.340012,0.345085,0.391615,0.449022,0.474443,0.481279,0.287396,0.396866,0.467329,0.490353,0.405958,0.512365,0.586772,0.614408,0.260842,0.393406,0.076872,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_03,125,0.290772,0.295332,0.297675,0.297866,0.430556,0.418858,0.419077,0.419270,0.311463,0.320804,0.328135,0.328995,0.436525,0.413198,0.414118,0.414891,0.284971,0.439152,0.067544,0.280000,0.260000,0.250000,0.246667,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_03,127,0.326172,0.354000,0.373267,0.378615,0.455236,0.477515,0.500009,0.506987,0.377049,0.443605,0.505508,0.531341,0.502103,0.551914,0.616706,0.647223,0.292697,0.416865,0.064814,0.280000,0.260000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_03,128,0.345234,0.358566,0.370527,0.374951,0.502643,0.500633,0.512546,0.518415,0.331711,0.361312,0.401670,0.422668,0.461966,0.462860,0.501238,0.526389,0.351329,0.523534,0.054511,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_03,129,0.263843,0.272747,0.274160,0.279526,0.372650,0.373993,0.373364,0.380662,0.290312,0.308238,0.312451,0.339581,0.387761,0.388201,0.386124,0.419609,0.246568,0.360454,0.051863,0.240000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_03,130,0.248411,0.248096,0.262896,0.265473,0.480398,0.447835,0.463505,0.467075,0.265855,0.264976,0.324588,0.337959,0.472323,0.412417,0.474392,0.490016,0.237501,0.484377,0.046210,0.240000,0.220000,0.230000,0.220000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_03,131,0.200000,0.200000,0.219113,0.223636,0.291189,0.279437,0.303269,0.309336,0.200000,0.200000,0.264702,0.285699,0.278535,0.256613,0.330673,0.355977,0.200038,0.298095,0.066161,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_03,132,0.317095,0.345930,0.351967,0.352399,0.588103,0.600176,0.602078,0.602098,0.362868,0.425919,0.443373,0.445208,0.608863,0.630432,0.632040,0.631783,0.289429,0.574200,0.081273,0.200000,0.200000,0.200000,0.206667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_03,134,0.291679,0.298500,0.299366,0.309021,0.424296,0.418724,0.416081,0.429242,0.313926,0.328015,0.330555,0.373397,0.434723,0.422654,0.414836,0.467440,0.284722,0.426847,0.065497,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_03,137,0.229047,0.252304,0.267364,0.281642,0.312810,0.334414,0.353013,0.371799,0.250953,0.308335,0.355646,0.416323,0.324324,0.375761,0.428730,0.501503,0.210307,0.295176,0.069473,0.240000,0.260000,0.260000,0.273333,0.400000,0.600000,0.600000,1.000000
GrassHopper.AU_03,139,0.421180,0.435111,0.437704,0.443562,0.597938,0.599030,0.598005,0.605559,0.438486,0.467744,0.477256,0.507466,0.590699,0.592159,0.591057,0.626518,0.406305,0.595124,0.065101,0.320000,0.280000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_03,140,0.284720,0.301912,0.311326,0.319280,0.414173,0.422219,0.431787,0.442578,0.322580,0.358338,0.392645,0.430954,0.446708,0.458519,0.490906,0.537586,0.258778,0.387911,0.059592,0.280000,0.260000,0.240000,0.260000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_03,141,0.248411,0.281161,0.293173,0.302728,0.350855,0.384116,0.398160,0.411003,0.265855,0.331764,0.366824,0.411945,0.355096,0.414953,0.451196,0.506013,0.242847,0.354811,0.053195,0.240000,0.260000,0.230000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_03,143,0.272617,0.272143,0.272135,0.288983,0.376987,0.365787,0.363266,0.385533,0.283100,0.281991,0.281963,0.359274,0.372701,0.350519,0.343628,0.436790,0.275000,0.388805,0.054606,0.240000,0.220000,0.210000,0.220000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_03,144,0.392436,0.394846,0.403003,0.407813,0.584234,0.563568,0.570158,0.576677,0.390627,0.395672,0.426665,0.452889,0.552407,0.514566,0.541293,0.573402,0.393309,0.607475,0.095366,0.320000,0.320000,0.320000,0.306667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_03,145,0.254766,0.285163,0.311840,0.315963,0.384124,0.412307,0.445981,0.451373,0.268289,0.333602,0.428538,0.447757,0.384897,0.440623,0.548583,0.570546,0.252898,0.395538,0.054350,0.200000,0.220000,0.240000,0.246667,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_03,146,0.287141,0.317133,0.318013,0.328514,0.405556,0.432697,0.431508,0.445657,0.308577,0.368556,0.371532,0.416108,0.412157,0.459813,0.456417,0.510715,0.284743,0.415954,0.069332,0.280000,0.300000,0.270000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_03,147,0.229047,0.259690,0.288632,0.291791,0.331291,0.361356,0.398088,0.402255,0.250953,0.324292,0.413509,0.427783,0.346079,0.414047,0.514868,0.531614,0.210847,0.313236,0.065881,0.240000,0.280000,0.300000,0.293333,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_03,148,0.200000,0.200000,0.210305,0.210305,0.288899,0.278264,0.290040,0.289853,0.200000,0.200000,0.233251,0.233251,0.275538,0.255550,0.290697,0.289915,0.200018,0.296736,0.066909,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_03,150,0.200000,0.200000,0.209017,0.216313,0.276569,0.268819,0.278858,0.288475,0.200000,0.200000,0.231782,0.271241,0.263299,0.248603,0.282080,0.329532,0.200005,0.282773,0.051510,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_03,151,0.345234,0.344287,0.380558,0.380558,0.466095,0.453179,0.498754,0.498637,0.331711,0.329953,0.435333,0.435333,0.423172,0.400711,0.522189,0.521677,0.350314,0.486251,0.055521,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_03,152,0.200000,0.225144,0.240530,0.240627,0.282479,0.308732,0.327354,0.327367,0.200000,0.259537,0.309093,0.309530,0.267135,0.326716,0.380898,0.380863,0.201342,0.294409,0.053218,0.200000,0.200000,0.230000,0.233333,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_03,153,0.370953,0.390136,0.401573,0.413035,0.506612,0.517661,0.530484,0.545501,0.371188,0.418544,0.453714,0.508909,0.479712,0.511250,0.547307,0.613311,0.365867,0.513544,0.074243,0.280000,0.300000,0.280000,0.266667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_03,154,0.517095,0.522093,0.541139,0.545163,0.723539,0.707774,0.727806,0.732941,0.562868,0.573613,0.635141,0.653288,0.750994,0.717814,0.777181,0.798126,0.486639,0.695908,0.077470,0.400000,0.320000,0.320000,0.293333,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_03,155,0.277458,0.320811,0.330273,0.334387,0.403609,0.447742,0.457298,0.462867,0.316808,0.410274,0.439766,0.459876,0.438715,0.523065,0.548336,0.572761,0.251895,0.377470,0.067789,0.280000,0.320000,0.260000,0.273333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_03,156,0.381543,0.406983,0.420433,0.426716,0.524324,0.544644,0.558831,0.566983,0.373261,0.425838,0.466538,0.496018,0.486852,0.526623,0.565886,0.600764,0.391089,0.551182,0.055357,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_03,157,0.317095,0.355950,0.373593,0.376377,0.458643,0.495446,0.515319,0.518908,0.362868,0.443446,0.500262,0.512674,0.500416,0.566457,0.622904,0.637085,0.291784,0.433506,0.062182,0.200000,0.220000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_03,158,0.300151,0.305067,0.321964,0.327267,0.529915,0.503877,0.526315,0.534790,0.324020,0.334370,0.397090,0.424076,0.519809,0.473649,0.547389,0.583773,0.292655,0.544565,0.071522,0.280000,0.280000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_03,161,0.272617,0.309217,0.322907,0.331509,0.387194,0.425654,0.441355,0.452948,0.283100,0.358559,0.410304,0.449116,0.379653,0.452050,0.507026,0.554158,0.280424,0.413398,0.060253,0.240000,0.280000,0.260000,0.280000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_03,162,0.412103,0.442400,0.449922,0.458790,0.727564,0.731801,0.736023,0.750139,0.424305,0.498322,0.524709,0.568986,0.680691,0.708250,0.724261,0.783781,0.401691,0.747475,0.067461,0.280000,0.280000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_03,163,0.236309,0.261121,0.272035,0.278239,0.332058,0.355231,0.368178,0.376506,0.256725,0.315585,0.358738,0.387427,0.340008,0.392421,0.439697,0.474502,0.219924,0.320739,0.064401,0.240000,0.260000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_03,164,0.200000,0.214400,0.230846,0.232194,0.281037,0.291721,0.312463,0.314237,0.200000,0.237491,0.293900,0.300370,0.264881,0.295357,0.360239,0.367919,0.200307,0.292146,0.060968,0.200000,0.200000,0.220000,0.226667,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_03,165,0.200000,0.215997,0.233731,0.237597,0.301551,0.310076,0.332688,0.338090,0.200000,0.239040,0.296917,0.316651,0.286927,0.311266,0.377494,0.402102,0.200613,0.313528,0.055221,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_03,166,0.280182,0.285027,0.297460,0.305722,0.407570,0.397978,0.412329,0.423553,0.309390,0.319558,0.355873,0.396770,0.428442,0.407561,0.444715,0.494703,0.262231,0.393047,0.060710,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_03,167,0.457489,0.484070,0.498644,0.501351,0.646154,0.659971,0.676171,0.679658,0.472195,0.535404,0.590677,0.603055,0.630698,0.667561,0.725364,0.739731,0.453478,0.662186,0.076171,0.320000,0.320000,0.330000,0.340000,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_03,170,0.227231,0.276485,0.294159,0.302013,0.319303,0.376278,0.398309,0.408857,0.247768,0.363310,0.416068,0.452807,0.328146,0.451913,0.510239,0.554807,0.212450,0.309889,0.059783,0.200000,0.240000,0.260000,0.266667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_03,171,0.200000,0.244660,0.262279,0.266821,0.353098,0.408157,0.431458,0.438594,0.200000,0.289608,0.341705,0.365150,0.320850,0.417079,0.474088,0.505123,0.207180,0.386350,0.070358,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_03,172,0.200000,0.200000,0.226448,0.229246,0.290933,0.279873,0.314346,0.317989,0.200000,0.200000,0.283820,0.296902,0.276959,0.256299,0.355463,0.370677,0.200087,0.299939,0.055257,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_03,174,0.530106,0.539028,0.555688,0.555858,0.762402,0.746837,0.762974,0.762819,0.520806,0.539470,0.590676,0.591468,0.715259,0.687330,0.733378,0.732814,0.527977,0.777866,0.087103,0.320000,0.320000,0.320000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_03,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.054267,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_03,179,0.504992,0.507010,0.523133,0.534052,0.701261,0.683131,0.701760,0.716289,0.488898,0.494821,0.550049,0.600138,0.638957,0.610107,0.669860,0.730360,0.504864,0.727589,0.069753,0.320000,0.280000,0.260000,0.273333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_03,180,0.345234,0.344287,0.365055,0.368144,0.471488,0.456856,0.482291,0.486265,0.331711,0.329953,0.390993,0.407508,0.428693,0.403060,0.471717,0.491188,0.350165,0.491510,0.055011,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_03,181,0.254766,0.255713,0.277107,0.287567,0.349668,0.341303,0.367636,0.381399,0.268289,0.270047,0.336664,0.388485,0.349606,0.332713,0.407710,0.469880,0.250105,0.351841,0.058084,0.200000,0.200000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_03,182,0.200000,0.200000,0.213115,0.229549,0.290933,0.279698,0.295654,0.318212,0.200000,0.200000,0.236237,0.308073,0.276959,0.256166,0.295717,0.384428,0.200147,0.299946,0.064035,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_03,183,0.291074,0.318481,0.325722,0.335253,0.414298,0.438001,0.444685,0.457545,0.309839,0.370343,0.390662,0.432204,0.418208,0.466960,0.482490,0.533070,0.289886,0.425698,0.088180,0.240000,0.260000,0.250000,0.273333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_03,185,0.272617,0.301724,0.320906,0.322893,0.413303,0.439378,0.462388,0.464972,0.283100,0.345712,0.410557,0.420051,0.409891,0.461290,0.531571,0.542527,0.277948,0.435891,0.060590,0.240000,0.240000,0.220000,0.213333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_03,187,0.200000,0.200000,0.245237,0.245237,0.284668,0.275613,0.335372,0.335123,0.200000,0.200000,0.348088,0.348088,0.269951,0.253339,0.431324,0.429983,0.200130,0.293899,0.051876,0.200000,0.200000,0.250000,0.233333,0.200000,0.200000,1.000000,1.000000
GrassHopper.AU_03,188,0.370953,0.393909,0.406556,0.406560,0.539613,0.550009,0.563278,0.563093,0.371188,0.419826,0.458446,0.458462,0.514020,0.535443,0.572093,0.571319,0.367370,0.550636,0.062455,0.280000,0.260000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_03,190,0.441755,0.465761,0.469551,0.469766,0.607827,0.624084,0.625287,0.625389,0.471503,0.522551,0.534730,0.535683,0.615571,0.646972,0.650553,0.650906,0.418385,0.590600,0.088278,0.280000,0.280000,0.280000,0.266667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_03,193,0.340091,0.399937,0.412430,0.417429,0.477891,0.545565,0.559212,0.565865,0.379781,0.503849,0.545377,0.569169,0.502984,0.629136,0.669591,0.698159,0.329867,0.481463,0.074609,0.280000,0.360000,0.320000,0.313333,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_03,195,0.200000,0.214429,0.221358,0.222563,0.282479,0.293751,0.301037,0.302566,0.200000,0.237565,0.261579,0.266928,0.267135,0.298671,0.322152,0.328241,0.200298,0.292776,0.053937,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.400000
GrassHopper.AU_03,198,0.200000,0.200000,0.209618,0.212503,0.290933,0.279697,0.290698,0.294561,0.200000,0.200000,0.232477,0.246296,0.276959,0.255914,0.290503,0.307180,0.200009,0.299817,0.050319,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_03,199,0.317095,0.343504,0.357539,0.358141,0.552743,0.566239,0.583504,0.584211,0.362868,0.420378,0.468830,0.472108,0.570472,0.594645,0.645774,0.649110,0.288686,0.536013,0.051957,0.200000,0.220000,0.250000,0.233333,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_03,200,0.330408,0.344483,0.369999,0.377098,0.489247,0.489208,0.521255,0.531094,0.368847,0.399758,0.477195,0.513970,0.516950,0.515441,0.601715,0.647276,0.312307,0.481640,0.064101,0.280000,0.240000,0.250000,0.246667,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_03,202,0.254766,0.255713,0.259738,0.265749,0.365451,0.353435,0.355909,0.363971,0.268289,0.270047,0.285383,0.313357,0.366856,0.342960,0.353673,0.387573,0.250001,0.367922,0.043019,0.200000,0.200000,0.210000,0.213333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_03,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_03,206,0.291982,0.295390,0.330020,0.335505,0.405462,0.399251,0.443685,0.450939,0.342284,0.350165,0.464468,0.491088,0.447343,0.433891,0.566961,0.598790,0.251875,0.363329,0.064960,0.320000,0.280000,0.280000,0.293333,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_03,208,0.315280,0.330261,0.341491,0.341652,0.466846,0.470066,0.481871,0.481776,0.342767,0.381096,0.413937,0.414773,0.480399,0.493756,0.523541,0.523149,0.306628,0.472939,0.050957,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_03,209,0.296520,0.335415,0.357786,0.364028,0.431338,0.469368,0.496662,0.504946,0.344151,0.422513,0.494857,0.525269,0.476578,0.541449,0.619767,0.655788,0.265328,0.397737,0.069724,0.280000,0.300000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_03,211,0.303177,0.321957,0.358483,0.363087,0.407317,0.422225,0.468588,0.474554,0.334145,0.372284,0.488771,0.512144,0.422841,0.449499,0.584718,0.612389,0.290365,0.402500,0.061435,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_03,212,0.432375,0.480646,0.487621,0.496423,0.628961,0.670816,0.675191,0.687188,0.440288,0.543428,0.564737,0.607660,0.609708,0.692827,0.704186,0.756851,0.436058,0.653444,0.083509,0.320000,0.320000,0.320000,0.313333,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_03,213,0.272617,0.285119,0.310834,0.317797,0.388028,0.391063,0.423827,0.433200,0.283100,0.312175,0.397798,0.428921,0.382116,0.391411,0.490578,0.528347,0.275803,0.404925,0.064404,0.240000,0.240000,0.250000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_03,216,0.248411,0.298145,0.318354,0.327103,0.361356,0.418226,0.442399,0.454172,0.265855,0.371728,0.437665,0.475495,0.368156,0.478979,0.548931,0.594262,0.243704,0.365353,0.063207,0.240000,0.260000,0.290000,0.286667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_03,217,0.396067,0.419995,0.422916,0.433475,0.563738,0.578800,0.578216,0.592405,0.413912,0.462946,0.472630,0.526710,0.558680,0.585560,0.584558,0.650320,0.376995,0.553969,0.071949,0.320000,0.320000,0.300000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_03,218,0.393646,0.396356,0.405847,0.410920,0.538271,0.526865,0.537000,0.543580,0.389725,0.395344,0.428842,0.453117,0.504138,0.483796,0.517968,0.546729,0.397501,0.558998,0.055963,0.320000,0.280000,0.270000,0.253333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_03,219,0.263540,0.333641,0.350893,0.352956,0.364130,0.448001,0.469525,0.472250,0.304493,0.460249,0.516248,0.526164,0.394667,0.564568,0.627158,0.639005,0.234902,0.338068,0.052823,0.240000,0.300000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_03,220,0.376399,0.423524,0.430614,0.432422,0.531624,0.578213,0.584410,0.586745,0.428665,0.529115,0.551995,0.560543,0.572555,0.661096,0.678205,0.688128,0.355147,0.518807,0.072835,0.280000,0.320000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_03,221,0.434493,0.457051,0.460290,0.460309,0.652134,0.655718,0.654183,0.654065,0.458765,0.505607,0.515138,0.515220,0.656012,0.661099,0.656278,0.655800,0.415939,0.645611,0.074705,0.240000,0.240000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_03,222,0.262935,0.270741,0.271482,0.277016,0.389337,0.386521,0.383857,0.391522,0.291332,0.306715,0.309583,0.337464,0.408311,0.399982,0.392813,0.427489,0.243500,0.375634,0.070580,0.280000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_03,224,0.449622,0.474786,0.496239,0.497451,0.631803,0.647288,0.672441,0.673939,0.477511,0.532637,0.609870,0.615542,0.632419,0.664774,0.748375,0.754664,0.429875,0.627164,0.069744,0.280000,0.260000,0.280000,0.260000,0.800000,0.800000,1.000000,1.000000
GrassHopper.AU_03,225,0.345234,0.351501,0.351483,0.359393,0.513964,0.501823,0.498081,0.509262,0.331711,0.348735,0.348684,0.386639,0.469090,0.453843,0.444698,0.492997,0.350147,0.540788,0.075625,0.240000,0.240000,0.220000,0.233333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_03,228,0.476853,0.506596,0.510483,0.510668,0.706093,0.718305,0.718307,0.718400,0.508730,0.573910,0.586253,0.587089,0.713001,0.739041,0.738962,0.739316,0.457208,0.704530,0.073279,0.360000,0.360000,0.290000,0.280000,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_03,230,0.200000,0.200000,0.236680,0.251825,0.353098,0.330832,0.387288,0.411809,0.200000,0.200000,0.316847,0.390564,0.320850,0.284254,0.437534,0.538012,0.200171,0.372485,0.058650,0.200000,0.200000,0.230000,0.246667,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_03,231,0.200000,0.214429,0.258959,0.265223,0.290039,0.298921,0.357710,0.366172,0.200000,0.237565,0.383536,0.415190,0.277028,0.304008,0.478194,0.516561,0.200416,0.298017,0.055838,0.200000,0.220000,0.280000,0.273333,0.200000,0.400000,1.000000,1.000000
GrassHopper.AU_03,232,0.400000,0.432900,0.444215,0.449867,0.541360,0.570697,0.583377,0.590732,0.400000,0.472611,0.511265,0.537182,0.511231,0.573469,0.613805,0.644609,0.402950,0.561324,0.091706,0.400000,0.380000,0.320000,0.306667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_03,235,0.290772,0.311994,0.337090,0.343920,0.397107,0.413543,0.444974,0.453925,0.311463,0.363497,0.448385,0.481282,0.402525,0.443210,0.540363,0.579659,0.285172,0.400171,0.074711,0.280000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_03,237,0.265658,0.277372,0.278856,0.278879,0.402752,0.404915,0.403950,0.403975,0.287396,0.310705,0.315256,0.315363,0.416111,0.417029,0.414214,0.414324,0.255279,0.400364,0.092107,0.200000,0.220000,0.240000,0.246667,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_03,238,0.236309,0.273072,0.275773,0.291414,0.328565,0.369512,0.371214,0.392155,0.256725,0.344630,0.352987,0.423866,0.335839,0.427385,0.431270,0.517239,0.220711,0.318911,0.048350,0.240000,0.260000,0.250000,0.246667,0.400000,0.600000,0.600000,1.000000
GrassHopper.AU_03,239,0.293495,0.309422,0.312855,0.313952,0.409283,0.418947,0.421628,0.423040,0.345351,0.379988,0.390508,0.395717,0.452701,0.470364,0.477172,0.483223,0.252470,0.366433,0.096908,0.280000,0.280000,0.290000,0.280000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_03,240,0.272617,0.317032,0.332359,0.343640,0.385043,0.432857,0.451199,0.466369,0.283100,0.390045,0.439677,0.492101,0.378129,0.487367,0.540534,0.604210,0.278114,0.406283,0.068933,0.240000,0.300000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_03,241,0.272617,0.272143,0.294631,0.296043,0.390043,0.375938,0.403548,0.405309,0.283100,0.281991,0.355930,0.362178,0.385430,0.357978,0.441051,0.448010,0.275047,0.404566,0.063323,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_03,242,0.229047,0.228857,0.228854,0.236869,0.323504,0.313549,0.311360,0.322148,0.250953,0.250273,0.250255,0.290789,0.335191,0.314830,0.308582,0.358030,0.209375,0.305989,0.069331,0.240000,0.220000,0.210000,0.213333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_03,244,0.248411,0.301802,0.315231,0.317856,0.353575,0.415114,0.430570,0.434090,0.265855,0.381213,0.428331,0.440860,0.358840,0.480715,0.529704,0.544867,0.243741,0.357946,0.070278,0.240000,0.300000,0.300000,0.326667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_03,245,0.284720,0.300700,0.311721,0.317933,0.385340,0.396789,0.409652,0.417754,0.322580,0.354338,0.387950,0.419975,0.412283,0.430696,0.466092,0.504257,0.258945,0.360771,0.070152,0.280000,0.280000,0.260000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_03,246,0.290166,0.314536,0.316902,0.317550,0.426601,0.443650,0.442614,0.443359,0.339100,0.388854,0.396663,0.399554,0.478016,0.504019,0.500184,0.503076,0.254716,0.383123,0.072846,0.280000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_03,248,0.315280,0.323047,0.352042,0.360580,0.463317,0.457153,0.492321,0.503595,0.357942,0.377285,0.474060,0.516829,0.505734,0.493582,0.599116,0.649574,0.287709,0.430998,0.076035,0.280000,0.260000,0.280000,0.300000,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_03,249,0.305900,0.328727,0.350442,0.358888,0.533228,0.544508,0.573904,0.587165,0.330209,0.379026,0.446440,0.488726,0.519129,0.541119,0.618153,0.674138,0.300976,0.559123,0.132907,0.320000,0.320000,0.290000,0.280000,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_03,250,0.248411,0.289320,0.326507,0.331560,0.349065,0.392491,0.441297,0.448080,0.265855,0.351611,0.472404,0.495632,0.352100,0.434751,0.578144,0.606312,0.242315,0.353305,0.073425,0.240000,0.260000,0.330000,0.313333,0.400000,0.800000,1.000000,1.000000
