runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_01,119,0.467474,0.471539,0.474018,0.479720,0.680018,0.658403,0.656781,0.664457,0.488839,0.499459,0.507411,0.536289,0.676943,0.637005,0.633281,0.668387,0.455663,0.682974,0.078637,0.400000,0.340000,0.320000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,120,0.309834,0.334701,0.338139,0.347443,0.547009,0.556415,0.555450,0.570550,0.350130,0.403646,0.414416,0.457352,0.561695,0.578446,0.575684,0.634540,0.286504,0.533710,0.094823,0.240000,0.240000,0.220000,0.220000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,121,0.267474,0.279058,0.303665,0.303668,0.380706,0.383223,0.414467,0.414406,0.288839,0.313588,0.407502,0.407518,0.389863,0.394344,0.503662,0.503356,0.256986,0.377309,0.062763,0.200000,0.240000,0.290000,0.260000,0.400000,0.400000,1.000000,1.000000
BiasedLexRank.AU_01,122,0.236309,0.299486,0.304407,0.305886,0.354678,0.429324,0.432008,0.433888,0.256725,0.393251,0.408227,0.414875,0.367104,0.513336,0.518096,0.525451,0.226002,0.350779,0.064869,0.240000,0.300000,0.270000,0.266667,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,123,0.236309,0.276540,0.297780,0.301259,0.321399,0.365416,0.391729,0.396222,0.256725,0.338638,0.412363,0.428837,0.330807,0.412451,0.495957,0.515312,0.224918,0.313622,0.071748,0.240000,0.280000,0.280000,0.280000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,124,0.272920,0.303421,0.333258,0.337988,0.402319,0.427595,0.465019,0.471381,0.296652,0.360400,0.457105,0.479689,0.419031,0.465286,0.573934,0.601045,0.263085,0.396788,0.080746,0.240000,0.260000,0.250000,0.240000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,125,0.200000,0.232064,0.236288,0.237005,0.296147,0.329126,0.332654,0.333602,0.200000,0.265850,0.278644,0.282014,0.280306,0.342416,0.351658,0.355644,0.205017,0.315941,0.069418,0.200000,0.240000,0.240000,0.246667,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_01,127,0.294705,0.329011,0.359077,0.364784,0.411318,0.443807,0.481001,0.488467,0.316208,0.390214,0.486616,0.513628,0.421083,0.485487,0.593659,0.625647,0.292117,0.416039,0.065765,0.240000,0.240000,0.260000,0.266667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,128,0.272617,0.283738,0.285205,0.295280,0.396916,0.396157,0.394521,0.408260,0.283100,0.310869,0.316570,0.361172,0.394267,0.398240,0.395043,0.449802,0.275366,0.410338,0.057300,0.240000,0.240000,0.220000,0.226667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,129,0.263843,0.273141,0.280984,0.285804,0.372650,0.374533,0.382657,0.389211,0.290312,0.310175,0.341782,0.368057,0.387761,0.390640,0.422372,0.454796,0.246083,0.359746,0.054034,0.240000,0.280000,0.270000,0.260000,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_01,130,0.248411,0.248096,0.248090,0.260196,0.480398,0.447835,0.437400,0.457791,0.265855,0.264976,0.264954,0.320993,0.472323,0.412417,0.387236,0.465418,0.237500,0.484375,0.047100,0.240000,0.220000,0.210000,0.220000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_01,131,0.200000,0.200000,0.200000,0.213807,0.291189,0.279437,0.276816,0.295740,0.200000,0.200000,0.200000,0.268196,0.278535,0.256613,0.249846,0.334168,0.200000,0.298039,0.068035,0.200000,0.200000,0.200000,0.220000,0.200000,0.200000,0.200000,0.600000
BiasedLexRank.AU_01,132,0.200000,0.200000,0.209618,0.216176,0.370932,0.346993,0.358575,0.369351,0.200000,0.200000,0.232477,0.261195,0.335584,0.296033,0.331402,0.370655,0.200009,0.396800,0.093207,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_01,134,0.285325,0.295634,0.307372,0.310830,0.415053,0.414703,0.427209,0.431755,0.305392,0.326154,0.362185,0.376859,0.422906,0.420257,0.454531,0.471773,0.280806,0.420975,0.069000,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,137,0.200000,0.232464,0.251846,0.253376,0.273140,0.308118,0.332524,0.334484,0.200000,0.278560,0.337798,0.344507,0.258474,0.339475,0.407214,0.414993,0.201567,0.282909,0.068918,0.200000,0.240000,0.260000,0.260000,0.200000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,139,0.374887,0.393017,0.399803,0.399851,0.532216,0.541079,0.546224,0.545884,0.374192,0.418387,0.439448,0.439665,0.504087,0.529674,0.544233,0.542811,0.371380,0.543968,0.067558,0.280000,0.260000,0.240000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,140,0.359758,0.389573,0.397647,0.406152,0.523327,0.544812,0.551509,0.562998,0.357187,0.416627,0.448591,0.490728,0.494632,0.533104,0.560854,0.612150,0.359981,0.539617,0.064860,0.280000,0.260000,0.240000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,141,0.236309,0.276117,0.287553,0.292678,0.333761,0.377224,0.390527,0.397359,0.256725,0.341298,0.381053,0.405310,0.342900,0.426878,0.468698,0.497863,0.224059,0.327361,0.051803,0.240000,0.240000,0.250000,0.253333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,143,0.200000,0.200000,0.217211,0.224081,0.276569,0.268819,0.289950,0.298947,0.200000,0.200000,0.262535,0.291666,0.263299,0.248603,0.319952,0.354595,0.200010,0.282781,0.053418,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_01,144,0.397277,0.398510,0.398551,0.404100,0.591441,0.568797,0.563859,0.571427,0.396094,0.398686,0.398815,0.426138,0.560138,0.518485,0.505962,0.539533,0.398413,0.615359,0.101044,0.360000,0.360000,0.320000,0.313333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,145,0.227231,0.243990,0.270674,0.274966,0.342609,0.352777,0.387107,0.392807,0.247768,0.282337,0.374560,0.397028,0.355457,0.372911,0.479485,0.505906,0.211427,0.330676,0.054867,0.200000,0.240000,0.250000,0.253333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_01,146,0.277458,0.293486,0.295733,0.304953,0.391880,0.400433,0.401276,0.413695,0.316808,0.348643,0.355851,0.398702,0.423152,0.434969,0.437154,0.489352,0.249521,0.364502,0.070155,0.280000,0.280000,0.270000,0.300000,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,147,0.200000,0.252390,0.284380,0.287311,0.289278,0.351197,0.392223,0.396079,0.200000,0.314905,0.410040,0.424074,0.275812,0.402062,0.510548,0.527005,0.206428,0.306672,0.065994,0.200000,0.280000,0.300000,0.293333,0.200000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,148,0.200000,0.200000,0.200000,0.206558,0.288899,0.278264,0.275828,0.284688,0.200000,0.200000,0.200000,0.228718,0.275538,0.255550,0.249257,0.284281,0.200000,0.296709,0.066821,0.200000,0.200000,0.200000,0.206667,0.200000,0.200000,0.200000,0.400000
BiasedLexRank.AU_01,150,0.200000,0.200000,0.209017,0.218835,0.276569,0.268819,0.278858,0.291837,0.200000,0.200000,0.231782,0.282140,0.263299,0.248603,0.282080,0.342774,0.200005,0.282773,0.054140,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_01,151,0.345234,0.344287,0.370825,0.370825,0.466095,0.453179,0.485998,0.485884,0.331711,0.329953,0.424659,0.424659,0.423172,0.400711,0.509385,0.508886,0.350013,0.485834,0.054590,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_01,152,0.200000,0.200000,0.207213,0.217146,0.282479,0.274254,0.282011,0.295422,0.200000,0.200000,0.229576,0.280053,0.267135,0.251768,0.282908,0.344593,0.200000,0.292448,0.068533,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_01,153,0.300151,0.321449,0.330821,0.336545,0.409917,0.426523,0.437020,0.444480,0.324020,0.373610,0.406507,0.434096,0.418754,0.456363,0.490363,0.523150,0.293481,0.411939,0.072220,0.280000,0.300000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,154,0.502572,0.516715,0.532220,0.536852,0.703218,0.700483,0.715810,0.721767,0.537391,0.569022,0.620786,0.642510,0.717003,0.712069,0.759616,0.784958,0.482648,0.690201,0.080236,0.360000,0.340000,0.310000,0.293333,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_01,155,0.277458,0.305581,0.326575,0.327889,0.403609,0.426486,0.452178,0.453872,0.316808,0.378126,0.444192,0.450155,0.438715,0.482080,0.553854,0.560654,0.249616,0.374055,0.067485,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,156,0.381543,0.423988,0.423961,0.431098,0.524324,0.567401,0.563520,0.572806,0.373261,0.465632,0.465541,0.499670,0.486852,0.575835,0.564677,0.605186,0.393066,0.553969,0.058200,0.280000,0.300000,0.250000,0.253333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,157,0.265356,0.276524,0.301565,0.308141,0.383807,0.384893,0.415967,0.424832,0.307677,0.335118,0.411245,0.445434,0.424305,0.428078,0.512063,0.553528,0.228601,0.339634,0.066011,0.280000,0.260000,0.280000,0.273333,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_01,158,0.303177,0.306827,0.318809,0.329641,0.535256,0.506785,0.521157,0.538670,0.326303,0.334350,0.371031,0.425281,0.523471,0.473622,0.511467,0.585431,0.297082,0.552803,0.074103,0.280000,0.240000,0.270000,0.260000,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_01,161,0.272617,0.299970,0.302733,0.302733,0.387194,0.412925,0.413780,0.413631,0.283100,0.344091,0.352571,0.352571,0.379653,0.433810,0.435684,0.435033,0.277499,0.409087,0.060122,0.240000,0.260000,0.240000,0.226667,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,162,0.412103,0.421595,0.441291,0.448399,0.727564,0.697385,0.721903,0.733149,0.424305,0.443881,0.515387,0.552262,0.680691,0.630875,0.711394,0.760743,0.401335,0.746814,0.068622,0.280000,0.280000,0.260000,0.246667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_01,163,0.200000,0.200000,0.234613,0.242461,0.281037,0.272081,0.317530,0.328092,0.200000,0.200000,0.311675,0.349393,0.264881,0.248694,0.382014,0.427921,0.200187,0.291955,0.068352,0.200000,0.200000,0.260000,0.266667,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_01,164,0.200000,0.200000,0.207593,0.218048,0.281037,0.272128,0.280989,0.295092,0.200000,0.200000,0.230058,0.282479,0.264881,0.248731,0.281986,0.346004,0.200001,0.291698,0.065415,0.200000,0.200000,0.200000,0.220000,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_01,165,0.200000,0.200000,0.208015,0.218850,0.301551,0.287111,0.296085,0.311415,0.200000,0.200000,0.230581,0.283618,0.286927,0.260430,0.293156,0.360154,0.200001,0.312572,0.060756,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_01,166,0.280182,0.285027,0.294427,0.303390,0.407570,0.397978,0.408125,0.420321,0.309390,0.319558,0.352499,0.399244,0.428442,0.407561,0.440499,0.497788,0.262161,0.392943,0.060610,0.280000,0.280000,0.270000,0.280000,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_01,167,0.442057,0.471890,0.481776,0.484566,0.624359,0.643365,0.653297,0.656903,0.447739,0.518863,0.552542,0.565067,0.598032,0.646936,0.678533,0.693134,0.445893,0.651111,0.073053,0.320000,0.320000,0.320000,0.320000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,170,0.200000,0.266723,0.281178,0.284110,0.281037,0.362993,0.380733,0.384621,0.200000,0.352158,0.400795,0.414975,0.264881,0.438042,0.491509,0.508454,0.206132,0.300673,0.059924,0.200000,0.240000,0.250000,0.260000,0.200000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,171,0.200000,0.232464,0.245756,0.247000,0.353098,0.387811,0.404277,0.406012,0.200000,0.278560,0.325925,0.332544,0.320850,0.401169,0.452195,0.460018,0.201472,0.375705,0.070572,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,172,0.200000,0.200000,0.223034,0.225482,0.290933,0.279873,0.309607,0.312768,0.200000,0.200000,0.279981,0.291960,0.276959,0.256299,0.350654,0.364507,0.200022,0.299841,0.054977,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_01,174,0.524660,0.540710,0.552647,0.552839,0.754569,0.749167,0.758798,0.758676,0.512994,0.547360,0.587877,0.588755,0.704530,0.697382,0.729903,0.729453,0.525373,0.774030,0.087265,0.360000,0.340000,0.330000,0.300000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.055556,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_01,179,0.359758,0.363224,0.388042,0.390802,0.499580,0.489398,0.520542,0.524157,0.391677,0.399367,0.486270,0.500201,0.511895,0.492413,0.592188,0.608737,0.355021,0.511641,0.060598,0.320000,0.280000,0.270000,0.253333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,180,0.345234,0.344287,0.362589,0.365261,0.471488,0.456856,0.479033,0.482457,0.331711,0.329953,0.388357,0.401869,0.428693,0.403060,0.468536,0.484390,0.350055,0.491356,0.056323,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_01,181,0.242663,0.243689,0.251154,0.262218,0.333056,0.325254,0.333205,0.347780,0.259667,0.261540,0.286161,0.335668,0.338370,0.322231,0.346550,0.405997,0.231269,0.325342,0.069186,0.200000,0.200000,0.210000,0.226667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,182,0.200000,0.200000,0.216831,0.227122,0.290933,0.279698,0.300809,0.314848,0.200000,0.200000,0.262053,0.310666,0.276959,0.256166,0.328033,0.387663,0.200009,0.299740,0.064954,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_01,183,0.272920,0.279849,0.299318,0.307544,0.388458,0.384871,0.408637,0.419728,0.296652,0.312494,0.369495,0.408019,0.400407,0.394019,0.456347,0.503241,0.259853,0.381595,0.082997,0.240000,0.220000,0.240000,0.260000,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_01,185,0.272617,0.305159,0.325544,0.327970,0.413303,0.444381,0.469071,0.472283,0.283100,0.348685,0.414878,0.426213,0.409891,0.465256,0.537166,0.550486,0.280314,0.439601,0.062826,0.240000,0.240000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,187,0.200000,0.216032,0.239952,0.246509,0.284668,0.297706,0.328145,0.336862,0.200000,0.239120,0.320046,0.348764,0.269951,0.302892,0.396577,0.430819,0.200628,0.294631,0.051310,0.200000,0.220000,0.240000,0.233333,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_01,188,0.367927,0.389595,0.397518,0.400197,0.535211,0.543984,0.550755,0.554279,0.368905,0.417932,0.449710,0.463252,0.510859,0.533026,0.561191,0.577288,0.361642,0.542049,0.062277,0.280000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_01,190,0.430257,0.444317,0.447130,0.447198,0.592007,0.595350,0.595430,0.595345,0.452668,0.482265,0.491486,0.491793,0.590980,0.597094,0.597942,0.597576,0.411135,0.580365,0.094668,0.320000,0.320000,0.280000,0.260000,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,193,0.438124,0.470277,0.483859,0.488063,0.615646,0.641517,0.656063,0.661616,0.480309,0.550958,0.599137,0.618474,0.636123,0.687959,0.735595,0.758638,0.398392,0.581481,0.083408,0.360000,0.360000,0.330000,0.326667,0.800000,1.000000,1.000000,1.000000
BiasedLexRank.AU_01,195,0.200000,0.200000,0.214617,0.215937,0.282479,0.273985,0.291870,0.293558,0.200000,0.200000,0.254205,0.260320,0.267135,0.251444,0.313071,0.320116,0.200005,0.292347,0.054638,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_01,198,0.200000,0.200000,0.200000,0.209446,0.290933,0.279697,0.277360,0.290324,0.200000,0.200000,0.200000,0.242502,0.276959,0.255914,0.249920,0.302448,0.200000,0.299804,0.049802,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.200000,0.400000
BiasedLexRank.AU_01,199,0.200000,0.243859,0.251668,0.266010,0.348629,0.401982,0.410722,0.433924,0.200000,0.301220,0.326200,0.394513,0.314424,0.426089,0.449313,0.542423,0.203099,0.377101,0.062870,0.200000,0.260000,0.250000,0.253333,0.200000,0.600000,0.600000,1.000000
BiasedLexRank.AU_01,200,0.296823,0.346231,0.356830,0.368711,0.439516,0.491691,0.502703,0.519281,0.316028,0.427197,0.460946,0.519393,0.442923,0.550819,0.581226,0.654106,0.297658,0.459047,0.062947,0.280000,0.260000,0.240000,0.246667,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_01,202,0.200000,0.200000,0.211098,0.217109,0.286892,0.276430,0.289259,0.297353,0.200000,0.200000,0.234120,0.262094,0.273478,0.254000,0.290143,0.324169,0.200037,0.294390,0.045449,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_01,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_01,206,0.291982,0.295390,0.333575,0.336122,0.405462,0.399251,0.448464,0.451769,0.342284,0.350165,0.482204,0.494926,0.447343,0.433891,0.588610,0.603470,0.251760,0.363164,0.066090,0.320000,0.280000,0.310000,0.300000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,208,0.200000,0.225250,0.230673,0.236684,0.296147,0.320602,0.325498,0.333757,0.200000,0.259778,0.275283,0.303257,0.280306,0.336574,0.348174,0.382495,0.201365,0.310583,0.050734,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,209,0.344327,0.372689,0.388873,0.394389,0.500880,0.521528,0.539816,0.547060,0.393720,0.452971,0.516226,0.543324,0.545222,0.580481,0.646530,0.678329,0.319179,0.478463,0.072199,0.280000,0.320000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_01,211,0.291074,0.314936,0.345457,0.350207,0.391057,0.413017,0.451561,0.457719,0.325014,0.377368,0.479032,0.501797,0.411287,0.455637,0.573067,0.600018,0.271412,0.376228,0.061664,0.240000,0.240000,0.280000,0.260000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,212,0.465053,0.490172,0.497204,0.498606,0.676496,0.684111,0.688460,0.690210,0.494126,0.551301,0.572655,0.579580,0.684264,0.702864,0.714060,0.721877,0.445769,0.667997,0.087421,0.360000,0.320000,0.330000,0.306667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,213,0.272617,0.283732,0.305543,0.311504,0.388028,0.389160,0.416612,0.424622,0.283100,0.310863,0.392075,0.421791,0.382116,0.389766,0.483521,0.519564,0.275371,0.404291,0.061889,0.240000,0.240000,0.250000,0.266667,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_01,216,0.236309,0.280395,0.300474,0.308838,0.343750,0.393327,0.417552,0.428811,0.256725,0.357647,0.423371,0.462419,0.355512,0.460836,0.531004,0.577920,0.221761,0.332458,0.066494,0.240000,0.260000,0.290000,0.300000,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_01,217,0.339183,0.362030,0.365767,0.373507,0.482773,0.498918,0.500081,0.510450,0.377318,0.423966,0.435920,0.476374,0.509288,0.536257,0.539155,0.588171,0.325293,0.477997,0.071989,0.320000,0.300000,0.300000,0.286667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,218,0.393646,0.395260,0.395561,0.407233,0.538271,0.525408,0.523390,0.538703,0.389725,0.394357,0.395373,0.448851,0.504138,0.482588,0.477543,0.541582,0.396967,0.558247,0.055799,0.320000,0.280000,0.250000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,219,0.262632,0.331869,0.344949,0.348631,0.362876,0.445622,0.461571,0.466464,0.303771,0.458708,0.497896,0.515259,0.393731,0.562678,0.604864,0.625761,0.233535,0.336101,0.050565,0.240000,0.300000,0.270000,0.253333,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_01,220,0.339183,0.358136,0.361290,0.366647,0.479060,0.488943,0.490326,0.497496,0.377318,0.420526,0.430727,0.458955,0.503973,0.525420,0.529210,0.563418,0.323571,0.472680,0.069299,0.320000,0.320000,0.280000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,221,0.368835,0.372812,0.373282,0.383606,0.553588,0.534863,0.530523,0.545076,0.369627,0.378546,0.379985,0.433510,0.528549,0.494962,0.484096,0.551796,0.361631,0.561315,0.075876,0.280000,0.260000,0.240000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_01,222,0.236309,0.255218,0.255235,0.261264,0.349910,0.364360,0.360885,0.369258,0.256725,0.294752,0.294789,0.324905,0.359808,0.384381,0.374042,0.411580,0.221751,0.342084,0.076168,0.240000,0.260000,0.230000,0.246667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,224,0.374281,0.397851,0.431270,0.434596,0.525935,0.542400,0.584403,0.588783,0.382664,0.439375,0.544559,0.560507,0.506802,0.548376,0.668232,0.687191,0.360940,0.526592,0.072119,0.280000,0.260000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_01,225,0.345234,0.344287,0.351225,0.351847,0.513964,0.491523,0.497716,0.498570,0.331711,0.329953,0.353927,0.357237,0.469090,0.429400,0.451386,0.455507,0.350009,0.540576,0.073260,0.240000,0.220000,0.230000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_01,228,0.376399,0.397583,0.405179,0.407660,0.557348,0.563735,0.570133,0.573489,0.443472,0.486617,0.508131,0.519227,0.621540,0.626631,0.640490,0.653858,0.336176,0.518026,0.071035,0.320000,0.360000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,230,0.200000,0.200000,0.234951,0.251577,0.353098,0.330832,0.384459,0.411402,0.200000,0.200000,0.314927,0.391903,0.320850,0.284254,0.434883,0.539857,0.200096,0.372347,0.057507,0.200000,0.200000,0.230000,0.240000,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_01,231,0.200000,0.234068,0.257177,0.266857,0.290039,0.326299,0.355247,0.368429,0.200000,0.280115,0.357390,0.401321,0.277028,0.358460,0.445594,0.499305,0.201805,0.300082,0.056783,0.200000,0.240000,0.260000,0.280000,0.200000,0.600000,0.800000,1.000000
BiasedLexRank.AU_01,232,0.400000,0.430342,0.444780,0.447956,0.541360,0.567324,0.584119,0.588222,0.400000,0.476385,0.522353,0.537196,0.511231,0.578049,0.627117,0.644626,0.400968,0.558563,0.098279,0.400000,0.380000,0.320000,0.326667,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,235,0.296823,0.325194,0.350756,0.357407,0.405372,0.431040,0.463014,0.471726,0.316028,0.374561,0.459960,0.491408,0.408425,0.456700,0.554313,0.591854,0.297500,0.417470,0.077749,0.280000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,237,0.248411,0.256077,0.261801,0.267156,0.376606,0.373827,0.379244,0.386994,0.265855,0.284457,0.301015,0.328641,0.384923,0.381798,0.395503,0.431767,0.237839,0.373012,0.099746,0.240000,0.220000,0.240000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_01,238,0.236309,0.265079,0.290476,0.298406,0.328565,0.358696,0.391007,0.401563,0.256725,0.325271,0.413025,0.448603,0.335839,0.403376,0.504622,0.547425,0.220150,0.318101,0.048976,0.240000,0.260000,0.260000,0.246667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_01,239,0.308018,0.326341,0.331399,0.331402,0.429536,0.441855,0.446620,0.446553,0.352170,0.391634,0.406958,0.406973,0.461639,0.484780,0.497271,0.496968,0.280002,0.406394,0.098199,0.280000,0.280000,0.300000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,240,0.272617,0.288676,0.326125,0.334783,0.385043,0.394141,0.442735,0.454349,0.283100,0.315385,0.438590,0.481249,0.378129,0.394077,0.539198,0.590885,0.277716,0.405701,0.072081,0.240000,0.260000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
BiasedLexRank.AU_01,241,0.200000,0.200000,0.228140,0.233480,0.286147,0.276279,0.312476,0.319654,0.200000,0.200000,0.295150,0.322765,0.272292,0.253893,0.365735,0.399257,0.200048,0.294251,0.059570,0.200000,0.200000,0.240000,0.226667,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_01,242,0.200000,0.224048,0.224045,0.224045,0.282479,0.306960,0.304817,0.304707,0.200000,0.246290,0.246274,0.246274,0.267135,0.309820,0.303673,0.303221,0.204687,0.299139,0.070855,0.200000,0.220000,0.210000,0.206667,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_01,244,0.236309,0.285370,0.301192,0.305575,0.336348,0.392511,0.411395,0.417319,0.256725,0.362035,0.411458,0.431625,0.346516,0.456532,0.508838,0.533453,0.224851,0.330205,0.068481,0.240000,0.280000,0.280000,0.306667,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_01,245,0.323449,0.329157,0.339801,0.345109,0.437756,0.434339,0.446554,0.453463,0.365301,0.378234,0.411039,0.439487,0.466884,0.459741,0.493831,0.527684,0.298879,0.416409,0.071606,0.320000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_01,246,0.290166,0.311573,0.314104,0.314735,0.426601,0.439470,0.438707,0.439430,0.339100,0.386227,0.394220,0.397085,0.478016,0.500615,0.497102,0.499967,0.252998,0.380540,0.073977,0.280000,0.300000,0.270000,0.246667,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_01,248,0.321029,0.334553,0.363591,0.376450,0.471765,0.473436,0.508472,0.525758,0.348956,0.378406,0.469966,0.528412,0.493038,0.495048,0.593941,0.664131,0.313984,0.470360,0.077603,0.280000,0.280000,0.290000,0.306667,0.600000,0.600000,1.000000,1.000000
