runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_05,119,0.467474,0.472040,0.474338,0.480755,0.680018,0.659102,0.657223,0.665891,0.488839,0.499928,0.507498,0.537529,0.676943,0.637603,0.633391,0.669932,0.455809,0.683193,0.077186,0.400000,0.340000,0.310000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_05,120,0.309834,0.334658,0.347257,0.350107,0.547009,0.556343,0.570427,0.574925,0.350130,0.402041,0.446080,0.460451,0.561695,0.576147,0.619669,0.638840,0.287074,0.534772,0.093045,0.240000,0.240000,0.230000,0.220000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,121,0.267474,0.278226,0.296623,0.303495,0.380706,0.382081,0.404855,0.414170,0.288839,0.312832,0.378378,0.407518,0.389863,0.393393,0.467665,0.503357,0.256641,0.376803,0.062970,0.200000,0.240000,0.290000,0.266667,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_05,122,0.227231,0.293660,0.298144,0.299555,0.341054,0.420973,0.423119,0.424908,0.247768,0.388857,0.403354,0.409904,0.354297,0.507600,0.511912,0.519155,0.216980,0.336775,0.064339,0.200000,0.300000,0.270000,0.266667,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_05,123,0.229047,0.268825,0.291008,0.293493,0.311523,0.355221,0.382821,0.386009,0.250953,0.332474,0.409946,0.422583,0.323370,0.404943,0.493050,0.507796,0.215396,0.300345,0.070370,0.240000,0.280000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,124,0.265658,0.299162,0.329645,0.334560,0.391615,0.421593,0.459977,0.466601,0.287396,0.357006,0.454463,0.477305,0.405958,0.460904,0.570617,0.598059,0.257807,0.388828,0.079359,0.200000,0.260000,0.250000,0.240000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_05,125,0.272617,0.286457,0.288025,0.288375,0.403674,0.406271,0.405492,0.405910,0.283100,0.313430,0.319212,0.320885,0.396774,0.403699,0.402856,0.404663,0.276319,0.425820,0.069064,0.240000,0.260000,0.240000,0.253333,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_05,127,0.282602,0.323353,0.358849,0.360821,0.394426,0.436176,0.480695,0.483159,0.307586,0.390391,0.503610,0.513707,0.409601,0.485707,0.614391,0.625743,0.276274,0.393476,0.064597,0.240000,0.240000,0.270000,0.266667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_05,128,0.345234,0.358566,0.369483,0.377926,0.502643,0.500633,0.511102,0.522528,0.331711,0.361312,0.399965,0.441633,0.461966,0.462860,0.499111,0.550008,0.351322,0.523524,0.057566,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_05,129,0.263843,0.272998,0.274437,0.281018,0.372650,0.374336,0.373742,0.382695,0.290312,0.308473,0.312717,0.341543,0.387761,0.388496,0.386454,0.422034,0.246642,0.360562,0.053505,0.240000,0.260000,0.260000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_05,130,0.248411,0.248096,0.255303,0.261074,0.480398,0.447835,0.450117,0.459336,0.265855,0.264976,0.294530,0.322168,0.472323,0.412417,0.430462,0.467121,0.237500,0.484376,0.047154,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_05,131,0.200000,0.200000,0.207213,0.216582,0.291189,0.279437,0.286800,0.299579,0.200000,0.200000,0.229576,0.276886,0.278535,0.256613,0.286793,0.344996,0.200000,0.298040,0.066489,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_05,132,0.200000,0.200000,0.212022,0.218892,0.370932,0.346993,0.362688,0.373993,0.200000,0.200000,0.235106,0.264237,0.335584,0.296033,0.335150,0.374972,0.200073,0.396927,0.093367,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_05,134,0.285325,0.295419,0.305083,0.308113,0.415053,0.414402,0.424028,0.427981,0.305392,0.325968,0.359668,0.373765,0.422906,0.420017,0.451372,0.467901,0.280627,0.420708,0.068756,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_05,137,0.200000,0.236644,0.257921,0.268684,0.273140,0.313658,0.340544,0.354692,0.200000,0.282437,0.347486,0.403119,0.258474,0.344200,0.418893,0.485597,0.203051,0.284991,0.070113,0.200000,0.240000,0.260000,0.266667,0.200000,0.600000,0.600000,1.000000
BiasedLexRank.AU_05,139,0.412103,0.427370,0.428135,0.430006,0.585052,0.588374,0.584933,0.587052,0.431638,0.461701,0.464054,0.474066,0.581474,0.584509,0.574707,0.585282,0.393266,0.576025,0.067605,0.320000,0.280000,0.240000,0.246667,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_05,140,0.277458,0.294698,0.302663,0.311308,0.403609,0.412130,0.419772,0.431528,0.316808,0.352643,0.384504,0.426828,0.438715,0.451232,0.480728,0.532440,0.249402,0.373857,0.060398,0.280000,0.260000,0.240000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,141,0.236309,0.282536,0.282550,0.292554,0.333761,0.385994,0.383732,0.397191,0.256725,0.359309,0.359323,0.405056,0.342900,0.449405,0.441970,0.497550,0.224023,0.327309,0.051514,0.240000,0.260000,0.230000,0.253333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_05,143,0.200000,0.200000,0.217211,0.223769,0.276569,0.268819,0.289950,0.298530,0.200000,0.200000,0.262535,0.291253,0.263299,0.248603,0.319952,0.354093,0.200010,0.282781,0.052255,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_05,144,0.395461,0.398001,0.398092,0.404365,0.588739,0.568071,0.563210,0.571802,0.392909,0.398156,0.398426,0.426761,0.555635,0.517796,0.505467,0.540321,0.398035,0.614774,0.098686,0.320000,0.340000,0.320000,0.306667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_05,145,0.227231,0.243990,0.271200,0.275575,0.342609,0.352777,0.387859,0.393676,0.247768,0.282337,0.375168,0.397760,0.355457,0.372911,0.480263,0.506838,0.211431,0.330682,0.054735,0.200000,0.240000,0.250000,0.253333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_05,146,0.262935,0.293085,0.293774,0.302994,0.371368,0.399886,0.398617,0.411037,0.291332,0.351541,0.354292,0.397143,0.389124,0.438586,0.435239,0.487438,0.247241,0.361172,0.071926,0.280000,0.300000,0.270000,0.300000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_05,147,0.200000,0.252390,0.283472,0.286405,0.289278,0.351197,0.390971,0.394830,0.200000,0.314905,0.409104,0.423140,0.275812,0.402062,0.509383,0.525844,0.206365,0.306579,0.067308,0.200000,0.280000,0.300000,0.293333,0.200000,0.600000,1.000000,1.000000
BiasedLexRank.AU_05,148,0.200000,0.200000,0.200000,0.206870,0.288899,0.278264,0.275828,0.285118,0.200000,0.200000,0.200000,0.229131,0.275538,0.255550,0.249257,0.284794,0.200000,0.296709,0.066828,0.200000,0.200000,0.200000,0.206667,0.200000,0.200000,0.200000,0.400000
BiasedLexRank.AU_05,150,0.200000,0.200000,0.209017,0.218724,0.276569,0.268819,0.278858,0.291689,0.200000,0.200000,0.231782,0.281982,0.263299,0.248603,0.282080,0.342581,0.200005,0.282773,0.054112,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_05,151,0.345234,0.344287,0.372257,0.372257,0.466095,0.453179,0.487875,0.487761,0.331711,0.329953,0.426330,0.426330,0.423172,0.400711,0.511390,0.510888,0.350022,0.485846,0.054627,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_05,152,0.200000,0.200000,0.216830,0.225413,0.282479,0.274254,0.295099,0.306668,0.200000,0.200000,0.251343,0.291473,0.267135,0.251768,0.309732,0.358645,0.200078,0.292561,0.064986,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_05,153,0.370953,0.390136,0.400781,0.406505,0.506612,0.517661,0.529437,0.536877,0.371188,0.418544,0.452887,0.480477,0.479712,0.511250,0.546310,0.579046,0.365848,0.513517,0.072782,0.280000,0.300000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,154,0.502572,0.518290,0.533159,0.538541,0.703218,0.702619,0.717073,0.724039,0.537391,0.571959,0.621769,0.646970,0.717003,0.715746,0.760819,0.790407,0.482830,0.690462,0.081111,0.360000,0.340000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_05,155,0.277458,0.310190,0.328178,0.329371,0.403609,0.432919,0.454397,0.455923,0.316808,0.388455,0.445741,0.451383,0.438715,0.495249,0.555785,0.562184,0.249964,0.374577,0.066883,0.280000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_05,156,0.381543,0.406983,0.420073,0.427223,0.524324,0.544644,0.558353,0.567657,0.373261,0.425838,0.461997,0.496144,0.486852,0.526623,0.560379,0.600916,0.391162,0.551285,0.056398,0.280000,0.280000,0.250000,0.246667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,157,0.277458,0.288542,0.314580,0.321213,0.401313,0.401620,0.433919,0.442854,0.316808,0.344120,0.421591,0.455572,0.436897,0.439578,0.524946,0.566126,0.247428,0.367605,0.065114,0.280000,0.260000,0.280000,0.266667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_05,158,0.300151,0.304126,0.316121,0.327660,0.529915,0.502323,0.516764,0.535432,0.324020,0.332375,0.369092,0.424312,0.519809,0.470823,0.508794,0.584097,0.292523,0.544320,0.073479,0.280000,0.240000,0.270000,0.260000,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_05,161,0.272617,0.305209,0.308475,0.312082,0.387194,0.420136,0.421629,0.426405,0.283100,0.348779,0.357787,0.375060,0.379653,0.439720,0.442129,0.462781,0.280310,0.413230,0.059968,0.240000,0.260000,0.240000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_05,162,0.412103,0.421484,0.444380,0.451730,0.727564,0.697201,0.726956,0.738595,0.424305,0.443785,0.518899,0.556129,0.680691,0.630738,0.716241,0.766070,0.401319,0.746784,0.067726,0.280000,0.280000,0.260000,0.246667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_05,163,0.236309,0.244088,0.261018,0.273286,0.332058,0.332058,0.353268,0.369804,0.256725,0.275527,0.336401,0.398651,0.340008,0.342611,0.412320,0.488249,0.219053,0.319469,0.067822,0.240000,0.240000,0.260000,0.273333,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_05,164,0.200000,0.200000,0.212283,0.220602,0.281037,0.272128,0.287337,0.298548,0.200000,0.200000,0.246182,0.286546,0.264881,0.248731,0.301751,0.350986,0.200003,0.291701,0.064981,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_05,165,0.200000,0.200000,0.215818,0.224830,0.301551,0.287111,0.307192,0.319924,0.200000,0.200000,0.250134,0.291465,0.286927,0.260430,0.318015,0.370119,0.200074,0.312685,0.060109,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_05,166,0.280182,0.285027,0.295053,0.302814,0.407570,0.397978,0.408993,0.419523,0.309390,0.319558,0.353220,0.393408,0.428442,0.407561,0.441400,0.490512,0.262167,0.392952,0.060937,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_05,167,0.454766,0.476853,0.487037,0.489902,0.642308,0.650131,0.660431,0.664136,0.470031,0.523123,0.557088,0.569720,0.627807,0.652248,0.684116,0.698841,0.449633,0.656573,0.073368,0.320000,0.320000,0.320000,0.320000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_05,170,0.227231,0.259514,0.290266,0.292466,0.319303,0.353182,0.393037,0.395933,0.247768,0.320716,0.412011,0.422582,0.328146,0.398932,0.505265,0.517774,0.211998,0.309230,0.059271,0.200000,0.220000,0.260000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,171,0.200000,0.238648,0.252813,0.254200,0.353098,0.398128,0.415886,0.417848,0.200000,0.284313,0.332692,0.339522,0.320850,0.409454,0.461583,0.469671,0.203529,0.379542,0.070884,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,172,0.200000,0.200000,0.223827,0.226436,0.290933,0.279873,0.310707,0.314091,0.200000,0.200000,0.280850,0.293665,0.276959,0.256299,0.351742,0.366636,0.200040,0.299868,0.054861,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_05,174,0.533737,0.543716,0.556374,0.556563,0.767624,0.753332,0.763914,0.763786,0.527175,0.549779,0.591114,0.591979,0.724006,0.700465,0.733922,0.733447,0.528898,0.779223,0.086504,0.320000,0.340000,0.330000,0.300000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.055556,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_05,179,0.359758,0.363224,0.387174,0.389666,0.499580,0.489398,0.519377,0.522634,0.391677,0.399367,0.485300,0.498830,0.511895,0.492413,0.591007,0.607069,0.355002,0.511613,0.061666,0.320000,0.280000,0.270000,0.253333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_05,180,0.345234,0.344287,0.363962,0.366737,0.471488,0.456856,0.480847,0.484407,0.331711,0.329953,0.389863,0.403523,0.428693,0.403060,0.470352,0.486384,0.350092,0.491408,0.055890,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_05,181,0.254766,0.255713,0.273752,0.278522,0.349668,0.341303,0.363185,0.369404,0.268289,0.270047,0.330866,0.354488,0.349606,0.332713,0.400688,0.428760,0.250044,0.351754,0.067609,0.200000,0.200000,0.210000,0.226667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_05,182,0.200000,0.200000,0.209618,0.226322,0.290933,0.279698,0.290802,0.313739,0.200000,0.200000,0.232477,0.309595,0.276959,0.256166,0.291011,0.386328,0.200009,0.299740,0.065050,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_05,183,0.272920,0.296194,0.302441,0.310619,0.388458,0.407350,0.412902,0.423926,0.296652,0.352101,0.372652,0.411030,0.400407,0.443959,0.460246,0.506955,0.260329,0.382294,0.087857,0.240000,0.260000,0.250000,0.260000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_05,185,0.272617,0.301724,0.321000,0.323380,0.413303,0.439378,0.462525,0.465673,0.283100,0.345712,0.410678,0.421947,0.409891,0.461290,0.531727,0.544977,0.277948,0.435891,0.062140,0.240000,0.240000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,187,0.200000,0.214429,0.239350,0.246220,0.284668,0.295496,0.327323,0.336468,0.200000,0.237565,0.319693,0.348824,0.269951,0.300922,0.396139,0.430892,0.200339,0.294206,0.051315,0.200000,0.220000,0.240000,0.233333,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_05,188,0.370953,0.394855,0.403158,0.405837,0.539613,0.551329,0.558570,0.562091,0.371188,0.422216,0.454475,0.468017,0.514020,0.538490,0.567137,0.583226,0.367355,0.550612,0.062877,0.280000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,190,0.430257,0.444292,0.447105,0.447175,0.592007,0.595317,0.595397,0.595314,0.452668,0.482241,0.491462,0.491779,0.590980,0.597063,0.597912,0.597559,0.411130,0.580359,0.094549,0.320000,0.320000,0.280000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_05,193,0.331014,0.390919,0.405364,0.410000,0.465136,0.533263,0.549631,0.555794,0.372933,0.497092,0.546211,0.567985,0.493915,0.620699,0.670615,0.696707,0.315803,0.460935,0.081786,0.280000,0.360000,0.330000,0.326667,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_05,195,0.200000,0.200000,0.215264,0.216394,0.282479,0.273985,0.292750,0.294180,0.200000,0.200000,0.255004,0.260249,0.267135,0.251444,0.314055,0.320028,0.200006,0.292349,0.054728,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_05,198,0.200000,0.200000,0.208015,0.210591,0.290933,0.279697,0.288475,0.291911,0.200000,0.200000,0.230581,0.243952,0.276959,0.255914,0.288135,0.304257,0.200001,0.299805,0.049836,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_05,199,0.200000,0.236644,0.250781,0.264186,0.348629,0.390089,0.409274,0.430949,0.200000,0.282437,0.325296,0.391709,0.314424,0.399521,0.448068,0.538568,0.203017,0.376948,0.062442,0.200000,0.240000,0.250000,0.246667,0.200000,0.600000,0.600000,1.000000
BiasedLexRank.AU_05,200,0.296823,0.343388,0.357661,0.366498,0.439516,0.487653,0.503874,0.516164,0.316028,0.418420,0.462854,0.506682,0.442923,0.539503,0.583631,0.638098,0.299279,0.461548,0.062278,0.280000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_05,202,0.200000,0.200000,0.210305,0.216316,0.286892,0.276430,0.288173,0.296268,0.200000,0.200000,0.233251,0.261225,0.273478,0.254000,0.289066,0.323094,0.200018,0.294364,0.045051,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_05,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_05,206,0.291982,0.295390,0.330020,0.335859,0.405462,0.399251,0.443685,0.451416,0.342284,0.350165,0.467480,0.494586,0.447343,0.433891,0.570638,0.603055,0.251760,0.363164,0.066695,0.320000,0.280000,0.290000,0.300000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_05,208,0.200000,0.226052,0.231524,0.237295,0.296147,0.321743,0.326698,0.334618,0.200000,0.260555,0.276114,0.303752,0.280306,0.337581,0.349226,0.383119,0.201513,0.310811,0.050934,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_05,209,0.335250,0.363671,0.377386,0.386572,0.487676,0.508909,0.523870,0.536217,0.386872,0.446215,0.495406,0.538014,0.535739,0.571823,0.620454,0.671700,0.305121,0.457389,0.071769,0.280000,0.320000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_05,211,0.291074,0.309300,0.338496,0.349686,0.391057,0.405626,0.442463,0.457038,0.325014,0.362695,0.449748,0.501618,0.411287,0.437920,0.538035,0.599803,0.271372,0.376172,0.062477,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_05,212,0.436006,0.484117,0.491188,0.492589,0.634243,0.675661,0.680129,0.681882,0.443174,0.546177,0.567576,0.574501,0.613705,0.696331,0.707727,0.715550,0.440608,0.660263,0.087185,0.320000,0.320000,0.330000,0.306667,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_05,213,0.272617,0.281111,0.307859,0.314153,0.388028,0.385566,0.419770,0.428232,0.283100,0.302395,0.394583,0.424768,0.382116,0.379148,0.486614,0.523231,0.275637,0.404681,0.061617,0.240000,0.220000,0.250000,0.266667,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_05,216,0.236309,0.282686,0.303108,0.311489,0.343750,0.396540,0.421212,0.432492,0.256725,0.359746,0.425857,0.464928,0.355512,0.463541,0.534121,0.581056,0.222645,0.333782,0.065944,0.240000,0.260000,0.290000,0.300000,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_05,217,0.396067,0.418743,0.422611,0.433066,0.563738,0.577074,0.577799,0.591847,0.413912,0.460266,0.472353,0.526335,0.558680,0.582171,0.584216,0.649857,0.376899,0.553828,0.074240,0.320000,0.300000,0.300000,0.293333,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_05,218,0.393646,0.395926,0.403939,0.408634,0.538271,0.526294,0.534476,0.540556,0.389725,0.394972,0.426516,0.450408,0.504138,0.483342,0.515158,0.543461,0.397204,0.558580,0.056166,0.320000,0.280000,0.260000,0.260000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_05,219,0.263540,0.318925,0.345347,0.348686,0.364130,0.428240,0.462104,0.466537,0.304493,0.422589,0.500793,0.516458,0.394667,0.518372,0.608383,0.627217,0.234680,0.337749,0.051175,0.240000,0.300000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_05,220,0.335552,0.350843,0.357496,0.362574,0.473932,0.478986,0.485177,0.491969,0.374432,0.408321,0.428724,0.455720,0.500119,0.510171,0.526749,0.559447,0.318476,0.465237,0.069043,0.320000,0.320000,0.300000,0.286667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_05,221,0.363389,0.371910,0.372384,0.382352,0.545413,0.533569,0.529247,0.543295,0.360073,0.377799,0.379243,0.432234,0.514887,0.493985,0.483151,0.550171,0.360753,0.559951,0.078077,0.280000,0.260000,0.240000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_05,222,0.262935,0.270741,0.271207,0.277319,0.389337,0.386521,0.383467,0.391951,0.291332,0.306715,0.308596,0.337780,0.408311,0.399982,0.391561,0.427890,0.243500,0.375634,0.074814,0.280000,0.260000,0.240000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_05,224,0.374281,0.383450,0.430610,0.433154,0.525935,0.522768,0.583509,0.586830,0.382664,0.401884,0.546657,0.559076,0.506802,0.501584,0.670806,0.685437,0.360792,0.526375,0.071695,0.280000,0.260000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_05,225,0.345234,0.344287,0.349422,0.351784,0.513964,0.491523,0.495161,0.498480,0.331711,0.329953,0.346533,0.357159,0.469090,0.429400,0.441956,0.455407,0.350009,0.540576,0.073252,0.240000,0.220000,0.220000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_05,228,0.449017,0.469297,0.478758,0.479697,0.664875,0.665418,0.673667,0.674830,0.492083,0.534207,0.562876,0.567226,0.689669,0.687914,0.709496,0.714303,0.410883,0.633145,0.072652,0.320000,0.360000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_05,230,0.200000,0.200000,0.234610,0.251173,0.353098,0.330832,0.383901,0.410742,0.200000,0.200000,0.314539,0.391428,0.320850,0.284254,0.434348,0.539202,0.200094,0.372343,0.057530,0.200000,0.200000,0.230000,0.240000,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_05,231,0.200000,0.218036,0.254262,0.264226,0.290039,0.303950,0.351221,0.364796,0.200000,0.240995,0.354520,0.398821,0.277028,0.308399,0.442017,0.496195,0.201366,0.299429,0.056638,0.200000,0.220000,0.260000,0.280000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_05,232,0.400000,0.425883,0.446938,0.450214,0.541360,0.561446,0.586954,0.591187,0.400000,0.460208,0.524372,0.539963,0.511231,0.558420,0.629541,0.647946,0.401615,0.559464,0.097029,0.400000,0.380000,0.320000,0.320000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_05,235,0.296823,0.325194,0.350948,0.358215,0.405372,0.431040,0.463267,0.472791,0.316028,0.374561,0.460198,0.494947,0.408425,0.456700,0.554600,0.596117,0.297497,0.417465,0.078339,0.280000,0.280000,0.300000,0.306667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_05,237,0.248411,0.256077,0.261759,0.266936,0.376606,0.373827,0.379182,0.386675,0.265855,0.284457,0.300967,0.328326,0.384923,0.381798,0.395440,0.431354,0.237838,0.373011,0.100129,0.240000,0.220000,0.240000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_05,238,0.248411,0.284261,0.295538,0.310080,0.345393,0.384653,0.397820,0.417273,0.265855,0.352915,0.392607,0.456918,0.347783,0.437659,0.479676,0.557571,0.238972,0.345298,0.049246,0.240000,0.260000,0.260000,0.246667,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_05,239,0.315280,0.334763,0.339594,0.339597,0.439662,0.453258,0.457665,0.457596,0.357942,0.398418,0.413516,0.413532,0.469205,0.493177,0.505286,0.504977,0.289908,0.420772,0.098304,0.280000,0.280000,0.300000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_05,240,0.272617,0.317032,0.333571,0.342360,0.385043,0.432857,0.452843,0.464631,0.283100,0.390045,0.446453,0.489292,0.378129,0.487367,0.548865,0.600760,0.278096,0.406256,0.070149,0.240000,0.300000,0.280000,0.273333,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_05,241,0.200000,0.200000,0.229064,0.234061,0.286147,0.276279,0.313742,0.320450,0.200000,0.200000,0.296135,0.323231,0.272292,0.253893,0.366956,0.399833,0.200085,0.294304,0.059223,0.200000,0.200000,0.240000,0.226667,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_05,242,0.200000,0.224048,0.224045,0.224045,0.282479,0.306960,0.304817,0.304707,0.200000,0.246290,0.246274,0.246274,0.267135,0.309820,0.303673,0.303221,0.204687,0.299139,0.070855,0.200000,0.220000,0.210000,0.206667,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_05,244,0.236309,0.287946,0.305092,0.307459,0.336348,0.396055,0.416722,0.419891,0.256725,0.364357,0.420641,0.431892,0.346516,0.459460,0.520193,0.533783,0.226004,0.331898,0.069151,0.240000,0.280000,0.290000,0.313333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_05,245,0.299244,0.312295,0.316623,0.321824,0.404996,0.412089,0.416094,0.422867,0.348057,0.379928,0.395258,0.423251,0.444844,0.461801,0.474872,0.508191,0.261453,0.364266,0.070586,0.320000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_05,246,0.290166,0.311573,0.314104,0.314718,0.426601,0.439470,0.438707,0.439406,0.339100,0.386227,0.394220,0.397062,0.478016,0.500615,0.497102,0.499939,0.252998,0.380540,0.073993,0.280000,0.300000,0.270000,0.246667,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_05,248,0.308926,0.320840,0.349955,0.362780,0.453980,0.454030,0.489402,0.506667,0.339825,0.367847,0.459498,0.517893,0.480137,0.481235,0.580712,0.650911,0.294576,0.441285,0.077538,0.280000,0.280000,0.290000,0.306667,0.600000,0.600000,1.000000,1.000000
