runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_02,120,0.280787,0.308742,0.337692,0.340234,0.495726,0.513260,0.554716,0.558711,0.321318,0.380923,0.477467,0.490203,0.515473,0.545884,0.663271,0.680119,0.251820,0.469099,0.100790,0.200000,0.220000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_02,121,0.200000,0.259211,0.272404,0.277070,0.284668,0.355969,0.371800,0.378109,0.200000,0.339652,0.381488,0.404509,0.269951,0.427120,0.471509,0.499641,0.203152,0.298269,0.063189,0.200000,0.240000,0.240000,0.246667,0.200000,0.800000,0.800000,0.800000
MonoObjective.AU_02,122,0.407867,0.445299,0.469439,0.473394,0.612171,0.638353,0.666218,0.671492,0.424666,0.504551,0.585487,0.604418,0.607252,0.658623,0.743063,0.765513,0.393613,0.610929,0.076128,0.240000,0.240000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,123,0.315885,0.370901,0.373757,0.382582,0.429630,0.490103,0.491678,0.503180,0.354695,0.471630,0.481475,0.519913,0.457048,0.574432,0.579080,0.624753,0.299649,0.417826,0.054974,0.240000,0.300000,0.280000,0.273333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_02,124,0.254766,0.278903,0.298719,0.313435,0.375558,0.393043,0.416824,0.437138,0.268289,0.327803,0.398810,0.468248,0.378968,0.423202,0.500740,0.586710,0.250743,0.378174,0.078226,0.200000,0.220000,0.210000,0.206667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_02,125,0.361876,0.391170,0.400646,0.401743,0.535842,0.554780,0.564043,0.565485,0.410154,0.476375,0.508370,0.513352,0.574844,0.613574,0.641580,0.647380,0.340242,0.524328,0.074447,0.240000,0.240000,0.280000,0.280000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_02,127,0.361876,0.396674,0.416270,0.418884,0.505068,0.535079,0.557613,0.560909,0.425837,0.499930,0.564898,0.577099,0.567072,0.621990,0.689160,0.702960,0.323106,0.460174,0.067593,0.240000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_02,128,0.451437,0.457582,0.494802,0.500074,0.657269,0.638879,0.684454,0.691413,0.478954,0.492702,0.603290,0.627998,0.667029,0.631178,0.752837,0.782106,0.430075,0.640877,0.116796,0.280000,0.240000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,129,0.439939,0.463056,0.475939,0.477207,0.621368,0.634945,0.648157,0.649867,0.447919,0.500124,0.543147,0.548893,0.598273,0.629865,0.671218,0.678249,0.440412,0.643832,0.072544,0.280000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_02,130,0.364297,0.388864,0.409505,0.415384,0.704506,0.701934,0.721986,0.730830,0.404867,0.463367,0.529812,0.557423,0.719294,0.721198,0.774331,0.808225,0.351100,0.716060,0.104685,0.280000,0.280000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,131,0.525265,0.536734,0.546735,0.550483,0.764758,0.749916,0.756724,0.761435,0.581552,0.608431,0.641124,0.658858,0.809914,0.780656,0.800911,0.820928,0.484968,0.722697,0.082637,0.400000,0.300000,0.260000,0.266667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_02,132,0.200000,0.232207,0.263434,0.268824,0.370932,0.402871,0.450634,0.459305,0.200000,0.272195,0.371279,0.398314,0.335584,0.402894,0.529268,0.565237,0.202899,0.402533,0.095061,0.200000,0.240000,0.230000,0.240000,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_02,134,0.263540,0.280443,0.319927,0.321514,0.383363,0.393394,0.444659,0.446595,0.304493,0.341147,0.467668,0.475006,0.421661,0.439575,0.586909,0.594639,0.229341,0.343821,0.055784,0.240000,0.220000,0.240000,0.253333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_02,137,0.349773,0.383748,0.399867,0.401503,0.477686,0.508636,0.527962,0.530029,0.416706,0.490063,0.547175,0.555446,0.538539,0.597229,0.659618,0.669090,0.304092,0.426808,0.063570,0.240000,0.240000,0.250000,0.246667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_02,139,0.298941,0.342627,0.361329,0.363343,0.424399,0.471705,0.493660,0.496043,0.349680,0.445956,0.510065,0.519223,0.471065,0.564575,0.631689,0.641034,0.262126,0.383941,0.084080,0.280000,0.300000,0.310000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,140,0.265356,0.310557,0.323295,0.329585,0.386004,0.434309,0.448387,0.456863,0.307677,0.409096,0.451773,0.480578,0.426071,0.523467,0.564832,0.599489,0.231663,0.347266,0.063694,0.280000,0.280000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,141,0.248411,0.288457,0.321638,0.327252,0.350855,0.394083,0.436818,0.444299,0.265855,0.362843,0.467538,0.494331,0.355096,0.453826,0.575075,0.607211,0.239472,0.349881,0.052188,0.240000,0.240000,0.260000,0.266667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_02,143,0.275643,0.285472,0.307042,0.312677,0.381172,0.383703,0.409862,0.417143,0.313624,0.335274,0.405421,0.434055,0.412884,0.416752,0.494087,0.527706,0.247147,0.349425,0.054828,0.240000,0.240000,0.230000,0.240000,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_02,144,0.412708,0.442339,0.472577,0.472981,0.614414,0.631356,0.668589,0.668830,0.428392,0.486835,0.580199,0.581984,0.605812,0.633123,0.736077,0.736849,0.401901,0.620746,0.094987,0.280000,0.280000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,145,0.200000,0.253628,0.267021,0.272283,0.301551,0.366712,0.381883,0.388973,0.200000,0.310011,0.354839,0.381737,0.286927,0.409464,0.454238,0.486421,0.207630,0.324738,0.055677,0.200000,0.240000,0.250000,0.246667,0.200000,0.600000,0.800000,0.800000
MonoObjective.AU_02,146,0.412103,0.420190,0.431826,0.442836,0.582051,0.573309,0.585938,0.600746,0.424305,0.440490,0.477924,0.532482,0.566733,0.549558,0.587117,0.653548,0.401330,0.586265,0.070641,0.280000,0.260000,0.270000,0.273333,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_02,147,0.298941,0.332303,0.336032,0.336852,0.432385,0.462396,0.463463,0.464375,0.349680,0.426174,0.438007,0.441749,0.482229,0.544127,0.545370,0.548970,0.260539,0.387059,0.060444,0.240000,0.240000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_02,148,0.433283,0.441624,0.462313,0.464751,0.625874,0.614440,0.637595,0.640542,0.439267,0.456572,0.524884,0.535710,0.605174,0.583385,0.654155,0.665851,0.434055,0.643940,0.070823,0.280000,0.240000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_02,150,0.417852,0.467703,0.486944,0.489284,0.577824,0.628638,0.649651,0.652507,0.414811,0.526146,0.585453,0.596514,0.546098,0.654008,0.712499,0.724707,0.429290,0.606943,0.070487,0.280000,0.320000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,151,0.432375,0.454906,0.490897,0.494370,0.583742,0.598786,0.643363,0.647763,0.440288,0.483370,0.599333,0.616402,0.561686,0.587029,0.718911,0.738659,0.434518,0.603131,0.073323,0.320000,0.280000,0.290000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,152,0.229047,0.252707,0.279492,0.288901,0.323504,0.346529,0.380379,0.393042,0.250953,0.296339,0.379128,0.427621,0.335191,0.373044,0.467202,0.526168,0.214096,0.313059,0.056156,0.240000,0.220000,0.250000,0.260000,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_02,153,0.317700,0.352105,0.364182,0.371855,0.433884,0.467199,0.481090,0.491114,0.359621,0.442362,0.479711,0.514869,0.464763,0.540343,0.578667,0.620494,0.293858,0.412469,0.070574,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_02,154,0.291679,0.339457,0.363661,0.366746,0.408129,0.460183,0.489107,0.493069,0.336942,0.434223,0.512548,0.526362,0.449557,0.543384,0.627172,0.643060,0.263102,0.376244,0.067690,0.240000,0.260000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,155,0.434493,0.465693,0.480306,0.486686,0.632042,0.649947,0.665036,0.673683,0.458765,0.528742,0.580659,0.611036,0.635296,0.674103,0.724012,0.761027,0.415995,0.623379,0.078689,0.240000,0.280000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,156,0.327383,0.380828,0.402217,0.405666,0.449896,0.509643,0.534618,0.539013,0.351389,0.469980,0.540395,0.557517,0.458325,0.581212,0.655471,0.675248,0.330330,0.465551,0.064752,0.240000,0.260000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,157,0.394251,0.394111,0.423032,0.436601,0.570241,0.548562,0.583513,0.601939,0.393811,0.393786,0.492211,0.555377,0.543089,0.503021,0.612879,0.690150,0.393467,0.584577,0.077150,0.360000,0.300000,0.290000,0.273333,0.400000,0.400000,1.000000,1.000000
MonoObjective.AU_02,158,0.388502,0.447603,0.459735,0.462125,0.685897,0.739305,0.751529,0.755164,0.437795,0.564714,0.602821,0.613626,0.702332,0.799941,0.830988,0.844701,0.374663,0.697164,0.073257,0.280000,0.280000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,161,0.364902,0.400027,0.410049,0.418650,0.518264,0.550658,0.560461,0.572011,0.432478,0.504413,0.533697,0.574494,0.579976,0.635934,0.659507,0.708860,0.323161,0.476401,0.130272,0.360000,0.300000,0.280000,0.300000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,162,0.233585,0.327136,0.347271,0.349101,0.412393,0.541134,0.568096,0.570794,0.252819,0.452251,0.516607,0.525048,0.405584,0.642770,0.713078,0.723256,0.228968,0.426068,0.067427,0.200000,0.240000,0.230000,0.226667,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_02,163,0.200000,0.229580,0.255780,0.262829,0.281037,0.312322,0.346178,0.355653,0.200000,0.263721,0.360630,0.394620,0.264881,0.327930,0.442016,0.483312,0.202935,0.295962,0.074500,0.200000,0.220000,0.220000,0.233333,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_02,164,0.388502,0.424987,0.441124,0.446020,0.545918,0.578254,0.597087,0.603615,0.437795,0.516506,0.567556,0.592601,0.579818,0.642355,0.695665,0.725869,0.372270,0.542950,0.059291,0.280000,0.240000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,165,0.389713,0.419254,0.449299,0.450842,0.587591,0.601863,0.639525,0.641530,0.403637,0.468081,0.567075,0.575086,0.579071,0.609512,0.720966,0.730277,0.373738,0.584098,0.097706,0.240000,0.260000,0.290000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,166,0.382148,0.452046,0.465195,0.466775,0.555898,0.631185,0.644839,0.646678,0.385189,0.533740,0.581263,0.588401,0.533408,0.680727,0.726374,0.733634,0.384603,0.576465,0.111346,0.360000,0.300000,0.300000,0.273333,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_02,167,0.538880,0.557281,0.577867,0.583325,0.761111,0.759786,0.783599,0.790785,0.521436,0.563555,0.631950,0.657099,0.696467,0.702660,0.776049,0.806024,0.548427,0.800835,0.118982,0.360000,0.320000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,170,0.200000,0.217986,0.239898,0.243919,0.281037,0.296665,0.324836,0.330211,0.200000,0.240901,0.324852,0.343926,0.264881,0.299652,0.398378,0.421400,0.201169,0.293434,0.068949,0.200000,0.200000,0.230000,0.226667,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_02,171,0.329198,0.359156,0.379973,0.385184,0.581197,0.599167,0.625069,0.633156,0.386665,0.452138,0.516542,0.539695,0.620306,0.651147,0.716661,0.746576,0.289082,0.539080,0.057570,0.240000,0.220000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,172,0.291679,0.327921,0.349957,0.359998,0.424296,0.458882,0.485795,0.499357,0.313926,0.402220,0.469074,0.513029,0.434723,0.515444,0.587478,0.640507,0.285665,0.428223,0.090890,0.240000,0.260000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_02,174,0.350378,0.379325,0.389217,0.389934,0.503916,0.525564,0.534404,0.535117,0.409977,0.472732,0.503496,0.506942,0.563049,0.602301,0.625136,0.628089,0.312860,0.460936,0.053261,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_02,175,0.386687,0.414516,0.432261,0.435790,0.593866,0.607179,0.628860,0.633908,0.436352,0.496424,0.558636,0.574572,0.641150,0.663231,0.732472,0.752945,0.369122,0.585940,0.088170,0.280000,0.260000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,179,0.242663,0.259264,0.304100,0.312662,0.336975,0.349325,0.407937,0.419354,0.259667,0.293930,0.441037,0.479852,0.339367,0.362410,0.537103,0.583973,0.233788,0.336925,0.057560,0.200000,0.220000,0.230000,0.246667,0.400000,0.400000,1.000000,1.000000
MonoObjective.AU_02,180,0.275643,0.283669,0.319164,0.322253,0.376446,0.376418,0.421661,0.425650,0.313624,0.333559,0.454331,0.468276,0.405317,0.407465,0.548131,0.564434,0.246729,0.346322,0.047801,0.240000,0.240000,0.250000,0.253333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_02,181,0.327383,0.352731,0.386335,0.391049,0.449336,0.470793,0.512548,0.518648,0.351389,0.404994,0.517534,0.539216,0.457894,0.498974,0.626748,0.652193,0.328240,0.461758,0.115222,0.240000,0.240000,0.250000,0.253333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_02,182,0.259002,0.309694,0.325910,0.328133,0.376761,0.433104,0.452134,0.454874,0.297402,0.410033,0.467276,0.477698,0.411842,0.525182,0.584927,0.596094,0.230078,0.344802,0.104873,0.200000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,183,0.227231,0.296618,0.303740,0.308162,0.323428,0.407933,0.414675,0.420572,0.247768,0.393865,0.415005,0.436644,0.334427,0.496618,0.512556,0.538547,0.218129,0.320322,0.087798,0.200000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_02,185,0.200000,0.228538,0.247588,0.251157,0.303211,0.332804,0.356746,0.361670,0.200000,0.262747,0.321844,0.338437,0.289573,0.350588,0.416709,0.437117,0.202759,0.317977,0.064283,0.200000,0.220000,0.220000,0.240000,0.200000,0.400000,0.600000,0.600000
MonoObjective.AU_02,187,0.200000,0.218036,0.246199,0.251340,0.284668,0.300467,0.336688,0.343464,0.200000,0.240995,0.337498,0.361810,0.269951,0.305268,0.418202,0.446934,0.201215,0.295493,0.052149,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_02,188,0.384266,0.403011,0.421366,0.426011,0.558979,0.562718,0.583796,0.590033,0.453331,0.494045,0.554628,0.577251,0.627770,0.630101,0.692118,0.719349,0.340664,0.510607,0.084079,0.360000,0.320000,0.300000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,190,0.294705,0.318642,0.334159,0.346110,0.405495,0.426956,0.444990,0.460768,0.316208,0.371136,0.421932,0.480197,0.412826,0.459504,0.513322,0.583485,0.290427,0.409972,0.090642,0.240000,0.280000,0.280000,0.286667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_02,193,0.297126,0.356050,0.373692,0.375715,0.417517,0.485697,0.506688,0.509317,0.355203,0.482505,0.538491,0.548175,0.470433,0.602485,0.661136,0.672407,0.254887,0.372025,0.081049,0.240000,0.260000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,195,0.332224,0.351904,0.357816,0.359201,0.469231,0.482083,0.486615,0.488320,0.385097,0.427224,0.447328,0.454073,0.514364,0.537114,0.550915,0.558373,0.299384,0.437609,0.070723,0.280000,0.280000,0.270000,0.273333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_02,198,0.200000,0.220612,0.243642,0.257387,0.290933,0.308523,0.337883,0.356777,0.200000,0.243318,0.333780,0.395741,0.276959,0.311342,0.417092,0.493567,0.202346,0.303321,0.046251,0.200000,0.220000,0.230000,0.226667,0.200000,0.400000,0.800000,1.000000
MonoObjective.AU_02,199,0.254766,0.337528,0.354246,0.355538,0.444093,0.556388,0.578129,0.579966,0.268289,0.447932,0.499474,0.505492,0.421783,0.633621,0.687983,0.695011,0.259250,0.481359,0.066874,0.200000,0.260000,0.290000,0.273333,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_02,200,0.273525,0.340548,0.361506,0.365493,0.405018,0.483621,0.509290,0.514749,0.308579,0.451215,0.517581,0.536489,0.432484,0.581788,0.652639,0.675636,0.254975,0.393222,0.064840,0.200000,0.240000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,202,0.400000,0.419570,0.437215,0.446627,0.573785,0.579910,0.599099,0.611703,0.400000,0.448352,0.512770,0.557099,0.546956,0.569406,0.635472,0.689044,0.400671,0.589660,0.061348,0.240000,0.260000,0.270000,0.266667,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_02,203,0.344932,0.355428,0.378780,0.379542,0.510753,0.505471,0.534216,0.535018,0.405648,0.427137,0.509594,0.513397,0.568528,0.552484,0.644017,0.647472,0.304056,0.468938,0.094141,0.280000,0.240000,0.230000,0.226667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,206,0.497126,0.543787,0.554115,0.555776,0.690336,0.734988,0.744962,0.746999,0.526962,0.629029,0.659866,0.668434,0.688704,0.779433,0.805477,0.815030,0.486407,0.701642,0.085478,0.400000,0.320000,0.310000,0.306667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,208,0.266566,0.299369,0.303179,0.312309,0.394713,0.426096,0.427810,0.440398,0.294218,0.366167,0.379858,0.426755,0.412355,0.474413,0.480439,0.538263,0.249881,0.385412,0.061449,0.280000,0.300000,0.280000,0.300000,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_02,209,0.425416,0.471823,0.478797,0.487789,0.618838,0.660253,0.664644,0.676616,0.444584,0.543117,0.565119,0.609604,0.615658,0.696003,0.707764,0.761078,0.414036,0.620658,0.108478,0.360000,0.300000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_02,211,0.401815,0.407807,0.435766,0.435790,0.539837,0.534810,0.569608,0.569576,0.420101,0.433049,0.519526,0.519635,0.531614,0.522866,0.621510,0.621347,0.380881,0.527972,0.057849,0.280000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_02,212,0.485628,0.517106,0.526183,0.526218,0.706426,0.721702,0.728586,0.728433,0.517202,0.583181,0.617267,0.617434,0.716219,0.743508,0.769687,0.769025,0.469103,0.702964,0.087993,0.400000,0.380000,0.330000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,213,0.280787,0.346861,0.366324,0.368006,0.399655,0.475746,0.499488,0.501642,0.321318,0.470816,0.533073,0.541151,0.433700,0.590318,0.657404,0.666593,0.253938,0.372824,0.075354,0.200000,0.220000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,216,0.280182,0.341965,0.364300,0.367034,0.407570,0.479695,0.506247,0.509614,0.312873,0.446203,0.518435,0.531631,0.433265,0.574942,0.650236,0.664420,0.265234,0.397630,0.056195,0.200000,0.200000,0.220000,0.233333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,217,0.260817,0.283236,0.320284,0.321065,0.371232,0.390331,0.437896,0.438781,0.288029,0.339452,0.456246,0.460368,0.388769,0.429358,0.564295,0.568409,0.242366,0.356140,0.046981,0.240000,0.220000,0.230000,0.240000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_02,218,0.363086,0.387930,0.406522,0.412270,0.496483,0.515664,0.537894,0.545366,0.426169,0.480829,0.540384,0.566756,0.551281,0.588408,0.652690,0.683845,0.323938,0.455548,0.097998,0.320000,0.340000,0.350000,0.333333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,219,0.456278,0.501367,0.515484,0.518040,0.630435,0.673218,0.689761,0.693130,0.497855,0.591620,0.639742,0.651362,0.645291,0.725716,0.777183,0.791053,0.423531,0.609540,0.084349,0.320000,0.300000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,220,0.417852,0.469390,0.489954,0.491536,0.590171,0.640832,0.664943,0.666956,0.435210,0.545484,0.614963,0.623032,0.581299,0.681548,0.755570,0.764841,0.406887,0.594391,0.071395,0.320000,0.280000,0.310000,0.293333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,221,0.393646,0.411228,0.428051,0.436367,0.590827,0.589976,0.608362,0.620046,0.389725,0.433989,0.496762,0.537744,0.557288,0.567455,0.632868,0.684471,0.397780,0.617424,0.086617,0.320000,0.300000,0.280000,0.280000,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_02,222,0.278971,0.299112,0.320144,0.320480,0.413082,0.427025,0.452662,0.452952,0.316391,0.357399,0.424652,0.426206,0.443432,0.466078,0.538819,0.539905,0.252877,0.390100,0.063202,0.240000,0.240000,0.250000,0.266667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_02,224,0.349773,0.398756,0.412896,0.414364,0.491497,0.543635,0.559505,0.561374,0.416706,0.525220,0.571038,0.577824,0.551888,0.655517,0.700724,0.708422,0.304807,0.444697,0.068424,0.280000,0.280000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,225,0.263843,0.295967,0.307953,0.308278,0.392793,0.422540,0.436396,0.436832,0.290312,0.367586,0.412148,0.413829,0.410546,0.478376,0.525638,0.527666,0.246728,0.381062,0.113170,0.240000,0.300000,0.320000,0.313333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_02,228,0.382451,0.399791,0.432694,0.436116,0.566308,0.566866,0.608849,0.613521,0.433230,0.469657,0.570574,0.585644,0.607185,0.604792,0.719199,0.737497,0.360985,0.556256,0.079683,0.280000,0.260000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,230,0.471407,0.484798,0.490608,0.494272,0.832265,0.801933,0.802798,0.808281,0.512243,0.541648,0.558836,0.575096,0.821765,0.769827,0.771698,0.792210,0.438786,0.816510,0.082246,0.360000,0.300000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_02,231,0.389713,0.428194,0.448356,0.449608,0.565160,0.596917,0.619330,0.620738,0.445968,0.529460,0.597940,0.603727,0.617729,0.677543,0.745513,0.751130,0.365264,0.543144,0.087983,0.240000,0.240000,0.290000,0.286667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_02,232,0.475643,0.498562,0.517621,0.521007,0.643735,0.657260,0.679780,0.684148,0.511882,0.562468,0.620616,0.637817,0.654225,0.682502,0.745088,0.765369,0.450248,0.627211,0.071051,0.320000,0.300000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_02,235,0.303782,0.334754,0.372402,0.375920,0.414876,0.443711,0.491589,0.496160,0.346072,0.409686,0.528395,0.544024,0.447253,0.499529,0.636787,0.655225,0.279124,0.391684,0.083234,0.240000,0.300000,0.320000,0.300000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_02,237,0.233585,0.253647,0.265727,0.274822,0.354128,0.370279,0.384931,0.398098,0.252819,0.294322,0.331413,0.378400,0.366047,0.395040,0.435443,0.497141,0.219934,0.344932,0.101967,0.200000,0.220000,0.230000,0.246667,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_02,238,0.291074,0.369019,0.392726,0.394619,0.404712,0.499344,0.528644,0.531036,0.325014,0.480436,0.553825,0.562311,0.425172,0.595800,0.676647,0.686181,0.281846,0.407247,0.069468,0.240000,0.260000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_02,239,0.610287,0.645166,0.659613,0.660688,0.851055,0.873533,0.888949,0.890256,0.628454,0.697668,0.745337,0.750147,0.823805,0.863599,0.910745,0.916029,0.595869,0.864842,0.186355,0.480000,0.420000,0.360000,0.326667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,240,0.449017,0.489519,0.505539,0.507939,0.634188,0.668359,0.686302,0.689346,0.477783,0.571466,0.623935,0.635189,0.638162,0.714054,0.767060,0.779894,0.427437,0.624422,0.064677,0.280000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_02,241,0.272920,0.280951,0.290243,0.299028,0.390476,0.388105,0.397537,0.409396,0.296652,0.315036,0.348690,0.390307,0.403879,0.399928,0.432079,0.482806,0.259751,0.382066,0.074547,0.240000,0.240000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_02,242,0.257186,0.294591,0.303901,0.307971,0.363248,0.403608,0.413462,0.418849,0.285143,0.374976,0.411098,0.432570,0.380858,0.471700,0.506913,0.532595,0.237391,0.346934,0.068826,0.240000,0.260000,0.230000,0.233333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_02,244,0.415129,0.428673,0.439235,0.439281,0.590870,0.589618,0.599946,0.599919,0.437404,0.467400,0.507540,0.507747,0.590389,0.589398,0.627659,0.627534,0.393172,0.577392,0.080780,0.280000,0.280000,0.300000,0.293333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_02,245,0.349773,0.362041,0.378315,0.388835,0.473382,0.477731,0.497168,0.510917,0.416706,0.441999,0.494244,0.544599,0.532584,0.537247,0.593796,0.653891,0.301868,0.420573,0.055395,0.280000,0.240000,0.260000,0.253333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_02,246,0.268079,0.298203,0.320750,0.321029,0.394128,0.420613,0.447990,0.448217,0.304250,0.373623,0.439615,0.440880,0.428890,0.484277,0.554344,0.555109,0.241624,0.363432,0.057405,0.200000,0.240000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_02,248,0.283812,0.309821,0.338243,0.342689,0.417074,0.438436,0.473023,0.478607,0.319242,0.380098,0.468785,0.490871,0.451055,0.497261,0.592450,0.616948,0.260816,0.390712,0.061686,0.240000,0.260000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_02,249,0.364297,0.392147,0.395754,0.401061,0.635021,0.649558,0.648110,0.656164,0.420042,0.476363,0.487483,0.512219,0.660357,0.680083,0.674982,0.706543,0.334989,0.622309,0.134059,0.280000,0.300000,0.290000,0.293333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_02,250,0.388805,0.424928,0.447052,0.453454,0.546344,0.576456,0.604222,0.612811,0.408140,0.485314,0.558677,0.588213,0.540543,0.600068,0.683728,0.719569,0.368219,0.536878,0.097398,0.320000,0.320000,0.300000,0.280000,0.600000,0.800000,1.000000,1.000000
