runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_03,122,0.449017,0.466169,0.496110,0.498805,0.673933,0.668271,0.704069,0.707537,0.477275,0.515255,0.610705,0.622629,0.682480,0.672595,0.775069,0.788578,0.426163,0.661451,0.075192,0.280000,0.240000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,123,0.346142,0.362842,0.385065,0.391393,0.470782,0.479454,0.506553,0.514769,0.413820,0.449684,0.520388,0.548992,0.533236,0.547702,0.625881,0.659695,0.297410,0.414705,0.055196,0.280000,0.280000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,124,0.307413,0.354690,0.375093,0.377604,0.453167,0.499846,0.523394,0.526633,0.355416,0.462849,0.531522,0.543356,0.502038,0.597551,0.667372,0.680820,0.276338,0.416777,0.054866,0.200000,0.200000,0.210000,0.213333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,125,0.317095,0.363708,0.371339,0.380181,0.469534,0.515832,0.522784,0.535135,0.362868,0.460477,0.485015,0.523113,0.508570,0.593097,0.612105,0.659690,0.292455,0.450686,0.068574,0.240000,0.240000,0.260000,0.280000,0.600000,0.800000,0.800000,1.000000
MMR.AU_03,127,0.380030,0.409599,0.429562,0.431551,0.530405,0.552514,0.575419,0.577871,0.454199,0.520179,0.582626,0.591765,0.604841,0.647183,0.710788,0.720825,0.331160,0.471645,0.075138,0.280000,0.240000,0.250000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,128,0.451437,0.490754,0.505954,0.508090,0.657269,0.685193,0.699881,0.702495,0.478954,0.575263,0.625735,0.636204,0.667029,0.736943,0.780846,0.792325,0.431170,0.642510,0.106495,0.280000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,129,0.410893,0.456943,0.465138,0.465830,0.580342,0.626564,0.633448,0.634373,0.419107,0.515202,0.540513,0.543775,0.559790,0.648855,0.667962,0.671926,0.410050,0.599446,0.091429,0.240000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_03,130,0.352799,0.394949,0.411722,0.417007,0.682270,0.712918,0.725894,0.733686,0.395973,0.482833,0.536905,0.561437,0.703492,0.751495,0.784698,0.814044,0.338895,0.691168,0.094511,0.240000,0.280000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,131,0.525265,0.539740,0.552825,0.553126,0.764758,0.754116,0.765153,0.765090,0.581552,0.614259,0.657693,0.659048,0.809914,0.788133,0.821610,0.821165,0.485364,0.723288,0.081945,0.400000,0.320000,0.270000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,132,0.280787,0.324087,0.340227,0.341324,0.520763,0.562279,0.581996,0.583174,0.321318,0.411663,0.461613,0.467105,0.539145,0.609330,0.658042,0.662857,0.254609,0.505121,0.121626,0.200000,0.220000,0.230000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_03,134,0.289259,0.335710,0.361000,0.365683,0.420775,0.470920,0.501745,0.507948,0.327054,0.428021,0.502107,0.524725,0.452903,0.551514,0.630129,0.656880,0.267532,0.401076,0.057911,0.200000,0.240000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,137,0.365507,0.387713,0.405789,0.411175,0.499174,0.513891,0.535781,0.542797,0.428723,0.474461,0.530721,0.555656,0.554068,0.578216,0.639781,0.669344,0.326861,0.458765,0.074301,0.240000,0.220000,0.230000,0.240000,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,139,0.399395,0.428988,0.436726,0.441007,0.567010,0.590600,0.596669,0.602071,0.475560,0.539901,0.564479,0.583750,0.640643,0.683509,0.699077,0.720698,0.352448,0.516238,0.096095,0.320000,0.280000,0.270000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,140,0.311044,0.341276,0.359887,0.365059,0.452465,0.477269,0.499138,0.506037,0.369627,0.433453,0.496987,0.523153,0.511858,0.554634,0.621361,0.652599,0.267772,0.401394,0.074285,0.280000,0.280000,0.280000,0.293333,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,141,0.299849,0.373549,0.384640,0.387697,0.423504,0.510334,0.522381,0.526363,0.330868,0.495693,0.533007,0.547518,0.441932,0.619987,0.655603,0.672543,0.290369,0.424243,0.065011,0.240000,0.280000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,143,0.329803,0.367240,0.374937,0.378406,0.456067,0.493606,0.500494,0.504832,0.368243,0.444452,0.467839,0.483932,0.484791,0.552462,0.570156,0.588345,0.316614,0.447640,0.061492,0.280000,0.240000,0.240000,0.246667,0.600000,0.800000,0.800000,0.800000
MMR.AU_03,144,0.412708,0.455791,0.472698,0.479804,0.614414,0.650555,0.668760,0.678479,0.428392,0.516340,0.564139,0.599058,0.605812,0.671492,0.715702,0.758467,0.403131,0.622645,0.093719,0.280000,0.280000,0.250000,0.273333,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,145,0.265356,0.293557,0.315791,0.322340,0.400091,0.424444,0.451632,0.460483,0.307677,0.369117,0.441985,0.473138,0.441405,0.487532,0.565796,0.602888,0.230836,0.361033,0.078366,0.280000,0.280000,0.280000,0.273333,0.600000,0.800000,0.800000,1.000000
MMR.AU_03,146,0.419365,0.438107,0.451791,0.460782,0.592308,0.597755,0.613028,0.625091,0.437043,0.482747,0.520868,0.562910,0.583747,0.602279,0.639872,0.690895,0.403165,0.588946,0.076965,0.320000,0.300000,0.280000,0.286667,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,147,0.295310,0.319270,0.330353,0.335115,0.427133,0.444260,0.455630,0.461981,0.346794,0.397910,0.434231,0.456652,0.478249,0.508040,0.540668,0.567491,0.256011,0.380333,0.055644,0.200000,0.220000,0.240000,0.233333,0.800000,0.800000,0.800000,0.800000
MMR.AU_03,148,0.339486,0.385244,0.390370,0.390572,0.490385,0.535997,0.538376,0.538306,0.375695,0.473973,0.492437,0.493328,0.517590,0.605619,0.613716,0.613173,0.330623,0.490493,0.069447,0.280000,0.260000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
MMR.AU_03,150,0.470802,0.498463,0.506363,0.509841,0.651046,0.669983,0.675559,0.679922,0.526814,0.587171,0.613820,0.631354,0.693549,0.729863,0.747023,0.767035,0.421711,0.596227,0.080528,0.360000,0.320000,0.310000,0.306667,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,151,0.465961,0.506866,0.526337,0.527885,0.629085,0.667179,0.689810,0.691676,0.493106,0.584440,0.645345,0.652538,0.629068,0.709773,0.774103,0.781962,0.450276,0.625004,0.081430,0.320000,0.300000,0.310000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,152,0.236309,0.267080,0.303135,0.304436,0.333761,0.366238,0.412557,0.414177,0.256725,0.320670,0.439623,0.446328,0.342900,0.403673,0.541751,0.549185,0.223582,0.326930,0.064094,0.240000,0.220000,0.270000,0.266667,0.400000,0.600000,1.000000,1.000000
MMR.AU_03,153,0.298336,0.351441,0.361034,0.361638,0.407438,0.466318,0.476931,0.477620,0.341235,0.454160,0.483891,0.486641,0.441002,0.554755,0.583709,0.586475,0.273942,0.384515,0.065985,0.240000,0.260000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
MMR.AU_03,154,0.303782,0.358956,0.373386,0.375224,0.425064,0.486618,0.502186,0.504467,0.345564,0.468111,0.513186,0.521423,0.461062,0.585791,0.627952,0.637026,0.279380,0.399522,0.069057,0.240000,0.260000,0.260000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,155,0.445386,0.477420,0.496305,0.498104,0.647887,0.666314,0.687187,0.689488,0.474389,0.550344,0.611253,0.619237,0.656932,0.701643,0.762159,0.771241,0.422032,0.632426,0.076007,0.280000,0.260000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,156,0.362481,0.406629,0.428182,0.431788,0.498129,0.544171,0.569130,0.573723,0.403424,0.498255,0.568083,0.584430,0.526195,0.616178,0.689055,0.707845,0.351956,0.496030,0.093029,0.280000,0.320000,0.330000,0.320000,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,157,0.436914,0.483217,0.498645,0.501913,0.631947,0.672589,0.687810,0.691983,0.453478,0.558075,0.611060,0.626611,0.625373,0.712884,0.760864,0.778671,0.428344,0.636393,0.103083,0.240000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,158,0.388502,0.433232,0.444743,0.445342,0.685897,0.715567,0.727023,0.727738,0.437795,0.534594,0.572026,0.574753,0.702332,0.757276,0.788538,0.791190,0.373751,0.695466,0.077922,0.280000,0.260000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,161,0.364297,0.410201,0.423574,0.424662,0.517404,0.564663,0.578947,0.580226,0.435217,0.536117,0.580240,0.585101,0.583649,0.675905,0.717022,0.721948,0.316733,0.466925,0.129364,0.280000,0.320000,0.280000,0.293333,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,162,0.340091,0.403086,0.416631,0.419983,0.600427,0.666769,0.681561,0.686689,0.387623,0.518295,0.560719,0.576997,0.621843,0.736637,0.773966,0.794816,0.320905,0.597147,0.071274,0.240000,0.240000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,163,0.283812,0.325733,0.349902,0.354373,0.398810,0.443129,0.473565,0.479528,0.319242,0.411500,0.492526,0.513863,0.422806,0.511689,0.603679,0.629356,0.263480,0.384262,0.063008,0.240000,0.220000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,164,0.398185,0.433189,0.446901,0.448983,0.559524,0.589414,0.604905,0.607625,0.467387,0.541311,0.590272,0.600431,0.619010,0.673204,0.723508,0.735460,0.360823,0.526255,0.066374,0.280000,0.260000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,165,0.389713,0.437136,0.452197,0.456044,0.587591,0.627533,0.643649,0.648932,0.403637,0.518679,0.570891,0.590429,0.579071,0.675398,0.725818,0.749760,0.373197,0.583251,0.088261,0.240000,0.260000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,166,0.454463,0.491968,0.509111,0.512664,0.661092,0.686927,0.705715,0.710253,0.485595,0.570282,0.624334,0.641058,0.672451,0.727333,0.780197,0.799289,0.431615,0.646930,0.114667,0.320000,0.300000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,167,0.570348,0.580996,0.603086,0.603323,0.805556,0.792118,0.817797,0.817895,0.574435,0.598056,0.672079,0.673158,0.767257,0.745676,0.825327,0.825722,0.559875,0.817552,0.115015,0.400000,0.320000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,170,0.242663,0.258062,0.283923,0.290804,0.340986,0.351206,0.384449,0.393683,0.259667,0.298958,0.376752,0.410642,0.343904,0.371867,0.462025,0.503144,0.231679,0.337937,0.057908,0.200000,0.200000,0.210000,0.226667,0.400000,0.600000,0.800000,0.800000
MMR.AU_03,171,0.313464,0.350439,0.367249,0.371776,0.553419,0.584624,0.604138,0.611116,0.359982,0.444202,0.499839,0.522600,0.577500,0.639718,0.693487,0.722928,0.284896,0.531275,0.047649,0.200000,0.220000,0.210000,0.220000,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,172,0.301967,0.324230,0.340540,0.349996,0.439261,0.453716,0.472723,0.485483,0.347604,0.401341,0.459677,0.501297,0.481361,0.514317,0.575709,0.625860,0.269786,0.404420,0.075125,0.280000,0.260000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,174,0.327988,0.355098,0.368894,0.369930,0.471715,0.491998,0.506500,0.507665,0.378492,0.436794,0.480576,0.485630,0.519809,0.556512,0.596679,0.601684,0.296417,0.436710,0.062442,0.240000,0.220000,0.230000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_03,175,0.354009,0.373853,0.397722,0.402292,0.543680,0.547617,0.578612,0.585181,0.416346,0.458090,0.529613,0.551451,0.611753,0.612016,0.694417,0.722647,0.313596,0.497798,0.089476,0.320000,0.280000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,179,0.298336,0.365297,0.379217,0.382484,0.414286,0.492191,0.508703,0.513001,0.341235,0.488220,0.535059,0.549694,0.445971,0.601967,0.651605,0.668970,0.274403,0.395457,0.076430,0.240000,0.260000,0.280000,0.306667,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,180,0.340696,0.382857,0.402184,0.406330,0.465289,0.508037,0.531343,0.536703,0.387351,0.476162,0.538309,0.557074,0.500600,0.581664,0.649447,0.671466,0.319688,0.448731,0.070398,0.240000,0.260000,0.270000,0.313333,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,181,0.340091,0.395300,0.415019,0.415825,0.466777,0.527609,0.550603,0.551509,0.371940,0.495916,0.559506,0.563182,0.484673,0.610995,0.677578,0.681180,0.335295,0.471684,0.091483,0.240000,0.240000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,182,0.295310,0.343425,0.363098,0.364551,0.429577,0.480277,0.503725,0.505359,0.346794,0.445830,0.502276,0.509577,0.480239,0.571031,0.628740,0.635874,0.260523,0.390427,0.094022,0.240000,0.240000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,183,0.259002,0.303489,0.310954,0.314338,0.368648,0.417383,0.424524,0.429001,0.297402,0.393707,0.416821,0.433768,0.401421,0.496419,0.514797,0.534999,0.229904,0.337615,0.059218,0.200000,0.200000,0.200000,0.220000,0.600000,0.800000,0.800000,0.800000
MMR.AU_03,185,0.227231,0.236375,0.262396,0.268164,0.344495,0.344216,0.378083,0.386162,0.247768,0.269360,0.349987,0.377454,0.358735,0.359412,0.453148,0.487510,0.209378,0.328356,0.068852,0.200000,0.220000,0.230000,0.253333,0.400000,0.400000,0.800000,0.800000
MMR.AU_03,187,0.200000,0.251045,0.266824,0.277693,0.284668,0.345956,0.364894,0.379476,0.200000,0.319929,0.375494,0.429755,0.269951,0.405252,0.465283,0.530864,0.203237,0.298461,0.055356,0.200000,0.240000,0.240000,0.260000,0.200000,0.800000,0.800000,1.000000
MMR.AU_03,188,0.380635,0.409862,0.425486,0.427345,0.553697,0.572284,0.589504,0.591880,0.446961,0.518063,0.569156,0.578283,0.618951,0.660732,0.710247,0.720636,0.339144,0.508328,0.076481,0.320000,0.280000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,190,0.291074,0.323709,0.358790,0.364393,0.400500,0.433746,0.477791,0.485108,0.309839,0.374967,0.490429,0.515671,0.404511,0.464248,0.596656,0.626590,0.292923,0.413495,0.079838,0.240000,0.260000,0.270000,0.260000,0.400000,0.600000,1.000000,1.000000
MMR.AU_03,193,0.268079,0.337843,0.358719,0.361873,0.376701,0.460860,0.486386,0.490553,0.304250,0.447915,0.519470,0.534346,0.402951,0.559293,0.637784,0.655444,0.249267,0.363823,0.072973,0.200000,0.220000,0.230000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,195,0.332224,0.344690,0.363702,0.367228,0.469231,0.472200,0.494620,0.499233,0.385097,0.408441,0.476961,0.492856,0.514364,0.513501,0.587410,0.606064,0.299247,0.437409,0.065444,0.280000,0.260000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,198,0.256278,0.305217,0.321412,0.324470,0.372799,0.426841,0.445734,0.449764,0.298721,0.402736,0.452615,0.467594,0.413668,0.515329,0.565589,0.583182,0.224510,0.336544,0.051429,0.240000,0.280000,0.250000,0.240000,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,199,0.357640,0.402679,0.411138,0.417730,0.623418,0.663784,0.670978,0.681414,0.429681,0.522129,0.549376,0.578830,0.675511,0.738576,0.756720,0.795844,0.311464,0.578305,0.070127,0.280000,0.280000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,200,0.335250,0.364295,0.394705,0.397095,0.496416,0.517345,0.556061,0.559257,0.391230,0.458823,0.551562,0.562654,0.548321,0.591598,0.695487,0.708587,0.297792,0.459254,0.062326,0.240000,0.260000,0.230000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,202,0.427231,0.482895,0.500283,0.503621,0.612847,0.667434,0.685519,0.689762,0.446027,0.565977,0.619097,0.633857,0.609892,0.718789,0.767241,0.783982,0.417219,0.614014,0.082575,0.280000,0.280000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,203,0.363691,0.406957,0.417963,0.418066,0.538530,0.578753,0.589479,0.589324,0.408114,0.507837,0.541993,0.542442,0.571985,0.656866,0.684962,0.684102,0.346525,0.534438,0.109004,0.280000,0.260000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,206,0.513162,0.547273,0.558912,0.559487,0.712605,0.739699,0.751412,0.751985,0.550281,0.627547,0.665227,0.667774,0.719180,0.777597,0.812021,0.814225,0.494496,0.713310,0.079046,0.400000,0.300000,0.290000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,208,0.296823,0.361261,0.381035,0.381487,0.439516,0.514188,0.537670,0.537949,0.316028,0.459267,0.528344,0.530486,0.442923,0.595036,0.668242,0.669097,0.299400,0.461790,0.066951,0.280000,0.300000,0.310000,0.300000,0.400000,0.800000,1.000000,1.000000
MMR.AU_03,209,0.480484,0.502269,0.517988,0.521198,0.698944,0.702859,0.719048,0.722957,0.522941,0.569244,0.621192,0.637023,0.724167,0.729484,0.777990,0.795311,0.448460,0.672260,0.096350,0.360000,0.280000,0.280000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,211,0.412708,0.456002,0.461089,0.464394,0.554472,0.598016,0.602710,0.606961,0.420550,0.516517,0.533579,0.548264,0.532183,0.623646,0.638322,0.655579,0.410100,0.568474,0.063337,0.240000,0.240000,0.240000,0.260000,0.600000,0.800000,0.800000,0.800000
MMR.AU_03,212,0.498336,0.506930,0.524174,0.527343,0.724912,0.707500,0.725804,0.729991,0.539494,0.557629,0.614689,0.629488,0.747089,0.710932,0.766474,0.784038,0.470164,0.704554,0.085234,0.400000,0.360000,0.300000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,213,0.280787,0.345830,0.365297,0.368273,0.399655,0.474332,0.498088,0.502005,0.321318,0.463654,0.525614,0.539476,0.433700,0.581338,0.648205,0.664529,0.255619,0.375292,0.077953,0.200000,0.220000,0.230000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,216,0.317095,0.365999,0.387593,0.391209,0.461268,0.513408,0.538617,0.543180,0.362868,0.468770,0.535984,0.553288,0.502498,0.604021,0.672246,0.691487,0.291519,0.437036,0.059524,0.200000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,217,0.269289,0.290871,0.316962,0.329139,0.383290,0.400852,0.433355,0.449815,0.293766,0.347406,0.425502,0.481326,0.396512,0.439419,0.526270,0.594285,0.255522,0.375472,0.056394,0.240000,0.240000,0.230000,0.246667,0.400000,0.600000,0.800000,1.000000
MMR.AU_03,218,0.387292,0.425377,0.427945,0.430935,0.529582,0.565442,0.566240,0.570056,0.466938,0.551635,0.560783,0.574755,0.604019,0.675056,0.677330,0.693497,0.334321,0.470150,0.090355,0.320000,0.380000,0.330000,0.320000,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,219,0.439939,0.484634,0.508374,0.509560,0.607860,0.650749,0.680248,0.681783,0.470060,0.563769,0.637466,0.643018,0.609265,0.691552,0.774419,0.780919,0.418567,0.602396,0.074284,0.280000,0.280000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,220,0.418759,0.475226,0.492812,0.494754,0.591453,0.648800,0.668822,0.671323,0.440290,0.561056,0.617813,0.626952,0.588084,0.701004,0.759073,0.769653,0.403068,0.588812,0.065082,0.240000,0.280000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,221,0.427231,0.473226,0.477530,0.478679,0.641235,0.678923,0.678685,0.680167,0.442544,0.548541,0.561287,0.566611,0.632816,0.717236,0.715072,0.721214,0.417012,0.647275,0.077415,0.320000,0.280000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,222,0.292890,0.336884,0.350992,0.356854,0.433692,0.480949,0.496278,0.504361,0.329940,0.425113,0.474692,0.503181,0.462421,0.554382,0.602312,0.637415,0.272457,0.420305,0.086569,0.200000,0.280000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
MMR.AU_03,224,0.455068,0.495606,0.516908,0.518953,0.639456,0.675673,0.700450,0.703068,0.481840,0.568611,0.638289,0.647750,0.638152,0.709673,0.783249,0.794152,0.438741,0.640099,0.077137,0.280000,0.260000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,225,0.269289,0.300801,0.317280,0.318789,0.400901,0.429441,0.449612,0.451727,0.293766,0.359414,0.410816,0.417838,0.415430,0.467740,0.523939,0.532778,0.258444,0.399157,0.103497,0.240000,0.320000,0.300000,0.286667,0.400000,0.600000,0.800000,0.800000
MMR.AU_03,228,0.377005,0.418803,0.435498,0.437213,0.558244,0.593824,0.612795,0.615063,0.428901,0.521728,0.573931,0.581959,0.601118,0.671845,0.723430,0.732856,0.355528,0.547847,0.071563,0.280000,0.240000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,230,0.471407,0.493072,0.499925,0.506515,0.832265,0.815620,0.818045,0.828302,0.512243,0.558132,0.580549,0.611473,0.821765,0.793256,0.801681,0.842321,0.440327,0.819377,0.088945,0.360000,0.320000,0.280000,0.273333,0.800000,0.800000,0.800000,1.000000
MMR.AU_03,231,0.389713,0.449106,0.459023,0.461298,0.565160,0.626070,0.634065,0.636878,0.445968,0.569872,0.601905,0.612255,0.617729,0.729257,0.750457,0.761740,0.369103,0.548852,0.078078,0.240000,0.280000,0.300000,0.306667,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,232,0.477458,0.518544,0.528803,0.535177,0.646192,0.683603,0.694466,0.702754,0.513325,0.598806,0.631057,0.660713,0.656070,0.726595,0.757623,0.792844,0.455661,0.634752,0.076324,0.320000,0.300000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,235,0.298941,0.366242,0.380614,0.381957,0.408264,0.485448,0.502428,0.504127,0.349680,0.504526,0.548812,0.554963,0.451916,0.615166,0.661391,0.668400,0.263217,0.369362,0.079001,0.280000,0.300000,0.310000,0.313333,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,237,0.267474,0.308982,0.329597,0.333751,0.405505,0.451059,0.477453,0.483461,0.288839,0.387855,0.462811,0.483359,0.418200,0.520579,0.608087,0.635036,0.258212,0.404965,0.119871,0.200000,0.240000,0.270000,0.253333,0.400000,0.800000,1.000000,1.000000
MMR.AU_03,238,0.316490,0.380957,0.395655,0.397633,0.440050,0.515498,0.532587,0.535092,0.369598,0.507979,0.555290,0.564047,0.483495,0.629957,0.678437,0.688300,0.283901,0.410217,0.071522,0.240000,0.280000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,239,0.582148,0.623057,0.633603,0.634171,0.811814,0.843599,0.853896,0.854525,0.600363,0.693563,0.728140,0.730757,0.786982,0.858519,0.889732,0.892352,0.559196,0.811615,0.152406,0.320000,0.340000,0.310000,0.333333,1.000000,1.000000,1.000000,1.000000
MMR.AU_03,240,0.449017,0.474536,0.498888,0.501512,0.634188,0.647901,0.677272,0.680624,0.477783,0.536393,0.614613,0.627702,0.638162,0.670230,0.755599,0.770703,0.426435,0.622958,0.067669,0.280000,0.280000,0.280000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,241,0.282602,0.309937,0.314098,0.315543,0.404329,0.428146,0.430210,0.432006,0.307586,0.365699,0.381413,0.388920,0.418766,0.464242,0.472628,0.481090,0.272751,0.401189,0.089157,0.240000,0.280000,0.240000,0.266667,0.400000,0.600000,0.600000,0.600000
MMR.AU_03,242,0.318911,0.341475,0.349018,0.352345,0.450427,0.467842,0.474845,0.479198,0.389935,0.443066,0.465435,0.480014,0.520825,0.557353,0.573914,0.591009,0.260876,0.381255,0.074901,0.320000,0.260000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,244,0.412708,0.415236,0.425517,0.427550,0.587425,0.571135,0.581208,0.583898,0.420550,0.425616,0.461568,0.470980,0.567640,0.536708,0.570807,0.582093,0.406262,0.596616,0.071291,0.240000,0.220000,0.250000,0.266667,0.600000,0.600000,0.600000,0.600000
MMR.AU_03,245,0.355825,0.372562,0.395984,0.402844,0.481572,0.491614,0.520388,0.529325,0.421272,0.456752,0.529341,0.559789,0.538418,0.555180,0.635962,0.672130,0.311570,0.434090,0.057162,0.280000,0.240000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,246,0.313464,0.355474,0.357862,0.362731,0.460854,0.501393,0.499823,0.506441,0.359982,0.448139,0.456435,0.479387,0.507453,0.580863,0.575554,0.603594,0.286649,0.431155,0.068577,0.240000,0.300000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_03,248,0.314070,0.351309,0.369395,0.372679,0.461538,0.497147,0.516589,0.520492,0.353252,0.439331,0.498907,0.516009,0.499108,0.574753,0.630518,0.648543,0.293218,0.439251,0.060044,0.240000,0.260000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,249,0.365507,0.390590,0.408545,0.411765,0.637131,0.646979,0.669057,0.673676,0.428723,0.479364,0.543083,0.559758,0.674005,0.684367,0.751967,0.772117,0.327522,0.608436,0.135534,0.320000,0.320000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_03,250,0.388805,0.439966,0.460391,0.463859,0.546344,0.596856,0.622251,0.626874,0.408140,0.520173,0.587628,0.603935,0.540543,0.643170,0.719159,0.738801,0.370156,0.539702,0.089096,0.320000,0.300000,0.310000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,251,0.464750,0.502466,0.512838,0.513724,0.624390,0.659507,0.670594,0.671672,0.527265,0.610903,0.646941,0.651456,0.667224,0.738816,0.774184,0.779199,0.448212,0.621366,0.097730,0.440000,0.400000,0.380000,0.373333,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,252,0.469592,0.523733,0.530621,0.530813,0.683099,0.732305,0.735566,0.735537,0.507317,0.621462,0.643070,0.643945,0.702530,0.795086,0.803065,0.802822,0.445836,0.668277,0.086849,0.320000,0.320000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_03,253,0.327383,0.375557,0.407615,0.412155,0.476232,0.524384,0.565268,0.571189,0.351389,0.444172,0.542336,0.564577,0.486603,0.566493,0.678308,0.704195,0.334365,0.501171,0.067376,0.240000,0.240000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_03,255,0.439939,0.482056,0.492166,0.498220,0.605329,0.645723,0.655456,0.663101,0.447919,0.540722,0.571187,0.602800,0.584781,0.668982,0.694802,0.731309,0.442967,0.625303,0.079014,0.280000,0.300000,0.300000,0.306667,0.600000,0.800000,0.800000,1.000000
