runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_06,121,0.285628,0.313559,0.335749,0.344448,0.406546,0.430602,0.458257,0.470058,0.317202,0.382252,0.453673,0.491249,0.428145,0.480690,0.560728,0.606779,0.266836,0.391770,0.060496,0.200000,0.200000,0.240000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,122,0.458699,0.466963,0.496952,0.500130,0.688465,0.669409,0.705265,0.709416,0.483851,0.502198,0.600873,0.615066,0.691884,0.655552,0.762591,0.778998,0.441834,0.685773,0.075017,0.280000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,123,0.317095,0.351770,0.366946,0.375631,0.431276,0.464824,0.482718,0.494038,0.362868,0.437444,0.482663,0.527730,0.467580,0.532794,0.580509,0.634146,0.290001,0.404374,0.062573,0.240000,0.220000,0.250000,0.273333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,124,0.317095,0.346531,0.378537,0.382531,0.467440,0.488348,0.528200,0.533504,0.362868,0.426502,0.527839,0.545867,0.512564,0.550626,0.662747,0.683967,0.289624,0.436815,0.052785,0.200000,0.200000,0.210000,0.213333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,125,0.311044,0.360588,0.368496,0.374500,0.460573,0.511407,0.518781,0.527137,0.358811,0.463638,0.488915,0.518431,0.502884,0.597169,0.617027,0.653785,0.283477,0.436850,0.071799,0.240000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,127,0.342511,0.377436,0.391035,0.396494,0.478041,0.509128,0.523810,0.530928,0.410934,0.485226,0.531098,0.556906,0.547227,0.603697,0.647925,0.678363,0.294941,0.420062,0.079543,0.240000,0.240000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,128,0.462330,0.490245,0.505461,0.512278,0.673128,0.684484,0.699200,0.708286,0.494579,0.552833,0.607302,0.637483,0.688788,0.708209,0.757843,0.793919,0.440248,0.656037,0.093942,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,129,0.347352,0.375940,0.387854,0.388229,0.490598,0.515491,0.528198,0.528696,0.384678,0.451969,0.489359,0.490987,0.513804,0.569217,0.604746,0.606697,0.335168,0.489977,0.079626,0.240000,0.240000,0.250000,0.266667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,130,0.400000,0.464186,0.476990,0.479943,0.773552,0.837898,0.840966,0.844414,0.400000,0.540527,0.578823,0.592026,0.710647,0.841291,0.845961,0.858397,0.406510,0.829066,0.097520,0.240000,0.280000,0.260000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,131,0.445386,0.474502,0.492886,0.496447,0.648458,0.662966,0.682194,0.686691,0.478747,0.540907,0.598100,0.614156,0.666741,0.694018,0.747164,0.765230,0.417663,0.622399,0.084393,0.320000,0.300000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,132,0.298941,0.332532,0.346233,0.348705,0.554433,0.576931,0.592271,0.595786,0.334505,0.409930,0.455554,0.468187,0.561273,0.606765,0.649406,0.664393,0.279560,0.554622,0.094624,0.200000,0.200000,0.220000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,134,0.335250,0.380198,0.390062,0.392762,0.487676,0.533327,0.542138,0.545562,0.391230,0.490203,0.521709,0.534839,0.541774,0.631637,0.654728,0.669542,0.299921,0.449632,0.062123,0.240000,0.260000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,137,0.331619,0.352937,0.378703,0.385108,0.452893,0.467798,0.500019,0.508386,0.388344,0.433643,0.514172,0.543137,0.501884,0.528472,0.619832,0.654263,0.293383,0.411777,0.060525,0.240000,0.220000,0.210000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,139,0.289259,0.360101,0.376261,0.380333,0.410653,0.495762,0.514060,0.519238,0.327054,0.471431,0.523468,0.542176,0.440585,0.596827,0.648287,0.669371,0.273748,0.400964,0.083615,0.200000,0.240000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,140,0.416944,0.457652,0.476368,0.477243,0.606514,0.640019,0.660688,0.661543,0.442330,0.539570,0.597913,0.602408,0.612537,0.690418,0.747545,0.751463,0.392608,0.588524,0.075711,0.280000,0.280000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,141,0.272920,0.322251,0.353209,0.357843,0.385470,0.440251,0.479695,0.485832,0.296652,0.403116,0.501661,0.523418,0.396229,0.504196,0.617047,0.642940,0.265122,0.387356,0.059947,0.240000,0.240000,0.260000,0.280000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_06,143,0.298941,0.343253,0.355390,0.359801,0.413389,0.461366,0.474401,0.480011,0.334505,0.425651,0.471522,0.492051,0.440375,0.529091,0.574645,0.598216,0.283419,0.400708,0.060278,0.200000,0.220000,0.250000,0.240000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,144,0.447201,0.479588,0.503909,0.504978,0.665766,0.684521,0.712917,0.714076,0.460657,0.531882,0.606705,0.611711,0.651441,0.691705,0.769703,0.774486,0.444190,0.686063,0.080683,0.280000,0.280000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,145,0.288048,0.332834,0.356181,0.358336,0.434307,0.481234,0.509395,0.511905,0.307557,0.403685,0.481391,0.491057,0.441231,0.533189,0.616242,0.625721,0.288271,0.450861,0.069999,0.240000,0.240000,0.220000,0.240000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_06,146,0.315280,0.353136,0.372463,0.374623,0.445299,0.481821,0.505390,0.508208,0.342767,0.432497,0.492020,0.502451,0.457824,0.539586,0.604434,0.616690,0.308461,0.450601,0.067547,0.240000,0.280000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,147,0.296520,0.336139,0.342106,0.345052,0.428884,0.467734,0.471841,0.475679,0.339792,0.423668,0.443073,0.458477,0.468593,0.540927,0.551678,0.569759,0.269641,0.400581,0.064050,0.240000,0.240000,0.220000,0.226667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,148,0.378215,0.396223,0.405504,0.406279,0.546329,0.551273,0.559248,0.559954,0.433591,0.470951,0.499972,0.503671,0.597353,0.601758,0.623107,0.626029,0.350637,0.520184,0.066748,0.320000,0.260000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,150,0.438124,0.454539,0.481523,0.485928,0.605858,0.610944,0.642419,0.648032,0.469492,0.507591,0.588777,0.609077,0.618085,0.630944,0.716545,0.739970,0.409358,0.578763,0.073581,0.280000,0.260000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,151,0.400605,0.432030,0.450034,0.452192,0.540850,0.568674,0.589809,0.592498,0.461592,0.530799,0.587322,0.597676,0.588865,0.644630,0.704503,0.716220,0.371580,0.515771,0.068939,0.280000,0.280000,0.260000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,152,0.265356,0.317720,0.336092,0.338024,0.374786,0.435679,0.457411,0.459873,0.307677,0.421534,0.478499,0.487313,0.410956,0.530644,0.589657,0.599616,0.234539,0.342951,0.081983,0.280000,0.320000,0.300000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,153,0.280182,0.327322,0.342219,0.348081,0.382645,0.434315,0.452076,0.459715,0.312873,0.416058,0.465363,0.495769,0.404347,0.508213,0.561359,0.597475,0.263026,0.369192,0.070307,0.200000,0.240000,0.260000,0.246667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,154,0.292890,0.357804,0.371406,0.374526,0.409822,0.485056,0.499523,0.503530,0.329940,0.476675,0.518135,0.532286,0.440215,0.596507,0.634008,0.650298,0.273291,0.390814,0.060706,0.200000,0.260000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,155,0.291074,0.357245,0.374534,0.376701,0.423415,0.498592,0.518582,0.521439,0.325014,0.470682,0.530466,0.540460,0.450078,0.600081,0.661427,0.673127,0.275434,0.412745,0.077042,0.240000,0.260000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,156,0.467171,0.482881,0.507909,0.510779,0.641996,0.646215,0.675102,0.678679,0.512604,0.544238,0.622031,0.634599,0.668600,0.673044,0.754491,0.768609,0.429525,0.605351,0.078970,0.280000,0.260000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,157,0.462330,0.493774,0.498425,0.506300,0.668709,0.687283,0.687508,0.698032,0.494579,0.566332,0.583561,0.620459,0.682053,0.723431,0.726624,0.771027,0.439299,0.652669,0.080128,0.320000,0.320000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,158,0.354614,0.377543,0.399987,0.407306,0.626068,0.623586,0.653859,0.665584,0.413099,0.461159,0.531703,0.565887,0.662713,0.653251,0.732953,0.778986,0.319766,0.595012,0.070749,0.280000,0.240000,0.230000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,161,0.320726,0.372411,0.385537,0.385731,0.455522,0.512644,0.526958,0.527033,0.372720,0.488707,0.528195,0.529096,0.499837,0.616134,0.652707,0.652844,0.288393,0.425146,0.085686,0.240000,0.260000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,162,0.313464,0.360101,0.379109,0.384072,0.553419,0.595665,0.620181,0.627972,0.359982,0.457629,0.518415,0.542103,0.577500,0.650414,0.715573,0.746750,0.287799,0.535544,0.068579,0.240000,0.240000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,163,0.289259,0.324466,0.340019,0.348195,0.406463,0.441406,0.460189,0.471168,0.327054,0.403930,0.454344,0.490235,0.433152,0.502276,0.556880,0.600417,0.266411,0.388536,0.055930,0.200000,0.200000,0.220000,0.240000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,164,0.467171,0.495928,0.509963,0.511293,0.656463,0.674779,0.690264,0.691950,0.506146,0.568142,0.613465,0.619506,0.670342,0.706572,0.751936,0.758824,0.437315,0.637818,0.064169,0.280000,0.240000,0.220000,0.233333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,165,0.365507,0.402643,0.414439,0.419023,0.551095,0.578016,0.589905,0.596251,0.420882,0.503302,0.544877,0.565487,0.603811,0.655374,0.692744,0.718088,0.336693,0.526201,0.066205,0.280000,0.240000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,166,0.347352,0.396273,0.426345,0.427458,0.505282,0.553309,0.590986,0.592208,0.384678,0.487355,0.578816,0.584106,0.532701,0.621568,0.723316,0.728279,0.339721,0.509194,0.090388,0.240000,0.260000,0.270000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,167,0.325567,0.377865,0.386907,0.392616,0.459829,0.515173,0.524654,0.532250,0.383779,0.498626,0.527169,0.554307,0.512603,0.621704,0.647374,0.679935,0.286922,0.418975,0.058350,0.240000,0.260000,0.250000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,170,0.280182,0.309488,0.319886,0.321447,0.393707,0.421193,0.433146,0.435166,0.312873,0.379613,0.415862,0.423549,0.414371,0.472192,0.509987,0.518959,0.260062,0.379338,0.056406,0.200000,0.220000,0.210000,0.220000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,171,0.285628,0.313709,0.347999,0.353829,0.504274,0.523348,0.572470,0.581616,0.317202,0.380081,0.482549,0.510225,0.508871,0.547374,0.669498,0.705810,0.267651,0.499117,0.048067,0.200000,0.200000,0.210000,0.233333,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_06,172,0.321331,0.330253,0.362653,0.369221,0.467430,0.462144,0.503419,0.512150,0.362507,0.379734,0.480757,0.510091,0.501998,0.486628,0.602110,0.636839,0.298411,0.447330,0.085465,0.280000,0.260000,0.290000,0.266667,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_06,174,0.298941,0.343375,0.357305,0.358967,0.429939,0.475755,0.490588,0.492620,0.334505,0.428945,0.473874,0.481541,0.459399,0.546511,0.588358,0.596617,0.282122,0.415649,0.059991,0.200000,0.240000,0.220000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,175,0.303782,0.323564,0.347105,0.354718,0.466543,0.473953,0.504974,0.515980,0.345564,0.388353,0.462636,0.497082,0.507751,0.518847,0.606598,0.651398,0.276563,0.439012,0.054138,0.240000,0.240000,0.230000,0.226667,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_06,179,0.325567,0.376992,0.391699,0.392615,0.452101,0.507948,0.525447,0.526589,0.383779,0.494729,0.543154,0.547221,0.501573,0.609993,0.661463,0.665960,0.287548,0.414402,0.071751,0.240000,0.260000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,180,0.332829,0.359199,0.368940,0.380275,0.454545,0.476644,0.487423,0.502288,0.396517,0.453116,0.484846,0.535206,0.512446,0.553512,0.584945,0.645107,0.287172,0.403090,0.063965,0.280000,0.260000,0.250000,0.293333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_06,181,0.444175,0.494711,0.506985,0.510154,0.609635,0.660295,0.672613,0.676617,0.466216,0.579081,0.620890,0.635694,0.607524,0.713458,0.751916,0.768885,0.431689,0.607287,0.087022,0.240000,0.260000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,182,0.400000,0.443424,0.455331,0.462301,0.581866,0.620124,0.631679,0.640865,0.400000,0.496331,0.534749,0.564360,0.553919,0.635714,0.669389,0.704235,0.404139,0.605656,0.126305,0.240000,0.240000,0.280000,0.286667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,183,0.285628,0.331344,0.339535,0.339725,0.406546,0.455692,0.463542,0.463648,0.317202,0.425175,0.453458,0.454373,0.428145,0.536097,0.560047,0.560413,0.267868,0.393365,0.072466,0.200000,0.260000,0.250000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,185,0.242663,0.261725,0.277313,0.283514,0.367890,0.381132,0.399577,0.408266,0.259667,0.302536,0.357895,0.385811,0.375962,0.403679,0.463386,0.498304,0.232435,0.364515,0.068485,0.200000,0.220000,0.220000,0.233333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_06,187,0.248411,0.275832,0.291405,0.299129,0.353575,0.380114,0.398509,0.408769,0.265855,0.326946,0.382208,0.418647,0.358840,0.414141,0.473603,0.517143,0.240005,0.352457,0.056797,0.240000,0.240000,0.220000,0.246667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_06,188,0.410287,0.441788,0.450890,0.456947,0.596831,0.616862,0.624701,0.632880,0.483851,0.550549,0.578180,0.606475,0.670035,0.702165,0.721508,0.755767,0.370016,0.554601,0.082752,0.320000,0.300000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,190,0.400605,0.428423,0.460302,0.460500,0.551207,0.574053,0.612971,0.613053,0.411928,0.473997,0.575218,0.576106,0.537792,0.586857,0.699810,0.700024,0.389593,0.549957,0.081572,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,193,0.307413,0.344427,0.375886,0.378110,0.431973,0.469842,0.509663,0.512564,0.355416,0.438207,0.536217,0.546807,0.470715,0.547172,0.658345,0.670729,0.275843,0.402612,0.064451,0.200000,0.220000,0.230000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,195,0.327988,0.360498,0.378019,0.379166,0.463248,0.493856,0.514091,0.515462,0.378492,0.447558,0.503947,0.509064,0.505541,0.562678,0.620645,0.625996,0.296715,0.433709,0.066846,0.240000,0.240000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,198,0.321936,0.353756,0.360122,0.366230,0.468310,0.494723,0.499416,0.507650,0.373927,0.438835,0.458352,0.486768,0.517812,0.561520,0.572757,0.607097,0.288442,0.432380,0.064947,0.240000,0.260000,0.240000,0.233333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_06,199,0.307413,0.376806,0.388417,0.391939,0.535865,0.621135,0.633896,0.639343,0.355416,0.504510,0.541051,0.557506,0.558758,0.713653,0.745253,0.766525,0.279936,0.519766,0.071419,0.200000,0.280000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,200,0.329198,0.367473,0.389112,0.393105,0.487455,0.521858,0.548182,0.553637,0.386665,0.473463,0.541373,0.559208,0.541923,0.610474,0.682639,0.704247,0.289265,0.446103,0.063947,0.240000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,202,0.375189,0.410759,0.429201,0.431262,0.538194,0.567731,0.588118,0.590659,0.442632,0.520341,0.578665,0.587960,0.605251,0.660832,0.717134,0.727214,0.334468,0.492231,0.081398,0.280000,0.260000,0.260000,0.300000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,203,0.410287,0.435207,0.445094,0.445906,0.607527,0.618930,0.627743,0.628568,0.476010,0.531532,0.563737,0.567687,0.667142,0.687514,0.712441,0.715940,0.377552,0.582290,0.107805,0.280000,0.260000,0.230000,0.226667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,206,0.382451,0.416012,0.438348,0.440704,0.531092,0.562286,0.589324,0.592334,0.433230,0.506172,0.579419,0.589721,0.566202,0.627200,0.707277,0.719054,0.362690,0.523180,0.071132,0.280000,0.260000,0.280000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,208,0.405749,0.444541,0.464972,0.470139,0.600806,0.632722,0.656112,0.662959,0.426588,0.513636,0.578201,0.602760,0.597876,0.665478,0.731301,0.760256,0.385567,0.594693,0.078423,0.320000,0.300000,0.310000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,209,0.410287,0.455251,0.471983,0.477047,0.596831,0.637063,0.655185,0.661716,0.430195,0.527553,0.585606,0.608800,0.595733,0.676057,0.733422,0.760074,0.393207,0.589434,0.111805,0.320000,0.280000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,211,0.281997,0.318969,0.333503,0.334068,0.378862,0.418306,0.435936,0.436625,0.318674,0.401064,0.446998,0.449592,0.403264,0.484247,0.534745,0.537594,0.258034,0.357683,0.063110,0.240000,0.220000,0.240000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,212,0.481089,0.489403,0.507781,0.510542,0.699824,0.683037,0.703106,0.706734,0.519694,0.538127,0.590931,0.604853,0.719671,0.686068,0.736848,0.753355,0.452404,0.677939,0.076640,0.360000,0.280000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,213,0.331619,0.360359,0.391752,0.393916,0.472007,0.494260,0.534160,0.536960,0.388344,0.451056,0.547664,0.557369,0.524170,0.565542,0.675397,0.686570,0.294223,0.431969,0.074908,0.240000,0.220000,0.230000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,216,0.292890,0.354991,0.369521,0.375245,0.426056,0.497967,0.513503,0.521015,0.329940,0.463431,0.514531,0.540685,0.456900,0.597141,0.645339,0.675736,0.274620,0.411702,0.063449,0.200000,0.220000,0.220000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,217,0.306203,0.346799,0.360574,0.363684,0.435831,0.477927,0.492981,0.497026,0.335919,0.418746,0.463414,0.477392,0.453409,0.529655,0.573160,0.589427,0.298304,0.438337,0.054760,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_06,218,0.457489,0.504982,0.517129,0.520774,0.625569,0.671259,0.684245,0.688899,0.480037,0.582777,0.619872,0.635494,0.620963,0.713165,0.748698,0.766784,0.448319,0.630462,0.091604,0.360000,0.380000,0.310000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,219,0.298941,0.373585,0.388814,0.391454,0.413043,0.501636,0.520267,0.523760,0.334505,0.494612,0.545902,0.558292,0.433567,0.606720,0.663183,0.678023,0.285988,0.411591,0.055860,0.200000,0.260000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,220,0.438124,0.476733,0.497267,0.500040,0.618803,0.650857,0.674868,0.678494,0.469492,0.549120,0.613955,0.626576,0.627088,0.686091,0.754332,0.769191,0.413973,0.604743,0.065832,0.280000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,221,0.452648,0.468452,0.491034,0.491058,0.679382,0.672075,0.697876,0.697757,0.487127,0.519101,0.588875,0.588984,0.696568,0.678743,0.750219,0.749691,0.424810,0.659378,0.083032,0.280000,0.260000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,222,0.292890,0.316472,0.322832,0.330253,0.433692,0.451808,0.456462,0.466765,0.329940,0.379344,0.399809,0.431637,0.462421,0.494696,0.507297,0.546785,0.270543,0.417351,0.054108,0.200000,0.200000,0.240000,0.253333,0.600000,0.600000,0.600000,0.800000
MaxSum.AU_06,224,0.303782,0.375553,0.392892,0.394975,0.426871,0.512002,0.532399,0.535106,0.345564,0.498421,0.551361,0.560991,0.457667,0.622069,0.676579,0.687785,0.283199,0.413172,0.071711,0.240000,0.280000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,225,0.553404,0.568015,0.571347,0.571997,0.823874,0.810930,0.809647,0.810525,0.554753,0.588293,0.598821,0.602194,0.784507,0.765604,0.763714,0.767848,0.543434,0.839312,0.144870,0.360000,0.320000,0.290000,0.300000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,228,0.308018,0.376491,0.387231,0.391972,0.456093,0.533829,0.544878,0.551420,0.352170,0.492603,0.526421,0.547272,0.493577,0.634340,0.663545,0.689175,0.288510,0.444576,0.061708,0.280000,0.260000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_06,230,0.468986,0.488767,0.493236,0.495178,0.827991,0.808499,0.807100,0.809763,0.511072,0.552246,0.567598,0.577018,0.819886,0.784891,0.783796,0.794858,0.435239,0.809909,0.083838,0.360000,0.300000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_06,231,0.335250,0.395872,0.408690,0.410775,0.486178,0.551860,0.564538,0.567125,0.391230,0.525951,0.566376,0.576147,0.541909,0.673053,0.706160,0.716816,0.301051,0.447659,0.075796,0.240000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,232,0.469592,0.508582,0.524800,0.528445,0.635545,0.670469,0.689208,0.693915,0.507317,0.586198,0.637325,0.655191,0.648391,0.711297,0.765149,0.786217,0.444985,0.619880,0.075053,0.320000,0.300000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,235,0.307413,0.345433,0.374557,0.376929,0.419835,0.457865,0.494433,0.497491,0.355416,0.438439,0.534510,0.545861,0.459329,0.534586,0.644156,0.657438,0.276038,0.387353,0.076375,0.240000,0.280000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_06,237,0.267474,0.309912,0.322777,0.324138,0.405505,0.452417,0.467574,0.469536,0.288839,0.387983,0.438516,0.445382,0.418200,0.520752,0.576166,0.585142,0.258558,0.405508,0.105892,0.200000,0.220000,0.240000,0.246667,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_06,238,0.583359,0.599033,0.626414,0.628004,0.811106,0.810591,0.843208,0.845101,0.593362,0.627677,0.713678,0.720981,0.776216,0.778398,0.871951,0.879804,0.569464,0.822834,0.088276,0.320000,0.260000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,239,0.444175,0.474929,0.486754,0.488288,0.619409,0.643038,0.655989,0.657953,0.515881,0.587879,0.625287,0.632232,0.676239,0.727699,0.764054,0.772039,0.410024,0.595106,0.121051,0.360000,0.320000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_06,240,0.485325,0.533202,0.542409,0.546315,0.685470,0.728001,0.736355,0.741427,0.503651,0.609098,0.638467,0.656456,0.672712,0.761076,0.784925,0.806006,0.486457,0.710641,0.076583,0.280000,0.280000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,241,0.300151,0.312113,0.319478,0.326032,0.429437,0.431152,0.437579,0.446367,0.342678,0.367225,0.387823,0.421442,0.466543,0.466180,0.480571,0.521319,0.271480,0.399320,0.069375,0.240000,0.260000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
MaxSum.AU_06,242,0.298941,0.314568,0.338661,0.338759,0.422222,0.430978,0.460754,0.460721,0.334505,0.367483,0.450856,0.451299,0.446790,0.462275,0.555938,0.555655,0.278715,0.407326,0.075626,0.200000,0.220000,0.230000,0.233333,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_06,244,0.400000,0.433830,0.447352,0.456967,0.569337,0.596711,0.611033,0.624072,0.400000,0.473414,0.521047,0.565135,0.539903,0.596983,0.644363,0.698460,0.403663,0.592799,0.069903,0.240000,0.240000,0.270000,0.266667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_06,245,0.340091,0.392745,0.411070,0.414592,0.460278,0.518246,0.540213,0.544760,0.387623,0.499838,0.555907,0.572356,0.495412,0.607551,0.667878,0.687218,0.318015,0.443070,0.059094,0.240000,0.260000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,246,0.400605,0.429267,0.447467,0.449360,0.588968,0.605478,0.624974,0.627392,0.411928,0.470829,0.528870,0.536961,0.580679,0.610274,0.666893,0.676085,0.391426,0.588752,0.064873,0.240000,0.280000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_06,248,0.378820,0.409549,0.427395,0.428697,0.556692,0.579565,0.597701,0.598729,0.430344,0.496143,0.551845,0.558252,0.608031,0.649077,0.697420,0.701635,0.357907,0.536158,0.061806,0.280000,0.260000,0.270000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_06,249,0.364902,0.378362,0.380829,0.391902,0.636076,0.626725,0.623669,0.641179,0.435453,0.465136,0.473498,0.528963,0.684585,0.664055,0.655618,0.729639,0.315448,0.586007,0.137990,0.320000,0.300000,0.280000,0.273333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_06,250,0.429955,0.477504,0.490787,0.494594,0.604167,0.647780,0.663333,0.668410,0.454291,0.559875,0.609710,0.627245,0.601666,0.692259,0.746183,0.767316,0.410280,0.598205,0.108902,0.320000,0.340000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,251,0.643268,0.670171,0.678508,0.679400,0.864228,0.879626,0.887226,0.888286,0.663753,0.727907,0.758637,0.763052,0.839942,0.880319,0.907848,0.912679,0.629378,0.872521,0.116606,0.480000,0.440000,0.380000,0.373333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_06,252,0.428442,0.465511,0.471187,0.472979,0.623239,0.650895,0.653177,0.655398,0.504372,0.585950,0.604131,0.612319,0.698453,0.749652,0.754438,0.763394,0.388536,0.582388,0.087050,0.320000,0.300000,0.280000,0.260000,1.000000,1.000000,1.000000,1.000000
