runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_04,122,0.467171,0.484849,0.518889,0.519935,0.701181,0.695049,0.736397,0.737510,0.490463,0.528847,0.634060,0.638912,0.701338,0.690338,0.804709,0.809200,0.454668,0.705693,0.079349,0.280000,0.240000,0.280000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,123,0.349773,0.363393,0.390954,0.394472,0.475720,0.480182,0.514300,0.518818,0.416706,0.445520,0.532716,0.548904,0.536954,0.542631,0.640708,0.659590,0.301955,0.421041,0.054098,0.280000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,124,0.307413,0.358283,0.378135,0.381367,0.453167,0.504909,0.527639,0.531881,0.355416,0.466194,0.532241,0.547525,0.502038,0.601870,0.668274,0.686044,0.277511,0.418546,0.054632,0.200000,0.200000,0.210000,0.220000,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,125,0.317095,0.363307,0.379190,0.379819,0.469534,0.515264,0.533837,0.534625,0.362868,0.461695,0.519432,0.522471,0.508570,0.594666,0.655541,0.658880,0.291622,0.449403,0.071158,0.200000,0.260000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,127,0.380030,0.409599,0.429562,0.431551,0.530405,0.552514,0.575419,0.577871,0.454199,0.520179,0.582626,0.591765,0.604841,0.647183,0.710788,0.720825,0.331160,0.471645,0.075138,0.280000,0.240000,0.250000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,128,0.451437,0.490754,0.505954,0.508090,0.657269,0.685193,0.699881,0.702495,0.478954,0.575263,0.625735,0.636204,0.667029,0.736943,0.780846,0.792325,0.431170,0.642510,0.106495,0.280000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,129,0.436309,0.467164,0.475866,0.476240,0.616239,0.640578,0.648058,0.648550,0.456725,0.523386,0.549926,0.551675,0.610035,0.659162,0.679595,0.681687,0.422366,0.617451,0.093168,0.280000,0.280000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_04,130,0.352799,0.392086,0.409204,0.414489,0.682270,0.707751,0.721455,0.729254,0.395973,0.480297,0.534759,0.559289,0.703492,0.747548,0.781560,0.810930,0.337289,0.687891,0.092092,0.240000,0.280000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,131,0.525265,0.549764,0.560132,0.560882,0.764758,0.768121,0.775267,0.775818,0.581552,0.631310,0.665285,0.669171,0.809914,0.810011,0.831094,0.833778,0.488191,0.727501,0.084788,0.400000,0.320000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,132,0.280787,0.330399,0.340630,0.347623,0.520763,0.573231,0.582686,0.593938,0.321318,0.428098,0.460599,0.495098,0.539145,0.633656,0.656597,0.702582,0.254701,0.505304,0.125664,0.200000,0.220000,0.220000,0.246667,0.600000,0.800000,0.800000,1.000000
MMR.AU_04,134,0.314675,0.369720,0.382166,0.385778,0.457746,0.518629,0.531164,0.535861,0.368155,0.485608,0.524396,0.542464,0.509819,0.625716,0.658100,0.679087,0.281241,0.421628,0.062227,0.240000,0.240000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,137,0.365507,0.393775,0.405799,0.412313,0.499174,0.521926,0.535795,0.544300,0.428723,0.490661,0.530695,0.563284,0.554068,0.597958,0.639750,0.678532,0.326846,0.458744,0.072137,0.240000,0.220000,0.230000,0.260000,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,139,0.392133,0.432416,0.438940,0.442649,0.556701,0.595320,0.599694,0.604313,0.462822,0.546170,0.566671,0.585315,0.623483,0.691446,0.701793,0.722630,0.352558,0.516399,0.100352,0.280000,0.300000,0.270000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,140,0.355825,0.404776,0.417612,0.420892,0.517606,0.566072,0.579198,0.583430,0.413430,0.514996,0.553764,0.569693,0.572517,0.658975,0.692347,0.710654,0.325964,0.488623,0.083263,0.280000,0.320000,0.310000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,141,0.299849,0.365533,0.385458,0.388976,0.423504,0.499383,0.523492,0.528100,0.330868,0.476133,0.535478,0.552462,0.441932,0.595523,0.658642,0.678616,0.290191,0.423983,0.067562,0.240000,0.260000,0.290000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,143,0.291679,0.340290,0.348618,0.351638,0.403347,0.457383,0.465361,0.469121,0.321767,0.424005,0.449087,0.463571,0.423605,0.527045,0.547302,0.563591,0.280324,0.396333,0.065701,0.200000,0.240000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_04,144,0.436914,0.479964,0.491911,0.499557,0.650450,0.685058,0.695941,0.706410,0.445637,0.533472,0.575657,0.613877,0.630199,0.693772,0.730314,0.777228,0.440512,0.680381,0.092956,0.280000,0.280000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_04,145,0.248411,0.294760,0.317277,0.325089,0.374544,0.426183,0.453757,0.464411,0.265855,0.368849,0.441384,0.476141,0.381405,0.487177,0.565027,0.606714,0.241385,0.377532,0.081651,0.240000,0.280000,0.260000,0.273333,0.400000,0.800000,0.800000,1.000000
MMR.AU_04,146,0.419365,0.452886,0.460732,0.464547,0.592308,0.617920,0.625160,0.630198,0.437043,0.520644,0.549100,0.566004,0.583747,0.649559,0.674555,0.694692,0.403406,0.589297,0.076919,0.320000,0.320000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,147,0.295310,0.320229,0.334169,0.336402,0.427133,0.445595,0.460894,0.463755,0.346794,0.398750,0.447794,0.458098,0.478249,0.509113,0.557556,0.569288,0.256609,0.381220,0.055762,0.200000,0.220000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MMR.AU_04,148,0.364902,0.390472,0.395802,0.400979,0.527098,0.543272,0.545868,0.552649,0.420278,0.478346,0.497053,0.524413,0.579013,0.611207,0.619469,0.651810,0.335384,0.497557,0.069532,0.280000,0.260000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
MMR.AU_04,150,0.438124,0.491845,0.501097,0.504934,0.605858,0.661087,0.668534,0.673378,0.469492,0.580400,0.610920,0.627818,0.618085,0.721447,0.743493,0.762739,0.416408,0.588731,0.078613,0.280000,0.280000,0.320000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,151,0.457186,0.503643,0.514212,0.516059,0.617239,0.662938,0.673919,0.676181,0.502059,0.601537,0.636519,0.644850,0.640490,0.730536,0.763516,0.772750,0.421033,0.584413,0.079178,0.320000,0.280000,0.290000,0.313333,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,152,0.263540,0.280463,0.315694,0.316316,0.372222,0.384589,0.429649,0.430340,0.304493,0.344888,0.452027,0.455337,0.406703,0.434159,0.557036,0.560271,0.228499,0.334120,0.063763,0.240000,0.240000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_04,153,0.304387,0.360903,0.369813,0.370430,0.415702,0.478873,0.488528,0.489233,0.345800,0.461698,0.490691,0.493534,0.446902,0.563962,0.591912,0.594781,0.285305,0.400464,0.068472,0.240000,0.260000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
MMR.AU_04,154,0.303782,0.355742,0.372895,0.373675,0.425064,0.482261,0.501526,0.502385,0.345564,0.465105,0.516632,0.520329,0.461062,0.582029,0.632169,0.635689,0.278378,0.398089,0.069912,0.240000,0.260000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,155,0.455068,0.488005,0.505754,0.508104,0.661972,0.681087,0.700271,0.703329,0.481840,0.558566,0.616147,0.626425,0.667251,0.712126,0.768261,0.780193,0.436554,0.654187,0.078392,0.280000,0.260000,0.260000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,156,0.324357,0.374308,0.390206,0.393769,0.445738,0.500917,0.518654,0.523206,0.375606,0.481862,0.539933,0.556065,0.489911,0.595906,0.654910,0.673490,0.294796,0.415471,0.086102,0.280000,0.340000,0.330000,0.313333,0.600000,0.800000,1.000000,1.000000
MMR.AU_04,157,0.436914,0.486653,0.504162,0.506540,0.631947,0.677371,0.695421,0.698363,0.453478,0.561048,0.619046,0.630957,0.625373,0.716681,0.770807,0.784071,0.430705,0.639902,0.108885,0.240000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,158,0.388502,0.424715,0.438870,0.439901,0.685897,0.701500,0.717421,0.718846,0.437795,0.520863,0.565337,0.569966,0.702332,0.737824,0.779317,0.784601,0.370889,0.690140,0.078679,0.280000,0.260000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,161,0.320726,0.387355,0.402651,0.404396,0.455522,0.533215,0.550350,0.552536,0.372720,0.511354,0.561083,0.568866,0.499837,0.644685,0.693349,0.701916,0.293261,0.432323,0.127306,0.240000,0.300000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,162,0.335250,0.380327,0.395373,0.399024,0.591880,0.629121,0.646787,0.652420,0.391230,0.493439,0.542482,0.560697,0.627630,0.701310,0.748793,0.772363,0.298955,0.556302,0.072448,0.240000,0.240000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,163,0.277156,0.321310,0.343259,0.347290,0.389456,0.437112,0.464574,0.469944,0.318432,0.414293,0.489201,0.509132,0.421733,0.515162,0.599603,0.623560,0.248371,0.362227,0.058043,0.200000,0.220000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_04,164,0.327988,0.390848,0.411032,0.412495,0.460884,0.531802,0.556355,0.558243,0.363317,0.490966,0.560443,0.567286,0.481180,0.610592,0.686946,0.694861,0.322049,0.469703,0.067483,0.240000,0.240000,0.250000,0.240000,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,165,0.389713,0.437136,0.452197,0.456044,0.587591,0.627533,0.643649,0.648932,0.403637,0.518679,0.570891,0.590429,0.579071,0.675398,0.725818,0.749760,0.373197,0.583251,0.088261,0.240000,0.260000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,166,0.509531,0.550179,0.566651,0.569039,0.741197,0.768205,0.785475,0.788357,0.536578,0.626054,0.674551,0.685977,0.743052,0.798464,0.842950,0.855295,0.504119,0.755604,0.112949,0.280000,0.300000,0.300000,0.293333,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,167,0.563691,0.592670,0.602623,0.604036,0.796154,0.808035,0.817169,0.818863,0.575366,0.639591,0.674199,0.681067,0.768501,0.797465,0.827931,0.835424,0.544466,0.795052,0.110961,0.360000,0.300000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,170,0.242663,0.291064,0.302697,0.307027,0.340986,0.396119,0.409870,0.415645,0.259667,0.371481,0.409428,0.429845,0.343904,0.462077,0.502096,0.526674,0.234216,0.341637,0.059209,0.200000,0.220000,0.210000,0.220000,0.400000,0.800000,0.800000,0.800000
MMR.AU_04,171,0.307413,0.330041,0.361240,0.362104,0.542735,0.550595,0.594252,0.595218,0.355416,0.403737,0.500043,0.503972,0.570176,0.581443,0.693770,0.697161,0.274818,0.512481,0.048069,0.200000,0.200000,0.220000,0.226667,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,172,0.301967,0.364530,0.372648,0.375675,0.439261,0.510111,0.517294,0.521102,0.347604,0.483688,0.513599,0.527297,0.481361,0.619845,0.643242,0.658320,0.274994,0.412227,0.075751,0.280000,0.280000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,174,0.327988,0.348185,0.358479,0.363052,0.471715,0.482418,0.492200,0.498226,0.378492,0.419776,0.456516,0.477820,0.519809,0.534830,0.566807,0.592007,0.296152,0.436320,0.065225,0.240000,0.220000,0.230000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_04,175,0.354009,0.373853,0.395586,0.401499,0.543680,0.547617,0.575505,0.584028,0.416346,0.458090,0.522488,0.550537,0.611753,0.612016,0.685074,0.721449,0.313592,0.497791,0.085908,0.320000,0.280000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,179,0.295310,0.360774,0.374766,0.378143,0.410084,0.486097,0.502733,0.507179,0.346794,0.486223,0.532627,0.547768,0.453236,0.599505,0.648643,0.666625,0.261052,0.376217,0.078530,0.200000,0.260000,0.290000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,180,0.346747,0.378745,0.405271,0.406073,0.473554,0.502581,0.535422,0.536364,0.407091,0.471041,0.555338,0.559035,0.526111,0.575408,0.669992,0.673830,0.310305,0.435560,0.071235,0.280000,0.260000,0.290000,0.313333,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,181,0.387292,0.408197,0.432630,0.433562,0.531561,0.544823,0.573968,0.575033,0.451255,0.497206,0.573830,0.577987,0.588028,0.612584,0.694925,0.699087,0.351520,0.494508,0.091603,0.320000,0.260000,0.240000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,182,0.291679,0.352923,0.365136,0.365351,0.424296,0.493559,0.506552,0.506467,0.336942,0.463376,0.508513,0.509490,0.466596,0.593504,0.636548,0.635766,0.264286,0.396067,0.104073,0.240000,0.320000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
MMR.AU_04,183,0.259002,0.310374,0.317547,0.319470,0.368648,0.426852,0.433525,0.436004,0.297402,0.406084,0.430241,0.438965,0.401421,0.512024,0.531373,0.541409,0.231320,0.339693,0.061254,0.200000,0.220000,0.210000,0.213333,0.600000,0.800000,0.800000,0.800000
MMR.AU_04,185,0.229047,0.237825,0.266758,0.268909,0.347248,0.346328,0.384368,0.387233,0.250953,0.270676,0.365428,0.375696,0.363345,0.361168,0.473140,0.485239,0.210020,0.329363,0.071076,0.240000,0.220000,0.240000,0.246667,0.400000,0.400000,0.800000,0.800000
MMR.AU_04,187,0.200000,0.254630,0.274612,0.283258,0.284668,0.350896,0.375545,0.387081,0.200000,0.323339,0.391712,0.436130,0.269951,0.409572,0.485380,0.538739,0.204138,0.299785,0.055806,0.200000,0.240000,0.240000,0.266667,0.200000,0.800000,0.800000,1.000000
MMR.AU_04,188,0.380635,0.424715,0.435748,0.437607,0.553697,0.593023,0.603722,0.606094,0.446961,0.539978,0.578519,0.587646,0.618951,0.688683,0.721931,0.732303,0.343525,0.514895,0.078603,0.320000,0.300000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,190,0.316490,0.352486,0.375885,0.381582,0.435470,0.472304,0.500555,0.507991,0.354423,0.426384,0.505601,0.531597,0.462717,0.527906,0.615114,0.645942,0.301420,0.425490,0.078249,0.240000,0.220000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_04,193,0.268079,0.334837,0.360543,0.362412,0.376701,0.456759,0.488859,0.491284,0.304250,0.445267,0.527321,0.535813,0.402951,0.555988,0.647423,0.657243,0.247583,0.361364,0.072157,0.200000,0.220000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,195,0.332224,0.342972,0.364231,0.368289,0.469231,0.469847,0.495339,0.500675,0.385097,0.406955,0.478073,0.497182,0.514364,0.511632,0.588779,0.611384,0.298112,0.435750,0.066156,0.280000,0.260000,0.250000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,198,0.382451,0.405427,0.418519,0.419188,0.556338,0.566983,0.580402,0.581057,0.433230,0.484337,0.524640,0.527713,0.599935,0.619744,0.655591,0.658163,0.360982,0.541119,0.057863,0.280000,0.280000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,199,0.343116,0.396459,0.408058,0.411452,0.598101,0.653532,0.665950,0.671174,0.404205,0.519885,0.558720,0.574637,0.635459,0.735401,0.769590,0.790079,0.305865,0.567909,0.071150,0.280000,0.280000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,200,0.327988,0.381043,0.398740,0.401734,0.485663,0.541128,0.561746,0.565789,0.378492,0.497192,0.552716,0.566903,0.530468,0.641070,0.696942,0.713939,0.298117,0.459756,0.059638,0.240000,0.240000,0.220000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,202,0.429047,0.478236,0.500163,0.501378,0.615451,0.660994,0.685354,0.686690,0.450953,0.559683,0.627973,0.633714,0.616628,0.710797,0.778241,0.783804,0.414145,0.609491,0.081583,0.280000,0.240000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,203,0.363691,0.404852,0.419480,0.419543,0.538530,0.575761,0.591618,0.591405,0.408114,0.499746,0.546203,0.546481,0.571985,0.646401,0.690283,0.689196,0.347478,0.535907,0.113173,0.280000,0.260000,0.250000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,206,0.503480,0.520878,0.541648,0.541798,0.699160,0.704023,0.728202,0.728210,0.547696,0.586005,0.653478,0.654213,0.715802,0.726122,0.797679,0.797691,0.473307,0.682745,0.077668,0.360000,0.320000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,208,0.304085,0.371477,0.393984,0.395318,0.450269,0.528729,0.555943,0.557451,0.328766,0.471397,0.539721,0.546127,0.460776,0.610752,0.682632,0.688825,0.304521,0.469688,0.071943,0.320000,0.320000,0.300000,0.286667,0.400000,0.800000,1.000000,1.000000
MMR.AU_04,209,0.473222,0.498827,0.521741,0.524195,0.688380,0.698041,0.724257,0.727115,0.510203,0.566278,0.635766,0.646523,0.706527,0.725683,0.796242,0.807171,0.446008,0.668584,0.092032,0.320000,0.280000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,211,0.410893,0.440296,0.456367,0.457794,0.552033,0.577418,0.596536,0.598335,0.419107,0.478980,0.529662,0.536207,0.530357,0.578324,0.633636,0.641162,0.408358,0.566060,0.062037,0.240000,0.240000,0.240000,0.246667,0.600000,0.800000,0.800000,0.800000
MMR.AU_04,212,0.498336,0.502259,0.522104,0.525284,0.724912,0.700980,0.722937,0.727141,0.539494,0.547038,0.612531,0.627316,0.747089,0.697429,0.763782,0.781333,0.469895,0.704151,0.083621,0.400000,0.340000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,213,0.280787,0.345830,0.366270,0.367870,0.399655,0.474332,0.499415,0.501456,0.321318,0.463654,0.530093,0.537863,0.433700,0.581338,0.653729,0.662543,0.255609,0.375276,0.075017,0.200000,0.220000,0.250000,0.240000,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,216,0.317095,0.369978,0.386851,0.390799,0.461268,0.518990,0.537585,0.542611,0.362868,0.481585,0.535412,0.553717,0.502498,0.620532,0.671528,0.692022,0.290872,0.436067,0.059547,0.200000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,217,0.272920,0.311299,0.324377,0.335501,0.388458,0.429004,0.443492,0.458510,0.296652,0.390091,0.434712,0.486640,0.400407,0.493409,0.537661,0.600846,0.260956,0.383457,0.058329,0.240000,0.260000,0.230000,0.246667,0.400000,0.800000,0.800000,1.000000
MMR.AU_04,218,0.376399,0.406626,0.422515,0.425306,0.514688,0.540516,0.559055,0.562611,0.451313,0.510565,0.558892,0.572608,0.583808,0.624796,0.675046,0.690906,0.329011,0.462681,0.084910,0.280000,0.340000,0.330000,0.320000,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,219,0.439939,0.480841,0.502517,0.503735,0.607860,0.645655,0.672411,0.673990,0.470060,0.563266,0.631959,0.637593,0.609265,0.690935,0.767728,0.774330,0.416706,0.599719,0.071665,0.280000,0.300000,0.300000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,220,0.418759,0.475226,0.493464,0.495035,0.591453,0.648800,0.669707,0.671704,0.440290,0.561056,0.618548,0.625951,0.588084,0.701004,0.759974,0.768425,0.403080,0.588829,0.064066,0.240000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,221,0.436914,0.486638,0.488586,0.489895,0.655767,0.698166,0.694398,0.696105,0.453478,0.564304,0.570304,0.576501,0.648452,0.737847,0.726560,0.733803,0.428772,0.665529,0.072743,0.280000,0.280000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,222,0.292890,0.336884,0.342796,0.355780,0.433692,0.480949,0.484689,0.502843,0.329940,0.425113,0.442607,0.501824,0.462421,0.554382,0.561601,0.635695,0.272455,0.420302,0.086799,0.200000,0.280000,0.280000,0.286667,0.600000,0.800000,0.800000,1.000000
MMR.AU_04,224,0.455068,0.495606,0.515587,0.518717,0.639456,0.675673,0.698659,0.702750,0.481840,0.568611,0.633102,0.647441,0.638152,0.709673,0.776884,0.793774,0.438741,0.640099,0.077691,0.280000,0.260000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,225,0.265658,0.303635,0.319995,0.320001,0.395495,0.433487,0.453461,0.453444,0.287396,0.361888,0.413091,0.413119,0.406423,0.470960,0.526841,0.526761,0.260237,0.401926,0.102760,0.200000,0.320000,0.300000,0.280000,0.400000,0.600000,0.800000,0.800000
MMR.AU_04,228,0.351589,0.420893,0.434092,0.436243,0.520609,0.596787,0.610816,0.613700,0.384317,0.531668,0.571961,0.581639,0.538632,0.684646,0.720947,0.732453,0.352006,0.542420,0.076921,0.280000,0.280000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,230,0.467776,0.491129,0.497982,0.504624,0.825855,0.812406,0.814865,0.825210,0.505874,0.553554,0.575985,0.608656,0.811547,0.786750,0.795378,0.838440,0.439819,0.818431,0.089614,0.320000,0.320000,0.290000,0.280000,0.800000,0.800000,0.800000,1.000000
MMR.AU_04,231,0.380030,0.429074,0.436860,0.439600,0.551119,0.598144,0.603450,0.606921,0.454199,0.559392,0.583940,0.597012,0.629131,0.715847,0.728057,0.742776,0.333806,0.496365,0.074712,0.280000,0.300000,0.290000,0.293333,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,232,0.491377,0.516462,0.527241,0.533811,0.665029,0.680857,0.692414,0.700960,0.545531,0.596920,0.630399,0.660246,0.697232,0.724307,0.756833,0.792283,0.449224,0.625785,0.074424,0.320000,0.300000,0.310000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,235,0.298336,0.376620,0.390702,0.391774,0.407438,0.499203,0.515745,0.517085,0.341235,0.512397,0.557112,0.562064,0.441002,0.624764,0.671395,0.676953,0.275319,0.386345,0.075372,0.240000,0.300000,0.320000,0.300000,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,237,0.265658,0.314618,0.337956,0.340866,0.402752,0.459287,0.489561,0.493768,0.287396,0.393369,0.471480,0.485412,0.416111,0.527980,0.619476,0.637733,0.258266,0.405049,0.127716,0.200000,0.240000,0.280000,0.260000,0.400000,0.800000,1.000000,1.000000
MMR.AU_04,238,0.292890,0.375546,0.390189,0.391737,0.407236,0.508176,0.525229,0.527158,0.329940,0.503568,0.552143,0.559080,0.431616,0.624487,0.674593,0.682238,0.278037,0.401743,0.071942,0.200000,0.280000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,239,0.574887,0.606215,0.622019,0.623362,0.801688,0.820795,0.838284,0.839960,0.594591,0.667292,0.715790,0.721683,0.779416,0.825999,0.874641,0.881271,0.548541,0.796151,0.140459,0.320000,0.320000,0.300000,0.313333,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,240,0.449017,0.474579,0.494615,0.497783,0.634188,0.647960,0.671472,0.675563,0.477783,0.536390,0.601974,0.617996,0.638162,0.670226,0.740060,0.758785,0.426584,0.623175,0.069468,0.280000,0.280000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,241,0.286233,0.307353,0.311750,0.313375,0.409524,0.424577,0.426995,0.429038,0.313955,0.363240,0.379241,0.387008,0.427437,0.461121,0.469937,0.478725,0.272331,0.400571,0.091853,0.280000,0.280000,0.240000,0.260000,0.400000,0.600000,0.600000,0.600000
MMR.AU_04,242,0.267474,0.344048,0.349763,0.353446,0.377778,0.471367,0.475859,0.480695,0.288839,0.455861,0.476824,0.496712,0.385795,0.573448,0.587958,0.611569,0.263725,0.385419,0.082737,0.200000,0.260000,0.240000,0.253333,0.400000,1.000000,1.000000,1.000000
MMR.AU_04,244,0.400000,0.411628,0.422105,0.429275,0.569337,0.566174,0.576547,0.586254,0.400000,0.422698,0.458885,0.494268,0.539903,0.533029,0.567488,0.610875,0.402159,0.590591,0.069673,0.240000,0.220000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
MMR.AU_04,245,0.355825,0.394978,0.408123,0.411144,0.481572,0.521193,0.536340,0.540230,0.421272,0.511483,0.554141,0.568314,0.538418,0.621705,0.665758,0.682365,0.313019,0.436110,0.059427,0.280000,0.260000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,246,0.317095,0.361676,0.366430,0.367930,0.466192,0.510140,0.511789,0.513700,0.362868,0.453252,0.471177,0.478087,0.511521,0.587490,0.594143,0.601956,0.292985,0.440684,0.071223,0.280000,0.300000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_04,248,0.386687,0.404350,0.422052,0.425408,0.568253,0.572207,0.590229,0.594135,0.436352,0.472603,0.537595,0.555246,0.616520,0.618281,0.679412,0.697857,0.368502,0.552030,0.059557,0.280000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,249,0.365507,0.389957,0.408501,0.411836,0.637131,0.645930,0.668985,0.673793,0.428723,0.478782,0.543292,0.560098,0.674005,0.683537,0.752256,0.772586,0.327258,0.607947,0.133553,0.320000,0.320000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_04,250,0.388805,0.440610,0.464531,0.467890,0.546344,0.597730,0.627846,0.632320,0.408140,0.520754,0.591987,0.607519,0.540543,0.643888,0.724493,0.743186,0.370577,0.540316,0.092063,0.320000,0.300000,0.310000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,251,0.464750,0.502788,0.512887,0.513790,0.624390,0.659930,0.670658,0.671758,0.527265,0.611966,0.647013,0.651515,0.667224,0.740102,0.774270,0.779270,0.448143,0.621271,0.098307,0.440000,0.400000,0.380000,0.373333,0.800000,1.000000,1.000000,1.000000
MMR.AU_04,252,0.495613,0.536451,0.544380,0.544802,0.720951,0.750088,0.754639,0.754920,0.541687,0.631251,0.655930,0.657797,0.750127,0.807610,0.819124,0.820093,0.463948,0.695425,0.087368,0.320000,0.320000,0.280000,0.266667,1.000000,1.000000,1.000000,1.000000
MMR.AU_04,253,0.327383,0.389805,0.405345,0.410184,0.476232,0.544278,0.562121,0.568458,0.351389,0.487932,0.538057,0.561933,0.486603,0.622304,0.672955,0.700898,0.330705,0.495684,0.066993,0.240000,0.280000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_04,255,0.454463,0.489755,0.498703,0.499517,0.625312,0.656036,0.664162,0.664826,0.473396,0.550586,0.578416,0.582285,0.618042,0.681186,0.703595,0.706421,0.446767,0.630668,0.079835,0.320000,0.300000,0.300000,0.300000,0.600000,0.800000,0.800000,0.800000
