runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_09,265,0.255371,0.281402,0.291019,0.306804,0.461202,0.479261,0.486581,0.512322,0.280217,0.342598,0.371129,0.444545,0.464863,0.508071,0.523607,0.624165,0.238541,0.449531,0.081831,0.200000,0.260000,0.270000,0.266667,0.400000,0.600000,0.600000,1.000000
DivRank.AU_09,266,0.466263,0.485858,0.488996,0.491670,0.667388,0.669758,0.669637,0.673255,0.495841,0.540519,0.550298,0.564120,0.673579,0.681608,0.681394,0.698325,0.445225,0.657486,0.072984,0.360000,0.320000,0.300000,0.293333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_09,268,0.287141,0.350063,0.362344,0.365173,0.414773,0.487050,0.499569,0.503210,0.308577,0.434870,0.471646,0.485418,0.425122,0.555655,0.587233,0.603112,0.290187,0.430505,0.060643,0.280000,0.280000,0.290000,0.300000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_09,269,0.267474,0.312814,0.330110,0.333691,0.382684,0.431883,0.452277,0.456844,0.288839,0.388780,0.455564,0.471533,0.393243,0.493190,0.565312,0.583307,0.259966,0.382346,0.054632,0.200000,0.240000,0.270000,0.280000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_09,270,0.280787,0.304949,0.338463,0.342832,0.396581,0.417453,0.460117,0.465892,0.321318,0.374403,0.484609,0.504194,0.429175,0.470081,0.596590,0.619786,0.251048,0.366919,0.054513,0.200000,0.200000,0.260000,0.286667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,272,0.293495,0.329383,0.334265,0.334577,0.419913,0.453371,0.456981,0.457341,0.345351,0.423072,0.438875,0.440279,0.470182,0.533516,0.543089,0.544503,0.254562,0.374229,0.067893,0.280000,0.320000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_09,273,0.200000,0.270677,0.298687,0.304210,0.284057,0.373203,0.408720,0.416127,0.200000,0.350083,0.442369,0.467043,0.268211,0.442383,0.547209,0.576861,0.208562,0.307611,0.049080,0.200000,0.260000,0.240000,0.240000,0.200000,0.800000,1.000000,1.000000
DivRank.AU_09,274,0.342511,0.363418,0.367787,0.376535,0.507168,0.516927,0.518909,0.530897,0.403968,0.450085,0.463840,0.506612,0.566174,0.582254,0.586588,0.638909,0.299844,0.462469,0.062444,0.280000,0.300000,0.280000,0.260000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_09,275,0.365507,0.388783,0.399838,0.406447,0.514043,0.528615,0.540393,0.549213,0.420882,0.473833,0.509700,0.542092,0.560451,0.590363,0.624428,0.663547,0.334972,0.486007,0.049518,0.280000,0.240000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_09,276,0.321936,0.369019,0.376958,0.383338,0.458226,0.507236,0.514356,0.522919,0.380893,0.484925,0.511025,0.540589,0.514112,0.610870,0.630624,0.666360,0.281315,0.413064,0.061348,0.240000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_09,277,0.260817,0.268677,0.282759,0.282810,0.375109,0.372258,0.389348,0.389325,0.288029,0.305918,0.345026,0.345251,0.395570,0.389765,0.432085,0.431934,0.241137,0.355270,0.062290,0.240000,0.220000,0.240000,0.240000,0.400000,0.400000,0.600000,0.600000
DivRank.AU_09,279,0.323147,0.335488,0.359655,0.361025,0.496283,0.496315,0.529609,0.531524,0.367433,0.393667,0.468880,0.475382,0.539884,0.536945,0.631274,0.639508,0.297183,0.472122,0.095764,0.240000,0.240000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_09,281,0.450227,0.460374,0.477245,0.480070,0.624423,0.622076,0.641744,0.645355,0.523929,0.548338,0.601064,0.614334,0.682543,0.678750,0.733751,0.749045,0.414579,0.598578,0.080658,0.400000,0.320000,0.310000,0.320000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_09,283,0.440545,0.458226,0.468647,0.469017,0.633043,0.634500,0.645653,0.646105,0.452006,0.490522,0.529226,0.530851,0.617306,0.622491,0.662252,0.664040,0.437056,0.647179,0.068273,0.320000,0.320000,0.310000,0.300000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_09,284,0.308018,0.358655,0.367731,0.371265,0.429899,0.483436,0.492294,0.496912,0.367344,0.476166,0.502426,0.520040,0.489179,0.591490,0.612201,0.633069,0.265294,0.377823,0.064583,0.280000,0.280000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_09,285,0.236309,0.313419,0.327048,0.332844,0.321531,0.414114,0.430618,0.438204,0.256725,0.424052,0.471996,0.501470,0.330117,0.514917,0.567579,0.602763,0.227243,0.318144,0.047896,0.240000,0.260000,0.260000,0.253333,0.400000,1.000000,1.000000,1.000000
DivRank.AU_09,286,0.259002,0.281770,0.313645,0.323415,0.365812,0.384712,0.425798,0.438922,0.297402,0.346039,0.438534,0.482115,0.397232,0.432380,0.539149,0.591955,0.228519,0.333831,0.049828,0.200000,0.240000,0.240000,0.240000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,287,0.227231,0.280305,0.306851,0.312635,0.336470,0.397517,0.431833,0.439788,0.247768,0.363748,0.447819,0.474442,0.347255,0.468480,0.564469,0.597003,0.214871,0.331121,0.047654,0.200000,0.220000,0.230000,0.233333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_09,288,0.242663,0.284759,0.306609,0.312505,0.340986,0.387803,0.415248,0.423147,0.259667,0.359956,0.432694,0.464041,0.343904,0.448423,0.530724,0.568694,0.233195,0.340156,0.056033,0.200000,0.220000,0.250000,0.253333,0.400000,0.800000,0.800000,1.000000
DivRank.AU_09,289,0.316490,0.359500,0.366868,0.367240,0.452814,0.495619,0.503460,0.503932,0.354423,0.452053,0.474991,0.476719,0.482533,0.571379,0.592796,0.594765,0.298790,0.439455,0.079022,0.240000,0.240000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_09,290,0.284418,0.315496,0.332945,0.334214,0.401709,0.431489,0.452444,0.454007,0.331170,0.399235,0.452844,0.459200,0.442334,0.500512,0.557432,0.564420,0.249449,0.364479,0.069716,0.240000,0.240000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_09,291,0.461725,0.486951,0.488455,0.488754,0.856341,0.842302,0.834285,0.834428,0.482651,0.542783,0.547215,0.548698,0.809850,0.798820,0.779397,0.780194,0.451027,0.894519,0.078149,0.360000,0.340000,0.290000,0.293333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_09,292,0.271710,0.297584,0.325592,0.325592,0.507345,0.522883,0.561312,0.560263,0.310619,0.364564,0.450603,0.450604,0.526825,0.551284,0.647618,0.642969,0.243965,0.485483,0.053041,0.240000,0.220000,0.240000,0.226667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,293,0.327383,0.351034,0.385599,0.388078,0.447107,0.467534,0.510745,0.513820,0.366564,0.424754,0.531127,0.543142,0.473736,0.522182,0.642745,0.656156,0.307163,0.431500,0.069767,0.280000,0.260000,0.290000,0.293333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_09,294,0.355825,0.385058,0.398801,0.401885,0.620253,0.637339,0.652616,0.657077,0.421272,0.483803,0.533179,0.547582,0.662291,0.689549,0.737389,0.754680,0.313014,0.581472,0.073395,0.280000,0.320000,0.310000,0.280000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_09,295,0.427231,0.466670,0.476358,0.482231,0.600340,0.635207,0.644917,0.652750,0.446027,0.531781,0.561690,0.591855,0.590720,0.661874,0.688653,0.725091,0.414571,0.604659,0.064805,0.280000,0.320000,0.300000,0.286667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_09,297,0.335250,0.369999,0.383590,0.389962,0.505474,0.531154,0.545890,0.554812,0.376055,0.449117,0.491864,0.525209,0.539502,0.584817,0.625159,0.666837,0.318478,0.497731,0.077830,0.240000,0.240000,0.230000,0.226667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_09,298,0.227231,0.290087,0.301456,0.304931,0.326522,0.401588,0.414638,0.419366,0.247768,0.379344,0.419218,0.434923,0.338378,0.480846,0.521996,0.541273,0.217296,0.321810,0.052129,0.200000,0.260000,0.240000,0.246667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_09,299,0.394554,0.397200,0.427687,0.435886,0.538843,0.527922,0.565722,0.576420,0.407363,0.412604,0.509035,0.547405,0.526463,0.505169,0.614788,0.660424,0.378258,0.531256,0.058393,0.240000,0.220000,0.280000,0.273333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_09,300,0.364297,0.419491,0.433479,0.435171,0.511905,0.571903,0.587416,0.589578,0.420042,0.537247,0.584896,0.592710,0.556306,0.670528,0.717790,0.726711,0.337608,0.492551,0.063197,0.280000,0.260000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_09,301,0.444175,0.496171,0.511017,0.514052,0.632214,0.681497,0.697006,0.700974,0.466216,0.583354,0.629611,0.644546,0.629278,0.733688,0.776557,0.794177,0.432125,0.634478,0.062747,0.240000,0.260000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_09,302,0.327383,0.373118,0.387600,0.388173,0.465978,0.512553,0.529068,0.529628,0.351389,0.448390,0.491643,0.494278,0.474290,0.564012,0.607346,0.609530,0.330432,0.485182,0.065326,0.240000,0.300000,0.280000,0.260000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_09,303,0.291679,0.311089,0.343902,0.349278,0.398347,0.413236,0.454570,0.461584,0.336942,0.378672,0.488449,0.513074,0.435453,0.463414,0.589450,0.618649,0.257774,0.361889,0.057588,0.240000,0.240000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,304,0.292890,0.350783,0.364647,0.368870,0.517094,0.581766,0.597905,0.604398,0.329940,0.451966,0.498510,0.520124,0.529306,0.645089,0.690399,0.718358,0.274633,0.511287,0.088284,0.200000,0.220000,0.260000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_09,305,0.400000,0.408918,0.414169,0.414364,0.582379,0.570934,0.572964,0.572951,0.400000,0.420310,0.436421,0.437267,0.557071,0.538439,0.544731,0.544676,0.400597,0.596952,0.059629,0.240000,0.220000,0.230000,0.240000,0.600000,0.600000,0.600000,0.600000
DivRank.AU_09,308,0.392436,0.407759,0.440689,0.445830,0.551915,0.558192,0.597105,0.603431,0.390627,0.430518,0.538505,0.564318,0.525652,0.547960,0.665162,0.693950,0.393374,0.563912,0.063981,0.320000,0.280000,0.290000,0.273333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_09,309,0.413918,0.453036,0.458942,0.465680,0.581633,0.616313,0.621140,0.630143,0.478896,0.564156,0.584140,0.614155,0.634252,0.701512,0.715967,0.752183,0.384129,0.560218,0.063401,0.280000,0.300000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_09,310,0.378517,0.382307,0.404306,0.407084,0.534615,0.521978,0.548910,0.552547,0.413310,0.420759,0.499763,0.513440,0.552046,0.525744,0.614512,0.630705,0.374129,0.546546,0.072048,0.360000,0.340000,0.300000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,312,0.267474,0.347719,0.377435,0.378547,0.380706,0.477662,0.514930,0.516295,0.288839,0.452926,0.542832,0.547852,0.389863,0.569718,0.669816,0.675185,0.267844,0.393280,0.082625,0.200000,0.280000,0.260000,0.266667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_09,313,0.340091,0.357546,0.390731,0.394930,0.494718,0.499011,0.541089,0.546726,0.371940,0.409040,0.523577,0.544557,0.515061,0.521493,0.653108,0.678372,0.332680,0.498530,0.069699,0.240000,0.240000,0.280000,0.293333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,314,0.354009,0.376646,0.389377,0.394914,0.497449,0.512907,0.527370,0.534731,0.416346,0.463749,0.507016,0.532093,0.551411,0.577691,0.622018,0.652090,0.313584,0.457412,0.064509,0.320000,0.300000,0.300000,0.280000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_09,315,0.418759,0.440221,0.456523,0.462025,0.569782,0.583022,0.601879,0.609027,0.489955,0.532172,0.582066,0.608664,0.630022,0.649137,0.700942,0.732444,0.381385,0.534117,0.067675,0.320000,0.280000,0.260000,0.260000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_09,316,0.341301,0.372232,0.392316,0.393109,0.470196,0.497035,0.521094,0.521997,0.395795,0.459706,0.529795,0.533346,0.518398,0.566032,0.642609,0.646140,0.309325,0.435890,0.066665,0.240000,0.280000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_09,317,0.200000,0.200000,0.239711,0.240337,0.353098,0.331436,0.393093,0.393994,0.200000,0.200000,0.328188,0.330895,0.320850,0.284656,0.454338,0.457528,0.200165,0.372844,0.051024,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.800000,0.800000
DivRank.AU_09,318,0.449017,0.469386,0.474134,0.478135,0.672101,0.672307,0.672253,0.677653,0.477275,0.520484,0.535791,0.553001,0.681075,0.679805,0.679957,0.700657,0.426844,0.660493,0.063540,0.280000,0.280000,0.290000,0.273333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_09,319,0.292890,0.341214,0.360913,0.366420,0.418685,0.471393,0.495035,0.502319,0.329940,0.429352,0.494226,0.519324,0.446715,0.543342,0.612913,0.642596,0.274645,0.406119,0.054754,0.200000,0.220000,0.230000,0.253333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_09,321,0.298941,0.358083,0.381143,0.382093,0.427706,0.493887,0.521469,0.522573,0.334505,0.468414,0.541626,0.546239,0.455416,0.592850,0.670122,0.674770,0.281613,0.414168,0.071787,0.200000,0.240000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_09,323,0.301967,0.366399,0.383590,0.386978,0.428694,0.502079,0.522308,0.526702,0.344629,0.479375,0.535702,0.551458,0.464262,0.601909,0.660612,0.678852,0.280321,0.410191,0.056371,0.240000,0.260000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_09,324,0.254766,0.335280,0.350644,0.352470,0.364187,0.463976,0.481671,0.483864,0.268289,0.449802,0.501024,0.509268,0.363244,0.570561,0.622407,0.630930,0.256818,0.379995,0.093457,0.200000,0.280000,0.270000,0.300000,0.400000,1.000000,1.000000,1.000000
DivRank.AU_09,325,0.303782,0.326126,0.327366,0.327393,0.536325,0.540874,0.536750,0.536343,0.346072,0.397296,0.401201,0.401319,0.555186,0.567058,0.555605,0.553959,0.276093,0.514004,0.080405,0.240000,0.260000,0.240000,0.226667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_09,328,0.470197,0.495656,0.518403,0.518954,0.667526,0.679201,0.705658,0.706182,0.500587,0.553541,0.630162,0.632933,0.674357,0.695033,0.776448,0.778832,0.451561,0.660763,0.067756,0.320000,0.280000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_09,331,0.392738,0.428330,0.449979,0.454283,0.559001,0.588398,0.614214,0.619830,0.409403,0.496632,0.565522,0.585601,0.552594,0.624694,0.698611,0.722147,0.373443,0.548336,0.066217,0.280000,0.280000,0.290000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_09,333,0.278971,0.329471,0.350111,0.351272,0.400870,0.455866,0.480729,0.482120,0.316391,0.432838,0.495373,0.500972,0.432097,0.548676,0.614548,0.620400,0.254074,0.376122,0.053514,0.240000,0.280000,0.260000,0.260000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_09,334,0.398790,0.422625,0.454364,0.458349,0.544628,0.561715,0.600946,0.606078,0.410485,0.465108,0.560563,0.580782,0.530498,0.569452,0.676886,0.700637,0.386550,0.542900,0.056869,0.240000,0.220000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_09,335,0.267474,0.314196,0.333949,0.334981,0.394291,0.444931,0.470245,0.471651,0.288839,0.390455,0.456790,0.461518,0.407996,0.508645,0.585779,0.591598,0.260307,0.392950,0.058252,0.200000,0.200000,0.260000,0.266667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_09,337,0.265658,0.320075,0.332218,0.335123,0.373299,0.435803,0.450481,0.454388,0.287396,0.409744,0.448509,0.462138,0.380629,0.510355,0.552377,0.568993,0.258112,0.376465,0.058502,0.200000,0.240000,0.240000,0.260000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_09,338,0.200000,0.200000,0.239472,0.249205,0.287391,0.276999,0.329015,0.342259,0.200000,0.200000,0.325448,0.370231,0.273141,0.253855,0.403858,0.458707,0.200129,0.296373,0.070874,0.200000,0.200000,0.250000,0.266667,0.200000,0.200000,0.800000,0.800000
DivRank.AU_09,339,0.419970,0.444866,0.462443,0.463442,0.534669,0.557404,0.577642,0.578797,0.433288,0.486197,0.542518,0.546970,0.546267,0.592930,0.655494,0.660403,0.411027,0.530646,0.071473,0.280000,0.280000,0.290000,0.273333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_09,341,0.332224,0.370810,0.390390,0.391054,0.494595,0.528824,0.551708,0.552276,0.377256,0.457864,0.526036,0.529186,0.533498,0.594746,0.666125,0.668260,0.311491,0.480969,0.062040,0.320000,0.300000,0.270000,0.280000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_09,342,0.316490,0.370307,0.378230,0.382942,0.468638,0.525191,0.532255,0.538682,0.369598,0.485926,0.510543,0.533934,0.518002,0.625876,0.643388,0.671820,0.283050,0.436193,0.058898,0.240000,0.240000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_09,344,0.253555,0.264196,0.274697,0.285875,0.362771,0.367718,0.378361,0.393333,0.278774,0.300783,0.337201,0.392227,0.379540,0.387025,0.420933,0.487424,0.236042,0.347719,0.042315,0.200000,0.200000,0.210000,0.213333,0.400000,0.400000,0.600000,1.000000
DivRank.AU_09,346,0.444175,0.493402,0.509119,0.512009,0.774262,0.814545,0.831012,0.835330,0.466216,0.573305,0.623846,0.637068,0.732949,0.813669,0.859461,0.876054,0.432248,0.802583,0.067910,0.240000,0.260000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_09,348,0.292890,0.355020,0.368798,0.375602,0.411915,0.485996,0.499698,0.508378,0.329940,0.469655,0.512705,0.542635,0.443988,0.597773,0.633295,0.667286,0.272674,0.390885,0.056867,0.200000,0.220000,0.230000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_09,349,0.200000,0.278038,0.289477,0.293319,0.284668,0.381587,0.394790,0.399911,0.200000,0.373648,0.409280,0.427573,0.269951,0.469178,0.504896,0.526811,0.207763,0.305034,0.051886,0.200000,0.220000,0.250000,0.280000,0.200000,0.800000,0.800000,0.800000
DivRank.AU_09,351,0.357943,0.401766,0.415388,0.422609,0.520687,0.560727,0.575173,0.585006,0.354003,0.461381,0.502194,0.537859,0.490222,0.588223,0.626268,0.669962,0.355985,0.533452,0.062433,0.240000,0.260000,0.270000,0.266667,0.400000,0.800000,0.800000,1.000000
DivRank.AU_09,352,0.298941,0.343575,0.350745,0.353794,0.415650,0.464285,0.471681,0.475656,0.334505,0.441294,0.463956,0.478139,0.437589,0.546128,0.566383,0.583052,0.279423,0.403586,0.049894,0.200000,0.240000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_09,354,0.311044,0.327987,0.331264,0.331328,0.576880,0.570188,0.567410,0.566961,0.366144,0.401488,0.411566,0.411856,0.614360,0.596893,0.587941,0.586191,0.269601,0.534857,0.137179,0.280000,0.300000,0.290000,0.280000,0.600000,0.600000,0.600000,0.600000
DivRank.AU_09,356,0.324962,0.357331,0.363006,0.366187,0.458974,0.489567,0.494326,0.498600,0.368876,0.441018,0.459746,0.475202,0.492698,0.554777,0.568580,0.587421,0.300402,0.439020,0.099547,0.280000,0.280000,0.280000,0.273333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_09,358,0.278064,0.319226,0.340405,0.341280,0.386134,0.430688,0.457075,0.458189,0.329969,0.422634,0.491630,0.495611,0.431248,0.521911,0.599090,0.603607,0.236139,0.340523,0.069694,0.280000,0.300000,0.310000,0.313333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_09,359,0.565204,0.593976,0.596825,0.597540,0.852190,0.856381,0.852096,0.852624,0.564999,0.626010,0.635060,0.638276,0.810568,0.821346,0.810350,0.812546,0.562157,0.879370,0.096730,0.280000,0.300000,0.280000,0.273333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_09,360,0.292890,0.353073,0.367664,0.369032,0.426056,0.492990,0.509458,0.511159,0.329940,0.460177,0.507508,0.513563,0.456900,0.586905,0.633574,0.640117,0.274066,0.410786,0.076386,0.200000,0.240000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_09,361,0.285628,0.319982,0.348545,0.351797,0.403419,0.438819,0.474588,0.478761,0.317202,0.387968,0.488148,0.503535,0.423678,0.488427,0.602299,0.619901,0.270253,0.395185,0.049567,0.200000,0.200000,0.250000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_09,362,0.490772,0.506211,0.522168,0.525379,0.713908,0.710092,0.725749,0.729772,0.511463,0.542900,0.603194,0.617767,0.708272,0.699538,0.756989,0.773356,0.486879,0.729914,0.070892,0.320000,0.300000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_09,363,0.327988,0.364510,0.369491,0.372421,0.494526,0.532596,0.537808,0.542031,0.385458,0.461413,0.477306,0.490841,0.552991,0.622232,0.636794,0.654647,0.291127,0.455952,0.061542,0.240000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_09,364,0.254766,0.323897,0.342946,0.349585,0.362618,0.444876,0.467910,0.476790,0.268289,0.417605,0.482337,0.512381,0.362125,0.525225,0.595475,0.631580,0.257673,0.378335,0.056458,0.200000,0.240000,0.260000,0.273333,0.400000,1.000000,1.000000,1.000000
DivRank.AU_09,366,0.265658,0.311440,0.318387,0.324330,0.371719,0.423267,0.430198,0.438156,0.287396,0.387811,0.411752,0.438668,0.379482,0.483268,0.504742,0.537374,0.257478,0.373262,0.058753,0.200000,0.240000,0.240000,0.246667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_09,367,0.315885,0.340022,0.349986,0.357084,0.485130,0.500907,0.511046,0.521301,0.354695,0.409803,0.441859,0.476164,0.521167,0.553804,0.582492,0.627181,0.295128,0.468748,0.085169,0.240000,0.220000,0.220000,0.233333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_09,371,0.314675,0.347186,0.357669,0.359313,0.442177,0.473605,0.485047,0.487163,0.368155,0.439161,0.475423,0.482839,0.487586,0.548363,0.583912,0.592456,0.277586,0.405158,0.058640,0.240000,0.260000,0.280000,0.313333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_09,372,0.448411,0.454005,0.487719,0.493605,0.641558,0.626686,0.667614,0.675346,0.465855,0.481089,0.582239,0.611256,0.634244,0.610008,0.720954,0.755387,0.437686,0.643658,0.077456,0.440000,0.340000,0.330000,0.346667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,373,0.509531,0.533696,0.542890,0.544284,0.715986,0.728028,0.736141,0.737868,0.551753,0.604648,0.635031,0.641617,0.730745,0.755000,0.779703,0.787073,0.483331,0.705457,0.066839,0.320000,0.340000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_09,374,0.285628,0.313709,0.337554,0.342806,0.401361,0.427967,0.457852,0.464837,0.317202,0.380081,0.460628,0.484639,0.420104,0.474621,0.565906,0.594675,0.267455,0.390377,0.055463,0.200000,0.200000,0.240000,0.240000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,375,0.302572,0.357006,0.375075,0.375729,0.448029,0.507806,0.529191,0.529760,0.359532,0.478008,0.531463,0.534436,0.503895,0.618377,0.672107,0.674000,0.261906,0.403955,0.059010,0.240000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_09,376,0.278064,0.291146,0.313294,0.321076,0.397835,0.401045,0.428306,0.438787,0.329969,0.360207,0.428378,0.463876,0.449240,0.454969,0.529666,0.572700,0.233092,0.342680,0.052257,0.280000,0.240000,0.240000,0.253333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_09,377,0.320121,0.358831,0.371041,0.372298,0.460000,0.503784,0.519967,0.521713,0.372484,0.449719,0.487791,0.493668,0.508703,0.587139,0.633590,0.641148,0.287972,0.427013,0.063759,0.280000,0.280000,0.280000,0.280000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_09,378,0.401513,0.429627,0.452284,0.457878,0.576957,0.594052,0.620790,0.628233,0.430432,0.492075,0.560305,0.587034,0.587843,0.622820,0.694614,0.726620,0.371422,0.549827,0.061451,0.280000,0.280000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_09,379,0.309834,0.328524,0.340091,0.340119,0.440999,0.450596,0.463802,0.463706,0.350130,0.391499,0.434228,0.434353,0.472590,0.490869,0.535685,0.535208,0.285608,0.419321,0.054208,0.240000,0.260000,0.240000,0.226667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_09,380,0.309834,0.356319,0.373836,0.379488,0.440999,0.489475,0.510281,0.517780,0.350130,0.450547,0.504069,0.532657,0.472590,0.566726,0.622696,0.656858,0.289729,0.425417,0.056377,0.240000,0.300000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_09,384,0.301967,0.332174,0.354961,0.356780,0.412397,0.441508,0.469301,0.471589,0.347604,0.410184,0.485394,0.493403,0.449233,0.502701,0.586007,0.595063,0.272469,0.382523,0.054484,0.280000,0.280000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_09,386,0.369743,0.377248,0.388425,0.393489,0.557482,0.545223,0.555945,0.562912,0.412680,0.428038,0.465109,0.489392,0.592044,0.563870,0.596270,0.626118,0.354156,0.554234,0.056497,0.320000,0.260000,0.240000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_09,388,0.424206,0.433066,0.462015,0.466945,0.617077,0.605530,0.640871,0.647284,0.432928,0.452986,0.544119,0.568119,0.599517,0.579541,0.680690,0.708772,0.419513,0.628822,0.065901,0.280000,0.260000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,389,0.421785,0.437501,0.470831,0.477047,0.586454,0.590979,0.633155,0.641345,0.434731,0.467969,0.566480,0.594880,0.568701,0.578404,0.691501,0.725367,0.412565,0.595945,0.057878,0.280000,0.260000,0.240000,0.266667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_09,391,0.348563,0.396788,0.408106,0.414710,0.476427,0.526706,0.538565,0.547165,0.408534,0.507204,0.543940,0.574404,0.530779,0.621829,0.655891,0.692020,0.314221,0.438922,0.066318,0.280000,0.300000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_09,393,0.315885,0.363193,0.377201,0.379635,0.453913,0.502324,0.518020,0.521167,0.354695,0.458499,0.504274,0.515155,0.484408,0.580160,0.625513,0.638009,0.297907,0.441151,0.066237,0.240000,0.260000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
