runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_06,120,0.298941,0.327243,0.356769,0.360835,0.527778,0.544017,0.586052,0.592541,0.334505,0.397429,0.497287,0.517394,0.536630,0.569538,0.690803,0.717845,0.279354,0.520391,0.112107,0.200000,0.260000,0.260000,0.260000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_06,121,0.200000,0.266144,0.282505,0.285019,0.284668,0.365489,0.385586,0.388957,0.200000,0.352094,0.408327,0.419934,0.269951,0.442766,0.504682,0.518693,0.204481,0.300220,0.061446,0.200000,0.260000,0.250000,0.246667,0.200000,0.800000,0.800000,0.800000
MonoObjective.AU_06,122,0.429652,0.451483,0.477557,0.480458,0.644868,0.647217,0.677739,0.681512,0.462881,0.509767,0.595495,0.609379,0.661897,0.665432,0.755765,0.771796,0.398900,0.619135,0.074394,0.280000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,123,0.341301,0.370300,0.389647,0.394401,0.464198,0.489309,0.512581,0.518725,0.395795,0.455236,0.522764,0.544328,0.510009,0.554464,0.628739,0.654091,0.309287,0.431266,0.057209,0.240000,0.280000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,124,0.280182,0.321023,0.352903,0.356399,0.413024,0.452401,0.492431,0.497059,0.312873,0.396479,0.505030,0.521656,0.441944,0.511866,0.634109,0.653630,0.264126,0.398358,0.056330,0.200000,0.200000,0.210000,0.206667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,125,0.380030,0.404146,0.412681,0.421033,0.562724,0.573183,0.580987,0.592637,0.438517,0.492111,0.518444,0.554199,0.614595,0.633842,0.654294,0.698892,0.349360,0.538380,0.078466,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_06,127,0.365507,0.400725,0.420321,0.422934,0.510135,0.540543,0.563039,0.566333,0.428723,0.503163,0.568131,0.580332,0.570915,0.626013,0.693104,0.706898,0.328050,0.467215,0.068319,0.240000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_06,128,0.451437,0.457582,0.492084,0.497357,0.657269,0.638879,0.680696,0.687656,0.478954,0.492702,0.600150,0.624857,0.667029,0.631178,0.748918,0.778195,0.430039,0.640825,0.116913,0.280000,0.240000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,129,0.435098,0.461896,0.468428,0.468802,0.614530,0.633355,0.637928,0.638421,0.467210,0.526279,0.546626,0.548390,0.624039,0.662805,0.675517,0.677628,0.405957,0.593463,0.072557,0.280000,0.260000,0.240000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_06,130,0.351589,0.396731,0.409190,0.413769,0.679930,0.716135,0.721430,0.727988,0.384317,0.495091,0.536254,0.558851,0.682784,0.770574,0.783746,0.810295,0.345424,0.704483,0.108730,0.280000,0.280000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_06,131,0.472617,0.504180,0.529223,0.530155,0.688106,0.704432,0.732486,0.733316,0.498275,0.564509,0.639008,0.643319,0.693936,0.724300,0.798268,0.801567,0.460469,0.686189,0.083216,0.320000,0.280000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,132,0.280787,0.327436,0.340737,0.342486,0.520763,0.568090,0.582869,0.585160,0.321318,0.419287,0.460798,0.469356,0.539145,0.620615,0.656880,0.666051,0.254938,0.505774,0.122735,0.200000,0.220000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_06,134,0.327988,0.370522,0.385301,0.389294,0.477113,0.519753,0.535520,0.540745,0.385458,0.479180,0.525165,0.544085,0.533781,0.617434,0.659065,0.681116,0.290441,0.435420,0.065387,0.240000,0.240000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,137,0.364297,0.387581,0.407007,0.415636,0.497521,0.513716,0.537389,0.548686,0.404867,0.458032,0.515760,0.556231,0.523238,0.558194,0.621746,0.670036,0.351502,0.493349,0.074946,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,139,0.332829,0.358373,0.381405,0.383836,0.472509,0.493382,0.521088,0.524020,0.397025,0.451391,0.527103,0.538468,0.534846,0.571456,0.652789,0.664793,0.286898,0.420225,0.093515,0.280000,0.300000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,140,0.277458,0.310571,0.337263,0.339470,0.403609,0.434328,0.467760,0.470565,0.316808,0.385537,0.476908,0.488010,0.438715,0.493322,0.596258,0.608759,0.251239,0.376610,0.074340,0.280000,0.300000,0.290000,0.293333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_06,141,0.272617,0.312392,0.346059,0.352051,0.385043,0.426782,0.469985,0.477968,0.283100,0.379565,0.482398,0.508789,0.378129,0.474740,0.593353,0.624970,0.276953,0.404642,0.056323,0.240000,0.220000,0.260000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_06,143,0.358850,0.377071,0.388157,0.388978,0.496234,0.506819,0.518141,0.518936,0.415713,0.452591,0.489195,0.492804,0.547285,0.562578,0.596182,0.599131,0.326462,0.461564,0.056668,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_06,144,0.409077,0.448890,0.454935,0.463662,0.609009,0.640705,0.643629,0.655652,0.422023,0.503599,0.523543,0.565521,0.596805,0.654923,0.664199,0.716005,0.401319,0.619848,0.098704,0.280000,0.280000,0.250000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_06,145,0.229047,0.246893,0.274117,0.280635,0.345347,0.356974,0.392032,0.400905,0.250953,0.291268,0.375801,0.407525,0.360025,0.384708,0.481072,0.519282,0.210697,0.329535,0.057970,0.240000,0.240000,0.260000,0.246667,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_06,146,0.386989,0.409262,0.422099,0.427453,0.546581,0.558399,0.572739,0.579876,0.404955,0.458575,0.496685,0.521858,0.540888,0.572122,0.610165,0.640508,0.365246,0.533554,0.072761,0.280000,0.280000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,147,0.298941,0.337943,0.340584,0.341233,0.432385,0.470243,0.469742,0.470414,0.349680,0.431309,0.439402,0.442892,0.482229,0.550683,0.547108,0.550391,0.262918,0.390594,0.063683,0.240000,0.240000,0.220000,0.220000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_06,148,0.451437,0.474196,0.485196,0.490723,0.652098,0.659758,0.669154,0.676338,0.467630,0.518158,0.553691,0.583344,0.644248,0.662076,0.690056,0.725057,0.444112,0.658860,0.077965,0.280000,0.260000,0.260000,0.260000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_06,150,0.460817,0.485160,0.498479,0.502794,0.637238,0.652102,0.665040,0.670525,0.504945,0.556474,0.601323,0.623068,0.664759,0.691706,0.731814,0.756969,0.422529,0.597385,0.069981,0.360000,0.280000,0.270000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,151,0.449622,0.489530,0.506834,0.508082,0.607026,0.644360,0.664249,0.665729,0.492686,0.578733,0.633824,0.639473,0.628532,0.702842,0.760283,0.766307,0.412587,0.572690,0.079328,0.280000,0.280000,0.310000,0.293333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_06,152,0.236309,0.252104,0.288829,0.296488,0.333761,0.345701,0.393087,0.403364,0.256725,0.295087,0.409224,0.444355,0.342900,0.371468,0.504290,0.546758,0.219530,0.321005,0.068786,0.240000,0.240000,0.250000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_06,153,0.317700,0.363894,0.372782,0.378195,0.433884,0.482842,0.492450,0.499487,0.359621,0.462420,0.491535,0.520643,0.464763,0.564844,0.592930,0.627451,0.295875,0.415300,0.075536,0.280000,0.280000,0.260000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_06,154,0.291679,0.323740,0.345067,0.348991,0.408129,0.438877,0.464099,0.469199,0.336942,0.413813,0.488966,0.509263,0.449557,0.517843,0.598317,0.622170,0.257658,0.368460,0.068288,0.240000,0.240000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,155,0.365507,0.389646,0.408748,0.416359,0.531690,0.543811,0.565956,0.576335,0.413040,0.463822,0.526392,0.560710,0.571977,0.591335,0.656347,0.698348,0.345555,0.517823,0.074272,0.240000,0.240000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,156,0.480484,0.505969,0.525761,0.531781,0.660291,0.677113,0.698830,0.706585,0.507766,0.563454,0.626097,0.653450,0.662290,0.696809,0.759423,0.791440,0.467022,0.658199,0.095857,0.280000,0.300000,0.300000,0.313333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,157,0.390620,0.429838,0.455359,0.463724,0.564989,0.598291,0.628104,0.639332,0.387442,0.473824,0.555255,0.593538,0.534306,0.605262,0.691378,0.737572,0.395833,0.588092,0.081974,0.320000,0.280000,0.250000,0.260000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_06,158,0.388502,0.427183,0.443711,0.444769,0.685897,0.705576,0.725335,0.726802,0.437795,0.529900,0.582464,0.587283,0.702332,0.750626,0.802928,0.808439,0.370636,0.689670,0.081614,0.280000,0.280000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,161,0.412708,0.437491,0.444353,0.452517,0.586162,0.602229,0.607348,0.618285,0.470723,0.521532,0.542601,0.577835,0.631265,0.657517,0.670509,0.712982,0.390819,0.576142,0.152709,0.320000,0.280000,0.320000,0.293333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_06,162,0.309834,0.346059,0.361982,0.369359,0.547009,0.572437,0.592162,0.603917,0.372270,0.454234,0.504343,0.537015,0.597214,0.645589,0.696149,0.739740,0.260885,0.485461,0.072651,0.240000,0.220000,0.220000,0.226667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,163,0.200000,0.237814,0.267146,0.276199,0.281037,0.323524,0.361562,0.373745,0.200000,0.277063,0.366904,0.408268,0.264881,0.344520,0.449707,0.500028,0.206027,0.300471,0.076207,0.200000,0.220000,0.210000,0.233333,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_06,164,0.509531,0.528543,0.544598,0.551042,0.715986,0.719156,0.737144,0.745745,0.536578,0.575752,0.629007,0.658149,0.710647,0.716036,0.770986,0.806159,0.502468,0.732842,0.076129,0.280000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_06,165,0.407867,0.431278,0.461322,0.462861,0.614964,0.619124,0.656637,0.658632,0.424666,0.477257,0.576247,0.584400,0.609241,0.621460,0.732628,0.742105,0.391317,0.611570,0.098700,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,166,0.378517,0.440565,0.467006,0.469918,0.550616,0.615153,0.647349,0.651033,0.378820,0.505798,0.592703,0.605455,0.524588,0.645090,0.740670,0.754898,0.383491,0.574798,0.118247,0.320000,0.320000,0.300000,0.280000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_06,167,0.378517,0.400971,0.413538,0.425548,0.534615,0.546675,0.560766,0.576895,0.413310,0.459566,0.497219,0.553718,0.552046,0.573002,0.610596,0.679212,0.376456,0.549716,0.114270,0.360000,0.320000,0.300000,0.286667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_06,170,0.254766,0.255713,0.285388,0.286000,0.357993,0.348010,0.386433,0.387180,0.268289,0.270047,0.365584,0.368579,0.355324,0.335906,0.448329,0.451606,0.250097,0.364802,0.068224,0.200000,0.200000,0.220000,0.226667,0.400000,0.400000,0.800000,0.800000
MonoObjective.AU_06,171,0.307413,0.352586,0.364465,0.369514,0.542735,0.588206,0.599557,0.607398,0.355416,0.457996,0.497766,0.522177,0.570176,0.659583,0.690610,0.722344,0.275600,0.513940,0.049296,0.200000,0.220000,0.220000,0.226667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,172,0.298336,0.318544,0.354765,0.359703,0.433979,0.445759,0.492470,0.498947,0.322577,0.370418,0.486579,0.511205,0.446704,0.474690,0.609402,0.638231,0.290963,0.436165,0.095705,0.280000,0.280000,0.290000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_06,174,0.315885,0.364116,0.373656,0.375472,0.454308,0.504492,0.513039,0.515270,0.354695,0.456957,0.487049,0.495387,0.487127,0.582202,0.604717,0.613773,0.299355,0.441038,0.061455,0.240000,0.240000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_06,175,0.335552,0.357140,0.384893,0.389937,0.515335,0.523135,0.559948,0.567210,0.374432,0.419752,0.510000,0.534720,0.550168,0.560796,0.668700,0.700722,0.320217,0.508307,0.111279,0.320000,0.280000,0.240000,0.233333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_06,179,0.254766,0.327422,0.350042,0.353774,0.353782,0.441159,0.469566,0.474495,0.268289,0.432628,0.506305,0.523813,0.350636,0.533424,0.616588,0.637472,0.256308,0.369380,0.063925,0.200000,0.240000,0.280000,0.260000,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_06,180,0.315280,0.363356,0.382580,0.383848,0.430579,0.482160,0.505443,0.507007,0.342767,0.453525,0.517552,0.523541,0.442981,0.554012,0.624404,0.631046,0.309616,0.434593,0.056983,0.240000,0.260000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,181,0.341906,0.371105,0.387008,0.393942,0.469269,0.495317,0.513441,0.522485,0.376866,0.446066,0.497025,0.530080,0.491092,0.549577,0.601912,0.641142,0.331071,0.465740,0.117537,0.280000,0.260000,0.230000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_06,182,0.244478,0.312013,0.337097,0.337306,0.355634,0.436347,0.467654,0.467591,0.271926,0.412349,0.486824,0.487762,0.376562,0.528148,0.609398,0.608652,0.229839,0.344443,0.109576,0.200000,0.260000,0.290000,0.286667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_06,183,0.227231,0.275966,0.296667,0.297156,0.323428,0.379531,0.405018,0.405551,0.247768,0.356068,0.424517,0.426727,0.334427,0.448961,0.524304,0.526315,0.213327,0.313271,0.074471,0.200000,0.240000,0.240000,0.233333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_06,185,0.200000,0.216032,0.241898,0.247837,0.303211,0.314592,0.348548,0.356890,0.200000,0.239120,0.330242,0.357796,0.289573,0.319062,0.427582,0.462120,0.200631,0.314639,0.068688,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_06,187,0.229047,0.246893,0.266143,0.274510,0.326012,0.340234,0.363962,0.375127,0.250953,0.291268,0.350563,0.391567,0.338725,0.368948,0.434391,0.483691,0.210695,0.309414,0.048087,0.240000,0.240000,0.230000,0.233333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_06,188,0.368533,0.397438,0.412258,0.415614,0.536092,0.554936,0.571177,0.575633,0.438339,0.509167,0.558666,0.574523,0.607010,0.649386,0.697156,0.715950,0.320321,0.480115,0.081964,0.320000,0.280000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,190,0.386082,0.413443,0.440461,0.443598,0.531224,0.553982,0.586549,0.590551,0.400751,0.461698,0.547271,0.562663,0.523200,0.571629,0.665810,0.683690,0.368461,0.520127,0.079048,0.240000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,193,0.297126,0.326992,0.356071,0.360923,0.417517,0.446059,0.482795,0.489266,0.355203,0.419215,0.510943,0.533457,0.470433,0.523457,0.627315,0.654354,0.252270,0.368205,0.078722,0.240000,0.220000,0.230000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,195,0.332224,0.341684,0.362342,0.366669,0.469231,0.468082,0.492770,0.498473,0.385097,0.405794,0.476197,0.496769,0.514364,0.510172,0.586469,0.610876,0.297522,0.434887,0.068200,0.280000,0.260000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,198,0.295310,0.329694,0.346525,0.349012,0.429577,0.461072,0.480560,0.483783,0.354127,0.422956,0.474520,0.488034,0.490394,0.541203,0.592961,0.608675,0.249576,0.374119,0.054381,0.240000,0.280000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,199,0.357640,0.404933,0.412775,0.419433,0.623418,0.667500,0.673648,0.684193,0.429681,0.527253,0.551401,0.581350,0.675511,0.745825,0.759509,0.799309,0.311621,0.578598,0.072610,0.280000,0.280000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_06,200,0.294705,0.335237,0.363506,0.367589,0.436380,0.476079,0.512107,0.517701,0.338349,0.429236,0.516963,0.535995,0.474207,0.553448,0.651860,0.675015,0.266027,0.410266,0.067227,0.240000,0.260000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,202,0.405749,0.465234,0.484736,0.486893,0.582031,0.643024,0.664215,0.666851,0.421363,0.549994,0.612247,0.622176,0.576168,0.698492,0.758753,0.769534,0.394540,0.580638,0.103603,0.320000,0.320000,0.280000,0.300000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_06,203,0.406354,0.453415,0.465157,0.465979,0.601703,0.644824,0.656039,0.656863,0.419858,0.529191,0.569884,0.573473,0.588444,0.684486,0.720210,0.723238,0.395035,0.609254,0.150004,0.280000,0.260000,0.240000,0.226667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_06,206,0.462330,0.498276,0.514108,0.514566,0.642017,0.673474,0.691176,0.691610,0.501912,0.582823,0.632111,0.634345,0.655965,0.722180,0.771597,0.773464,0.429793,0.619976,0.074587,0.320000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,208,0.296823,0.323946,0.358777,0.363131,0.439516,0.461078,0.506263,0.512064,0.316028,0.382630,0.494031,0.512743,0.442923,0.495744,0.624843,0.646719,0.294900,0.454849,0.066589,0.280000,0.300000,0.300000,0.306667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_06,209,0.467171,0.487855,0.493909,0.504479,0.679577,0.682688,0.685622,0.699767,0.512604,0.556479,0.574795,0.623538,0.709851,0.713125,0.719882,0.778474,0.429326,0.643578,0.107450,0.360000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_06,211,0.400605,0.427485,0.441874,0.443014,0.538211,0.560617,0.577593,0.579017,0.411928,0.473087,0.518700,0.524013,0.521271,0.571209,0.620522,0.626582,0.389456,0.539858,0.064148,0.240000,0.240000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_06,212,0.483812,0.503498,0.519317,0.519406,0.703785,0.702710,0.719078,0.719003,0.514017,0.556237,0.610658,0.611069,0.711809,0.709156,0.761447,0.761097,0.466964,0.699758,0.081118,0.360000,0.320000,0.310000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,213,0.307413,0.360989,0.379105,0.381784,0.437554,0.495124,0.516915,0.520423,0.355416,0.474728,0.535439,0.547660,0.479726,0.595223,0.660321,0.674610,0.277355,0.407203,0.078324,0.200000,0.220000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,216,0.268079,0.330227,0.353859,0.355164,0.389965,0.463230,0.491738,0.493133,0.304250,0.441099,0.517464,0.523480,0.421325,0.568366,0.649017,0.654232,0.245394,0.367887,0.063600,0.200000,0.220000,0.220000,0.233333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_06,217,0.257186,0.294057,0.314079,0.318533,0.366064,0.405244,0.429413,0.435320,0.285143,0.374169,0.444146,0.465936,0.384874,0.473270,0.549329,0.575283,0.237821,0.349462,0.051296,0.240000,0.240000,0.230000,0.233333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_06,218,0.338578,0.388387,0.406412,0.408759,0.462971,0.516272,0.537748,0.540721,0.387531,0.494839,0.553227,0.564795,0.501301,0.605553,0.668204,0.681479,0.315360,0.443484,0.094195,0.400000,0.380000,0.330000,0.326667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_06,219,0.316490,0.367816,0.388684,0.390350,0.437291,0.493890,0.520093,0.522283,0.370106,0.488908,0.553069,0.560638,0.479710,0.599723,0.671890,0.680873,0.280082,0.403091,0.072523,0.280000,0.280000,0.300000,0.313333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_06,220,0.355825,0.411890,0.421560,0.423562,0.502564,0.562330,0.572122,0.574723,0.421272,0.542274,0.573185,0.582431,0.562681,0.677537,0.704240,0.714999,0.316018,0.461647,0.067563,0.280000,0.280000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,221,0.420877,0.449504,0.470299,0.471020,0.631698,0.644890,0.668407,0.669285,0.437493,0.503127,0.566690,0.570228,0.625594,0.657856,0.721955,0.725818,0.408061,0.633381,0.075786,0.320000,0.260000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,222,0.244478,0.288355,0.308239,0.312594,0.362007,0.411668,0.435828,0.441806,0.271926,0.370804,0.436113,0.456873,0.381113,0.483558,0.553361,0.578753,0.224161,0.345801,0.079069,0.200000,0.260000,0.280000,0.266667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_06,224,0.326172,0.389545,0.408207,0.408956,0.458333,0.531077,0.553151,0.554046,0.361874,0.500906,0.562414,0.566057,0.479268,0.625172,0.690142,0.693995,0.316145,0.461238,0.079591,0.240000,0.260000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_06,225,0.263843,0.297697,0.316817,0.318237,0.392793,0.425009,0.448956,0.450944,0.290312,0.356876,0.417578,0.423859,0.410546,0.464438,0.532564,0.540455,0.251316,0.388147,0.120111,0.240000,0.300000,0.310000,0.306667,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_06,228,0.365507,0.414194,0.432859,0.433713,0.541219,0.587289,0.609081,0.610140,0.413040,0.518353,0.576159,0.580065,0.578889,0.667500,0.726239,0.730471,0.347810,0.535954,0.076557,0.240000,0.240000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,230,0.471407,0.485375,0.492663,0.500546,0.832265,0.802888,0.806162,0.818540,0.512243,0.541992,0.566590,0.603270,0.821765,0.770316,0.782404,0.831020,0.439058,0.817015,0.087405,0.360000,0.280000,0.270000,0.253333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_06,231,0.342511,0.387241,0.405328,0.406661,0.496709,0.539827,0.559894,0.561444,0.410934,0.506416,0.566468,0.572645,0.569203,0.648053,0.706274,0.712459,0.295982,0.440122,0.084276,0.240000,0.240000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_06,232,0.394554,0.405176,0.424813,0.430047,0.533989,0.534149,0.557898,0.564706,0.471834,0.493614,0.557998,0.582094,0.603041,0.598955,0.669912,0.698501,0.343948,0.479132,0.077824,0.320000,0.280000,0.290000,0.293333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_06,235,0.311044,0.348890,0.382254,0.383862,0.424793,0.462447,0.504593,0.506642,0.358302,0.443401,0.545617,0.553146,0.463059,0.540637,0.657541,0.666212,0.280375,0.393439,0.078469,0.280000,0.280000,0.310000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_06,237,0.254766,0.272971,0.299219,0.312407,0.386239,0.398489,0.433448,0.452542,0.268289,0.308100,0.393508,0.451094,0.388446,0.413532,0.517030,0.592646,0.251618,0.394622,0.108115,0.200000,0.220000,0.240000,0.260000,0.400000,0.400000,0.800000,1.000000
MonoObjective.AU_06,238,0.444175,0.470878,0.485473,0.486630,0.617585,0.637177,0.653489,0.654855,0.515881,0.575760,0.626056,0.631548,0.674857,0.714015,0.764897,0.770670,0.410461,0.593087,0.078090,0.320000,0.280000,0.270000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_06,239,0.381846,0.437920,0.452071,0.452656,0.532489,0.592929,0.609248,0.609939,0.436477,0.560262,0.603847,0.606531,0.572152,0.693514,0.737856,0.740656,0.358021,0.519630,0.160276,0.320000,0.340000,0.340000,0.313333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,240,0.374584,0.409836,0.429145,0.431414,0.529060,0.559564,0.582591,0.585490,0.427730,0.508046,0.571022,0.582653,0.571307,0.634811,0.702009,0.715390,0.349895,0.511145,0.067344,0.280000,0.300000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_06,241,0.278971,0.289221,0.301689,0.309508,0.399134,0.399529,0.413214,0.423743,0.301217,0.322339,0.358871,0.399100,0.410095,0.409199,0.444696,0.493682,0.270087,0.397270,0.077188,0.240000,0.260000,0.260000,0.253333,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_06,242,0.269289,0.306752,0.326724,0.331276,0.380342,0.420270,0.444513,0.450544,0.293766,0.387439,0.444010,0.465132,0.392375,0.487378,0.547495,0.572687,0.256139,0.374332,0.075895,0.240000,0.260000,0.240000,0.233333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_06,244,0.410893,0.432570,0.434617,0.445823,0.584841,0.594978,0.593637,0.608853,0.419107,0.469038,0.476302,0.533702,0.565693,0.591464,0.589028,0.659612,0.404945,0.594681,0.079758,0.240000,0.280000,0.270000,0.293333,0.600000,0.600000,0.600000,1.000000
MonoObjective.AU_06,245,0.355825,0.379941,0.406016,0.407358,0.481572,0.501351,0.533571,0.535255,0.421272,0.473409,0.557988,0.564618,0.538418,0.575427,0.670379,0.677928,0.312246,0.435032,0.058368,0.280000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_06,246,0.318306,0.358405,0.365238,0.367101,0.467972,0.505527,0.510126,0.512542,0.371041,0.451837,0.476029,0.484263,0.523042,0.585656,0.600263,0.609733,0.285647,0.429647,0.067114,0.280000,0.280000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_06,248,0.303177,0.329003,0.345268,0.356818,0.445531,0.465581,0.482848,0.498341,0.334145,0.394655,0.444032,0.496851,0.472111,0.516305,0.561167,0.624465,0.288918,0.432810,0.054507,0.240000,0.240000,0.220000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_06,249,0.359455,0.381479,0.390065,0.391401,0.626582,0.631888,0.638794,0.640359,0.424158,0.469341,0.500686,0.507364,0.666828,0.670058,0.693263,0.699847,0.317556,0.589924,0.139976,0.320000,0.320000,0.290000,0.273333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_06,250,0.287141,0.307078,0.354359,0.357950,0.403486,0.416581,0.478941,0.483745,0.308577,0.356416,0.506106,0.523028,0.408681,0.440692,0.619389,0.639826,0.280762,0.409363,0.101019,0.280000,0.260000,0.310000,0.306667,0.400000,0.600000,1.000000,1.000000
