runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_06,122,0.461120,0.478136,0.499591,0.505347,0.692098,0.685425,0.709009,0.716817,0.486406,0.521887,0.596439,0.624362,0.695537,0.681253,0.756962,0.790772,0.445558,0.691554,0.063468,0.280000,0.240000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,123,0.492587,0.519253,0.533446,0.534245,0.669959,0.686133,0.701748,0.702650,0.516389,0.575792,0.628604,0.632414,0.665402,0.701298,0.756034,0.759939,0.485549,0.677043,0.065008,0.280000,0.300000,0.280000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,124,0.280787,0.336841,0.356146,0.358709,0.413916,0.474691,0.496956,0.500280,0.321318,0.452473,0.512824,0.525254,0.453873,0.584155,0.643894,0.658139,0.252206,0.380381,0.050602,0.200000,0.220000,0.210000,0.213333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,125,0.263540,0.301771,0.314740,0.316921,0.390233,0.427989,0.443102,0.446091,0.304493,0.384280,0.424042,0.434660,0.426756,0.494955,0.535155,0.548142,0.232485,0.358270,0.052709,0.240000,0.220000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,127,0.430862,0.453873,0.477766,0.477985,0.601351,0.612236,0.639990,0.640049,0.483402,0.532581,0.605525,0.606512,0.643730,0.662614,0.738724,0.738788,0.418147,0.595534,0.067993,0.320000,0.280000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,128,0.335250,0.352121,0.361359,0.369674,0.488106,0.491634,0.499865,0.511118,0.391230,0.427111,0.455583,0.498936,0.544857,0.547153,0.568515,0.621373,0.297466,0.443270,0.058668,0.240000,0.220000,0.220000,0.246667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_06,129,0.255371,0.298085,0.304191,0.313551,0.360684,0.408736,0.414263,0.426998,0.280217,0.368859,0.387695,0.430196,0.374278,0.464548,0.479111,0.531579,0.243102,0.355388,0.050372,0.200000,0.240000,0.260000,0.253333,0.400000,0.600000,0.600000,0.800000
DivRank.AU_06,130,0.307413,0.337492,0.345512,0.348254,0.594500,0.609203,0.609161,0.612721,0.363258,0.429792,0.458291,0.470983,0.645370,0.668941,0.669801,0.682893,0.265299,0.541071,0.053803,0.240000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,131,0.422390,0.442701,0.464522,0.466210,0.614978,0.618535,0.642935,0.644867,0.450142,0.495381,0.576774,0.585253,0.626903,0.635605,0.720523,0.729217,0.395978,0.590085,0.075293,0.240000,0.260000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,132,0.320726,0.332872,0.341398,0.354935,0.594837,0.577521,0.584000,0.606430,0.372720,0.398921,0.427452,0.490352,0.625394,0.590470,0.609344,0.695847,0.284999,0.565412,0.100438,0.240000,0.240000,0.230000,0.226667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_06,134,0.278064,0.302737,0.308439,0.313100,0.404489,0.424667,0.428692,0.434908,0.329969,0.386436,0.405932,0.429783,0.456940,0.497931,0.509431,0.538026,0.234110,0.350970,0.062030,0.280000,0.240000,0.230000,0.233333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,137,0.272920,0.324216,0.339407,0.340614,0.372727,0.429729,0.448134,0.449648,0.296652,0.412979,0.460851,0.466577,0.383383,0.503289,0.555554,0.562039,0.263552,0.369908,0.048897,0.240000,0.240000,0.220000,0.226667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_06,139,0.362481,0.370558,0.405126,0.408969,0.514605,0.510158,0.553497,0.558333,0.403424,0.419398,0.533267,0.552706,0.543466,0.530953,0.660423,0.682371,0.348541,0.510516,0.065816,0.280000,0.240000,0.280000,0.266667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_06,140,0.370045,0.386727,0.416645,0.420178,0.538292,0.540832,0.577858,0.582441,0.427972,0.465235,0.556712,0.573265,0.592654,0.595301,0.696032,0.715110,0.337335,0.505669,0.069324,0.320000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,141,0.427231,0.445307,0.449927,0.468102,0.603419,0.608368,0.611048,0.635527,0.450385,0.490772,0.506802,0.589641,0.601567,0.613832,0.623371,0.724285,0.406159,0.593418,0.055876,0.280000,0.260000,0.240000,0.260000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_06,143,0.255371,0.258925,0.284934,0.291903,0.353138,0.348020,0.380351,0.389429,0.280217,0.287156,0.378653,0.414049,0.368905,0.356939,0.461465,0.503383,0.237528,0.335826,0.062758,0.200000,0.200000,0.210000,0.213333,0.400000,0.400000,0.800000,1.000000
DivRank.AU_06,144,0.345234,0.383784,0.395623,0.401691,0.513964,0.547779,0.559717,0.568021,0.331711,0.412678,0.460095,0.490576,0.469090,0.536683,0.583706,0.621117,0.355030,0.548353,0.065241,0.240000,0.240000,0.270000,0.286667,0.400000,0.600000,0.800000,0.800000
DivRank.AU_06,145,0.324357,0.332682,0.365296,0.369893,0.489051,0.481014,0.522432,0.528415,0.375606,0.391951,0.499088,0.520175,0.538857,0.517690,0.638896,0.662824,0.289940,0.453473,0.057371,0.280000,0.240000,0.260000,0.240000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_06,146,0.459909,0.462462,0.480951,0.482720,0.649573,0.630985,0.652595,0.654852,0.481208,0.487114,0.547169,0.554678,0.642736,0.607727,0.672182,0.680791,0.447069,0.653081,0.083745,0.360000,0.280000,0.270000,0.280000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_06,147,0.313464,0.354096,0.362369,0.368605,0.453392,0.492721,0.499788,0.508149,0.359982,0.452177,0.480068,0.512125,0.496436,0.577327,0.597742,0.636428,0.285082,0.423521,0.067422,0.200000,0.200000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,148,0.327988,0.338093,0.339441,0.342955,0.473776,0.470396,0.468138,0.472677,0.363317,0.384522,0.388642,0.403547,0.500538,0.491323,0.484358,0.501582,0.313326,0.464833,0.055983,0.240000,0.240000,0.230000,0.226667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_06,150,0.278971,0.314802,0.331766,0.341585,0.385774,0.423125,0.442622,0.455537,0.301217,0.383418,0.439905,0.484343,0.396551,0.476595,0.535368,0.588430,0.271443,0.383775,0.064581,0.240000,0.260000,0.280000,0.286667,0.400000,0.800000,0.800000,1.000000
DivRank.AU_06,151,0.296520,0.327862,0.335591,0.348411,0.400327,0.431559,0.439821,0.456516,0.347634,0.415937,0.443528,0.503626,0.443485,0.505135,0.532019,0.603516,0.259198,0.359779,0.058382,0.280000,0.280000,0.270000,0.286667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_06,152,0.267474,0.319181,0.332241,0.336034,0.377778,0.437682,0.452169,0.457166,0.288839,0.398637,0.436784,0.456776,0.385795,0.501822,0.538252,0.562042,0.262545,0.383903,0.051115,0.200000,0.260000,0.250000,0.260000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_06,153,0.320726,0.330161,0.349901,0.359049,0.438017,0.438083,0.462225,0.474201,0.361395,0.382220,0.444305,0.488202,0.467056,0.466880,0.535958,0.588355,0.297532,0.417627,0.056768,0.280000,0.240000,0.250000,0.246667,0.600000,0.600000,0.800000,1.000000
DivRank.AU_06,154,0.301967,0.320780,0.351800,0.355897,0.422523,0.434865,0.473154,0.478484,0.344121,0.386794,0.490914,0.510791,0.459136,0.484031,0.600700,0.624036,0.273641,0.391314,0.059010,0.240000,0.260000,0.280000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_06,155,0.427837,0.468398,0.481877,0.485572,0.622359,0.653723,0.667210,0.672141,0.461438,0.557551,0.597948,0.615554,0.638997,0.710832,0.745569,0.766654,0.396440,0.594076,0.054916,0.280000,0.280000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,156,0.242663,0.283198,0.299834,0.310739,0.333472,0.378990,0.398533,0.412883,0.259667,0.342713,0.397046,0.450230,0.338689,0.423823,0.481597,0.545306,0.237143,0.334219,0.046344,0.200000,0.220000,0.240000,0.260000,0.400000,0.600000,0.800000,1.000000
DivRank.AU_06,157,0.339486,0.357816,0.375046,0.385466,0.491028,0.498044,0.517323,0.531439,0.383028,0.424062,0.480658,0.527526,0.528218,0.541695,0.598494,0.655541,0.316825,0.470708,0.057069,0.320000,0.260000,0.230000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,158,0.311044,0.386575,0.398230,0.398861,0.549145,0.638504,0.650987,0.651784,0.358302,0.515987,0.552567,0.555531,0.574806,0.730917,0.761713,0.764729,0.286767,0.533609,0.053241,0.240000,0.280000,0.260000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,161,0.418759,0.445771,0.452798,0.458398,0.594757,0.613628,0.618892,0.626320,0.489955,0.545704,0.570279,0.597011,0.657055,0.687992,0.704712,0.736643,0.381269,0.562063,0.065103,0.320000,0.260000,0.230000,0.240000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,162,0.419970,0.467425,0.484355,0.487662,0.741453,0.773195,0.792351,0.797347,0.433288,0.538896,0.598137,0.613903,0.695102,0.765916,0.825614,0.845654,0.413478,0.769409,0.058579,0.280000,0.240000,0.220000,0.220000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,163,0.342511,0.390418,0.397862,0.400516,0.481293,0.531128,0.538475,0.541968,0.388794,0.492142,0.514189,0.528423,0.514921,0.611964,0.630231,0.647188,0.321531,0.468925,0.066410,0.280000,0.260000,0.260000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,164,0.227231,0.278038,0.299440,0.309421,0.319303,0.378309,0.405309,0.418750,0.247768,0.354815,0.421281,0.470858,0.328146,0.441267,0.516373,0.576748,0.215449,0.314230,0.046338,0.200000,0.220000,0.230000,0.240000,0.400000,0.600000,0.800000,1.000000
DivRank.AU_06,165,0.200000,0.293691,0.299924,0.310048,0.301551,0.421609,0.426907,0.441185,0.200000,0.391697,0.411401,0.459834,0.286927,0.510048,0.523046,0.583924,0.213680,0.333950,0.056258,0.200000,0.260000,0.280000,0.273333,0.200000,0.800000,0.800000,1.000000
DivRank.AU_06,166,0.244478,0.307718,0.329528,0.334354,0.355634,0.429662,0.456781,0.463220,0.271926,0.406586,0.482008,0.504950,0.376562,0.518556,0.602339,0.629586,0.228057,0.341826,0.068494,0.200000,0.260000,0.280000,0.286667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_06,167,0.332829,0.353055,0.379840,0.383067,0.470085,0.481348,0.515071,0.519306,0.397025,0.436379,0.521946,0.538938,0.530296,0.544092,0.640961,0.661083,0.287396,0.419667,0.062422,0.280000,0.280000,0.300000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,170,0.255371,0.285914,0.310482,0.324298,0.358844,0.389111,0.420412,0.439027,0.280217,0.341697,0.422642,0.488713,0.371121,0.425029,0.518301,0.598802,0.241979,0.352962,0.053788,0.200000,0.200000,0.230000,0.266667,0.400000,0.600000,0.800000,1.000000
DivRank.AU_06,171,0.314070,0.352071,0.370117,0.370729,0.554487,0.587346,0.608856,0.609395,0.353252,0.432485,0.494601,0.497293,0.566704,0.622844,0.686220,0.687920,0.295716,0.551452,0.057991,0.240000,0.220000,0.230000,0.220000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,172,0.331619,0.345780,0.354604,0.360840,0.482394,0.483873,0.492246,0.500525,0.388344,0.417924,0.452901,0.481427,0.537777,0.535568,0.567223,0.601053,0.292627,0.438661,0.062510,0.240000,0.220000,0.210000,0.213333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,174,0.367927,0.381529,0.403684,0.410431,0.529156,0.528618,0.554267,0.563246,0.429894,0.458629,0.527916,0.557577,0.590404,0.584332,0.655456,0.690824,0.330065,0.486284,0.063821,0.280000,0.240000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,175,0.265658,0.296135,0.297969,0.314181,0.407993,0.433775,0.433490,0.457013,0.287396,0.348781,0.354134,0.427827,0.422283,0.465977,0.464333,0.560643,0.258346,0.410095,0.044504,0.200000,0.200000,0.200000,0.206667,0.400000,0.600000,0.600000,1.000000
DivRank.AU_06,179,0.436914,0.506064,0.519028,0.519522,0.606723,0.681857,0.696253,0.696801,0.453478,0.592054,0.635779,0.638016,0.592665,0.729992,0.774264,0.776457,0.436028,0.628385,0.071448,0.280000,0.320000,0.290000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,180,0.280787,0.293905,0.312780,0.321055,0.383471,0.390001,0.413228,0.424067,0.321318,0.348636,0.406596,0.448554,0.415261,0.425883,0.490540,0.540662,0.250374,0.351438,0.049821,0.200000,0.220000,0.240000,0.246667,0.600000,0.600000,0.800000,1.000000
DivRank.AU_06,181,0.340091,0.400839,0.412077,0.418256,0.466777,0.535003,0.546700,0.554732,0.371940,0.499318,0.537324,0.566921,0.484673,0.615186,0.650715,0.685702,0.338598,0.476329,0.059688,0.240000,0.260000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,182,0.278971,0.279761,0.299853,0.311059,0.405810,0.391244,0.415985,0.431205,0.301217,0.302536,0.365640,0.422206,0.417124,0.387496,0.457701,0.526848,0.268833,0.402881,0.084327,0.240000,0.220000,0.220000,0.240000,0.400000,0.400000,0.600000,1.000000
DivRank.AU_06,183,0.315280,0.355669,0.364354,0.371367,0.448751,0.489146,0.497427,0.506833,0.357942,0.443789,0.469627,0.502819,0.483134,0.559566,0.580016,0.620165,0.291647,0.428283,0.096055,0.280000,0.280000,0.260000,0.266667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_06,185,0.400605,0.427260,0.437203,0.437548,0.607339,0.622188,0.629959,0.630077,0.411928,0.469676,0.503905,0.505457,0.596416,0.626698,0.652434,0.652836,0.389854,0.611388,0.082073,0.240000,0.260000,0.260000,0.246667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,187,0.339486,0.348898,0.375814,0.380671,0.483204,0.480804,0.513944,0.520199,0.390869,0.411489,0.503822,0.528312,0.527578,0.521232,0.624298,0.652609,0.306894,0.450687,0.064818,0.280000,0.260000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,188,0.296520,0.328875,0.344856,0.352836,0.431338,0.459202,0.477793,0.488685,0.339792,0.405808,0.459027,0.493455,0.470543,0.517564,0.572817,0.614925,0.270144,0.404907,0.056095,0.240000,0.260000,0.290000,0.266667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_06,190,0.338275,0.365286,0.375244,0.375879,0.465445,0.489456,0.499702,0.500400,0.414778,0.474927,0.508061,0.511000,0.541514,0.588007,0.618107,0.620914,0.279047,0.393907,0.070406,0.280000,0.280000,0.240000,0.240000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,193,0.459304,0.501761,0.512716,0.516193,0.645408,0.684465,0.695189,0.699749,0.484963,0.579474,0.616938,0.633675,0.642287,0.723567,0.757451,0.777284,0.445593,0.650373,0.078691,0.280000,0.300000,0.310000,0.306667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,195,0.272617,0.289781,0.290788,0.306222,0.385043,0.396979,0.395459,0.416297,0.283100,0.319388,0.322895,0.393642,0.378129,0.401541,0.397667,0.484061,0.277430,0.405520,0.056378,0.240000,0.260000,0.240000,0.246667,0.400000,0.400000,0.400000,0.800000
DivRank.AU_06,198,0.280182,0.291452,0.291608,0.293588,0.407570,0.407591,0.404401,0.406956,0.312873,0.338618,0.339051,0.349150,0.433265,0.433286,0.423679,0.435459,0.258881,0.388067,0.051709,0.200000,0.200000,0.200000,0.206667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_06,199,0.393343,0.426343,0.435291,0.441530,0.685654,0.702794,0.710395,0.720239,0.455820,0.524778,0.553101,0.583675,0.716605,0.742324,0.761850,0.802506,0.363221,0.674404,0.062905,0.280000,0.300000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,200,0.432073,0.464614,0.480216,0.484882,0.639785,0.659810,0.676528,0.682893,0.468410,0.540212,0.593469,0.617049,0.656491,0.696538,0.748329,0.777091,0.397988,0.613776,0.061469,0.320000,0.300000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,202,0.535552,0.543685,0.562390,0.564093,0.768229,0.751456,0.770621,0.772585,0.574432,0.592601,0.654130,0.662012,0.785472,0.752603,0.810658,0.818804,0.517821,0.762068,0.068174,0.360000,0.300000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,203,0.233585,0.270348,0.273682,0.281411,0.345878,0.384475,0.385990,0.396688,0.252819,0.323772,0.332987,0.365760,0.354333,0.418785,0.420823,0.461279,0.224060,0.345562,0.069637,0.200000,0.220000,0.210000,0.213333,0.400000,0.600000,0.600000,0.800000
DivRank.AU_06,206,0.267474,0.289248,0.302636,0.318985,0.371429,0.390950,0.406870,0.428736,0.288839,0.342690,0.394303,0.469379,0.377494,0.424629,0.481313,0.572320,0.256694,0.370280,0.051985,0.200000,0.220000,0.240000,0.266667,0.400000,0.600000,0.800000,1.000000
DivRank.AU_06,208,0.456278,0.482569,0.498437,0.501655,0.675627,0.686848,0.703334,0.707401,0.474839,0.525469,0.578443,0.592560,0.665501,0.680809,0.731606,0.747390,0.450819,0.695336,0.063827,0.320000,0.280000,0.250000,0.273333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,209,0.504085,0.538040,0.551458,0.554530,0.733275,0.752916,0.765509,0.769192,0.547424,0.619166,0.659721,0.673955,0.758071,0.793459,0.826244,0.841419,0.478232,0.716890,0.080957,0.320000,0.320000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,211,0.419970,0.447686,0.460179,0.462178,0.564228,0.587109,0.601520,0.604064,0.433288,0.500392,0.541348,0.550537,0.548302,0.604177,0.647616,0.658298,0.409544,0.567704,0.053766,0.280000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,212,0.366717,0.377922,0.401796,0.405890,0.533451,0.527449,0.556352,0.561865,0.436896,0.459895,0.535273,0.553977,0.605012,0.586328,0.667447,0.689988,0.318287,0.476962,0.063451,0.320000,0.300000,0.290000,0.280000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,213,0.407867,0.436263,0.463806,0.466922,0.580534,0.598369,0.632407,0.636477,0.435482,0.494505,0.584341,0.599833,0.587795,0.620020,0.720630,0.738877,0.380319,0.558372,0.075811,0.280000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,216,0.323147,0.382932,0.396603,0.399028,0.470070,0.537162,0.551137,0.554036,0.367433,0.498548,0.545714,0.556851,0.508820,0.642390,0.684450,0.695940,0.301488,0.451982,0.054949,0.280000,0.260000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,217,0.298941,0.329086,0.353478,0.356127,0.425495,0.453517,0.483279,0.486698,0.334505,0.398276,0.487531,0.498957,0.451501,0.503762,0.602988,0.616054,0.280623,0.412357,0.056253,0.200000,0.260000,0.290000,0.273333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_06,218,0.481694,0.500655,0.519148,0.521682,0.658668,0.665508,0.686916,0.690100,0.505123,0.548921,0.609676,0.623408,0.653414,0.671734,0.736384,0.752202,0.471835,0.663533,0.063178,0.320000,0.320000,0.320000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,219,0.389107,0.403813,0.423061,0.428300,0.537625,0.542225,0.566093,0.573059,0.452698,0.480479,0.544055,0.568484,0.586761,0.589384,0.660940,0.690400,0.354730,0.510523,0.060328,0.320000,0.280000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,220,0.321936,0.361246,0.381150,0.385790,0.454701,0.493190,0.517280,0.523471,0.373927,0.457194,0.514367,0.536680,0.499443,0.571234,0.631973,0.658834,0.288623,0.421628,0.062933,0.240000,0.260000,0.290000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,221,0.338275,0.351094,0.369740,0.374790,0.507720,0.503704,0.525488,0.532549,0.370497,0.396432,0.461010,0.487836,0.529792,0.518348,0.587320,0.620945,0.330400,0.512838,0.079316,0.240000,0.280000,0.280000,0.273333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_06,222,0.300151,0.334362,0.346806,0.347777,0.444444,0.477350,0.490360,0.491532,0.342678,0.422743,0.466631,0.471697,0.480274,0.551291,0.592083,0.597531,0.271827,0.419332,0.061451,0.240000,0.280000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,224,0.367322,0.396158,0.417005,0.417871,0.516156,0.540093,0.565074,0.566125,0.421449,0.484052,0.553136,0.556937,0.558170,0.604136,0.678756,0.682814,0.340994,0.497492,0.056203,0.280000,0.240000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,225,0.254766,0.268338,0.270980,0.277898,0.379279,0.383095,0.384002,0.393784,0.268289,0.299936,0.308157,0.337506,0.379402,0.390336,0.393012,0.430349,0.250670,0.387150,0.069646,0.200000,0.240000,0.230000,0.246667,0.400000,0.400000,0.400000,0.600000
DivRank.AU_06,228,0.329198,0.359056,0.362174,0.366694,0.487455,0.509108,0.509620,0.515859,0.386665,0.450451,0.460409,0.482412,0.541923,0.580059,0.580338,0.607498,0.289650,0.446333,0.049150,0.240000,0.260000,0.250000,0.233333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,230,0.331619,0.347762,0.370318,0.371659,0.585470,0.575254,0.605965,0.607772,0.388344,0.420463,0.502875,0.509791,0.623000,0.597591,0.694421,0.702250,0.293473,0.546106,0.056416,0.240000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,231,0.311044,0.349931,0.374974,0.377152,0.451075,0.487816,0.517965,0.520704,0.369627,0.453232,0.529784,0.540020,0.511986,0.579995,0.660537,0.671868,0.268466,0.399205,0.061838,0.280000,0.280000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,232,0.449017,0.486137,0.508415,0.509589,0.607699,0.640880,0.667691,0.669154,0.485116,0.567172,0.636968,0.642504,0.620017,0.688211,0.764720,0.770993,0.418939,0.583598,0.083323,0.320000,0.300000,0.320000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,235,0.301664,0.336016,0.363671,0.368788,0.411983,0.445383,0.480062,0.486747,0.334053,0.407010,0.495494,0.521223,0.431720,0.496266,0.597137,0.627764,0.288495,0.404833,0.068708,0.280000,0.280000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,237,0.388502,0.411056,0.411637,0.415765,0.588991,0.600069,0.596296,0.602264,0.437795,0.483868,0.485588,0.506173,0.633868,0.649448,0.638013,0.665010,0.371479,0.582606,0.142154,0.280000,0.300000,0.250000,0.253333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,238,0.292890,0.334751,0.361439,0.363210,0.407236,0.452973,0.486529,0.488769,0.337781,0.423598,0.510081,0.518701,0.441874,0.525314,0.623202,0.632965,0.264204,0.381756,0.058240,0.240000,0.240000,0.270000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,239,0.480484,0.501582,0.507090,0.509685,0.670042,0.679125,0.683396,0.686784,0.507766,0.557505,0.576351,0.587975,0.665602,0.690101,0.704258,0.717996,0.465729,0.675958,0.099224,0.320000,0.300000,0.270000,0.280000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_06,240,0.367927,0.408121,0.444885,0.448806,0.519658,0.557224,0.603960,0.609094,0.368905,0.459168,0.571161,0.589242,0.492737,0.573736,0.702180,0.723480,0.363409,0.530886,0.099033,0.280000,0.280000,0.330000,0.313333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_06,241,0.298336,0.337241,0.345260,0.347335,0.426840,0.465864,0.472892,0.475532,0.341235,0.427509,0.453611,0.464116,0.464578,0.542708,0.562092,0.574107,0.270915,0.398489,0.056412,0.240000,0.220000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_06,242,0.352799,0.377257,0.385408,0.385711,0.498291,0.516866,0.524354,0.524577,0.426322,0.475221,0.504771,0.506112,0.569427,0.597803,0.622418,0.623143,0.299237,0.437318,0.083516,0.280000,0.260000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_06,244,0.357035,0.367902,0.387863,0.391965,0.508183,0.506031,0.529778,0.535300,0.429445,0.451790,0.513710,0.532341,0.579646,0.569714,0.635289,0.657930,0.304173,0.446693,0.061395,0.320000,0.280000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_06,245,0.229047,0.279928,0.297735,0.299584,0.309992,0.369378,0.391273,0.393644,0.250953,0.370059,0.424661,0.433285,0.320737,0.449805,0.510197,0.520238,0.212269,0.295741,0.058623,0.240000,0.240000,0.250000,0.253333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_06,246,0.274735,0.310089,0.317629,0.320817,0.403915,0.437378,0.443629,0.447921,0.301578,0.386153,0.408374,0.423752,0.425123,0.500518,0.514950,0.533544,0.259800,0.390772,0.056493,0.240000,0.240000,0.220000,0.220000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_06,248,0.317095,0.337219,0.362170,0.365125,0.465985,0.477208,0.506485,0.509943,0.358509,0.407427,0.490836,0.504672,0.506536,0.533015,0.620318,0.634294,0.292944,0.438840,0.059814,0.280000,0.260000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_06,249,0.426021,0.472131,0.489008,0.491324,0.742616,0.782044,0.800828,0.803840,0.445187,0.552666,0.604965,0.615130,0.699888,0.789017,0.837650,0.848497,0.411391,0.764240,0.120963,0.280000,0.280000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_06,250,0.480484,0.542220,0.552325,0.553458,0.675170,0.735573,0.746506,0.747960,0.507766,0.639626,0.670794,0.675948,0.672489,0.790868,0.820941,0.826895,0.472108,0.688353,0.074246,0.280000,0.320000,0.300000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,251,0.537973,0.546756,0.553193,0.561699,0.722764,0.717639,0.723362,0.734397,0.587803,0.605304,0.625328,0.667606,0.743832,0.732044,0.748320,0.798516,0.508019,0.704278,0.094229,0.440000,0.380000,0.390000,0.386667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_06,252,0.438124,0.485608,0.498189,0.500761,0.637324,0.678996,0.690608,0.693894,0.461651,0.561023,0.605381,0.617994,0.639292,0.717761,0.755999,0.770469,0.423763,0.635191,0.082005,0.240000,0.260000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_06,253,0.298941,0.325067,0.335241,0.348863,0.434859,0.453886,0.464903,0.483475,0.334505,0.391641,0.427968,0.490664,0.463222,0.499496,0.535266,0.612004,0.279254,0.418565,0.048607,0.200000,0.200000,0.210000,0.213333,0.600000,0.800000,0.800000,1.000000
