runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_07,119,0.467474,0.472040,0.474285,0.481248,0.680018,0.659102,0.657150,0.666574,0.488839,0.499928,0.507433,0.538206,0.676943,0.637603,0.633309,0.670777,0.455809,0.683193,0.077151,0.400000,0.340000,0.310000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_07,120,0.309834,0.334658,0.348491,0.351341,0.547009,0.556343,0.572454,0.576951,0.350130,0.402041,0.447509,0.461880,0.561695,0.576147,0.621655,0.640823,0.287088,0.534798,0.094147,0.240000,0.240000,0.230000,0.220000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,121,0.267474,0.278226,0.296623,0.303495,0.380706,0.382081,0.404855,0.414170,0.288839,0.312832,0.378378,0.407518,0.389863,0.393393,0.467665,0.503357,0.256641,0.376803,0.062970,0.200000,0.240000,0.290000,0.266667,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_07,122,0.227231,0.293660,0.298144,0.299516,0.341054,0.420973,0.423119,0.424853,0.247768,0.388857,0.403354,0.409852,0.354297,0.507600,0.511912,0.519090,0.216980,0.336775,0.064424,0.200000,0.300000,0.270000,0.273333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_07,123,0.229047,0.274236,0.291997,0.294462,0.311523,0.362371,0.384122,0.387282,0.250953,0.346560,0.411028,0.423633,0.323370,0.422100,0.494352,0.509058,0.215453,0.300425,0.069933,0.240000,0.280000,0.290000,0.273333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,124,0.265658,0.315695,0.334147,0.339134,0.391615,0.444892,0.466260,0.472979,0.287396,0.394824,0.458612,0.481555,0.405958,0.509728,0.575827,0.603384,0.259996,0.392130,0.078555,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_07,125,0.287141,0.291081,0.292958,0.293330,0.425179,0.412828,0.412437,0.412884,0.308577,0.317376,0.323512,0.325234,0.432480,0.408782,0.408283,0.410148,0.279985,0.431469,0.068208,0.280000,0.260000,0.240000,0.253333,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_07,127,0.326172,0.337438,0.372478,0.374470,0.455236,0.455175,0.498952,0.501436,0.377049,0.401807,0.514511,0.524637,0.502103,0.499911,0.627690,0.639056,0.292081,0.415988,0.065152,0.280000,0.240000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_07,128,0.345234,0.359052,0.370094,0.378275,0.502643,0.501310,0.511947,0.523010,0.331711,0.361766,0.400897,0.441905,0.461966,0.463442,0.500273,0.550347,0.351464,0.523736,0.057243,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_07,129,0.263843,0.273320,0.274757,0.281339,0.372650,0.374778,0.374178,0.383131,0.290312,0.308763,0.313005,0.341831,0.387761,0.388862,0.386809,0.422390,0.246788,0.360776,0.053484,0.240000,0.260000,0.260000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_07,130,0.248411,0.248096,0.255303,0.261315,0.480398,0.447835,0.450117,0.459759,0.265855,0.264976,0.294530,0.322504,0.472323,0.412417,0.430462,0.467609,0.237500,0.484376,0.047180,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_07,131,0.200000,0.200000,0.209618,0.219209,0.291189,0.279437,0.290128,0.303212,0.200000,0.200000,0.232477,0.280104,0.278535,0.256613,0.290417,0.349005,0.200009,0.298053,0.066580,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_07,132,0.200000,0.200000,0.219236,0.219236,0.370932,0.346993,0.375028,0.374579,0.200000,0.200000,0.264682,0.264682,0.335584,0.296033,0.377312,0.375604,0.200074,0.396928,0.093397,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_07,134,0.285325,0.295419,0.305083,0.308113,0.415053,0.414402,0.424028,0.427981,0.305392,0.325968,0.359668,0.373764,0.422906,0.420017,0.451372,0.467899,0.280627,0.420708,0.068639,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_07,137,0.200000,0.243859,0.258576,0.269762,0.273140,0.323221,0.341410,0.356116,0.200000,0.301220,0.348143,0.404550,0.258474,0.367090,0.419685,0.487321,0.203124,0.285094,0.070063,0.200000,0.260000,0.260000,0.266667,0.200000,0.600000,0.600000,1.000000
BiasedLexRank.AU_07,139,0.421180,0.436388,0.437157,0.443379,0.597938,0.600789,0.597258,0.605309,0.438486,0.468457,0.470814,0.503982,0.590699,0.593062,0.583079,0.622216,0.407328,0.596622,0.067348,0.320000,0.280000,0.240000,0.246667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_07,140,0.277458,0.294698,0.302663,0.311507,0.403609,0.412130,0.419772,0.431804,0.316808,0.352643,0.384504,0.427080,0.438715,0.451232,0.480728,0.532753,0.249402,0.373857,0.060334,0.280000,0.260000,0.240000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,141,0.248411,0.295562,0.295574,0.305202,0.350855,0.403789,0.401421,0.414362,0.265855,0.369255,0.369266,0.414488,0.355096,0.461846,0.454200,0.509136,0.243066,0.355132,0.052046,0.240000,0.260000,0.230000,0.253333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_07,143,0.200000,0.200000,0.217898,0.224456,0.276569,0.268819,0.290867,0.299447,0.200000,0.200000,0.263309,0.292027,0.263299,0.248603,0.320895,0.355034,0.200019,0.282794,0.052284,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_07,144,0.394251,0.395347,0.395490,0.402360,0.586937,0.564283,0.559528,0.568967,0.393811,0.396098,0.396511,0.425643,0.556910,0.515120,0.503038,0.538906,0.393713,0.608099,0.098858,0.360000,0.320000,0.320000,0.306667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_07,145,0.227231,0.240383,0.270798,0.275262,0.342609,0.347561,0.387284,0.393229,0.247768,0.272945,0.374793,0.397516,0.355457,0.360507,0.479782,0.506528,0.211377,0.330598,0.054184,0.200000,0.220000,0.250000,0.253333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_07,146,0.287141,0.317133,0.317875,0.327095,0.405556,0.432697,0.431319,0.443732,0.308577,0.368556,0.371370,0.414221,0.412157,0.459813,0.456218,0.508399,0.284741,0.415952,0.072433,0.280000,0.300000,0.270000,0.300000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_07,147,0.229047,0.257915,0.288997,0.291931,0.331291,0.358886,0.398591,0.402449,0.250953,0.319670,0.413868,0.427907,0.346079,0.408146,0.515314,0.531768,0.210833,0.313216,0.067576,0.240000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_07,148,0.200000,0.200000,0.207593,0.207593,0.288899,0.278264,0.286300,0.286115,0.200000,0.200000,0.230058,0.230058,0.275538,0.255550,0.286718,0.285946,0.200001,0.296709,0.066845,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_07,150,0.200000,0.200000,0.209017,0.218724,0.276569,0.268819,0.278858,0.291689,0.200000,0.200000,0.231782,0.281982,0.263299,0.248603,0.282080,0.342581,0.200005,0.282773,0.054073,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_07,151,0.345234,0.344287,0.377710,0.377710,0.466095,0.453179,0.495022,0.494906,0.331711,0.329953,0.432322,0.432322,0.423172,0.400711,0.518578,0.518070,0.350157,0.486034,0.054904,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_07,152,0.200000,0.200000,0.218662,0.228604,0.282479,0.274254,0.297591,0.311009,0.200000,0.200000,0.253294,0.296339,0.267135,0.251768,0.312136,0.364632,0.200165,0.292688,0.064145,0.200000,0.200000,0.200000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_07,153,0.370953,0.390136,0.400781,0.406601,0.506612,0.517661,0.529437,0.537003,0.371188,0.418544,0.452887,0.480618,0.479712,0.511250,0.546310,0.579215,0.365848,0.513517,0.072456,0.280000,0.300000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,154,0.502572,0.519986,0.535103,0.540520,0.703218,0.704917,0.719688,0.726699,0.537391,0.573425,0.623529,0.648766,0.717003,0.717580,0.762972,0.792602,0.483997,0.692131,0.080956,0.360000,0.340000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_07,155,0.277458,0.310591,0.328578,0.329762,0.403609,0.433478,0.454952,0.456465,0.316808,0.388844,0.446129,0.451759,0.438715,0.495744,0.556270,0.562653,0.250037,0.374687,0.066811,0.280000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_07,156,0.388805,0.408185,0.421276,0.428430,0.534304,0.546253,0.559951,0.569261,0.385999,0.426834,0.462993,0.497148,0.503467,0.527854,0.561586,0.602132,0.392334,0.552937,0.057199,0.320000,0.280000,0.250000,0.246667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,157,0.277458,0.289528,0.315566,0.322034,0.401313,0.402993,0.435279,0.443985,0.316808,0.345044,0.422514,0.456242,0.436897,0.440758,0.526096,0.566959,0.247716,0.368033,0.064932,0.280000,0.260000,0.280000,0.266667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_07,158,0.300151,0.304126,0.315331,0.326869,0.529915,0.502323,0.515471,0.534140,0.324020,0.332375,0.368225,0.423445,0.519809,0.470823,0.507598,0.582904,0.292505,0.544286,0.073390,0.280000,0.240000,0.270000,0.260000,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_07,161,0.301664,0.313626,0.313612,0.327267,0.428449,0.431723,0.428650,0.447153,0.334053,0.362152,0.362097,0.429399,0.447983,0.456581,0.447455,0.529830,0.285034,0.420195,0.060185,0.280000,0.280000,0.240000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_07,162,0.412103,0.421484,0.447394,0.454800,0.727564,0.697201,0.731887,0.743615,0.424305,0.443785,0.522061,0.559371,0.680691,0.630738,0.720606,0.770535,0.401483,0.747089,0.067264,0.280000,0.280000,0.260000,0.246667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_07,163,0.236309,0.244088,0.262441,0.274877,0.332058,0.332058,0.355193,0.371956,0.256725,0.275527,0.337961,0.400467,0.340008,0.342611,0.414232,0.490473,0.219081,0.319510,0.067239,0.240000,0.240000,0.260000,0.273333,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_07,164,0.200000,0.200000,0.213024,0.222778,0.281037,0.272128,0.288340,0.301493,0.200000,0.200000,0.247073,0.289392,0.264881,0.248731,0.302842,0.354473,0.200005,0.291705,0.063312,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_07,165,0.200000,0.215997,0.229044,0.230254,0.301551,0.310076,0.326017,0.327642,0.200000,0.239040,0.291356,0.297327,0.286927,0.311266,0.370424,0.377564,0.200585,0.313485,0.058326,0.200000,0.200000,0.220000,0.213333,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_07,166,0.280182,0.285027,0.295740,0.303678,0.407570,0.397978,0.409945,0.420721,0.309390,0.319558,0.353994,0.394448,0.428442,0.407561,0.442368,0.491809,0.262176,0.392965,0.060905,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_07,167,0.457489,0.479558,0.489758,0.492620,0.646154,0.653820,0.664122,0.667821,0.472195,0.525259,0.559243,0.571869,0.630698,0.654910,0.686762,0.701478,0.453149,0.661707,0.073618,0.320000,0.320000,0.320000,0.320000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_07,170,0.227231,0.260328,0.292095,0.294199,0.319303,0.354290,0.395514,0.398279,0.247768,0.321491,0.413986,0.424318,0.328146,0.399896,0.507686,0.519901,0.212234,0.309574,0.058904,0.200000,0.220000,0.270000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,171,0.200000,0.242084,0.257245,0.258633,0.353098,0.403859,0.423178,0.425134,0.200000,0.287286,0.336793,0.343623,0.320850,0.413734,0.467273,0.475344,0.205887,0.383938,0.069682,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,172,0.200000,0.200000,0.223827,0.226436,0.290933,0.279873,0.310707,0.314091,0.200000,0.200000,0.280850,0.293665,0.276959,0.256299,0.351742,0.366636,0.200040,0.299868,0.054865,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_07,174,0.537368,0.540710,0.557319,0.557717,0.772846,0.749167,0.765212,0.765371,0.533544,0.540886,0.591344,0.593093,0.732753,0.689134,0.734207,0.734828,0.529468,0.780063,0.087277,0.360000,0.320000,0.330000,0.300000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.055556,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_07,179,0.504992,0.507010,0.531208,0.534902,0.701261,0.683131,0.712592,0.717430,0.488898,0.494821,0.581036,0.601122,0.638957,0.610107,0.707596,0.731556,0.504856,0.727577,0.070022,0.320000,0.280000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_07,180,0.345234,0.344287,0.364245,0.367131,0.471488,0.456856,0.481221,0.484927,0.331711,0.329953,0.390193,0.404012,0.428693,0.403060,0.470752,0.486974,0.350094,0.491410,0.056031,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_07,181,0.254766,0.255713,0.276106,0.280538,0.349668,0.341303,0.366308,0.372077,0.268289,0.270047,0.334879,0.356815,0.349606,0.332713,0.405548,0.431575,0.250087,0.351816,0.065878,0.200000,0.200000,0.220000,0.226667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_07,182,0.200000,0.200000,0.209618,0.226061,0.290933,0.279698,0.290802,0.313377,0.200000,0.200000,0.232477,0.309236,0.276959,0.256166,0.291011,0.385879,0.200009,0.299740,0.065007,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_07,183,0.278971,0.303558,0.309093,0.317009,0.397071,0.417479,0.421983,0.432647,0.301217,0.359168,0.377740,0.415759,0.406569,0.452869,0.466531,0.512788,0.269969,0.396449,0.088142,0.240000,0.260000,0.250000,0.260000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_07,185,0.272617,0.301724,0.321000,0.323337,0.413303,0.439378,0.462525,0.465611,0.283100,0.345712,0.410678,0.421887,0.409891,0.461290,0.531727,0.544898,0.277948,0.435891,0.062097,0.240000,0.240000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,187,0.200000,0.200000,0.238339,0.245209,0.284668,0.275613,0.325940,0.335086,0.200000,0.200000,0.318725,0.347856,0.269951,0.253339,0.394940,0.429697,0.200195,0.293994,0.051248,0.200000,0.200000,0.240000,0.233333,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_07,188,0.370953,0.394811,0.403508,0.406186,0.539613,0.551268,0.559053,0.562575,0.371188,0.422174,0.454927,0.468469,0.514020,0.538437,0.567701,0.583789,0.367343,0.550594,0.062489,0.280000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,190,0.430257,0.444292,0.447144,0.447214,0.592007,0.595317,0.595449,0.595366,0.452668,0.482241,0.491506,0.491824,0.590980,0.597063,0.597967,0.597613,0.411130,0.580359,0.094811,0.320000,0.320000,0.280000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_07,193,0.331014,0.390919,0.405533,0.409863,0.465136,0.533263,0.549860,0.555608,0.372933,0.497092,0.546401,0.566529,0.493915,0.620699,0.670849,0.694921,0.315805,0.460939,0.081403,0.280000,0.360000,0.330000,0.320000,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_07,195,0.200000,0.200000,0.216767,0.217078,0.282479,0.273985,0.294794,0.295109,0.200000,0.200000,0.259396,0.261051,0.267135,0.251444,0.319464,0.321014,0.200011,0.292355,0.054711,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_07,198,0.200000,0.200000,0.209017,0.211689,0.290933,0.279697,0.289864,0.293432,0.200000,0.200000,0.231782,0.245293,0.276959,0.255914,0.289635,0.305930,0.200005,0.299811,0.049877,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_07,199,0.200000,0.238476,0.251942,0.264900,0.348629,0.393110,0.411170,0.432114,0.200000,0.283855,0.325955,0.391719,0.314424,0.401526,0.448975,0.538581,0.205058,0.380738,0.062652,0.200000,0.240000,0.250000,0.246667,0.200000,0.600000,0.600000,1.000000
BiasedLexRank.AU_07,200,0.330408,0.343275,0.367546,0.376260,0.489247,0.487493,0.517800,0.529913,0.368847,0.398670,0.470642,0.514297,0.516950,0.514037,0.593452,0.647688,0.311766,0.480805,0.061776,0.280000,0.240000,0.240000,0.253333,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_07,202,0.200000,0.200000,0.210305,0.216316,0.286892,0.276430,0.288173,0.296268,0.200000,0.200000,0.233251,0.261225,0.273478,0.254000,0.289066,0.323094,0.200018,0.294364,0.045034,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_07,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_07,206,0.291982,0.295390,0.329513,0.336190,0.405462,0.399251,0.443003,0.451861,0.342284,0.350165,0.464141,0.494859,0.447343,0.433891,0.566561,0.603387,0.251794,0.363213,0.066619,0.320000,0.280000,0.280000,0.300000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_07,208,0.200000,0.226052,0.231524,0.237073,0.296147,0.321743,0.326698,0.334305,0.200000,0.260555,0.276114,0.303435,0.280306,0.337581,0.349226,0.382720,0.201513,0.310811,0.050926,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_07,209,0.296520,0.337218,0.354932,0.361054,0.431338,0.471892,0.492701,0.500821,0.344151,0.427209,0.491634,0.522027,0.476578,0.547467,0.615730,0.651740,0.265281,0.397667,0.070836,0.280000,0.320000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_07,211,0.303177,0.321324,0.350525,0.361892,0.407317,0.421394,0.458187,0.472991,0.334145,0.371703,0.458760,0.510863,0.422841,0.448797,0.548816,0.610858,0.290122,0.402164,0.062565,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_07,212,0.432375,0.477746,0.484834,0.486235,0.628961,0.666768,0.671331,0.673086,0.440288,0.540935,0.562355,0.569280,0.609708,0.689647,0.701217,0.709048,0.434053,0.650440,0.086366,0.320000,0.320000,0.330000,0.306667,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_07,213,0.272617,0.281111,0.307859,0.314153,0.388028,0.385566,0.419770,0.428232,0.283100,0.302395,0.394583,0.424768,0.382116,0.379148,0.486614,0.523231,0.275637,0.404681,0.061082,0.240000,0.220000,0.250000,0.266667,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_07,216,0.248411,0.297343,0.317764,0.326136,0.361356,0.417101,0.441578,0.452829,0.265855,0.370950,0.437057,0.476118,0.368156,0.477977,0.548168,0.595041,0.243592,0.365186,0.064883,0.240000,0.260000,0.290000,0.293333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_07,217,0.396067,0.418743,0.422513,0.433062,0.563738,0.577074,0.577664,0.591840,0.413912,0.460266,0.471949,0.526329,0.558680,0.582171,0.583716,0.649849,0.376899,0.553828,0.074194,0.320000,0.300000,0.300000,0.293333,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_07,218,0.393646,0.395926,0.403939,0.408634,0.538271,0.526294,0.534476,0.540556,0.389725,0.394972,0.426516,0.450408,0.504138,0.483342,0.515158,0.543461,0.397204,0.558580,0.056166,0.320000,0.280000,0.260000,0.260000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_07,219,0.263540,0.319245,0.347544,0.349358,0.364130,0.428670,0.465044,0.467436,0.304493,0.422905,0.508586,0.517240,0.394667,0.518760,0.617850,0.628166,0.234718,0.337803,0.051187,0.240000,0.300000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_07,220,0.321029,0.348438,0.355091,0.360540,0.453419,0.475703,0.481914,0.489209,0.348956,0.406329,0.426733,0.454281,0.466091,0.507683,0.524303,0.557680,0.316132,0.461814,0.068856,0.280000,0.320000,0.300000,0.286667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_07,221,0.363389,0.371910,0.372387,0.382175,0.545413,0.533569,0.529251,0.543043,0.360073,0.377799,0.379251,0.431968,0.514887,0.493985,0.483161,0.549833,0.360753,0.559951,0.077751,0.280000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_07,222,0.262935,0.270741,0.271230,0.277346,0.389337,0.386521,0.383501,0.391988,0.291332,0.306715,0.308626,0.337815,0.408311,0.399982,0.391599,0.427933,0.243500,0.375634,0.073166,0.280000,0.260000,0.240000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_07,224,0.374281,0.383450,0.430168,0.432680,0.525935,0.522768,0.582910,0.586188,0.382664,0.401884,0.546128,0.558501,0.506802,0.501584,0.670157,0.684732,0.360790,0.526373,0.072028,0.280000,0.260000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_07,225,0.345234,0.344287,0.349818,0.352180,0.513964,0.491523,0.495722,0.499042,0.331711,0.329953,0.346968,0.357593,0.469090,0.429400,0.442510,0.455961,0.350018,0.540590,0.073745,0.240000,0.220000,0.220000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_07,228,0.480484,0.500433,0.510015,0.510924,0.711470,0.709568,0.717649,0.718759,0.515100,0.556799,0.585610,0.589918,0.721928,0.717007,0.738151,0.742878,0.457722,0.705321,0.073293,0.320000,0.360000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_07,230,0.200000,0.200000,0.235703,0.251954,0.353098,0.330832,0.385690,0.412019,0.200000,0.200000,0.315670,0.392145,0.320850,0.284254,0.435909,0.540191,0.200167,0.372479,0.057681,0.200000,0.200000,0.230000,0.240000,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_07,231,0.200000,0.218036,0.254321,0.264301,0.290039,0.303950,0.351302,0.364899,0.200000,0.240995,0.354592,0.398916,0.277028,0.308399,0.442106,0.496313,0.201366,0.299429,0.056614,0.200000,0.220000,0.260000,0.280000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_07,232,0.400000,0.429349,0.449395,0.452600,0.541360,0.566016,0.590181,0.594320,0.400000,0.463366,0.526441,0.541933,0.511231,0.562252,0.632025,0.650310,0.402979,0.561364,0.096214,0.400000,0.380000,0.320000,0.320000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_07,235,0.296823,0.317486,0.343240,0.350468,0.405372,0.420823,0.453093,0.462567,0.316028,0.367438,0.453078,0.487775,0.408425,0.448016,0.546020,0.587479,0.294677,0.413508,0.077545,0.280000,0.280000,0.300000,0.306667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_07,237,0.248411,0.256077,0.261759,0.267115,0.376606,0.373827,0.379182,0.386934,0.265855,0.284457,0.300967,0.328598,0.384923,0.381798,0.395440,0.431712,0.237838,0.373011,0.100486,0.240000,0.220000,0.240000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_07,238,0.236309,0.272237,0.283046,0.297258,0.328565,0.368382,0.381004,0.400018,0.256725,0.343906,0.383032,0.446871,0.335839,0.426487,0.467977,0.545311,0.220221,0.318204,0.048934,0.240000,0.260000,0.260000,0.246667,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_07,239,0.315280,0.334763,0.339591,0.339595,0.439662,0.453258,0.457661,0.457593,0.357942,0.398418,0.413513,0.413529,0.469205,0.493177,0.505282,0.504974,0.289908,0.420772,0.098146,0.280000,0.280000,0.300000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_07,240,0.272617,0.317032,0.334258,0.343025,0.385043,0.432857,0.453776,0.465534,0.283100,0.390045,0.447192,0.489997,0.378129,0.487367,0.549773,0.601625,0.278114,0.406283,0.070149,0.240000,0.300000,0.280000,0.273333,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_07,241,0.200000,0.200000,0.228721,0.228909,0.286147,0.276279,0.313272,0.313396,0.200000,0.200000,0.295748,0.296622,0.272292,0.253893,0.366476,0.366919,0.200080,0.294298,0.059341,0.200000,0.200000,0.240000,0.226667,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_07,242,0.200000,0.220612,0.220610,0.220610,0.282479,0.302253,0.300144,0.300035,0.200000,0.243318,0.243303,0.243303,0.267135,0.306081,0.300009,0.299563,0.202344,0.295714,0.070733,0.200000,0.220000,0.210000,0.206667,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_07,244,0.236309,0.285370,0.302318,0.304715,0.336348,0.392511,0.412933,0.416145,0.256725,0.362035,0.418074,0.429372,0.346516,0.456532,0.517019,0.530668,0.224832,0.330177,0.069081,0.240000,0.280000,0.290000,0.320000,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_07,245,0.299244,0.312295,0.316581,0.321783,0.404996,0.412089,0.416039,0.422812,0.348057,0.379928,0.395205,0.423199,0.444844,0.461801,0.474808,0.508127,0.261453,0.364266,0.070408,0.320000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_07,246,0.290166,0.314536,0.317067,0.317681,0.426601,0.443650,0.442845,0.443542,0.339100,0.388854,0.396845,0.399688,0.478016,0.504019,0.500413,0.503245,0.254719,0.383129,0.074327,0.280000,0.300000,0.270000,0.246667,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_07,248,0.308926,0.320840,0.348895,0.361679,0.453980,0.454030,0.487920,0.505130,0.339825,0.367847,0.458406,0.516747,0.480137,0.481235,0.579332,0.649470,0.294502,0.441176,0.077495,0.280000,0.280000,0.290000,0.306667,0.600000,0.600000,1.000000,1.000000
