runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_02,122,0.412708,0.455440,0.483633,0.486251,0.619437,0.652891,0.686362,0.689730,0.420550,0.506723,0.600242,0.612064,0.601367,0.661458,0.761789,0.775197,0.412775,0.640671,0.073528,0.240000,0.240000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,123,0.346142,0.372562,0.390305,0.393375,0.470782,0.492297,0.513447,0.517375,0.413820,0.470364,0.531005,0.545289,0.533236,0.572889,0.638651,0.655246,0.298687,0.416484,0.055871,0.280000,0.280000,0.260000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,124,0.254766,0.331029,0.355577,0.358196,0.375558,0.466502,0.496161,0.499565,0.268289,0.433653,0.509573,0.521932,0.378968,0.559858,0.639813,0.653976,0.258379,0.389691,0.057361,0.200000,0.200000,0.210000,0.206667,0.400000,1.000000,1.000000,1.000000
MMR.AU_02,125,0.337670,0.367874,0.377343,0.386990,0.500000,0.521740,0.531236,0.544719,0.392909,0.455393,0.486093,0.527754,0.550675,0.586549,0.613465,0.665542,0.304548,0.469321,0.067979,0.240000,0.260000,0.250000,0.280000,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,127,0.380030,0.409599,0.429562,0.431551,0.530405,0.552514,0.575419,0.577871,0.454199,0.520179,0.582626,0.591765,0.604841,0.647183,0.710788,0.720825,0.331160,0.471645,0.075138,0.280000,0.240000,0.250000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,128,0.451437,0.490754,0.505954,0.508090,0.657269,0.685193,0.699881,0.702495,0.478954,0.575263,0.625735,0.636204,0.667029,0.736943,0.780846,0.792325,0.431170,0.642510,0.106495,0.280000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,129,0.418154,0.446131,0.461298,0.462055,0.590598,0.611738,0.628218,0.629233,0.428362,0.486999,0.536019,0.539760,0.572152,0.613336,0.662408,0.666963,0.412809,0.603480,0.089262,0.280000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,130,0.345537,0.396752,0.416386,0.420002,0.668227,0.716174,0.734118,0.738954,0.379752,0.484187,0.546748,0.562888,0.674673,0.753602,0.799083,0.816149,0.341851,0.697196,0.097708,0.280000,0.280000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,131,0.478971,0.525568,0.536189,0.540377,0.697357,0.734315,0.742128,0.747456,0.502958,0.599129,0.631465,0.650749,0.700459,0.768721,0.788845,0.810824,0.474181,0.706622,0.078897,0.320000,0.300000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,132,0.227231,0.285338,0.303293,0.303713,0.421437,0.495052,0.518816,0.518915,0.247768,0.373826,0.431234,0.433190,0.415735,0.553325,0.614735,0.614729,0.214832,0.426208,0.109760,0.200000,0.200000,0.230000,0.246667,0.400000,0.800000,0.800000,0.800000
MMR.AU_02,134,0.278971,0.333233,0.353563,0.354551,0.405810,0.467446,0.491408,0.492486,0.316391,0.435237,0.500370,0.505111,0.438138,0.560812,0.627948,0.632327,0.255335,0.382791,0.054883,0.240000,0.240000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,137,0.365507,0.403688,0.412780,0.417125,0.499174,0.535065,0.545012,0.550652,0.428723,0.513464,0.543448,0.563871,0.554068,0.625748,0.655124,0.679240,0.327591,0.459790,0.068317,0.240000,0.260000,0.240000,0.240000,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,139,0.370348,0.409607,0.426023,0.428347,0.525773,0.563917,0.582047,0.584788,0.424607,0.508250,0.561337,0.572684,0.572002,0.643440,0.695186,0.707036,0.344418,0.504477,0.095937,0.280000,0.280000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,140,0.293495,0.340785,0.357022,0.358639,0.426937,0.476583,0.495165,0.497136,0.341868,0.446358,0.499120,0.506716,0.473417,0.571147,0.624028,0.632094,0.258549,0.387568,0.070639,0.280000,0.280000,0.290000,0.300000,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,141,0.299849,0.370944,0.384671,0.388097,0.423504,0.506775,0.522424,0.526906,0.330868,0.487240,0.534276,0.550375,0.441932,0.609414,0.657163,0.676053,0.290586,0.424560,0.063138,0.240000,0.280000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,143,0.315280,0.355585,0.362331,0.365668,0.435983,0.477941,0.483667,0.487838,0.342767,0.434655,0.455981,0.472417,0.451252,0.540283,0.555705,0.574345,0.308970,0.436833,0.057317,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,144,0.412708,0.471179,0.481978,0.483312,0.614414,0.672518,0.681889,0.683439,0.428392,0.548772,0.584382,0.591560,0.605812,0.713670,0.741383,0.748973,0.404692,0.625056,0.090274,0.280000,0.280000,0.260000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,145,0.265356,0.280961,0.301032,0.311224,0.400091,0.406231,0.430524,0.444602,0.307677,0.345360,0.411144,0.461255,0.441405,0.456152,0.526316,0.587746,0.228762,0.357788,0.066195,0.280000,0.260000,0.280000,0.260000,0.600000,0.800000,0.800000,1.000000
MMR.AU_02,146,0.419365,0.435414,0.447053,0.451490,0.592308,0.594081,0.606599,0.612486,0.437043,0.478663,0.515831,0.536988,0.583747,0.597183,0.633684,0.659078,0.402701,0.588268,0.072046,0.320000,0.280000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,147,0.273525,0.315663,0.327969,0.330778,0.395624,0.439241,0.452342,0.456002,0.308579,0.394923,0.432546,0.447559,0.425549,0.504226,0.538570,0.556191,0.252550,0.375191,0.057563,0.200000,0.220000,0.230000,0.233333,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,148,0.346747,0.379790,0.389639,0.390999,0.500874,0.528410,0.537367,0.538894,0.388433,0.457374,0.487496,0.493361,0.535139,0.584410,0.607559,0.613215,0.332177,0.492799,0.067147,0.320000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,150,0.437216,0.464765,0.478610,0.480117,0.604603,0.624689,0.638533,0.640282,0.473995,0.539533,0.586190,0.592997,0.624013,0.670648,0.713396,0.720435,0.403337,0.570251,0.076175,0.360000,0.300000,0.270000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,151,0.446899,0.493063,0.511533,0.513437,0.603350,0.649011,0.670409,0.672745,0.465764,0.572899,0.630748,0.639676,0.594187,0.695758,0.756593,0.766550,0.438209,0.608254,0.080467,0.320000,0.320000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,152,0.262632,0.263529,0.299430,0.303409,0.370940,0.361369,0.407515,0.412780,0.303771,0.305056,0.423645,0.443569,0.405739,0.384017,0.522061,0.545791,0.226697,0.331485,0.063495,0.240000,0.220000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
MMR.AU_02,153,0.301967,0.350468,0.360408,0.367399,0.412397,0.465027,0.476104,0.485229,0.347604,0.453325,0.484120,0.514893,0.449233,0.553735,0.583986,0.620523,0.273285,0.383591,0.070087,0.280000,0.260000,0.270000,0.273333,0.600000,0.800000,0.800000,1.000000
MMR.AU_02,154,0.303782,0.361915,0.370976,0.374509,0.425064,0.490630,0.498946,0.503507,0.345564,0.472091,0.502410,0.518813,0.461062,0.590771,0.614767,0.633838,0.281440,0.402468,0.068294,0.240000,0.280000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,155,0.434493,0.466097,0.487475,0.491814,0.632042,0.650511,0.674961,0.680781,0.458765,0.528398,0.594021,0.613223,0.635296,0.673665,0.740673,0.763751,0.416184,0.623663,0.078765,0.240000,0.260000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,156,0.362481,0.421784,0.432548,0.435221,0.498129,0.564452,0.574933,0.578285,0.403424,0.536156,0.572584,0.585034,0.526195,0.663049,0.694515,0.708577,0.352369,0.496611,0.087392,0.280000,0.320000,0.330000,0.313333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,157,0.381543,0.442939,0.466394,0.468097,0.551860,0.616526,0.643324,0.645362,0.373261,0.507099,0.584988,0.593152,0.514749,0.647766,0.728400,0.737093,0.394884,0.586682,0.099490,0.280000,0.260000,0.260000,0.253333,0.400000,1.000000,1.000000,1.000000
MMR.AU_02,158,0.388502,0.433733,0.450724,0.452614,0.685897,0.716395,0.736799,0.739621,0.437795,0.535063,0.591201,0.599918,0.702332,0.757940,0.814971,0.825832,0.373894,0.695731,0.078796,0.280000,0.260000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,161,0.410287,0.439616,0.452970,0.454930,0.582725,0.605155,0.619127,0.621582,0.491693,0.557174,0.598634,0.607848,0.659386,0.702452,0.739752,0.750015,0.359062,0.529325,0.111974,0.320000,0.280000,0.270000,0.280000,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,162,0.329198,0.368074,0.389873,0.392399,0.581197,0.608853,0.637788,0.641588,0.387173,0.471450,0.543386,0.555587,0.621122,0.670057,0.750041,0.765323,0.290304,0.540204,0.063539,0.240000,0.220000,0.230000,0.220000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,163,0.281997,0.312469,0.331349,0.343461,0.396259,0.425085,0.448455,0.464763,0.318674,0.388898,0.446361,0.502776,0.422054,0.483584,0.547095,0.615776,0.257383,0.375370,0.065141,0.240000,0.220000,0.220000,0.246667,0.600000,0.800000,0.800000,1.000000
MMR.AU_02,164,0.395764,0.436438,0.449636,0.453140,0.556122,0.593835,0.608608,0.613250,0.450533,0.539078,0.584108,0.599606,0.596689,0.670426,0.715952,0.734449,0.374674,0.546456,0.062284,0.280000,0.240000,0.230000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,165,0.389713,0.437136,0.452197,0.456044,0.587591,0.627533,0.643649,0.648932,0.403637,0.518679,0.570891,0.590429,0.579071,0.675398,0.725818,0.749760,0.373197,0.583251,0.088261,0.240000,0.260000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,166,0.461725,0.491024,0.505382,0.509975,0.671655,0.685608,0.700545,0.706528,0.498334,0.564768,0.613642,0.634861,0.690090,0.720299,0.766836,0.791562,0.432818,0.648733,0.116736,0.360000,0.300000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,167,0.564902,0.571961,0.590763,0.593131,0.797863,0.779800,0.801087,0.804080,0.570106,0.588999,0.655302,0.666516,0.761475,0.734384,0.804725,0.817575,0.551881,0.805880,0.118681,0.400000,0.320000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,170,0.233585,0.249044,0.274540,0.280750,0.328231,0.338933,0.371744,0.380072,0.252819,0.292201,0.372305,0.402844,0.334835,0.363463,0.456572,0.493589,0.217576,0.317366,0.058304,0.200000,0.200000,0.220000,0.226667,0.400000,0.600000,0.800000,1.000000
MMR.AU_02,171,0.298941,0.347061,0.365286,0.371282,0.527778,0.578988,0.600907,0.610304,0.334505,0.441536,0.497863,0.525628,0.536630,0.635879,0.690745,0.727118,0.281145,0.524281,0.048375,0.200000,0.220000,0.220000,0.233333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,172,0.294705,0.335186,0.360419,0.363541,0.428697,0.469047,0.500319,0.504272,0.316208,0.408380,0.497724,0.512172,0.437884,0.523337,0.623360,0.639438,0.291877,0.437536,0.080792,0.240000,0.260000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,174,0.334039,0.371882,0.380652,0.381386,0.480418,0.515251,0.522644,0.523386,0.383057,0.466451,0.493747,0.497160,0.526079,0.594298,0.613032,0.615970,0.306371,0.451375,0.061196,0.240000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_02,175,0.374584,0.400682,0.422363,0.426182,0.575279,0.586914,0.614460,0.619932,0.427221,0.483411,0.550181,0.568548,0.627734,0.645845,0.721385,0.745051,0.350507,0.556389,0.086311,0.280000,0.260000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,179,0.272920,0.312313,0.352468,0.354667,0.378992,0.420802,0.472820,0.475691,0.296652,0.387703,0.513505,0.524004,0.387704,0.478031,0.625355,0.637705,0.261847,0.377363,0.072368,0.240000,0.220000,0.280000,0.293333,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,180,0.315280,0.353838,0.378402,0.382864,0.430579,0.469530,0.499924,0.505709,0.342767,0.433194,0.514241,0.535118,0.442981,0.529176,0.620409,0.645001,0.308517,0.433050,0.067523,0.240000,0.280000,0.280000,0.306667,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,181,0.340091,0.392251,0.415308,0.416233,0.466777,0.523540,0.550987,0.552050,0.371940,0.488550,0.559525,0.563671,0.484673,0.601920,0.677601,0.681772,0.335182,0.471523,0.091770,0.240000,0.240000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,182,0.295310,0.332002,0.353368,0.354926,0.429577,0.464303,0.490225,0.492016,0.346794,0.421660,0.492078,0.499691,0.480239,0.540074,0.615974,0.623539,0.258919,0.388024,0.092746,0.240000,0.240000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,183,0.268079,0.317767,0.324769,0.327735,0.381568,0.437020,0.443383,0.447285,0.304250,0.409742,0.430903,0.445442,0.410664,0.516637,0.532190,0.549398,0.245630,0.360708,0.067255,0.200000,0.240000,0.220000,0.226667,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,185,0.227231,0.238665,0.267446,0.270399,0.344495,0.347551,0.385359,0.389379,0.247768,0.271459,0.365823,0.379413,0.358735,0.362213,0.473651,0.490040,0.210307,0.329813,0.066922,0.200000,0.220000,0.240000,0.253333,0.400000,0.400000,0.800000,0.800000
MMR.AU_02,187,0.200000,0.232464,0.257249,0.260689,0.284668,0.320351,0.351800,0.356239,0.200000,0.278560,0.360343,0.377370,0.269951,0.352851,0.446509,0.466154,0.201548,0.295982,0.050530,0.200000,0.240000,0.250000,0.240000,0.200000,0.600000,0.800000,0.800000
MMR.AU_02,188,0.380635,0.398239,0.420396,0.425141,0.553697,0.556055,0.582452,0.588828,0.446961,0.489112,0.554304,0.576850,0.618951,0.623808,0.691714,0.718850,0.338881,0.507934,0.079797,0.320000,0.280000,0.280000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,190,0.278971,0.312630,0.339688,0.345349,0.383847,0.418900,0.452352,0.459755,0.301217,0.379995,0.473573,0.498132,0.393254,0.470473,0.576150,0.605278,0.271016,0.382571,0.081624,0.240000,0.280000,0.270000,0.266667,0.400000,0.600000,1.000000,1.000000
MMR.AU_02,193,0.280182,0.344456,0.370090,0.373098,0.393707,0.469881,0.501804,0.505770,0.312873,0.443825,0.529048,0.542836,0.414371,0.554187,0.649543,0.665858,0.267737,0.390780,0.072562,0.200000,0.240000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,195,0.332224,0.344690,0.352967,0.361849,0.469231,0.472200,0.480020,0.491920,0.385097,0.408441,0.437942,0.480768,0.514364,0.513501,0.539356,0.591200,0.299231,0.437386,0.064436,0.280000,0.260000,0.260000,0.253333,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,198,0.200000,0.265424,0.290369,0.291092,0.290933,0.371191,0.402683,0.403497,0.200000,0.345107,0.421869,0.425327,0.276959,0.441589,0.527168,0.530467,0.206849,0.310070,0.047713,0.200000,0.240000,0.250000,0.233333,0.200000,0.800000,1.000000,1.000000
MMR.AU_02,199,0.327988,0.394262,0.403000,0.409357,0.571730,0.649910,0.657697,0.667756,0.378492,0.515266,0.543158,0.572016,0.595035,0.728868,0.748155,0.786476,0.302670,0.561978,0.068338,0.240000,0.280000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,200,0.335250,0.382431,0.399554,0.403385,0.496416,0.543100,0.562892,0.568114,0.391230,0.495316,0.549918,0.567533,0.548321,0.638651,0.693413,0.714732,0.299986,0.462637,0.061134,0.240000,0.240000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,202,0.430862,0.457827,0.484272,0.488546,0.618056,0.632787,0.663579,0.669116,0.448913,0.510623,0.598213,0.618277,0.613838,0.648490,0.741361,0.764711,0.417391,0.614268,0.073012,0.280000,0.280000,0.250000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,203,0.374584,0.404339,0.418383,0.418445,0.554659,0.575030,0.590070,0.589858,0.427221,0.499028,0.542093,0.542371,0.598764,0.645472,0.685088,0.684013,0.348729,0.537837,0.100833,0.280000,0.260000,0.240000,0.226667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,206,0.508018,0.550064,0.557308,0.559229,0.705462,0.743472,0.749255,0.751638,0.546070,0.641348,0.665437,0.674338,0.713676,0.794698,0.812277,0.822229,0.488963,0.705329,0.083267,0.400000,0.340000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,208,0.266566,0.312767,0.326970,0.337287,0.394713,0.445167,0.461380,0.475621,0.294218,0.402720,0.449751,0.494515,0.412355,0.521773,0.568838,0.623728,0.249911,0.385459,0.063945,0.280000,0.300000,0.320000,0.313333,0.400000,0.800000,0.800000,1.000000
MMR.AU_02,209,0.430862,0.483847,0.496378,0.500134,0.626761,0.677079,0.689049,0.693740,0.448913,0.556390,0.600818,0.619681,0.621653,0.713012,0.752474,0.773659,0.423532,0.634893,0.098917,0.360000,0.300000,0.290000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,211,0.400605,0.438467,0.448044,0.450861,0.538211,0.575020,0.585658,0.589273,0.411928,0.494562,0.524730,0.537919,0.521271,0.597138,0.627736,0.643209,0.391163,0.542224,0.061742,0.240000,0.260000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,212,0.485628,0.505533,0.522870,0.525706,0.706426,0.705550,0.723999,0.727725,0.517202,0.556526,0.613656,0.627975,0.716219,0.709525,0.765185,0.782153,0.468442,0.701973,0.086339,0.400000,0.360000,0.310000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,213,0.361876,0.410000,0.431081,0.433015,0.515073,0.562347,0.587785,0.590257,0.410154,0.511828,0.578636,0.587219,0.553608,0.641740,0.713594,0.723339,0.344102,0.505199,0.074389,0.240000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,216,0.267474,0.339346,0.356661,0.361523,0.389085,0.476020,0.495632,0.501963,0.288839,0.446855,0.502018,0.525843,0.399984,0.575782,0.629644,0.657187,0.263513,0.395051,0.053029,0.200000,0.220000,0.240000,0.233333,0.400000,1.000000,1.000000,1.000000
MMR.AU_02,217,0.260817,0.296457,0.318381,0.325200,0.371232,0.408550,0.435295,0.444433,0.288029,0.375951,0.448752,0.481807,0.388769,0.475525,0.555025,0.594879,0.241861,0.355398,0.049758,0.240000,0.240000,0.230000,0.240000,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,218,0.359455,0.403185,0.412100,0.415541,0.491518,0.535943,0.545274,0.549693,0.424158,0.520642,0.547739,0.563560,0.548680,0.637129,0.661574,0.679989,0.318194,0.447470,0.094863,0.320000,0.360000,0.330000,0.333333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,219,0.444175,0.504144,0.518034,0.519901,0.613712,0.676946,0.693174,0.695620,0.466216,0.600024,0.643385,0.652024,0.604283,0.736024,0.781609,0.791856,0.432136,0.621924,0.070123,0.240000,0.280000,0.290000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,220,0.430862,0.483228,0.500048,0.503290,0.608547,0.659724,0.678642,0.682904,0.448913,0.565093,0.617580,0.632539,0.599600,0.706048,0.758785,0.776511,0.420491,0.614264,0.065958,0.240000,0.260000,0.260000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,221,0.393646,0.430147,0.451251,0.452287,0.590827,0.617120,0.641335,0.642667,0.389725,0.474927,0.537887,0.543045,0.557288,0.620983,0.685260,0.691218,0.399323,0.619818,0.076107,0.320000,0.280000,0.270000,0.246667,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,222,0.304387,0.337886,0.350687,0.356579,0.450717,0.482380,0.495846,0.503973,0.360975,0.433993,0.476871,0.505894,0.505918,0.565962,0.605077,0.640851,0.261661,0.403650,0.089000,0.240000,0.300000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,224,0.455068,0.495606,0.517589,0.518759,0.639456,0.675673,0.701372,0.702805,0.481840,0.568611,0.641005,0.646266,0.638152,0.709673,0.786581,0.792332,0.438739,0.640096,0.074123,0.280000,0.260000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,225,0.272920,0.299500,0.316043,0.316056,0.406306,0.427584,0.447860,0.447854,0.296652,0.357467,0.414567,0.414624,0.419511,0.465206,0.528724,0.528679,0.261342,0.403633,0.104808,0.240000,0.320000,0.300000,0.293333,0.400000,0.600000,0.800000,0.800000
MMR.AU_02,228,0.382451,0.414795,0.434633,0.436981,0.566308,0.588141,0.611578,0.614737,0.433230,0.506657,0.570022,0.580422,0.607185,0.652437,0.718504,0.730920,0.361488,0.557031,0.070945,0.280000,0.240000,0.230000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,230,0.471407,0.490904,0.498179,0.505293,0.832265,0.812033,0.815188,0.826303,0.512243,0.555840,0.577707,0.609965,0.821765,0.789999,0.797757,0.840243,0.439137,0.817163,0.085745,0.360000,0.300000,0.280000,0.266667,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,231,0.389713,0.438442,0.453213,0.455369,0.565160,0.611204,0.626038,0.628692,0.445968,0.554133,0.598696,0.608466,0.617729,0.709117,0.746456,0.757026,0.365636,0.543696,0.079341,0.240000,0.260000,0.290000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,232,0.477458,0.519117,0.525918,0.531813,0.646192,0.684358,0.690676,0.698337,0.513325,0.605438,0.628413,0.656108,0.656070,0.734642,0.754449,0.787318,0.454461,0.633081,0.075486,0.320000,0.320000,0.310000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,235,0.311044,0.346399,0.382367,0.383333,0.424793,0.459146,0.504743,0.505944,0.358811,0.441621,0.548266,0.552746,0.463716,0.538467,0.660734,0.665730,0.279373,0.392034,0.071050,0.280000,0.280000,0.310000,0.300000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,237,0.267474,0.291926,0.320847,0.325530,0.405505,0.426161,0.464777,0.471552,0.296681,0.351098,0.455599,0.479316,0.429554,0.471244,0.598610,0.629725,0.248294,0.389409,0.122886,0.240000,0.240000,0.270000,0.260000,0.400000,0.600000,1.000000,1.000000
MMR.AU_02,238,0.316490,0.377350,0.397159,0.398478,0.440050,0.510617,0.534611,0.536229,0.369598,0.498588,0.559502,0.565546,0.483495,0.618311,0.683583,0.690129,0.283899,0.410213,0.069969,0.240000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,239,0.611195,0.631302,0.640639,0.641862,0.852321,0.854762,0.863377,0.864888,0.651316,0.700518,0.731602,0.737044,0.853773,0.867128,0.893963,0.900029,0.566219,0.821808,0.158268,0.400000,0.340000,0.330000,0.326667,1.000000,1.000000,1.000000,1.000000
MMR.AU_02,240,0.449017,0.475888,0.499664,0.501646,0.634188,0.649748,0.678325,0.680805,0.477783,0.539915,0.618232,0.627866,0.638162,0.674630,0.760049,0.770903,0.426436,0.622959,0.069542,0.280000,0.260000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,241,0.276551,0.299677,0.300360,0.304572,0.395671,0.413973,0.411394,0.416985,0.303021,0.356913,0.358931,0.379494,0.412551,0.453090,0.444770,0.469429,0.261864,0.385174,0.083932,0.240000,0.260000,0.260000,0.273333,0.400000,0.600000,0.600000,0.600000
MMR.AU_02,242,0.257186,0.303752,0.321680,0.321772,0.363248,0.416159,0.437651,0.437618,0.285143,0.383372,0.441077,0.441497,0.380858,0.482262,0.543879,0.543586,0.240965,0.352157,0.068361,0.240000,0.260000,0.240000,0.233333,0.400000,0.800000,1.000000,1.000000
MMR.AU_02,244,0.412708,0.415236,0.430026,0.437383,0.587425,0.571135,0.587367,0.597326,0.420550,0.425616,0.468922,0.503642,0.567640,0.536708,0.579902,0.622460,0.406372,0.596777,0.071302,0.240000,0.220000,0.270000,0.286667,0.600000,0.600000,0.600000,0.800000
MMR.AU_02,245,0.349773,0.364921,0.389744,0.392510,0.473382,0.481532,0.512186,0.515746,0.416706,0.450698,0.536954,0.550654,0.532584,0.547821,0.645109,0.661162,0.301771,0.420438,0.056875,0.280000,0.240000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_02,246,0.307413,0.344678,0.348646,0.353484,0.451957,0.486165,0.486951,0.493530,0.355416,0.438476,0.450331,0.472243,0.501017,0.568338,0.567858,0.594599,0.275674,0.414648,0.061708,0.240000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MMR.AU_02,248,0.303177,0.303809,0.337122,0.350218,0.445531,0.429929,0.471456,0.489123,0.334145,0.335024,0.437211,0.499196,0.472111,0.438293,0.552547,0.627411,0.287704,0.430992,0.055519,0.240000,0.220000,0.230000,0.246667,0.600000,0.600000,0.800000,1.000000
MMR.AU_02,249,0.366717,0.385505,0.394321,0.403380,0.639241,0.638556,0.645763,0.659958,0.436896,0.475592,0.508206,0.552064,0.686854,0.678982,0.703675,0.761504,0.319219,0.593012,0.133696,0.320000,0.320000,0.300000,0.293333,0.800000,0.800000,0.800000,1.000000
MMR.AU_02,250,0.388805,0.424592,0.457750,0.461868,0.546344,0.575999,0.618680,0.624183,0.408140,0.481817,0.582295,0.601614,0.540543,0.595745,0.712632,0.735962,0.369738,0.539093,0.091539,0.320000,0.300000,0.310000,0.280000,0.600000,0.800000,1.000000,1.000000
MMR.AU_02,251,0.439939,0.484216,0.492256,0.493923,0.591057,0.635552,0.643680,0.645783,0.501067,0.599301,0.625690,0.633448,0.634072,0.724786,0.748753,0.757660,0.420695,0.583219,0.090466,0.400000,0.400000,0.380000,0.373333,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,252,0.469592,0.502613,0.519923,0.520563,0.683099,0.702773,0.720737,0.721333,0.507317,0.577867,0.630795,0.633634,0.702530,0.739311,0.787736,0.789967,0.442266,0.662926,0.083760,0.320000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_02,253,0.327383,0.398891,0.413213,0.417922,0.476232,0.556964,0.573032,0.579182,0.351389,0.501941,0.549334,0.571803,0.486603,0.640171,0.687060,0.713209,0.335086,0.502251,0.071813,0.240000,0.280000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MMR.AU_02,255,0.433283,0.468890,0.487189,0.490264,0.596170,0.628088,0.648828,0.652512,0.439267,0.517096,0.581719,0.595773,0.573486,0.639752,0.707613,0.722784,0.436229,0.615792,0.072845,0.280000,0.280000,0.300000,0.306667,0.600000,0.800000,1.000000,1.000000
