runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_08,122,0.331619,0.354794,0.377211,0.377689,0.497729,0.508611,0.535330,0.535738,0.388344,0.439162,0.519775,0.521893,0.555313,0.573267,0.659666,0.660993,0.293173,0.455036,0.060890,0.240000,0.260000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,123,0.409682,0.423624,0.466946,0.468579,0.557202,0.559770,0.614268,0.616285,0.426109,0.456636,0.591515,0.598818,0.549070,0.556169,0.711427,0.719568,0.393285,0.548391,0.069553,0.280000,0.260000,0.280000,0.286667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_08,124,0.291679,0.351996,0.375252,0.379143,0.429973,0.496049,0.523616,0.528779,0.321767,0.452008,0.525057,0.543475,0.454508,0.583555,0.659254,0.680970,0.282327,0.425809,0.057484,0.200000,0.220000,0.210000,0.220000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_08,125,0.291679,0.311930,0.319921,0.321212,0.431900,0.442398,0.450395,0.452131,0.321767,0.367484,0.393105,0.398650,0.450967,0.473321,0.496112,0.502731,0.276263,0.425733,0.058683,0.200000,0.200000,0.240000,0.246667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_08,127,0.233585,0.295344,0.322294,0.323014,0.326014,0.398394,0.431728,0.432534,0.252819,0.389005,0.475791,0.479086,0.336670,0.483983,0.580452,0.583572,0.223162,0.317832,0.068622,0.200000,0.240000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_08,128,0.284418,0.324756,0.351112,0.353514,0.414097,0.453426,0.485690,0.488776,0.331170,0.424907,0.511222,0.523145,0.461213,0.544329,0.637946,0.651523,0.249007,0.371059,0.073135,0.240000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_08,129,0.248411,0.277036,0.288851,0.294578,0.350855,0.379874,0.393372,0.401161,0.265855,0.333837,0.370338,0.400884,0.355096,0.420440,0.457661,0.495359,0.239268,0.349783,0.046903,0.240000,0.220000,0.220000,0.253333,0.400000,0.600000,0.600000,0.800000
DivRank.AU_08,130,0.275643,0.317513,0.327307,0.335365,0.533060,0.573139,0.577064,0.590043,0.313624,0.400914,0.431078,0.468625,0.557189,0.623994,0.630029,0.679474,0.251579,0.513090,0.048784,0.240000,0.240000,0.230000,0.240000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_08,131,0.438729,0.440731,0.458969,0.459014,0.638767,0.615782,0.635249,0.634914,0.465737,0.469984,0.525224,0.525440,0.648622,0.603020,0.656125,0.654691,0.414302,0.617391,0.069616,0.360000,0.300000,0.280000,0.266667,0.600000,0.600000,0.800000,0.800000
DivRank.AU_08,132,0.200000,0.238279,0.278074,0.284271,0.370932,0.413405,0.475676,0.485696,0.200000,0.283632,0.409377,0.440047,0.335584,0.419822,0.583578,0.624460,0.205074,0.406849,0.088071,0.200000,0.220000,0.230000,0.226667,0.200000,0.600000,1.000000,1.000000
DivRank.AU_08,134,0.248411,0.266081,0.295440,0.301456,0.361356,0.373248,0.410625,0.418734,0.265855,0.305878,0.409108,0.438268,0.368156,0.394130,0.513417,0.548649,0.238699,0.357850,0.053142,0.240000,0.220000,0.230000,0.226667,0.400000,0.600000,1.000000,1.000000
DivRank.AU_08,137,0.505900,0.530225,0.534785,0.539482,0.690909,0.702783,0.706101,0.712177,0.564042,0.619937,0.633816,0.655263,0.728950,0.755504,0.764062,0.789330,0.459274,0.644613,0.068882,0.360000,0.320000,0.290000,0.266667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_08,139,0.407867,0.450842,0.459563,0.463567,0.579038,0.620688,0.627870,0.632870,0.474330,0.561155,0.588346,0.609294,0.638986,0.710416,0.728636,0.752234,0.377263,0.552586,0.075949,0.360000,0.340000,0.310000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,140,0.338275,0.380238,0.408675,0.412711,0.492077,0.531756,0.566804,0.572090,0.370497,0.457637,0.549784,0.568401,0.513062,0.585580,0.687371,0.709042,0.334005,0.500678,0.069588,0.240000,0.300000,0.300000,0.300000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_08,141,0.227231,0.228359,0.267381,0.276025,0.320940,0.311979,0.363132,0.374750,0.247768,0.249800,0.379481,0.423629,0.330937,0.312437,0.466764,0.520365,0.209085,0.305483,0.049896,0.200000,0.200000,0.250000,0.253333,0.400000,0.400000,0.800000,1.000000
DivRank.AU_08,143,0.242663,0.283236,0.301362,0.305036,0.335565,0.380696,0.402281,0.406949,0.259667,0.346185,0.406629,0.423383,0.341850,0.430314,0.495559,0.514732,0.236384,0.334209,0.053164,0.200000,0.220000,0.250000,0.240000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_08,144,0.381543,0.451547,0.460330,0.461159,0.568018,0.644498,0.651261,0.652113,0.373261,0.519283,0.548576,0.552537,0.527849,0.675321,0.695958,0.699565,0.396799,0.612866,0.067007,0.280000,0.300000,0.300000,0.293333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_08,145,0.427231,0.441869,0.458516,0.458591,0.644161,0.638883,0.655751,0.655126,0.450385,0.481620,0.537786,0.538121,0.646138,0.636126,0.688434,0.685691,0.406193,0.635294,0.075020,0.280000,0.280000,0.280000,0.260000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_08,146,0.429047,0.436203,0.453661,0.458760,0.605983,0.595158,0.615566,0.622348,0.466127,0.482572,0.535815,0.560082,0.622593,0.602061,0.658235,0.687423,0.391156,0.571403,0.073150,0.320000,0.300000,0.320000,0.306667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,147,0.274735,0.326302,0.341106,0.344177,0.397374,0.454045,0.470462,0.474473,0.301578,0.405601,0.450550,0.464076,0.415893,0.517860,0.560988,0.576717,0.266029,0.395215,0.053197,0.240000,0.300000,0.270000,0.253333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_08,148,0.293495,0.322738,0.330909,0.333775,0.423951,0.449031,0.456371,0.460025,0.345351,0.415011,0.447582,0.461678,0.475786,0.530281,0.557815,0.573834,0.252655,0.374825,0.056810,0.280000,0.260000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_08,150,0.260817,0.316808,0.334700,0.340079,0.360669,0.425821,0.446536,0.453529,0.288029,0.409695,0.473895,0.499426,0.379189,0.509257,0.576733,0.606755,0.247152,0.349431,0.058839,0.240000,0.280000,0.290000,0.280000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_08,151,0.250832,0.305553,0.323690,0.327622,0.338644,0.402194,0.424224,0.429276,0.282201,0.410812,0.473100,0.492048,0.360011,0.498911,0.567491,0.589641,0.226827,0.314846,0.063647,0.280000,0.300000,0.310000,0.300000,0.400000,1.000000,1.000000,1.000000
DivRank.AU_08,152,0.291679,0.298053,0.318832,0.319666,0.411966,0.408710,0.433919,0.434897,0.313926,0.327607,0.390358,0.394014,0.419302,0.412406,0.481040,0.484816,0.284630,0.416197,0.051012,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
DivRank.AU_08,153,0.521634,0.555042,0.566390,0.567916,0.712397,0.736471,0.748209,0.750054,0.545201,0.617436,0.652718,0.659342,0.704601,0.754195,0.787363,0.794604,0.521857,0.732497,0.066298,0.320000,0.300000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,154,0.332224,0.358772,0.378453,0.384856,0.464860,0.486368,0.509002,0.517417,0.385097,0.442511,0.507770,0.536411,0.513808,0.553755,0.621326,0.655336,0.299443,0.428212,0.061970,0.280000,0.280000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,155,0.334039,0.372007,0.390952,0.393469,0.485915,0.519194,0.541314,0.544649,0.383057,0.465066,0.532810,0.544249,0.530456,0.592921,0.664350,0.677845,0.306578,0.459415,0.055431,0.280000,0.260000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_08,156,0.348563,0.375968,0.394670,0.396645,0.479002,0.503139,0.524586,0.527028,0.408534,0.469945,0.536595,0.545619,0.532859,0.581168,0.650862,0.660839,0.309576,0.436302,0.063613,0.280000,0.280000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,157,0.304387,0.340487,0.367220,0.369090,0.440263,0.473923,0.506529,0.508861,0.360975,0.433247,0.520200,0.529711,0.497806,0.553429,0.647729,0.658256,0.263946,0.392146,0.076723,0.240000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,158,0.265658,0.339571,0.358555,0.360422,0.469017,0.560868,0.586130,0.588969,0.287396,0.448809,0.512520,0.520883,0.461055,0.635757,0.706508,0.717034,0.261683,0.486933,0.065331,0.200000,0.240000,0.230000,0.246667,0.400000,1.000000,1.000000,1.000000
DivRank.AU_08,161,0.358245,0.391399,0.414104,0.421532,0.508810,0.538782,0.566004,0.575949,0.400302,0.474049,0.543093,0.575949,0.536827,0.597653,0.671118,0.710655,0.342987,0.505628,0.070080,0.240000,0.300000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,162,0.352799,0.372834,0.397352,0.403957,0.622863,0.616726,0.650023,0.660485,0.395973,0.437024,0.516814,0.546843,0.635239,0.621128,0.713364,0.753278,0.336045,0.625320,0.051005,0.240000,0.220000,0.230000,0.220000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,163,0.388502,0.424930,0.436476,0.437234,0.545918,0.578077,0.590736,0.591654,0.437795,0.527069,0.565275,0.568702,0.579818,0.655396,0.692846,0.696519,0.369898,0.539463,0.068549,0.280000,0.260000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,164,0.438124,0.465310,0.476884,0.478060,0.615646,0.633119,0.645490,0.646975,0.461651,0.522641,0.559000,0.564305,0.611413,0.649984,0.685177,0.691210,0.420097,0.612705,0.049524,0.240000,0.220000,0.220000,0.220000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_08,165,0.430862,0.475831,0.483344,0.483990,0.649635,0.683082,0.687983,0.688697,0.448913,0.543025,0.565955,0.568873,0.644026,0.707100,0.719542,0.722388,0.421358,0.658521,0.056242,0.240000,0.280000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_08,166,0.430862,0.480140,0.499689,0.499784,0.626761,0.670411,0.692653,0.692410,0.471053,0.574925,0.633449,0.633887,0.652313,0.733254,0.791587,0.790348,0.395922,0.593432,0.076276,0.280000,0.300000,0.320000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,167,0.488956,0.514977,0.522920,0.523645,0.690598,0.702109,0.709090,0.709880,0.517861,0.574071,0.599060,0.602360,0.691693,0.715771,0.735659,0.738879,0.475759,0.694723,0.073064,0.360000,0.340000,0.330000,0.313333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_08,170,0.410893,0.418880,0.449801,0.456960,0.577381,0.570069,0.609057,0.618620,0.434282,0.452735,0.549348,0.582738,0.575165,0.563147,0.673686,0.714008,0.385514,0.562328,0.061093,0.280000,0.240000,0.240000,0.260000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_08,171,0.267474,0.316296,0.345149,0.346493,0.472222,0.527665,0.567782,0.569557,0.288839,0.403059,0.489972,0.496473,0.463370,0.580466,0.679796,0.686787,0.258811,0.482631,0.044646,0.200000,0.220000,0.230000,0.220000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_08,172,0.298941,0.345583,0.360598,0.361550,0.434859,0.483597,0.500567,0.501510,0.334505,0.430853,0.478689,0.483081,0.463222,0.552136,0.599520,0.603118,0.283612,0.425147,0.074291,0.200000,0.240000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_08,174,0.296520,0.348149,0.362532,0.364151,0.426458,0.482369,0.497765,0.499735,0.339792,0.452979,0.503366,0.511070,0.466660,0.577133,0.624975,0.633203,0.270160,0.398025,0.056834,0.240000,0.280000,0.250000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_08,175,0.233585,0.300207,0.310958,0.312351,0.358736,0.439740,0.452387,0.454351,0.252819,0.387536,0.426114,0.432307,0.371477,0.517755,0.558712,0.566514,0.227535,0.361185,0.047103,0.200000,0.240000,0.230000,0.220000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_08,179,0.329803,0.350307,0.376176,0.377016,0.457983,0.471994,0.504624,0.505667,0.368243,0.417358,0.502589,0.506496,0.481269,0.514596,0.612063,0.616399,0.312279,0.450043,0.057654,0.280000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_08,180,0.229047,0.252304,0.276922,0.279922,0.312810,0.334798,0.365854,0.369736,0.250953,0.308335,0.395409,0.409986,0.324324,0.376652,0.477044,0.494175,0.210276,0.295154,0.053242,0.240000,0.260000,0.280000,0.266667,0.400000,0.600000,0.800000,0.800000
DivRank.AU_08,181,0.259002,0.312968,0.328530,0.329744,0.355482,0.417721,0.435859,0.437339,0.297402,0.422957,0.477006,0.482558,0.387544,0.521105,0.577667,0.583664,0.228924,0.322044,0.057084,0.200000,0.240000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_08,182,0.344327,0.386947,0.390906,0.393967,0.500880,0.541142,0.542302,0.546136,0.408894,0.495883,0.509317,0.524596,0.566235,0.635140,0.637555,0.654616,0.303097,0.454230,0.081982,0.320000,0.300000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,183,0.463540,0.503794,0.506393,0.509214,0.659776,0.692859,0.691343,0.694963,0.502751,0.582783,0.591472,0.605644,0.678592,0.734822,0.730502,0.746988,0.436166,0.640510,0.079701,0.320000,0.300000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,185,0.363389,0.362322,0.394633,0.397221,0.550917,0.527624,0.568621,0.572005,0.360073,0.357936,0.467001,0.480228,0.521337,0.477601,0.604652,0.620251,0.359488,0.563766,0.076940,0.280000,0.240000,0.250000,0.253333,0.400000,0.400000,0.800000,0.800000
DivRank.AU_08,187,0.278971,0.324994,0.352688,0.355573,0.397071,0.447862,0.482317,0.485901,0.301217,0.398951,0.484044,0.497862,0.406569,0.505349,0.599790,0.614996,0.273731,0.401986,0.059237,0.240000,0.280000,0.280000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_08,188,0.367927,0.392519,0.397249,0.404419,0.535211,0.548068,0.550383,0.560128,0.445069,0.499680,0.514650,0.549415,0.616330,0.637287,0.642229,0.684661,0.311908,0.467506,0.066792,0.280000,0.280000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_08,190,0.264448,0.301771,0.309072,0.314681,0.363863,0.404350,0.411582,0.418927,0.294398,0.382674,0.405571,0.431818,0.384352,0.473790,0.493418,0.524701,0.243813,0.344171,0.069235,0.240000,0.220000,0.240000,0.260000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_08,193,0.306203,0.363193,0.375510,0.380265,0.430272,0.495441,0.509153,0.515486,0.347244,0.471186,0.509701,0.531727,0.459891,0.588351,0.625790,0.652232,0.286083,0.417558,0.075939,0.240000,0.260000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_08,195,0.345234,0.394037,0.407550,0.410645,0.487607,0.539801,0.554251,0.558256,0.331711,0.434868,0.481074,0.496442,0.443057,0.546725,0.592475,0.610474,0.356551,0.521171,0.071535,0.240000,0.320000,0.290000,0.273333,0.400000,0.600000,0.800000,0.800000
DivRank.AU_08,198,0.435098,0.437480,0.448740,0.448920,0.632923,0.611809,0.622312,0.622271,0.467210,0.471652,0.510043,0.510908,0.646990,0.603513,0.637350,0.637204,0.403928,0.605496,0.056874,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_08,199,0.378820,0.422496,0.433343,0.446848,0.660338,0.696452,0.707215,0.728913,0.384530,0.478820,0.517845,0.578187,0.604527,0.677314,0.713288,0.794960,0.372112,0.690913,0.062201,0.240000,0.240000,0.250000,0.273333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_08,200,0.578517,0.611987,0.628719,0.630378,0.856631,0.869099,0.885740,0.887805,0.578820,0.652531,0.705468,0.713188,0.811234,0.841360,0.889553,0.898165,0.576740,0.889447,0.073297,0.360000,0.280000,0.240000,0.233333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,202,0.340091,0.400555,0.413433,0.416918,0.487847,0.553627,0.566511,0.571013,0.371940,0.503187,0.547581,0.563758,0.508586,0.639047,0.678613,0.697280,0.337855,0.497215,0.065452,0.240000,0.280000,0.280000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_08,203,0.263843,0.292320,0.314450,0.318057,0.390681,0.415723,0.443488,0.448346,0.290312,0.350552,0.413172,0.430446,0.406881,0.453424,0.522160,0.542858,0.248488,0.383238,0.089689,0.240000,0.260000,0.240000,0.233333,0.400000,0.600000,0.800000,0.800000
DivRank.AU_08,206,0.587595,0.597605,0.619516,0.621071,0.815966,0.807728,0.832889,0.834759,0.593001,0.615897,0.683568,0.690400,0.775012,0.763162,0.834409,0.841813,0.579068,0.835306,0.075234,0.360000,0.320000,0.310000,0.293333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,208,0.200000,0.218036,0.241532,0.244450,0.296147,0.310334,0.340820,0.344708,0.200000,0.240995,0.320582,0.333512,0.280306,0.312239,0.405468,0.420655,0.201271,0.310437,0.055249,0.200000,0.220000,0.280000,0.273333,0.200000,0.400000,0.600000,0.600000
DivRank.AU_08,209,0.356430,0.361223,0.396369,0.399766,0.518486,0.505483,0.550221,0.554519,0.417517,0.427532,0.538522,0.553808,0.578176,0.547881,0.674453,0.691418,0.316087,0.473827,0.062549,0.320000,0.280000,0.290000,0.266667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,211,0.480484,0.501561,0.523707,0.525801,0.645528,0.657762,0.684560,0.687220,0.507766,0.552921,0.625583,0.635764,0.642550,0.667601,0.748386,0.760206,0.466823,0.647103,0.053231,0.280000,0.260000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_08,212,0.289259,0.335789,0.345724,0.346074,0.420775,0.468645,0.478711,0.479063,0.334895,0.432570,0.461110,0.462668,0.463762,0.551492,0.574972,0.576261,0.259934,0.389519,0.054166,0.240000,0.280000,0.250000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_08,213,0.309834,0.340773,0.362842,0.367215,0.440999,0.467397,0.494740,0.500564,0.350130,0.422907,0.490787,0.510907,0.472590,0.530249,0.605256,0.629338,0.285963,0.419842,0.047916,0.240000,0.220000,0.210000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_08,216,0.281997,0.303213,0.323840,0.327324,0.410211,0.425335,0.450022,0.454479,0.318674,0.362580,0.427235,0.443100,0.441299,0.467192,0.535850,0.553776,0.257477,0.386001,0.053081,0.240000,0.220000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_08,217,0.312859,0.376419,0.384700,0.387768,0.445306,0.518748,0.525967,0.529940,0.360254,0.493285,0.519191,0.533861,0.486255,0.623936,0.642146,0.659149,0.287236,0.422075,0.061492,0.280000,0.260000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_08,218,0.409077,0.423583,0.458896,0.459666,0.559371,0.563058,0.607192,0.608063,0.422023,0.456318,0.570775,0.574222,0.545918,0.558413,0.689398,0.692853,0.396387,0.557431,0.059684,0.280000,0.280000,0.290000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_08,219,0.375794,0.443009,0.454933,0.455994,0.519231,0.594856,0.608739,0.610113,0.417245,0.566309,0.605218,0.610042,0.540809,0.694667,0.735243,0.740871,0.368518,0.530366,0.075237,0.280000,0.340000,0.320000,0.313333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,220,0.635098,0.661582,0.668559,0.673602,0.897009,0.903222,0.907338,0.913998,0.650293,0.706054,0.726889,0.752572,0.868579,0.882169,0.893088,0.923865,0.627410,0.916536,0.086983,0.400000,0.360000,0.310000,0.306667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_08,221,0.269289,0.311605,0.317144,0.322478,0.404178,0.447050,0.450737,0.458217,0.293766,0.378109,0.395693,0.424511,0.420071,0.494390,0.504108,0.540341,0.261542,0.405959,0.072170,0.240000,0.240000,0.270000,0.280000,0.400000,0.600000,0.600000,0.800000
DivRank.AU_08,222,0.410893,0.427646,0.431333,0.431361,0.608423,0.610525,0.609875,0.609666,0.434282,0.468350,0.479557,0.479680,0.608660,0.610766,0.608484,0.607644,0.387295,0.597459,0.077101,0.280000,0.280000,0.290000,0.266667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_08,224,0.255371,0.325633,0.349809,0.351480,0.358844,0.443944,0.474018,0.476179,0.280217,0.429992,0.506170,0.514155,0.371121,0.536665,0.621124,0.630363,0.245541,0.358231,0.061921,0.200000,0.280000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_08,225,0.434493,0.457806,0.462967,0.463402,0.646847,0.653590,0.656064,0.656645,0.458765,0.510970,0.526572,0.528541,0.648764,0.664975,0.671570,0.673934,0.414703,0.640493,0.097974,0.320000,0.280000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_08,228,0.461120,0.480587,0.483334,0.488022,0.682796,0.681427,0.680105,0.686541,0.494247,0.536470,0.545850,0.567669,0.692703,0.690829,0.688034,0.714861,0.435915,0.671718,0.068205,0.320000,0.300000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_08,230,0.454160,0.498447,0.504707,0.507515,0.801816,0.824511,0.825869,0.829938,0.471536,0.576814,0.594733,0.607272,0.756461,0.819808,0.821267,0.836534,0.446360,0.830603,0.067583,0.320000,0.300000,0.290000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,231,0.479274,0.519579,0.529864,0.532939,0.695042,0.724311,0.731919,0.735786,0.514768,0.607053,0.642594,0.656988,0.713027,0.776838,0.801187,0.817395,0.456393,0.678651,0.070963,0.320000,0.320000,0.310000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,232,0.337670,0.395063,0.408193,0.409159,0.457002,0.520817,0.536070,0.537277,0.392909,0.521660,0.564976,0.569458,0.502169,0.632986,0.678289,0.683339,0.304911,0.424752,0.056804,0.240000,0.280000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,235,0.285628,0.320247,0.351093,0.355272,0.390083,0.424482,0.463459,0.468907,0.317202,0.388719,0.489659,0.510923,0.409942,0.473964,0.590105,0.615358,0.270550,0.379652,0.062529,0.200000,0.240000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_08,237,0.376399,0.377681,0.388693,0.391107,0.570642,0.551347,0.563059,0.566545,0.379000,0.381843,0.417208,0.430359,0.548741,0.512510,0.548168,0.565405,0.368456,0.577865,0.100884,0.320000,0.280000,0.240000,0.240000,0.400000,0.400000,0.600000,0.600000
DivRank.AU_08,238,0.236309,0.270335,0.318541,0.322514,0.328565,0.365809,0.428784,0.434005,0.256725,0.323786,0.476452,0.494228,0.335839,0.401535,0.582115,0.603101,0.224817,0.324844,0.056395,0.240000,0.240000,0.260000,0.266667,0.400000,0.600000,1.000000,1.000000
DivRank.AU_08,239,0.287141,0.334918,0.358522,0.361801,0.400422,0.453468,0.483173,0.487515,0.308577,0.409263,0.491077,0.506699,0.404496,0.506601,0.600059,0.618747,0.285901,0.414956,0.095663,0.280000,0.300000,0.310000,0.286667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_08,240,0.254766,0.255713,0.289595,0.301979,0.359829,0.349135,0.393143,0.409828,0.268289,0.270047,0.383666,0.441305,0.358346,0.337428,0.471674,0.541841,0.250115,0.365381,0.055923,0.200000,0.200000,0.230000,0.253333,0.400000,0.400000,0.800000,1.000000
DivRank.AU_08,241,0.416944,0.429652,0.432896,0.433610,0.596537,0.593519,0.592924,0.593650,0.438847,0.468099,0.477318,0.480723,0.597473,0.594236,0.591470,0.594649,0.395035,0.581056,0.069672,0.280000,0.280000,0.260000,0.273333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_08,242,0.285325,0.286074,0.304559,0.311027,0.402991,0.391939,0.414358,0.423004,0.305392,0.306655,0.369984,0.399163,0.407904,0.385756,0.456216,0.491463,0.279325,0.408217,0.067128,0.240000,0.220000,0.240000,0.240000,0.400000,0.400000,0.600000,0.800000
DivRank.AU_08,244,0.280182,0.298467,0.327421,0.329669,0.398794,0.410526,0.447220,0.450223,0.309390,0.355281,0.443385,0.454489,0.417601,0.448015,0.548321,0.561711,0.262365,0.385296,0.060068,0.280000,0.260000,0.300000,0.286667,0.400000,0.600000,0.800000,0.800000
DivRank.AU_08,245,0.491982,0.527219,0.534664,0.536086,0.665848,0.695692,0.702635,0.704399,0.520144,0.597231,0.623747,0.631034,0.664785,0.725932,0.749384,0.757672,0.480966,0.670100,0.074372,0.360000,0.280000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,246,0.372466,0.396098,0.404597,0.404845,0.547598,0.558692,0.565098,0.565239,0.379479,0.431521,0.456450,0.457616,0.534937,0.559323,0.575574,0.576182,0.361028,0.543030,0.058946,0.240000,0.240000,0.240000,0.233333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_08,248,0.531316,0.562464,0.579342,0.581248,0.780791,0.795959,0.810194,0.811785,0.532462,0.604994,0.662364,0.671449,0.752313,0.791481,0.837094,0.843906,0.518808,0.777194,0.066203,0.280000,0.260000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,249,0.352194,0.408304,0.422484,0.422672,0.613924,0.676321,0.691885,0.691521,0.396245,0.516102,0.559522,0.560387,0.622946,0.736817,0.774729,0.772986,0.337442,0.626865,0.112403,0.280000,0.260000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_08,250,0.299849,0.342699,0.349835,0.356414,0.421344,0.464903,0.472826,0.481669,0.361218,0.458404,0.485080,0.515735,0.478399,0.566795,0.593658,0.630905,0.250021,0.364540,0.063038,0.280000,0.280000,0.260000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_08,251,0.292890,0.313043,0.348711,0.352893,0.393496,0.410882,0.455979,0.461393,0.329940,0.375845,0.489052,0.510110,0.417520,0.454541,0.585240,0.610137,0.269297,0.373332,0.062205,0.200000,0.240000,0.300000,0.313333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_08,252,0.321936,0.334858,0.337807,0.343499,0.468310,0.468212,0.468280,0.475980,0.374435,0.403013,0.412979,0.442271,0.518516,0.515606,0.515728,0.551390,0.285031,0.427241,0.073229,0.280000,0.240000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
DivRank.AU_08,253,0.306203,0.323854,0.342405,0.345404,0.445423,0.452192,0.474838,0.478682,0.347244,0.390852,0.448174,0.462146,0.480861,0.498489,0.560538,0.576434,0.280093,0.419824,0.047379,0.240000,0.240000,0.240000,0.233333,0.600000,0.800000,0.800000,0.800000
