runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_06,120,0.330408,0.343368,0.356430,0.356627,0.583333,0.570823,0.585496,0.585631,0.380171,0.409537,0.453653,0.454539,0.609889,0.586888,0.630189,0.630637,0.298913,0.556825,0.102083,0.280000,0.260000,0.250000,0.233333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,121,0.267474,0.278226,0.304642,0.304649,0.380706,0.382081,0.415800,0.415745,0.288839,0.312832,0.408824,0.408854,0.389863,0.393393,0.505295,0.505007,0.256653,0.376821,0.063119,0.200000,0.240000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
GrassHopper.AU_06,122,0.327988,0.373664,0.392069,0.398205,0.492280,0.535661,0.556417,0.564839,0.363317,0.464839,0.519785,0.547931,0.519526,0.606784,0.659678,0.693971,0.316184,0.490751,0.063181,0.240000,0.240000,0.250000,0.273333,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_06,123,0.229047,0.271030,0.291295,0.294673,0.311523,0.358134,0.383198,0.387560,0.250953,0.337558,0.408958,0.425291,0.323370,0.411136,0.491863,0.511050,0.215449,0.300420,0.067637,0.240000,0.260000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,124,0.265658,0.318626,0.341530,0.344879,0.391615,0.449022,0.476562,0.480992,0.287396,0.396866,0.474367,0.490118,0.405958,0.512365,0.595609,0.614113,0.260840,0.393402,0.076613,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_06,125,0.272617,0.288676,0.290853,0.291040,0.403674,0.409417,0.409474,0.409662,0.283100,0.315385,0.322535,0.323389,0.396774,0.406218,0.407051,0.407821,0.277642,0.427858,0.067119,0.240000,0.260000,0.250000,0.246667,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_06,127,0.326172,0.338218,0.369956,0.375676,0.455236,0.456227,0.495573,0.503052,0.377049,0.402519,0.500821,0.528319,0.502103,0.500796,0.610988,0.643541,0.292449,0.416512,0.064629,0.280000,0.240000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_06,128,0.345234,0.358566,0.369888,0.374313,0.502643,0.500633,0.511663,0.517533,0.331711,0.361312,0.400932,0.421930,0.461966,0.462860,0.500317,0.525470,0.351324,0.523527,0.054547,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_06,129,0.263843,0.272998,0.274414,0.279781,0.372650,0.374336,0.373710,0.381009,0.290312,0.308473,0.312689,0.339821,0.387761,0.388496,0.386419,0.419906,0.246641,0.360561,0.052000,0.240000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_06,130,0.248411,0.248096,0.255303,0.264750,0.480398,0.447835,0.450117,0.465802,0.265855,0.264976,0.294530,0.337032,0.472323,0.412417,0.430462,0.488673,0.237500,0.484376,0.046132,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_06,131,0.200000,0.200000,0.217518,0.221911,0.291189,0.279437,0.301063,0.306950,0.200000,0.200000,0.262827,0.283644,0.278535,0.256613,0.328332,0.353417,0.200019,0.298067,0.066151,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_06,132,0.317095,0.345930,0.351967,0.352380,0.588103,0.600176,0.602078,0.602065,0.362868,0.425919,0.443373,0.445182,0.608863,0.630432,0.632040,0.631747,0.289429,0.574200,0.081186,0.200000,0.200000,0.200000,0.206667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,134,0.288048,0.297899,0.305978,0.308565,0.419014,0.417881,0.425271,0.428609,0.307557,0.327517,0.359634,0.373055,0.425903,0.422013,0.451329,0.467011,0.284136,0.425968,0.066231,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_06,137,0.200000,0.243057,0.258649,0.272294,0.273140,0.322158,0.341506,0.359459,0.200000,0.300442,0.348303,0.408142,0.258474,0.366142,0.419877,0.491647,0.203019,0.284947,0.068910,0.200000,0.260000,0.260000,0.273333,0.200000,0.600000,0.600000,1.000000
GrassHopper.AU_06,139,0.412103,0.424579,0.427264,0.432919,0.585052,0.584531,0.583742,0.591029,0.431638,0.459239,0.469180,0.499086,0.581474,0.581392,0.581054,0.616171,0.391654,0.573665,0.065285,0.320000,0.280000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_06,140,0.287141,0.316340,0.325282,0.333127,0.417694,0.442397,0.451143,0.461773,0.308577,0.367667,0.401398,0.439554,0.427316,0.470456,0.501850,0.548314,0.284558,0.426556,0.060534,0.280000,0.260000,0.240000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,141,0.236309,0.269137,0.282243,0.291963,0.333761,0.367689,0.383315,0.396389,0.256725,0.322755,0.358948,0.404307,0.342900,0.403686,0.441509,0.496630,0.224170,0.327523,0.051810,0.240000,0.260000,0.230000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,143,0.272617,0.272143,0.272135,0.287781,0.376987,0.365787,0.363266,0.383929,0.283100,0.281991,0.281963,0.352718,0.372701,0.350519,0.343628,0.428820,0.275000,0.388805,0.054637,0.240000,0.220000,0.210000,0.220000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_06,144,0.395461,0.397932,0.405668,0.405668,0.588739,0.567973,0.573927,0.573645,0.392909,0.397997,0.428465,0.428468,0.555635,0.517589,0.543577,0.542482,0.398032,0.614771,0.095174,0.320000,0.320000,0.320000,0.306667,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_06,145,0.278971,0.304911,0.329795,0.333754,0.420620,0.440860,0.471660,0.476788,0.301217,0.362125,0.454919,0.473906,0.432136,0.478296,0.582354,0.603867,0.270064,0.422386,0.061982,0.240000,0.240000,0.250000,0.253333,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_06,146,0.262935,0.293085,0.293955,0.304455,0.371368,0.399886,0.398863,0.413020,0.291332,0.351541,0.354507,0.399083,0.389124,0.438586,0.435502,0.489819,0.247243,0.361173,0.068878,0.280000,0.300000,0.270000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_06,147,0.229047,0.259690,0.288604,0.291789,0.331291,0.361356,0.398050,0.402253,0.250953,0.324292,0.413394,0.427779,0.346079,0.414047,0.514724,0.531610,0.210847,0.313236,0.065651,0.240000,0.280000,0.290000,0.286667,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_06,148,0.200000,0.200000,0.209017,0.209017,0.288899,0.278264,0.288264,0.288077,0.200000,0.200000,0.231782,0.231782,0.275538,0.255550,0.288866,0.288089,0.200005,0.296715,0.066879,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_06,150,0.200000,0.200000,0.209017,0.216313,0.276569,0.268819,0.278858,0.288475,0.200000,0.200000,0.231782,0.271241,0.263299,0.248603,0.282080,0.329532,0.200005,0.282773,0.051510,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_06,151,0.345234,0.344287,0.377975,0.377975,0.466095,0.453179,0.495369,0.495253,0.331711,0.329953,0.432637,0.432637,0.423172,0.400711,0.518955,0.518446,0.350158,0.486035,0.055383,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_06,152,0.200000,0.215997,0.237065,0.237160,0.282479,0.296190,0.322638,0.322650,0.200000,0.239040,0.305645,0.306080,0.267135,0.300914,0.376649,0.376617,0.200677,0.293437,0.053692,0.200000,0.200000,0.230000,0.233333,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_06,153,0.370953,0.390136,0.401573,0.412857,0.506612,0.517661,0.530484,0.545266,0.371188,0.418544,0.453714,0.508643,0.479712,0.511250,0.547307,0.612989,0.365867,0.513544,0.074239,0.280000,0.300000,0.280000,0.266667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_06,154,0.502572,0.520590,0.537957,0.541981,0.703218,0.705736,0.723527,0.728664,0.537391,0.573969,0.632305,0.650451,0.717003,0.718261,0.773711,0.794661,0.484277,0.692531,0.077186,0.360000,0.340000,0.320000,0.293333,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_06,155,0.277458,0.314027,0.330414,0.334529,0.403609,0.438273,0.457494,0.463063,0.316808,0.391817,0.439843,0.459952,0.438715,0.499534,0.548432,0.572857,0.252414,0.378249,0.067305,0.280000,0.300000,0.260000,0.273333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_06,156,0.381543,0.406983,0.419982,0.426765,0.524324,0.544644,0.558231,0.567048,0.373261,0.425838,0.464689,0.496018,0.486852,0.526623,0.563644,0.600763,0.391089,0.551182,0.055517,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,157,0.317095,0.360409,0.379921,0.381352,0.458643,0.501652,0.524048,0.525767,0.362868,0.452893,0.515151,0.522010,0.500416,0.578524,0.641443,0.648686,0.292209,0.434136,0.069648,0.200000,0.220000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_06,158,0.300151,0.304627,0.322637,0.328023,0.529915,0.503150,0.527415,0.536025,0.324020,0.333597,0.397870,0.424983,0.519809,0.472554,0.548465,0.585021,0.292520,0.544313,0.071273,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_06,161,0.272617,0.309217,0.322172,0.330210,0.387194,0.425654,0.440350,0.451174,0.283100,0.358559,0.409400,0.446148,0.379653,0.452050,0.505909,0.550495,0.280422,0.413395,0.060159,0.240000,0.280000,0.260000,0.273333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,162,0.412103,0.421434,0.448016,0.456884,0.727564,0.697118,0.732905,0.747022,0.424305,0.443736,0.522798,0.567075,0.680691,0.630668,0.721623,0.781149,0.401478,0.747079,0.067627,0.280000,0.280000,0.260000,0.260000,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_06,163,0.236309,0.243286,0.259520,0.272951,0.332058,0.330968,0.351240,0.369350,0.256725,0.274750,0.322572,0.382422,0.340008,0.341644,0.395370,0.468372,0.219044,0.319456,0.064390,0.240000,0.240000,0.240000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_06,164,0.200000,0.200000,0.226849,0.228216,0.281037,0.272128,0.307053,0.308853,0.200000,0.200000,0.289570,0.296065,0.264881,0.248731,0.354932,0.362646,0.200079,0.291813,0.061297,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_06,165,0.200000,0.215997,0.231666,0.235451,0.301551,0.310076,0.329749,0.335038,0.200000,0.239040,0.294557,0.314182,0.286927,0.311266,0.374493,0.398967,0.200592,0.313495,0.055529,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_06,166,0.280182,0.285027,0.297460,0.305501,0.407570,0.397978,0.412329,0.423246,0.309390,0.319558,0.355873,0.396453,0.428442,0.407561,0.444715,0.494308,0.262231,0.393047,0.060651,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_06,167,0.457489,0.469253,0.489675,0.499298,0.646154,0.639770,0.664009,0.676874,0.472195,0.497463,0.559178,0.600905,0.630698,0.620254,0.686683,0.737094,0.453260,0.661869,0.075991,0.320000,0.300000,0.310000,0.340000,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_06,170,0.227231,0.276485,0.293853,0.301061,0.319303,0.376278,0.397895,0.407569,0.247768,0.363310,0.415741,0.451562,0.328146,0.451913,0.509839,0.553283,0.212438,0.309871,0.059644,0.200000,0.240000,0.260000,0.266667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_06,171,0.200000,0.242084,0.258609,0.263069,0.353098,0.403859,0.425422,0.432427,0.200000,0.287286,0.338253,0.361572,0.320850,0.413734,0.469298,0.500173,0.205935,0.384028,0.070312,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_06,172,0.200000,0.200000,0.224751,0.227536,0.290933,0.279873,0.311990,0.315617,0.200000,0.200000,0.281835,0.294898,0.276959,0.256299,0.352977,0.368175,0.200077,0.299923,0.055188,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_06,174,0.530106,0.539028,0.555688,0.555862,0.762402,0.746837,0.762974,0.762825,0.520806,0.539470,0.590676,0.591474,0.715259,0.687330,0.733378,0.732822,0.527977,0.777866,0.087080,0.320000,0.320000,0.320000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_06,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.054267,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_06,179,0.359758,0.365000,0.379443,0.390101,0.499580,0.491791,0.509007,0.523218,0.391677,0.403989,0.455027,0.504438,0.511895,0.498112,0.554140,0.613894,0.355028,0.511652,0.062525,0.320000,0.280000,0.260000,0.273333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_06,180,0.345234,0.344287,0.363849,0.366937,0.471488,0.456856,0.480697,0.484672,0.331711,0.329953,0.389759,0.406274,0.428693,0.403060,0.470227,0.489700,0.350085,0.491397,0.055033,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_06,181,0.254766,0.255713,0.276976,0.287234,0.349668,0.341303,0.367462,0.380958,0.268289,0.270047,0.336517,0.388061,0.349606,0.332713,0.407532,0.469368,0.250103,0.351837,0.058952,0.200000,0.200000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_06,182,0.200000,0.200000,0.213115,0.229549,0.290933,0.279698,0.295654,0.318212,0.200000,0.200000,0.236237,0.308073,0.276959,0.256166,0.295717,0.384428,0.200147,0.299946,0.064067,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_06,183,0.278971,0.305813,0.313030,0.322562,0.397071,0.420579,0.427358,0.440224,0.301217,0.361278,0.381573,0.423115,0.406569,0.455530,0.471265,0.521860,0.270696,0.397517,0.087502,0.240000,0.260000,0.250000,0.273333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_06,185,0.272617,0.301724,0.320906,0.322893,0.413303,0.439378,0.462388,0.464972,0.283100,0.345712,0.410557,0.420051,0.409891,0.461290,0.531571,0.542527,0.277948,0.435891,0.060590,0.240000,0.240000,0.220000,0.213333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,187,0.200000,0.200000,0.245237,0.245237,0.284668,0.275613,0.335372,0.335123,0.200000,0.200000,0.348088,0.348088,0.269951,0.253339,0.431324,0.429983,0.200130,0.293899,0.051876,0.200000,0.200000,0.250000,0.233333,0.200000,0.200000,1.000000,1.000000
GrassHopper.AU_06,188,0.370953,0.393909,0.405752,0.405756,0.539613,0.550009,0.562163,0.561979,0.371188,0.419826,0.457564,0.457580,0.514020,0.535443,0.570992,0.570220,0.367352,0.550608,0.062412,0.280000,0.260000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,190,0.463540,0.477116,0.480370,0.480483,0.637802,0.639299,0.639695,0.639655,0.502751,0.533352,0.543919,0.544422,0.656367,0.660345,0.661732,0.661525,0.430428,0.607600,0.090244,0.320000,0.300000,0.290000,0.266667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,193,0.331014,0.383592,0.400944,0.407582,0.465136,0.523268,0.543638,0.552517,0.372933,0.478016,0.530561,0.561533,0.493915,0.596880,0.651401,0.688792,0.315730,0.460829,0.073847,0.280000,0.340000,0.320000,0.313333,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_06,195,0.200000,0.214429,0.221701,0.222868,0.282479,0.293751,0.301504,0.302980,0.200000,0.237565,0.261966,0.267263,0.267135,0.298671,0.322629,0.328653,0.200303,0.292782,0.054018,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.400000
GrassHopper.AU_06,198,0.200000,0.200000,0.209618,0.212503,0.290933,0.279697,0.290698,0.294561,0.200000,0.200000,0.232477,0.246296,0.276959,0.255914,0.290503,0.307180,0.200009,0.299817,0.050319,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_06,199,0.346142,0.376791,0.389112,0.389932,0.603376,0.621111,0.635031,0.636070,0.413820,0.474159,0.512819,0.516410,0.650576,0.670720,0.706365,0.710021,0.300857,0.558612,0.056630,0.240000,0.240000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_06,200,0.324054,0.338170,0.364084,0.371183,0.479839,0.480244,0.512922,0.522763,0.363796,0.394775,0.472648,0.509423,0.509872,0.509015,0.595981,0.641550,0.304113,0.469003,0.061898,0.280000,0.240000,0.250000,0.246667,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_06,202,0.254766,0.255713,0.259974,0.265985,0.365451,0.353435,0.356232,0.364294,0.268289,0.270047,0.285669,0.313643,0.366856,0.342960,0.354027,0.387927,0.250001,0.367922,0.043049,0.200000,0.200000,0.210000,0.213333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_06,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_06,206,0.291982,0.295390,0.328240,0.333574,0.405462,0.399251,0.441292,0.448345,0.342284,0.350165,0.462563,0.488364,0.447343,0.433891,0.564636,0.595468,0.251792,0.363210,0.064840,0.320000,0.280000,0.280000,0.286667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_06,208,0.315280,0.330261,0.341491,0.341647,0.466846,0.470066,0.481871,0.481768,0.342767,0.381096,0.413937,0.414764,0.480399,0.493756,0.523541,0.523138,0.306628,0.472939,0.050934,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_06,209,0.320726,0.359462,0.381831,0.388073,0.466549,0.503020,0.530040,0.538299,0.361395,0.439528,0.511866,0.542278,0.500459,0.563254,0.641069,0.677023,0.302828,0.453951,0.070966,0.280000,0.300000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_06,211,0.291074,0.309450,0.345977,0.350582,0.391057,0.405823,0.452242,0.458209,0.325014,0.362840,0.479330,0.502703,0.411287,0.438096,0.573424,0.601100,0.271395,0.376204,0.061024,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_06,212,0.432375,0.474511,0.486405,0.495206,0.628961,0.662253,0.673506,0.685505,0.440288,0.528688,0.563591,0.606514,0.609708,0.674035,0.702757,0.755424,0.435673,0.652868,0.083207,0.320000,0.320000,0.320000,0.313333,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_06,213,0.272617,0.284718,0.309508,0.316295,0.388028,0.390513,0.422019,0.431153,0.283100,0.311786,0.396424,0.427308,0.382116,0.390923,0.488883,0.526360,0.275693,0.404764,0.064286,0.240000,0.240000,0.250000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_06,216,0.236309,0.286121,0.306332,0.315081,0.343750,0.401359,0.425692,0.437479,0.256725,0.362719,0.428659,0.466489,0.355512,0.467371,0.537636,0.583007,0.224954,0.337244,0.062683,0.240000,0.260000,0.290000,0.286667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_06,217,0.396067,0.419644,0.422681,0.433240,0.563738,0.578317,0.577895,0.592084,0.413912,0.462614,0.472421,0.526502,0.558680,0.585141,0.584301,0.650063,0.376908,0.553842,0.071859,0.320000,0.320000,0.300000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_06,218,0.393646,0.395926,0.404887,0.409960,0.538271,0.526294,0.535730,0.542310,0.389725,0.394972,0.427842,0.452118,0.504138,0.483342,0.516760,0.545523,0.397206,0.558583,0.055762,0.320000,0.280000,0.270000,0.253333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_06,219,0.263540,0.333561,0.350499,0.352927,0.364130,0.447893,0.468997,0.472212,0.304493,0.460176,0.514447,0.526090,0.394667,0.564479,0.624970,0.638915,0.234883,0.338040,0.052326,0.240000,0.300000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_06,220,0.369138,0.420858,0.425254,0.427011,0.521368,0.574573,0.577135,0.579403,0.422892,0.533536,0.548151,0.556645,0.564846,0.666620,0.673483,0.683343,0.346028,0.505486,0.069651,0.280000,0.320000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_06,221,0.434493,0.458253,0.460274,0.460302,0.652134,0.657443,0.654159,0.654055,0.458765,0.508992,0.515100,0.515225,0.656012,0.665524,0.656231,0.655807,0.415901,0.645550,0.072694,0.240000,0.240000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,222,0.262935,0.270741,0.271456,0.276985,0.389337,0.386521,0.383820,0.391478,0.291332,0.306715,0.309550,0.337424,0.408311,0.399982,0.392772,0.427439,0.243500,0.375634,0.070536,0.280000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_06,224,0.449622,0.493248,0.503771,0.509941,0.631803,0.672458,0.682647,0.690859,0.477511,0.576252,0.608806,0.635632,0.632419,0.719209,0.747070,0.779295,0.431016,0.628828,0.074743,0.280000,0.280000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_06,225,0.345234,0.344287,0.350827,0.358737,0.513964,0.491523,0.497152,0.508333,0.331711,0.329953,0.348026,0.385981,0.469090,0.429400,0.443860,0.492158,0.350073,0.540675,0.075530,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_06,228,0.449017,0.469171,0.479039,0.479224,0.664875,0.665241,0.674062,0.674165,0.492083,0.534089,0.563239,0.564075,0.689669,0.687763,0.709953,0.710334,0.410848,0.633092,0.071868,0.320000,0.360000,0.290000,0.280000,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_06,230,0.200000,0.200000,0.236680,0.251825,0.353098,0.330832,0.387288,0.411809,0.200000,0.200000,0.316847,0.390564,0.320850,0.284254,0.437534,0.538012,0.200171,0.372485,0.058650,0.200000,0.200000,0.230000,0.246667,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_06,231,0.200000,0.216032,0.260586,0.266840,0.290039,0.301156,0.359957,0.368405,0.200000,0.239120,0.385121,0.416763,0.277028,0.305998,0.480169,0.518518,0.200709,0.298452,0.055959,0.200000,0.220000,0.280000,0.273333,0.200000,0.400000,1.000000,1.000000
GrassHopper.AU_06,232,0.400000,0.432900,0.447380,0.450048,0.541360,0.570697,0.587534,0.590969,0.400000,0.472611,0.524214,0.537419,0.511231,0.573469,0.629352,0.644893,0.402951,0.561325,0.092121,0.400000,0.380000,0.320000,0.306667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_06,235,0.296823,0.316882,0.341977,0.348808,0.405372,0.420022,0.451426,0.460375,0.316028,0.366894,0.451781,0.484679,0.408425,0.447353,0.544457,0.583750,0.294395,0.413113,0.074910,0.280000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_06,237,0.265658,0.277372,0.278856,0.278879,0.402752,0.404915,0.403950,0.403975,0.287396,0.310705,0.315256,0.315363,0.416111,0.417029,0.414214,0.414324,0.255279,0.400364,0.092107,0.200000,0.220000,0.240000,0.246667,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_06,238,0.248411,0.283848,0.293769,0.302852,0.345393,0.384093,0.395439,0.407546,0.265855,0.352514,0.390454,0.432614,0.347783,0.437162,0.477046,0.527913,0.238893,0.345184,0.048750,0.240000,0.260000,0.260000,0.246667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_06,239,0.308018,0.326914,0.330328,0.331462,0.429536,0.442630,0.445178,0.446634,0.352170,0.392159,0.402998,0.408258,0.461639,0.485429,0.492433,0.498537,0.280188,0.406663,0.097836,0.280000,0.280000,0.290000,0.280000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_06,240,0.272617,0.317032,0.332124,0.343404,0.385043,0.432857,0.450879,0.466049,0.283100,0.390045,0.439391,0.491815,0.378129,0.487367,0.540183,0.603858,0.278113,0.406282,0.068906,0.240000,0.300000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_06,241,0.200000,0.200000,0.230651,0.231222,0.286147,0.276279,0.315916,0.316563,0.200000,0.200000,0.296602,0.299232,0.272292,0.253893,0.367534,0.370147,0.200113,0.294345,0.061374,0.200000,0.200000,0.230000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_06,242,0.200000,0.224048,0.224045,0.231774,0.282479,0.306960,0.304817,0.315218,0.200000,0.246290,0.246274,0.286386,0.267135,0.309820,0.303673,0.352608,0.204688,0.299139,0.069202,0.200000,0.220000,0.210000,0.213333,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_06,244,0.248411,0.301802,0.315231,0.317891,0.353575,0.415114,0.430570,0.434139,0.265855,0.381213,0.428331,0.440908,0.358840,0.480715,0.529704,0.544927,0.243741,0.357946,0.070380,0.240000,0.300000,0.300000,0.326667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_06,245,0.284720,0.300700,0.311244,0.317276,0.385340,0.396789,0.409026,0.416890,0.322580,0.354338,0.387440,0.419191,0.412283,0.430696,0.465479,0.503315,0.258926,0.360745,0.070423,0.280000,0.280000,0.260000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_06,246,0.290166,0.311573,0.313997,0.314645,0.426601,0.439470,0.438557,0.439304,0.339100,0.386227,0.394099,0.396989,0.478016,0.500615,0.496950,0.499847,0.252997,0.380538,0.072610,0.280000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_06,248,0.315280,0.323849,0.353718,0.362286,0.463317,0.458288,0.494665,0.505977,0.357942,0.378063,0.475815,0.518626,0.505734,0.494599,0.601333,0.651832,0.287878,0.431252,0.076488,0.280000,0.260000,0.280000,0.300000,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_06,249,0.305900,0.328727,0.349154,0.357601,0.533228,0.544508,0.571796,0.585061,0.330209,0.379026,0.444972,0.487260,0.519129,0.541119,0.616120,0.672115,0.300962,0.559097,0.133014,0.320000,0.320000,0.290000,0.280000,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_06,250,0.248411,0.284167,0.321562,0.326615,0.349065,0.385500,0.434613,0.441397,0.265855,0.346967,0.467978,0.491205,0.352100,0.429009,0.572727,0.600898,0.239980,0.349901,0.073271,0.240000,0.260000,0.330000,0.313333,0.400000,0.800000,1.000000,1.000000
