runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_04,122,0.331619,0.354150,0.373047,0.379371,0.497729,0.507687,0.529421,0.538125,0.388344,0.438582,0.504673,0.533029,0.555313,0.572509,0.640499,0.675096,0.292880,0.454582,0.063213,0.240000,0.260000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,123,0.337065,0.351480,0.396010,0.397408,0.458436,0.464441,0.520952,0.522679,0.377498,0.408675,0.546444,0.553267,0.486432,0.497754,0.657220,0.664833,0.318295,0.443826,0.068036,0.280000,0.260000,0.300000,0.280000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,124,0.291679,0.352797,0.374327,0.378222,0.429973,0.497178,0.522326,0.527494,0.321767,0.452786,0.518617,0.536047,0.454508,0.584559,0.651168,0.671662,0.282473,0.426030,0.053360,0.200000,0.220000,0.210000,0.206667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,125,0.291679,0.311555,0.317725,0.328425,0.431900,0.441865,0.447305,0.462284,0.321767,0.367197,0.385328,0.437109,0.450967,0.472952,0.486297,0.551232,0.275887,0.425155,0.052102,0.200000,0.200000,0.230000,0.240000,0.600000,0.600000,0.600000,0.800000
DivRank.AU_04,127,0.227231,0.286015,0.308196,0.317996,0.317145,0.385809,0.412843,0.425815,0.247768,0.375215,0.441423,0.486128,0.329944,0.466826,0.538523,0.592150,0.214984,0.306185,0.065378,0.200000,0.220000,0.270000,0.266667,0.400000,0.800000,0.800000,1.000000
DivRank.AU_04,128,0.291679,0.332131,0.358638,0.360096,0.424670,0.463724,0.496101,0.497877,0.336942,0.430747,0.517871,0.524814,0.469251,0.551810,0.646244,0.653601,0.258456,0.385139,0.075378,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,129,0.248411,0.277036,0.288217,0.289688,0.350855,0.379874,0.392507,0.394502,0.265855,0.333837,0.367933,0.374868,0.355096,0.420440,0.454690,0.463212,0.239268,0.349783,0.043910,0.240000,0.220000,0.220000,0.233333,0.400000,0.600000,0.600000,0.600000
DivRank.AU_04,130,0.292890,0.325629,0.338579,0.341012,0.566413,0.587790,0.596938,0.599979,0.337781,0.407391,0.449178,0.461129,0.600108,0.634075,0.656483,0.668605,0.261545,0.533415,0.053833,0.240000,0.240000,0.240000,0.233333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,131,0.438729,0.441053,0.459283,0.468518,0.638767,0.616232,0.635683,0.648059,0.465737,0.470274,0.525504,0.568012,0.648622,0.603392,0.656475,0.707735,0.414448,0.617609,0.066589,0.360000,0.300000,0.280000,0.266667,0.600000,0.600000,0.800000,1.000000
DivRank.AU_04,132,0.200000,0.239882,0.278438,0.285609,0.370932,0.416187,0.476299,0.487982,0.200000,0.285186,0.409515,0.443980,0.335584,0.422124,0.583775,0.630041,0.205348,0.407392,0.093013,0.200000,0.220000,0.230000,0.240000,0.200000,0.600000,1.000000,1.000000
DivRank.AU_04,134,0.229047,0.249379,0.282197,0.285972,0.333187,0.349819,0.392219,0.397226,0.250953,0.293460,0.408712,0.428478,0.347518,0.378129,0.512921,0.536393,0.211729,0.317417,0.053253,0.240000,0.220000,0.230000,0.233333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_04,137,0.451437,0.476439,0.481001,0.482421,0.616529,0.631493,0.635087,0.636849,0.529127,0.585779,0.599707,0.606368,0.683827,0.713876,0.722944,0.730431,0.412545,0.579027,0.068874,0.360000,0.320000,0.290000,0.266667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_04,139,0.484115,0.522384,0.529300,0.529735,0.687285,0.719182,0.723147,0.723204,0.532793,0.611960,0.633758,0.635861,0.717743,0.774735,0.784876,0.785034,0.448767,0.657319,0.079835,0.320000,0.360000,0.300000,0.286667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_04,140,0.354614,0.382513,0.410185,0.413757,0.515845,0.534939,0.568898,0.573540,0.397416,0.459311,0.550592,0.567504,0.550340,0.587721,0.688381,0.707923,0.337800,0.506367,0.066938,0.280000,0.300000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,141,0.233585,0.234672,0.276867,0.287264,0.329915,0.320603,0.376014,0.390009,0.252819,0.254783,0.396778,0.442924,0.337683,0.318670,0.488040,0.544065,0.217289,0.317469,0.047982,0.200000,0.200000,0.240000,0.260000,0.400000,0.400000,1.000000,1.000000
DivRank.AU_04,143,0.233585,0.277049,0.294610,0.296715,0.323013,0.372380,0.393267,0.395848,0.252819,0.348067,0.413139,0.423418,0.332835,0.432653,0.503494,0.514774,0.222215,0.314176,0.052652,0.200000,0.240000,0.250000,0.233333,0.400000,0.600000,0.800000,0.800000
DivRank.AU_04,144,0.381543,0.449164,0.457635,0.458492,0.568018,0.641096,0.647449,0.648341,0.373261,0.516368,0.544612,0.548309,0.527849,0.671529,0.690929,0.694213,0.395915,0.611501,0.068140,0.280000,0.280000,0.290000,0.286667,0.400000,0.800000,0.800000,0.800000
DivRank.AU_04,145,0.344327,0.361509,0.374678,0.386410,0.519161,0.522694,0.535850,0.552011,0.393720,0.430601,0.474964,0.528176,0.564844,0.568740,0.608013,0.673019,0.317185,0.496084,0.074486,0.280000,0.300000,0.280000,0.280000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_04,146,0.356430,0.364704,0.384615,0.389796,0.503419,0.497604,0.521879,0.528792,0.417517,0.435191,0.496654,0.523433,0.557666,0.542948,0.610126,0.642441,0.316450,0.462272,0.078097,0.320000,0.300000,0.340000,0.320000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,147,0.276551,0.328206,0.350263,0.352816,0.400000,0.456694,0.483091,0.486382,0.303021,0.407122,0.481684,0.493961,0.417883,0.519802,0.599753,0.613856,0.268382,0.398711,0.054591,0.240000,0.300000,0.270000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,148,0.291679,0.326946,0.327931,0.335380,0.421329,0.454886,0.452264,0.462237,0.336942,0.418287,0.421314,0.456727,0.464201,0.534467,0.525078,0.567681,0.258514,0.383517,0.054980,0.240000,0.260000,0.230000,0.233333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_04,150,0.271710,0.316983,0.334442,0.334827,0.375732,0.426056,0.446192,0.446524,0.310619,0.410175,0.473844,0.475758,0.408930,0.509854,0.576670,0.578001,0.245059,0.346472,0.058634,0.240000,0.280000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,151,0.236309,0.284167,0.315474,0.316422,0.319036,0.374045,0.413455,0.414601,0.256725,0.367064,0.465587,0.469969,0.327510,0.445781,0.558480,0.563183,0.222805,0.309264,0.059727,0.240000,0.300000,0.310000,0.293333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,152,0.367322,0.373202,0.393568,0.394442,0.518803,0.511760,0.535633,0.536628,0.364819,0.377821,0.440111,0.443820,0.487279,0.475618,0.542351,0.546101,0.364308,0.532705,0.054769,0.240000,0.240000,0.250000,0.246667,0.400000,0.400000,0.600000,0.600000
DivRank.AU_04,153,0.508926,0.547974,0.559482,0.560234,0.695041,0.727093,0.739083,0.739909,0.524650,0.611372,0.647496,0.651499,0.678042,0.746789,0.781063,0.785153,0.516291,0.724683,0.068517,0.320000,0.300000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,154,0.320121,0.352334,0.367689,0.369491,0.447925,0.477641,0.494525,0.496760,0.375967,0.447391,0.499944,0.509475,0.501625,0.559861,0.611749,0.622429,0.280819,0.401580,0.061520,0.280000,0.260000,0.270000,0.280000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,155,0.330408,0.365723,0.382013,0.386175,0.480634,0.510423,0.528938,0.534553,0.380171,0.460536,0.519223,0.539084,0.526460,0.587146,0.647408,0.671413,0.300622,0.450489,0.057554,0.280000,0.280000,0.250000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,156,0.348563,0.375367,0.391888,0.395107,0.479002,0.502335,0.520889,0.524984,0.408534,0.469362,0.528220,0.542574,0.532859,0.580447,0.640703,0.657150,0.309466,0.436147,0.065995,0.280000,0.280000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,157,0.302572,0.346424,0.365889,0.369270,0.437637,0.482187,0.504693,0.509109,0.359532,0.450748,0.516465,0.532155,0.495816,0.575784,0.643078,0.661293,0.261810,0.388973,0.068607,0.240000,0.240000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,158,0.265658,0.337156,0.353757,0.359190,0.469017,0.556878,0.578287,0.586956,0.287396,0.446632,0.499605,0.525285,0.461055,0.632673,0.688706,0.723094,0.260592,0.484902,0.062072,0.200000,0.240000,0.230000,0.246667,0.400000,1.000000,1.000000,1.000000
DivRank.AU_04,161,0.327383,0.383158,0.408689,0.411175,0.464976,0.527437,0.558603,0.561798,0.351389,0.468288,0.550586,0.562527,0.471232,0.590391,0.680377,0.694094,0.332326,0.489911,0.059529,0.240000,0.280000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,162,0.352799,0.372411,0.398756,0.403556,0.622863,0.616028,0.652320,0.659829,0.395973,0.436636,0.522683,0.546576,0.635239,0.620578,0.721464,0.752910,0.335880,0.625014,0.055961,0.240000,0.220000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,163,0.461120,0.475530,0.506308,0.509979,0.647959,0.646914,0.685249,0.690090,0.486406,0.519518,0.610163,0.628124,0.644199,0.646006,0.747864,0.769297,0.444624,0.648444,0.071364,0.280000,0.240000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,164,0.412708,0.454689,0.469292,0.470229,0.579932,0.618667,0.635213,0.636377,0.420550,0.507609,0.552158,0.556745,0.556979,0.631290,0.676790,0.681950,0.411894,0.600741,0.050422,0.240000,0.220000,0.220000,0.213333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,165,0.439939,0.475130,0.480295,0.481258,0.663321,0.682075,0.683644,0.684810,0.470060,0.547400,0.563670,0.568249,0.674364,0.712797,0.716638,0.721595,0.416625,0.651124,0.060103,0.280000,0.280000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_04,166,0.371558,0.421022,0.440670,0.441714,0.540493,0.587866,0.610843,0.611958,0.432780,0.536968,0.595268,0.600085,0.599312,0.684844,0.743875,0.748202,0.339640,0.509072,0.089928,0.280000,0.300000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,167,0.485930,0.511327,0.519550,0.520042,0.686325,0.697132,0.704520,0.704996,0.515578,0.571238,0.597051,0.599345,0.688644,0.712239,0.733191,0.735181,0.470780,0.687452,0.068066,0.360000,0.340000,0.320000,0.313333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_04,170,0.350378,0.372839,0.385651,0.392847,0.492347,0.507410,0.522195,0.531827,0.394802,0.448428,0.489436,0.521938,0.522878,0.557790,0.600214,0.639512,0.329600,0.480769,0.054438,0.280000,0.260000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,171,0.254766,0.313981,0.343019,0.346030,0.449786,0.523802,0.564278,0.568796,0.268289,0.401251,0.488665,0.502964,0.430403,0.577862,0.677984,0.695766,0.255517,0.476488,0.049123,0.200000,0.220000,0.230000,0.226667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,172,0.298941,0.345583,0.360177,0.366663,0.434859,0.483597,0.499982,0.508602,0.334505,0.430853,0.476877,0.508492,0.463222,0.552136,0.597251,0.634844,0.283612,0.425147,0.071050,0.200000,0.240000,0.260000,0.253333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_04,174,0.296520,0.346098,0.363950,0.365886,0.426458,0.479528,0.499713,0.502115,0.339792,0.451089,0.515403,0.525272,0.466660,0.574726,0.639920,0.650799,0.269392,0.396894,0.055478,0.240000,0.280000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,175,0.242663,0.311641,0.316780,0.322286,0.372677,0.456488,0.460857,0.468803,0.259667,0.396470,0.412614,0.437960,0.381539,0.529691,0.541011,0.573923,0.242695,0.385251,0.045588,0.200000,0.240000,0.220000,0.220000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_04,179,0.320726,0.341289,0.370736,0.375351,0.445378,0.459843,0.497326,0.503434,0.361395,0.410601,0.509934,0.532803,0.472319,0.506265,0.621007,0.648414,0.298217,0.429777,0.065322,0.280000,0.260000,0.270000,0.293333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,180,0.229047,0.255195,0.282136,0.283490,0.312810,0.338635,0.372742,0.374450,0.250953,0.311051,0.406182,0.412963,0.324324,0.379970,0.490041,0.497763,0.211151,0.296383,0.051380,0.240000,0.260000,0.270000,0.260000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_04,181,0.268079,0.303589,0.326923,0.335575,0.367940,0.405202,0.433727,0.445073,0.304250,0.388465,0.457302,0.497842,0.396467,0.478610,0.553805,0.602150,0.241458,0.339675,0.054567,0.200000,0.200000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,182,0.350378,0.393335,0.399551,0.402671,0.509683,0.550076,0.554296,0.558203,0.413460,0.500752,0.522793,0.536934,0.572557,0.641377,0.654423,0.670011,0.312541,0.468383,0.082330,0.320000,0.300000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,183,0.475643,0.515918,0.521834,0.524098,0.677003,0.709533,0.712422,0.715277,0.511882,0.591889,0.613116,0.623574,0.690916,0.746303,0.757233,0.769102,0.454935,0.668072,0.085031,0.320000,0.300000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,185,0.369440,0.368334,0.391803,0.402789,0.560092,0.536379,0.564544,0.580024,0.364639,0.362441,0.436029,0.486633,0.527947,0.483611,0.564551,0.628523,0.368863,0.578468,0.079513,0.280000,0.240000,0.230000,0.260000,0.400000,0.400000,0.600000,0.800000
DivRank.AU_04,187,0.278971,0.332609,0.354746,0.356719,0.397071,0.458356,0.485131,0.487468,0.301217,0.418122,0.488912,0.498999,0.406569,0.529633,0.605823,0.616400,0.273878,0.402201,0.063381,0.240000,0.300000,0.280000,0.280000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,188,0.309834,0.376244,0.380820,0.384037,0.450704,0.525343,0.527620,0.531899,0.350130,0.486435,0.500877,0.516665,0.484858,0.620394,0.625042,0.643849,0.294037,0.440719,0.061120,0.240000,0.280000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,190,0.267474,0.308534,0.315848,0.326025,0.368027,0.413412,0.420606,0.434030,0.296681,0.388416,0.411358,0.459889,0.387332,0.480899,0.500458,0.558809,0.249800,0.352623,0.069427,0.240000,0.220000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
DivRank.AU_04,193,0.309834,0.369370,0.385731,0.389780,0.435374,0.503866,0.523011,0.528384,0.350130,0.476459,0.529621,0.548612,0.463714,0.594935,0.650247,0.672943,0.291511,0.425480,0.071997,0.240000,0.260000,0.270000,0.286667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,195,0.272617,0.321893,0.334480,0.335305,0.385043,0.440970,0.454879,0.455835,0.283100,0.386907,0.429429,0.433047,0.378129,0.486427,0.528871,0.532518,0.281551,0.411543,0.064244,0.240000,0.320000,0.290000,0.266667,0.400000,0.600000,0.800000,0.800000
DivRank.AU_04,198,0.438124,0.440486,0.460231,0.460399,0.637324,0.616012,0.638248,0.638182,0.469492,0.473904,0.543446,0.544294,0.650151,0.606395,0.679091,0.678843,0.408618,0.612526,0.055980,0.280000,0.240000,0.240000,0.226667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,199,0.372466,0.416184,0.427411,0.437994,0.649262,0.686047,0.697535,0.714471,0.379479,0.473837,0.513341,0.564711,0.596587,0.670265,0.707085,0.776432,0.363909,0.675681,0.059472,0.240000,0.240000,0.250000,0.266667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_04,200,0.433283,0.468001,0.484685,0.487571,0.641577,0.664620,0.682824,0.686680,0.481599,0.556899,0.610107,0.624325,0.674975,0.718054,0.769309,0.786254,0.426794,0.658202,0.073946,0.360000,0.280000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,202,0.412708,0.462617,0.483313,0.487284,0.592014,0.639407,0.662265,0.667386,0.420550,0.529675,0.596330,0.615321,0.575056,0.672686,0.739027,0.761056,0.411908,0.606197,0.069373,0.240000,0.260000,0.290000,0.293333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,203,0.260817,0.313024,0.316482,0.322159,0.386201,0.445166,0.446353,0.454129,0.288029,0.406467,0.418692,0.447405,0.403682,0.525748,0.529136,0.564246,0.244418,0.376960,0.087596,0.240000,0.280000,0.240000,0.233333,0.400000,0.800000,0.800000,1.000000
DivRank.AU_04,206,0.587595,0.605082,0.618761,0.620823,0.815966,0.817835,0.831874,0.834425,0.593001,0.634751,0.677300,0.687571,0.775012,0.786523,0.826757,0.838364,0.579209,0.835509,0.077736,0.360000,0.320000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,208,0.200000,0.228628,0.242430,0.258072,0.296147,0.325410,0.342088,0.363917,0.200000,0.262877,0.310122,0.380882,0.280306,0.340590,0.392238,0.480402,0.202663,0.312585,0.058454,0.200000,0.240000,0.270000,0.293333,0.200000,0.400000,0.600000,0.800000
DivRank.AU_04,209,0.368533,0.381263,0.410014,0.414712,0.536092,0.533526,0.569163,0.575251,0.426647,0.456100,0.549173,0.571320,0.590820,0.584491,0.687792,0.713281,0.335056,0.502264,0.073699,0.320000,0.300000,0.300000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,211,0.474433,0.499557,0.515500,0.519870,0.637398,0.655134,0.673832,0.679468,0.503201,0.558197,0.611794,0.631080,0.636773,0.673971,0.731890,0.754606,0.457540,0.634235,0.055467,0.280000,0.280000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,212,0.321936,0.347812,0.354640,0.361080,0.468310,0.485426,0.491057,0.499836,0.388734,0.448791,0.468945,0.502969,0.538318,0.572172,0.584741,0.626457,0.269346,0.403623,0.056947,0.280000,0.280000,0.260000,0.266667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_04,213,0.314070,0.344982,0.372232,0.375551,0.447028,0.473169,0.507544,0.511926,0.353252,0.425988,0.514523,0.531261,0.476804,0.534112,0.634527,0.654410,0.292989,0.430157,0.047944,0.240000,0.220000,0.220000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,216,0.275643,0.296901,0.325585,0.333867,0.400968,0.416480,0.452448,0.463563,0.313624,0.357596,0.452133,0.490232,0.434305,0.460771,0.567077,0.612680,0.249290,0.373728,0.049853,0.240000,0.220000,0.230000,0.240000,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,217,0.303782,0.367401,0.379277,0.381583,0.432386,0.506320,0.518552,0.521488,0.353406,0.486529,0.526650,0.538173,0.477012,0.615390,0.651371,0.664473,0.273174,0.401411,0.062812,0.280000,0.260000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,218,0.409077,0.432457,0.461292,0.463286,0.559371,0.574854,0.610363,0.612852,0.422023,0.476802,0.573479,0.583445,0.545918,0.583480,0.692664,0.703982,0.396753,0.557947,0.057931,0.280000,0.300000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,219,0.414523,0.496449,0.507587,0.508979,0.572742,0.666613,0.679195,0.681006,0.425476,0.600211,0.635896,0.642281,0.551478,0.736254,0.772511,0.780024,0.414441,0.596458,0.073012,0.280000,0.340000,0.320000,0.306667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,220,0.568835,0.591405,0.596899,0.602567,0.803419,0.807413,0.810085,0.817612,0.613700,0.662753,0.679565,0.704863,0.819702,0.828069,0.834943,0.865297,0.552422,0.806992,0.077061,0.400000,0.360000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_04,221,0.305598,0.320623,0.325962,0.331172,0.458674,0.459988,0.463270,0.470571,0.353973,0.385436,0.402801,0.430834,0.506165,0.503971,0.513164,0.548390,0.271499,0.421413,0.071476,0.280000,0.240000,0.270000,0.266667,0.600000,0.600000,0.600000,0.800000
DivRank.AU_04,222,0.432073,0.442998,0.446633,0.457302,0.639785,0.632442,0.631507,0.646329,0.457594,0.480068,0.491092,0.545338,0.641332,0.626048,0.623121,0.690818,0.409707,0.632032,0.082760,0.320000,0.280000,0.300000,0.286667,0.600000,0.600000,0.600000,1.000000
DivRank.AU_04,224,0.255371,0.325633,0.348431,0.350695,0.358844,0.443944,0.472150,0.475116,0.280217,0.429992,0.501975,0.513190,0.371121,0.536665,0.615977,0.629180,0.245532,0.358217,0.054211,0.200000,0.280000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,225,0.361876,0.385713,0.389922,0.390782,0.538739,0.550665,0.552553,0.553741,0.410154,0.463057,0.474908,0.478690,0.580021,0.602621,0.605680,0.610369,0.339712,0.524672,0.086419,0.320000,0.280000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_04,228,0.373374,0.392963,0.395842,0.398893,0.552867,0.557184,0.556995,0.561156,0.434223,0.476810,0.486674,0.501277,0.608577,0.614003,0.613444,0.631254,0.337395,0.519905,0.062530,0.320000,0.300000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_04,230,0.466263,0.510872,0.518939,0.522408,0.823184,0.845064,0.849159,0.854292,0.480667,0.586212,0.611521,0.628680,0.771109,0.833165,0.844451,0.866023,0.465183,0.865630,0.072375,0.320000,0.300000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,231,0.475643,0.501403,0.524107,0.525165,0.689776,0.698974,0.723967,0.725054,0.511882,0.567231,0.637559,0.642368,0.709029,0.725879,0.794911,0.799205,0.451495,0.671368,0.071471,0.320000,0.320000,0.310000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,232,0.331619,0.390018,0.402543,0.404755,0.448812,0.514165,0.528651,0.531494,0.388344,0.518027,0.558496,0.568429,0.496334,0.628577,0.670510,0.682105,0.295976,0.412305,0.060763,0.240000,0.280000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,235,0.291679,0.326259,0.356355,0.361731,0.398347,0.432451,0.470405,0.477433,0.321767,0.393224,0.491970,0.518942,0.415842,0.479456,0.592890,0.625016,0.279921,0.392801,0.064802,0.200000,0.240000,0.280000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_04,237,0.303782,0.305537,0.329844,0.331296,0.460550,0.446031,0.477810,0.479904,0.330390,0.333881,0.416574,0.423525,0.478359,0.448136,0.547336,0.556426,0.293478,0.460273,0.105435,0.320000,0.280000,0.260000,0.260000,0.400000,0.400000,0.800000,0.800000
DivRank.AU_04,238,0.236309,0.270335,0.317014,0.320218,0.328565,0.365809,0.426729,0.430915,0.256725,0.323786,0.470775,0.487011,0.335839,0.401535,0.575180,0.594294,0.224804,0.324825,0.054054,0.240000,0.240000,0.270000,0.253333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_04,239,0.290772,0.341706,0.360227,0.366732,0.405485,0.462658,0.485471,0.494159,0.311463,0.414977,0.476295,0.504699,0.408279,0.513674,0.581996,0.616305,0.292035,0.423859,0.100064,0.280000,0.300000,0.290000,0.306667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_04,240,0.254766,0.255713,0.295898,0.305170,0.359829,0.349135,0.401700,0.414159,0.268289,0.270047,0.406942,0.449853,0.358346,0.337428,0.500291,0.552336,0.250117,0.365384,0.054332,0.200000,0.200000,0.220000,0.260000,0.400000,0.400000,1.000000,1.000000
DivRank.AU_04,241,0.400605,0.425443,0.428675,0.439055,0.573160,0.587706,0.587143,0.601105,0.411928,0.464684,0.473880,0.518966,0.560824,0.589901,0.587209,0.641955,0.390348,0.574161,0.063972,0.240000,0.280000,0.260000,0.246667,0.600000,0.600000,0.600000,0.800000
DivRank.AU_04,242,0.288048,0.288779,0.316248,0.324458,0.406838,0.395646,0.430261,0.441271,0.307557,0.308791,0.403822,0.442740,0.410795,0.388442,0.497941,0.545116,0.282856,0.413377,0.067180,0.240000,0.220000,0.250000,0.246667,0.400000,0.400000,0.800000,1.000000
DivRank.AU_04,244,0.288048,0.308108,0.337613,0.338649,0.409991,0.423786,0.461141,0.462487,0.315398,0.362957,0.454376,0.459519,0.425711,0.457695,0.561912,0.567928,0.274496,0.403111,0.063457,0.280000,0.260000,0.300000,0.286667,0.400000,0.600000,0.800000,0.800000
DivRank.AU_04,245,0.493797,0.531277,0.535077,0.540661,0.668305,0.701046,0.703178,0.710412,0.521587,0.600686,0.612391,0.640029,0.666629,0.730132,0.735740,0.768472,0.484335,0.674793,0.070636,0.360000,0.280000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,246,0.378820,0.408147,0.411794,0.411969,0.556940,0.575687,0.575149,0.575187,0.384530,0.450539,0.461945,0.462784,0.542057,0.583973,0.582503,0.582688,0.369385,0.555600,0.061052,0.240000,0.260000,0.230000,0.233333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_04,248,0.534947,0.551292,0.581788,0.583395,0.786127,0.780149,0.813615,0.814783,0.535348,0.569937,0.665462,0.673217,0.756390,0.745617,0.841010,0.846128,0.523285,0.783901,0.067183,0.280000,0.240000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_04,249,0.415129,0.473083,0.487209,0.488730,0.723629,0.783621,0.797882,0.799596,0.437404,0.558744,0.601970,0.609725,0.687653,0.797695,0.833504,0.841041,0.399405,0.741973,0.121118,0.280000,0.260000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_04,250,0.330408,0.372959,0.385755,0.390091,0.464286,0.505954,0.521374,0.527181,0.384530,0.481307,0.530358,0.551869,0.509273,0.595114,0.649070,0.675108,0.295706,0.431152,0.059241,0.280000,0.280000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_04,251,0.292890,0.313043,0.352185,0.356056,0.393496,0.410882,0.460522,0.465528,0.329940,0.375845,0.502386,0.519691,0.417520,0.454541,0.601197,0.621597,0.269297,0.373333,0.063523,0.200000,0.240000,0.310000,0.326667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_04,252,0.321936,0.334858,0.345950,0.355132,0.468310,0.468212,0.479568,0.492099,0.374435,0.403013,0.444361,0.487931,0.518516,0.515606,0.554917,0.608316,0.285032,0.427242,0.069748,0.280000,0.240000,0.250000,0.260000,0.600000,0.600000,0.800000,1.000000
DivRank.AU_04,253,0.300151,0.319445,0.346480,0.347863,0.436620,0.446036,0.480488,0.482089,0.342678,0.387903,0.476367,0.482891,0.474539,0.494727,0.595800,0.602309,0.271014,0.406215,0.046914,0.240000,0.240000,0.230000,0.226667,0.600000,0.800000,1.000000,1.000000
