runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_05,122,0.352194,0.396158,0.407277,0.407632,0.528610,0.567908,0.577999,0.578212,0.418386,0.513099,0.548436,0.550059,0.598271,0.669782,0.696040,0.696665,0.309927,0.481040,0.076267,0.280000,0.260000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,123,0.486536,0.506102,0.525891,0.527524,0.661728,0.668755,0.691811,0.693811,0.527506,0.573272,0.639548,0.646851,0.679728,0.698228,0.769198,0.777287,0.456610,0.636690,0.065138,0.280000,0.260000,0.280000,0.286667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_05,124,0.313464,0.358104,0.381124,0.385116,0.462087,0.504657,0.531810,0.537110,0.359982,0.455762,0.529956,0.548517,0.508487,0.588402,0.665405,0.687286,0.287211,0.433176,0.053969,0.200000,0.200000,0.210000,0.220000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,125,0.254766,0.286380,0.298066,0.298526,0.377240,0.406160,0.419628,0.420198,0.268289,0.340814,0.378113,0.380130,0.376016,0.438970,0.477192,0.479376,0.252059,0.388434,0.055812,0.200000,0.240000,0.240000,0.246667,0.400000,0.600000,0.600000,0.600000
DivRank.AU_05,127,0.480484,0.520606,0.529609,0.530519,0.670608,0.702252,0.709436,0.710396,0.507766,0.598556,0.628771,0.632905,0.676174,0.744697,0.767084,0.770938,0.467964,0.666484,0.068904,0.280000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,128,0.300151,0.341407,0.371250,0.375295,0.437004,0.476674,0.513547,0.518891,0.342678,0.425625,0.520362,0.539461,0.477240,0.545249,0.649352,0.671842,0.276341,0.411791,0.062406,0.240000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,129,0.277458,0.301705,0.306326,0.312073,0.391880,0.413700,0.417169,0.424985,0.316808,0.368260,0.385667,0.416239,0.423152,0.463793,0.476605,0.514333,0.249842,0.365241,0.047626,0.280000,0.260000,0.230000,0.253333,0.600000,0.600000,0.600000,0.800000
DivRank.AU_05,130,0.227231,0.280177,0.287513,0.299019,0.439438,0.505745,0.506905,0.526097,0.247768,0.358044,0.385233,0.437365,0.440189,0.557269,0.563026,0.634148,0.216166,0.440866,0.044356,0.200000,0.240000,0.230000,0.240000,0.400000,0.800000,0.800000,1.000000
DivRank.AU_05,131,0.347352,0.376713,0.382399,0.382443,0.505727,0.526337,0.529271,0.529000,0.400361,0.460129,0.477169,0.477383,0.557573,0.590375,0.596094,0.594813,0.318743,0.474989,0.066929,0.240000,0.280000,0.280000,0.266667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_05,132,0.262632,0.295197,0.320029,0.326286,0.487093,0.512157,0.547445,0.557483,0.303771,0.370459,0.446996,0.477750,0.509704,0.548342,0.637205,0.677963,0.231505,0.459286,0.096852,0.240000,0.240000,0.230000,0.226667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,134,0.300151,0.317729,0.341711,0.345204,0.436620,0.445698,0.474936,0.479502,0.342678,0.386054,0.459169,0.477480,0.474539,0.497439,0.576243,0.597736,0.270724,0.405861,0.059077,0.240000,0.220000,0.230000,0.226667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,137,0.312859,0.383591,0.392149,0.395778,0.427273,0.508427,0.517772,0.522472,0.360254,0.509825,0.536348,0.553212,0.465581,0.621313,0.646565,0.666399,0.287461,0.403465,0.066874,0.280000,0.320000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_05,139,0.435098,0.474936,0.493693,0.497899,0.617698,0.653859,0.674499,0.679741,0.452035,0.538443,0.601942,0.623503,0.608951,0.681664,0.745474,0.769778,0.426635,0.624901,0.085503,0.280000,0.320000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,140,0.429652,0.458960,0.482283,0.484606,0.625000,0.641848,0.668893,0.671749,0.462881,0.527963,0.606775,0.618117,0.640995,0.675567,0.758624,0.771060,0.399685,0.599132,0.073064,0.280000,0.280000,0.300000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_05,141,0.269289,0.277118,0.303997,0.316161,0.380342,0.378592,0.412859,0.429241,0.293766,0.310642,0.396847,0.455711,0.392375,0.388535,0.488125,0.559772,0.255458,0.373237,0.057951,0.240000,0.240000,0.250000,0.253333,0.400000,0.400000,0.800000,1.000000
DivRank.AU_05,143,0.303782,0.336290,0.343334,0.348071,0.420084,0.452006,0.458308,0.464362,0.346072,0.415426,0.438427,0.459718,0.455603,0.516381,0.534311,0.558906,0.277855,0.392842,0.053174,0.240000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,144,0.320121,0.354991,0.367057,0.367885,0.476577,0.506682,0.519302,0.520217,0.376475,0.450258,0.487240,0.491225,0.532394,0.585554,0.618142,0.621939,0.282284,0.435994,0.062576,0.280000,0.260000,0.300000,0.293333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_05,145,0.285628,0.335173,0.349070,0.349093,0.430657,0.484615,0.499227,0.498702,0.317202,0.420591,0.463287,0.463397,0.455069,0.555519,0.593066,0.590475,0.271819,0.425131,0.065146,0.200000,0.260000,0.290000,0.260000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,146,0.272012,0.310882,0.323695,0.328613,0.384188,0.424169,0.439217,0.445792,0.303771,0.393865,0.441554,0.465551,0.405739,0.491388,0.542437,0.571400,0.250958,0.366601,0.071726,0.280000,0.300000,0.340000,0.306667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_05,147,0.305598,0.354565,0.360624,0.361984,0.442013,0.493373,0.497381,0.499021,0.353973,0.454510,0.473887,0.480139,0.488150,0.580306,0.590045,0.596678,0.277018,0.411540,0.052532,0.280000,0.300000,0.280000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,148,0.296520,0.320734,0.330923,0.337542,0.428322,0.446243,0.456390,0.465217,0.339792,0.397260,0.432954,0.462673,0.468128,0.507600,0.539584,0.575071,0.266759,0.395748,0.054038,0.240000,0.220000,0.230000,0.233333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,150,0.409682,0.438144,0.448360,0.450681,0.566527,0.588907,0.598175,0.601026,0.486223,0.547533,0.578086,0.590176,0.640111,0.680593,0.703534,0.717007,0.365452,0.516687,0.072543,0.360000,0.320000,0.300000,0.280000,1.000000,1.000000,1.000000,1.000000
DivRank.AU_05,151,0.352496,0.367533,0.393612,0.398488,0.475899,0.483777,0.515862,0.522130,0.416254,0.446292,0.525374,0.548083,0.531026,0.542000,0.630195,0.656790,0.310492,0.430977,0.069401,0.360000,0.320000,0.300000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_05,152,0.278971,0.321062,0.323544,0.323555,0.394017,0.440262,0.440332,0.440189,0.301217,0.391800,0.400172,0.400224,0.402327,0.493214,0.493134,0.492457,0.273993,0.400642,0.053211,0.240000,0.280000,0.260000,0.240000,0.400000,0.600000,0.600000,0.600000
DivRank.AU_05,153,0.307413,0.345658,0.366095,0.366772,0.419835,0.458645,0.483616,0.484401,0.363258,0.442447,0.511019,0.514014,0.469463,0.540447,0.616434,0.619463,0.268220,0.376483,0.053534,0.240000,0.240000,0.270000,0.253333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_05,154,0.383056,0.423989,0.432080,0.435994,0.535986,0.574779,0.581127,0.586169,0.445158,0.532998,0.561361,0.579196,0.593942,0.666990,0.686902,0.707608,0.351220,0.502256,0.066053,0.360000,0.300000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,155,0.255371,0.305829,0.333813,0.338839,0.371479,0.426832,0.462200,0.469029,0.280217,0.390692,0.478731,0.500999,0.388043,0.498101,0.596921,0.623980,0.241578,0.362011,0.053156,0.200000,0.220000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_05,156,0.324962,0.348804,0.375527,0.381667,0.446570,0.466786,0.499143,0.507126,0.368876,0.422488,0.505381,0.532357,0.481133,0.522480,0.613001,0.644776,0.299782,0.422499,0.061444,0.280000,0.280000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,157,0.233585,0.307697,0.333837,0.337184,0.337856,0.428283,0.460481,0.464873,0.252819,0.405408,0.488011,0.503841,0.348652,0.517867,0.607649,0.626109,0.228218,0.339066,0.071715,0.200000,0.220000,0.260000,0.253333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_05,158,0.298941,0.366099,0.385161,0.386169,0.527778,0.604684,0.629623,0.631043,0.334505,0.475584,0.538080,0.542801,0.536630,0.673686,0.741743,0.747206,0.285672,0.531572,0.059369,0.200000,0.240000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_05,161,0.303782,0.365340,0.383396,0.387455,0.431457,0.502910,0.524032,0.529388,0.345564,0.473819,0.534172,0.552627,0.463420,0.597364,0.660094,0.681879,0.282607,0.416617,0.065256,0.240000,0.260000,0.260000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_05,162,0.289259,0.323414,0.347613,0.352501,0.510684,0.534978,0.568657,0.576352,0.327054,0.399955,0.484754,0.507499,0.524676,0.568443,0.669110,0.699082,0.266507,0.495922,0.044677,0.200000,0.220000,0.230000,0.220000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,163,0.320121,0.360946,0.376608,0.377503,0.449830,0.491033,0.509710,0.510828,0.372992,0.465378,0.519902,0.523900,0.493992,0.578684,0.637232,0.641648,0.284448,0.414841,0.064585,0.280000,0.300000,0.280000,0.280000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,164,0.292890,0.348106,0.357167,0.357985,0.411565,0.473646,0.483446,0.484473,0.329940,0.448050,0.477356,0.481090,0.436974,0.557218,0.585104,0.589281,0.273558,0.398981,0.049428,0.200000,0.240000,0.220000,0.220000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,165,0.339486,0.364893,0.375491,0.376527,0.511861,0.523824,0.534468,0.535782,0.394352,0.453304,0.488662,0.493231,0.565752,0.590269,0.621273,0.626333,0.304253,0.475502,0.056597,0.320000,0.280000,0.280000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,166,0.495008,0.544754,0.553590,0.554952,0.720070,0.760630,0.767369,0.768840,0.533243,0.641756,0.669401,0.675273,0.738432,0.818490,0.836515,0.841949,0.474389,0.711042,0.104672,0.360000,0.320000,0.300000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,167,0.436309,0.477740,0.494115,0.494678,0.616239,0.651341,0.670030,0.670611,0.441550,0.526243,0.576052,0.578667,0.589766,0.656137,0.707404,0.709817,0.443835,0.648105,0.072875,0.280000,0.320000,0.330000,0.313333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,170,0.327988,0.379926,0.387008,0.393176,0.460884,0.517055,0.524033,0.532272,0.385458,0.495394,0.517373,0.546942,0.510503,0.616210,0.634474,0.670148,0.292517,0.426678,0.056768,0.240000,0.260000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,171,0.291074,0.332647,0.356570,0.357914,0.513889,0.554941,0.586569,0.588330,0.325522,0.418198,0.498864,0.505403,0.522218,0.602268,0.692133,0.699139,0.272491,0.508142,0.046459,0.240000,0.240000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,172,0.267474,0.303274,0.329993,0.331786,0.389085,0.424391,0.458082,0.460224,0.288839,0.370492,0.449646,0.457653,0.399984,0.474784,0.563146,0.571371,0.258634,0.387704,0.071142,0.200000,0.240000,0.260000,0.260000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_05,174,0.461120,0.487153,0.507951,0.509886,0.663185,0.674963,0.697429,0.699730,0.486406,0.542385,0.606469,0.615511,0.668015,0.691044,0.752987,0.762603,0.446186,0.657365,0.063918,0.280000,0.260000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_05,175,0.303782,0.342620,0.353916,0.354370,0.466543,0.501866,0.514882,0.515473,0.345564,0.430244,0.464009,0.466172,0.507751,0.574814,0.608398,0.610893,0.278277,0.441734,0.052439,0.240000,0.260000,0.230000,0.220000,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,179,0.418154,0.432408,0.460226,0.461812,0.580672,0.582615,0.617373,0.619398,0.428362,0.465402,0.555820,0.562905,0.559841,0.573833,0.676888,0.685047,0.409773,0.590547,0.064819,0.280000,0.240000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,180,0.338275,0.364621,0.369255,0.371818,0.461983,0.483838,0.487839,0.491118,0.401354,0.458612,0.476018,0.488765,0.518698,0.560226,0.574295,0.589130,0.293311,0.411707,0.056617,0.280000,0.300000,0.290000,0.266667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_05,181,0.320121,0.349065,0.369965,0.370995,0.439369,0.465900,0.490830,0.492051,0.375967,0.442096,0.510249,0.515011,0.489920,0.544686,0.617925,0.622917,0.280189,0.394161,0.060010,0.320000,0.280000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,182,0.272617,0.326733,0.347320,0.350385,0.396567,0.456933,0.481836,0.485721,0.283100,0.399099,0.468689,0.483973,0.392036,0.511177,0.586696,0.603924,0.281070,0.421220,0.075727,0.240000,0.280000,0.280000,0.266667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_05,183,0.236309,0.306595,0.320958,0.323766,0.336348,0.421655,0.438181,0.441868,0.256725,0.402874,0.453112,0.467228,0.346516,0.507977,0.559620,0.576268,0.228367,0.335357,0.072389,0.240000,0.260000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_05,185,0.262935,0.262524,0.287371,0.293382,0.398624,0.382295,0.414069,0.422475,0.291332,0.290113,0.379978,0.407754,0.421809,0.387102,0.491978,0.526645,0.242234,0.379883,0.073248,0.280000,0.240000,0.250000,0.253333,0.400000,0.400000,0.800000,0.800000
DivRank.AU_05,187,0.337973,0.388525,0.393653,0.396229,0.481051,0.535412,0.538339,0.541460,0.390778,0.502269,0.518799,0.532170,0.527455,0.636223,0.642856,0.657375,0.308851,0.453560,0.060707,0.320000,0.340000,0.280000,0.253333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,188,0.392738,0.408948,0.434023,0.441204,0.571303,0.571007,0.601332,0.611075,0.409403,0.444802,0.528782,0.563425,0.566939,0.567296,0.659865,0.702121,0.373380,0.559643,0.057113,0.280000,0.240000,0.260000,0.266667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_05,190,0.302572,0.324040,0.333208,0.336394,0.416320,0.434189,0.443724,0.447833,0.359532,0.405859,0.435451,0.451067,0.469387,0.502495,0.529770,0.548090,0.258387,0.364744,0.069821,0.240000,0.220000,0.250000,0.260000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_05,193,0.313464,0.372232,0.381751,0.386415,0.440476,0.507771,0.517615,0.523823,0.359982,0.485502,0.515947,0.537428,0.476762,0.606227,0.633459,0.659225,0.288821,0.421554,0.073590,0.240000,0.280000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_05,195,0.371558,0.392995,0.394422,0.398261,0.524786,0.538374,0.536398,0.541420,0.432780,0.475888,0.480249,0.499171,0.578053,0.598296,0.591460,0.613830,0.336285,0.491548,0.080092,0.280000,0.300000,0.280000,0.273333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_05,198,0.254766,0.304315,0.316431,0.317034,0.370599,0.425580,0.438827,0.439457,0.268289,0.375300,0.413329,0.416004,0.371526,0.480224,0.516496,0.518840,0.256145,0.383966,0.049575,0.200000,0.240000,0.240000,0.233333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_05,199,0.341906,0.388901,0.407624,0.414132,0.595992,0.641073,0.665242,0.675547,0.376866,0.477080,0.533730,0.564147,0.592479,0.674852,0.735169,0.775657,0.335581,0.623083,0.060372,0.280000,0.260000,0.250000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_05,200,0.267474,0.315012,0.343328,0.344975,0.396057,0.447356,0.483681,0.485851,0.288839,0.401846,0.497742,0.505289,0.404817,0.518132,0.627623,0.636344,0.258312,0.398368,0.057107,0.200000,0.220000,0.240000,0.233333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_05,202,0.344327,0.375428,0.395222,0.400413,0.493924,0.518898,0.541558,0.548408,0.393720,0.458519,0.526591,0.550033,0.538368,0.582318,0.652600,0.680304,0.319166,0.469711,0.061660,0.280000,0.260000,0.270000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,203,0.303782,0.344449,0.349150,0.352757,0.449821,0.489857,0.492427,0.497260,0.345564,0.428401,0.442003,0.459277,0.484319,0.554119,0.558596,0.579219,0.280214,0.432167,0.084845,0.240000,0.260000,0.240000,0.233333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,206,0.400000,0.437905,0.451823,0.452922,0.555462,0.591876,0.607439,0.608756,0.449664,0.526195,0.572742,0.577717,0.587681,0.652011,0.699128,0.704417,0.387233,0.558583,0.070733,0.320000,0.300000,0.330000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,208,0.277458,0.288977,0.297792,0.300714,0.410842,0.411305,0.420208,0.424047,0.316808,0.338394,0.369104,0.382037,0.444016,0.438430,0.466837,0.481860,0.249257,0.384450,0.056632,0.280000,0.260000,0.270000,0.273333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_05,209,0.461725,0.504012,0.524206,0.525871,0.671655,0.705298,0.727679,0.729439,0.486134,0.569539,0.636757,0.644740,0.673196,0.729862,0.797484,0.804945,0.453357,0.679601,0.067294,0.280000,0.300000,0.290000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,211,0.248411,0.321375,0.335279,0.342036,0.333740,0.421461,0.438257,0.447040,0.265855,0.429502,0.472194,0.502321,0.336425,0.518584,0.564887,0.600644,0.244499,0.338921,0.052075,0.240000,0.280000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
DivRank.AU_05,212,0.462330,0.485522,0.492207,0.492448,0.672535,0.677621,0.681541,0.681686,0.494579,0.544012,0.565236,0.566336,0.684891,0.693571,0.704809,0.705381,0.438964,0.657800,0.055984,0.280000,0.260000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
DivRank.AU_05,213,0.521634,0.549162,0.573880,0.575384,0.742463,0.753219,0.782494,0.784325,0.510711,0.570387,0.647896,0.655492,0.689335,0.715162,0.799007,0.807439,0.521384,0.765480,0.063898,0.280000,0.240000,0.230000,0.240000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,216,0.285628,0.313408,0.330948,0.335598,0.415493,0.439637,0.459899,0.465967,0.317202,0.375906,0.428221,0.449074,0.439260,0.484363,0.537086,0.561242,0.268738,0.402883,0.051431,0.200000,0.220000,0.230000,0.240000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_05,217,0.367322,0.393575,0.412656,0.415680,0.522825,0.542390,0.564188,0.568085,0.421449,0.477104,0.536597,0.551393,0.568854,0.603469,0.663674,0.680795,0.341066,0.501174,0.072297,0.280000,0.280000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_05,218,0.471104,0.509818,0.521678,0.522243,0.644187,0.677688,0.690263,0.690842,0.498692,0.580440,0.623382,0.625929,0.645095,0.710305,0.752938,0.755243,0.458535,0.644829,0.069152,0.360000,0.340000,0.300000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,219,0.327383,0.404496,0.420889,0.421747,0.452341,0.543143,0.563185,0.564291,0.366564,0.528023,0.580728,0.584657,0.475120,0.647704,0.705491,0.710042,0.315932,0.454685,0.068894,0.280000,0.300000,0.330000,0.313333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_05,220,0.443268,0.482777,0.500900,0.505890,0.626068,0.659109,0.679798,0.686433,0.455912,0.537739,0.601800,0.627342,0.608949,0.671871,0.739397,0.770132,0.442671,0.646665,0.076725,0.360000,0.340000,0.310000,0.306667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,221,0.424811,0.435963,0.440090,0.445429,0.637602,0.625463,0.625474,0.632922,0.444856,0.468432,0.482391,0.511226,0.636122,0.612491,0.614559,0.650717,0.407225,0.632085,0.079798,0.280000,0.280000,0.280000,0.280000,0.600000,0.600000,0.600000,0.800000
DivRank.AU_05,222,0.418154,0.440955,0.443806,0.443823,0.619176,0.629525,0.627510,0.627280,0.428362,0.479244,0.487837,0.487917,0.600363,0.624974,0.618990,0.618079,0.411249,0.634411,0.085369,0.280000,0.300000,0.290000,0.266667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_05,224,0.370348,0.398470,0.409978,0.415896,0.520408,0.543245,0.555552,0.563449,0.446748,0.506890,0.539814,0.565869,0.591676,0.632640,0.662409,0.693765,0.317461,0.463158,0.064550,0.280000,0.280000,0.270000,0.273333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_05,225,0.309228,0.326219,0.337260,0.338530,0.460360,0.465729,0.477926,0.479700,0.353376,0.391949,0.432366,0.437872,0.499729,0.510082,0.551423,0.558323,0.279558,0.431767,0.080878,0.280000,0.280000,0.250000,0.260000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_05,228,0.433283,0.455047,0.474335,0.475742,0.641577,0.645214,0.667443,0.669267,0.439267,0.484865,0.547335,0.554803,0.615647,0.624375,0.689907,0.698658,0.435788,0.671522,0.063019,0.280000,0.240000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
DivRank.AU_05,230,0.362481,0.386521,0.399832,0.404398,0.639957,0.639368,0.654259,0.661310,0.418599,0.473640,0.515387,0.535340,0.671537,0.673169,0.711698,0.737445,0.330175,0.614402,0.065059,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,231,0.347352,0.385770,0.413270,0.417201,0.503730,0.537777,0.570864,0.575996,0.384678,0.468441,0.554409,0.572589,0.532834,0.599457,0.691239,0.712390,0.337387,0.501691,0.068135,0.280000,0.320000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,232,0.449017,0.506592,0.524782,0.525700,0.607699,0.667846,0.689185,0.690310,0.462100,0.587530,0.644805,0.649067,0.590601,0.712913,0.774129,0.778868,0.449931,0.626770,0.079731,0.280000,0.260000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_05,235,0.248411,0.312312,0.326463,0.337620,0.339256,0.413964,0.430946,0.445609,0.265855,0.403037,0.447299,0.497854,0.343583,0.491421,0.539056,0.599618,0.244934,0.343706,0.068988,0.240000,0.300000,0.290000,0.286667,0.400000,0.800000,0.800000,1.000000
DivRank.AU_05,237,0.233585,0.250170,0.261340,0.263753,0.354128,0.365204,0.378576,0.382064,0.252819,0.286944,0.326702,0.339853,0.366047,0.385137,0.429253,0.446498,0.219501,0.344252,0.086115,0.200000,0.200000,0.240000,0.240000,0.400000,0.400000,0.600000,0.600000
DivRank.AU_05,238,0.303177,0.382157,0.396219,0.399280,0.421540,0.517123,0.533345,0.537309,0.334145,0.497768,0.544786,0.558853,0.437117,0.617295,0.665605,0.681961,0.298934,0.431938,0.062173,0.240000,0.300000,0.290000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_05,239,0.450832,0.497395,0.501035,0.504004,0.628692,0.673456,0.675235,0.679130,0.482201,0.588178,0.598781,0.613957,0.632090,0.728069,0.731665,0.749723,0.427342,0.620243,0.102504,0.320000,0.320000,0.300000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,240,0.299849,0.325540,0.337017,0.347443,0.423504,0.444472,0.457523,0.471531,0.330868,0.391087,0.431282,0.481301,0.441932,0.488669,0.530213,0.590949,0.285297,0.416776,0.055552,0.240000,0.220000,0.230000,0.253333,0.600000,0.800000,0.800000,1.000000
DivRank.AU_05,241,0.303782,0.321310,0.325467,0.327053,0.434632,0.443856,0.445782,0.447764,0.345564,0.385464,0.398737,0.405849,0.470472,0.489334,0.494096,0.502031,0.276038,0.406023,0.066746,0.240000,0.240000,0.240000,0.273333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_05,242,0.269289,0.273693,0.288488,0.294534,0.380342,0.374977,0.392493,0.400574,0.293766,0.304428,0.358737,0.386878,0.392375,0.382954,0.442348,0.476337,0.254774,0.372337,0.067262,0.240000,0.220000,0.240000,0.240000,0.400000,0.400000,0.600000,0.800000
DivRank.AU_05,244,0.386687,0.430391,0.433622,0.435863,0.550388,0.591980,0.592279,0.595250,0.428511,0.517631,0.528555,0.539646,0.578385,0.652741,0.653648,0.666958,0.381882,0.560813,0.072498,0.320000,0.320000,0.310000,0.286667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_05,245,0.354614,0.387141,0.396218,0.397744,0.479934,0.510851,0.520694,0.522623,0.428274,0.501742,0.528625,0.536233,0.547367,0.609865,0.635101,0.643846,0.300698,0.418943,0.071933,0.320000,0.300000,0.300000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,246,0.259002,0.293165,0.297151,0.297398,0.380783,0.413506,0.415028,0.415224,0.297402,0.370468,0.383277,0.384443,0.419237,0.480189,0.483304,0.484050,0.229227,0.344786,0.055209,0.200000,0.240000,0.240000,0.233333,0.600000,0.600000,0.600000,0.600000
DivRank.AU_05,248,0.435098,0.451719,0.470199,0.472133,0.639395,0.639240,0.657561,0.659392,0.502208,0.537360,0.596130,0.605254,0.709567,0.702999,0.753387,0.760710,0.405361,0.607246,0.066443,0.320000,0.280000,0.260000,0.266667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_05,249,0.447201,0.496622,0.503374,0.507002,0.779536,0.822612,0.824354,0.829491,0.475832,0.580634,0.601450,0.616928,0.748066,0.828946,0.832783,0.850976,0.428591,0.796193,0.140388,0.280000,0.300000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,250,0.321936,0.365218,0.379140,0.383464,0.452381,0.495454,0.512435,0.518225,0.380893,0.473658,0.517478,0.537633,0.504457,0.585655,0.633307,0.657693,0.282390,0.411736,0.057727,0.240000,0.260000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_05,251,0.296520,0.343974,0.361578,0.365568,0.398374,0.451480,0.472805,0.477965,0.344151,0.442465,0.503449,0.523625,0.435503,0.535111,0.602469,0.626302,0.265858,0.368564,0.066131,0.280000,0.300000,0.300000,0.313333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_05,252,0.347352,0.362964,0.366622,0.372112,0.505282,0.507510,0.508225,0.515628,0.392519,0.424211,0.434960,0.463360,0.543559,0.542727,0.543178,0.577682,0.326001,0.488653,0.069294,0.280000,0.260000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
DivRank.AU_05,253,0.289259,0.328546,0.344698,0.347224,0.420775,0.458743,0.478017,0.481204,0.327054,0.405248,0.453631,0.465720,0.452903,0.516849,0.567363,0.580891,0.269398,0.403793,0.048186,0.200000,0.240000,0.240000,0.233333,0.600000,0.800000,0.800000,0.800000
