runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_01,121,0.200000,0.273148,0.289571,0.291721,0.284668,0.375108,0.395230,0.398103,0.200000,0.352135,0.408423,0.418603,0.269951,0.442817,0.504800,0.517049,0.210620,0.309234,0.064861,0.200000,0.260000,0.260000,0.260000,0.200000,0.800000,0.800000,0.800000
MaxMin.AU_01,122,0.327988,0.363612,0.389369,0.391629,0.492280,0.521251,0.552584,0.555512,0.363317,0.444047,0.527374,0.537867,0.519526,0.579643,0.669310,0.681224,0.315473,0.489648,0.062323,0.240000,0.260000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,123,0.330408,0.376333,0.381018,0.389377,0.449383,0.497281,0.501230,0.512117,0.380171,0.473141,0.488752,0.525683,0.489876,0.576271,0.587831,0.631686,0.305040,0.425344,0.058744,0.280000,0.280000,0.290000,0.273333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,124,0.254766,0.283359,0.301240,0.320650,0.375558,0.399323,0.420342,0.447200,0.268289,0.331887,0.389823,0.478033,0.378968,0.428475,0.489456,0.598971,0.252515,0.380847,0.078891,0.200000,0.220000,0.210000,0.206667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_01,125,0.337670,0.360380,0.373168,0.380635,0.500000,0.511112,0.525359,0.535774,0.392909,0.442513,0.482329,0.520583,0.550675,0.569959,0.608715,0.656498,0.302571,0.466275,0.063789,0.240000,0.240000,0.260000,0.286667,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_01,127,0.342511,0.385952,0.401904,0.405679,0.478041,0.520617,0.538369,0.543228,0.410934,0.505137,0.553957,0.571209,0.547227,0.628470,0.675813,0.695786,0.295999,0.421567,0.077406,0.240000,0.260000,0.260000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_01,128,0.468381,0.507351,0.522477,0.525234,0.681938,0.708366,0.722738,0.726199,0.499144,0.588942,0.639141,0.652160,0.695146,0.754466,0.797575,0.812198,0.448578,0.668451,0.100882,0.280000,0.260000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,129,0.427837,0.457255,0.469234,0.472386,0.604274,0.626991,0.639026,0.643302,0.439297,0.497105,0.533875,0.547904,0.586757,0.626062,0.659759,0.677028,0.425298,0.621738,0.092561,0.280000,0.260000,0.240000,0.280000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_01,130,0.427231,0.441463,0.467575,0.476121,0.826214,0.796880,0.824367,0.837690,0.446027,0.476217,0.555754,0.595818,0.792418,0.741198,0.812246,0.863895,0.412485,0.841253,0.101011,0.280000,0.260000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_01,131,0.478971,0.518467,0.533191,0.536821,0.697357,0.724393,0.737979,0.742537,0.502958,0.580640,0.628218,0.646550,0.700459,0.744998,0.784789,0.805592,0.474050,0.706428,0.083047,0.320000,0.300000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,132,0.200000,0.238476,0.256303,0.265448,0.370932,0.413748,0.438434,0.453536,0.200000,0.283855,0.341287,0.387930,0.335584,0.420153,0.486514,0.550502,0.205068,0.406836,0.101091,0.200000,0.240000,0.260000,0.253333,0.200000,0.600000,0.600000,0.800000
MaxMin.AU_01,134,0.271710,0.302912,0.331843,0.335227,0.395246,0.424913,0.461220,0.465643,0.310619,0.381948,0.470953,0.487182,0.430145,0.492149,0.591031,0.609882,0.243501,0.365049,0.053637,0.240000,0.240000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,137,0.347352,0.397182,0.409477,0.412622,0.474380,0.526442,0.540651,0.544707,0.400361,0.508199,0.549209,0.564168,0.517414,0.619331,0.662069,0.679597,0.320280,0.449529,0.062843,0.240000,0.260000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,139,0.327988,0.375940,0.395290,0.398624,0.465636,0.517567,0.540059,0.544209,0.370650,0.470634,0.535426,0.551267,0.499315,0.595818,0.663097,0.680594,0.309001,0.452601,0.085790,0.280000,0.300000,0.310000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,140,0.262632,0.315919,0.329358,0.335533,0.382042,0.441807,0.456796,0.465108,0.303771,0.414000,0.457380,0.486185,0.420662,0.529743,0.571842,0.606484,0.233670,0.350274,0.065350,0.240000,0.280000,0.280000,0.293333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,141,0.272617,0.349038,0.363137,0.367076,0.385043,0.476847,0.493178,0.498367,0.283100,0.449580,0.500722,0.519675,0.378129,0.562312,0.615891,0.638342,0.283646,0.414421,0.054732,0.240000,0.260000,0.260000,0.273333,0.400000,1.000000,1.000000,1.000000
MaxMin.AU_01,143,0.345234,0.375351,0.396974,0.399657,0.477406,0.504508,0.529910,0.533183,0.331711,0.394802,0.473104,0.485716,0.436696,0.490745,0.576573,0.590514,0.354748,0.501556,0.058826,0.240000,0.240000,0.240000,0.246667,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_01,144,0.412708,0.469601,0.484147,0.484605,0.614414,0.670266,0.684957,0.685268,0.428392,0.547271,0.594123,0.596214,0.605812,0.711718,0.753741,0.754865,0.404344,0.624520,0.093578,0.280000,0.280000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,145,0.229047,0.249379,0.273684,0.276260,0.345347,0.360569,0.391412,0.394655,0.250953,0.293460,0.372097,0.385467,0.360025,0.387603,0.476330,0.491174,0.211778,0.331226,0.055225,0.240000,0.220000,0.260000,0.246667,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_01,146,0.419365,0.435414,0.436837,0.445263,0.592308,0.594081,0.592738,0.604038,0.437043,0.478663,0.482975,0.524110,0.583747,0.597183,0.593322,0.643272,0.402682,0.588241,0.071183,0.320000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,147,0.273525,0.314045,0.327548,0.327801,0.395624,0.436990,0.451762,0.451897,0.308579,0.393534,0.433193,0.434385,0.425549,0.502453,0.539376,0.539818,0.251414,0.373503,0.059824,0.200000,0.220000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_01,148,0.343116,0.348829,0.362411,0.367058,0.495629,0.485332,0.499816,0.505898,0.382064,0.394152,0.443630,0.467317,0.526365,0.503628,0.552889,0.580844,0.326707,0.484684,0.057283,0.280000,0.240000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_01,150,0.417852,0.472141,0.493466,0.495315,0.577824,0.634603,0.658353,0.660550,0.414811,0.529889,0.594225,0.603069,0.546098,0.658661,0.723175,0.732671,0.432828,0.611946,0.073294,0.280000,0.320000,0.300000,0.300000,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,151,0.454160,0.482561,0.500100,0.507039,0.613154,0.635188,0.655424,0.664363,0.471536,0.538012,0.595481,0.626560,0.601550,0.653389,0.714289,0.750833,0.446508,0.619774,0.074268,0.320000,0.320000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,152,0.262632,0.270687,0.292165,0.302246,0.370940,0.371184,0.397627,0.411198,0.303771,0.323692,0.389835,0.439211,0.405739,0.407477,0.480396,0.540429,0.226795,0.331628,0.058829,0.240000,0.220000,0.250000,0.266667,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_01,153,0.317700,0.352686,0.374398,0.376033,0.433884,0.467971,0.494584,0.496633,0.359621,0.442861,0.512602,0.519837,0.464763,0.540952,0.618343,0.626481,0.294302,0.413093,0.067191,0.280000,0.280000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,154,0.303782,0.351606,0.371581,0.373072,0.425064,0.476653,0.499759,0.501575,0.345564,0.442848,0.509394,0.516464,0.461062,0.554176,0.623313,0.630968,0.281850,0.403054,0.065800,0.240000,0.260000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,155,0.361876,0.408007,0.414815,0.421759,0.526408,0.569437,0.574356,0.583809,0.410154,0.515423,0.537074,0.570652,0.567980,0.657122,0.669666,0.710730,0.341578,0.511864,0.073792,0.240000,0.280000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,156,0.414523,0.455816,0.484894,0.489146,0.569647,0.609996,0.644510,0.649936,0.425476,0.509935,0.598031,0.618102,0.554958,0.630623,0.725381,0.748628,0.411051,0.579316,0.079840,0.280000,0.300000,0.280000,0.306667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,157,0.393646,0.409789,0.440503,0.450910,0.569365,0.570384,0.607612,0.621666,0.389725,0.430470,0.521428,0.572716,0.537454,0.549881,0.649258,0.711697,0.397977,0.591277,0.076564,0.320000,0.280000,0.290000,0.273333,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_01,158,0.461120,0.500530,0.527030,0.528765,0.814103,0.826723,0.861537,0.864061,0.486406,0.567461,0.648709,0.656976,0.780316,0.803833,0.894245,0.904376,0.449311,0.836066,0.079194,0.280000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,161,0.406657,0.435680,0.449573,0.453547,0.577568,0.599736,0.614484,0.619691,0.481840,0.542533,0.587573,0.605181,0.646174,0.683994,0.726083,0.746724,0.362545,0.534460,0.110420,0.320000,0.280000,0.280000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_01,162,0.291074,0.343769,0.373318,0.375499,0.513889,0.568648,0.610707,0.613955,0.325522,0.438185,0.532775,0.542849,0.522218,0.622780,0.735394,0.747777,0.275197,0.512093,0.065095,0.240000,0.220000,0.230000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,163,0.229047,0.261115,0.285774,0.298677,0.321854,0.355223,0.386773,0.404161,0.250953,0.316251,0.394006,0.452148,0.332363,0.393249,0.482925,0.553770,0.214041,0.312159,0.069837,0.240000,0.220000,0.230000,0.246667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_01,164,0.462330,0.477892,0.506644,0.509757,0.649660,0.650238,0.685771,0.689872,0.494579,0.527865,0.619311,0.633632,0.655023,0.656481,0.759101,0.776128,0.438253,0.639186,0.064227,0.280000,0.240000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,165,0.331619,0.368024,0.391639,0.392763,0.500000,0.528319,0.557452,0.558885,0.380503,0.463275,0.544082,0.549416,0.545882,0.603253,0.691734,0.697681,0.303633,0.474534,0.088516,0.240000,0.280000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,166,0.434796,0.450393,0.469168,0.475994,0.632482,0.628876,0.650347,0.659450,0.477541,0.513959,0.571228,0.604013,0.661296,0.655498,0.713833,0.753100,0.392993,0.589041,0.109597,0.360000,0.320000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,167,0.466263,0.490828,0.517358,0.519482,0.658547,0.669185,0.701548,0.704237,0.472825,0.520598,0.606160,0.617194,0.631540,0.649099,0.744378,0.757075,0.476822,0.696274,0.111348,0.360000,0.320000,0.310000,0.300000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,170,0.200000,0.223850,0.245089,0.252622,0.281037,0.304646,0.331866,0.341993,0.200000,0.246067,0.323945,0.357681,0.264881,0.306077,0.397265,0.438253,0.204600,0.298439,0.063449,0.200000,0.200000,0.210000,0.226667,0.200000,0.400000,0.800000,0.800000
MaxMin.AU_01,171,0.291679,0.358255,0.376819,0.380137,0.514957,0.597662,0.619880,0.624861,0.321767,0.462404,0.525960,0.541590,0.516195,0.665932,0.729727,0.749199,0.283266,0.528235,0.057313,0.200000,0.220000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_01,172,0.367322,0.405187,0.432017,0.436895,0.534331,0.567005,0.599708,0.606022,0.364819,0.454603,0.545497,0.568808,0.505200,0.582572,0.683192,0.710146,0.365905,0.548507,0.083936,0.240000,0.280000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,174,0.350378,0.377521,0.388891,0.389704,0.503916,0.523065,0.533957,0.534802,0.409977,0.468037,0.503593,0.507401,0.563049,0.596318,0.625257,0.628658,0.312825,0.460884,0.060784,0.280000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,175,0.327383,0.359800,0.388093,0.388876,0.502788,0.527032,0.564603,0.565666,0.351389,0.426283,0.520123,0.523788,0.516311,0.569521,0.681973,0.686395,0.327864,0.520447,0.067002,0.240000,0.240000,0.240000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,179,0.269289,0.275114,0.320470,0.329561,0.373950,0.370682,0.429897,0.442019,0.293766,0.305752,0.447912,0.490248,0.383932,0.376988,0.545475,0.596625,0.255460,0.368157,0.058605,0.240000,0.220000,0.230000,0.260000,0.400000,0.400000,1.000000,1.000000
MaxMin.AU_01,180,0.306203,0.331550,0.349587,0.358302,0.418182,0.439954,0.461855,0.473266,0.335919,0.395998,0.455427,0.495578,0.434131,0.483738,0.549453,0.597342,0.293704,0.412259,0.053930,0.240000,0.260000,0.260000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,181,0.412708,0.441023,0.477571,0.478916,0.566445,0.588636,0.633590,0.635185,0.420550,0.482252,0.596433,0.602627,0.548017,0.594160,0.722297,0.728890,0.408818,0.575113,0.107590,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,182,0.268079,0.316132,0.334392,0.336072,0.389965,0.442107,0.463901,0.465880,0.304250,0.410527,0.475314,0.483166,0.421325,0.525815,0.594990,0.602917,0.244345,0.366184,0.102553,0.200000,0.280000,0.290000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,183,0.242663,0.312469,0.318013,0.321220,0.345392,0.429733,0.434160,0.438393,0.259667,0.409062,0.425906,0.440802,0.350487,0.515780,0.526019,0.543675,0.240156,0.352670,0.086085,0.200000,0.260000,0.240000,0.246667,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_01,185,0.227231,0.228359,0.253436,0.254839,0.344495,0.332543,0.365173,0.366973,0.247768,0.249800,0.334677,0.341222,0.358735,0.333313,0.433325,0.440714,0.209068,0.327870,0.065753,0.200000,0.200000,0.240000,0.240000,0.400000,0.400000,0.600000,0.600000
MaxMin.AU_01,187,0.200000,0.216032,0.242441,0.250657,0.284668,0.297706,0.331549,0.342531,0.200000,0.239120,0.322735,0.358653,0.269951,0.302892,0.399909,0.443034,0.200739,0.294794,0.052374,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.800000,0.800000
MaxMin.AU_01,188,0.384266,0.402310,0.419692,0.423624,0.558979,0.561739,0.581477,0.586727,0.453331,0.493220,0.550693,0.569467,0.627770,0.629048,0.687207,0.709649,0.340393,0.510200,0.083292,0.360000,0.300000,0.300000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,190,0.282602,0.307844,0.324345,0.334819,0.388843,0.412487,0.431920,0.445737,0.307586,0.363812,0.421002,0.472333,0.401569,0.450436,0.512191,0.573930,0.271840,0.383734,0.082276,0.240000,0.280000,0.280000,0.280000,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_01,193,0.309228,0.373127,0.390604,0.392706,0.434524,0.508992,0.529619,0.532350,0.363825,0.496969,0.552442,0.562177,0.481853,0.620546,0.678265,0.689582,0.276358,0.403364,0.073220,0.240000,0.280000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,195,0.332224,0.348698,0.351082,0.353936,0.469231,0.477691,0.477457,0.481163,0.385097,0.418221,0.425595,0.439935,0.514364,0.525796,0.524149,0.540988,0.299384,0.437609,0.067571,0.280000,0.280000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,198,0.200000,0.220612,0.235037,0.250578,0.290933,0.308523,0.325949,0.347339,0.200000,0.243318,0.292018,0.362623,0.276959,0.311342,0.364906,0.452262,0.202358,0.303338,0.046850,0.200000,0.220000,0.220000,0.226667,0.200000,0.400000,0.600000,1.000000
MaxMin.AU_01,199,0.291679,0.334761,0.361926,0.366855,0.508439,0.551828,0.590663,0.598426,0.321767,0.419380,0.501151,0.523875,0.505857,0.593233,0.690294,0.720286,0.277881,0.515950,0.060828,0.200000,0.260000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,200,0.327988,0.375818,0.392099,0.396083,0.485663,0.533709,0.552390,0.557831,0.385458,0.490205,0.541285,0.560218,0.540231,0.632060,0.682528,0.705519,0.290738,0.448375,0.060093,0.240000,0.240000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,202,0.327383,0.355116,0.368078,0.380421,0.469618,0.490824,0.504362,0.521026,0.351389,0.407273,0.451685,0.509219,0.480486,0.517236,0.559769,0.629824,0.329577,0.485033,0.051298,0.240000,0.260000,0.240000,0.253333,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_01,203,0.340091,0.373939,0.392421,0.395781,0.503584,0.531797,0.553455,0.557909,0.371940,0.438732,0.505554,0.520271,0.521285,0.567482,0.638911,0.656141,0.336773,0.519396,0.082990,0.240000,0.240000,0.230000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,206,0.569743,0.618210,0.625737,0.627171,0.791176,0.835578,0.841253,0.842958,0.575573,0.685678,0.708805,0.715849,0.752235,0.849628,0.865215,0.872844,0.561059,0.809327,0.089057,0.400000,0.380000,0.320000,0.306667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,208,0.262935,0.292155,0.299709,0.305912,0.389337,0.415828,0.422912,0.431378,0.291332,0.353928,0.377922,0.410944,0.408311,0.458557,0.477990,0.518320,0.245143,0.378104,0.060943,0.280000,0.280000,0.290000,0.306667,0.400000,0.600000,0.600000,0.800000
MaxMin.AU_01,209,0.425416,0.471122,0.477618,0.488134,0.618838,0.659272,0.663008,0.677094,0.444584,0.541700,0.561223,0.610166,0.615658,0.694187,0.702883,0.761780,0.413992,0.620591,0.109933,0.360000,0.320000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,211,0.401815,0.407807,0.435866,0.437285,0.539837,0.534810,0.569739,0.571530,0.420101,0.433049,0.519653,0.526598,0.531614,0.522866,0.621662,0.629672,0.380881,0.527972,0.057683,0.280000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_01,212,0.485628,0.515177,0.523874,0.523917,0.706426,0.719010,0.725389,0.725248,0.517202,0.581348,0.614873,0.615090,0.716219,0.741171,0.766702,0.766105,0.468627,0.702251,0.094059,0.400000,0.380000,0.320000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,213,0.434493,0.482101,0.499017,0.501378,0.618432,0.661238,0.680417,0.683445,0.458765,0.565953,0.621808,0.632781,0.619221,0.709603,0.766835,0.779463,0.417091,0.612360,0.067986,0.240000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,216,0.267474,0.314196,0.341819,0.346653,0.389085,0.440741,0.475007,0.481316,0.288839,0.390455,0.482986,0.505758,0.399984,0.503109,0.605775,0.632085,0.260362,0.390326,0.055223,0.200000,0.200000,0.230000,0.246667,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,217,0.260817,0.268389,0.316169,0.316734,0.371232,0.369869,0.432269,0.432862,0.288029,0.304495,0.454887,0.457512,0.388769,0.385142,0.562614,0.564882,0.241441,0.354782,0.048705,0.240000,0.220000,0.230000,0.240000,0.400000,0.400000,1.000000,1.000000
MaxMin.AU_01,218,0.365507,0.389232,0.408594,0.412452,0.499793,0.517396,0.540635,0.545606,0.428723,0.482358,0.548177,0.565801,0.554586,0.590278,0.662103,0.682693,0.325737,0.458077,0.090661,0.320000,0.340000,0.340000,0.333333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_01,219,0.369138,0.420464,0.436552,0.438568,0.510033,0.564583,0.584144,0.586797,0.422892,0.535078,0.587277,0.596276,0.548129,0.656359,0.713447,0.724153,0.345502,0.497242,0.082811,0.280000,0.300000,0.310000,0.326667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,220,0.405749,0.433070,0.463969,0.466827,0.573077,0.591247,0.629678,0.633429,0.426588,0.492176,0.587053,0.601329,0.569782,0.614943,0.721279,0.738198,0.384066,0.561053,0.070968,0.320000,0.300000,0.320000,0.306667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,221,0.395461,0.414634,0.427242,0.437737,0.593551,0.594864,0.607214,0.621992,0.392909,0.436446,0.484361,0.535698,0.561842,0.570668,0.617069,0.681867,0.398933,0.619214,0.085776,0.320000,0.280000,0.300000,0.280000,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_01,222,0.289864,0.299305,0.319903,0.320638,0.429211,0.427301,0.452321,0.453176,0.335499,0.356268,0.422731,0.425980,0.470212,0.464602,0.536381,0.539619,0.254295,0.392287,0.061308,0.240000,0.240000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_01,224,0.364297,0.433490,0.448970,0.450526,0.511905,0.590988,0.608388,0.610364,0.404867,0.550252,0.598173,0.605531,0.536209,0.686759,0.734021,0.742391,0.358948,0.523685,0.064336,0.240000,0.280000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,225,0.272920,0.297658,0.314718,0.315413,0.406306,0.424954,0.445982,0.446943,0.296652,0.354766,0.413310,0.416732,0.419511,0.461691,0.527120,0.531368,0.260678,0.402608,0.109390,0.240000,0.260000,0.320000,0.306667,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_01,228,0.442965,0.465611,0.489761,0.492224,0.655914,0.660192,0.689150,0.692453,0.473218,0.529126,0.606660,0.618504,0.663230,0.681372,0.764685,0.778877,0.416294,0.641484,0.068069,0.280000,0.260000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,230,0.369743,0.412573,0.416561,0.424778,0.652778,0.682462,0.681634,0.694638,0.412680,0.499982,0.512685,0.553537,0.662041,0.710609,0.707967,0.762512,0.359425,0.668831,0.075636,0.320000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_01,231,0.389713,0.432230,0.453090,0.454123,0.565160,0.602544,0.625868,0.626972,0.445968,0.539269,0.603712,0.608549,0.617729,0.690096,0.752709,0.757130,0.365404,0.543352,0.083509,0.240000,0.260000,0.310000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_01,232,0.456278,0.489358,0.496625,0.506990,0.617527,0.645126,0.652206,0.665742,0.490013,0.558371,0.581468,0.631470,0.626275,0.677532,0.698089,0.757752,0.431623,0.601267,0.070861,0.280000,0.300000,0.310000,0.293333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_01,235,0.303782,0.333756,0.374690,0.376195,0.414876,0.442388,0.494608,0.496522,0.346072,0.408008,0.537490,0.544630,0.447253,0.497482,0.647747,0.655955,0.278877,0.391336,0.078548,0.240000,0.300000,0.320000,0.306667,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_01,237,0.257186,0.280250,0.281251,0.291972,0.389908,0.409115,0.407419,0.422942,0.285143,0.341319,0.344341,0.398471,0.412848,0.458118,0.452429,0.523510,0.236908,0.371553,0.097975,0.240000,0.240000,0.240000,0.246667,0.400000,0.600000,0.600000,0.800000
MaxMin.AU_01,238,0.267474,0.327143,0.363701,0.365625,0.371897,0.442679,0.489573,0.492020,0.288839,0.417424,0.527847,0.536455,0.377850,0.517658,0.644908,0.654629,0.262939,0.379928,0.066593,0.200000,0.260000,0.260000,0.273333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,239,0.480484,0.507911,0.516991,0.518004,0.670042,0.687694,0.696739,0.697994,0.560914,0.619951,0.648545,0.653260,0.735270,0.767399,0.792473,0.797718,0.444980,0.645843,0.156493,0.440000,0.400000,0.360000,0.326667,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_01,240,0.376399,0.413768,0.432715,0.434901,0.531624,0.564934,0.587438,0.590223,0.429173,0.514113,0.575243,0.585315,0.573234,0.642391,0.707197,0.718659,0.352396,0.514798,0.064927,0.280000,0.280000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,241,0.272920,0.281490,0.295572,0.302464,0.390476,0.388849,0.404836,0.414099,0.296652,0.315520,0.365338,0.399445,0.403879,0.400542,0.452709,0.494110,0.260012,0.382451,0.074805,0.240000,0.240000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
MaxMin.AU_01,242,0.257186,0.295154,0.306520,0.307241,0.363248,0.404380,0.417026,0.417855,0.285143,0.375484,0.412703,0.416079,0.380858,0.472339,0.508892,0.512291,0.237665,0.347334,0.066452,0.240000,0.260000,0.240000,0.240000,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_01,244,0.415129,0.428673,0.439787,0.439888,0.590870,0.589618,0.600700,0.600748,0.437404,0.467400,0.508119,0.508561,0.590389,0.589398,0.628375,0.628540,0.393160,0.577375,0.079095,0.280000,0.280000,0.290000,0.300000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_01,245,0.331619,0.359260,0.368712,0.381060,0.448812,0.474062,0.484547,0.500701,0.388344,0.446199,0.477481,0.532645,0.496334,0.542353,0.573657,0.639538,0.294764,0.410676,0.055761,0.240000,0.260000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_01,246,0.273525,0.297502,0.322378,0.322567,0.402135,0.419624,0.450262,0.450364,0.308579,0.363863,0.440355,0.441238,0.434993,0.471628,0.555279,0.555560,0.248267,0.373424,0.056853,0.200000,0.220000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxMin.AU_01,248,0.291074,0.332766,0.353980,0.358414,0.427746,0.470907,0.495031,0.500570,0.325014,0.412174,0.482052,0.504415,0.459211,0.539225,0.609216,0.633971,0.274355,0.410994,0.066486,0.240000,0.260000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,249,0.343116,0.370654,0.374506,0.379981,0.598101,0.613957,0.613313,0.621676,0.404205,0.460317,0.471760,0.496681,0.635459,0.657174,0.653212,0.685111,0.304395,0.565475,0.138047,0.280000,0.300000,0.300000,0.293333,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_01,250,0.399697,0.440403,0.462218,0.467599,0.561650,0.597448,0.624720,0.631928,0.416798,0.505644,0.574515,0.600059,0.552010,0.625204,0.703111,0.734060,0.382432,0.557601,0.094522,0.320000,0.340000,0.300000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_01,251,0.535552,0.572140,0.582457,0.584265,0.719512,0.750957,0.761628,0.763901,0.566591,0.651849,0.685269,0.693703,0.716989,0.788335,0.820050,0.829730,0.528878,0.733194,0.086924,0.400000,0.380000,0.360000,0.360000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_01,252,0.378820,0.399809,0.424876,0.430187,0.551056,0.559028,0.588978,0.596101,0.430344,0.472731,0.549558,0.573760,0.595938,0.604803,0.686287,0.715322,0.357517,0.535893,0.076367,0.280000,0.260000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
