runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_09,119,0.467474,0.472685,0.474861,0.482136,0.680018,0.660002,0.657948,0.667803,0.488839,0.500509,0.507942,0.539091,0.676943,0.638344,0.633945,0.671879,0.456098,0.683625,0.077190,0.400000,0.340000,0.310000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,120,0.309834,0.334235,0.349558,0.352529,0.547009,0.555641,0.574207,0.578901,0.350130,0.401654,0.448777,0.463358,0.561695,0.575591,0.623417,0.642874,0.286951,0.534542,0.095553,0.240000,0.240000,0.230000,0.220000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,121,0.267474,0.278226,0.303825,0.303829,0.380706,0.382081,0.414685,0.414626,0.288839,0.312832,0.407934,0.407954,0.389863,0.393393,0.504196,0.503895,0.256641,0.376802,0.062804,0.200000,0.240000,0.280000,0.266667,0.400000,0.400000,1.000000,1.000000
BiasedLexRank.AU_09,122,0.227231,0.290053,0.297816,0.299152,0.341054,0.415802,0.422654,0.424337,0.247768,0.379466,0.403025,0.409476,0.354297,0.495341,0.511495,0.518613,0.216943,0.336718,0.064065,0.200000,0.280000,0.270000,0.273333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,123,0.229047,0.274637,0.292350,0.294767,0.311523,0.362901,0.384586,0.387684,0.250953,0.346949,0.411383,0.423920,0.323370,0.422574,0.494778,0.509404,0.215518,0.300515,0.069250,0.240000,0.280000,0.290000,0.273333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,124,0.265658,0.319077,0.337473,0.342471,0.391615,0.449658,0.470900,0.477634,0.287396,0.398040,0.461757,0.484718,0.405958,0.513881,0.579776,0.607347,0.260820,0.393372,0.078136,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_09,125,0.296823,0.301344,0.303479,0.303856,0.439516,0.427384,0.427248,0.427700,0.316028,0.325309,0.331732,0.333461,0.442923,0.418999,0.418656,0.420523,0.294346,0.453601,0.068524,0.280000,0.260000,0.240000,0.253333,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,127,0.326172,0.337438,0.373633,0.375640,0.455236,0.455175,0.500500,0.503004,0.377049,0.401807,0.515710,0.525857,0.502103,0.499911,0.629153,0.640543,0.292153,0.416091,0.065288,0.280000,0.240000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,128,0.345234,0.359052,0.370865,0.378997,0.502643,0.501310,0.513014,0.524009,0.331711,0.361766,0.401955,0.442743,0.461966,0.463442,0.501593,0.551390,0.351469,0.523744,0.056914,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_09,129,0.263843,0.273320,0.274745,0.281041,0.372650,0.374778,0.374161,0.382725,0.290312,0.308763,0.312991,0.341432,0.387761,0.388862,0.386792,0.421896,0.246788,0.360776,0.053670,0.240000,0.260000,0.260000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,130,0.248411,0.248096,0.255303,0.261315,0.480398,0.447835,0.450117,0.459759,0.265855,0.264976,0.294530,0.322504,0.472323,0.412417,0.430462,0.467609,0.237500,0.484376,0.047211,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_09,131,0.200000,0.200000,0.210305,0.220094,0.291189,0.279437,0.291079,0.304436,0.200000,0.200000,0.233251,0.281167,0.278535,0.256613,0.291384,0.350331,0.200018,0.298066,0.066619,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_09,132,0.200000,0.200000,0.220709,0.220709,0.370932,0.346993,0.377547,0.377096,0.200000,0.200000,0.266295,0.266295,0.335584,0.296033,0.379611,0.377892,0.200147,0.397074,0.093490,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_09,134,0.288048,0.298124,0.307788,0.310818,0.419014,0.418197,0.427787,0.431738,0.307557,0.328104,0.361803,0.375899,0.425903,0.422769,0.454051,0.470571,0.284143,0.425978,0.067959,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,137,0.229047,0.252304,0.267021,0.279094,0.312810,0.334414,0.352559,0.368435,0.250953,0.308335,0.355256,0.412936,0.324324,0.375761,0.428260,0.497423,0.210302,0.295168,0.070537,0.240000,0.260000,0.260000,0.266667,0.400000,0.600000,0.600000,1.000000
BiasedLexRank.AU_09,139,0.435703,0.439019,0.439582,0.446687,0.618557,0.604410,0.600571,0.609825,0.463963,0.471036,0.472826,0.509688,0.625019,0.596326,0.585570,0.629261,0.409674,0.600059,0.067069,0.360000,0.280000,0.240000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,140,0.284720,0.301912,0.309828,0.318874,0.414173,0.422219,0.429709,0.442015,0.322580,0.358338,0.390143,0.433010,0.446708,0.458519,0.487779,0.540151,0.258776,0.387908,0.060451,0.280000,0.260000,0.240000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,141,0.248411,0.295562,0.295574,0.303590,0.350855,0.403789,0.401421,0.412174,0.265855,0.369255,0.369266,0.407375,0.355096,0.461846,0.454200,0.500398,0.243066,0.355132,0.051940,0.240000,0.260000,0.230000,0.246667,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,143,0.200000,0.200000,0.216610,0.223168,0.276569,0.268819,0.289147,0.297728,0.200000,0.200000,0.261840,0.290558,0.263299,0.248603,0.319105,0.353248,0.200005,0.282775,0.052230,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_09,144,0.394251,0.395092,0.402448,0.402448,0.586937,0.563919,0.569372,0.569091,0.393811,0.395876,0.425864,0.425866,0.556910,0.514832,0.540278,0.539188,0.393548,0.607845,0.098105,0.360000,0.320000,0.330000,0.306667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,145,0.227231,0.240383,0.270497,0.274942,0.342609,0.347561,0.386854,0.392772,0.247768,0.272945,0.374445,0.397143,0.355457,0.360507,0.479337,0.506052,0.211374,0.330594,0.054152,0.200000,0.220000,0.250000,0.253333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_09,146,0.359758,0.389276,0.390080,0.399300,0.508120,0.531130,0.529294,0.541685,0.357187,0.416518,0.419397,0.462249,0.477085,0.519650,0.515219,0.567346,0.359742,0.525513,0.073717,0.280000,0.300000,0.270000,0.300000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,147,0.229047,0.259690,0.289165,0.292100,0.331291,0.361356,0.398824,0.402681,0.250953,0.324292,0.414038,0.428076,0.346079,0.414047,0.515527,0.531978,0.210851,0.313243,0.066550,0.240000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,148,0.200000,0.200000,0.209618,0.209618,0.288899,0.278264,0.289093,0.288906,0.200000,0.200000,0.232477,0.232477,0.275538,0.255550,0.289732,0.288953,0.200009,0.296722,0.066893,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_09,150,0.200000,0.200000,0.209017,0.218676,0.276569,0.268819,0.278858,0.291626,0.200000,0.200000,0.231782,0.281912,0.263299,0.248603,0.282080,0.342496,0.200005,0.282773,0.054091,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_09,151,0.345234,0.344287,0.377710,0.377710,0.466095,0.453179,0.495022,0.494906,0.331711,0.329953,0.432322,0.432322,0.423172,0.400711,0.518578,0.518070,0.350157,0.486034,0.054904,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_09,152,0.200000,0.215997,0.232637,0.234176,0.282479,0.296190,0.316611,0.318591,0.200000,0.239040,0.295588,0.302550,0.267135,0.300914,0.364255,0.372274,0.200624,0.293360,0.063126,0.200000,0.200000,0.210000,0.233333,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,153,0.370953,0.390136,0.400797,0.406862,0.506612,0.517661,0.529459,0.537348,0.371188,0.418544,0.452905,0.480976,0.479712,0.511250,0.546331,0.579647,0.365849,0.513518,0.072659,0.280000,0.300000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,154,0.517095,0.522994,0.538083,0.542910,0.723539,0.708996,0.723697,0.729912,0.562868,0.575960,0.626029,0.648023,0.750994,0.720752,0.766031,0.791694,0.486616,0.695876,0.080420,0.400000,0.340000,0.310000,0.293333,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_09,155,0.277458,0.314027,0.332102,0.333228,0.403609,0.438273,0.459831,0.461262,0.316808,0.391817,0.449208,0.454757,0.438715,0.499534,0.560109,0.566386,0.252381,0.378199,0.066917,0.280000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,156,0.388805,0.408185,0.421276,0.428260,0.534304,0.546253,0.559951,0.569035,0.385999,0.426834,0.462993,0.496903,0.503467,0.527854,0.561586,0.601835,0.392334,0.552937,0.057108,0.320000,0.280000,0.250000,0.246667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,157,0.277458,0.289929,0.315717,0.322258,0.401313,0.403551,0.435488,0.444295,0.316808,0.345432,0.422615,0.456442,0.436897,0.441254,0.526221,0.567207,0.247787,0.368139,0.064615,0.280000,0.260000,0.280000,0.266667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,158,0.372769,0.377210,0.387810,0.399661,0.658120,0.623036,0.633954,0.653090,0.372631,0.382331,0.416486,0.472119,0.597793,0.541589,0.574126,0.649907,0.367669,0.684148,0.075020,0.280000,0.280000,0.270000,0.260000,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_09,161,0.301664,0.313626,0.318121,0.328191,0.428449,0.431723,0.434812,0.448415,0.334053,0.362152,0.380582,0.430722,0.447983,0.456581,0.470297,0.531461,0.285034,0.420195,0.060199,0.280000,0.280000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,162,0.339486,0.349340,0.375162,0.382604,0.599359,0.577865,0.613723,0.625572,0.375695,0.395823,0.473992,0.511351,0.602708,0.562571,0.654255,0.704388,0.326483,0.607527,0.064935,0.280000,0.280000,0.260000,0.246667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,163,0.236309,0.246378,0.262691,0.279360,0.332058,0.335174,0.355532,0.378023,0.256725,0.277626,0.325539,0.404980,0.340008,0.345221,0.399007,0.496001,0.220070,0.320952,0.067376,0.240000,0.240000,0.240000,0.273333,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_09,164,0.200000,0.200000,0.225756,0.226934,0.281037,0.272128,0.305574,0.307118,0.200000,0.200000,0.288254,0.294178,0.264881,0.248731,0.353319,0.360335,0.200075,0.291807,0.062672,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_09,165,0.200000,0.215997,0.230647,0.231871,0.301551,0.310076,0.328299,0.329942,0.200000,0.239040,0.293340,0.299330,0.286927,0.311266,0.372946,0.380106,0.200588,0.313489,0.058039,0.200000,0.200000,0.220000,0.213333,0.200000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,166,0.280182,0.285027,0.296532,0.304471,0.407570,0.397978,0.411044,0.421819,0.309390,0.319558,0.354863,0.395318,0.428442,0.407561,0.443454,0.492893,0.262195,0.392993,0.060906,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_09,167,0.445386,0.467534,0.477984,0.485784,0.629060,0.637427,0.648156,0.658554,0.463573,0.516751,0.551043,0.589980,0.619181,0.644303,0.676693,0.723693,0.434400,0.634328,0.073867,0.320000,0.320000,0.320000,0.326667,0.600000,0.800000,0.800000,1.000000
BiasedLexRank.AU_09,170,0.227231,0.276335,0.293881,0.301437,0.319303,0.376074,0.397932,0.408078,0.247768,0.363164,0.415820,0.454531,0.328146,0.451732,0.509936,0.556920,0.212401,0.309818,0.060325,0.200000,0.240000,0.270000,0.266667,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_09,171,0.200000,0.242084,0.258329,0.259716,0.353098,0.403859,0.424960,0.426915,0.200000,0.287286,0.338001,0.344831,0.320850,0.413734,0.468949,0.477016,0.205905,0.383972,0.069590,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,172,0.200000,0.200000,0.223827,0.226436,0.290933,0.279873,0.310707,0.314091,0.200000,0.200000,0.280850,0.293665,0.276959,0.256299,0.351742,0.366636,0.200040,0.299868,0.054922,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_09,174,0.530106,0.539243,0.555828,0.556223,0.762402,0.747134,0.763166,0.763319,0.520806,0.539656,0.590084,0.591828,0.715259,0.687567,0.732644,0.733260,0.528140,0.778107,0.086571,0.320000,0.320000,0.330000,0.300000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.055556,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_09,179,0.504992,0.507010,0.530406,0.534100,0.701261,0.683131,0.711517,0.716353,0.488898,0.494821,0.580076,0.600160,0.638957,0.610107,0.706428,0.730386,0.504849,0.727567,0.070208,0.320000,0.280000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,180,0.345234,0.344287,0.364417,0.367302,0.471488,0.456856,0.481448,0.485154,0.331711,0.329953,0.390387,0.404206,0.428693,0.403060,0.470985,0.487207,0.350096,0.491413,0.056107,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,181,0.254766,0.255713,0.275847,0.280084,0.349668,0.341303,0.365964,0.371475,0.268289,0.270047,0.335246,0.356299,0.349606,0.332713,0.405992,0.430951,0.250084,0.351810,0.065998,0.200000,0.200000,0.230000,0.226667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,182,0.200000,0.200000,0.210305,0.226748,0.290933,0.279698,0.291755,0.314329,0.200000,0.200000,0.233251,0.310010,0.276959,0.256166,0.291979,0.386845,0.200018,0.299754,0.065037,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_09,183,0.291074,0.315582,0.321431,0.329374,0.414298,0.434015,0.438827,0.449522,0.309839,0.367675,0.386518,0.424649,0.418208,0.463596,0.477372,0.523752,0.288723,0.423990,0.089118,0.240000,0.260000,0.250000,0.260000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,185,0.248411,0.277676,0.296955,0.299292,0.376606,0.404359,0.427879,0.430986,0.265855,0.328697,0.393669,0.404878,0.384923,0.438587,0.509705,0.522930,0.240448,0.377081,0.060863,0.240000,0.240000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,187,0.200000,0.200000,0.238074,0.244944,0.284668,0.275613,0.325578,0.334724,0.200000,0.200000,0.318411,0.347542,0.269951,0.253339,0.394551,0.429309,0.200194,0.293993,0.051207,0.200000,0.200000,0.240000,0.233333,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_09,188,0.370953,0.393909,0.404427,0.407106,0.539613,0.550009,0.560328,0.563849,0.371188,0.419826,0.456045,0.469587,0.514020,0.535443,0.569096,0.585182,0.367337,0.550586,0.062425,0.280000,0.260000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,190,0.430257,0.443638,0.446491,0.446560,0.592007,0.594442,0.594579,0.594495,0.452668,0.481645,0.490910,0.491222,0.590980,0.596325,0.597242,0.596882,0.410856,0.579972,0.094325,0.320000,0.320000,0.280000,0.266667,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,193,0.337065,0.396931,0.411544,0.415823,0.473639,0.541464,0.558011,0.563688,0.377498,0.501597,0.550904,0.570963,0.499961,0.626324,0.676377,0.700359,0.325180,0.474622,0.082246,0.280000,0.360000,0.330000,0.320000,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_09,195,0.200000,0.200000,0.216552,0.217722,0.282479,0.273985,0.294502,0.295984,0.200000,0.200000,0.256473,0.261769,0.267135,0.251444,0.315864,0.321898,0.200020,0.292369,0.054746,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_09,198,0.200000,0.200000,0.209618,0.212392,0.290933,0.279697,0.290698,0.294408,0.200000,0.200000,0.232477,0.246137,0.276959,0.255914,0.290503,0.306982,0.200009,0.299817,0.050272,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_09,199,0.200000,0.238476,0.252093,0.265051,0.348629,0.393110,0.411415,0.432359,0.200000,0.283855,0.326128,0.391892,0.314424,0.401526,0.449215,0.538820,0.205059,0.380741,0.062581,0.200000,0.240000,0.250000,0.246667,0.200000,0.600000,0.600000,1.000000
BiasedLexRank.AU_09,200,0.330408,0.343275,0.367612,0.376515,0.489247,0.487493,0.517893,0.530272,0.368847,0.398670,0.470721,0.514650,0.516950,0.514037,0.593551,0.648133,0.311767,0.480806,0.061752,0.280000,0.240000,0.240000,0.253333,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,202,0.200000,0.200000,0.210305,0.216316,0.286892,0.276430,0.288173,0.296268,0.200000,0.200000,0.233251,0.261225,0.273478,0.254000,0.289066,0.323094,0.200018,0.294364,0.045034,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_09,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_09,206,0.291982,0.295390,0.328855,0.335485,0.405462,0.399251,0.442119,0.450913,0.342284,0.350165,0.463331,0.493979,0.447343,0.433891,0.565573,0.602314,0.251793,0.363211,0.066609,0.320000,0.280000,0.280000,0.300000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,208,0.200000,0.226052,0.231524,0.237073,0.296147,0.321743,0.326698,0.334305,0.200000,0.260555,0.276114,0.303435,0.280306,0.337581,0.349226,0.382720,0.201513,0.310811,0.050954,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,209,0.293797,0.334513,0.352043,0.358220,0.427377,0.468106,0.488690,0.496890,0.341986,0.425073,0.489270,0.519746,0.473581,0.544730,0.612769,0.648892,0.261765,0.392397,0.071278,0.280000,0.320000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
BiasedLexRank.AU_09,211,0.303177,0.321474,0.350563,0.362374,0.407317,0.421592,0.458236,0.473621,0.334145,0.371849,0.458446,0.511449,0.422841,0.448973,0.548439,0.611558,0.290150,0.402202,0.062633,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,212,0.432375,0.477746,0.484812,0.486193,0.628961,0.666768,0.671302,0.673027,0.440288,0.540935,0.562337,0.569229,0.609708,0.689647,0.701193,0.708985,0.434048,0.650434,0.085879,0.320000,0.320000,0.320000,0.306667,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,213,0.272617,0.284718,0.308221,0.314509,0.388028,0.390513,0.420264,0.428717,0.283100,0.311786,0.394846,0.425021,0.382116,0.390923,0.486937,0.523543,0.275691,0.404760,0.061107,0.240000,0.240000,0.250000,0.266667,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_09,216,0.248411,0.295355,0.315229,0.323460,0.361356,0.414312,0.438056,0.449114,0.265855,0.369089,0.434631,0.472961,0.368156,0.475579,0.545126,0.591095,0.242974,0.364259,0.064746,0.240000,0.260000,0.290000,0.293333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_09,217,0.396067,0.418743,0.422513,0.433403,0.563738,0.577074,0.577664,0.592307,0.413912,0.460266,0.471949,0.526845,0.558680,0.582171,0.583716,0.650487,0.376899,0.553828,0.074223,0.320000,0.300000,0.300000,0.293333,0.600000,0.600000,0.600000,1.000000
BiasedLexRank.AU_09,218,0.393646,0.396465,0.404888,0.409583,0.538271,0.527011,0.535731,0.541811,0.389725,0.395447,0.427500,0.451392,0.504138,0.483922,0.516347,0.544648,0.397529,0.559038,0.056400,0.320000,0.280000,0.260000,0.260000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_09,219,0.265356,0.333861,0.349183,0.351349,0.366639,0.448297,0.467237,0.470099,0.307677,0.460425,0.510174,0.520541,0.398794,0.564784,0.619780,0.632176,0.235157,0.338435,0.052359,0.280000,0.300000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_09,220,0.321029,0.348438,0.355164,0.360819,0.453419,0.475703,0.482012,0.489589,0.348956,0.406329,0.426815,0.454664,0.466091,0.507683,0.524404,0.558150,0.316133,0.461815,0.068917,0.280000,0.320000,0.300000,0.286667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,221,0.363389,0.371910,0.372386,0.377199,0.545413,0.533569,0.529249,0.535973,0.360073,0.377799,0.379250,0.405492,0.514887,0.493985,0.483159,0.516133,0.360753,0.559951,0.078033,0.280000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,222,0.262935,0.270741,0.271230,0.277348,0.389337,0.386521,0.383501,0.391990,0.291332,0.306715,0.308626,0.337817,0.408311,0.399982,0.391599,0.427936,0.243500,0.375634,0.073035,0.280000,0.260000,0.240000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,224,0.374281,0.383450,0.430309,0.432701,0.525935,0.522768,0.583102,0.586217,0.382664,0.401884,0.546294,0.558042,0.506802,0.501584,0.670360,0.684168,0.360791,0.526374,0.072269,0.280000,0.260000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,225,0.345234,0.344287,0.352084,0.352752,0.513964,0.491523,0.498933,0.499853,0.331711,0.329953,0.354855,0.358233,0.469090,0.429400,0.452569,0.456777,0.350037,0.540618,0.073853,0.240000,0.220000,0.230000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,228,0.476853,0.499832,0.509414,0.510294,0.706093,0.708715,0.716803,0.717873,0.508730,0.556301,0.585112,0.589380,0.713001,0.716366,0.737524,0.742201,0.457136,0.704418,0.073929,0.360000,0.360000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,230,0.200000,0.214429,0.237015,0.253265,0.353098,0.354699,0.387836,0.414163,0.200000,0.237565,0.316985,0.393460,0.320850,0.337643,0.437725,0.542002,0.200314,0.372752,0.057791,0.200000,0.220000,0.230000,0.240000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_09,231,0.200000,0.218036,0.254321,0.264292,0.290039,0.303950,0.351302,0.364887,0.200000,0.240995,0.354592,0.398903,0.277028,0.308399,0.442106,0.496297,0.201366,0.299429,0.056597,0.200000,0.220000,0.260000,0.280000,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_09,232,0.400000,0.432900,0.449908,0.452970,0.541360,0.570697,0.590854,0.594807,0.400000,0.472611,0.527005,0.541993,0.511231,0.573469,0.632703,0.650381,0.403015,0.561414,0.095844,0.400000,0.380000,0.320000,0.313333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_09,235,0.290772,0.310385,0.336136,0.343306,0.397107,0.411410,0.443716,0.453114,0.311463,0.361936,0.447573,0.482188,0.402525,0.441307,0.539385,0.580749,0.284885,0.399768,0.076906,0.280000,0.280000,0.300000,0.306667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_09,237,0.248411,0.256077,0.261686,0.267233,0.376606,0.373827,0.379077,0.387105,0.265855,0.284457,0.300892,0.328805,0.384923,0.381798,0.395341,0.431984,0.237834,0.373005,0.100493,0.240000,0.220000,0.240000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_09,238,0.236309,0.272237,0.283046,0.297111,0.328565,0.368382,0.381004,0.399820,0.256725,0.343906,0.383032,0.446655,0.335839,0.426487,0.467977,0.545047,0.220221,0.318204,0.048589,0.240000,0.260000,0.260000,0.246667,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_09,239,0.315280,0.335026,0.340127,0.340431,0.439662,0.453614,0.458384,0.458720,0.357942,0.398667,0.414045,0.415699,0.469205,0.493485,0.505931,0.507624,0.289995,0.420898,0.098277,0.280000,0.280000,0.300000,0.280000,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,240,0.272617,0.317032,0.334258,0.343025,0.385043,0.432857,0.453776,0.465534,0.283100,0.390045,0.447192,0.489997,0.378129,0.487367,0.549773,0.601625,0.278114,0.406283,0.070079,0.240000,0.300000,0.280000,0.273333,0.400000,0.800000,1.000000,1.000000
BiasedLexRank.AU_09,241,0.200000,0.200000,0.228685,0.228866,0.286147,0.276279,0.313224,0.313337,0.200000,0.200000,0.295715,0.296579,0.272292,0.253893,0.366435,0.366865,0.200079,0.294296,0.059570,0.200000,0.200000,0.240000,0.226667,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_09,242,0.200000,0.224048,0.224045,0.224045,0.282479,0.306960,0.304817,0.304707,0.200000,0.246290,0.246274,0.246274,0.267135,0.309820,0.303673,0.303221,0.204687,0.299139,0.070855,0.200000,0.220000,0.210000,0.206667,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_09,244,0.248411,0.298195,0.315142,0.317539,0.353575,0.410152,0.430449,0.433658,0.265855,0.371822,0.427857,0.439154,0.358840,0.468873,0.529117,0.542759,0.243728,0.357927,0.069523,0.240000,0.280000,0.290000,0.320000,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_09,245,0.299244,0.312295,0.316596,0.321797,0.404996,0.412089,0.416059,0.422831,0.348057,0.379928,0.395223,0.423216,0.444844,0.461801,0.474830,0.508149,0.261453,0.364266,0.070367,0.320000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_09,246,0.290166,0.314536,0.317009,0.317623,0.426601,0.443650,0.442764,0.443462,0.339100,0.388854,0.396784,0.399627,0.478016,0.504019,0.500336,0.503168,0.254717,0.383126,0.074261,0.280000,0.300000,0.270000,0.246667,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_09,248,0.308926,0.320840,0.348294,0.360937,0.453980,0.454030,0.487079,0.504094,0.339825,0.367847,0.457729,0.515875,0.480137,0.481235,0.578477,0.648374,0.294494,0.441164,0.078371,0.280000,0.280000,0.290000,0.306667,0.600000,0.600000,1.000000,1.000000
