runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_09,120,0.298941,0.341675,0.367660,0.372309,0.527778,0.568010,0.603943,0.611384,0.334505,0.430328,0.507790,0.528496,0.536630,0.616683,0.705394,0.733248,0.281341,0.524092,0.111625,0.200000,0.240000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,121,0.233585,0.247240,0.290093,0.297938,0.332472,0.339529,0.395943,0.406587,0.252819,0.284526,0.415072,0.452753,0.341244,0.357797,0.513018,0.559230,0.218101,0.320217,0.062170,0.200000,0.220000,0.240000,0.260000,0.400000,0.400000,0.800000,1.000000
MonoObjective.AU_09,122,0.434493,0.458833,0.481137,0.484121,0.652134,0.657754,0.682820,0.686709,0.466606,0.524847,0.598199,0.612199,0.667224,0.685116,0.759197,0.775367,0.405143,0.628825,0.074236,0.280000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,123,0.341301,0.364345,0.388205,0.390199,0.464198,0.481440,0.510684,0.513198,0.395795,0.446844,0.528881,0.538066,0.510009,0.544243,0.636096,0.646566,0.307070,0.428174,0.056888,0.240000,0.280000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,124,0.317095,0.344255,0.371756,0.376105,0.467440,0.485141,0.518738,0.524542,0.362868,0.424460,0.518137,0.538495,0.512564,0.547989,0.650565,0.674730,0.288400,0.434969,0.056353,0.200000,0.200000,0.200000,0.206667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,125,0.358245,0.407087,0.421260,0.422560,0.530466,0.577355,0.593065,0.594786,0.400302,0.501238,0.550790,0.556663,0.561036,0.645597,0.695116,0.701998,0.346922,0.534622,0.084377,0.280000,0.280000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,127,0.365507,0.400725,0.420799,0.423413,0.510135,0.540543,0.563680,0.566973,0.428723,0.503163,0.568625,0.580826,0.570915,0.626013,0.693708,0.707501,0.328082,0.467261,0.068390,0.240000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,128,0.451437,0.457582,0.488506,0.497021,0.657269,0.638879,0.675746,0.687192,0.478954,0.492702,0.585477,0.624418,0.667029,0.631178,0.730608,0.777647,0.430039,0.640825,0.116852,0.280000,0.240000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,129,0.426021,0.451239,0.455651,0.458420,0.601709,0.618742,0.620527,0.624283,0.453028,0.509246,0.523857,0.537810,0.605098,0.641353,0.647379,0.664555,0.401052,0.586293,0.065977,0.240000,0.240000,0.250000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,130,0.341906,0.389617,0.402664,0.407417,0.661205,0.703294,0.709925,0.716813,0.376866,0.490118,0.532153,0.554848,0.669546,0.762834,0.777752,0.804491,0.331986,0.677077,0.108441,0.280000,0.280000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,131,0.444175,0.470327,0.491844,0.491999,0.646696,0.657134,0.680750,0.680539,0.481391,0.541222,0.610699,0.611413,0.670422,0.694422,0.762903,0.761812,0.410282,0.611401,0.075034,0.280000,0.260000,0.290000,0.266667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,132,0.307413,0.336311,0.352628,0.354158,0.570146,0.583488,0.603210,0.605103,0.355416,0.418567,0.469888,0.477236,0.596360,0.619550,0.669839,0.677234,0.275379,0.546327,0.138750,0.200000,0.200000,0.250000,0.266667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,134,0.346142,0.389753,0.398482,0.402512,0.503521,0.546730,0.553840,0.559106,0.413820,0.508254,0.536628,0.555599,0.573057,0.654896,0.673451,0.695530,0.300256,0.450134,0.069577,0.240000,0.260000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,137,0.364297,0.389159,0.396263,0.407490,0.497521,0.515808,0.523203,0.537933,0.404867,0.459533,0.482075,0.534601,0.523238,0.560023,0.581139,0.643980,0.351758,0.493709,0.082706,0.240000,0.220000,0.240000,0.246667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,139,0.332829,0.358498,0.370769,0.380958,0.472509,0.493555,0.506556,0.520092,0.397025,0.449968,0.487746,0.534396,0.534846,0.569655,0.604048,0.659765,0.287427,0.421001,0.093976,0.280000,0.280000,0.280000,0.293333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,140,0.299849,0.332904,0.350354,0.360440,0.436180,0.465561,0.485916,0.499634,0.330868,0.401951,0.461006,0.511939,0.458185,0.514326,0.576375,0.638610,0.287693,0.431255,0.078599,0.240000,0.280000,0.310000,0.286667,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_09,141,0.272617,0.315730,0.350314,0.356265,0.385043,0.431343,0.475762,0.483690,0.283100,0.382628,0.487840,0.517824,0.378129,0.478571,0.600047,0.636069,0.278257,0.406548,0.057107,0.240000,0.220000,0.260000,0.266667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,143,0.436914,0.466713,0.476420,0.476826,0.604184,0.627307,0.635961,0.636134,0.453478,0.516953,0.549959,0.551787,0.597002,0.642581,0.670236,0.670840,0.428239,0.605460,0.063024,0.240000,0.220000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,144,0.406354,0.446686,0.452454,0.460688,0.604955,0.637559,0.640119,0.651446,0.419858,0.501932,0.521403,0.562828,0.593744,0.652756,0.661483,0.712595,0.397944,0.614635,0.100317,0.280000,0.280000,0.240000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_09,145,0.236309,0.250500,0.281205,0.284924,0.356296,0.362190,0.402168,0.407032,0.256725,0.293532,0.395472,0.412239,0.368306,0.387698,0.506253,0.525288,0.219138,0.342737,0.061378,0.240000,0.240000,0.260000,0.253333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_09,146,0.287141,0.332466,0.350028,0.355332,0.405556,0.453618,0.474947,0.482038,0.308577,0.403886,0.460800,0.485903,0.412157,0.503891,0.566080,0.596379,0.286078,0.417905,0.076436,0.280000,0.280000,0.270000,0.280000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,147,0.286233,0.328925,0.333048,0.336563,0.414004,0.457695,0.459347,0.463976,0.332613,0.419185,0.432971,0.451488,0.458693,0.535204,0.539100,0.561073,0.255277,0.379242,0.065935,0.240000,0.240000,0.220000,0.226667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,148,0.438729,0.454413,0.466037,0.471772,0.633741,0.632234,0.642732,0.650220,0.473579,0.505167,0.541357,0.571321,0.652444,0.645478,0.674685,0.710113,0.407181,0.604070,0.076794,0.320000,0.260000,0.260000,0.260000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,150,0.452648,0.482326,0.492673,0.497615,0.625941,0.648293,0.657294,0.663617,0.498452,0.557397,0.592478,0.617603,0.656210,0.692854,0.721049,0.750329,0.414417,0.585916,0.069444,0.360000,0.280000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,151,0.458699,0.501038,0.522228,0.523054,0.619281,0.659508,0.684425,0.685347,0.491693,0.581448,0.646560,0.650281,0.627265,0.706140,0.775559,0.779258,0.437321,0.607022,0.082699,0.240000,0.240000,0.320000,0.300000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,152,0.229047,0.249470,0.290251,0.294480,0.323504,0.342090,0.395022,0.400633,0.250953,0.293590,0.420276,0.439632,0.335191,0.369584,0.517908,0.540947,0.211948,0.309918,0.074018,0.240000,0.240000,0.270000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,153,0.303177,0.361715,0.370862,0.371594,0.414050,0.479950,0.489914,0.490769,0.334145,0.461016,0.489726,0.493144,0.431838,0.563129,0.590748,0.594312,0.293547,0.412033,0.079766,0.240000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,154,0.255371,0.299091,0.324919,0.325880,0.357324,0.405462,0.437000,0.438128,0.280217,0.371267,0.448726,0.453290,0.373873,0.464600,0.549077,0.553787,0.243491,0.348200,0.067560,0.200000,0.220000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_09,155,0.329198,0.369477,0.378067,0.384704,0.478873,0.515662,0.523475,0.532516,0.386665,0.476779,0.507905,0.538266,0.535452,0.607855,0.633296,0.670394,0.289884,0.434398,0.072637,0.240000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,156,0.471407,0.504261,0.522167,0.528226,0.647817,0.674826,0.694053,0.701862,0.493585,0.562190,0.623298,0.650083,0.643794,0.695246,0.756027,0.787363,0.464168,0.654177,0.099648,0.280000,0.300000,0.310000,0.320000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,157,0.451437,0.476139,0.495775,0.502803,0.652954,0.662737,0.683851,0.693210,0.478954,0.533791,0.597494,0.629248,0.660506,0.681863,0.743972,0.781948,0.431397,0.640929,0.093660,0.280000,0.240000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,158,0.388502,0.408746,0.433994,0.434974,0.685897,0.675124,0.709451,0.710796,0.437795,0.482555,0.561136,0.565703,0.702332,0.683560,0.773526,0.778732,0.370247,0.688946,0.087238,0.280000,0.260000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,161,0.329198,0.367430,0.373962,0.379644,0.467555,0.505787,0.511137,0.518716,0.394506,0.475012,0.494976,0.522995,0.529054,0.598867,0.611658,0.645317,0.281478,0.414953,0.164386,0.280000,0.280000,0.310000,0.293333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,162,0.280787,0.320408,0.349011,0.356314,0.495726,0.530006,0.570943,0.582587,0.321318,0.406891,0.492751,0.525625,0.515473,0.578302,0.680148,0.724050,0.252932,0.470661,0.071420,0.200000,0.200000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,163,0.200000,0.271475,0.280679,0.286558,0.281037,0.369316,0.379877,0.387763,0.200000,0.356232,0.387393,0.415486,0.264881,0.442964,0.474820,0.508868,0.207663,0.302858,0.073503,0.200000,0.220000,0.220000,0.226667,0.200000,0.800000,0.800000,0.800000
MonoObjective.AU_09,164,0.463540,0.474689,0.494913,0.497977,0.651361,0.645881,0.669892,0.673930,0.509718,0.533416,0.603938,0.618879,0.675073,0.663385,0.740258,0.758057,0.423606,0.617823,0.078359,0.280000,0.240000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,165,0.305598,0.331931,0.361986,0.363525,0.460766,0.476505,0.515245,0.517281,0.353973,0.409540,0.508554,0.516706,0.507822,0.533282,0.646564,0.656143,0.272811,0.426363,0.094309,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,166,0.376702,0.441134,0.470318,0.472549,0.547975,0.615947,0.651941,0.654678,0.377377,0.505812,0.599154,0.609370,0.522590,0.645107,0.748731,0.759779,0.382178,0.572831,0.123921,0.320000,0.300000,0.310000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,167,0.369440,0.406556,0.423417,0.429053,0.521795,0.554290,0.574162,0.581647,0.399128,0.477039,0.540055,0.568942,0.533105,0.594788,0.663199,0.697887,0.374161,0.546366,0.114859,0.320000,0.320000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,170,0.254766,0.278903,0.292357,0.293034,0.357993,0.379569,0.395869,0.396702,0.268289,0.327803,0.372792,0.375878,0.355324,0.407747,0.457168,0.460550,0.250750,0.365755,0.067203,0.200000,0.220000,0.220000,0.220000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_09,171,0.313464,0.348789,0.365579,0.369526,0.553419,0.581872,0.601390,0.607419,0.359982,0.442796,0.497255,0.515478,0.577500,0.637693,0.689901,0.713077,0.283802,0.529234,0.051627,0.200000,0.220000,0.220000,0.220000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,172,0.298336,0.318769,0.348156,0.356488,0.433979,0.446075,0.483295,0.494489,0.322577,0.370633,0.468371,0.507676,0.446704,0.474964,0.586597,0.633824,0.290937,0.436127,0.095928,0.280000,0.280000,0.300000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,174,0.303782,0.342173,0.357441,0.359412,0.436902,0.474089,0.490775,0.493231,0.346072,0.425604,0.472851,0.481790,0.475285,0.542255,0.587087,0.596925,0.280039,0.412580,0.067369,0.240000,0.220000,0.210000,0.233333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,175,0.335552,0.357140,0.382761,0.387676,0.515335,0.523135,0.556847,0.563921,0.374432,0.419752,0.507422,0.531956,0.550168,0.560796,0.665321,0.697099,0.320209,0.508295,0.112364,0.320000,0.280000,0.240000,0.233333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_09,179,0.321936,0.368174,0.387012,0.389896,0.447059,0.496068,0.519159,0.522942,0.380893,0.479445,0.541315,0.555409,0.497801,0.591148,0.659224,0.675925,0.282705,0.407422,0.071554,0.240000,0.240000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,180,0.367927,0.396130,0.415528,0.419171,0.502479,0.525649,0.548973,0.553664,0.429894,0.487189,0.548056,0.565961,0.555582,0.595135,0.661206,0.682177,0.332681,0.466968,0.063325,0.280000,0.260000,0.260000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,181,0.305598,0.352812,0.362609,0.369552,0.419435,0.470900,0.481072,0.490136,0.350490,0.447900,0.481609,0.514676,0.456722,0.551836,0.583242,0.622511,0.280330,0.394360,0.113985,0.280000,0.260000,0.230000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_09,182,0.244478,0.330779,0.335427,0.337021,0.355634,0.462591,0.465336,0.467195,0.271926,0.466116,0.480299,0.487719,0.376562,0.597015,0.601229,0.608599,0.228777,0.342852,0.108059,0.200000,0.300000,0.290000,0.286667,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_09,183,0.227231,0.290549,0.302583,0.304674,0.323428,0.399587,0.413095,0.415812,0.247768,0.389243,0.424173,0.434087,0.334427,0.490790,0.523878,0.535393,0.214631,0.315185,0.069466,0.200000,0.220000,0.220000,0.226667,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_09,185,0.200000,0.214429,0.241746,0.247263,0.303211,0.312257,0.348329,0.356064,0.200000,0.237565,0.330389,0.355049,0.289573,0.316987,0.427773,0.458572,0.200349,0.314197,0.069878,0.200000,0.220000,0.240000,0.253333,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_09,187,0.277458,0.291353,0.307375,0.313636,0.394918,0.401503,0.420350,0.428593,0.316808,0.352740,0.403129,0.432650,0.427614,0.446815,0.499527,0.534441,0.247252,0.363100,0.055099,0.280000,0.240000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,188,0.368533,0.400650,0.415757,0.419048,0.536092,0.559420,0.576025,0.580389,0.438339,0.512111,0.561959,0.577726,0.607010,0.653142,0.701266,0.719941,0.321549,0.481956,0.084730,0.320000,0.280000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,190,0.418759,0.451796,0.469830,0.472441,0.576187,0.605372,0.625659,0.628950,0.440290,0.515683,0.571909,0.585929,0.574821,0.638468,0.695784,0.711960,0.398803,0.562958,0.082803,0.240000,0.260000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,193,0.268079,0.332131,0.349442,0.353053,0.376701,0.453069,0.473807,0.478597,0.304250,0.445909,0.508200,0.524840,0.402951,0.556789,0.623947,0.643784,0.245323,0.358066,0.077686,0.200000,0.220000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,195,0.303177,0.340782,0.364637,0.365819,0.428205,0.466847,0.495892,0.497317,0.334145,0.411403,0.491676,0.497457,0.446308,0.517224,0.605533,0.611723,0.292947,0.428200,0.066651,0.240000,0.260000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,198,0.396974,0.411038,0.427383,0.427485,0.577465,0.574830,0.592695,0.592559,0.458706,0.489170,0.535314,0.535762,0.635215,0.625928,0.668929,0.668201,0.365239,0.547499,0.072205,0.320000,0.280000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,199,0.343116,0.397933,0.411405,0.413181,0.598101,0.655962,0.671413,0.673995,0.404205,0.521179,0.567551,0.575743,0.635459,0.737232,0.781754,0.791600,0.306812,0.569669,0.075380,0.280000,0.280000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,200,0.303782,0.357467,0.374707,0.377301,0.449821,0.507648,0.527888,0.531379,0.345564,0.471226,0.531451,0.544203,0.484319,0.607589,0.670128,0.685351,0.278098,0.428882,0.067472,0.240000,0.260000,0.250000,0.233333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,202,0.396067,0.458767,0.478983,0.480272,0.568142,0.634085,0.656331,0.657784,0.413912,0.551249,0.612602,0.618397,0.565979,0.700085,0.759193,0.764859,0.380434,0.559878,0.107167,0.320000,0.300000,0.320000,0.306667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,203,0.409077,0.450588,0.469148,0.470573,0.605735,0.640803,0.661668,0.663339,0.422023,0.507853,0.572488,0.579362,0.591478,0.656887,0.723501,0.730664,0.401253,0.618842,0.153546,0.280000,0.260000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,206,0.468381,0.508167,0.522193,0.524535,0.650420,0.686842,0.702046,0.705008,0.499144,0.591165,0.637458,0.649635,0.652347,0.732516,0.778124,0.792108,0.448756,0.647331,0.074194,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,208,0.407564,0.440283,0.460399,0.465130,0.603495,0.626662,0.649659,0.655897,0.429772,0.511140,0.569830,0.591072,0.602339,0.662244,0.720713,0.745513,0.384223,0.592620,0.074306,0.360000,0.320000,0.300000,0.293333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,209,0.480484,0.496773,0.511124,0.512637,0.698944,0.695167,0.709519,0.711083,0.522941,0.560455,0.611746,0.618724,0.724167,0.718221,0.766159,0.772465,0.446826,0.669811,0.106322,0.360000,0.300000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,211,0.398790,0.434248,0.441748,0.442865,0.535772,0.569487,0.577428,0.578823,0.410485,0.490269,0.518416,0.523922,0.519445,0.591954,0.620182,0.626473,0.387518,0.537171,0.064185,0.240000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_09,212,0.483812,0.499428,0.513543,0.519064,0.703785,0.697029,0.711084,0.718530,0.514017,0.548020,0.593804,0.621329,0.711809,0.698681,0.740431,0.773876,0.465937,0.698219,0.081047,0.360000,0.280000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,213,0.313464,0.366399,0.384670,0.388856,0.446167,0.502545,0.524503,0.530062,0.359982,0.475703,0.533906,0.553433,0.485888,0.596446,0.658432,0.681721,0.286932,0.421264,0.078144,0.200000,0.220000,0.220000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,216,0.277156,0.318748,0.347934,0.350186,0.403169,0.447126,0.483504,0.486222,0.318432,0.411944,0.507802,0.517890,0.440963,0.530798,0.636900,0.647247,0.247439,0.370954,0.065731,0.200000,0.220000,0.220000,0.233333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,217,0.248109,0.288985,0.301742,0.310977,0.353144,0.398253,0.412546,0.424994,0.278295,0.374120,0.416996,0.460320,0.375631,0.473208,0.515750,0.568350,0.224410,0.329756,0.053327,0.240000,0.260000,0.230000,0.240000,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_09,218,0.373374,0.415661,0.430555,0.433688,0.510550,0.552526,0.569694,0.573698,0.426890,0.516382,0.568572,0.583679,0.552214,0.631915,0.686738,0.704265,0.350407,0.492771,0.093796,0.400000,0.380000,0.320000,0.320000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,219,0.295310,0.322927,0.358517,0.360213,0.408027,0.433615,0.479727,0.481960,0.354127,0.421405,0.528332,0.535972,0.459000,0.516920,0.641839,0.650916,0.245529,0.353362,0.073937,0.280000,0.280000,0.300000,0.313333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,220,0.363086,0.411560,0.421807,0.422321,0.512821,0.561881,0.572457,0.573039,0.434010,0.541917,0.574799,0.577271,0.579695,0.677091,0.706223,0.708664,0.316383,0.462181,0.069276,0.320000,0.280000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,221,0.420877,0.450792,0.472473,0.473319,0.631698,0.646738,0.671497,0.672551,0.437493,0.504242,0.568845,0.572555,0.625594,0.659314,0.724701,0.728781,0.408945,0.634754,0.076777,0.320000,0.260000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,222,0.253555,0.283545,0.309542,0.318195,0.375448,0.404801,0.437671,0.449722,0.278774,0.343525,0.429391,0.470497,0.390710,0.447985,0.544832,0.596011,0.237774,0.366800,0.081069,0.200000,0.260000,0.280000,0.280000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,224,0.326172,0.376444,0.404124,0.404895,0.458333,0.513216,0.547619,0.548544,0.361874,0.470585,0.558433,0.562106,0.479268,0.587329,0.685257,0.689151,0.315358,0.460089,0.080567,0.240000,0.260000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,225,0.300151,0.304939,0.323553,0.324837,0.446847,0.435348,0.458502,0.460297,0.354003,0.363657,0.423128,0.429279,0.500614,0.473263,0.539642,0.547366,0.257460,0.397637,0.118116,0.320000,0.300000,0.310000,0.293333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_09,228,0.352799,0.405448,0.424172,0.424979,0.522401,0.574888,0.596859,0.597854,0.395973,0.511155,0.568853,0.572654,0.554969,0.658231,0.717029,0.721138,0.338627,0.521803,0.072907,0.240000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,230,0.471407,0.485375,0.492339,0.500103,0.832265,0.802888,0.805631,0.817817,0.512243,0.541992,0.566241,0.603367,0.821765,0.770316,0.781923,0.831154,0.439045,0.816991,0.095805,0.360000,0.280000,0.270000,0.280000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,231,0.335250,0.391564,0.407802,0.409287,0.486178,0.545853,0.563312,0.565070,0.391230,0.512716,0.567292,0.574156,0.541909,0.656116,0.707302,0.714339,0.302171,0.449324,0.079640,0.240000,0.240000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,232,0.385477,0.419931,0.434237,0.439977,0.521704,0.553599,0.570274,0.577744,0.443354,0.515375,0.565030,0.591926,0.566641,0.625359,0.678354,0.710301,0.359205,0.500386,0.079790,0.320000,0.260000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,235,0.309834,0.364753,0.394604,0.395992,0.423140,0.483474,0.520896,0.522652,0.350130,0.466898,0.556907,0.563538,0.452497,0.569287,0.671147,0.678728,0.290953,0.408283,0.079355,0.240000,0.300000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_09,237,0.229047,0.285689,0.303399,0.306530,0.347248,0.417055,0.439502,0.444030,0.250953,0.368662,0.437338,0.451648,0.363345,0.494819,0.574618,0.593375,0.216975,0.340290,0.119289,0.240000,0.220000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_09,238,0.594251,0.629085,0.640632,0.642538,0.826252,0.851257,0.862347,0.864659,0.608986,0.685095,0.726733,0.735561,0.796655,0.849603,0.887902,0.897596,0.578486,0.835870,0.091564,0.320000,0.300000,0.270000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_09,239,0.327383,0.413069,0.427339,0.427860,0.456540,0.559281,0.575916,0.576527,0.351389,0.539129,0.583350,0.585737,0.460616,0.667354,0.712810,0.715263,0.334307,0.485212,0.149074,0.240000,0.320000,0.330000,0.313333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_09,240,0.374584,0.403298,0.423680,0.429631,0.529060,0.550638,0.575172,0.583070,0.427730,0.491025,0.552208,0.580566,0.571307,0.613542,0.678879,0.712827,0.349829,0.511047,0.066936,0.280000,0.280000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_09,241,0.278971,0.305641,0.310382,0.310394,0.399134,0.422212,0.425121,0.424956,0.301217,0.361800,0.378815,0.378873,0.410095,0.459293,0.469409,0.468661,0.270832,0.398366,0.082150,0.240000,0.280000,0.250000,0.246667,0.400000,0.600000,0.600000,0.600000
MonoObjective.AU_09,242,0.278971,0.302297,0.334134,0.338926,0.394017,0.414166,0.454595,0.460948,0.301217,0.356755,0.449030,0.470451,0.402327,0.448779,0.553686,0.579236,0.270451,0.395248,0.078656,0.240000,0.220000,0.250000,0.233333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_09,244,0.400000,0.419783,0.432660,0.434163,0.569337,0.577390,0.590965,0.592929,0.400000,0.448525,0.494779,0.501729,0.539903,0.565596,0.611877,0.620096,0.400820,0.588624,0.081414,0.240000,0.260000,0.280000,0.280000,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_09,245,0.355825,0.381944,0.408936,0.410842,0.481572,0.503995,0.537408,0.539833,0.421272,0.478299,0.561614,0.570960,0.538418,0.581371,0.674736,0.685542,0.312401,0.435248,0.061283,0.280000,0.240000,0.250000,0.260000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_09,246,0.354009,0.375829,0.382915,0.384986,0.520463,0.530103,0.534815,0.537513,0.419829,0.463336,0.487600,0.497304,0.591817,0.600561,0.614852,0.626153,0.310741,0.467393,0.072263,0.320000,0.300000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_09,248,0.350378,0.365512,0.374669,0.382275,0.514896,0.517246,0.523964,0.533894,0.409977,0.444109,0.476587,0.515014,0.579254,0.581003,0.602310,0.647292,0.310793,0.465580,0.049857,0.280000,0.240000,0.240000,0.240000,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,249,0.352194,0.377657,0.386101,0.393261,0.613924,0.625557,0.632301,0.643403,0.411420,0.466058,0.495997,0.531407,0.646802,0.665370,0.686770,0.733011,0.314752,0.584714,0.143069,0.280000,0.320000,0.290000,0.266667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_09,250,0.272617,0.318872,0.355873,0.357991,0.383078,0.432580,0.480988,0.483800,0.283100,0.391896,0.513720,0.524242,0.374940,0.484561,0.628708,0.641312,0.277939,0.405247,0.096959,0.240000,0.280000,0.300000,0.293333,0.400000,0.800000,1.000000,1.000000
