runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_08,384,0.317095,0.368045,0.380625,0.383667,0.433058,0.489186,0.503232,0.507128,0.362868,0.469070,0.513663,0.527810,0.468959,0.574868,0.620136,0.636559,0.292826,0.411103,0.073471,0.200000,0.280000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_08,386,0.248411,0.262009,0.263129,0.263129,0.374544,0.378673,0.376611,0.376422,0.265855,0.296026,0.299966,0.299966,0.381405,0.389966,0.384557,0.383771,0.238746,0.373623,0.072266,0.240000,0.260000,0.240000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_08,388,0.200000,0.200000,0.215606,0.226226,0.290933,0.279648,0.299072,0.313596,0.200000,0.200000,0.250011,0.301511,0.276959,0.255876,0.312763,0.376158,0.200039,0.299845,0.050157,0.200000,0.200000,0.220000,0.240000,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_08,389,0.309531,0.328587,0.328810,0.334824,0.430374,0.443857,0.442170,0.450139,0.336578,0.379869,0.380528,0.408515,0.440300,0.469514,0.464510,0.498123,0.300869,0.434601,0.086307,0.360000,0.320000,0.300000,0.293333,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_08,391,0.227231,0.244296,0.254451,0.264988,0.310587,0.324284,0.335791,0.349623,0.247768,0.282371,0.320883,0.374737,0.321908,0.346185,0.386925,0.451470,0.211414,0.295315,0.065983,0.200000,0.200000,0.240000,0.266667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_08,393,0.200000,0.218036,0.232918,0.252143,0.287391,0.301560,0.319872,0.346145,0.200000,0.240995,0.295406,0.385241,0.273141,0.304943,0.366429,0.477113,0.201191,0.297931,0.055148,0.200000,0.220000,0.240000,0.266667,0.200000,0.400000,0.600000,1.000000
BiasedLexRank.AU_08,394,0.200000,0.230461,0.243599,0.246744,0.290933,0.323463,0.338675,0.342911,0.200000,0.276684,0.323776,0.337870,0.276959,0.356860,0.406438,0.423442,0.200898,0.301202,0.049094,0.200000,0.240000,0.240000,0.226667,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_08,395,0.236309,0.247898,0.268218,0.268897,0.349910,0.353909,0.379182,0.379866,0.256725,0.278889,0.347691,0.350935,0.359808,0.363694,0.440914,0.443692,0.221044,0.340993,0.064222,0.240000,0.220000,0.250000,0.253333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_08,396,0.398185,0.414866,0.438894,0.449636,0.537582,0.547065,0.575881,0.589870,0.396815,0.437618,0.516297,0.567847,0.506228,0.532754,0.619744,0.681122,0.400048,0.555657,0.090994,0.360000,0.320000,0.310000,0.300000,0.400000,0.600000,0.800000,1.000000
BiasedLexRank.AU_08,397,0.200000,0.200000,0.240946,0.246591,0.284668,0.275185,0.329023,0.336607,0.200000,0.200000,0.342943,0.369165,0.269951,0.252398,0.423643,0.455334,0.200153,0.293937,0.052992,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,1.000000,1.000000
BiasedLexRank.AU_08,398,0.200000,0.200000,0.200000,0.200000,0.291189,0.279241,0.276652,0.276514,0.200000,0.200000,0.200000,0.200000,0.278535,0.256211,0.249556,0.249045,0.200000,0.298031,0.051105,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_08,amean,0.293588,0.312572,0.325815,0.331149,0.426073,0.437064,0.452352,0.459616,0.310076,0.351403,0.395201,0.420579,0.425198,0.447927,0.493740,0.524697,0.284136,0.426575,0.067476,0.257578,0.257370,0.259827,0.259977,0.434602,0.548789,0.685813,0.770934
