runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_01,120,0.280787,0.307590,0.328413,0.334302,0.495726,0.511345,0.539472,0.548970,0.321318,0.378341,0.455366,0.481967,0.515473,0.542183,0.632569,0.668692,0.251706,0.468887,0.101296,0.200000,0.220000,0.220000,0.233333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_01,121,0.200000,0.252053,0.265639,0.273006,0.284668,0.346139,0.362566,0.372563,0.200000,0.321017,0.363341,0.397781,0.269951,0.403685,0.449080,0.491330,0.202972,0.298005,0.062733,0.200000,0.240000,0.240000,0.253333,0.200000,0.800000,0.800000,0.800000
MonoObjective.AU_01,122,0.407867,0.440618,0.463082,0.468661,0.612171,0.631643,0.657197,0.664779,0.424666,0.499511,0.573909,0.599822,0.607252,0.652044,0.728369,0.759692,0.391937,0.608327,0.075392,0.240000,0.260000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,123,0.314070,0.365773,0.369621,0.378221,0.427160,0.483327,0.486237,0.497445,0.353252,0.464110,0.476429,0.517946,0.455189,0.565272,0.573010,0.622389,0.296727,0.413752,0.056262,0.240000,0.280000,0.280000,0.273333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_01,124,0.254766,0.255713,0.275025,0.285925,0.375558,0.360363,0.383763,0.398771,0.268289,0.270047,0.329610,0.383343,0.378968,0.348639,0.413853,0.480325,0.250083,0.377179,0.097386,0.200000,0.200000,0.210000,0.213333,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_01,125,0.361876,0.376641,0.392832,0.396193,0.535842,0.534174,0.553043,0.557673,0.410154,0.440949,0.489302,0.505091,0.574844,0.567944,0.617516,0.636963,0.339701,0.523494,0.063771,0.240000,0.240000,0.250000,0.280000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,127,0.331619,0.366614,0.386214,0.388828,0.462838,0.494531,0.517352,0.520663,0.403519,0.477909,0.542885,0.555086,0.537352,0.594593,0.662305,0.676147,0.276231,0.393414,0.068288,0.240000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_01,128,0.462330,0.485160,0.509466,0.514738,0.673128,0.677384,0.704739,0.711688,0.494579,0.541284,0.616185,0.640893,0.688788,0.693415,0.768928,0.798165,0.440015,0.655690,0.115926,0.280000,0.260000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,129,0.462330,0.469755,0.478754,0.482472,0.652991,0.644131,0.651991,0.657037,0.490220,0.505035,0.534204,0.552923,0.654774,0.636050,0.660166,0.683229,0.443383,0.648176,0.068641,0.320000,0.260000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,130,0.362481,0.377786,0.406446,0.412328,0.700995,0.681938,0.716592,0.725452,0.403424,0.436288,0.527765,0.555974,0.716730,0.679052,0.771339,0.806123,0.349165,0.712113,0.104571,0.280000,0.280000,0.250000,0.266667,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_01,131,0.509834,0.522436,0.535644,0.537599,0.742291,0.729939,0.741374,0.743613,0.557096,0.583918,0.627156,0.635850,0.775854,0.749204,0.783461,0.792260,0.478031,0.712360,0.075795,0.400000,0.300000,0.250000,0.260000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_01,132,0.200000,0.220612,0.237733,0.243646,0.370932,0.382755,0.406669,0.416285,0.200000,0.243318,0.294830,0.322497,0.335584,0.360151,0.420289,0.457647,0.202491,0.401723,0.091167,0.200000,0.220000,0.230000,0.233333,0.200000,0.400000,0.600000,0.600000
MonoObjective.AU_01,134,0.263540,0.278797,0.307821,0.313212,0.383363,0.391085,0.427832,0.435064,0.304493,0.339648,0.437336,0.464119,0.421661,0.437644,0.548843,0.581011,0.228539,0.342618,0.052698,0.240000,0.220000,0.230000,0.240000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_01,137,0.335250,0.377242,0.390920,0.398309,0.457851,0.500013,0.516149,0.525813,0.391230,0.479728,0.521905,0.555425,0.505614,0.584634,0.629154,0.669066,0.301276,0.422855,0.061905,0.240000,0.240000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,139,0.293495,0.335613,0.352726,0.355724,0.416667,0.462049,0.481905,0.485641,0.345351,0.440129,0.502432,0.516349,0.465233,0.557199,0.622235,0.637485,0.254772,0.373170,0.080504,0.280000,0.300000,0.310000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,140,0.265356,0.310501,0.324298,0.330143,0.386004,0.434230,0.449779,0.457637,0.307677,0.409045,0.459616,0.487944,0.426071,0.523402,0.574638,0.608678,0.231624,0.347207,0.061023,0.280000,0.280000,0.280000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,141,0.248411,0.303700,0.319856,0.327945,0.350855,0.414907,0.434398,0.445240,0.265855,0.401198,0.454477,0.492662,0.355096,0.501797,0.559010,0.605161,0.239767,0.350311,0.053590,0.240000,0.260000,0.250000,0.266667,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_01,143,0.248411,0.264093,0.276365,0.289490,0.343515,0.354966,0.368913,0.386209,0.265855,0.304016,0.344863,0.403532,0.349998,0.377898,0.420285,0.490598,0.238108,0.336645,0.054369,0.240000,0.220000,0.240000,0.240000,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_01,144,0.412708,0.456994,0.474830,0.476447,0.614414,0.652272,0.671776,0.673731,0.428392,0.524987,0.581142,0.588376,0.605812,0.682738,0.737272,0.744941,0.402117,0.621080,0.091761,0.280000,0.300000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,145,0.200000,0.253628,0.266334,0.269108,0.301551,0.366712,0.380900,0.384438,0.200000,0.310011,0.354065,0.367725,0.286927,0.409464,0.453247,0.468567,0.207621,0.324723,0.054958,0.200000,0.240000,0.250000,0.240000,0.200000,0.600000,0.800000,0.800000
MonoObjective.AU_01,146,0.412103,0.420190,0.430612,0.441353,0.582051,0.573309,0.584291,0.598733,0.424305,0.440490,0.476582,0.530732,0.566733,0.549558,0.585469,0.651400,0.401317,0.586246,0.072303,0.280000,0.260000,0.270000,0.286667,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_01,147,0.298941,0.332303,0.337033,0.339839,0.432385,0.462396,0.464844,0.468493,0.349680,0.426174,0.441162,0.455617,0.482229,0.544127,0.549298,0.566204,0.260541,0.387062,0.060070,0.240000,0.240000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,148,0.386989,0.394906,0.408090,0.412338,0.559003,0.549440,0.562814,0.568304,0.404955,0.420908,0.470879,0.491574,0.557902,0.537816,0.586849,0.610994,0.364856,0.541279,0.057714,0.280000,0.240000,0.240000,0.240000,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,150,0.417852,0.467703,0.486547,0.488465,0.577824,0.628638,0.649122,0.651415,0.414811,0.526146,0.585039,0.594289,0.546098,0.654008,0.711995,0.722005,0.429271,0.606917,0.070549,0.280000,0.320000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,151,0.417852,0.444486,0.473216,0.477998,0.564134,0.585069,0.620191,0.626311,0.414811,0.474208,0.568585,0.592982,0.529185,0.575902,0.682027,0.710595,0.428024,0.594118,0.073911,0.280000,0.280000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,152,0.227231,0.252407,0.280137,0.284175,0.320940,0.346117,0.381257,0.386613,0.247768,0.296090,0.380576,0.401455,0.330937,0.372731,0.468986,0.493972,0.213830,0.312670,0.053385,0.200000,0.220000,0.260000,0.253333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_01,153,0.329803,0.364710,0.376734,0.383654,0.450413,0.483925,0.497671,0.506698,0.368243,0.451368,0.488318,0.520900,0.475906,0.551344,0.589050,0.627761,0.313030,0.439380,0.073071,0.280000,0.280000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_01,154,0.291679,0.339457,0.364910,0.366853,0.408129,0.460183,0.490786,0.493213,0.336942,0.434223,0.513563,0.522544,0.449557,0.543384,0.628414,0.638395,0.263177,0.376352,0.061059,0.240000,0.260000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,155,0.434493,0.466595,0.486841,0.491260,0.632042,0.651206,0.674084,0.680014,0.458765,0.531090,0.590695,0.613393,0.635296,0.677096,0.736526,0.763963,0.416149,0.623610,0.075757,0.240000,0.300000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,156,0.327383,0.360922,0.382361,0.392180,0.449896,0.483004,0.508226,0.521096,0.351389,0.418826,0.486064,0.531641,0.458325,0.517951,0.589571,0.643909,0.330362,0.465596,0.057473,0.240000,0.260000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,157,0.394251,0.408414,0.430084,0.437962,0.570241,0.568471,0.593240,0.603815,0.393811,0.431234,0.510527,0.551112,0.543089,0.550857,0.635684,0.684851,0.393700,0.584923,0.075045,0.360000,0.320000,0.300000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_01,158,0.388502,0.447675,0.460062,0.462378,0.685897,0.739423,0.752064,0.755578,0.437795,0.564682,0.603920,0.614678,0.702332,0.799896,0.832504,0.846150,0.375250,0.698256,0.074525,0.280000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,161,0.384871,0.405663,0.416251,0.423129,0.546627,0.558417,0.568939,0.578131,0.465767,0.509098,0.541724,0.576443,0.624618,0.641841,0.669426,0.711265,0.328658,0.484505,0.128451,0.320000,0.300000,0.280000,0.300000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_01,162,0.256278,0.317617,0.342642,0.345362,0.452457,0.525389,0.560524,0.564680,0.298721,0.431691,0.509655,0.522275,0.479223,0.613549,0.703481,0.719436,0.225193,0.419045,0.061453,0.240000,0.220000,0.230000,0.233333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,163,0.200000,0.247560,0.258651,0.278860,0.281037,0.336782,0.350064,0.377346,0.200000,0.310530,0.346094,0.441324,0.264881,0.386136,0.424201,0.540514,0.203314,0.296516,0.070311,0.200000,0.240000,0.230000,0.246667,0.200000,0.600000,0.600000,1.000000
MonoObjective.AU_01,164,0.383661,0.403215,0.419397,0.421805,0.539116,0.548630,0.567678,0.570844,0.441403,0.483161,0.540246,0.552083,0.584596,0.600885,0.662190,0.676239,0.354037,0.516358,0.052330,0.280000,0.260000,0.230000,0.233333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,165,0.389713,0.419254,0.449299,0.450932,0.587591,0.601863,0.639525,0.641657,0.403637,0.468081,0.567075,0.575218,0.579071,0.609512,0.720966,0.730445,0.373738,0.584098,0.097792,0.240000,0.260000,0.290000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,166,0.434796,0.460764,0.468162,0.475590,0.632482,0.643356,0.648952,0.658890,0.477541,0.540958,0.567271,0.603333,0.661296,0.689933,0.708888,0.752252,0.393071,0.589158,0.109372,0.360000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,167,0.538880,0.557281,0.580381,0.585889,0.761111,0.759786,0.787008,0.794261,0.521436,0.563555,0.634859,0.660087,0.696467,0.702660,0.779621,0.809689,0.548453,0.800873,0.119393,0.360000,0.320000,0.300000,0.300000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,170,0.200000,0.215997,0.235044,0.242056,0.281037,0.293959,0.318264,0.327689,0.200000,0.239040,0.314282,0.346061,0.264881,0.297337,0.385415,0.424015,0.200586,0.292584,0.066041,0.200000,0.200000,0.210000,0.233333,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_01,171,0.329198,0.365469,0.380826,0.388041,0.581197,0.609698,0.626471,0.637853,0.386665,0.468573,0.517453,0.550446,0.620306,0.674815,0.717925,0.761449,0.289145,0.539198,0.059401,0.240000,0.220000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,172,0.291679,0.330038,0.353339,0.362157,0.424296,0.461844,0.490490,0.502351,0.313926,0.404389,0.472407,0.514077,0.434723,0.518224,0.591652,0.641816,0.286321,0.429207,0.086893,0.240000,0.280000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_01,174,0.362481,0.390848,0.400050,0.401504,0.521323,0.541529,0.549279,0.550995,0.418599,0.480771,0.508532,0.515391,0.574891,0.612542,0.631389,0.638557,0.331472,0.488356,0.053598,0.280000,0.240000,0.240000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,175,0.256278,0.295029,0.318295,0.321974,0.393587,0.432155,0.463061,0.468349,0.298721,0.389035,0.470258,0.486394,0.438922,0.519758,0.616592,0.637393,0.220441,0.349924,0.076228,0.240000,0.240000,0.250000,0.233333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,179,0.248109,0.253039,0.290879,0.297818,0.344538,0.340938,0.390201,0.399444,0.278295,0.289541,0.413009,0.446243,0.363713,0.356999,0.502970,0.543071,0.222101,0.320082,0.053919,0.240000,0.220000,0.230000,0.240000,0.400000,0.400000,1.000000,1.000000
MonoObjective.AU_01,180,0.248411,0.279962,0.307886,0.315976,0.339256,0.371499,0.406762,0.417359,0.265855,0.330603,0.422726,0.459086,0.343583,0.403854,0.510000,0.553357,0.242469,0.340342,0.049275,0.240000,0.240000,0.260000,0.246667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_01,181,0.340091,0.359505,0.394889,0.396768,0.466777,0.479834,0.523897,0.526233,0.371940,0.416530,0.535869,0.544477,0.484673,0.513187,0.648953,0.658556,0.332257,0.467409,0.108886,0.240000,0.240000,0.250000,0.253333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_01,182,0.248109,0.304183,0.313756,0.321388,0.360915,0.425397,0.435273,0.445524,0.278295,0.401261,0.434075,0.470201,0.385382,0.513946,0.543368,0.586739,0.228012,0.341705,0.101610,0.240000,0.280000,0.270000,0.286667,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_01,183,0.277156,0.308992,0.316032,0.318740,0.394488,0.424952,0.431456,0.435009,0.329248,0.404073,0.425205,0.439178,0.444404,0.509489,0.525152,0.541672,0.233113,0.342327,0.098532,0.280000,0.280000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_01,185,0.200000,0.234894,0.247247,0.250162,0.303211,0.342060,0.356255,0.360238,0.200000,0.280605,0.321478,0.334720,0.289573,0.374416,0.416236,0.432316,0.202686,0.317861,0.064972,0.200000,0.200000,0.220000,0.233333,0.200000,0.600000,0.600000,0.600000
MonoObjective.AU_01,187,0.200000,0.214429,0.234049,0.245668,0.284668,0.295496,0.320073,0.335713,0.200000,0.237565,0.302932,0.355845,0.269951,0.300922,0.375371,0.439566,0.200318,0.294176,0.052824,0.200000,0.220000,0.240000,0.246667,0.200000,0.400000,0.600000,0.800000
MonoObjective.AU_01,188,0.377005,0.397958,0.413334,0.417017,0.548415,0.555661,0.572668,0.577576,0.447558,0.493129,0.546786,0.564158,0.619777,0.628931,0.682332,0.703033,0.331784,0.497297,0.081606,0.360000,0.320000,0.300000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,190,0.286233,0.291488,0.319762,0.323197,0.393838,0.390572,0.425817,0.430265,0.313955,0.324667,0.416446,0.434677,0.409884,0.401970,0.506648,0.528175,0.271747,0.383603,0.085187,0.280000,0.280000,0.300000,0.273333,0.400000,0.400000,0.800000,0.800000
MonoObjective.AU_01,193,0.309228,0.370221,0.388558,0.390314,0.434524,0.505028,0.526845,0.529107,0.363825,0.492870,0.551674,0.559893,0.481853,0.615428,0.677322,0.686781,0.275095,0.401520,0.077349,0.240000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,195,0.332224,0.354996,0.359957,0.361927,0.469231,0.486319,0.489527,0.492026,0.385097,0.430100,0.445087,0.453874,0.514364,0.540730,0.548155,0.558129,0.300428,0.439136,0.071081,0.280000,0.280000,0.270000,0.266667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,198,0.200000,0.220612,0.220610,0.235565,0.290933,0.308523,0.305942,0.326529,0.200000,0.243318,0.243303,0.313122,0.276959,0.311342,0.304031,0.390525,0.202344,0.303317,0.047160,0.200000,0.220000,0.210000,0.213333,0.200000,0.400000,0.400000,0.800000
MonoObjective.AU_01,199,0.283812,0.320860,0.345565,0.348485,0.494726,0.528912,0.563962,0.568461,0.319242,0.402375,0.480884,0.495283,0.501887,0.569179,0.662377,0.680973,0.262101,0.486652,0.065149,0.240000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,200,0.273525,0.341364,0.362113,0.364650,0.405018,0.484779,0.510145,0.513561,0.308579,0.455146,0.523281,0.535512,0.432484,0.586857,0.659827,0.674406,0.253897,0.391560,0.063235,0.200000,0.260000,0.240000,0.233333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,202,0.400000,0.400000,0.424316,0.435129,0.573785,0.552861,0.581423,0.595955,0.400000,0.400000,0.478618,0.531565,0.546956,0.507999,0.593147,0.657462,0.400103,0.588825,0.059439,0.240000,0.220000,0.230000,0.253333,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_01,203,0.315885,0.341389,0.348273,0.357437,0.467742,0.485506,0.491191,0.503858,0.354695,0.411507,0.435349,0.482649,0.497116,0.532267,0.550187,0.608695,0.295201,0.455282,0.078500,0.240000,0.240000,0.220000,0.220000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_01,206,0.540696,0.564023,0.573516,0.575039,0.750840,0.762339,0.771046,0.772888,0.587351,0.644914,0.675965,0.683055,0.767628,0.799116,0.825129,0.832858,0.515080,0.743002,0.085779,0.440000,0.340000,0.340000,0.313333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_01,208,0.266566,0.295762,0.302267,0.303447,0.394713,0.420962,0.426523,0.427901,0.294218,0.356775,0.378902,0.384063,0.412355,0.462246,0.479229,0.484415,0.249816,0.385313,0.061360,0.280000,0.280000,0.280000,0.280000,0.400000,0.600000,0.600000,0.600000
MonoObjective.AU_01,209,0.425416,0.468602,0.475600,0.481942,0.618838,0.655747,0.660206,0.668505,0.444584,0.540330,0.562385,0.593349,0.615658,0.692432,0.704339,0.740784,0.411839,0.617364,0.108854,0.360000,0.300000,0.300000,0.273333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_01,211,0.398185,0.404250,0.432641,0.433634,0.534959,0.530146,0.565524,0.566757,0.417215,0.430250,0.517233,0.522355,0.527962,0.519487,0.618767,0.624600,0.376207,0.521492,0.059695,0.280000,0.260000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,212,0.485628,0.516655,0.518074,0.525053,0.706426,0.721072,0.717357,0.726821,0.517202,0.582007,0.586334,0.615965,0.716219,0.742011,0.731116,0.767194,0.469098,0.702956,0.090909,0.400000,0.360000,0.310000,0.293333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_01,213,0.309834,0.358298,0.379985,0.382384,0.440999,0.491433,0.518116,0.521240,0.372270,0.474449,0.540841,0.552045,0.502474,0.594874,0.666984,0.680012,0.264470,0.388287,0.072791,0.240000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,216,0.267474,0.330800,0.351208,0.358199,0.389085,0.464033,0.488054,0.497347,0.288839,0.426914,0.489823,0.521709,0.399984,0.550088,0.614349,0.652020,0.262646,0.393751,0.056927,0.200000,0.200000,0.230000,0.233333,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_01,217,0.260817,0.283411,0.313541,0.317691,0.371232,0.390572,0.428677,0.434170,0.288029,0.342200,0.441278,0.459163,0.388769,0.432834,0.545782,0.566921,0.242044,0.355667,0.049205,0.240000,0.220000,0.240000,0.253333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_01,218,0.364902,0.383807,0.403894,0.409136,0.498966,0.510184,0.534416,0.541220,0.427612,0.464585,0.535184,0.559627,0.553148,0.568529,0.646410,0.675244,0.326982,0.459828,0.092797,0.320000,0.320000,0.350000,0.340000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,219,0.462935,0.482931,0.509318,0.512156,0.639632,0.648462,0.681512,0.685257,0.509989,0.551673,0.630379,0.643412,0.661020,0.676714,0.765809,0.781398,0.422772,0.608447,0.089300,0.360000,0.300000,0.310000,0.326667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_01,220,0.394251,0.434035,0.459734,0.461374,0.556838,0.592565,0.623931,0.626030,0.393811,0.480448,0.562868,0.570659,0.526003,0.600289,0.691564,0.700548,0.397352,0.580462,0.079567,0.360000,0.360000,0.320000,0.300000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_01,221,0.393646,0.412893,0.422915,0.425593,0.590827,0.592366,0.601063,0.604736,0.389725,0.435602,0.469259,0.482798,0.557288,0.569565,0.597829,0.614532,0.398095,0.617914,0.087671,0.320000,0.300000,0.290000,0.273333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_01,222,0.289864,0.300740,0.309716,0.316081,0.429211,0.429349,0.437916,0.446735,0.335499,0.358727,0.392266,0.420148,0.470212,0.467809,0.497725,0.532230,0.254514,0.392625,0.060106,0.240000,0.240000,0.230000,0.246667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,224,0.387897,0.430103,0.465771,0.467646,0.545068,0.586370,0.631155,0.633559,0.391378,0.484165,0.595307,0.603991,0.518343,0.604277,0.730505,0.740503,0.386445,0.563802,0.058715,0.240000,0.240000,0.250000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,225,0.263843,0.296826,0.299754,0.307410,0.392793,0.423766,0.424778,0.435603,0.290312,0.368329,0.378447,0.411128,0.410546,0.479343,0.482657,0.524222,0.247312,0.381963,0.106339,0.240000,0.300000,0.310000,0.293333,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_01,228,0.370348,0.405078,0.424398,0.426831,0.548387,0.574362,0.597176,0.600459,0.424607,0.501345,0.567441,0.578749,0.595100,0.645598,0.715251,0.728814,0.343739,0.529680,0.077679,0.280000,0.280000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,230,0.442360,0.479988,0.485863,0.494068,0.780983,0.793977,0.795034,0.807948,0.461290,0.537665,0.555039,0.597060,0.740024,0.764167,0.766453,0.822466,0.434099,0.807788,0.080236,0.320000,0.300000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_01,231,0.371558,0.422182,0.441916,0.443498,0.538833,0.588536,0.610434,0.612303,0.417606,0.524621,0.591440,0.598613,0.578443,0.671351,0.737409,0.744767,0.358233,0.532688,0.086837,0.240000,0.240000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,232,0.509531,0.534641,0.542571,0.549415,0.689599,0.704823,0.712547,0.721450,0.536578,0.591337,0.615889,0.645923,0.685789,0.717533,0.739413,0.775096,0.502090,0.699430,0.070120,0.320000,0.300000,0.300000,0.306667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_01,235,0.340091,0.370375,0.403536,0.406889,0.464463,0.490926,0.532686,0.537034,0.371940,0.434035,0.548502,0.564254,0.480683,0.529217,0.661018,0.679591,0.335223,0.470405,0.088618,0.240000,0.300000,0.320000,0.326667,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_01,237,0.227231,0.246483,0.257629,0.262452,0.344495,0.359821,0.373200,0.380179,0.247768,0.287408,0.324529,0.350813,0.358735,0.385760,0.426398,0.460897,0.211659,0.331953,0.092151,0.200000,0.220000,0.240000,0.246667,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_01,238,0.267474,0.309182,0.351099,0.354476,0.371897,0.418375,0.472610,0.477016,0.288839,0.376472,0.509591,0.524986,0.377850,0.466872,0.622604,0.640634,0.261843,0.378344,0.063323,0.200000,0.240000,0.270000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_01,239,0.569440,0.629878,0.641076,0.643240,0.794093,0.852834,0.863966,0.866745,0.564639,0.691125,0.725160,0.735501,0.740153,0.855501,0.886090,0.898145,0.577258,0.837830,0.180607,0.480000,0.440000,0.360000,0.333333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_01,240,0.449017,0.484334,0.503864,0.505944,0.634188,0.661279,0.684027,0.686639,0.477783,0.559846,0.622280,0.632631,0.638162,0.699535,0.765025,0.776754,0.427068,0.623882,0.062110,0.280000,0.260000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_01,241,0.260817,0.268138,0.281296,0.286111,0.373160,0.370405,0.385283,0.391712,0.288029,0.304474,0.354342,0.380593,0.392140,0.386520,0.439083,0.470789,0.240992,0.354474,0.071766,0.240000,0.240000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_01,242,0.248109,0.253039,0.280237,0.287790,0.350427,0.346680,0.381267,0.391401,0.278295,0.289541,0.365887,0.398266,0.371711,0.364227,0.451165,0.490359,0.222312,0.324896,0.064257,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.800000,1.000000
MonoObjective.AU_01,244,0.415129,0.429174,0.432583,0.439189,0.590870,0.590307,0.590859,0.599793,0.437404,0.467868,0.478504,0.507439,0.590389,0.589989,0.591751,0.627153,0.393318,0.577608,0.082749,0.280000,0.280000,0.300000,0.300000,0.600000,0.600000,0.600000,0.800000
MonoObjective.AU_01,245,0.331619,0.354311,0.366232,0.369052,0.448812,0.467531,0.481288,0.484923,0.388344,0.435674,0.473609,0.487297,0.496334,0.529559,0.569004,0.585089,0.293655,0.409131,0.056264,0.240000,0.240000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,246,0.268079,0.291715,0.314834,0.315409,0.394128,0.411462,0.439727,0.440370,0.304250,0.359305,0.432452,0.435019,0.428890,0.465719,0.545312,0.547731,0.240855,0.362275,0.057428,0.200000,0.220000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_01,248,0.291074,0.329431,0.349442,0.351214,0.427746,0.466188,0.488686,0.490514,0.325014,0.409390,0.479186,0.487160,0.459211,0.535583,0.605594,0.612284,0.271991,0.407453,0.069381,0.240000,0.280000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_01,249,0.364297,0.391696,0.395519,0.399982,0.635021,0.648811,0.647725,0.654399,0.420042,0.475943,0.487290,0.508425,0.660357,0.679483,0.674714,0.701310,0.334864,0.622075,0.133643,0.280000,0.300000,0.290000,0.300000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_01,250,0.388805,0.424968,0.445627,0.452552,0.546344,0.576510,0.602296,0.611593,0.408140,0.485351,0.557033,0.589671,0.540543,0.600113,0.681715,0.721352,0.368248,0.536920,0.097239,0.320000,0.320000,0.300000,0.280000,0.600000,0.800000,1.000000,1.000000
