runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_05,122,0.467171,0.491469,0.519593,0.520751,0.701181,0.704540,0.737395,0.738666,0.490463,0.547123,0.634897,0.640205,0.701338,0.714195,0.805771,0.810838,0.454412,0.705295,0.078621,0.280000,0.240000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,123,0.346142,0.360208,0.388450,0.391150,0.470782,0.475974,0.511006,0.514449,0.413820,0.443060,0.536305,0.549043,0.533236,0.539634,0.645025,0.659757,0.297384,0.414667,0.057461,0.280000,0.240000,0.250000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,124,0.307413,0.357782,0.377761,0.381079,0.453167,0.504203,0.527117,0.531479,0.355416,0.465725,0.531944,0.547350,0.502038,0.601264,0.667901,0.685825,0.277362,0.418322,0.055096,0.200000,0.200000,0.210000,0.220000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,125,0.331619,0.372783,0.387697,0.388891,0.491039,0.528703,0.545814,0.547394,0.388344,0.474589,0.525970,0.531608,0.544276,0.611274,0.663792,0.670402,0.296520,0.456951,0.073706,0.240000,0.260000,0.260000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,127,0.380030,0.409599,0.429562,0.431551,0.530405,0.552514,0.575419,0.577871,0.454199,0.520179,0.582626,0.591765,0.604841,0.647183,0.710788,0.720825,0.331160,0.471645,0.075138,0.280000,0.240000,0.250000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,128,0.451437,0.490754,0.505954,0.508090,0.657269,0.685193,0.699881,0.702495,0.478954,0.575263,0.625735,0.636204,0.667029,0.736943,0.780846,0.792325,0.431170,0.642510,0.106495,0.280000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,129,0.447201,0.469719,0.478189,0.478781,0.631624,0.644082,0.651221,0.652010,0.475832,0.525541,0.551147,0.553812,0.635556,0.661876,0.681104,0.684328,0.424563,0.620663,0.090789,0.280000,0.280000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_05,130,0.327383,0.387942,0.399153,0.404413,0.633119,0.700270,0.703734,0.711528,0.351389,0.488883,0.526335,0.550820,0.624284,0.760912,0.769249,0.798651,0.329377,0.671756,0.092052,0.240000,0.280000,0.280000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,131,0.498033,0.531298,0.541955,0.542760,0.725110,0.742321,0.750108,0.750752,0.542859,0.616399,0.650542,0.654676,0.756027,0.790879,0.812676,0.815717,0.467393,0.696508,0.084611,0.360000,0.320000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,132,0.317095,0.347633,0.365716,0.371312,0.588103,0.603132,0.625598,0.634413,0.362868,0.429045,0.485329,0.514084,0.608863,0.635058,0.691850,0.729523,0.289637,0.574614,0.137985,0.200000,0.220000,0.270000,0.253333,0.800000,0.800000,0.800000,1.000000
MMR.AU_05,134,0.307413,0.363436,0.377581,0.380830,0.447183,0.509814,0.524790,0.528988,0.355416,0.477024,0.521040,0.537717,0.492179,0.614655,0.653888,0.673144,0.278106,0.416928,0.058584,0.200000,0.220000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,137,0.389713,0.417823,0.431309,0.434291,0.532231,0.553800,0.569476,0.573313,0.445968,0.507676,0.554697,0.570154,0.576355,0.618694,0.668684,0.686807,0.364348,0.511379,0.075705,0.240000,0.220000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,139,0.396974,0.442737,0.449573,0.452639,0.563574,0.609529,0.614222,0.617951,0.458706,0.553213,0.575428,0.591761,0.617938,0.700362,0.712637,0.730588,0.369991,0.541934,0.105944,0.320000,0.300000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,140,0.355825,0.394927,0.407245,0.411240,0.517606,0.552300,0.564821,0.570051,0.413430,0.499998,0.540563,0.560237,0.572517,0.639783,0.675842,0.698859,0.322777,0.483846,0.081093,0.280000,0.280000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,141,0.313464,0.380853,0.397702,0.401175,0.442735,0.520312,0.540121,0.544663,0.352140,0.494798,0.547370,0.564450,0.470344,0.618868,0.673269,0.693342,0.299637,0.437785,0.069980,0.240000,0.260000,0.290000,0.300000,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,143,0.291679,0.344878,0.350795,0.354276,0.403347,0.463549,0.468267,0.472640,0.321767,0.431812,0.449832,0.465943,0.423605,0.536749,0.548211,0.566475,0.282377,0.399235,0.065496,0.200000,0.220000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_05,144,0.439939,0.481349,0.493176,0.500350,0.654955,0.687034,0.697731,0.707532,0.447919,0.535862,0.576586,0.611746,0.633427,0.696881,0.731492,0.774530,0.443646,0.685222,0.089358,0.280000,0.280000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_05,145,0.266566,0.307382,0.326576,0.334771,0.401916,0.444433,0.467056,0.478241,0.294218,0.388369,0.449677,0.485564,0.422095,0.512959,0.575643,0.618721,0.249901,0.390850,0.088780,0.280000,0.260000,0.260000,0.266667,0.400000,0.800000,0.800000,1.000000
MMR.AU_05,146,0.421180,0.438877,0.458154,0.463448,0.594872,0.598806,0.621662,0.628707,0.438486,0.481788,0.546400,0.570569,0.585674,0.601082,0.671238,0.700294,0.405335,0.592116,0.079251,0.320000,0.300000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MMR.AU_05,147,0.280787,0.314797,0.324060,0.329425,0.406127,0.438036,0.446951,0.454136,0.321318,0.394100,0.427187,0.451264,0.443116,0.503177,0.531898,0.560795,0.252387,0.374949,0.058538,0.200000,0.220000,0.230000,0.226667,0.600000,0.800000,0.800000,0.800000
MMR.AU_05,148,0.342511,0.362341,0.373823,0.379000,0.494755,0.504132,0.515554,0.522356,0.403968,0.445466,0.481170,0.508531,0.556542,0.569194,0.599675,0.632069,0.300416,0.445679,0.068819,0.280000,0.260000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
MMR.AU_05,150,0.438124,0.495413,0.503825,0.504908,0.605858,0.665883,0.672173,0.673344,0.469492,0.596127,0.623685,0.628774,0.618085,0.740996,0.759028,0.763901,0.413566,0.584712,0.074557,0.280000,0.300000,0.300000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,151,0.455068,0.498877,0.507911,0.510342,0.614379,0.656663,0.665662,0.668691,0.503981,0.597994,0.626366,0.638646,0.642942,0.726234,0.751337,0.765316,0.413385,0.573798,0.078477,0.280000,0.280000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,152,0.278971,0.303809,0.327882,0.334338,0.394017,0.416603,0.446237,0.454858,0.316391,0.363798,0.439454,0.469252,0.422595,0.457964,0.541542,0.577393,0.254800,0.372578,0.068174,0.240000,0.240000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MMR.AU_05,153,0.304387,0.360903,0.378524,0.379441,0.415702,0.478873,0.500035,0.501133,0.345800,0.461698,0.520881,0.525122,0.446902,0.563962,0.628330,0.632850,0.285334,0.400505,0.062089,0.240000,0.260000,0.240000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_05,154,0.303782,0.342301,0.367373,0.368366,0.425064,0.464040,0.494099,0.495247,0.345564,0.429917,0.507305,0.512376,0.461062,0.537994,0.620757,0.625973,0.278349,0.398048,0.066584,0.240000,0.220000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_05,155,0.462330,0.491698,0.508600,0.510931,0.672535,0.686241,0.704211,0.707244,0.494579,0.562646,0.618626,0.628840,0.684891,0.717328,0.771353,0.783202,0.438413,0.656973,0.080693,0.280000,0.280000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,156,0.331619,0.374651,0.390550,0.394157,0.455717,0.501377,0.519111,0.523721,0.388344,0.482115,0.540186,0.556532,0.506525,0.596218,0.655217,0.674056,0.295382,0.416297,0.089127,0.240000,0.340000,0.330000,0.320000,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,157,0.465961,0.492589,0.510257,0.512644,0.673961,0.685634,0.703828,0.706779,0.504431,0.566046,0.624436,0.636134,0.695640,0.723066,0.777519,0.790506,0.435923,0.647653,0.110892,0.280000,0.240000,0.250000,0.240000,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,158,0.388502,0.421509,0.438202,0.438709,0.685897,0.696204,0.716329,0.716900,0.437795,0.514807,0.566482,0.568852,0.702332,0.729246,0.780895,0.783067,0.370632,0.689663,0.078746,0.280000,0.260000,0.240000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,161,0.320726,0.383598,0.399034,0.401059,0.455522,0.528043,0.545406,0.547976,0.372720,0.508044,0.557950,0.567311,0.499837,0.640513,0.689477,0.699997,0.291062,0.429081,0.120886,0.240000,0.300000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,162,0.317095,0.363608,0.379222,0.383719,0.559829,0.601466,0.620364,0.627396,0.362868,0.469655,0.521299,0.542637,0.582130,0.667506,0.719554,0.747485,0.289669,0.539023,0.065111,0.200000,0.200000,0.220000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,163,0.255371,0.312993,0.337089,0.338553,0.358844,0.425798,0.456224,0.458121,0.280217,0.400863,0.483481,0.490024,0.371121,0.498462,0.592593,0.600159,0.244544,0.356645,0.056464,0.200000,0.200000,0.250000,0.253333,0.400000,0.800000,1.000000,1.000000
MMR.AU_05,164,0.327988,0.338039,0.387965,0.390086,0.460884,0.459949,0.525133,0.527917,0.363317,0.384883,0.539127,0.549263,0.481180,0.478661,0.660818,0.672785,0.313307,0.456954,0.069216,0.240000,0.220000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
MMR.AU_05,165,0.400605,0.447958,0.463017,0.466865,0.604015,0.643068,0.659050,0.664329,0.411928,0.526860,0.579068,0.598606,0.590966,0.686050,0.736214,0.760145,0.389603,0.608892,0.088429,0.240000,0.260000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,166,0.507110,0.541633,0.552681,0.554233,0.737676,0.756273,0.766110,0.767844,0.557548,0.635092,0.669396,0.677248,0.772090,0.809990,0.836509,0.844410,0.472168,0.707713,0.115402,0.320000,0.320000,0.300000,0.286667,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,167,0.539788,0.574427,0.589913,0.593703,0.762393,0.783162,0.799934,0.804854,0.539073,0.617238,0.662736,0.680315,0.720025,0.769594,0.813854,0.834502,0.530607,0.774814,0.097621,0.280000,0.260000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,170,0.242663,0.291314,0.305723,0.308248,0.340986,0.396460,0.413967,0.417298,0.259667,0.371567,0.419381,0.431404,0.343904,0.462184,0.514303,0.528583,0.235015,0.342804,0.059533,0.200000,0.220000,0.220000,0.226667,0.400000,0.800000,0.800000,0.800000
MMR.AU_05,171,0.292890,0.339496,0.358117,0.360173,0.517094,0.566368,0.589114,0.592043,0.329940,0.434061,0.492991,0.502695,0.529306,0.625113,0.683985,0.695394,0.271605,0.506489,0.049419,0.200000,0.200000,0.210000,0.226667,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,172,0.283812,0.337639,0.356083,0.360614,0.412852,0.472480,0.494300,0.500211,0.319242,0.429839,0.491161,0.511557,0.442085,0.550838,0.615141,0.638670,0.266409,0.399358,0.066382,0.240000,0.260000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,174,0.327988,0.346732,0.359103,0.363441,0.471715,0.480405,0.493058,0.498759,0.378492,0.416157,0.457273,0.478219,0.519809,0.530219,0.567746,0.592501,0.296132,0.436290,0.064583,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_05,175,0.332224,0.362731,0.384290,0.390105,0.510223,0.531325,0.559071,0.567453,0.385097,0.449103,0.513631,0.541238,0.565839,0.600010,0.673462,0.709263,0.300845,0.477558,0.084962,0.280000,0.280000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,179,0.295310,0.375160,0.382637,0.386427,0.410084,0.505480,0.513291,0.518290,0.346794,0.513042,0.538697,0.555556,0.453236,0.632572,0.656035,0.676104,0.264086,0.380589,0.084724,0.200000,0.300000,0.290000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,180,0.348563,0.385036,0.402155,0.406753,0.476033,0.510929,0.531305,0.537262,0.408534,0.484205,0.538475,0.558895,0.527976,0.591489,0.649647,0.673661,0.312578,0.438751,0.068944,0.280000,0.260000,0.260000,0.300000,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,181,0.398790,0.422332,0.444654,0.446221,0.547342,0.563690,0.589920,0.591823,0.460149,0.509929,0.580788,0.587662,0.599618,0.628259,0.703350,0.710790,0.368995,0.519092,0.092809,0.320000,0.280000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,182,0.291679,0.352679,0.355648,0.362425,0.424296,0.493219,0.493388,0.502411,0.336942,0.461577,0.470693,0.500453,0.466596,0.591200,0.589205,0.624489,0.264823,0.396872,0.105773,0.240000,0.300000,0.280000,0.286667,0.600000,0.800000,0.800000,1.000000
MMR.AU_05,183,0.259002,0.313809,0.318050,0.325829,0.368648,0.431576,0.434211,0.444684,0.297402,0.409056,0.423136,0.456536,0.401421,0.515772,0.522598,0.563081,0.233659,0.343129,0.060099,0.200000,0.220000,0.210000,0.213333,0.600000,0.800000,0.800000,1.000000
MMR.AU_05,185,0.200000,0.225250,0.252462,0.255403,0.303211,0.328016,0.363769,0.367785,0.200000,0.259778,0.342948,0.357453,0.289573,0.346626,0.444034,0.461677,0.201492,0.315990,0.070960,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.800000,0.800000
MMR.AU_05,187,0.200000,0.251496,0.288001,0.291098,0.284668,0.346578,0.393855,0.397795,0.200000,0.307906,0.430002,0.444720,0.269951,0.390023,0.532826,0.549351,0.207149,0.304206,0.055075,0.200000,0.220000,0.260000,0.266667,0.200000,0.600000,1.000000,1.000000
MMR.AU_05,188,0.380635,0.424780,0.436598,0.438457,0.553697,0.593113,0.604899,0.607270,0.446961,0.539991,0.579403,0.588530,0.618951,0.688699,0.723034,0.733405,0.343768,0.515259,0.080676,0.320000,0.300000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,190,0.335250,0.351069,0.386123,0.387712,0.461282,0.470405,0.514189,0.516152,0.376055,0.410399,0.524519,0.532268,0.490959,0.508116,0.638129,0.646756,0.316148,0.446280,0.077720,0.240000,0.220000,0.250000,0.240000,0.600000,0.600000,1.000000,1.000000
MMR.AU_05,193,0.295310,0.346259,0.369557,0.371408,0.414966,0.472341,0.501081,0.503479,0.346794,0.457687,0.534397,0.542865,0.459296,0.571496,0.656110,0.665894,0.258771,0.377695,0.069975,0.200000,0.200000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,195,0.332224,0.347301,0.365530,0.372583,0.469231,0.475776,0.497106,0.506512,0.385097,0.416943,0.479407,0.512463,0.514364,0.524189,0.590422,0.630176,0.298317,0.436050,0.065810,0.280000,0.260000,0.250000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,198,0.396974,0.424386,0.427842,0.428152,0.577465,0.593497,0.593331,0.593483,0.458706,0.524250,0.534738,0.536246,0.635215,0.670815,0.668209,0.668806,0.365154,0.547373,0.059674,0.320000,0.280000,0.250000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,199,0.328593,0.390046,0.403767,0.405747,0.572785,0.642961,0.658948,0.661868,0.378728,0.514308,0.560153,0.569938,0.595407,0.727513,0.771564,0.783619,0.301471,0.559750,0.070770,0.240000,0.280000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,200,0.340091,0.391521,0.411149,0.412750,0.503584,0.556008,0.579227,0.581304,0.387623,0.504763,0.566838,0.574380,0.543265,0.650831,0.714748,0.723354,0.316359,0.487888,0.061531,0.240000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,202,0.459909,0.501668,0.510579,0.512767,0.659722,0.693381,0.699627,0.702288,0.515040,0.607186,0.635949,0.646051,0.704260,0.771125,0.788126,0.799064,0.409531,0.602700,0.087150,0.320000,0.300000,0.280000,0.293333,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,203,0.374584,0.413607,0.428058,0.428120,0.554659,0.588211,0.603716,0.603496,0.427221,0.507413,0.553689,0.553967,0.598764,0.656318,0.699743,0.698637,0.353017,0.544450,0.115213,0.280000,0.260000,0.250000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,206,0.451437,0.481843,0.507501,0.507689,0.626891,0.651263,0.682294,0.682366,0.478954,0.544242,0.626006,0.626873,0.625961,0.674374,0.764146,0.764354,0.432967,0.624554,0.069676,0.280000,0.260000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,208,0.358850,0.408823,0.422408,0.423014,0.531362,0.581884,0.596051,0.596507,0.415713,0.526774,0.574115,0.576937,0.582635,0.682500,0.726133,0.727686,0.328122,0.506091,0.078092,0.280000,0.300000,0.320000,0.300000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,209,0.435098,0.479875,0.508105,0.508553,0.632923,0.671521,0.705328,0.705418,0.452035,0.545879,0.632265,0.634493,0.625976,0.699542,0.791859,0.792151,0.428829,0.642832,0.087806,0.280000,0.280000,0.280000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_05,211,0.425416,0.442475,0.453063,0.457419,0.571545,0.580276,0.592219,0.597844,0.444584,0.480384,0.514486,0.534868,0.562596,0.580020,0.615481,0.639561,0.410641,0.569225,0.059032,0.240000,0.220000,0.220000,0.233333,0.800000,0.800000,0.800000,0.800000
MMR.AU_05,212,0.498336,0.501092,0.517683,0.523755,0.724912,0.699352,0.716816,0.725024,0.539494,0.545230,0.597285,0.625516,0.747089,0.695124,0.744771,0.779091,0.469484,0.703534,0.082423,0.400000,0.320000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,213,0.295310,0.348235,0.368621,0.370227,0.420327,0.477631,0.502620,0.504668,0.346794,0.465645,0.531997,0.539771,0.468087,0.583835,0.656076,0.664892,0.257961,0.378730,0.075321,0.200000,0.220000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,216,0.313464,0.364868,0.381827,0.385852,0.455986,0.511822,0.530603,0.535743,0.359982,0.477330,0.531323,0.549962,0.498501,0.615050,0.666401,0.687329,0.285717,0.428337,0.059989,0.200000,0.220000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,217,0.272920,0.316024,0.326010,0.336017,0.388458,0.435517,0.445725,0.459215,0.296652,0.394496,0.424871,0.469991,0.400407,0.498982,0.525490,0.580289,0.262570,0.385830,0.059076,0.240000,0.260000,0.230000,0.233333,0.400000,0.800000,0.800000,1.000000
MMR.AU_05,218,0.412103,0.448903,0.458294,0.460753,0.563508,0.596714,0.606397,0.609500,0.473970,0.553786,0.584764,0.596791,0.613115,0.677688,0.706294,0.720085,0.384954,0.541354,0.085676,0.360000,0.340000,0.330000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,219,0.439939,0.481743,0.501432,0.503065,0.607860,0.646866,0.670959,0.673094,0.470060,0.565614,0.629795,0.637343,0.609265,0.693815,0.765100,0.774027,0.416679,0.599678,0.076201,0.280000,0.320000,0.310000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,220,0.418759,0.478833,0.493701,0.495282,0.591453,0.653725,0.670029,0.672038,0.440290,0.570447,0.618789,0.626204,0.588084,0.712738,0.760271,0.768735,0.403108,0.588871,0.064630,0.240000,0.300000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,221,0.438124,0.489666,0.493581,0.493767,0.657584,0.702509,0.701497,0.701607,0.461651,0.567658,0.579906,0.580885,0.660138,0.742232,0.738793,0.739383,0.425408,0.660307,0.082259,0.240000,0.280000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,222,0.317095,0.353273,0.360416,0.366581,0.469534,0.504348,0.509603,0.518109,0.362868,0.445585,0.470706,0.499431,0.508570,0.581080,0.597254,0.632664,0.289403,0.446446,0.087819,0.240000,0.300000,0.300000,0.280000,0.600000,0.800000,0.800000,1.000000
MMR.AU_05,224,0.449622,0.490195,0.510177,0.513001,0.631803,0.668296,0.691328,0.695005,0.477511,0.564340,0.628833,0.641543,0.632419,0.704342,0.771644,0.786542,0.431710,0.629841,0.078732,0.280000,0.260000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,225,0.286233,0.306606,0.316579,0.316585,0.426126,0.437727,0.448619,0.448604,0.336096,0.378477,0.412085,0.412115,0.475291,0.492549,0.525559,0.525481,0.247663,0.382506,0.103893,0.280000,0.320000,0.290000,0.280000,0.600000,0.600000,0.800000,0.800000
MMR.AU_05,228,0.372769,0.415883,0.431045,0.433054,0.551971,0.589683,0.606530,0.609214,0.425778,0.521355,0.569289,0.578465,0.596742,0.671364,0.717580,0.728456,0.348623,0.537207,0.072888,0.280000,0.260000,0.240000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,230,0.477458,0.502414,0.507968,0.514190,0.842949,0.831073,0.831207,0.840853,0.513325,0.565284,0.584196,0.616690,0.823501,0.803421,0.806717,0.849507,0.453908,0.844648,0.089837,0.320000,0.320000,0.290000,0.273333,0.800000,0.800000,0.800000,1.000000
MMR.AU_05,231,0.365507,0.411210,0.426960,0.427833,0.530057,0.573241,0.589775,0.590675,0.428723,0.526420,0.574247,0.578197,0.593843,0.673652,0.715973,0.719366,0.329509,0.489976,0.073383,0.240000,0.280000,0.270000,0.300000,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,232,0.491377,0.519367,0.529952,0.534115,0.665029,0.684688,0.695974,0.701360,0.545531,0.604903,0.641508,0.661032,0.697232,0.733994,0.770170,0.793227,0.449183,0.625727,0.076764,0.320000,0.300000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,235,0.301967,0.370307,0.390630,0.391371,0.412397,0.490836,0.515650,0.516553,0.347604,0.494284,0.557713,0.561266,0.449233,0.602679,0.672119,0.675992,0.276458,0.387943,0.077588,0.280000,0.280000,0.320000,0.306667,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,237,0.265658,0.342523,0.349082,0.353830,0.402752,0.500024,0.505679,0.512547,0.287396,0.454651,0.476697,0.498080,0.416111,0.610233,0.626332,0.654378,0.261708,0.410447,0.134861,0.200000,0.260000,0.270000,0.260000,0.400000,1.000000,1.000000,1.000000
MMR.AU_05,238,0.335250,0.398735,0.413181,0.414720,0.466134,0.539555,0.556177,0.558086,0.391230,0.522209,0.570547,0.577473,0.511794,0.647604,0.697079,0.704683,0.304989,0.440687,0.074026,0.240000,0.280000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,239,0.570651,0.602007,0.617861,0.619204,0.795781,0.815097,0.832680,0.834357,0.591469,0.664212,0.712764,0.718658,0.775323,0.822186,0.870944,0.877577,0.541511,0.785947,0.141939,0.320000,0.320000,0.300000,0.313333,1.000000,1.000000,1.000000,1.000000
MMR.AU_05,240,0.485325,0.503235,0.531739,0.534868,0.685470,0.687087,0.721870,0.725892,0.503651,0.542936,0.628391,0.644611,0.672712,0.678405,0.772537,0.791463,0.482801,0.705299,0.069589,0.280000,0.260000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,241,0.286233,0.320132,0.320566,0.322200,0.409524,0.442230,0.439070,0.441120,0.313955,0.386416,0.387826,0.395594,0.427437,0.490542,0.480575,0.489346,0.274555,0.403841,0.095079,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.600000,0.600000
MMR.AU_05,242,0.280182,0.347333,0.359753,0.364374,0.395726,0.475868,0.489451,0.495558,0.312873,0.443994,0.485342,0.509013,0.417896,0.558521,0.598460,0.626715,0.270354,0.395107,0.084200,0.200000,0.240000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,244,0.400000,0.410125,0.423495,0.429471,0.569337,0.564107,0.578446,0.586522,0.400000,0.421398,0.463468,0.494834,0.539903,0.531389,0.573156,0.611575,0.401202,0.589185,0.067190,0.240000,0.220000,0.240000,0.253333,0.600000,0.600000,0.600000,0.800000
MMR.AU_05,245,0.367927,0.407295,0.422945,0.426378,0.497952,0.537446,0.555819,0.560248,0.429894,0.515869,0.565416,0.581380,0.549439,0.627036,0.679303,0.698053,0.332092,0.462683,0.059505,0.280000,0.260000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,246,0.333434,0.356437,0.363176,0.364697,0.490214,0.502751,0.507246,0.509186,0.396753,0.442668,0.468142,0.475142,0.559288,0.573772,0.590316,0.598248,0.289799,0.435893,0.074187,0.280000,0.280000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MMR.AU_05,248,0.371558,0.397382,0.413835,0.417220,0.546020,0.562347,0.578738,0.582700,0.417606,0.469843,0.522681,0.538583,0.590033,0.614670,0.660564,0.676915,0.355944,0.533217,0.061414,0.240000,0.240000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,249,0.354614,0.384874,0.403957,0.407813,0.618143,0.637510,0.661543,0.667210,0.413099,0.478209,0.540360,0.557776,0.649442,0.682719,0.748196,0.769384,0.320018,0.594497,0.133340,0.280000,0.320000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_05,250,0.374281,0.434447,0.458043,0.461379,0.525935,0.589369,0.619077,0.623522,0.382664,0.515538,0.586295,0.602048,0.506802,0.637439,0.717527,0.736492,0.365561,0.533003,0.091849,0.280000,0.300000,0.300000,0.293333,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,251,0.464750,0.500759,0.508970,0.511562,0.624390,0.657266,0.665536,0.668845,0.527265,0.610003,0.637703,0.649307,0.667224,0.737728,0.763129,0.776629,0.447762,0.620741,0.098268,0.440000,0.400000,0.380000,0.366667,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,252,0.496823,0.541404,0.553334,0.553760,0.722711,0.757013,0.767052,0.767334,0.534686,0.626161,0.661943,0.663931,0.740431,0.801097,0.826634,0.827740,0.478033,0.716538,0.087034,0.360000,0.300000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_05,253,0.327383,0.387013,0.402555,0.406924,0.476232,0.540380,0.558251,0.563940,0.351389,0.485364,0.535490,0.556275,0.486603,0.619029,0.669745,0.693840,0.329679,0.494147,0.066938,0.240000,0.280000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_05,255,0.483510,0.505916,0.512415,0.513304,0.665279,0.677684,0.682423,0.683176,0.520865,0.570099,0.590435,0.594503,0.680016,0.705328,0.718216,0.721243,0.458548,0.647297,0.086510,0.360000,0.300000,0.320000,0.306667,0.800000,0.800000,0.800000,0.800000
