runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
BiasedLexRank.AU_03,119,0.467474,0.471539,0.473962,0.480384,0.680018,0.658403,0.656703,0.665377,0.488839,0.499459,0.507180,0.537235,0.676943,0.637005,0.632993,0.669567,0.455663,0.682974,0.078584,0.400000,0.340000,0.310000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,120,0.309834,0.335559,0.346558,0.349406,0.547009,0.557843,0.569279,0.573774,0.350130,0.404389,0.445185,0.459553,0.561695,0.579511,0.618426,0.637594,0.287089,0.534799,0.093044,0.240000,0.240000,0.230000,0.220000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,121,0.267474,0.278870,0.297267,0.304139,0.380706,0.382965,0.405735,0.415049,0.288839,0.313412,0.378958,0.408098,0.389863,0.394123,0.468383,0.504073,0.256934,0.377233,0.063172,0.200000,0.240000,0.290000,0.266667,0.400000,0.400000,0.800000,1.000000
BiasedLexRank.AU_03,122,0.229047,0.293961,0.298710,0.300158,0.343778,0.421404,0.423923,0.425763,0.250953,0.389106,0.403890,0.410493,0.358850,0.507925,0.512592,0.519901,0.217284,0.337247,0.065329,0.240000,0.300000,0.270000,0.266667,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,123,0.236309,0.276039,0.298048,0.300613,0.321399,0.364754,0.392082,0.395373,0.256725,0.338169,0.415434,0.428188,0.330807,0.411879,0.499651,0.514531,0.224771,0.313417,0.071033,0.240000,0.280000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,124,0.269289,0.299813,0.329696,0.334480,0.396967,0.422511,0.460048,0.466490,0.293766,0.357552,0.454315,0.476977,0.414954,0.461610,0.570431,0.597648,0.258397,0.389719,0.080264,0.240000,0.260000,0.250000,0.240000,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,125,0.272617,0.286057,0.286996,0.287759,0.403674,0.405702,0.404043,0.405044,0.283100,0.313041,0.316759,0.320193,0.396774,0.403199,0.399761,0.403791,0.276245,0.425706,0.069036,0.240000,0.260000,0.240000,0.246667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,127,0.282602,0.322226,0.356414,0.358346,0.394426,0.434655,0.477433,0.479845,0.307586,0.389375,0.501076,0.510967,0.409601,0.484443,0.611299,0.622405,0.275743,0.392719,0.064435,0.240000,0.240000,0.270000,0.266667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,128,0.345234,0.358566,0.368288,0.376894,0.502643,0.500633,0.509449,0.521101,0.331711,0.361312,0.398531,0.440448,0.461966,0.462860,0.497321,0.548531,0.351318,0.523518,0.057959,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_03,129,0.263843,0.274000,0.274615,0.286318,0.372650,0.375710,0.373984,0.389912,0.290312,0.310918,0.312892,0.368354,0.387761,0.391576,0.386669,0.455163,0.246669,0.360602,0.053852,0.240000,0.280000,0.260000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_03,130,0.248411,0.248096,0.255303,0.261074,0.480398,0.447835,0.450117,0.459336,0.265855,0.264976,0.294530,0.322168,0.472323,0.412417,0.430462,0.467121,0.237500,0.484376,0.047154,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_03,131,0.200000,0.200000,0.200000,0.215511,0.291189,0.279437,0.276816,0.298097,0.200000,0.200000,0.200000,0.275447,0.278535,0.256613,0.249846,0.343203,0.200000,0.298039,0.068062,0.200000,0.200000,0.200000,0.226667,0.200000,0.200000,0.200000,0.600000
BiasedLexRank.AU_03,132,0.200000,0.200000,0.210305,0.216863,0.370932,0.346993,0.359750,0.370525,0.200000,0.200000,0.233251,0.261969,0.335584,0.296033,0.332506,0.371754,0.200018,0.396818,0.093245,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_03,134,0.285325,0.295419,0.305684,0.308714,0.415053,0.414402,0.424863,0.428816,0.305392,0.325968,0.360363,0.374460,0.422906,0.420017,0.452244,0.468771,0.280632,0.420715,0.068780,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_03,137,0.200000,0.234068,0.254300,0.255095,0.273140,0.310243,0.335764,0.336754,0.200000,0.280115,0.342664,0.346210,0.258474,0.341370,0.413080,0.417045,0.201860,0.283320,0.069985,0.200000,0.240000,0.250000,0.260000,0.200000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,139,0.404841,0.415423,0.416132,0.416182,0.574742,0.571926,0.568534,0.568180,0.425866,0.451698,0.453910,0.454130,0.573699,0.571844,0.562144,0.560669,0.381806,0.559240,0.066250,0.320000,0.280000,0.240000,0.233333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,140,0.301664,0.319834,0.327917,0.336431,0.438820,0.447284,0.454798,0.466353,0.334053,0.370656,0.402637,0.444782,0.462595,0.474281,0.503399,0.554835,0.287325,0.430704,0.061677,0.280000,0.260000,0.240000,0.260000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,141,0.236309,0.276117,0.282689,0.292694,0.333761,0.377224,0.383922,0.397380,0.256725,0.341298,0.359436,0.405170,0.342900,0.426878,0.442110,0.497690,0.224095,0.327414,0.051260,0.240000,0.240000,0.230000,0.253333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,143,0.200000,0.200000,0.216831,0.223701,0.276569,0.268819,0.289443,0.298440,0.200000,0.200000,0.262053,0.291184,0.263299,0.248603,0.319365,0.354010,0.200010,0.282781,0.052207,0.200000,0.200000,0.220000,0.213333,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_03,144,0.395461,0.398045,0.398138,0.404150,0.588739,0.568134,0.563275,0.571498,0.392909,0.398197,0.398469,0.426445,0.555635,0.517850,0.505522,0.539921,0.398046,0.614792,0.099665,0.320000,0.340000,0.320000,0.306667,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,145,0.227231,0.243990,0.270674,0.274960,0.342609,0.352777,0.387107,0.392798,0.247768,0.282337,0.374560,0.397019,0.355457,0.372911,0.479485,0.505894,0.211427,0.330676,0.054920,0.200000,0.240000,0.250000,0.253333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_03,146,0.262935,0.291081,0.293465,0.302685,0.371368,0.397152,0.398199,0.410619,0.291332,0.346651,0.354002,0.396853,0.389124,0.432485,0.434882,0.487082,0.247186,0.361091,0.071248,0.280000,0.280000,0.270000,0.300000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,147,0.200000,0.252390,0.283472,0.286404,0.289278,0.351197,0.390971,0.394828,0.200000,0.314905,0.409104,0.423138,0.275812,0.402062,0.509383,0.525842,0.206365,0.306579,0.067343,0.200000,0.280000,0.300000,0.293333,0.200000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,148,0.200000,0.200000,0.200000,0.206558,0.288899,0.278264,0.275828,0.284688,0.200000,0.200000,0.200000,0.228718,0.275538,0.255550,0.249257,0.284281,0.200000,0.296709,0.066821,0.200000,0.200000,0.200000,0.206667,0.200000,0.200000,0.200000,0.400000
BiasedLexRank.AU_03,150,0.200000,0.200000,0.209017,0.218835,0.276569,0.268819,0.278858,0.291837,0.200000,0.200000,0.231782,0.282140,0.263299,0.248603,0.282080,0.342774,0.200005,0.282773,0.054140,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_03,151,0.345234,0.344287,0.372257,0.372257,0.466095,0.453179,0.487875,0.487761,0.331711,0.329953,0.426330,0.426330,0.423172,0.400711,0.511390,0.510888,0.350022,0.485846,0.054627,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_03,152,0.200000,0.200000,0.213260,0.221246,0.282479,0.274254,0.290240,0.300999,0.200000,0.200000,0.247359,0.286643,0.267135,0.251768,0.304822,0.352701,0.200006,0.292456,0.067669,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_03,153,0.372769,0.393593,0.403557,0.409281,0.509091,0.522248,0.533105,0.540544,0.372631,0.421571,0.455147,0.482737,0.481577,0.514948,0.549036,0.581769,0.368485,0.517218,0.073446,0.280000,0.300000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,154,0.502572,0.517216,0.532981,0.538338,0.703218,0.701163,0.716834,0.723766,0.537391,0.569491,0.621571,0.646744,0.717003,0.712656,0.760577,0.790131,0.482796,0.690413,0.081255,0.360000,0.340000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
BiasedLexRank.AU_03,155,0.277458,0.312796,0.327230,0.328436,0.403609,0.436555,0.453086,0.454630,0.316808,0.396909,0.444849,0.450510,0.438715,0.506026,0.554674,0.561097,0.249689,0.374165,0.067568,0.280000,0.300000,0.270000,0.260000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,156,0.381543,0.409559,0.422650,0.429787,0.524324,0.548092,0.561777,0.571064,0.373261,0.428068,0.464226,0.498355,0.486852,0.529380,0.563082,0.603594,0.392920,0.553762,0.056504,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,157,0.265356,0.276518,0.301328,0.307961,0.383807,0.384884,0.415640,0.424584,0.307677,0.335112,0.411314,0.445294,0.424305,0.428071,0.512149,0.553354,0.228595,0.339626,0.063972,0.280000,0.260000,0.280000,0.266667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_03,158,0.300151,0.304126,0.316115,0.327374,0.529915,0.502323,0.516753,0.534965,0.324020,0.332375,0.369064,0.423926,0.519809,0.470823,0.508755,0.583566,0.292523,0.544319,0.073517,0.280000,0.240000,0.270000,0.260000,0.400000,0.400000,0.600000,1.000000
BiasedLexRank.AU_03,161,0.272617,0.301774,0.305040,0.308261,0.387194,0.415407,0.416934,0.421184,0.283100,0.345806,0.354815,0.371529,0.379653,0.435972,0.438457,0.458424,0.277966,0.409775,0.059318,0.240000,0.260000,0.240000,0.233333,0.400000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,162,0.412103,0.421484,0.444287,0.451426,0.727564,0.697201,0.726804,0.738098,0.424305,0.443785,0.518782,0.555700,0.680691,0.630738,0.716080,0.765479,0.401319,0.746784,0.068774,0.280000,0.280000,0.260000,0.246667,0.600000,0.600000,0.800000,1.000000
BiasedLexRank.AU_03,163,0.200000,0.225250,0.241131,0.248999,0.281037,0.306432,0.326353,0.336939,0.200000,0.259778,0.318114,0.355858,0.264881,0.323027,0.389905,0.435838,0.201324,0.293613,0.068960,0.200000,0.240000,0.260000,0.266667,0.200000,0.400000,0.600000,0.800000
BiasedLexRank.AU_03,164,0.200000,0.200000,0.211812,0.219446,0.281037,0.272128,0.286699,0.296984,0.200000,0.200000,0.245610,0.284386,0.264881,0.248731,0.301049,0.348341,0.200001,0.291699,0.065219,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_03,165,0.200000,0.200000,0.209618,0.221407,0.301551,0.287111,0.298366,0.315052,0.200000,0.200000,0.232477,0.287458,0.286927,0.260430,0.295566,0.365030,0.200009,0.312585,0.060684,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_03,166,0.280182,0.285027,0.295028,0.302788,0.407570,0.397978,0.408958,0.419488,0.309390,0.319558,0.353194,0.393381,0.428442,0.407561,0.441368,0.490478,0.262166,0.392950,0.060614,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
BiasedLexRank.AU_03,167,0.442057,0.471890,0.481880,0.484693,0.624359,0.643365,0.653439,0.657075,0.447739,0.518863,0.552616,0.565173,0.598032,0.646936,0.678624,0.693264,0.445911,0.651137,0.073092,0.320000,0.320000,0.320000,0.320000,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,170,0.227231,0.272439,0.288608,0.291583,0.319303,0.370773,0.390793,0.394738,0.247768,0.356980,0.407698,0.421785,0.328146,0.444040,0.499975,0.516797,0.211109,0.307933,0.059479,0.200000,0.240000,0.260000,0.260000,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,171,0.200000,0.236644,0.249935,0.251223,0.353098,0.394784,0.411152,0.412955,0.200000,0.282437,0.329801,0.336486,0.320850,0.406752,0.457572,0.465472,0.202937,0.378436,0.070792,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,172,0.200000,0.200000,0.223034,0.225482,0.290933,0.279873,0.309607,0.312768,0.200000,0.200000,0.279981,0.291960,0.276959,0.256299,0.350654,0.364507,0.200022,0.299841,0.054969,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
BiasedLexRank.AU_03,174,0.524660,0.540710,0.553423,0.553612,0.754569,0.749167,0.759863,0.759736,0.512994,0.547360,0.588760,0.589625,0.704530,0.697382,0.731000,0.730531,0.525383,0.774045,0.087249,0.360000,0.340000,0.330000,0.300000,0.600000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.055556,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_03,179,0.359758,0.363224,0.387002,0.389577,0.499580,0.489398,0.519146,0.522515,0.391677,0.399367,0.485086,0.498742,0.511895,0.492413,0.590746,0.606962,0.355002,0.511614,0.061541,0.320000,0.280000,0.270000,0.253333,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,180,0.345234,0.344287,0.363500,0.366172,0.471488,0.456856,0.480236,0.483660,0.331711,0.329953,0.389370,0.402881,0.428693,0.403060,0.469758,0.485610,0.350074,0.491382,0.055903,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_03,181,0.242663,0.243689,0.259185,0.264639,0.333056,0.325254,0.343859,0.350991,0.259667,0.261540,0.316660,0.343669,0.338370,0.322231,0.383485,0.415675,0.231288,0.325369,0.068642,0.200000,0.200000,0.210000,0.226667,0.400000,0.400000,0.600000,0.600000
BiasedLexRank.AU_03,182,0.200000,0.200000,0.209618,0.226425,0.290933,0.279698,0.290802,0.313882,0.200000,0.200000,0.232477,0.309744,0.276959,0.256166,0.291011,0.386514,0.200009,0.299740,0.065068,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.800000
BiasedLexRank.AU_03,183,0.272920,0.294390,0.300668,0.308846,0.388458,0.404870,0.410480,0.421506,0.296652,0.350352,0.370935,0.409314,0.400407,0.441753,0.458126,0.504839,0.260001,0.381811,0.087211,0.240000,0.260000,0.250000,0.260000,0.400000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,185,0.272617,0.305159,0.324541,0.326934,0.413303,0.444381,0.467626,0.470791,0.283100,0.348685,0.413780,0.425070,0.409891,0.465256,0.535744,0.549009,0.280292,0.439567,0.062828,0.240000,0.240000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,187,0.200000,0.216032,0.240953,0.247823,0.284668,0.297706,0.329515,0.338658,0.200000,0.239120,0.321247,0.350378,0.269951,0.302892,0.398065,0.432812,0.200632,0.294636,0.051377,0.200000,0.220000,0.240000,0.233333,0.200000,0.400000,0.800000,1.000000
BiasedLexRank.AU_03,188,0.370953,0.394855,0.402768,0.405446,0.539613,0.551329,0.558028,0.561550,0.371188,0.422216,0.453981,0.467523,0.514020,0.538490,0.566520,0.582610,0.367354,0.550612,0.062491,0.280000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
BiasedLexRank.AU_03,190,0.430257,0.444317,0.447130,0.447198,0.592007,0.595350,0.595430,0.595345,0.452668,0.482265,0.491486,0.491793,0.590980,0.597094,0.597942,0.597577,0.411135,0.580365,0.094670,0.320000,0.320000,0.280000,0.260000,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,193,0.438124,0.470277,0.484712,0.489258,0.615646,0.641517,0.657219,0.663236,0.480309,0.550958,0.600058,0.621094,0.636123,0.687959,0.736726,0.761851,0.398420,0.581521,0.083951,0.360000,0.360000,0.330000,0.333333,0.800000,1.000000,1.000000,1.000000
BiasedLexRank.AU_03,195,0.200000,0.200000,0.215264,0.216584,0.282479,0.273985,0.292750,0.294437,0.200000,0.200000,0.255004,0.261120,0.267135,0.251444,0.314055,0.321099,0.200006,0.292349,0.054729,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_03,198,0.200000,0.200000,0.207213,0.209790,0.290933,0.279697,0.287364,0.290800,0.200000,0.200000,0.229576,0.242947,0.276959,0.255914,0.286879,0.303003,0.200000,0.299804,0.049812,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
BiasedLexRank.AU_03,199,0.200000,0.236644,0.250781,0.264577,0.348629,0.390089,0.409274,0.431586,0.200000,0.282437,0.325296,0.392865,0.314424,0.399521,0.448068,0.540158,0.203017,0.376948,0.062580,0.200000,0.240000,0.250000,0.253333,0.200000,0.600000,0.600000,1.000000
BiasedLexRank.AU_03,200,0.296823,0.345157,0.355804,0.365359,0.439516,0.490166,0.501257,0.514561,0.316028,0.426193,0.460003,0.506063,0.442923,0.549525,0.580036,0.637318,0.297337,0.458553,0.062567,0.280000,0.260000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_03,202,0.200000,0.200000,0.210305,0.216316,0.286892,0.276430,0.288173,0.296268,0.200000,0.200000,0.233251,0.261225,0.273478,0.254000,0.289066,0.323094,0.200018,0.294364,0.045457,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
BiasedLexRank.AU_03,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
BiasedLexRank.AU_03,206,0.291982,0.295390,0.329968,0.335916,0.405462,0.399251,0.443615,0.451492,0.342284,0.350165,0.467416,0.494657,0.447343,0.433891,0.570559,0.603142,0.251760,0.363164,0.065899,0.320000,0.280000,0.290000,0.300000,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,208,0.200000,0.225250,0.230722,0.236493,0.296147,0.320602,0.325567,0.333488,0.200000,0.259778,0.275337,0.302975,0.280306,0.336574,0.348243,0.382139,0.201366,0.310585,0.050841,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,209,0.335250,0.363671,0.379619,0.385370,0.487676,0.508909,0.526970,0.534550,0.386872,0.446215,0.508533,0.536576,0.535739,0.571823,0.636894,0.669904,0.305117,0.457383,0.071913,0.280000,0.320000,0.300000,0.286667,0.800000,0.800000,1.000000,1.000000
BiasedLexRank.AU_03,211,0.291074,0.309300,0.344871,0.349720,0.391057,0.405626,0.450796,0.457082,0.325014,0.362695,0.478392,0.501828,0.411287,0.437920,0.572301,0.600054,0.271357,0.376151,0.061765,0.240000,0.220000,0.280000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,212,0.436006,0.484833,0.491866,0.493268,0.634243,0.676660,0.681068,0.682821,0.443174,0.546823,0.568179,0.575103,0.613705,0.697155,0.708478,0.716301,0.440928,0.660743,0.086385,0.320000,0.320000,0.340000,0.306667,0.600000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,213,0.272617,0.280125,0.305745,0.311707,0.388028,0.384213,0.416888,0.424898,0.283100,0.301471,0.392375,0.422090,0.382116,0.377991,0.483890,0.519933,0.275337,0.404240,0.061769,0.240000,0.220000,0.250000,0.266667,0.400000,0.400000,0.800000,0.800000
BiasedLexRank.AU_03,216,0.236309,0.281643,0.301722,0.310085,0.343750,0.395078,0.419286,0.430543,0.256725,0.358772,0.424496,0.463543,0.355512,0.462286,0.532414,0.579325,0.222329,0.333309,0.066173,0.240000,0.260000,0.290000,0.300000,0.400000,0.800000,0.800000,1.000000
BiasedLexRank.AU_03,217,0.408169,0.430566,0.434421,0.442551,0.580965,0.593368,0.593946,0.604809,0.423043,0.469081,0.481151,0.522143,0.571005,0.593320,0.595097,0.644680,0.395612,0.581326,0.074272,0.320000,0.300000,0.300000,0.286667,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,218,0.393646,0.395604,0.395905,0.407578,0.538271,0.525866,0.523846,0.539158,0.389725,0.394682,0.395699,0.449177,0.504138,0.482987,0.477936,0.541975,0.397057,0.558374,0.055968,0.320000,0.280000,0.250000,0.260000,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,219,0.262632,0.332339,0.345521,0.348467,0.362876,0.446252,0.462337,0.466243,0.303771,0.459148,0.501111,0.515002,0.393731,0.563218,0.608769,0.625449,0.233653,0.336271,0.050540,0.240000,0.300000,0.270000,0.253333,0.600000,1.000000,1.000000,1.000000
BiasedLexRank.AU_03,220,0.335552,0.351701,0.358241,0.363427,0.473932,0.480158,0.486188,0.493127,0.374432,0.409064,0.429000,0.456453,0.500119,0.511099,0.527088,0.560346,0.319062,0.466094,0.069057,0.320000,0.320000,0.290000,0.293333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,221,0.363389,0.371910,0.372383,0.382516,0.545413,0.533569,0.529245,0.543528,0.360073,0.377799,0.379241,0.432485,0.514887,0.493985,0.483149,0.550491,0.360753,0.559951,0.077893,0.280000,0.260000,0.240000,0.260000,0.400000,0.400000,0.400000,0.800000
BiasedLexRank.AU_03,222,0.262935,0.269882,0.269897,0.276198,0.389337,0.385294,0.381616,0.390366,0.291332,0.305972,0.306005,0.336666,0.408311,0.399013,0.388273,0.426479,0.242914,0.374730,0.076285,0.280000,0.260000,0.230000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,224,0.374281,0.383450,0.430910,0.433403,0.525935,0.522768,0.583916,0.587167,0.382664,0.401884,0.547004,0.559349,0.506802,0.501584,0.671232,0.685771,0.360794,0.526379,0.072639,0.280000,0.260000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,225,0.345234,0.344287,0.351225,0.351847,0.513964,0.491523,0.497716,0.498570,0.331711,0.329953,0.353927,0.357237,0.469090,0.429400,0.451386,0.455507,0.350009,0.540576,0.073260,0.240000,0.220000,0.230000,0.226667,0.400000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,228,0.449017,0.469297,0.478665,0.479604,0.664875,0.665418,0.673536,0.674699,0.492083,0.534207,0.562760,0.567110,0.689669,0.687914,0.709350,0.714157,0.410883,0.633145,0.072551,0.320000,0.360000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,230,0.200000,0.200000,0.233496,0.250122,0.353098,0.330832,0.382077,0.409023,0.200000,0.200000,0.313313,0.390289,0.320850,0.284254,0.432654,0.537633,0.200058,0.372274,0.057453,0.200000,0.200000,0.230000,0.240000,0.200000,0.200000,0.800000,1.000000
BiasedLexRank.AU_03,231,0.200000,0.232464,0.255574,0.265185,0.290039,0.324064,0.353033,0.366120,0.200000,0.278560,0.355835,0.399666,0.277028,0.356470,0.443656,0.497247,0.201512,0.299646,0.056743,0.200000,0.240000,0.260000,0.280000,0.200000,0.600000,0.800000,1.000000
BiasedLexRank.AU_03,232,0.400000,0.430335,0.444832,0.448118,0.541360,0.567316,0.584188,0.588435,0.400000,0.476379,0.522419,0.538023,0.511231,0.578041,0.627196,0.645617,0.400967,0.558561,0.097887,0.400000,0.380000,0.320000,0.320000,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,235,0.296823,0.325194,0.350949,0.358200,0.405372,0.431040,0.463268,0.472772,0.316028,0.374561,0.460199,0.494922,0.408425,0.456700,0.554601,0.596087,0.297497,0.417465,0.077632,0.280000,0.280000,0.300000,0.306667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,237,0.248411,0.256077,0.261759,0.267114,0.376606,0.373827,0.379182,0.386933,0.265855,0.284457,0.300967,0.328593,0.384923,0.381798,0.395440,0.431705,0.237838,0.373011,0.100178,0.240000,0.220000,0.240000,0.253333,0.400000,0.400000,0.400000,0.600000
BiasedLexRank.AU_03,238,0.236309,0.272237,0.290749,0.298608,0.328565,0.368382,0.391373,0.401835,0.256725,0.343906,0.413198,0.448640,0.335839,0.426487,0.504833,0.547469,0.220223,0.318206,0.048932,0.240000,0.260000,0.260000,0.246667,0.400000,0.600000,1.000000,1.000000
BiasedLexRank.AU_03,239,0.308018,0.326341,0.331173,0.331176,0.429536,0.441855,0.446316,0.446249,0.352170,0.391634,0.406735,0.406751,0.461639,0.484780,0.497000,0.496697,0.279984,0.406368,0.098173,0.280000,0.280000,0.300000,0.273333,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,240,0.272617,0.288676,0.329262,0.337921,0.385043,0.394141,0.446995,0.458607,0.283100,0.315385,0.442030,0.484689,0.378129,0.394077,0.543428,0.595109,0.277803,0.405828,0.072167,0.240000,0.260000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
BiasedLexRank.AU_03,241,0.200000,0.200000,0.228140,0.233480,0.286147,0.276279,0.312476,0.319654,0.200000,0.200000,0.295150,0.322765,0.272292,0.253893,0.365735,0.399257,0.200048,0.294251,0.059253,0.200000,0.200000,0.240000,0.226667,0.200000,0.200000,0.600000,0.800000
BiasedLexRank.AU_03,242,0.200000,0.224048,0.224045,0.224045,0.282479,0.306960,0.304817,0.304707,0.200000,0.246290,0.246274,0.246274,0.267135,0.309820,0.303673,0.303221,0.204687,0.299139,0.070855,0.200000,0.220000,0.210000,0.206667,0.200000,0.400000,0.400000,0.400000
BiasedLexRank.AU_03,244,0.236309,0.285370,0.301192,0.305276,0.336348,0.392511,0.411395,0.416910,0.256725,0.362035,0.411458,0.429992,0.346516,0.456532,0.508838,0.531435,0.224851,0.330205,0.068574,0.240000,0.280000,0.280000,0.313333,0.400000,0.800000,0.800000,0.800000
BiasedLexRank.AU_03,245,0.299244,0.305109,0.315709,0.321017,0.404996,0.402606,0.414893,0.421807,0.348057,0.361219,0.393973,0.422422,0.444844,0.439060,0.473328,0.507194,0.261378,0.364162,0.070770,0.320000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.800000
BiasedLexRank.AU_03,246,0.290166,0.311573,0.314104,0.314735,0.426601,0.439470,0.438707,0.439430,0.339100,0.386227,0.394220,0.397085,0.478016,0.500615,0.497102,0.499967,0.252998,0.380540,0.074007,0.280000,0.300000,0.270000,0.246667,0.600000,0.600000,0.600000,0.600000
BiasedLexRank.AU_03,248,0.321029,0.332864,0.361977,0.374836,0.471765,0.471045,0.506215,0.523505,0.348956,0.376856,0.468503,0.526949,0.493038,0.493021,0.592093,0.662293,0.313326,0.469373,0.078140,0.280000,0.280000,0.290000,0.306667,0.600000,0.600000,1.000000,1.000000
