runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_05,120,0.298941,0.330249,0.359182,0.363116,0.527778,0.549014,0.590016,0.596287,0.334505,0.400077,0.498987,0.519048,0.536630,0.573332,0.693165,0.720139,0.281114,0.523669,0.111707,0.200000,0.240000,0.260000,0.260000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_05,121,0.200000,0.266144,0.280494,0.284264,0.284668,0.365489,0.382841,0.387927,0.200000,0.352094,0.400691,0.417416,0.269951,0.442766,0.495244,0.515582,0.204479,0.300218,0.059676,0.200000,0.260000,0.250000,0.240000,0.200000,0.800000,0.800000,0.800000
MonoObjective.AU_05,122,0.429652,0.450581,0.477521,0.480422,0.644868,0.645924,0.677688,0.681461,0.462881,0.507419,0.595471,0.609355,0.661897,0.662367,0.755735,0.771766,0.398891,0.619121,0.074601,0.280000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,123,0.327988,0.357074,0.375229,0.381130,0.446091,0.471832,0.493614,0.501271,0.385458,0.445037,0.507173,0.533920,0.496689,0.542042,0.609987,0.641584,0.290544,0.405130,0.056884,0.240000,0.280000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,124,0.280182,0.319807,0.348222,0.353002,0.413024,0.450687,0.485899,0.492321,0.312873,0.395374,0.494687,0.516708,0.441944,0.510439,0.621121,0.647430,0.263595,0.397559,0.057386,0.200000,0.200000,0.210000,0.206667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,125,0.380030,0.403094,0.411895,0.419213,0.562724,0.571691,0.579881,0.590075,0.438517,0.491099,0.519093,0.552229,0.614595,0.632539,0.655113,0.696407,0.349122,0.538013,0.075541,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_05,127,0.365507,0.400925,0.420521,0.423135,0.510135,0.540813,0.563308,0.566602,0.428723,0.503358,0.568325,0.580526,0.570915,0.626255,0.693341,0.707135,0.328086,0.467268,0.068253,0.240000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_05,128,0.451437,0.457582,0.492274,0.497547,0.657269,0.638879,0.680958,0.687919,0.478954,0.492702,0.600391,0.625098,0.667029,0.631178,0.749218,0.778495,0.430039,0.640825,0.116924,0.280000,0.240000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,129,0.415734,0.452392,0.462544,0.462945,0.587179,0.620322,0.629915,0.630445,0.430674,0.506720,0.540630,0.542565,0.575240,0.638172,0.668107,0.670430,0.405981,0.593498,0.074621,0.280000,0.260000,0.240000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_05,130,0.351589,0.383660,0.408928,0.413563,0.679930,0.692542,0.720968,0.727626,0.384317,0.458972,0.535708,0.558382,0.682784,0.714357,0.782947,0.809615,0.346561,0.706801,0.107529,0.280000,0.280000,0.270000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,131,0.481694,0.528142,0.538427,0.539358,0.701322,0.737912,0.745226,0.746045,0.505123,0.612364,0.646081,0.650391,0.703473,0.785703,0.807103,0.810378,0.474110,0.706517,0.080749,0.320000,0.320000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,132,0.292890,0.331480,0.343339,0.345032,0.543210,0.575106,0.587319,0.589510,0.337781,0.422238,0.462106,0.470608,0.566770,0.624982,0.658745,0.667828,0.261869,0.519525,0.118676,0.240000,0.220000,0.240000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_05,134,0.298941,0.363665,0.378984,0.382961,0.434859,0.510135,0.526741,0.531948,0.334505,0.473257,0.519800,0.538698,0.463222,0.609802,0.652333,0.674373,0.285234,0.427614,0.061970,0.200000,0.240000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_05,137,0.371558,0.402621,0.419411,0.425081,0.507438,0.533651,0.553768,0.561155,0.417606,0.483882,0.538658,0.565844,0.539701,0.589696,0.649350,0.681616,0.355418,0.498846,0.072761,0.240000,0.220000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,139,0.311044,0.349865,0.376404,0.377840,0.441581,0.481669,0.514255,0.515834,0.358811,0.438209,0.523048,0.530398,0.483365,0.554768,0.647768,0.654829,0.282754,0.414156,0.094004,0.280000,0.300000,0.300000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,140,0.277458,0.310007,0.340362,0.342338,0.403609,0.433540,0.472059,0.474541,0.316808,0.385029,0.479561,0.488658,0.438715,0.492672,0.599574,0.609568,0.251116,0.376426,0.072736,0.280000,0.300000,0.290000,0.293333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_05,141,0.248411,0.288344,0.325531,0.327425,0.350855,0.393929,0.442106,0.444535,0.265855,0.362550,0.481417,0.490183,0.355096,0.453459,0.592147,0.602116,0.239445,0.349842,0.054381,0.240000,0.220000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_05,143,0.355825,0.373689,0.380191,0.384595,0.492050,0.502274,0.507508,0.513088,0.413430,0.449987,0.470026,0.489007,0.544280,0.559341,0.572822,0.594514,0.321643,0.454750,0.056868,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_05,144,0.409077,0.450694,0.455998,0.465096,0.609009,0.643279,0.645133,0.657680,0.422023,0.508294,0.524678,0.567146,0.596805,0.661030,0.665639,0.718062,0.401370,0.619927,0.096516,0.280000,0.280000,0.250000,0.266667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_05,145,0.200000,0.244660,0.269244,0.276870,0.301551,0.353746,0.385063,0.395526,0.200000,0.289608,0.365707,0.403246,0.286927,0.382515,0.468151,0.513829,0.207180,0.324034,0.056784,0.200000,0.240000,0.250000,0.253333,0.200000,0.600000,0.800000,0.800000
MonoObjective.AU_05,146,0.396974,0.403006,0.426537,0.431537,0.560684,0.549863,0.578762,0.585417,0.412892,0.424292,0.499039,0.523415,0.551488,0.529350,0.613056,0.642419,0.377822,0.551925,0.074517,0.280000,0.260000,0.270000,0.273333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_05,147,0.298941,0.335152,0.337793,0.338784,0.432385,0.466359,0.465893,0.467038,0.349680,0.428824,0.436918,0.442106,0.482229,0.547511,0.544015,0.549414,0.261453,0.388418,0.065247,0.240000,0.240000,0.220000,0.226667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_05,148,0.445083,0.467883,0.478884,0.479604,0.642920,0.650975,0.660449,0.661014,0.462579,0.513174,0.548709,0.552153,0.637290,0.655709,0.683848,0.686289,0.435909,0.646690,0.078233,0.280000,0.260000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_05,150,0.437216,0.471420,0.484929,0.487778,0.604603,0.633635,0.646964,0.650499,0.473995,0.545414,0.587766,0.600568,0.624013,0.677959,0.715315,0.729633,0.406250,0.574368,0.067329,0.360000,0.280000,0.260000,0.286667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,151,0.441755,0.480791,0.499261,0.500996,0.596405,0.632857,0.654324,0.656444,0.475861,0.565181,0.624306,0.632393,0.607069,0.686385,0.748865,0.757822,0.412070,0.571973,0.075662,0.320000,0.280000,0.290000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,152,0.236309,0.252104,0.285763,0.291530,0.333761,0.345701,0.388914,0.396620,0.256725,0.295087,0.411224,0.438216,0.342900,0.371468,0.506754,0.539204,0.219394,0.320806,0.067663,0.240000,0.240000,0.260000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_05,153,0.317700,0.363894,0.372665,0.378846,0.433884,0.482842,0.492296,0.500348,0.359621,0.462420,0.490720,0.521567,0.464763,0.564844,0.591947,0.628565,0.295879,0.415305,0.074919,0.280000,0.280000,0.260000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_05,154,0.291679,0.323740,0.347362,0.351819,0.408129,0.438877,0.467185,0.473001,0.336942,0.413813,0.490930,0.512627,0.449557,0.517843,0.600720,0.626280,0.257684,0.368496,0.068693,0.240000,0.240000,0.250000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,155,0.365507,0.390647,0.408176,0.415497,0.531690,0.545209,0.565163,0.575141,0.413040,0.466267,0.526072,0.559690,0.571977,0.594452,0.655949,0.697077,0.345564,0.517837,0.073754,0.240000,0.260000,0.270000,0.273333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,156,0.467171,0.499206,0.517171,0.522942,0.641996,0.668062,0.687413,0.694840,0.490463,0.560999,0.619264,0.646274,0.639721,0.693772,0.751135,0.782749,0.456167,0.642900,0.091237,0.280000,0.300000,0.300000,0.313333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,157,0.394251,0.423353,0.448982,0.456729,0.570241,0.589264,0.619307,0.629689,0.393811,0.467682,0.547550,0.585194,0.543089,0.597416,0.681784,0.727204,0.394341,0.585875,0.080490,0.360000,0.280000,0.270000,0.260000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_05,158,0.388502,0.430076,0.448931,0.450144,0.685897,0.710354,0.733869,0.735585,0.437795,0.532674,0.592538,0.598167,0.702332,0.754556,0.816814,0.823421,0.371282,0.690872,0.081685,0.280000,0.280000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,161,0.433283,0.458232,0.473792,0.477582,0.615385,0.630780,0.647587,0.652531,0.480066,0.531042,0.582161,0.601554,0.643794,0.669506,0.719395,0.742249,0.388535,0.572775,0.146375,0.320000,0.280000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,162,0.309834,0.345830,0.365541,0.369633,0.547009,0.572058,0.597985,0.604364,0.372270,0.454016,0.519051,0.537433,0.597214,0.645278,0.716451,0.740317,0.260849,0.485394,0.070744,0.240000,0.220000,0.220000,0.226667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,163,0.229047,0.239073,0.269233,0.277661,0.321854,0.325237,0.364386,0.375724,0.250953,0.271801,0.367938,0.405379,0.332363,0.337977,0.450974,0.496490,0.210614,0.307162,0.074576,0.240000,0.220000,0.210000,0.226667,0.400000,0.400000,0.800000,0.800000
MonoObjective.AU_05,164,0.503480,0.529445,0.536175,0.545660,0.707483,0.720383,0.725744,0.738461,0.532013,0.588265,0.610897,0.654085,0.704601,0.731598,0.748789,0.801181,0.493267,0.719422,0.075122,0.280000,0.240000,0.230000,0.246667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_05,165,0.407867,0.431278,0.461322,0.462861,0.614964,0.619124,0.656637,0.658632,0.424666,0.477257,0.576247,0.584400,0.609241,0.621460,0.732628,0.742105,0.391317,0.611570,0.098700,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,166,0.378517,0.434231,0.461037,0.463578,0.550616,0.606309,0.639076,0.642248,0.378820,0.500318,0.587618,0.599859,0.524588,0.638100,0.734315,0.747921,0.379175,0.568330,0.120347,0.320000,0.320000,0.300000,0.280000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_05,167,0.378517,0.398394,0.411141,0.422810,0.534615,0.543162,0.557516,0.573183,0.413310,0.457244,0.494755,0.551070,0.552046,0.570107,0.607570,0.675965,0.375292,0.548017,0.117041,0.360000,0.320000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_05,170,0.233585,0.234672,0.263289,0.263785,0.328231,0.319373,0.356510,0.357105,0.252819,0.254783,0.349183,0.351708,0.334835,0.316920,0.428216,0.430935,0.217244,0.316882,0.067952,0.200000,0.200000,0.220000,0.226667,0.400000,0.400000,0.800000,0.800000
MonoObjective.AU_05,171,0.291679,0.353889,0.365605,0.370737,0.514957,0.590379,0.601433,0.609408,0.321767,0.458461,0.498039,0.522584,0.516195,0.660254,0.690990,0.722907,0.281203,0.524387,0.049677,0.200000,0.220000,0.220000,0.233333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_05,172,0.298336,0.318544,0.355581,0.360758,0.433979,0.445759,0.493602,0.500411,0.322577,0.370418,0.487151,0.512420,0.446704,0.474690,0.610119,0.639748,0.290981,0.436193,0.094828,0.280000,0.280000,0.290000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_05,174,0.315885,0.365512,0.376793,0.377293,0.454308,0.506426,0.517346,0.517770,0.354695,0.458199,0.494717,0.497169,0.487127,0.583785,0.614236,0.615980,0.300088,0.442118,0.061807,0.240000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_05,175,0.335552,0.357140,0.385558,0.391039,0.515335,0.523135,0.560916,0.568812,0.374432,0.419752,0.510749,0.536083,0.550168,0.560796,0.669683,0.702508,0.320225,0.508321,0.110686,0.320000,0.280000,0.240000,0.233333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_05,179,0.254766,0.315770,0.341615,0.346212,0.353782,0.425460,0.458262,0.464352,0.268289,0.409779,0.492372,0.513666,0.350636,0.505251,0.599620,0.625124,0.254457,0.366713,0.061905,0.200000,0.220000,0.260000,0.253333,0.400000,1.000000,1.000000,1.000000
MonoObjective.AU_05,180,0.315280,0.347775,0.377757,0.378831,0.430579,0.461484,0.499072,0.500381,0.342767,0.415245,0.512611,0.517633,0.442981,0.507250,0.618443,0.623926,0.309028,0.433769,0.054947,0.240000,0.240000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,181,0.341906,0.371105,0.386345,0.394060,0.469269,0.495317,0.512561,0.522641,0.376866,0.446066,0.494591,0.530263,0.491092,0.549577,0.598964,0.641364,0.331070,0.465740,0.117398,0.280000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_05,182,0.244478,0.310596,0.333243,0.333622,0.355634,0.434365,0.462307,0.462484,0.271926,0.411108,0.482364,0.484095,0.376562,0.526559,0.603815,0.604076,0.228910,0.343051,0.108243,0.200000,0.260000,0.300000,0.286667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_05,183,0.227231,0.282354,0.302467,0.304498,0.323428,0.388316,0.412937,0.415571,0.247768,0.361694,0.424331,0.433278,0.334427,0.456054,0.524073,0.534396,0.217113,0.318830,0.075934,0.200000,0.240000,0.240000,0.233333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_05,185,0.200000,0.223218,0.239739,0.248456,0.303211,0.325056,0.345436,0.357781,0.200000,0.257829,0.318291,0.357969,0.289573,0.344025,0.412109,0.462344,0.200738,0.314807,0.067746,0.200000,0.220000,0.230000,0.246667,0.200000,0.400000,0.600000,0.800000
MonoObjective.AU_05,187,0.200000,0.238648,0.254908,0.263747,0.284668,0.328872,0.348599,0.360418,0.200000,0.284313,0.334966,0.379077,0.269951,0.360138,0.415064,0.468263,0.203590,0.298980,0.048028,0.200000,0.240000,0.230000,0.240000,0.200000,0.600000,0.800000,0.800000
MonoObjective.AU_05,188,0.368533,0.397438,0.408908,0.415199,0.536092,0.554936,0.566536,0.575058,0.438339,0.509167,0.544864,0.573435,0.607010,0.649386,0.679933,0.714594,0.320314,0.480105,0.082729,0.320000,0.280000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,190,0.389107,0.400267,0.433786,0.441180,0.535387,0.536327,0.577661,0.587332,0.403033,0.426582,0.527573,0.559593,0.526180,0.528151,0.641846,0.679959,0.372260,0.525490,0.081599,0.240000,0.260000,0.250000,0.266667,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_05,193,0.297126,0.326992,0.359446,0.363249,0.417517,0.446059,0.487371,0.492418,0.355203,0.419215,0.518041,0.536024,0.470433,0.523457,0.636029,0.657502,0.252261,0.368193,0.078339,0.240000,0.220000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,195,0.332224,0.341684,0.354482,0.365365,0.469231,0.468082,0.482081,0.496700,0.385097,0.405794,0.445845,0.495131,0.514364,0.510172,0.549088,0.608863,0.297510,0.434870,0.067509,0.280000,0.260000,0.260000,0.266667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_05,198,0.256278,0.300381,0.317871,0.320605,0.372799,0.420078,0.440824,0.444406,0.298721,0.394155,0.449889,0.463947,0.413668,0.504349,0.562182,0.578634,0.223267,0.334681,0.050784,0.240000,0.260000,0.250000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,199,0.370348,0.412298,0.420332,0.426028,0.645570,0.679640,0.685981,0.694951,0.439782,0.529448,0.553507,0.581109,0.691391,0.748929,0.762409,0.798978,0.326125,0.605527,0.069523,0.280000,0.280000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_05,200,0.294705,0.336365,0.360988,0.365077,0.436380,0.477680,0.508560,0.514163,0.338349,0.430252,0.513937,0.533009,0.474207,0.554758,0.648044,0.671254,0.266457,0.410929,0.070498,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,202,0.420575,0.456262,0.483333,0.486013,0.603299,0.630623,0.662292,0.665646,0.445216,0.518196,0.606514,0.618852,0.608784,0.658107,0.751648,0.765422,0.400862,0.589942,0.090920,0.320000,0.320000,0.270000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,203,0.393646,0.455253,0.467597,0.468419,0.582885,0.647437,0.659481,0.660303,0.397566,0.531047,0.572451,0.576040,0.557201,0.686887,0.723454,0.726475,0.394709,0.608750,0.145617,0.280000,0.260000,0.240000,0.226667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_05,206,0.462330,0.506148,0.514486,0.515005,0.642017,0.684115,0.691684,0.692199,0.501912,0.605252,0.632332,0.634619,0.655965,0.749971,0.771866,0.773799,0.429488,0.619535,0.076425,0.320000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,208,0.296823,0.325850,0.358615,0.362321,0.439516,0.463787,0.506034,0.510922,0.316028,0.384426,0.493457,0.511321,0.442923,0.498070,0.624117,0.644925,0.295380,0.455590,0.066016,0.280000,0.300000,0.300000,0.313333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_05,209,0.425416,0.477334,0.482551,0.492523,0.618838,0.667965,0.669855,0.683182,0.444584,0.549577,0.565610,0.613539,0.615658,0.704281,0.708379,0.765991,0.416444,0.624267,0.112104,0.360000,0.320000,0.280000,0.280000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_05,211,0.394554,0.421634,0.435534,0.437478,0.530081,0.552944,0.569305,0.571782,0.407363,0.468728,0.513897,0.524002,0.515494,0.565945,0.614776,0.626569,0.380108,0.526900,0.061633,0.240000,0.240000,0.250000,0.246667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_05,212,0.485628,0.503599,0.519466,0.519542,0.706426,0.702850,0.719286,0.719192,0.517202,0.557118,0.610914,0.611269,0.716219,0.710280,0.761766,0.761346,0.466703,0.699367,0.083511,0.400000,0.340000,0.310000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,213,0.295310,0.342151,0.365238,0.369758,0.420327,0.469287,0.498007,0.504029,0.346794,0.447827,0.520209,0.540459,0.468087,0.561494,0.641539,0.665740,0.258601,0.379670,0.081196,0.200000,0.200000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,216,0.259002,0.323128,0.346531,0.347834,0.376761,0.453270,0.481554,0.482955,0.297402,0.436023,0.512136,0.518150,0.411842,0.561825,0.642335,0.647572,0.232533,0.348606,0.063658,0.200000,0.220000,0.220000,0.233333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_05,217,0.260817,0.283236,0.317717,0.319330,0.371232,0.390331,0.434387,0.436410,0.288029,0.339452,0.452639,0.460407,0.388769,0.429358,0.559833,0.568456,0.242300,0.356044,0.050729,0.240000,0.220000,0.230000,0.220000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_05,218,0.334947,0.387560,0.405841,0.408806,0.458006,0.515173,0.536993,0.540783,0.381162,0.493755,0.550032,0.563688,0.493062,0.604225,0.664344,0.680144,0.314823,0.442729,0.098728,0.360000,0.360000,0.330000,0.326667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_05,219,0.340091,0.399651,0.415225,0.416477,0.469900,0.536637,0.555607,0.557240,0.402797,0.527197,0.577172,0.582939,0.522083,0.646691,0.701172,0.707956,0.300747,0.432831,0.071445,0.280000,0.280000,0.300000,0.306667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,220,0.473828,0.524299,0.535847,0.537869,0.669231,0.715796,0.727228,0.729824,0.510439,0.616657,0.652364,0.661637,0.681779,0.770474,0.801523,0.812232,0.452339,0.660788,0.065039,0.280000,0.280000,0.260000,0.266667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_05,221,0.395461,0.424740,0.456219,0.456927,0.593551,0.609362,0.648396,0.649260,0.392909,0.456182,0.553748,0.557229,0.561842,0.596474,0.705467,0.709273,0.400701,0.621958,0.076628,0.320000,0.260000,0.280000,0.253333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_05,222,0.262632,0.304340,0.322447,0.325852,0.388889,0.434489,0.455918,0.460545,0.303771,0.390819,0.451580,0.468668,0.425745,0.509660,0.572986,0.593694,0.232331,0.358404,0.075180,0.240000,0.240000,0.290000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,224,0.328593,0.381214,0.399877,0.400626,0.461735,0.519720,0.541863,0.542761,0.378728,0.495505,0.557015,0.560658,0.501590,0.618430,0.683516,0.687376,0.300618,0.438585,0.076549,0.240000,0.260000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,225,0.263843,0.290182,0.309050,0.310428,0.392793,0.414280,0.437950,0.439879,0.290312,0.350258,0.410708,0.416923,0.410546,0.455825,0.523801,0.531611,0.246913,0.381347,0.119612,0.240000,0.300000,0.320000,0.306667,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_05,228,0.370953,0.417215,0.435026,0.436096,0.549283,0.591571,0.612131,0.613493,0.424335,0.521124,0.577332,0.582111,0.594719,0.671067,0.727717,0.733047,0.348736,0.537380,0.074409,0.280000,0.240000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,230,0.471407,0.484731,0.492453,0.499924,0.832265,0.801822,0.805819,0.817524,0.512243,0.541434,0.566499,0.602580,0.821765,0.769524,0.782279,0.830070,0.438638,0.816234,0.086782,0.360000,0.280000,0.270000,0.253333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_05,231,0.342511,0.380327,0.405072,0.406363,0.496709,0.530189,0.559540,0.561033,0.410934,0.489398,0.566345,0.572466,0.569203,0.626276,0.706120,0.712236,0.295827,0.439891,0.087816,0.240000,0.240000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_05,232,0.365507,0.400367,0.419727,0.424587,0.494676,0.527808,0.551219,0.557535,0.420882,0.489632,0.555064,0.577420,0.537920,0.594122,0.666389,0.692893,0.339227,0.472555,0.076261,0.280000,0.280000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,235,0.311044,0.346399,0.379513,0.381320,0.424793,0.459146,0.500975,0.503287,0.358302,0.441120,0.542357,0.550565,0.463059,0.537856,0.653613,0.663104,0.279277,0.391898,0.077646,0.280000,0.280000,0.320000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,237,0.254766,0.272971,0.296533,0.308659,0.386239,0.398489,0.429556,0.447114,0.268289,0.308100,0.390538,0.446702,0.388446,0.413532,0.513127,0.586876,0.251551,0.394518,0.106348,0.200000,0.220000,0.230000,0.260000,0.400000,0.400000,0.800000,1.000000
MonoObjective.AU_05,238,0.407867,0.430698,0.448498,0.449587,0.567101,0.582807,0.603718,0.605007,0.490013,0.540378,0.599665,0.604768,0.641019,0.670136,0.732654,0.737991,0.354021,0.511535,0.074924,0.320000,0.260000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_05,239,0.412103,0.468756,0.482524,0.483113,0.574684,0.634680,0.650289,0.650979,0.458795,0.583036,0.626192,0.628893,0.601408,0.721704,0.765159,0.767962,0.405031,0.587861,0.164347,0.320000,0.340000,0.340000,0.326667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,240,0.449017,0.483783,0.503472,0.505828,0.634188,0.660527,0.683496,0.686481,0.477783,0.557432,0.620817,0.632576,0.638162,0.696518,0.763226,0.776686,0.427266,0.624171,0.068672,0.280000,0.300000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_05,241,0.278971,0.289046,0.300576,0.308223,0.399134,0.399287,0.411690,0.421984,0.301217,0.322174,0.357699,0.397706,0.410095,0.408989,0.443242,0.491958,0.270005,0.397149,0.075749,0.240000,0.260000,0.270000,0.260000,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_05,242,0.257186,0.301705,0.320111,0.324529,0.363248,0.413355,0.435516,0.441367,0.285143,0.385569,0.440501,0.461426,0.380858,0.485025,0.543169,0.568123,0.238992,0.349273,0.074946,0.240000,0.260000,0.240000,0.240000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_05,244,0.412708,0.434374,0.437013,0.448271,0.587425,0.597459,0.596910,0.612197,0.420550,0.470461,0.479735,0.535728,0.567640,0.593259,0.593274,0.662116,0.407290,0.598126,0.079468,0.240000,0.280000,0.280000,0.286667,0.600000,0.600000,0.600000,1.000000
MonoObjective.AU_05,245,0.355825,0.378724,0.399510,0.402712,0.481572,0.499745,0.525021,0.529151,0.421272,0.472304,0.545331,0.559595,0.538418,0.574084,0.655173,0.671896,0.311677,0.434239,0.057019,0.280000,0.240000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_05,246,0.311044,0.349430,0.358196,0.359677,0.457295,0.492868,0.500289,0.502178,0.358302,0.442456,0.470535,0.477970,0.505085,0.573497,0.593335,0.601809,0.280366,0.421705,0.064171,0.240000,0.260000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_05,248,0.303177,0.326999,0.350444,0.356374,0.445531,0.462745,0.490086,0.497721,0.334145,0.392779,0.470423,0.497647,0.472111,0.513851,0.594519,0.625464,0.288329,0.431927,0.056735,0.240000,0.240000,0.230000,0.246667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_05,249,0.366717,0.382252,0.389240,0.391781,0.639241,0.633168,0.637442,0.640981,0.436896,0.469965,0.494856,0.506255,0.686854,0.670949,0.685191,0.698317,0.318433,0.591553,0.130257,0.320000,0.320000,0.290000,0.273333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_05,250,0.359758,0.386436,0.427643,0.430936,0.505527,0.524237,0.577990,0.582380,0.357187,0.423160,0.553800,0.569381,0.473061,0.523218,0.677759,0.696530,0.355915,0.518939,0.101841,0.280000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
