runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxMin.AU_08,283,0.289259,0.350267,0.369741,0.370217,0.415652,0.485011,0.509391,0.510000,0.327054,0.457968,0.522601,0.524773,0.446659,0.581179,0.653962,0.656438,0.270198,0.400101,0.087055,0.200000,0.240000,0.270000,0.293333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,284,0.436914,0.494268,0.512121,0.514199,0.609797,0.666229,0.685594,0.688220,0.453478,0.581167,0.635479,0.644817,0.603881,0.721921,0.774324,0.784966,0.429862,0.612195,0.074834,0.240000,0.300000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,285,0.292890,0.333606,0.365290,0.368180,0.398518,0.440786,0.480970,0.484725,0.329940,0.417992,0.520945,0.534518,0.424263,0.507558,0.626442,0.642487,0.271793,0.380514,0.063827,0.200000,0.220000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,286,0.320726,0.380778,0.394848,0.397681,0.452991,0.519891,0.536038,0.539713,0.372720,0.496988,0.543055,0.557403,0.497832,0.620993,0.667651,0.684396,0.292327,0.427045,0.101375,0.240000,0.280000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,287,0.539788,0.561351,0.586404,0.587875,0.799283,0.796084,0.825250,0.826974,0.539073,0.586862,0.668841,0.676384,0.755528,0.755834,0.843065,0.851112,0.530084,0.816873,0.069740,0.280000,0.260000,0.240000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,288,0.485325,0.517313,0.534949,0.538493,0.681973,0.704511,0.724496,0.729147,0.503651,0.571814,0.630357,0.648707,0.667038,0.712350,0.773169,0.795006,0.484733,0.707071,0.087557,0.280000,0.260000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,289,0.320121,0.349580,0.360769,0.367985,0.458009,0.481943,0.495090,0.504954,0.375967,0.444091,0.480540,0.513303,0.511864,0.561315,0.599720,0.640408,0.279965,0.411768,0.071845,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_08,290,0.303782,0.322775,0.329125,0.329391,0.429060,0.441443,0.447254,0.447456,0.345564,0.386860,0.407049,0.408269,0.461561,0.484998,0.501060,0.501818,0.276369,0.403813,0.061807,0.240000,0.240000,0.240000,0.240000,0.600000,0.600000,0.600000,0.600000
MaxMin.AU_08,291,0.352194,0.374455,0.377542,0.378116,0.653199,0.647711,0.644845,0.645540,0.411420,0.460465,0.470368,0.473175,0.690329,0.677672,0.669944,0.672808,0.314003,0.622759,0.069732,0.280000,0.260000,0.230000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_08,292,0.331619,0.379941,0.396293,0.398913,0.619209,0.667591,0.683198,0.686430,0.388344,0.487211,0.542544,0.555693,0.658649,0.736748,0.779758,0.792921,0.298143,0.593296,0.098454,0.240000,0.240000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,293,0.289259,0.338315,0.364817,0.366325,0.395041,0.450594,0.483218,0.485019,0.327054,0.434967,0.516835,0.523965,0.422674,0.534738,0.625449,0.632990,0.267549,0.375850,0.065060,0.200000,0.240000,0.270000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,294,0.473222,0.502785,0.522960,0.524556,0.824895,0.832198,0.855796,0.857643,0.517169,0.579793,0.643520,0.651248,0.813053,0.826361,0.889991,0.897554,0.440016,0.817397,0.066114,0.280000,0.240000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_08,295,0.433283,0.481442,0.498576,0.499470,0.608844,0.655314,0.674997,0.676085,0.447109,0.548758,0.603692,0.607807,0.592154,0.683005,0.740149,0.744634,0.429761,0.626813,0.068068,0.320000,0.260000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,297,0.324962,0.376666,0.383840,0.390467,0.489964,0.540725,0.546246,0.555530,0.368876,0.482762,0.504803,0.537340,0.529202,0.628628,0.641605,0.682238,0.302453,0.472686,0.116182,0.280000,0.280000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,298,0.338275,0.385251,0.393610,0.396007,0.486087,0.533331,0.541392,0.544621,0.370497,0.468473,0.495579,0.507183,0.505989,0.593824,0.617078,0.631203,0.334780,0.495801,0.088236,0.240000,0.220000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_08,299,0.361876,0.416205,0.428409,0.429294,0.494215,0.553182,0.566677,0.567702,0.410154,0.522062,0.559912,0.564069,0.530071,0.639183,0.676235,0.680529,0.345643,0.485449,0.063168,0.240000,0.260000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,300,0.320726,0.364768,0.388630,0.391186,0.450680,0.497297,0.526640,0.529985,0.372720,0.470240,0.545356,0.557312,0.493632,0.586898,0.669266,0.683311,0.288188,0.420450,0.071443,0.240000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,301,0.444175,0.503085,0.516456,0.518784,0.632214,0.690993,0.704425,0.707426,0.466216,0.595784,0.638007,0.648958,0.629278,0.749321,0.786912,0.799613,0.433506,0.636505,0.064276,0.240000,0.260000,0.250000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,302,0.400000,0.428950,0.437798,0.441471,0.569337,0.589250,0.597588,0.602350,0.400000,0.468918,0.500013,0.517685,0.539903,0.589834,0.617685,0.638395,0.401720,0.589856,0.061859,0.240000,0.240000,0.250000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_08,303,0.331014,0.375127,0.395560,0.399516,0.452066,0.498301,0.522851,0.527975,0.373441,0.468795,0.542573,0.561023,0.482624,0.573705,0.654765,0.676465,0.312023,0.438049,0.077522,0.280000,0.280000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,304,0.367322,0.408794,0.432994,0.437947,0.648504,0.677977,0.709972,0.717582,0.364819,0.454941,0.540255,0.562462,0.585260,0.649335,0.748214,0.776832,0.367607,0.684377,0.086783,0.240000,0.260000,0.250000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_08,305,0.315280,0.348917,0.356709,0.363019,0.459031,0.487161,0.493473,0.501954,0.357942,0.437388,0.462399,0.490896,0.498497,0.560318,0.577156,0.611478,0.289152,0.430882,0.067400,0.280000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_08,308,0.317095,0.372146,0.394149,0.395669,0.445957,0.509441,0.534047,0.535539,0.362868,0.482102,0.549531,0.556232,0.488298,0.613617,0.678781,0.684006,0.291808,0.418314,0.077883,0.200000,0.240000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,309,0.292890,0.364395,0.375366,0.380299,0.411565,0.495726,0.508028,0.514609,0.329940,0.487212,0.521352,0.544566,0.436974,0.605835,0.639009,0.666955,0.275191,0.401342,0.073012,0.200000,0.260000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,310,0.484720,0.504749,0.512761,0.514326,0.684615,0.689153,0.696155,0.698110,0.507406,0.546945,0.573379,0.580921,0.677728,0.683415,0.705031,0.713597,0.478558,0.699102,0.097915,0.320000,0.280000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_08,312,0.396369,0.415273,0.423091,0.432121,0.564169,0.570461,0.577218,0.589364,0.462461,0.502592,0.529483,0.573560,0.624210,0.632191,0.653344,0.706868,0.360183,0.528861,0.078603,0.360000,0.280000,0.290000,0.280000,0.800000,0.800000,0.800000,1.000000
MaxMin.AU_08,313,0.463540,0.506020,0.519180,0.522071,0.674296,0.706229,0.718966,0.722736,0.502751,0.590260,0.632471,0.647350,0.696208,0.752534,0.788942,0.806425,0.435319,0.652336,0.082042,0.320000,0.320000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,314,0.329198,0.388268,0.404601,0.408002,0.462585,0.528732,0.547989,0.552453,0.374973,0.499096,0.554792,0.570380,0.496617,0.621722,0.680630,0.699011,0.309495,0.451448,0.076670,0.320000,0.300000,0.290000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,315,0.335250,0.393625,0.406257,0.406985,0.456155,0.521311,0.535608,0.536475,0.391230,0.526864,0.566420,0.569920,0.503074,0.642662,0.682101,0.685821,0.299836,0.419911,0.068634,0.240000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,316,0.378215,0.436449,0.445615,0.450200,0.521050,0.582783,0.591888,0.597806,0.418416,0.541180,0.569208,0.589710,0.548025,0.666350,0.690415,0.714423,0.374625,0.527909,0.092129,0.320000,0.320000,0.320000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,317,0.436914,0.483196,0.500924,0.502935,0.771368,0.800742,0.821447,0.824484,0.453478,0.559447,0.613583,0.623043,0.727491,0.796250,0.849434,0.861480,0.428714,0.798555,0.087747,0.240000,0.260000,0.240000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,318,0.323147,0.369298,0.379394,0.380532,0.483696,0.528949,0.537926,0.539322,0.367433,0.460751,0.492722,0.498143,0.524330,0.601789,0.625299,0.631152,0.302730,0.468440,0.062670,0.240000,0.260000,0.270000,0.273333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_08,319,0.307413,0.358026,0.371934,0.377329,0.439446,0.494619,0.510152,0.517274,0.355416,0.462937,0.508015,0.532823,0.481208,0.585843,0.630014,0.659300,0.277963,0.411026,0.058663,0.200000,0.220000,0.240000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,321,0.311952,0.357532,0.381013,0.383135,0.446320,0.493127,0.521292,0.523997,0.370348,0.466212,0.538321,0.548804,0.504215,0.590063,0.666032,0.677938,0.270706,0.398127,0.072154,0.280000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,323,0.461725,0.488757,0.506698,0.510541,0.655498,0.669746,0.689937,0.694879,0.501308,0.564110,0.624556,0.641780,0.675329,0.708304,0.770185,0.790038,0.428680,0.627283,0.088261,0.320000,0.280000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,324,0.455068,0.491863,0.511742,0.513713,0.650519,0.680661,0.702968,0.705217,0.481840,0.568324,0.634977,0.643994,0.652377,0.720902,0.788813,0.797842,0.436110,0.645281,0.152951,0.280000,0.280000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,325,0.291679,0.339496,0.349396,0.350289,0.514957,0.563047,0.572871,0.573852,0.336942,0.440594,0.471714,0.475512,0.540538,0.628857,0.653255,0.656371,0.260425,0.484835,0.073132,0.240000,0.240000,0.240000,0.226667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,328,0.321936,0.352193,0.372130,0.377611,0.457045,0.482612,0.506549,0.513845,0.380893,0.449692,0.512562,0.539407,0.513113,0.564638,0.631548,0.663748,0.279201,0.408551,0.068380,0.240000,0.240000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,331,0.292890,0.350868,0.369210,0.372942,0.416882,0.481988,0.503966,0.508847,0.329940,0.456666,0.513249,0.530694,0.445339,0.574422,0.634036,0.654437,0.273358,0.401378,0.068535,0.200000,0.220000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,333,0.321936,0.362592,0.386908,0.389076,0.462609,0.501692,0.531254,0.534006,0.380893,0.466801,0.543778,0.554285,0.520187,0.591728,0.674598,0.686423,0.281809,0.417178,0.056813,0.240000,0.220000,0.240000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,334,0.280787,0.350811,0.367491,0.370984,0.383471,0.466266,0.486047,0.490555,0.321318,0.471221,0.523887,0.540560,0.415261,0.576937,0.632600,0.652115,0.257033,0.360998,0.064248,0.200000,0.240000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,335,0.427231,0.468327,0.475093,0.476797,0.629795,0.663195,0.668995,0.671326,0.446027,0.533539,0.555182,0.563000,0.630029,0.695041,0.711955,0.721685,0.415894,0.627817,0.053755,0.280000,0.260000,0.240000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_08,337,0.294705,0.337692,0.349912,0.352976,0.414116,0.459790,0.474474,0.478594,0.316208,0.410401,0.446080,0.462101,0.418788,0.511174,0.549386,0.568947,0.292567,0.426718,0.074603,0.240000,0.240000,0.250000,0.253333,0.400000,0.800000,0.800000,0.800000
MaxMin.AU_08,338,0.306203,0.360212,0.370758,0.373848,0.440000,0.498892,0.509393,0.513444,0.347244,0.468639,0.500227,0.514609,0.474232,0.594830,0.620746,0.637587,0.283973,0.420538,0.067311,0.240000,0.260000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,339,0.280182,0.313730,0.332125,0.335268,0.356703,0.393095,0.414860,0.418719,0.309390,0.381187,0.445296,0.459425,0.390062,0.464868,0.538026,0.554703,0.265067,0.342208,0.084950,0.280000,0.260000,0.270000,0.280000,0.400000,0.600000,0.800000,0.800000
MaxMin.AU_08,341,0.291074,0.333101,0.357463,0.363511,0.433333,0.475047,0.505175,0.513378,0.325014,0.411789,0.496642,0.524365,0.459620,0.534897,0.628903,0.662173,0.274192,0.423376,0.077974,0.240000,0.320000,0.320000,0.320000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,342,0.488956,0.520706,0.541309,0.543156,0.724014,0.738496,0.761743,0.764055,0.528677,0.596256,0.660400,0.668693,0.740958,0.767982,0.832237,0.841381,0.463920,0.714922,0.085181,0.280000,0.260000,0.310000,0.313333,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_08,344,0.390318,0.420233,0.430164,0.434945,0.558442,0.584895,0.592497,0.598438,0.442721,0.502645,0.532603,0.554184,0.602747,0.646767,0.664856,0.688690,0.372054,0.548081,0.097309,0.320000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,346,0.361876,0.405234,0.421825,0.424859,0.630802,0.668990,0.688526,0.693147,0.425837,0.519956,0.571227,0.585319,0.669468,0.737953,0.786969,0.804892,0.323739,0.601107,0.076367,0.240000,0.240000,0.240000,0.240000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_08,348,0.289259,0.342223,0.359972,0.363674,0.406809,0.468478,0.487739,0.492233,0.327054,0.446169,0.501620,0.520383,0.440105,0.567881,0.619601,0.639922,0.267343,0.383243,0.070326,0.200000,0.200000,0.230000,0.233333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,349,0.347352,0.382882,0.406570,0.409193,0.494401,0.525477,0.554483,0.557892,0.400361,0.476938,0.554604,0.567432,0.540389,0.598876,0.684171,0.699132,0.318140,0.467088,0.066765,0.240000,0.220000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,351,0.346142,0.387613,0.405185,0.406887,0.503521,0.540974,0.561045,0.563241,0.413820,0.506275,0.560745,0.568779,0.573057,0.645459,0.699285,0.708477,0.299560,0.448897,0.072523,0.240000,0.260000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_08,352,0.298336,0.352999,0.372720,0.375662,0.414809,0.477020,0.501232,0.505056,0.341235,0.461198,0.524052,0.537641,0.446392,0.570761,0.639746,0.655610,0.273776,0.395429,0.071145,0.240000,0.280000,0.280000,0.293333,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,354,0.320726,0.364946,0.372096,0.372410,0.594837,0.634439,0.637350,0.637260,0.372720,0.466598,0.487979,0.489431,0.625394,0.693692,0.697101,0.696603,0.289009,0.573359,0.128363,0.240000,0.280000,0.260000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxMin.AU_08,356,0.296218,0.332496,0.345187,0.358907,0.418376,0.455541,0.470062,0.488688,0.321016,0.393941,0.440521,0.506255,0.428773,0.495558,0.544804,0.625807,0.291971,0.426700,0.100117,0.280000,0.260000,0.260000,0.266667,0.400000,0.600000,0.800000,1.000000
MaxMin.AU_08,358,0.329803,0.408025,0.418919,0.419484,0.457983,0.550491,0.562498,0.563182,0.368243,0.536059,0.568855,0.571466,0.481269,0.661979,0.693195,0.695992,0.319795,0.461159,0.070644,0.280000,0.300000,0.310000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxMin.AU_08,359,0.370953,0.388969,0.414206,0.414891,0.559307,0.560807,0.591368,0.592004,0.424335,0.464078,0.552029,0.555183,0.608766,0.608887,0.704401,0.706766,0.344207,0.538436,0.079720,0.280000,0.260000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,360,0.425416,0.452986,0.472537,0.475971,0.618838,0.632496,0.654777,0.659284,0.444584,0.505237,0.566915,0.583328,0.615658,0.644374,0.707737,0.727074,0.411476,0.616744,0.092235,0.240000,0.260000,0.240000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,361,0.382451,0.446244,0.458899,0.460219,0.540171,0.611972,0.624850,0.626312,0.433230,0.567473,0.606696,0.612924,0.578653,0.714411,0.748568,0.754571,0.366682,0.536190,0.106633,0.280000,0.300000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,362,0.338275,0.363057,0.373842,0.382038,0.492077,0.509282,0.519594,0.530666,0.370497,0.423416,0.464417,0.505929,0.513062,0.545580,0.582829,0.633350,0.331349,0.496749,0.072225,0.240000,0.280000,0.240000,0.240000,0.600000,0.600000,0.800000,1.000000
MaxMin.AU_08,363,0.317095,0.362792,0.377530,0.378821,0.478102,0.530086,0.549509,0.551345,0.378042,0.477803,0.521040,0.527071,0.542353,0.644335,0.695142,0.702968,0.271914,0.425860,0.110364,0.240000,0.260000,0.270000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,364,0.274735,0.325919,0.357021,0.359685,0.391042,0.447654,0.487114,0.490565,0.301578,0.414557,0.513757,0.525648,0.407056,0.521391,0.634264,0.647934,0.263875,0.387441,0.081261,0.240000,0.240000,0.260000,0.273333,0.400000,0.800000,1.000000,1.000000
MaxMin.AU_08,366,0.412708,0.451533,0.461687,0.462033,0.577477,0.613661,0.623822,0.624188,0.420550,0.510038,0.539446,0.541051,0.555300,0.635581,0.661274,0.662795,0.409414,0.593521,0.081556,0.240000,0.280000,0.280000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_08,367,0.387897,0.433635,0.446125,0.453161,0.595725,0.638813,0.651428,0.661562,0.391378,0.487814,0.524973,0.561959,0.575067,0.659228,0.692061,0.740186,0.387515,0.615484,0.098034,0.240000,0.260000,0.240000,0.233333,0.600000,0.800000,0.800000,1.000000
MaxMin.AU_08,371,0.436006,0.448227,0.483957,0.487307,0.612670,0.611438,0.656311,0.660699,0.443174,0.470678,0.578063,0.593816,0.586942,0.587716,0.709975,0.728628,0.435998,0.636371,0.078062,0.320000,0.260000,0.290000,0.300000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_08,372,0.366112,0.409033,0.423854,0.424446,0.523810,0.564610,0.580192,0.580724,0.440143,0.530453,0.578725,0.581385,0.599237,0.672601,0.716602,0.718473,0.316111,0.464871,0.091608,0.360000,0.360000,0.360000,0.340000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,373,0.305598,0.344921,0.367631,0.374481,0.429422,0.470515,0.498495,0.507673,0.350998,0.432012,0.506517,0.538184,0.464864,0.539436,0.621911,0.660192,0.279443,0.407868,0.071089,0.280000,0.260000,0.260000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,374,0.433283,0.458595,0.490346,0.493968,0.608844,0.625624,0.665095,0.669809,0.439267,0.491109,0.587291,0.605859,0.581768,0.613265,0.721518,0.743418,0.436948,0.637768,0.085477,0.280000,0.300000,0.290000,0.260000,0.600000,0.600000,1.000000,1.000000
MaxMin.AU_08,375,0.285628,0.338168,0.361782,0.366300,0.422939,0.481011,0.510436,0.516465,0.317202,0.426569,0.507063,0.528102,0.444568,0.551833,0.641249,0.666011,0.272314,0.420009,0.078165,0.200000,0.300000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,376,0.320121,0.347809,0.376362,0.379260,0.458009,0.479096,0.514526,0.518301,0.375967,0.434046,0.522330,0.536983,0.511864,0.548234,0.645833,0.662958,0.281547,0.413916,0.062625,0.280000,0.260000,0.260000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,377,0.412708,0.454313,0.474225,0.475993,0.593043,0.637838,0.664566,0.667025,0.420550,0.505709,0.571851,0.581049,0.574348,0.660238,0.742776,0.754633,0.412226,0.611260,0.073560,0.240000,0.240000,0.230000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,378,0.386082,0.419304,0.438734,0.441424,0.554783,0.579780,0.602191,0.605656,0.443082,0.517235,0.579504,0.591296,0.605119,0.654665,0.718414,0.731896,0.359350,0.531957,0.121211,0.280000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,379,0.444175,0.479832,0.493975,0.494121,0.632214,0.658126,0.673662,0.673667,0.466216,0.544151,0.591213,0.591864,0.629278,0.682267,0.729349,0.729292,0.430434,0.631952,0.066435,0.240000,0.260000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,380,0.412708,0.441370,0.460560,0.464962,0.587425,0.606310,0.628658,0.634402,0.455040,0.515800,0.578385,0.598650,0.614193,0.648804,0.714502,0.738239,0.409282,0.600960,0.086771,0.280000,0.260000,0.240000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,384,0.296823,0.334475,0.366298,0.369146,0.405372,0.444567,0.484290,0.487934,0.316028,0.391816,0.494812,0.508111,0.408425,0.480190,0.597378,0.612801,0.299903,0.421038,0.067214,0.280000,0.240000,0.270000,0.260000,0.400000,0.600000,1.000000,1.000000
MaxMin.AU_08,386,0.309834,0.366435,0.371839,0.372201,0.467153,0.529596,0.532206,0.532457,0.350130,0.468799,0.487044,0.488623,0.502308,0.617565,0.624391,0.625134,0.291512,0.456199,0.062725,0.240000,0.320000,0.280000,0.273333,0.600000,0.800000,0.800000,0.800000
MaxMin.AU_08,388,0.378820,0.432069,0.446493,0.447324,0.551056,0.604136,0.619339,0.620085,0.430344,0.547309,0.595289,0.599230,0.595938,0.700216,0.744704,0.747585,0.359586,0.538996,0.076427,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,389,0.307413,0.354046,0.376861,0.378835,0.427430,0.478247,0.506788,0.509309,0.355416,0.459288,0.531228,0.540214,0.464944,0.567674,0.648469,0.658709,0.276490,0.399386,0.051185,0.200000,0.220000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,391,0.434493,0.486137,0.501511,0.503022,0.593879,0.645310,0.661829,0.663684,0.466606,0.583499,0.632047,0.639048,0.606229,0.715365,0.762131,0.769901,0.407804,0.569644,0.084074,0.280000,0.260000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,393,0.371558,0.427564,0.441113,0.443583,0.533913,0.591353,0.605792,0.608955,0.417606,0.538772,0.583082,0.594303,0.570326,0.681733,0.723269,0.736033,0.357832,0.529890,0.068183,0.240000,0.240000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxMin.AU_08,394,0.300151,0.328664,0.345115,0.350882,0.436620,0.461295,0.479813,0.487635,0.342678,0.408561,0.459211,0.484526,0.474539,0.526951,0.576451,0.607241,0.271705,0.407362,0.086517,0.240000,0.260000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,395,0.275643,0.306645,0.327364,0.330458,0.408154,0.437779,0.462798,0.466831,0.313624,0.384531,0.454233,0.470151,0.439553,0.501460,0.576022,0.594419,0.248528,0.383390,0.048028,0.240000,0.220000,0.230000,0.220000,0.600000,0.800000,1.000000,1.000000
MaxMin.AU_08,396,0.350983,0.358222,0.379276,0.386956,0.473856,0.472371,0.497655,0.507642,0.424879,0.439759,0.509280,0.544154,0.542029,0.535361,0.611321,0.652702,0.294066,0.408450,0.073061,0.320000,0.260000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,397,0.389713,0.424386,0.438584,0.439775,0.554694,0.583922,0.598907,0.600311,0.461651,0.541426,0.587524,0.593064,0.623116,0.683273,0.725778,0.731495,0.345061,0.506745,0.062187,0.280000,0.260000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxMin.AU_08,398,0.447201,0.471447,0.493165,0.493190,0.651101,0.658238,0.682175,0.681869,0.479315,0.529026,0.598452,0.598563,0.667531,0.677711,0.746738,0.745345,0.422217,0.629168,0.075904,0.320000,0.300000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxMin.AU_08,amean,0.363622,0.402505,0.418982,0.422390,0.529070,0.564019,0.582700,0.587189,0.403533,0.487667,0.541100,0.557223,0.554740,0.622763,0.676708,0.695699,0.340978,0.513168,0.078589,0.264083,0.265675,0.266090,0.267151,0.715571,0.870588,0.950865,0.971626
