runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_05,121,0.254766,0.303940,0.321550,0.332686,0.362618,0.417393,0.438878,0.454006,0.268289,0.374496,0.432623,0.480703,0.362125,0.470937,0.534710,0.593753,0.255683,0.375396,0.060196,0.200000,0.200000,0.220000,0.260000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_05,122,0.433283,0.466674,0.492102,0.499192,0.650318,0.668994,0.698382,0.708087,0.439267,0.511590,0.591379,0.623443,0.628131,0.667811,0.750542,0.789609,0.436412,0.677358,0.072296,0.280000,0.240000,0.250000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_05,123,0.349773,0.376684,0.384513,0.393395,0.475720,0.497744,0.505828,0.517401,0.416706,0.472908,0.497086,0.542896,0.536954,0.575988,0.597856,0.652370,0.303822,0.423645,0.058430,0.280000,0.260000,0.260000,0.266667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_05,124,0.307413,0.338444,0.364452,0.369058,0.453167,0.476951,0.508546,0.514714,0.355416,0.428166,0.512554,0.533711,0.502038,0.552775,0.643556,0.668735,0.274353,0.413784,0.057150,0.200000,0.200000,0.220000,0.213333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,125,0.315885,0.358906,0.371689,0.377649,0.467742,0.509021,0.523277,0.531570,0.354695,0.447723,0.488754,0.519291,0.497116,0.576670,0.616824,0.654869,0.297664,0.458714,0.066751,0.240000,0.260000,0.260000,0.273333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_05,127,0.342511,0.377436,0.391035,0.396494,0.478041,0.509128,0.523810,0.530928,0.410934,0.485226,0.531098,0.556906,0.547227,0.603697,0.647925,0.678363,0.294941,0.420062,0.079543,0.240000,0.240000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_05,128,0.462330,0.490245,0.505461,0.512278,0.673128,0.684484,0.699200,0.708286,0.494579,0.552833,0.607302,0.637483,0.688788,0.708209,0.757843,0.793919,0.440248,0.656037,0.093942,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,129,0.347352,0.389910,0.396425,0.397351,0.490598,0.534648,0.539870,0.541118,0.384678,0.473843,0.495199,0.499256,0.513804,0.596767,0.611964,0.616914,0.339027,0.495619,0.076163,0.280000,0.240000,0.230000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_05,130,0.427231,0.453812,0.477956,0.480307,0.826214,0.819172,0.842670,0.845055,0.446027,0.506315,0.577960,0.589827,0.792418,0.788044,0.844700,0.855208,0.412589,0.841464,0.095368,0.280000,0.280000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_05,131,0.473222,0.512572,0.519175,0.522510,0.688987,0.716157,0.718579,0.722742,0.509327,0.596082,0.618054,0.633923,0.709329,0.764811,0.772091,0.789859,0.449770,0.670245,0.085021,0.320000,0.340000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,132,0.291679,0.331330,0.344145,0.346644,0.540965,0.574845,0.588698,0.592265,0.321767,0.408935,0.450920,0.463576,0.539900,0.605292,0.642799,0.657849,0.278375,0.552271,0.094389,0.200000,0.200000,0.220000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_05,134,0.296520,0.339346,0.364190,0.365162,0.431338,0.476020,0.506179,0.507225,0.339792,0.429544,0.505498,0.510514,0.470543,0.553476,0.634383,0.639090,0.270989,0.406259,0.063782,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_05,137,0.317095,0.374687,0.387781,0.390096,0.433058,0.496626,0.512004,0.514971,0.362868,0.495008,0.537738,0.549370,0.468959,0.603256,0.648241,0.661772,0.290758,0.408093,0.065662,0.200000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,139,0.289259,0.361246,0.367708,0.379110,0.410653,0.497338,0.502375,0.517569,0.327054,0.472481,0.492286,0.544217,0.440585,0.598156,0.609670,0.671890,0.274143,0.401544,0.080857,0.200000,0.240000,0.260000,0.273333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,140,0.416944,0.454270,0.473808,0.474512,0.606514,0.635290,0.657138,0.657758,0.442330,0.530766,0.593343,0.596586,0.612537,0.679153,0.741831,0.744201,0.392541,0.588424,0.072728,0.280000,0.280000,0.280000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,141,0.272617,0.338192,0.364479,0.368730,0.385043,0.462030,0.495001,0.500613,0.283100,0.427576,0.508483,0.529086,0.378129,0.534790,0.625438,0.649902,0.282508,0.412758,0.059054,0.240000,0.260000,0.260000,0.260000,0.400000,1.000000,1.000000,1.000000
MaxSum.AU_05,143,0.298941,0.340097,0.355971,0.359646,0.413389,0.457123,0.475177,0.479804,0.334505,0.417434,0.472202,0.490175,0.440375,0.518877,0.575474,0.595934,0.283406,0.400690,0.061101,0.200000,0.220000,0.250000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_05,144,0.442057,0.501539,0.513739,0.514750,0.658108,0.715852,0.726824,0.727894,0.447739,0.575669,0.615366,0.620136,0.633172,0.748650,0.780692,0.785153,0.451797,0.697812,0.089932,0.320000,0.300000,0.270000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,145,0.306203,0.331475,0.345543,0.356947,0.461679,0.479267,0.494181,0.509921,0.335919,0.389544,0.439260,0.491560,0.481921,0.514512,0.562308,0.626361,0.295251,0.461779,0.070695,0.240000,0.240000,0.240000,0.240000,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_05,146,0.287141,0.340272,0.359600,0.359625,0.405556,0.464269,0.487936,0.487862,0.308577,0.423203,0.482726,0.482840,0.412157,0.527991,0.593017,0.592620,0.286067,0.417888,0.069586,0.280000,0.280000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_05,147,0.337670,0.364016,0.368953,0.369356,0.488403,0.506524,0.508869,0.509184,0.392909,0.448848,0.464660,0.466635,0.541845,0.573077,0.578556,0.579896,0.303503,0.450887,0.064929,0.240000,0.240000,0.220000,0.226667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_05,148,0.467171,0.476869,0.487725,0.489275,0.674825,0.663477,0.672642,0.674343,0.490463,0.510820,0.547035,0.554247,0.675705,0.652701,0.681762,0.688891,0.454039,0.673587,0.061425,0.280000,0.240000,0.240000,0.226667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_05,150,0.438124,0.466437,0.481443,0.485642,0.605858,0.626937,0.642312,0.647650,0.469492,0.540124,0.588143,0.608525,0.618085,0.671383,0.715773,0.739300,0.409341,0.578739,0.072431,0.280000,0.280000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,151,0.388502,0.426419,0.444424,0.447952,0.524510,0.561288,0.582456,0.586942,0.437795,0.525342,0.581866,0.598257,0.558507,0.638002,0.697959,0.716916,0.371525,0.515694,0.069781,0.280000,0.280000,0.260000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,152,0.265356,0.294939,0.317179,0.322450,0.374786,0.404440,0.431670,0.438685,0.307677,0.370286,0.443927,0.470536,0.410956,0.466132,0.547054,0.578972,0.231690,0.338785,0.073206,0.280000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_05,153,0.283812,0.327762,0.341710,0.348307,0.387603,0.434899,0.451404,0.460014,0.319242,0.416410,0.462115,0.495771,0.412578,0.508643,0.557441,0.597477,0.263539,0.369913,0.070287,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_05,154,0.267474,0.340648,0.357841,0.360477,0.374259,0.461799,0.481279,0.484641,0.288839,0.451077,0.507378,0.519807,0.385378,0.564474,0.620845,0.635052,0.263478,0.376781,0.061002,0.200000,0.240000,0.240000,0.266667,0.400000,1.000000,1.000000,1.000000
MaxSum.AU_05,155,0.361876,0.416213,0.430723,0.433582,0.526408,0.580889,0.596383,0.600174,0.410154,0.522833,0.571750,0.584890,0.567980,0.666569,0.712903,0.728463,0.345417,0.517616,0.074473,0.240000,0.280000,0.270000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,156,0.309834,0.371832,0.393708,0.395413,0.425780,0.497603,0.523308,0.525391,0.350130,0.479539,0.549072,0.557523,0.456681,0.593033,0.665996,0.675256,0.291985,0.411510,0.084354,0.240000,0.280000,0.300000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,157,0.462330,0.498383,0.506307,0.512156,0.668709,0.693698,0.698379,0.706105,0.494579,0.569027,0.596712,0.625929,0.682053,0.726874,0.742998,0.777824,0.441614,0.656109,0.079374,0.320000,0.300000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,158,0.468381,0.493477,0.517157,0.519015,0.826923,0.815073,0.845397,0.848127,0.499144,0.559375,0.636137,0.645075,0.800751,0.792378,0.876915,0.887993,0.447391,0.832494,0.077291,0.280000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,161,0.320726,0.372411,0.384317,0.384542,0.455522,0.512644,0.525291,0.525408,0.372720,0.488707,0.526773,0.527802,0.499837,0.616134,0.650950,0.651248,0.288348,0.425079,0.084882,0.240000,0.260000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,162,0.313464,0.354089,0.376301,0.382799,0.553419,0.585720,0.615586,0.625892,0.359982,0.442959,0.512943,0.544082,0.577500,0.629565,0.708020,0.749475,0.287590,0.535155,0.068360,0.200000,0.240000,0.220000,0.226667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,163,0.254766,0.311304,0.323148,0.330669,0.357993,0.423500,0.437355,0.447453,0.268289,0.398849,0.437260,0.474414,0.355324,0.495957,0.535940,0.581040,0.254134,0.370632,0.055759,0.200000,0.220000,0.220000,0.233333,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_05,164,0.467171,0.501539,0.511065,0.512336,0.656463,0.682413,0.691756,0.693362,0.506146,0.582423,0.614577,0.620459,0.670342,0.724333,0.753299,0.759992,0.437434,0.637992,0.063497,0.280000,0.240000,0.220000,0.226667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_05,165,0.365507,0.402643,0.414454,0.419038,0.551095,0.578016,0.589927,0.596273,0.420882,0.503302,0.544893,0.565503,0.603811,0.655374,0.692765,0.718109,0.336693,0.526202,0.066189,0.280000,0.240000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,166,0.401815,0.438357,0.455895,0.457179,0.584507,0.612070,0.631948,0.633383,0.469765,0.548161,0.603700,0.609805,0.650529,0.699119,0.754411,0.760321,0.365397,0.547678,0.093731,0.280000,0.280000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_05,167,0.361876,0.397661,0.415171,0.418854,0.511111,0.542164,0.562981,0.567821,0.410154,0.486828,0.546138,0.564104,0.547832,0.606994,0.670669,0.691952,0.342185,0.499672,0.061284,0.240000,0.260000,0.250000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,170,0.254766,0.279060,0.295576,0.298719,0.357993,0.379782,0.400228,0.404399,0.268289,0.327922,0.387036,0.401825,0.355324,0.407895,0.474637,0.492341,0.250887,0.365955,0.059571,0.200000,0.220000,0.210000,0.220000,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_05,171,0.285628,0.309826,0.345906,0.351474,0.504274,0.516871,0.569027,0.577745,0.317202,0.371926,0.478221,0.505138,0.508871,0.535629,0.663493,0.698773,0.267295,0.498452,0.049775,0.200000,0.200000,0.230000,0.226667,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_05,172,0.276551,0.284100,0.323098,0.329368,0.402289,0.397560,0.448511,0.456870,0.303021,0.318003,0.444094,0.474393,0.419622,0.407520,0.556192,0.592272,0.261702,0.392303,0.087306,0.240000,0.260000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
MaxSum.AU_05,174,0.291679,0.341750,0.357652,0.358614,0.419495,0.473504,0.491065,0.492136,0.321767,0.427561,0.477331,0.481726,0.441905,0.544749,0.592650,0.596846,0.280835,0.413753,0.062573,0.200000,0.240000,0.230000,0.233333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_05,175,0.303782,0.345808,0.357324,0.364465,0.466543,0.506537,0.519841,0.530157,0.345564,0.432928,0.472089,0.505880,0.507751,0.578400,0.618993,0.662928,0.280737,0.445639,0.054697,0.240000,0.260000,0.230000,0.226667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_05,179,0.325567,0.381572,0.397287,0.398347,0.452101,0.514120,0.532943,0.534278,0.383779,0.498927,0.547791,0.552613,0.501573,0.615169,0.667110,0.672522,0.289343,0.416989,0.072744,0.240000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,180,0.332829,0.359199,0.367599,0.375401,0.454545,0.476644,0.485652,0.495851,0.396517,0.453116,0.480629,0.515989,0.512446,0.553512,0.579858,0.621945,0.287169,0.403086,0.059944,0.280000,0.260000,0.250000,0.246667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_05,181,0.449017,0.475631,0.490479,0.495260,0.616279,0.634828,0.650715,0.656863,0.484241,0.542970,0.592987,0.616388,0.631012,0.668968,0.718124,0.745534,0.420133,0.591031,0.097239,0.280000,0.280000,0.240000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,182,0.412708,0.447561,0.459890,0.465748,0.600352,0.625910,0.638003,0.645643,0.420550,0.499716,0.538717,0.566796,0.582376,0.640051,0.674357,0.707275,0.408548,0.612262,0.130163,0.240000,0.240000,0.300000,0.293333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_05,183,0.254766,0.323557,0.332553,0.332647,0.362618,0.444983,0.454011,0.453988,0.268289,0.419281,0.448970,0.449406,0.362125,0.528665,0.554504,0.554287,0.256559,0.376757,0.080290,0.200000,0.260000,0.260000,0.246667,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_05,185,0.200000,0.200000,0.227468,0.238864,0.303211,0.291246,0.327755,0.343968,0.200000,0.200000,0.293029,0.345315,0.289573,0.266864,0.379401,0.446000,0.200048,0.313725,0.065482,0.200000,0.200000,0.220000,0.233333,0.200000,0.200000,0.600000,0.800000
MaxSum.AU_05,187,0.248411,0.264093,0.286903,0.293294,0.353575,0.363937,0.392353,0.400795,0.265855,0.304016,0.380887,0.411823,0.358840,0.385097,0.471966,0.508714,0.238172,0.349766,0.051849,0.240000,0.220000,0.230000,0.233333,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_05,188,0.395764,0.437931,0.449502,0.451955,0.575704,0.611475,0.622778,0.625965,0.458375,0.550397,0.590254,0.602177,0.634756,0.701971,0.736575,0.750411,0.365771,0.548238,0.091538,0.320000,0.320000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,190,0.400605,0.433998,0.456327,0.456574,0.551207,0.581524,0.607677,0.607826,0.411928,0.489684,0.560486,0.561603,0.537792,0.606279,0.681888,0.682402,0.389675,0.550072,0.093241,0.240000,0.240000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_05,193,0.273525,0.334336,0.357458,0.359753,0.384354,0.456076,0.484676,0.487679,0.308579,0.450231,0.521981,0.532814,0.408684,0.562185,0.640866,0.653564,0.250760,0.366001,0.074454,0.200000,0.240000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,195,0.327988,0.354202,0.361796,0.367629,0.463248,0.485230,0.492028,0.499778,0.378492,0.441727,0.469405,0.497037,0.505541,0.555348,0.578104,0.611207,0.294483,0.430446,0.066588,0.240000,0.240000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,198,0.364297,0.395840,0.402186,0.410103,0.529930,0.553576,0.557752,0.568464,0.404867,0.469362,0.488853,0.529521,0.560659,0.600583,0.610871,0.660418,0.354067,0.530753,0.057876,0.240000,0.260000,0.240000,0.240000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_05,199,0.292890,0.360459,0.373604,0.378581,0.510549,0.594188,0.609722,0.617554,0.329940,0.477517,0.517798,0.542260,0.518706,0.675471,0.713224,0.745564,0.275100,0.510787,0.071076,0.200000,0.240000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,200,0.329198,0.357904,0.383497,0.387771,0.487455,0.508268,0.540271,0.546124,0.386665,0.453929,0.533345,0.553721,0.541923,0.585287,0.672516,0.697338,0.288379,0.444738,0.066769,0.240000,0.240000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,202,0.375189,0.401068,0.422836,0.425173,0.538194,0.554337,0.579396,0.582320,0.442632,0.499204,0.570758,0.581428,0.605251,0.633989,0.707336,0.719135,0.333676,0.491065,0.079414,0.280000,0.240000,0.250000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_05,203,0.340091,0.385101,0.407726,0.408573,0.503584,0.547671,0.575040,0.575942,0.371940,0.463457,0.532488,0.536743,0.521285,0.599462,0.672949,0.676915,0.337928,0.521179,0.098097,0.240000,0.240000,0.230000,0.226667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_05,206,0.389713,0.425717,0.446379,0.448965,0.541176,0.575403,0.600121,0.603437,0.445968,0.519455,0.585621,0.597321,0.582850,0.643659,0.714848,0.728320,0.366665,0.528913,0.076720,0.280000,0.300000,0.290000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,208,0.317700,0.363079,0.381013,0.386342,0.470430,0.516776,0.537640,0.544794,0.359621,0.459135,0.519561,0.544956,0.504020,0.594866,0.657133,0.687348,0.296467,0.457266,0.074097,0.280000,0.300000,0.300000,0.300000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,209,0.397277,0.448119,0.462136,0.471571,0.577905,0.627083,0.641516,0.654119,0.396094,0.509000,0.551266,0.595225,0.548509,0.652282,0.690414,0.743127,0.403879,0.605431,0.120763,0.360000,0.300000,0.270000,0.280000,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_05,211,0.292890,0.326234,0.336745,0.337586,0.393496,0.427833,0.440174,0.441223,0.337781,0.415866,0.447753,0.451449,0.427443,0.502120,0.535647,0.539814,0.260315,0.360844,0.063263,0.240000,0.240000,0.260000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_05,212,0.489864,0.506073,0.512975,0.519892,0.712588,0.706304,0.710297,0.719676,0.518583,0.555003,0.580284,0.609633,0.718131,0.707583,0.723572,0.759309,0.475172,0.712058,0.085582,0.360000,0.320000,0.300000,0.280000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_05,213,0.307413,0.364997,0.382081,0.384097,0.437554,0.500621,0.520974,0.523575,0.355416,0.484508,0.541392,0.550471,0.479726,0.607485,0.667663,0.678073,0.277498,0.407414,0.072560,0.200000,0.240000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,216,0.298941,0.357782,0.379491,0.383596,0.434859,0.501882,0.527358,0.532611,0.334505,0.458847,0.528140,0.547462,0.463222,0.591235,0.662408,0.684206,0.284360,0.426303,0.063164,0.200000,0.200000,0.230000,0.233333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,217,0.306203,0.341319,0.352653,0.357005,0.435831,0.470376,0.482151,0.487899,0.335919,0.413824,0.450911,0.471429,0.453409,0.523429,0.557696,0.582066,0.295582,0.434339,0.052696,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_05,218,0.457489,0.504982,0.521867,0.523402,0.625569,0.671259,0.690514,0.692375,0.480037,0.582777,0.636023,0.644107,0.620963,0.713165,0.768206,0.777177,0.448323,0.630469,0.090083,0.360000,0.380000,0.320000,0.306667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,219,0.298941,0.373585,0.387800,0.391111,0.413043,0.501636,0.518909,0.523300,0.334505,0.494612,0.541743,0.557826,0.433567,0.606720,0.658130,0.677457,0.285988,0.411591,0.055749,0.200000,0.260000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,220,0.438124,0.476733,0.498981,0.500004,0.618803,0.650857,0.677195,0.678446,0.469492,0.549120,0.621261,0.626316,0.627088,0.686091,0.763308,0.768872,0.413972,0.604740,0.063135,0.280000,0.260000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,221,0.452648,0.468452,0.490231,0.490652,0.679382,0.672075,0.696735,0.697180,0.487127,0.519101,0.586503,0.588349,0.696568,0.678743,0.747197,0.748883,0.424871,0.659473,0.082234,0.280000,0.260000,0.290000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,222,0.292890,0.317373,0.323110,0.334824,0.433692,0.453095,0.456855,0.473225,0.329940,0.381692,0.400115,0.457479,0.462421,0.497758,0.507685,0.579521,0.270557,0.417373,0.056128,0.200000,0.220000,0.240000,0.260000,0.600000,0.600000,0.600000,1.000000
MaxSum.AU_05,224,0.292890,0.362205,0.383439,0.385508,0.411565,0.493804,0.519589,0.522279,0.329940,0.479150,0.543209,0.552818,0.436974,0.598018,0.666575,0.677764,0.275706,0.402239,0.068204,0.200000,0.240000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,225,0.516188,0.543877,0.545398,0.548142,0.768468,0.776469,0.772875,0.776721,0.502899,0.567234,0.571662,0.584075,0.711177,0.738198,0.729077,0.744744,0.516564,0.797814,0.130784,0.320000,0.300000,0.290000,0.300000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_05,228,0.427837,0.473437,0.492825,0.494276,0.633513,0.671289,0.693460,0.695339,0.439297,0.546336,0.609054,0.615739,0.615688,0.703533,0.767702,0.775394,0.423103,0.651976,0.091446,0.280000,0.260000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_05,230,0.445386,0.469540,0.473459,0.479963,0.786325,0.776694,0.774737,0.784881,0.489564,0.540990,0.555710,0.588621,0.785382,0.768893,0.767380,0.810842,0.403847,0.751493,0.082621,0.320000,0.320000,0.270000,0.266667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_05,231,0.349773,0.399980,0.414591,0.416318,0.507240,0.557587,0.572689,0.574778,0.416706,0.526363,0.573184,0.581136,0.577198,0.673580,0.714647,0.723023,0.305271,0.453935,0.079542,0.240000,0.260000,0.280000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_05,232,0.484720,0.517750,0.523868,0.529432,0.656020,0.682556,0.687984,0.695211,0.526063,0.605515,0.623877,0.650405,0.672350,0.734736,0.749003,0.780474,0.454677,0.633381,0.073396,0.360000,0.320000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,235,0.307413,0.345508,0.376565,0.377937,0.419835,0.457965,0.497084,0.498822,0.355416,0.438880,0.540219,0.546621,0.459329,0.535124,0.651036,0.658354,0.276017,0.387323,0.077851,0.240000,0.300000,0.310000,0.300000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_05,237,0.267474,0.309687,0.325230,0.329220,0.405505,0.452088,0.471126,0.476898,0.288839,0.387769,0.441604,0.461880,0.418200,0.520464,0.580223,0.606817,0.258508,0.405428,0.111571,0.200000,0.220000,0.250000,0.253333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_05,238,0.358245,0.393424,0.420830,0.422420,0.498107,0.532369,0.566474,0.568448,0.415985,0.487386,0.573435,0.580738,0.544177,0.604419,0.700606,0.708667,0.326886,0.472326,0.079852,0.280000,0.260000,0.250000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,239,0.444175,0.474929,0.486754,0.488262,0.619409,0.643038,0.655989,0.657918,0.515881,0.587879,0.625287,0.632199,0.676239,0.727699,0.764054,0.772000,0.410024,0.595106,0.122583,0.360000,0.320000,0.300000,0.300000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_05,240,0.485325,0.502144,0.529395,0.534046,0.685470,0.685596,0.718687,0.724777,0.503651,0.541906,0.623283,0.644719,0.672712,0.677118,0.766258,0.791596,0.482541,0.704919,0.077780,0.280000,0.260000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,241,0.309834,0.319989,0.321497,0.331202,0.443290,0.442032,0.440345,0.453445,0.350130,0.371660,0.376108,0.423868,0.476688,0.471810,0.466055,0.524320,0.285008,0.419217,0.070614,0.240000,0.260000,0.250000,0.266667,0.600000,0.600000,0.600000,0.800000
MaxSum.AU_05,242,0.298941,0.315749,0.339841,0.339939,0.422222,0.432596,0.462360,0.462325,0.334505,0.368517,0.451889,0.452331,0.446790,0.463575,0.557212,0.556925,0.279447,0.408396,0.078406,0.200000,0.220000,0.230000,0.233333,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_05,244,0.400000,0.434962,0.448500,0.457570,0.569337,0.598268,0.612601,0.624896,0.400000,0.480467,0.524985,0.568232,0.539903,0.605877,0.649232,0.702288,0.403057,0.591909,0.071400,0.240000,0.240000,0.270000,0.273333,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_05,245,0.430862,0.472524,0.497932,0.500725,0.583129,0.623520,0.654363,0.657936,0.448913,0.535399,0.613186,0.627114,0.573746,0.650775,0.736695,0.752966,0.421321,0.587000,0.057186,0.240000,0.240000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,246,0.305598,0.324391,0.342103,0.343753,0.449288,0.457551,0.477812,0.479945,0.353973,0.396519,0.455625,0.463297,0.498983,0.513955,0.574533,0.583335,0.271223,0.407952,0.060733,0.280000,0.280000,0.260000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_05,248,0.378820,0.405942,0.425539,0.428924,0.556692,0.574461,0.595105,0.599046,0.430344,0.493980,0.556671,0.573020,0.608031,0.646248,0.703520,0.720197,0.356153,0.533531,0.062637,0.280000,0.260000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_05,249,0.364902,0.379797,0.381864,0.392803,0.636076,0.629102,0.625364,0.642653,0.435453,0.467596,0.474499,0.528706,0.684585,0.667566,0.657004,0.729285,0.315747,0.586563,0.133656,0.320000,0.300000,0.290000,0.273333,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_05,250,0.407867,0.443859,0.464604,0.468578,0.573129,0.602137,0.627944,0.633251,0.435482,0.513775,0.586505,0.604730,0.576755,0.635258,0.717784,0.739774,0.379860,0.553851,0.103938,0.280000,0.320000,0.310000,0.313333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,251,0.629349,0.648971,0.663586,0.669515,0.845528,0.851801,0.867714,0.875361,0.645846,0.685584,0.728854,0.754692,0.817282,0.829134,0.872207,0.902679,0.618953,0.858067,0.110345,0.440000,0.440000,0.370000,0.380000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_05,252,0.413918,0.454639,0.464641,0.466677,0.602113,0.635694,0.644102,0.646665,0.478896,0.567184,0.598311,0.608669,0.663173,0.725644,0.747170,0.758843,0.384315,0.576062,0.087007,0.280000,0.300000,0.280000,0.260000,1.000000,1.000000,1.000000,1.000000
