runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_08,120,0.323147,0.343053,0.358716,0.361445,0.570513,0.570300,0.589250,0.593542,0.367433,0.408574,0.456490,0.470566,0.589454,0.585509,0.634131,0.652873,0.298403,0.555875,0.096683,0.240000,0.240000,0.240000,0.226667,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,121,0.267474,0.278870,0.305601,0.305608,0.380706,0.382965,0.417109,0.417054,0.288839,0.313412,0.409830,0.409861,0.389863,0.394123,0.506540,0.506251,0.256941,0.377242,0.063476,0.200000,0.240000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
GrassHopper.AU_08,122,0.327988,0.373664,0.397253,0.398896,0.492280,0.535661,0.563773,0.565820,0.363317,0.464839,0.540435,0.548237,0.519526,0.606784,0.685886,0.694359,0.316183,0.490750,0.063684,0.240000,0.240000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_08,123,0.229047,0.271030,0.290769,0.294147,0.311523,0.358134,0.382506,0.386868,0.250953,0.337558,0.408350,0.424683,0.323370,0.411136,0.491131,0.510319,0.215445,0.300414,0.067791,0.240000,0.260000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,124,0.265658,0.314192,0.335984,0.339365,0.391615,0.442774,0.468823,0.473302,0.287396,0.393681,0.469295,0.485091,0.405958,0.508252,0.589240,0.607814,0.258226,0.389460,0.076415,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_08,125,0.248411,0.262911,0.264992,0.265179,0.367832,0.372875,0.373065,0.373260,0.265855,0.296884,0.303932,0.304786,0.372605,0.382388,0.383573,0.384361,0.238967,0.368259,0.066818,0.240000,0.260000,0.250000,0.246667,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_08,127,0.318911,0.337016,0.368070,0.373787,0.445101,0.454606,0.493047,0.500523,0.364311,0.401523,0.499045,0.526538,0.485140,0.499557,0.608821,0.641372,0.291269,0.414831,0.064704,0.280000,0.240000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_08,128,0.272617,0.286423,0.297602,0.301907,0.396916,0.399906,0.411670,0.417422,0.283100,0.313350,0.352649,0.373628,0.394267,0.401419,0.440065,0.465315,0.276323,0.411764,0.055368,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_08,129,0.263843,0.272998,0.274414,0.279780,0.372650,0.374336,0.373710,0.381009,0.290312,0.308473,0.312689,0.339819,0.387761,0.388496,0.386419,0.419904,0.246641,0.360561,0.051999,0.240000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,130,0.248411,0.248096,0.248090,0.264094,0.480398,0.447835,0.437400,0.464648,0.265855,0.264976,0.264954,0.336174,0.472323,0.412417,0.387236,0.487428,0.237500,0.484375,0.046102,0.240000,0.220000,0.210000,0.220000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_08,131,0.200000,0.200000,0.216831,0.221104,0.291189,0.279437,0.300112,0.305834,0.200000,0.200000,0.262053,0.282702,0.278535,0.256613,0.327365,0.352243,0.200009,0.298053,0.067095,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_08,132,0.317095,0.344771,0.347388,0.348676,0.588103,0.598165,0.594245,0.595737,0.362868,0.420314,0.429884,0.436571,0.608863,0.622135,0.612812,0.619527,0.289844,0.575024,0.081007,0.200000,0.200000,0.210000,0.213333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_08,134,0.288048,0.297899,0.305978,0.308565,0.419014,0.417881,0.425271,0.428609,0.307557,0.327517,0.359634,0.373055,0.425903,0.422013,0.451329,0.467011,0.284136,0.425968,0.066231,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_08,137,0.200000,0.243859,0.258832,0.271899,0.273140,0.323221,0.341748,0.358937,0.200000,0.301220,0.348379,0.407437,0.258474,0.367090,0.419969,0.490799,0.203157,0.285141,0.069899,0.200000,0.260000,0.260000,0.273333,0.200000,0.600000,0.600000,1.000000
GrassHopper.AU_08,139,0.375794,0.411491,0.412249,0.419625,0.533505,0.566511,0.563228,0.572879,0.374914,0.448565,0.450953,0.488156,0.505058,0.567879,0.558482,0.602678,0.377279,0.552608,0.064824,0.280000,0.280000,0.240000,0.253333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_08,140,0.287141,0.316826,0.325816,0.333706,0.417694,0.443076,0.451883,0.462575,0.308577,0.368121,0.401905,0.440128,0.427316,0.471037,0.502485,0.549031,0.284701,0.426770,0.060693,0.280000,0.260000,0.240000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,141,0.236309,0.268135,0.281241,0.290962,0.333761,0.366320,0.381954,0.395029,0.256725,0.321817,0.358010,0.403369,0.342900,0.402513,0.440356,0.495478,0.223877,0.327095,0.051651,0.240000,0.260000,0.230000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,143,0.200000,0.200000,0.207213,0.221261,0.276569,0.268819,0.276604,0.295185,0.200000,0.200000,0.229576,0.298109,0.263299,0.248603,0.279785,0.362428,0.200000,0.282768,0.051423,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_08,144,0.395461,0.397932,0.398074,0.404945,0.588739,0.567973,0.563184,0.572622,0.392909,0.397997,0.398406,0.427541,0.555635,0.517589,0.505442,0.541308,0.398032,0.614770,0.095394,0.320000,0.320000,0.310000,0.306667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,145,0.227231,0.238665,0.268735,0.274156,0.342609,0.345078,0.384334,0.391648,0.247768,0.271459,0.370208,0.394885,0.355457,0.358544,0.473913,0.503175,0.210221,0.328790,0.053792,0.200000,0.220000,0.240000,0.246667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_08,146,0.262935,0.293085,0.293912,0.304412,0.371368,0.399886,0.398805,0.412962,0.291332,0.351541,0.354458,0.399034,0.389124,0.438586,0.435443,0.489759,0.247242,0.361173,0.068805,0.280000,0.300000,0.270000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_08,147,0.200000,0.254881,0.283795,0.286980,0.289278,0.354664,0.391417,0.395623,0.200000,0.320310,0.409413,0.423798,0.275812,0.408962,0.509767,0.526663,0.206159,0.306273,0.065568,0.200000,0.280000,0.290000,0.286667,0.200000,0.600000,1.000000,1.000000
GrassHopper.AU_08,148,0.200000,0.200000,0.208015,0.208015,0.288899,0.278264,0.286882,0.286696,0.200000,0.200000,0.230581,0.230581,0.275538,0.255550,0.287370,0.286597,0.200001,0.296710,0.066855,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_08,150,0.200000,0.200000,0.209017,0.216313,0.276569,0.268819,0.278858,0.288475,0.200000,0.200000,0.231782,0.271241,0.263299,0.248603,0.282080,0.329532,0.200005,0.282773,0.051526,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_08,151,0.345234,0.344287,0.375782,0.375782,0.466095,0.453179,0.492495,0.492380,0.331711,0.329953,0.430278,0.430278,0.423172,0.400711,0.516126,0.515620,0.350080,0.485927,0.055253,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_08,152,0.200000,0.215997,0.236849,0.236940,0.282479,0.296190,0.322343,0.322351,0.200000,0.239040,0.305405,0.305830,0.267135,0.300914,0.376352,0.376310,0.200672,0.293431,0.053898,0.200000,0.200000,0.230000,0.233333,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_08,153,0.298336,0.317992,0.329433,0.340430,0.407438,0.421936,0.435185,0.449611,0.322577,0.370582,0.405761,0.460269,0.416889,0.452665,0.489463,0.554692,0.290867,0.408271,0.072832,0.280000,0.300000,0.280000,0.266667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_08,154,0.502572,0.519986,0.537354,0.541378,0.703218,0.704917,0.722715,0.727852,0.537391,0.573425,0.631761,0.649907,0.717003,0.717580,0.773046,0.793996,0.484002,0.692138,0.077115,0.360000,0.340000,0.320000,0.286667,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_08,155,0.277458,0.321213,0.331614,0.335448,0.403609,0.448302,0.459155,0.464335,0.316808,0.410526,0.441063,0.459560,0.438715,0.523387,0.549953,0.572368,0.252524,0.378413,0.067341,0.280000,0.300000,0.260000,0.266667,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_08,156,0.381543,0.409559,0.423652,0.430434,0.524324,0.548092,0.563108,0.571923,0.373261,0.428068,0.468049,0.499377,0.486852,0.529380,0.567719,0.604832,0.392920,0.553763,0.055593,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,157,0.317095,0.348915,0.365852,0.368666,0.458643,0.485654,0.504641,0.508277,0.362868,0.437445,0.493203,0.505655,0.500416,0.558791,0.614113,0.628363,0.288423,0.428513,0.065493,0.200000,0.240000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_08,158,0.300151,0.304577,0.322584,0.327859,0.529915,0.503068,0.527329,0.535758,0.324020,0.333548,0.397819,0.424773,0.519809,0.472485,0.548394,0.584732,0.292511,0.544296,0.071171,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_08,161,0.272617,0.304379,0.317040,0.324991,0.387194,0.418994,0.433335,0.444043,0.283100,0.354260,0.404744,0.441369,0.379653,0.446630,0.500156,0.544599,0.277711,0.409399,0.059765,0.240000,0.280000,0.260000,0.273333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,162,0.412103,0.421484,0.448066,0.456974,0.727564,0.697201,0.732987,0.747170,0.424305,0.443785,0.522847,0.567177,0.680691,0.630738,0.721690,0.781289,0.401487,0.747096,0.068046,0.280000,0.280000,0.260000,0.260000,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_08,163,0.200000,0.227827,0.244062,0.257569,0.281037,0.309937,0.330319,0.348536,0.200000,0.262100,0.309926,0.369883,0.264881,0.325914,0.379870,0.453015,0.202638,0.295529,0.064320,0.200000,0.240000,0.240000,0.266667,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_08,164,0.200000,0.200000,0.225624,0.226959,0.281037,0.272128,0.305395,0.307151,0.200000,0.200000,0.288238,0.294687,0.264881,0.248731,0.353298,0.360959,0.200040,0.291756,0.061481,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_08,165,0.200000,0.214400,0.229156,0.232909,0.301551,0.307784,0.326176,0.331419,0.200000,0.237491,0.291923,0.311503,0.286927,0.309249,0.371144,0.395565,0.200296,0.313033,0.055828,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_08,166,0.280182,0.285027,0.296542,0.304583,0.407570,0.397978,0.411058,0.421974,0.309390,0.319558,0.354895,0.395475,0.428442,0.407561,0.443493,0.493089,0.262195,0.392993,0.060746,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_08,167,0.454766,0.477425,0.487735,0.497122,0.642308,0.650912,0.661379,0.673924,0.470031,0.523648,0.557759,0.599173,0.627807,0.652902,0.684940,0.734970,0.449854,0.656896,0.075638,0.320000,0.320000,0.310000,0.340000,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_08,170,0.227231,0.276335,0.293553,0.300642,0.319303,0.376074,0.397489,0.407001,0.247768,0.363164,0.415465,0.451114,0.328146,0.451732,0.509499,0.552733,0.212383,0.309791,0.059758,0.200000,0.240000,0.260000,0.266667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_08,171,0.200000,0.242084,0.257685,0.262120,0.353098,0.403859,0.423900,0.430867,0.200000,0.287286,0.337267,0.360551,0.320850,0.413734,0.467930,0.498761,0.205898,0.383960,0.070317,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_08,172,0.200000,0.200000,0.224751,0.227536,0.290933,0.279873,0.311990,0.315617,0.200000,0.200000,0.281835,0.294898,0.276959,0.256299,0.352977,0.368175,0.200077,0.299923,0.055188,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_08,174,0.533737,0.539679,0.556631,0.556810,0.767624,0.747739,0.764268,0.764125,0.527175,0.540016,0.591528,0.592332,0.724006,0.688026,0.734436,0.733885,0.528589,0.778769,0.087173,0.320000,0.320000,0.320000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_08,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.055556,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_08,179,0.359758,0.365194,0.379704,0.390219,0.499580,0.492052,0.509356,0.523375,0.391677,0.404178,0.455283,0.504484,0.511895,0.498344,0.554453,0.613949,0.355068,0.511709,0.062317,0.320000,0.280000,0.260000,0.273333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_08,180,0.345234,0.344287,0.362924,0.365412,0.471488,0.456856,0.479475,0.482656,0.331711,0.329953,0.388773,0.402010,0.428693,0.403060,0.469038,0.484561,0.350048,0.491346,0.055017,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_08,181,0.242663,0.243689,0.264121,0.274379,0.333056,0.325254,0.350408,0.363909,0.259667,0.261540,0.327072,0.378616,0.338370,0.322231,0.396093,0.457944,0.231339,0.325441,0.059558,0.200000,0.200000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_08,182,0.200000,0.200000,0.212022,0.228456,0.290933,0.279698,0.294138,0.316697,0.200000,0.200000,0.235106,0.306942,0.276959,0.256166,0.294302,0.383017,0.200073,0.299836,0.064001,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_08,183,0.272920,0.299801,0.306473,0.315906,0.388458,0.412311,0.418405,0.431141,0.296652,0.356774,0.376505,0.417912,0.400407,0.449851,0.465005,0.515443,0.261285,0.383696,0.086966,0.240000,0.260000,0.250000,0.273333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_08,185,0.272617,0.301724,0.320906,0.322893,0.413303,0.439378,0.462388,0.464972,0.283100,0.345712,0.410557,0.420051,0.409891,0.461290,0.531571,0.542527,0.277948,0.435891,0.060590,0.240000,0.240000,0.220000,0.213333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,187,0.200000,0.200000,0.245237,0.245237,0.284668,0.275613,0.335372,0.335123,0.200000,0.200000,0.348088,0.348088,0.269951,0.253339,0.431324,0.429983,0.200130,0.293899,0.051866,0.200000,0.200000,0.250000,0.233333,0.200000,0.200000,1.000000,1.000000
GrassHopper.AU_08,188,0.370953,0.394811,0.405121,0.405124,0.539613,0.551268,0.561288,0.561104,0.371188,0.422174,0.456844,0.456860,0.514020,0.538437,0.570093,0.569323,0.367351,0.550606,0.062284,0.280000,0.280000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,190,0.430257,0.443638,0.446536,0.446598,0.592007,0.594442,0.594639,0.594545,0.452668,0.481645,0.490982,0.491264,0.590980,0.596325,0.597329,0.596933,0.410856,0.579972,0.092904,0.320000,0.320000,0.290000,0.266667,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_08,193,0.403631,0.455736,0.473079,0.479732,0.567177,0.621681,0.641446,0.650323,0.421544,0.525978,0.578506,0.609499,0.558295,0.656768,0.710266,0.747629,0.390730,0.570297,0.075176,0.280000,0.340000,0.320000,0.313333,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_08,195,0.200000,0.214429,0.221701,0.222868,0.282479,0.293751,0.301504,0.302980,0.200000,0.237565,0.261966,0.267263,0.267135,0.298671,0.322629,0.328653,0.200303,0.292782,0.054018,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.400000
GrassHopper.AU_08,198,0.200000,0.200000,0.209618,0.212503,0.290933,0.279697,0.290698,0.294561,0.200000,0.200000,0.232477,0.246296,0.276959,0.255914,0.290503,0.307180,0.200009,0.299817,0.050319,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_08,199,0.317095,0.339897,0.354211,0.354812,0.552743,0.560293,0.578073,0.578782,0.362868,0.416947,0.465692,0.468970,0.570472,0.589792,0.641452,0.644796,0.287816,0.534398,0.051876,0.200000,0.220000,0.250000,0.233333,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_08,200,0.324054,0.338170,0.362185,0.370800,0.479839,0.480244,0.510247,0.522223,0.363796,0.394775,0.465134,0.508887,0.509872,0.509015,0.586506,0.640875,0.304113,0.469003,0.061842,0.280000,0.240000,0.240000,0.246667,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_08,202,0.200000,0.200000,0.209618,0.215891,0.286892,0.276430,0.287231,0.295685,0.200000,0.200000,0.232477,0.260810,0.273478,0.254000,0.288107,0.322581,0.200009,0.294350,0.045020,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_08,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_08,206,0.291982,0.295390,0.328240,0.333607,0.405462,0.399251,0.441292,0.448389,0.342284,0.350165,0.462563,0.488409,0.447343,0.433891,0.564636,0.595523,0.251792,0.363210,0.064876,0.320000,0.280000,0.280000,0.286667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_08,208,0.200000,0.226052,0.231524,0.231691,0.296147,0.321743,0.326698,0.326716,0.200000,0.260555,0.276114,0.276959,0.280306,0.337581,0.349226,0.349326,0.201513,0.310811,0.050966,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.400000,0.400000
GrassHopper.AU_08,209,0.320726,0.359462,0.380906,0.387103,0.466549,0.503020,0.528756,0.536954,0.361395,0.439528,0.510880,0.541228,0.500459,0.563254,0.639834,0.675713,0.302791,0.453897,0.070968,0.280000,0.300000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_08,211,0.291074,0.309450,0.345917,0.350521,0.391057,0.405823,0.452163,0.458130,0.325014,0.362840,0.479261,0.502634,0.411287,0.438096,0.573341,0.601018,0.271395,0.376203,0.061089,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_08,212,0.436006,0.478118,0.489457,0.498258,0.634243,0.667288,0.677732,0.689729,0.443174,0.531536,0.565859,0.608783,0.613705,0.677665,0.705586,0.758249,0.440326,0.659841,0.083521,0.320000,0.320000,0.320000,0.313333,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_08,213,0.272617,0.283732,0.307473,0.313831,0.388028,0.389160,0.419244,0.427793,0.283100,0.310863,0.395622,0.424685,0.382116,0.389766,0.487895,0.523129,0.275385,0.404311,0.064382,0.240000,0.240000,0.260000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_08,216,0.236309,0.282686,0.303293,0.312042,0.343750,0.396540,0.421469,0.433260,0.256725,0.359746,0.426079,0.463909,0.355512,0.463541,0.534400,0.579783,0.222646,0.333784,0.062568,0.240000,0.260000,0.290000,0.286667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_08,217,0.323449,0.346293,0.349335,0.359894,0.460379,0.477231,0.477614,0.491846,0.365301,0.413564,0.423384,0.477464,0.493068,0.523099,0.523650,0.589517,0.301359,0.442827,0.069289,0.320000,0.320000,0.310000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_08,218,0.393646,0.395926,0.404887,0.409829,0.538271,0.526294,0.535730,0.542137,0.389725,0.394972,0.427842,0.451938,0.504138,0.483342,0.516760,0.545306,0.397206,0.558583,0.055746,0.320000,0.280000,0.270000,0.253333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_08,219,0.262632,0.332771,0.348855,0.352123,0.362876,0.446832,0.466797,0.471135,0.303771,0.459566,0.510200,0.525459,0.393731,0.563731,0.619811,0.638149,0.233757,0.336420,0.052128,0.240000,0.300000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_08,220,0.320726,0.365680,0.370414,0.373578,0.452991,0.499243,0.502709,0.506901,0.387894,0.480404,0.495573,0.510641,0.518100,0.600235,0.608882,0.626868,0.271572,0.396720,0.066730,0.280000,0.320000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_08,221,0.412708,0.433146,0.434912,0.434925,0.619437,0.621422,0.618114,0.617996,0.420550,0.462742,0.467954,0.468009,0.601367,0.605051,0.596167,0.595708,0.408906,0.634693,0.070384,0.240000,0.240000,0.240000,0.246667,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_08,222,0.250832,0.258482,0.259199,0.264932,0.371416,0.369019,0.366489,0.374443,0.282201,0.297487,0.300325,0.328496,0.395514,0.387947,0.381066,0.416129,0.224681,0.346603,0.070702,0.280000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,224,0.449622,0.480412,0.499917,0.500698,0.631803,0.654958,0.677425,0.678337,0.477511,0.544756,0.616326,0.620033,0.632419,0.679900,0.756298,0.760171,0.430004,0.627353,0.072126,0.280000,0.260000,0.280000,0.266667,0.800000,0.800000,1.000000,1.000000
GrassHopper.AU_08,225,0.345234,0.344287,0.350827,0.358460,0.513964,0.491523,0.497152,0.507941,0.331711,0.329953,0.348026,0.385587,0.469090,0.429400,0.443860,0.491656,0.350073,0.540675,0.075486,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,228,0.449017,0.469171,0.479039,0.479829,0.664875,0.665241,0.674062,0.675016,0.492083,0.534089,0.563239,0.567372,0.689669,0.687763,0.709953,0.714486,0.410848,0.633092,0.071909,0.320000,0.360000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_08,230,0.200000,0.200000,0.236680,0.251825,0.353098,0.330832,0.387288,0.411809,0.200000,0.200000,0.316847,0.390564,0.320850,0.284254,0.437534,0.538012,0.200171,0.372485,0.058650,0.200000,0.200000,0.230000,0.246667,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_08,231,0.200000,0.218036,0.262590,0.268844,0.290039,0.303950,0.362724,0.371172,0.200000,0.240995,0.386996,0.418638,0.277028,0.308399,0.482507,0.520851,0.201295,0.299324,0.056105,0.200000,0.220000,0.280000,0.273333,0.200000,0.400000,1.000000,1.000000
GrassHopper.AU_08,232,0.400000,0.431930,0.448747,0.451412,0.541360,0.569418,0.589329,0.592760,0.400000,0.471702,0.525856,0.539210,0.511231,0.572367,0.631322,0.647042,0.402731,0.561019,0.092255,0.400000,0.380000,0.320000,0.306667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_08,235,0.296823,0.317486,0.342581,0.349412,0.405372,0.420823,0.452223,0.461173,0.316028,0.367438,0.452325,0.485224,0.408425,0.448016,0.545112,0.584406,0.294670,0.413498,0.074805,0.280000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_08,237,0.248411,0.259684,0.262110,0.267359,0.376606,0.379093,0.379691,0.387287,0.265855,0.293848,0.301663,0.328835,0.384923,0.394403,0.396355,0.432023,0.237870,0.373062,0.103588,0.240000,0.240000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_08,238,0.248411,0.284261,0.294186,0.303008,0.345393,0.384653,0.396000,0.407756,0.265855,0.352915,0.390860,0.432661,0.347783,0.437659,0.477541,0.527971,0.238969,0.345293,0.050243,0.240000,0.260000,0.260000,0.246667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_08,239,0.308018,0.326914,0.330328,0.331462,0.429536,0.442630,0.445178,0.446634,0.352170,0.392159,0.402998,0.408258,0.461639,0.485429,0.492433,0.498537,0.280188,0.406663,0.097795,0.280000,0.280000,0.290000,0.280000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_08,240,0.272617,0.317032,0.333927,0.343462,0.385043,0.432857,0.453327,0.466128,0.283100,0.390045,0.446785,0.491887,0.378129,0.487367,0.549273,0.603947,0.278113,0.406282,0.068969,0.240000,0.300000,0.280000,0.266667,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_08,241,0.200000,0.200000,0.230651,0.231222,0.286147,0.276279,0.315916,0.316563,0.200000,0.200000,0.296602,0.299232,0.272292,0.253893,0.367534,0.370147,0.200113,0.294345,0.061374,0.200000,0.200000,0.230000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_08,242,0.200000,0.224048,0.224045,0.231774,0.282479,0.306960,0.304817,0.315218,0.200000,0.246290,0.246274,0.286386,0.267135,0.309820,0.303673,0.352608,0.204688,0.299139,0.069202,0.200000,0.220000,0.210000,0.213333,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_08,244,0.236309,0.289778,0.303209,0.305869,0.336348,0.398575,0.414149,0.417720,0.256725,0.372204,0.419325,0.431903,0.346516,0.469355,0.518567,0.533796,0.224991,0.330410,0.069993,0.240000,0.300000,0.300000,0.326667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_08,245,0.284720,0.300700,0.310907,0.316938,0.385340,0.396789,0.408582,0.416447,0.322580,0.354338,0.387065,0.418816,0.412283,0.430696,0.465029,0.502865,0.258916,0.360731,0.070348,0.280000,0.280000,0.260000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_08,246,0.290166,0.311573,0.313997,0.314631,0.426601,0.439470,0.438557,0.439284,0.339100,0.386227,0.394099,0.396969,0.478016,0.500615,0.496950,0.499822,0.252997,0.380538,0.072621,0.280000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_08,248,0.321029,0.332864,0.361512,0.373539,0.471765,0.471045,0.505564,0.521693,0.348956,0.376856,0.468130,0.525255,0.493038,0.493021,0.591622,0.660163,0.313256,0.469270,0.078031,0.280000,0.280000,0.290000,0.306667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_08,249,0.305900,0.328727,0.349154,0.357586,0.533228,0.544508,0.571796,0.585035,0.330209,0.379026,0.444972,0.487238,0.519129,0.541119,0.616120,0.672085,0.300962,0.559097,0.133164,0.320000,0.320000,0.290000,0.280000,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_08,250,0.272617,0.304207,0.341599,0.346652,0.383078,0.412686,0.461695,0.468476,0.283100,0.360230,0.481236,0.504464,0.374940,0.445408,0.588953,0.617117,0.276309,0.402869,0.074033,0.240000,0.260000,0.330000,0.313333,0.400000,0.800000,1.000000,1.000000
