runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_08,121,0.307413,0.345071,0.366361,0.366967,0.437554,0.473878,0.500040,0.500789,0.355416,0.438788,0.510441,0.513082,0.479726,0.551785,0.630892,0.633747,0.276061,0.405314,0.061872,0.200000,0.220000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,122,0.458699,0.468699,0.498102,0.501509,0.688465,0.671898,0.706897,0.711372,0.483851,0.505313,0.602148,0.617424,0.691884,0.659618,0.764208,0.781985,0.442161,0.686281,0.079827,0.280000,0.260000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,123,0.298941,0.350783,0.368093,0.371116,0.406584,0.463519,0.484226,0.488100,0.334505,0.449486,0.510874,0.525713,0.431033,0.547460,0.614439,0.631723,0.281706,0.392806,0.060164,0.200000,0.240000,0.260000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_08,124,0.317095,0.347476,0.374531,0.381164,0.467440,0.489679,0.522610,0.531598,0.362868,0.427357,0.513048,0.544156,0.512564,0.551730,0.644176,0.681823,0.290006,0.437391,0.051577,0.200000,0.200000,0.200000,0.213333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,125,0.354614,0.384235,0.388645,0.396231,0.525090,0.544944,0.547148,0.557726,0.428274,0.489858,0.503106,0.538148,0.600239,0.630940,0.634937,0.678650,0.302007,0.465407,0.085894,0.320000,0.300000,0.270000,0.260000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_08,127,0.342511,0.377436,0.391035,0.396494,0.478041,0.509128,0.523810,0.530928,0.410934,0.485226,0.531098,0.556906,0.547227,0.603697,0.647925,0.678363,0.294941,0.420062,0.079543,0.240000,0.240000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,128,0.462330,0.490245,0.505461,0.512278,0.673128,0.684484,0.699200,0.708286,0.494579,0.552833,0.607302,0.637483,0.688788,0.708209,0.757843,0.793919,0.440248,0.656037,0.093942,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,129,0.291679,0.339958,0.346974,0.350615,0.411966,0.466152,0.472526,0.477472,0.321767,0.423571,0.446535,0.462627,0.429776,0.533453,0.551825,0.571653,0.280850,0.410571,0.086869,0.200000,0.240000,0.250000,0.266667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_08,130,0.346142,0.384052,0.394945,0.400542,0.669397,0.693249,0.696315,0.704717,0.405979,0.488484,0.524133,0.551285,0.721269,0.760291,0.766030,0.799325,0.308649,0.629482,0.099687,0.280000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,131,0.347352,0.391471,0.408814,0.412259,0.505727,0.546956,0.565831,0.570242,0.384678,0.478452,0.538697,0.556463,0.535732,0.613884,0.672957,0.693344,0.338291,0.504120,0.072499,0.240000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_08,132,0.317095,0.360359,0.367105,0.369716,0.588103,0.625210,0.627974,0.631684,0.362868,0.454343,0.475069,0.488103,0.608863,0.672504,0.677224,0.692655,0.291903,0.579108,0.115968,0.200000,0.240000,0.230000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_08,134,0.499849,0.537861,0.544545,0.547524,0.727113,0.754490,0.756849,0.760533,0.529127,0.608563,0.630112,0.643152,0.732733,0.784146,0.790771,0.805133,0.490926,0.735981,0.099860,0.320000,0.260000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,137,0.331619,0.345780,0.378458,0.381856,0.452893,0.458311,0.499695,0.504092,0.388344,0.417924,0.524582,0.540786,0.501884,0.509315,0.632381,0.651431,0.292740,0.410875,0.062378,0.240000,0.220000,0.220000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,139,0.318306,0.364911,0.385322,0.387890,0.451890,0.502383,0.526439,0.529555,0.378007,0.475414,0.541313,0.553585,0.509225,0.601869,0.670388,0.683456,0.278426,0.407816,0.076385,0.240000,0.220000,0.230000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,140,0.447806,0.482129,0.498666,0.500410,0.651408,0.674250,0.691614,0.693656,0.491243,0.566077,0.616679,0.625255,0.680271,0.724336,0.771007,0.779964,0.409493,0.613835,0.073259,0.280000,0.260000,0.280000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,141,0.339486,0.391148,0.405539,0.407474,0.479487,0.534378,0.550764,0.553214,0.390869,0.504412,0.554864,0.563998,0.522073,0.630892,0.682487,0.692786,0.311174,0.454640,0.067065,0.280000,0.280000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,143,0.327988,0.355041,0.368996,0.375040,0.453556,0.477209,0.492563,0.500342,0.378492,0.435204,0.477813,0.505670,0.498283,0.540965,0.582312,0.614773,0.296802,0.419629,0.060431,0.240000,0.220000,0.230000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,144,0.450832,0.478393,0.492836,0.498250,0.671171,0.682815,0.697251,0.704562,0.467027,0.529986,0.575050,0.603587,0.660448,0.689239,0.729545,0.764201,0.444093,0.685912,0.076792,0.320000,0.260000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_08,145,0.288048,0.341264,0.361477,0.362483,0.434307,0.493421,0.516970,0.517830,0.307557,0.423229,0.491088,0.495721,0.441231,0.559002,0.628654,0.631664,0.288792,0.451677,0.070542,0.240000,0.240000,0.230000,0.233333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_08,146,0.300151,0.335753,0.347942,0.348344,0.423932,0.458103,0.472118,0.472558,0.342678,0.423474,0.465795,0.467716,0.457706,0.528329,0.572216,0.574057,0.273263,0.399184,0.070624,0.240000,0.260000,0.280000,0.286667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_08,147,0.272920,0.313194,0.320935,0.324872,0.394748,0.435805,0.442640,0.447860,0.296652,0.390684,0.419113,0.439153,0.409100,0.498814,0.521845,0.545744,0.261964,0.389177,0.059806,0.240000,0.220000,0.210000,0.226667,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_08,148,0.347352,0.373810,0.385904,0.388104,0.501748,0.520090,0.532216,0.534904,0.384678,0.440194,0.477234,0.487739,0.529966,0.562458,0.594770,0.606227,0.336196,0.498762,0.064413,0.280000,0.260000,0.240000,0.246667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_08,150,0.308018,0.341639,0.360147,0.366984,0.425941,0.459196,0.480486,0.489408,0.352170,0.429618,0.494769,0.526899,0.463630,0.534023,0.602136,0.640132,0.280675,0.396827,0.066558,0.280000,0.280000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_08,151,0.317095,0.370121,0.385215,0.387426,0.428105,0.487184,0.504857,0.507636,0.362868,0.484676,0.532519,0.543855,0.462920,0.588616,0.638766,0.651723,0.290600,0.403366,0.061362,0.200000,0.240000,0.260000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,152,0.254766,0.307588,0.334362,0.336792,0.359829,0.421785,0.455055,0.458197,0.268289,0.378437,0.467962,0.479762,0.358346,0.476393,0.576673,0.590325,0.257234,0.376138,0.070635,0.200000,0.260000,0.280000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_08,153,0.248109,0.274441,0.305248,0.311831,0.338843,0.364148,0.403237,0.411840,0.278295,0.337922,0.435474,0.466921,0.359660,0.412770,0.525304,0.562708,0.224047,0.314480,0.084538,0.240000,0.260000,0.240000,0.240000,0.400000,0.600000,0.800000,1.000000
MaxSum.AU_08,154,0.294705,0.332872,0.356510,0.360780,0.412362,0.451257,0.479489,0.485048,0.338349,0.423178,0.497544,0.518928,0.451435,0.529562,0.608813,0.633977,0.266376,0.380925,0.066754,0.240000,0.280000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_08,155,0.363389,0.403373,0.434881,0.438083,0.528609,0.562969,0.602140,0.606405,0.360073,0.456287,0.558829,0.574304,0.498628,0.581729,0.696793,0.715278,0.361358,0.541503,0.080841,0.280000,0.240000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_08,156,0.467171,0.506939,0.515807,0.519358,0.641996,0.678411,0.685600,0.690078,0.512604,0.599110,0.629525,0.645718,0.668600,0.740903,0.763581,0.782076,0.431172,0.607673,0.089585,0.280000,0.340000,0.300000,0.326667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,157,0.445386,0.471748,0.497887,0.501749,0.644201,0.656625,0.686765,0.691757,0.474389,0.525026,0.609778,0.628248,0.654211,0.670666,0.759268,0.780706,0.425098,0.631572,0.082247,0.280000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,158,0.347352,0.374301,0.385277,0.396806,0.613248,0.618231,0.629813,0.648425,0.400361,0.458387,0.494621,0.546650,0.642278,0.649324,0.681835,0.752505,0.317200,0.590238,0.072862,0.240000,0.240000,0.230000,0.226667,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_08,161,0.479274,0.520198,0.526278,0.531038,0.680705,0.716080,0.719326,0.725570,0.514768,0.609146,0.628330,0.650416,0.690332,0.767975,0.776447,0.802539,0.456254,0.672605,0.089082,0.320000,0.300000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,162,0.291679,0.349265,0.367257,0.374261,0.514957,0.577740,0.600792,0.611932,0.321767,0.442053,0.501885,0.534369,0.516195,0.628276,0.692757,0.736095,0.282061,0.524865,0.067158,0.200000,0.220000,0.210000,0.220000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_08,163,0.267474,0.320859,0.332206,0.341981,0.375850,0.436498,0.449615,0.462760,0.288839,0.407221,0.442607,0.485448,0.382541,0.506368,0.542495,0.594553,0.260540,0.379973,0.055790,0.200000,0.220000,0.230000,0.246667,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_08,164,0.369138,0.415712,0.425393,0.426868,0.518707,0.565633,0.575794,0.577695,0.422892,0.519975,0.553993,0.560856,0.560081,0.646669,0.679040,0.686985,0.346457,0.505303,0.057321,0.280000,0.240000,0.220000,0.233333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,165,0.365507,0.402643,0.414439,0.419023,0.551095,0.578016,0.589905,0.596251,0.420882,0.503302,0.544877,0.565487,0.603811,0.655374,0.692744,0.718088,0.336693,0.526201,0.066205,0.280000,0.240000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,166,0.335250,0.373929,0.399656,0.400920,0.487676,0.522110,0.553991,0.555442,0.391230,0.481333,0.560733,0.566701,0.541774,0.613888,0.700719,0.706578,0.298531,0.447456,0.080745,0.240000,0.240000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,167,0.388502,0.429797,0.440810,0.441645,0.548718,0.585976,0.597748,0.598717,0.468144,0.556891,0.591814,0.595949,0.625288,0.694350,0.726761,0.731015,0.335581,0.490030,0.070500,0.320000,0.300000,0.290000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,170,0.436914,0.458257,0.465444,0.470155,0.613946,0.623658,0.630240,0.636483,0.453478,0.499280,0.522714,0.544287,0.600589,0.621044,0.641023,0.666895,0.427271,0.623237,0.058194,0.240000,0.220000,0.210000,0.226667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_08,171,0.289259,0.340662,0.351952,0.358142,0.510684,0.568314,0.578973,0.588706,0.327054,0.447742,0.484125,0.512373,0.524676,0.644817,0.671684,0.708781,0.266137,0.496292,0.044634,0.200000,0.220000,0.210000,0.220000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_08,172,0.272920,0.283159,0.329748,0.333889,0.397007,0.396243,0.457743,0.463141,0.296652,0.317203,0.462240,0.481007,0.410802,0.406494,0.578919,0.600529,0.261141,0.391461,0.085955,0.240000,0.260000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
MaxSum.AU_08,174,0.289259,0.323414,0.338736,0.340231,0.416014,0.448098,0.465092,0.466908,0.327054,0.407518,0.456149,0.463280,0.449166,0.519212,0.566351,0.573992,0.265078,0.390538,0.056577,0.200000,0.200000,0.210000,0.220000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_08,175,0.278971,0.320905,0.335655,0.343157,0.428439,0.470059,0.488316,0.499162,0.316391,0.411657,0.458768,0.490920,0.464887,0.549981,0.601526,0.643324,0.253621,0.402594,0.059926,0.240000,0.240000,0.240000,0.226667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_08,179,0.349773,0.391564,0.408664,0.408965,0.485714,0.527582,0.548206,0.548519,0.416706,0.505603,0.559390,0.560742,0.544607,0.623400,0.681236,0.682415,0.305412,0.440147,0.080249,0.240000,0.280000,0.290000,0.300000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,180,0.376399,0.402990,0.424113,0.428309,0.514050,0.534753,0.560315,0.565735,0.428665,0.483837,0.553655,0.571730,0.553993,0.591040,0.667961,0.689131,0.353074,0.495593,0.069160,0.280000,0.300000,0.270000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,181,0.296520,0.370622,0.384185,0.385542,0.406977,0.494672,0.509696,0.511344,0.339792,0.499435,0.543951,0.550315,0.442781,0.615331,0.658740,0.665618,0.273449,0.384680,0.083217,0.240000,0.260000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_08,182,0.436309,0.466813,0.483956,0.484074,0.634683,0.652834,0.671390,0.671048,0.456725,0.522309,0.582842,0.583370,0.632471,0.668988,0.729591,0.727957,0.422364,0.632968,0.121909,0.280000,0.260000,0.290000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,183,0.267474,0.327873,0.339149,0.344497,0.380706,0.450918,0.463016,0.470161,0.288839,0.414960,0.452403,0.480621,0.389863,0.523217,0.558743,0.592786,0.264084,0.387808,0.064987,0.200000,0.220000,0.220000,0.226667,0.400000,0.800000,0.800000,1.000000
MaxSum.AU_08,185,0.248411,0.273296,0.289064,0.293125,0.376606,0.397981,0.416508,0.422105,0.265855,0.324660,0.373438,0.394677,0.384923,0.433200,0.483511,0.509755,0.238887,0.374634,0.077305,0.240000,0.240000,0.240000,0.240000,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_08,187,0.280182,0.297487,0.333935,0.340988,0.398794,0.409957,0.456671,0.465971,0.312873,0.350426,0.469821,0.502585,0.422302,0.443883,0.582166,0.620830,0.259959,0.381761,0.061260,0.200000,0.240000,0.250000,0.266667,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_08,188,0.371558,0.406178,0.419265,0.420931,0.540493,0.567140,0.580885,0.582997,0.454921,0.530062,0.572929,0.581172,0.629973,0.676036,0.714956,0.724236,0.310910,0.466009,0.087403,0.320000,0.280000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,190,0.387897,0.447224,0.459959,0.463290,0.533722,0.599246,0.612514,0.616768,0.391378,0.524471,0.564325,0.579383,0.510963,0.649348,0.686558,0.704006,0.386371,0.545408,0.085253,0.240000,0.260000,0.250000,0.233333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_08,193,0.292890,0.340047,0.367329,0.369883,0.411565,0.463867,0.498060,0.501412,0.329940,0.440643,0.527617,0.539357,0.436974,0.550213,0.647787,0.661591,0.270510,0.394828,0.061854,0.200000,0.200000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_08,195,0.313464,0.353649,0.366777,0.368239,0.442735,0.484473,0.498801,0.500607,0.359982,0.447944,0.489835,0.497004,0.480818,0.563164,0.603266,0.611166,0.285958,0.417985,0.061557,0.200000,0.240000,0.250000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,198,0.321936,0.352135,0.366516,0.366615,0.468310,0.492456,0.508284,0.508184,0.373927,0.437384,0.487484,0.487928,0.517812,0.559664,0.609160,0.608543,0.287665,0.431215,0.066046,0.240000,0.260000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,199,0.364297,0.401541,0.415238,0.417656,0.635021,0.661908,0.677669,0.681295,0.442183,0.524399,0.568500,0.579495,0.695165,0.741787,0.783060,0.796758,0.308659,0.573098,0.073511,0.280000,0.280000,0.310000,0.286667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,200,0.337670,0.389560,0.406983,0.409625,0.500000,0.553223,0.573358,0.576903,0.392909,0.507385,0.561914,0.574009,0.550675,0.654212,0.708541,0.722888,0.305298,0.470831,0.068181,0.240000,0.260000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,202,0.321936,0.368418,0.387772,0.389149,0.461806,0.509209,0.531348,0.532980,0.380893,0.487439,0.550848,0.557354,0.520829,0.619047,0.682661,0.689359,0.280290,0.412498,0.081289,0.240000,0.240000,0.290000,0.313333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,203,0.400605,0.433604,0.440186,0.441127,0.593190,0.616650,0.620821,0.621830,0.468558,0.540642,0.560993,0.565126,0.656699,0.699298,0.708974,0.712710,0.364741,0.562531,0.127954,0.280000,0.260000,0.230000,0.233333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,206,0.302572,0.342717,0.359426,0.364864,0.420168,0.463219,0.483219,0.490400,0.359532,0.448168,0.506727,0.530947,0.469884,0.555327,0.618545,0.647390,0.259809,0.374774,0.067664,0.240000,0.260000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,208,0.462330,0.499270,0.513146,0.515568,0.684588,0.710619,0.724089,0.727021,0.498062,0.584102,0.629946,0.641054,0.698049,0.756775,0.796746,0.808556,0.435188,0.671228,0.093002,0.360000,0.340000,0.320000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,209,0.449017,0.478093,0.500520,0.503649,0.653169,0.669027,0.694799,0.698615,0.484241,0.546725,0.617509,0.632271,0.670575,0.700626,0.773377,0.789378,0.421041,0.631159,0.087032,0.280000,0.280000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,211,0.387897,0.409587,0.416564,0.427053,0.521138,0.537145,0.544509,0.558157,0.391378,0.441524,0.463777,0.509358,0.495266,0.533099,0.554818,0.609058,0.382761,0.530578,0.061073,0.240000,0.240000,0.240000,0.226667,0.600000,0.600000,0.600000,0.800000
MaxSum.AU_08,212,0.510741,0.529913,0.539261,0.544302,0.742958,0.739577,0.746694,0.753466,0.552593,0.595568,0.627241,0.649613,0.765228,0.759301,0.782124,0.809105,0.484908,0.726648,0.072348,0.320000,0.280000,0.260000,0.240000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,213,0.331619,0.354948,0.386953,0.389087,0.472007,0.486839,0.527616,0.530377,0.388344,0.436969,0.540381,0.549968,0.524170,0.547880,0.666417,0.677454,0.294076,0.431753,0.070224,0.240000,0.220000,0.230000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,216,0.292890,0.357997,0.373851,0.379727,0.426056,0.502184,0.519520,0.527238,0.329940,0.469259,0.518559,0.545327,0.456900,0.604650,0.650391,0.681536,0.275053,0.412350,0.070087,0.200000,0.240000,0.230000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_08,217,0.306203,0.338879,0.353131,0.358044,0.435831,0.467012,0.482805,0.489319,0.335919,0.402624,0.449684,0.472129,0.453409,0.509263,0.556178,0.582930,0.297211,0.436732,0.054780,0.240000,0.260000,0.240000,0.226667,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_08,218,0.505900,0.533664,0.550518,0.550853,0.691767,0.709385,0.728424,0.728689,0.537542,0.602796,0.656521,0.658177,0.695352,0.737663,0.792964,0.794154,0.491183,0.690742,0.091552,0.360000,0.360000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,219,0.309834,0.363458,0.382601,0.384731,0.428094,0.488038,0.511952,0.514764,0.365304,0.482902,0.545467,0.555307,0.473487,0.592356,0.662655,0.674397,0.271324,0.390486,0.060770,0.240000,0.260000,0.300000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,220,0.479274,0.508281,0.525511,0.528073,0.676923,0.693928,0.713200,0.716533,0.514768,0.578473,0.634827,0.647189,0.687562,0.722765,0.779976,0.794496,0.455841,0.665903,0.066469,0.280000,0.260000,0.250000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,221,0.452648,0.469626,0.490465,0.490501,0.679382,0.673758,0.697069,0.696966,0.487127,0.524780,0.588492,0.588654,0.696568,0.686167,0.749731,0.749271,0.424038,0.658181,0.080951,0.280000,0.260000,0.270000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,222,0.289259,0.310563,0.325744,0.326489,0.428315,0.443373,0.460579,0.461445,0.327054,0.373689,0.426300,0.429636,0.458376,0.487321,0.540909,0.544250,0.264801,0.408495,0.060074,0.200000,0.220000,0.250000,0.253333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_08,224,0.303782,0.378459,0.392591,0.393657,0.426871,0.515963,0.531991,0.533320,0.345564,0.507132,0.552271,0.557193,0.457667,0.632941,0.677696,0.683128,0.283102,0.413030,0.074649,0.240000,0.280000,0.250000,0.266667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_08,225,0.422693,0.453506,0.455996,0.456008,0.629279,0.647451,0.646186,0.646168,0.448519,0.509663,0.519103,0.519158,0.634275,0.663274,0.662045,0.661970,0.402294,0.621327,0.134297,0.320000,0.340000,0.300000,0.280000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_08,228,0.365507,0.397576,0.416247,0.420388,0.541219,0.563725,0.585707,0.591395,0.413040,0.481750,0.546344,0.565219,0.578889,0.620365,0.688657,0.711776,0.346285,0.533603,0.055757,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,230,0.462330,0.478372,0.491525,0.493487,0.816239,0.791303,0.804300,0.806997,0.490220,0.524780,0.564133,0.573139,0.786435,0.745854,0.779012,0.789514,0.444010,0.826230,0.077383,0.320000,0.260000,0.260000,0.266667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_08,231,0.444175,0.484233,0.510762,0.512885,0.644142,0.675038,0.705533,0.708099,0.466216,0.551179,0.633850,0.643516,0.645776,0.705337,0.790286,0.800634,0.431858,0.642168,0.073479,0.240000,0.220000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,232,0.414523,0.460458,0.489172,0.492129,0.561016,0.607026,0.642419,0.646227,0.425476,0.517548,0.609814,0.624267,0.543792,0.627996,0.732119,0.749109,0.412413,0.574507,0.074743,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_08,235,0.340091,0.387488,0.407371,0.411076,0.464463,0.513609,0.537749,0.542561,0.387623,0.491196,0.554385,0.571346,0.500951,0.598913,0.668107,0.688132,0.316912,0.444710,0.070197,0.240000,0.280000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,237,0.267474,0.307058,0.333415,0.336272,0.405505,0.448251,0.482983,0.487113,0.288839,0.383098,0.461594,0.475455,0.418200,0.514195,0.606487,0.624652,0.258084,0.404763,0.127630,0.200000,0.220000,0.260000,0.260000,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_08,238,0.576097,0.594803,0.620303,0.622596,0.801010,0.804868,0.834983,0.837823,0.580624,0.623935,0.707205,0.717565,0.759552,0.773758,0.864043,0.875636,0.566897,0.819125,0.094554,0.320000,0.260000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,239,0.449017,0.507680,0.523217,0.524008,0.626160,0.687382,0.705129,0.706084,0.477275,0.598877,0.648791,0.652624,0.625633,0.741312,0.792773,0.796941,0.432935,0.628359,0.126692,0.280000,0.280000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,240,0.364297,0.386840,0.412487,0.413112,0.514530,0.528167,0.559977,0.560652,0.434341,0.481827,0.560799,0.563635,0.580138,0.602049,0.689440,0.692039,0.317359,0.463613,0.073493,0.320000,0.260000,0.300000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_08,241,0.292890,0.321278,0.322170,0.334665,0.419048,0.443812,0.441267,0.458186,0.329940,0.387520,0.390369,0.451869,0.449200,0.491943,0.483726,0.558957,0.271769,0.399744,0.072414,0.200000,0.260000,0.240000,0.246667,0.600000,0.600000,0.600000,1.000000
MaxSum.AU_08,242,0.291679,0.318855,0.343944,0.344041,0.411966,0.436852,0.467942,0.467905,0.321767,0.379928,0.457050,0.457491,0.429776,0.477929,0.563575,0.563279,0.277727,0.405882,0.076922,0.200000,0.220000,0.230000,0.226667,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_08,244,0.340091,0.361314,0.374526,0.377933,0.484065,0.496969,0.511561,0.516136,0.387623,0.433575,0.478034,0.493639,0.523196,0.546745,0.591170,0.610098,0.314626,0.462043,0.065671,0.240000,0.220000,0.250000,0.260000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_08,245,0.424811,0.450352,0.466043,0.468037,0.574939,0.594262,0.612457,0.614986,0.501486,0.555814,0.606204,0.615713,0.640939,0.675590,0.728307,0.739276,0.382848,0.533398,0.065827,0.320000,0.280000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,246,0.313464,0.340594,0.358751,0.360325,0.460854,0.480406,0.501065,0.503082,0.352140,0.408423,0.467148,0.475400,0.496399,0.529384,0.589063,0.598574,0.294654,0.443196,0.065808,0.240000,0.280000,0.260000,0.260000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_08,248,0.371558,0.403036,0.411761,0.413427,0.546020,0.570348,0.575837,0.577402,0.417606,0.484239,0.512831,0.520360,0.590033,0.633503,0.648114,0.654011,0.355689,0.532835,0.061471,0.240000,0.280000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_08,249,0.478669,0.483885,0.488375,0.494513,0.834388,0.801513,0.799792,0.809058,0.521498,0.532467,0.548451,0.576505,0.819858,0.760181,0.759399,0.795219,0.443929,0.824687,0.144076,0.360000,0.300000,0.270000,0.273333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_08,250,0.412103,0.437211,0.458353,0.460579,0.579082,0.593119,0.619496,0.622441,0.473970,0.532056,0.598181,0.608567,0.627728,0.657862,0.732075,0.744468,0.382723,0.558025,0.083187,0.320000,0.280000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_08,251,0.627231,0.665765,0.671654,0.674092,0.842683,0.873844,0.878263,0.881346,0.646027,0.726767,0.748763,0.759838,0.817510,0.878940,0.896033,0.908834,0.615337,0.853054,0.116331,0.480000,0.440000,0.390000,0.373333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_08,252,0.457489,0.481099,0.503841,0.505951,0.665493,0.672691,0.698443,0.701086,0.498694,0.548388,0.618205,0.628061,0.690590,0.701597,0.772013,0.783020,0.423020,0.634077,0.090604,0.320000,0.280000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
