runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MMR.AU_08,122,0.461725,0.486058,0.510938,0.513108,0.693006,0.696783,0.725113,0.727826,0.486134,0.542852,0.621701,0.633146,0.695148,0.708619,0.789024,0.801898,0.447369,0.694365,0.077704,0.280000,0.240000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,123,0.313464,0.351090,0.371428,0.376047,0.426337,0.463925,0.488614,0.494586,0.359982,0.443335,0.510542,0.531766,0.463861,0.539969,0.614039,0.638996,0.285254,0.397754,0.057111,0.200000,0.220000,0.240000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,124,0.298941,0.343468,0.375842,0.378381,0.440678,0.484031,0.524439,0.527717,0.334505,0.427409,0.531872,0.543978,0.472501,0.551796,0.667810,0.681600,0.283061,0.426917,0.055802,0.200000,0.200000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,125,0.329198,0.364402,0.385076,0.386260,0.487455,0.516817,0.542124,0.543691,0.387173,0.461933,0.524822,0.530715,0.542635,0.594973,0.662344,0.669276,0.290519,0.447703,0.076221,0.240000,0.240000,0.250000,0.266667,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,127,0.380030,0.409599,0.429562,0.431551,0.530405,0.552514,0.575419,0.577871,0.454199,0.520179,0.582626,0.591765,0.604841,0.647183,0.710788,0.720825,0.331160,0.471645,0.075138,0.280000,0.240000,0.250000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,128,0.451437,0.490754,0.505954,0.508090,0.657269,0.685193,0.699881,0.702495,0.478954,0.575263,0.625735,0.636204,0.667029,0.736943,0.780846,0.792325,0.431170,0.642510,0.106495,0.280000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,129,0.455068,0.477169,0.484148,0.484962,0.642735,0.654298,0.659336,0.660428,0.481840,0.531182,0.554473,0.558056,0.643581,0.668980,0.685214,0.689572,0.435920,0.637266,0.090976,0.280000,0.280000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_08,130,0.321936,0.363028,0.379604,0.382950,0.622586,0.655299,0.669268,0.673765,0.373927,0.461556,0.519483,0.535185,0.664324,0.718379,0.759235,0.775981,0.288203,0.587782,0.095317,0.240000,0.300000,0.280000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,131,0.461725,0.481617,0.515972,0.516151,0.672247,0.672908,0.714145,0.713945,0.486134,0.530385,0.630850,0.631668,0.677027,0.680518,0.788077,0.787050,0.447718,0.667188,0.084388,0.280000,0.240000,0.290000,0.273333,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,132,0.317095,0.347734,0.365370,0.371363,0.588103,0.603305,0.625005,0.634498,0.362868,0.430615,0.485049,0.514384,0.608863,0.637382,0.691450,0.729949,0.289516,0.574374,0.139616,0.200000,0.220000,0.270000,0.253333,0.800000,0.800000,0.800000,1.000000
MMR.AU_08,134,0.313464,0.371524,0.379895,0.384474,0.455986,0.521159,0.528006,0.534049,0.359982,0.489567,0.517527,0.540118,0.498501,0.630817,0.649479,0.676150,0.286703,0.429817,0.061203,0.200000,0.240000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,137,0.346142,0.368775,0.390237,0.394859,0.472727,0.488791,0.515247,0.521258,0.413820,0.464619,0.531345,0.552842,0.534809,0.566222,0.640534,0.665953,0.297700,0.417837,0.077944,0.280000,0.240000,0.240000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,139,0.325567,0.360012,0.376029,0.380400,0.462199,0.495639,0.513743,0.519330,0.383779,0.465498,0.514219,0.534564,0.517001,0.589316,0.636833,0.659973,0.283697,0.415537,0.098429,0.240000,0.240000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,140,0.383661,0.431135,0.439262,0.443560,0.558099,0.602936,0.609225,0.614852,0.441911,0.541142,0.566685,0.586925,0.611957,0.692430,0.708501,0.732149,0.358370,0.537200,0.084408,0.280000,0.280000,0.280000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,141,0.305598,0.352284,0.374907,0.378456,0.431624,0.481282,0.509162,0.513818,0.350490,0.450981,0.527842,0.545637,0.468140,0.564063,0.649249,0.670233,0.278673,0.407155,0.071154,0.280000,0.300000,0.290000,0.306667,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,143,0.327988,0.351641,0.357773,0.361398,0.453556,0.472640,0.477582,0.482141,0.385458,0.437493,0.456045,0.472053,0.507454,0.543811,0.555782,0.573903,0.288472,0.407852,0.063008,0.240000,0.220000,0.240000,0.240000,0.800000,0.800000,0.800000,0.800000
MMR.AU_08,144,0.436309,0.456099,0.490301,0.494518,0.649550,0.650995,0.693665,0.699285,0.441550,0.483393,0.585994,0.607289,0.624420,0.628646,0.743428,0.768887,0.440426,0.680248,0.096500,0.280000,0.260000,0.250000,0.300000,0.600000,0.600000,1.000000,1.000000
MMR.AU_08,145,0.299849,0.355034,0.372021,0.373475,0.452099,0.513331,0.532050,0.533533,0.330868,0.452031,0.509679,0.516735,0.474675,0.597045,0.652454,0.658440,0.289276,0.452434,0.082549,0.240000,0.240000,0.240000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,146,0.402421,0.416576,0.440006,0.440845,0.568376,0.568378,0.597038,0.598044,0.416854,0.447956,0.527299,0.531666,0.556780,0.558873,0.647773,0.652547,0.387153,0.565555,0.073387,0.280000,0.280000,0.310000,0.293333,0.600000,0.600000,0.800000,0.800000
MMR.AU_08,147,0.277156,0.302193,0.325409,0.331973,0.400875,0.420498,0.448811,0.457648,0.318432,0.375354,0.448116,0.480065,0.439136,0.479241,0.557957,0.596586,0.246157,0.365693,0.056325,0.200000,0.220000,0.230000,0.226667,0.600000,0.600000,0.800000,1.000000
MMR.AU_08,148,0.309834,0.356072,0.363256,0.368752,0.447552,0.495409,0.500981,0.508232,0.350130,0.449099,0.471557,0.500278,0.482369,0.573837,0.587694,0.621812,0.289235,0.429093,0.068953,0.240000,0.240000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MMR.AU_08,150,0.440545,0.475731,0.488163,0.491799,0.609205,0.639428,0.651277,0.655861,0.478505,0.555087,0.594914,0.613672,0.629950,0.689982,0.724014,0.745553,0.406887,0.575269,0.072132,0.280000,0.260000,0.280000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,151,0.476853,0.504889,0.518612,0.521027,0.643791,0.664577,0.679686,0.682690,0.520055,0.581317,0.625259,0.636828,0.663447,0.705981,0.750009,0.763137,0.443806,0.616023,0.075518,0.280000,0.240000,0.280000,0.300000,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,152,0.262632,0.297597,0.308622,0.309815,0.370940,0.408085,0.420025,0.421495,0.303771,0.385171,0.424535,0.429866,0.405739,0.484870,0.523157,0.528930,0.228331,0.333874,0.069135,0.240000,0.260000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,153,0.298336,0.344627,0.355466,0.355975,0.407438,0.457277,0.469575,0.470141,0.341235,0.444908,0.478895,0.481277,0.441002,0.543453,0.577683,0.580009,0.271678,0.381337,0.057730,0.240000,0.240000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_08,154,0.327988,0.360455,0.369606,0.377476,0.458933,0.488651,0.497103,0.507496,0.385458,0.453841,0.484256,0.519403,0.514289,0.567933,0.592553,0.634559,0.290597,0.415563,0.067805,0.240000,0.260000,0.260000,0.253333,0.800000,0.800000,0.800000,1.000000
MMR.AU_08,155,0.436309,0.470631,0.491830,0.495003,0.634683,0.656839,0.680991,0.685195,0.456725,0.530214,0.600731,0.615176,0.632471,0.675979,0.749040,0.766184,0.422775,0.633539,0.087145,0.280000,0.300000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,156,0.331619,0.371603,0.385768,0.392784,0.455717,0.497297,0.512754,0.521897,0.388344,0.473192,0.523992,0.554789,0.506525,0.585184,0.635575,0.671945,0.295795,0.416879,0.088583,0.240000,0.320000,0.340000,0.320000,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,157,0.465961,0.500781,0.515431,0.517858,0.673961,0.697036,0.710965,0.713967,0.504431,0.579627,0.629232,0.640990,0.695640,0.740414,0.783491,0.796539,0.437892,0.650580,0.111734,0.280000,0.260000,0.250000,0.240000,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,158,0.289259,0.325489,0.339259,0.348088,0.510684,0.537609,0.554588,0.568814,0.327054,0.409366,0.452242,0.494470,0.524676,0.579884,0.623416,0.680674,0.266155,0.495254,0.068067,0.200000,0.200000,0.210000,0.233333,0.600000,0.800000,0.800000,1.000000
MMR.AU_08,161,0.328593,0.392315,0.405228,0.408210,0.466695,0.540043,0.553872,0.557747,0.378728,0.516303,0.557339,0.572288,0.507895,0.650925,0.688722,0.706138,0.302843,0.446448,0.128042,0.240000,0.280000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,162,0.307413,0.356995,0.368798,0.376111,0.542735,0.590526,0.603313,0.614957,0.355416,0.465033,0.502035,0.536706,0.570176,0.660938,0.692964,0.739315,0.276925,0.515308,0.066510,0.200000,0.200000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,163,0.298941,0.334787,0.360488,0.364015,0.420068,0.455446,0.487893,0.492575,0.334505,0.411962,0.500352,0.518323,0.443021,0.512263,0.613271,0.634817,0.280619,0.409257,0.056586,0.200000,0.200000,0.250000,0.260000,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,164,0.327988,0.338039,0.380541,0.386016,0.460884,0.459949,0.515083,0.522409,0.363317,0.384883,0.520205,0.544720,0.481180,0.478661,0.637626,0.667220,0.313227,0.456837,0.073922,0.240000,0.220000,0.240000,0.246667,0.600000,0.600000,1.000000,1.000000
MMR.AU_08,165,0.400605,0.447958,0.463017,0.466865,0.604015,0.643068,0.659050,0.664329,0.411928,0.526860,0.579068,0.598606,0.590966,0.686050,0.736214,0.760145,0.389603,0.608892,0.088772,0.240000,0.260000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,166,0.470802,0.499235,0.518164,0.520987,0.684859,0.697073,0.718264,0.721784,0.515490,0.573990,0.634868,0.648357,0.713848,0.732061,0.793361,0.808389,0.435808,0.653214,0.108560,0.280000,0.260000,0.260000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,167,0.593646,0.631419,0.644306,0.647008,0.838462,0.860863,0.873692,0.877117,0.589725,0.680694,0.718822,0.731722,0.787679,0.848712,0.882728,0.897559,0.598788,0.874374,0.103318,0.360000,0.340000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,170,0.255371,0.286337,0.311446,0.313828,0.358844,0.389686,0.421717,0.424852,0.280217,0.345261,0.424964,0.435936,0.371121,0.429463,0.521149,0.534136,0.240773,0.351202,0.063994,0.200000,0.220000,0.220000,0.233333,0.400000,0.600000,0.800000,0.800000
MMR.AU_08,171,0.294705,0.334808,0.358656,0.363022,0.520299,0.558547,0.590002,0.596728,0.338349,0.421035,0.494249,0.516489,0.542796,0.606354,0.685731,0.714476,0.268629,0.500939,0.051504,0.240000,0.220000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,172,0.301967,0.338131,0.353834,0.355969,0.439261,0.473169,0.491178,0.493768,0.347604,0.429385,0.486337,0.496046,0.481361,0.550255,0.609099,0.619305,0.271502,0.406994,0.067452,0.280000,0.260000,0.260000,0.246667,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,174,0.277156,0.307432,0.320142,0.321938,0.398607,0.425955,0.439562,0.441804,0.318432,0.385562,0.426764,0.434702,0.437324,0.491239,0.529867,0.538585,0.246623,0.363348,0.060634,0.200000,0.220000,0.230000,0.220000,0.600000,0.800000,0.800000,0.800000
MMR.AU_08,175,0.328593,0.361915,0.382778,0.388596,0.504647,0.530130,0.556872,0.565259,0.378728,0.448419,0.512106,0.539717,0.556480,0.599096,0.671461,0.707270,0.300111,0.476392,0.084239,0.240000,0.280000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,179,0.346747,0.404071,0.416097,0.416560,0.481513,0.544434,0.558176,0.558705,0.410574,0.534332,0.570474,0.572504,0.536592,0.658823,0.694734,0.696729,0.308059,0.443961,0.093204,0.320000,0.300000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,180,0.334039,0.374172,0.397197,0.398261,0.456198,0.496512,0.524754,0.526046,0.383057,0.468550,0.546353,0.551298,0.495051,0.572366,0.659151,0.664504,0.307257,0.431282,0.069683,0.240000,0.240000,0.280000,0.300000,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,181,0.354614,0.387463,0.406064,0.410377,0.486711,0.517149,0.538723,0.544282,0.413099,0.484004,0.540491,0.560527,0.538307,0.596319,0.654550,0.677969,0.320366,0.450681,0.091924,0.280000,0.280000,0.270000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,182,0.388502,0.423484,0.428360,0.434276,0.565141,0.592239,0.594263,0.602015,0.437795,0.508905,0.523691,0.552650,0.606257,0.651819,0.655547,0.689623,0.373675,0.560001,0.100762,0.280000,0.260000,0.250000,0.286667,0.800000,0.800000,0.800000,1.000000
MMR.AU_08,183,0.285628,0.338866,0.349728,0.350668,0.406546,0.466037,0.477459,0.478583,0.317202,0.427307,0.468290,0.472641,0.428145,0.538785,0.578365,0.582944,0.272991,0.400887,0.053596,0.200000,0.220000,0.220000,0.213333,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,185,0.296520,0.300747,0.312944,0.315997,0.449541,0.437956,0.450916,0.455042,0.344151,0.354141,0.394316,0.408905,0.498283,0.472536,0.510543,0.528131,0.259476,0.406923,0.077534,0.280000,0.240000,0.240000,0.246667,0.600000,0.600000,0.800000,0.800000
MMR.AU_08,187,0.300151,0.359818,0.369192,0.374143,0.427218,0.495853,0.504887,0.511278,0.342678,0.473172,0.503881,0.528445,0.462532,0.599365,0.624372,0.652774,0.275494,0.404575,0.068524,0.240000,0.280000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,188,0.370348,0.411940,0.425738,0.427754,0.538732,0.575185,0.589854,0.592447,0.439782,0.527583,0.571970,0.581321,0.609008,0.672875,0.713759,0.724421,0.326380,0.489196,0.072368,0.280000,0.280000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,190,0.342511,0.369226,0.388310,0.389890,0.471274,0.494735,0.517102,0.519052,0.410934,0.470102,0.531633,0.539607,0.536495,0.582034,0.646784,0.655674,0.293339,0.414083,0.096296,0.280000,0.280000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,193,0.307413,0.376205,0.392175,0.393080,0.431973,0.513190,0.531748,0.532857,0.355416,0.504044,0.554951,0.559138,0.470715,0.629380,0.681346,0.685855,0.279304,0.407664,0.065714,0.200000,0.260000,0.260000,0.260000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,195,0.380030,0.387992,0.402478,0.405843,0.536752,0.531521,0.547354,0.551728,0.454199,0.469495,0.512824,0.529894,0.606662,0.590259,0.631578,0.651611,0.329772,0.482027,0.064872,0.280000,0.240000,0.260000,0.266667,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,198,0.396974,0.428244,0.430415,0.433136,0.577465,0.598892,0.596900,0.600392,0.458706,0.530929,0.537958,0.551994,0.635215,0.679362,0.672233,0.688447,0.365580,0.548011,0.064401,0.320000,0.300000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,199,0.307413,0.377579,0.394019,0.396099,0.535865,0.622409,0.643039,0.646130,0.355416,0.502044,0.553998,0.563574,0.558758,0.710165,0.763085,0.774868,0.281685,0.523014,0.067957,0.200000,0.260000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,200,0.307413,0.370622,0.385287,0.388429,0.455197,0.526330,0.542793,0.547051,0.355416,0.495777,0.541838,0.556158,0.498127,0.639245,0.683226,0.700407,0.278316,0.429218,0.060716,0.200000,0.240000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,202,0.467171,0.509741,0.517418,0.519764,0.670139,0.704540,0.708998,0.711871,0.527778,0.617358,0.641374,0.652298,0.721678,0.784044,0.794850,0.806789,0.413631,0.608733,0.092266,0.320000,0.320000,0.290000,0.306667,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,203,0.415129,0.432982,0.446515,0.446618,0.614695,0.615764,0.629747,0.629571,0.487069,0.522994,0.565443,0.565892,0.682642,0.676471,0.714598,0.713676,0.375677,0.579398,0.120229,0.320000,0.260000,0.250000,0.233333,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,206,0.444175,0.484405,0.508672,0.511225,0.616807,0.654726,0.683869,0.687119,0.466216,0.551228,0.626630,0.638679,0.609313,0.683029,0.764906,0.778749,0.432506,0.623890,0.062282,0.240000,0.260000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,208,0.341301,0.396652,0.410616,0.411269,0.505376,0.564561,0.579411,0.579945,0.395795,0.518042,0.565810,0.569014,0.554720,0.671187,0.715628,0.717692,0.310016,0.478164,0.083181,0.240000,0.300000,0.310000,0.313333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,209,0.438124,0.484033,0.503383,0.505560,0.637324,0.677340,0.698773,0.701266,0.461651,0.558053,0.619605,0.629816,0.639292,0.715143,0.776003,0.786312,0.423596,0.634989,0.071188,0.240000,0.240000,0.240000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,211,0.400000,0.436202,0.452265,0.452504,0.537398,0.572049,0.591174,0.591420,0.400000,0.481304,0.531235,0.532370,0.506177,0.581130,0.635517,0.636575,0.403377,0.559155,0.059503,0.240000,0.220000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MMR.AU_08,212,0.461120,0.502552,0.507749,0.513369,0.670775,0.701389,0.703060,0.710647,0.486406,0.575342,0.591254,0.619242,0.673573,0.733514,0.737251,0.771277,0.448028,0.671382,0.071438,0.280000,0.320000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,213,0.335250,0.380900,0.400126,0.402114,0.477175,0.522433,0.545577,0.548135,0.391230,0.493880,0.555469,0.565003,0.528065,0.619237,0.685024,0.695974,0.299661,0.439953,0.073967,0.240000,0.240000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,216,0.306203,0.349104,0.372235,0.376614,0.445423,0.489709,0.517275,0.522915,0.347244,0.449300,0.521028,0.541060,0.480861,0.578932,0.653488,0.676204,0.281751,0.422392,0.059754,0.240000,0.220000,0.250000,0.240000,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,217,0.350681,0.381905,0.400992,0.407028,0.499139,0.526308,0.548240,0.556262,0.391437,0.460960,0.526251,0.555474,0.528345,0.583049,0.650878,0.685834,0.335904,0.493589,0.065513,0.320000,0.320000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,218,0.412103,0.445634,0.454832,0.461013,0.563508,0.592369,0.601815,0.609845,0.473970,0.540162,0.570589,0.597694,0.613115,0.661016,0.689173,0.721175,0.386847,0.544016,0.087158,0.360000,0.320000,0.310000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,219,0.439939,0.481428,0.499662,0.502796,0.607860,0.646443,0.668591,0.672734,0.470060,0.565488,0.622978,0.637015,0.609265,0.693661,0.756818,0.773629,0.415770,0.598371,0.073302,0.280000,0.320000,0.300000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,220,0.418759,0.463829,0.488504,0.491478,0.591453,0.633240,0.662976,0.666877,0.440290,0.532692,0.609239,0.623484,0.588084,0.665565,0.748538,0.765396,0.402759,0.588361,0.062861,0.240000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,221,0.438124,0.490811,0.494824,0.495027,0.657584,0.704152,0.703263,0.703398,0.461651,0.568724,0.581072,0.582063,0.660138,0.743626,0.740278,0.740883,0.425799,0.660914,0.080812,0.240000,0.280000,0.260000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,222,0.317095,0.355420,0.363059,0.369170,0.469534,0.507413,0.513340,0.521768,0.362868,0.447707,0.473592,0.502088,0.508570,0.583846,0.600915,0.636029,0.289532,0.446645,0.090306,0.240000,0.300000,0.310000,0.280000,0.600000,0.800000,0.800000,1.000000
MMR.AU_08,224,0.449622,0.490195,0.510177,0.512932,0.631803,0.668296,0.691328,0.694912,0.477511,0.564340,0.628833,0.641450,0.632419,0.704342,0.771644,0.786428,0.431710,0.629841,0.079518,0.280000,0.260000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,225,0.418457,0.427858,0.428513,0.428526,0.622973,0.610834,0.607240,0.607225,0.478145,0.496375,0.498475,0.498532,0.676171,0.645981,0.635737,0.635670,0.393297,0.607432,0.121648,0.360000,0.320000,0.280000,0.273333,0.800000,0.800000,0.800000,0.800000
MMR.AU_08,228,0.354614,0.396946,0.412835,0.414072,0.525090,0.562832,0.580906,0.582510,0.413099,0.507987,0.559493,0.565181,0.578971,0.654150,0.705232,0.711727,0.320273,0.493522,0.058851,0.280000,0.260000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,230,0.461120,0.490557,0.505353,0.506977,0.814103,0.811459,0.826927,0.829057,0.486406,0.550079,0.603511,0.611438,0.780316,0.781810,0.833389,0.842271,0.446393,0.830665,0.087523,0.280000,0.300000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,231,0.341301,0.390061,0.403853,0.407853,0.494954,0.543758,0.557857,0.563090,0.395795,0.498129,0.541499,0.559647,0.548233,0.637450,0.675142,0.696287,0.311414,0.463069,0.061922,0.240000,0.220000,0.270000,0.273333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,232,0.491377,0.517965,0.531233,0.533819,0.665029,0.682839,0.697657,0.700970,0.545531,0.603677,0.648712,0.661184,0.697232,0.732505,0.778820,0.793409,0.448324,0.624532,0.078053,0.320000,0.300000,0.310000,0.300000,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,235,0.366717,0.412287,0.428686,0.430416,0.500826,0.546480,0.565886,0.568087,0.436896,0.531311,0.584333,0.592363,0.564631,0.647825,0.704200,0.713445,0.323131,0.453437,0.078917,0.320000,0.300000,0.320000,0.300000,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,237,0.280182,0.344996,0.352289,0.358240,0.424771,0.503633,0.510325,0.518935,0.312873,0.454287,0.479135,0.507074,0.452997,0.609744,0.629535,0.666193,0.265328,0.416124,0.135717,0.200000,0.260000,0.270000,0.266667,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,238,0.335250,0.392014,0.406506,0.408642,0.466134,0.530461,0.547192,0.549908,0.398196,0.513823,0.562173,0.571803,0.520907,0.637205,0.686847,0.697764,0.297165,0.429382,0.078364,0.280000,0.280000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,239,0.537973,0.581942,0.604264,0.605566,0.750211,0.787930,0.814356,0.815981,0.541113,0.634496,0.701409,0.707230,0.709315,0.785404,0.857069,0.863622,0.527735,0.765952,0.139993,0.320000,0.280000,0.300000,0.306667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,240,0.461120,0.485951,0.507273,0.510025,0.651282,0.663488,0.688655,0.692177,0.501580,0.553127,0.625474,0.639092,0.669947,0.691140,0.768951,0.784687,0.427992,0.625231,0.072173,0.320000,0.300000,0.310000,0.280000,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,241,0.300151,0.307922,0.315628,0.316614,0.429437,0.425363,0.432306,0.433473,0.342678,0.359032,0.388011,0.393011,0.466543,0.455779,0.480804,0.486151,0.270607,0.398035,0.091954,0.240000,0.240000,0.240000,0.253333,0.600000,0.600000,0.600000,0.600000
MMR.AU_08,242,0.285628,0.334661,0.342209,0.345368,0.403419,0.458507,0.465581,0.469709,0.317202,0.434917,0.457386,0.471659,0.423678,0.547102,0.563989,0.580723,0.268383,0.392226,0.084358,0.200000,0.260000,0.240000,0.246667,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,244,0.412708,0.430201,0.436787,0.444073,0.587425,0.591720,0.596601,0.606463,0.420550,0.457012,0.478505,0.509746,0.567640,0.576299,0.591753,0.630004,0.408353,0.599686,0.068864,0.240000,0.220000,0.260000,0.260000,0.600000,0.600000,0.600000,0.800000
MMR.AU_08,245,0.349773,0.395972,0.408927,0.412882,0.473382,0.522505,0.537396,0.542514,0.416706,0.513402,0.555333,0.573625,0.532584,0.624038,0.667189,0.688742,0.306493,0.427018,0.060129,0.240000,0.260000,0.240000,0.253333,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,246,0.316490,0.372422,0.373359,0.376216,0.465302,0.525298,0.521467,0.525269,0.354423,0.467471,0.470265,0.483872,0.499617,0.605921,0.592994,0.609241,0.304291,0.457691,0.077661,0.240000,0.300000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
MMR.AU_08,248,0.371558,0.397733,0.415711,0.418504,0.546020,0.562843,0.581361,0.584493,0.417606,0.473272,0.524979,0.539797,0.590033,0.619156,0.663467,0.678440,0.355188,0.532084,0.059517,0.240000,0.240000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MMR.AU_08,249,0.301967,0.342273,0.369134,0.371975,0.526371,0.566946,0.604516,0.608577,0.344121,0.436123,0.521143,0.534782,0.541001,0.622633,0.721589,0.737667,0.275840,0.512428,0.133808,0.240000,0.280000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MMR.AU_08,250,0.521029,0.565910,0.574395,0.575957,0.732143,0.767711,0.776334,0.778366,0.564130,0.660210,0.686367,0.693329,0.747137,0.816319,0.839998,0.848158,0.499380,0.728115,0.075307,0.360000,0.340000,0.280000,0.273333,1.000000,1.000000,1.000000,1.000000
MMR.AU_08,251,0.464750,0.500673,0.508036,0.510652,0.624390,0.657154,0.664315,0.667655,0.527265,0.611527,0.636935,0.648563,0.667224,0.739572,0.762209,0.775739,0.446945,0.619609,0.098317,0.440000,0.400000,0.380000,0.366667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,252,0.486536,0.536752,0.542420,0.544109,0.707746,0.750508,0.751923,0.753961,0.527506,0.634851,0.652454,0.660077,0.730489,0.812215,0.814783,0.822934,0.461329,0.691500,0.089000,0.360000,0.320000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MMR.AU_08,253,0.291074,0.348562,0.364108,0.369120,0.423415,0.486691,0.504934,0.511548,0.325014,0.457033,0.507168,0.531290,0.450078,0.582895,0.634322,0.662677,0.272994,0.409184,0.065126,0.240000,0.280000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MMR.AU_08,255,0.463238,0.493346,0.499625,0.501243,0.637386,0.660847,0.665390,0.667123,0.490942,0.557013,0.576785,0.584085,0.640949,0.689138,0.701612,0.708604,0.446620,0.630460,0.087869,0.320000,0.320000,0.320000,0.313333,0.800000,0.800000,0.800000,0.800000
