runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_04,1,0.509834,0.533990,0.542626,0.543999,0.729753,0.738969,0.745262,0.746591,0.557096,0.606623,0.636283,0.643015,0.756791,0.770522,0.790825,0.796702,0.480210,0.709562,0.090234,0.400000,0.320000,0.300000,0.286667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,3,0.276551,0.300545,0.305356,0.320181,0.402643,0.419623,0.422647,0.443007,0.303021,0.356983,0.375067,0.443486,0.422010,0.457315,0.468876,0.553573,0.262196,0.390713,0.053604,0.240000,0.240000,0.260000,0.253333,0.400000,0.600000,0.600000,1.000000
MonoObjective.AU_04,5,0.411800,0.425795,0.429938,0.430289,0.624312,0.615246,0.614773,0.615012,0.425929,0.455079,0.469252,0.470889,0.616687,0.598424,0.599125,0.600182,0.399203,0.625331,0.150096,0.320000,0.260000,0.240000,0.226667,0.600000,0.600000,0.600000,0.600000
MonoObjective.AU_04,6,0.280787,0.318841,0.343173,0.347080,0.386828,0.426466,0.456422,0.461327,0.328651,0.408894,0.491640,0.510502,0.430454,0.505198,0.597442,0.618717,0.243590,0.343330,0.133518,0.240000,0.240000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,7,0.487746,0.504950,0.531622,0.534761,0.666116,0.669048,0.701844,0.705870,0.520505,0.558162,0.644258,0.659053,0.672684,0.679705,0.776528,0.793811,0.468582,0.657661,0.109354,0.320000,0.320000,0.320000,0.326667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,8,0.394554,0.432116,0.439293,0.439955,0.554422,0.589115,0.595278,0.596048,0.479676,0.563423,0.586197,0.589242,0.635285,0.703198,0.719330,0.722426,0.336399,0.490787,0.077100,0.320000,0.320000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,9,0.380030,0.420521,0.434380,0.436383,0.560214,0.592660,0.606335,0.608794,0.454199,0.542389,0.585946,0.595356,0.641573,0.700283,0.736231,0.746334,0.332654,0.501723,0.074340,0.280000,0.280000,0.290000,0.273333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,10,0.389107,0.421223,0.437364,0.447574,0.566021,0.588146,0.605928,0.619884,0.403033,0.479771,0.529165,0.576267,0.558119,0.611895,0.660202,0.718065,0.372353,0.558104,0.081750,0.240000,0.240000,0.220000,0.240000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,11,0.468381,0.514436,0.529464,0.530922,0.637037,0.680521,0.696904,0.698698,0.499144,0.598532,0.646174,0.652967,0.643181,0.730359,0.777422,0.785008,0.450451,0.628221,0.081329,0.280000,0.280000,0.290000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,12,0.389107,0.427635,0.443519,0.448251,0.573595,0.602686,0.619185,0.625377,0.403033,0.494795,0.549878,0.572517,0.569299,0.638835,0.691295,0.717778,0.372711,0.562138,0.087560,0.240000,0.240000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,13,0.298941,0.336060,0.364464,0.367484,0.527778,0.558885,0.598607,0.603022,0.334505,0.417650,0.513370,0.528423,0.536630,0.598699,0.711944,0.730244,0.280377,0.522353,0.081053,0.200000,0.200000,0.230000,0.233333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,14,0.366717,0.398960,0.408248,0.409525,0.531812,0.556279,0.563990,0.565448,0.436896,0.510092,0.542805,0.548575,0.605163,0.652990,0.676839,0.682512,0.319173,0.474624,0.068655,0.320000,0.300000,0.300000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,16,0.444175,0.473176,0.493258,0.497760,0.624150,0.646812,0.669674,0.675547,0.466216,0.527310,0.591122,0.612575,0.617459,0.661157,0.726978,0.752255,0.430644,0.628690,0.068742,0.240000,0.260000,0.270000,0.280000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,18,0.305598,0.316520,0.325865,0.340925,0.429422,0.431256,0.441546,0.461815,0.350490,0.372810,0.410184,0.477353,0.464191,0.464838,0.503509,0.585235,0.274610,0.400588,0.075801,0.280000,0.260000,0.240000,0.253333,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_04,21,0.499244,0.507004,0.518750,0.519641,0.739247,0.721163,0.731600,0.732497,0.540215,0.555070,0.593287,0.597529,0.757128,0.718068,0.749335,0.753176,0.471769,0.727642,0.101138,0.400000,0.320000,0.300000,0.293333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_04,22,0.641452,0.661826,0.672844,0.674885,0.876033,0.876906,0.888197,0.890771,0.662310,0.702952,0.735597,0.744361,0.855949,0.856024,0.886418,0.896477,0.628674,0.882353,0.090765,0.400000,0.320000,0.280000,0.286667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,23,0.259002,0.294406,0.319220,0.326321,0.467760,0.501409,0.533734,0.544673,0.297402,0.369254,0.451807,0.484945,0.493373,0.547601,0.637434,0.679661,0.230660,0.434678,0.095378,0.200000,0.200000,0.220000,0.220000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,24,0.273525,0.314088,0.347615,0.348461,0.328369,0.369415,0.407575,0.408538,0.322879,0.415219,0.519318,0.523429,0.379646,0.468151,0.580205,0.584613,0.233682,0.284646,0.201185,0.240000,0.280000,0.310000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,25,0.429047,0.457301,0.474173,0.477064,0.602891,0.625150,0.643917,0.647572,0.447470,0.506173,0.562392,0.576884,0.592631,0.634687,0.692093,0.708677,0.416462,0.607996,0.067625,0.280000,0.260000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,26,0.381543,0.420948,0.436952,0.448420,0.523671,0.561336,0.579229,0.594306,0.373261,0.456681,0.514557,0.567396,0.486395,0.561694,0.622398,0.685714,0.393006,0.552817,0.096544,0.280000,0.280000,0.280000,0.273333,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_04,31,0.369440,0.399565,0.417973,0.428078,0.525840,0.549942,0.571037,0.584754,0.364639,0.425671,0.490311,0.534491,0.492173,0.537590,0.606518,0.660753,0.373834,0.549004,0.070915,0.280000,0.260000,0.270000,0.260000,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_04,32,0.551286,0.568762,0.581610,0.584063,0.764582,0.767442,0.781246,0.784355,0.608081,0.645584,0.685801,0.698107,0.792171,0.797276,0.836236,0.850405,0.516777,0.745905,0.130630,0.440000,0.380000,0.360000,0.373333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,33,0.355219,0.390572,0.413704,0.419805,0.489371,0.522412,0.550228,0.557990,0.390686,0.467276,0.543146,0.572162,0.511706,0.577331,0.660033,0.693448,0.348530,0.491239,0.111240,0.280000,0.300000,0.330000,0.333333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,34,0.456278,0.478544,0.497002,0.499996,0.636287,0.648513,0.670167,0.674053,0.496979,0.543919,0.610142,0.624020,0.651462,0.674426,0.745992,0.762245,0.422820,0.613761,0.063607,0.320000,0.260000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,35,0.255371,0.279240,0.291583,0.311481,0.363480,0.385183,0.398938,0.425946,0.280217,0.338702,0.376444,0.468030,0.378225,0.429163,0.466022,0.578190,0.238152,0.349982,0.141858,0.200000,0.220000,0.240000,0.240000,0.400000,0.600000,0.600000,1.000000
MonoObjective.AU_04,37,0.227231,0.256996,0.289525,0.293632,0.314226,0.347049,0.387531,0.392707,0.247768,0.318049,0.430592,0.450471,0.326186,0.399043,0.526507,0.548908,0.210734,0.298118,0.135397,0.200000,0.200000,0.260000,0.260000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_04,38,0.344327,0.362353,0.368391,0.382345,0.490095,0.497302,0.502458,0.521325,0.408894,0.447726,0.465325,0.529989,0.551908,0.562195,0.574097,0.653019,0.298750,0.438621,0.066020,0.320000,0.320000,0.290000,0.293333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_04,39,0.333132,0.362463,0.385177,0.389043,0.464949,0.488568,0.515660,0.520704,0.372753,0.433627,0.508575,0.526201,0.496382,0.538648,0.619738,0.640546,0.316298,0.450461,0.114063,0.320000,0.300000,0.290000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,40,0.307413,0.377772,0.392802,0.394920,0.436426,0.517663,0.534806,0.537483,0.355416,0.500705,0.548291,0.558166,0.478793,0.628692,0.675936,0.686998,0.282069,0.412749,0.102674,0.200000,0.280000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,41,0.200000,0.262708,0.292601,0.299561,0.276569,0.352884,0.390156,0.399274,0.200000,0.335225,0.439609,0.473152,0.263299,0.416377,0.534662,0.574481,0.207240,0.292920,0.071824,0.200000,0.200000,0.220000,0.233333,0.200000,0.600000,1.000000,1.000000
MonoObjective.AU_04,42,0.280787,0.333033,0.358355,0.360103,0.415771,0.473623,0.505183,0.507442,0.321318,0.439761,0.520776,0.529026,0.450337,0.568812,0.657307,0.666614,0.253078,0.390315,0.071895,0.200000,0.200000,0.230000,0.226667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,43,0.335250,0.363393,0.373198,0.385065,0.473504,0.497822,0.507526,0.523476,0.391230,0.451888,0.482205,0.538649,0.522555,0.568123,0.593835,0.662351,0.298777,0.436722,0.061294,0.240000,0.260000,0.270000,0.266667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_04,44,0.317095,0.368074,0.383068,0.386411,0.467440,0.518707,0.534609,0.538978,0.362868,0.479789,0.530666,0.545405,0.512564,0.619421,0.666644,0.683597,0.290327,0.437875,0.069148,0.200000,0.220000,0.230000,0.226667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,45,0.432375,0.459041,0.468902,0.476783,0.607568,0.626906,0.636264,0.646785,0.455462,0.517431,0.551201,0.587213,0.603217,0.647335,0.677298,0.720757,0.412753,0.602561,0.074039,0.360000,0.320000,0.280000,0.280000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,46,0.323449,0.343669,0.375604,0.379701,0.456838,0.471263,0.511183,0.516571,0.365301,0.412755,0.510787,0.531465,0.487923,0.519593,0.629444,0.653940,0.299753,0.438310,0.060100,0.320000,0.260000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,53,0.229047,0.255056,0.301622,0.305882,0.272498,0.297703,0.351224,0.356158,0.250953,0.310612,0.461513,0.481474,0.291857,0.347543,0.512803,0.534813,0.212125,0.256206,0.060298,0.240000,0.220000,0.290000,0.306667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_04,54,0.323147,0.371552,0.390895,0.392618,0.451204,0.504517,0.528074,0.530292,0.367433,0.481973,0.546046,0.553798,0.482103,0.598508,0.668477,0.677382,0.298630,0.434434,0.079888,0.240000,0.260000,0.260000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,55,0.345537,0.356714,0.371459,0.380799,0.481857,0.483494,0.500923,0.513421,0.379752,0.408196,0.460711,0.504535,0.497795,0.506210,0.563231,0.616322,0.334645,0.485793,0.067821,0.280000,0.280000,0.270000,0.246667,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_04,57,0.306203,0.353737,0.382170,0.385707,0.425210,0.477538,0.513396,0.518018,0.335919,0.437045,0.531445,0.548610,0.439024,0.540490,0.648177,0.668421,0.297639,0.429215,0.083231,0.240000,0.260000,0.260000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,58,0.424206,0.431362,0.465599,0.467470,0.599145,0.589549,0.632373,0.634729,0.432928,0.449787,0.563958,0.572590,0.578250,0.563024,0.693634,0.703397,0.419198,0.612487,0.081678,0.280000,0.280000,0.290000,0.300000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_04,59,0.280182,0.349866,0.370936,0.373448,0.393707,0.476982,0.502751,0.506028,0.312873,0.462617,0.530437,0.541795,0.414371,0.577383,0.651173,0.664419,0.266121,0.388258,0.053502,0.200000,0.240000,0.230000,0.246667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,61,0.242663,0.274155,0.303869,0.312303,0.359319,0.389959,0.428659,0.440311,0.259667,0.331930,0.430372,0.471364,0.363931,0.429403,0.543955,0.594389,0.233297,0.359831,0.054870,0.200000,0.220000,0.250000,0.266667,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_04,63,0.248411,0.295773,0.316670,0.325921,0.363596,0.416744,0.441323,0.453949,0.265855,0.366524,0.433117,0.475454,0.373564,0.476852,0.546111,0.598040,0.243761,0.364158,0.085841,0.240000,0.240000,0.270000,0.266667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_04,64,0.412708,0.474707,0.487492,0.491106,0.728632,0.785242,0.797400,0.802890,0.420550,0.551894,0.594478,0.613440,0.674667,0.784389,0.820536,0.844984,0.413668,0.769757,0.112375,0.240000,0.260000,0.250000,0.260000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,65,0.248411,0.302447,0.313316,0.315793,0.346706,0.407672,0.419477,0.422675,0.265855,0.387773,0.427195,0.439211,0.354030,0.481688,0.520652,0.534678,0.241569,0.344035,0.068283,0.240000,0.240000,0.220000,0.220000,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_04,67,0.296520,0.386224,0.394162,0.395021,0.422050,0.529737,0.537473,0.538506,0.339792,0.533479,0.558972,0.563037,0.458637,0.668886,0.689414,0.693698,0.275443,0.404397,0.094011,0.240000,0.340000,0.300000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,68,0.229047,0.264731,0.273263,0.274706,0.333187,0.370158,0.378990,0.380773,0.250953,0.319484,0.350694,0.357294,0.347518,0.408742,0.438458,0.445656,0.216311,0.324238,0.090345,0.240000,0.240000,0.240000,0.246667,0.400000,0.600000,0.600000,0.600000
MonoObjective.AU_04,71,0.292890,0.367301,0.381038,0.381620,0.416882,0.505188,0.520192,0.520827,0.329940,0.496170,0.538780,0.541456,0.445339,0.625961,0.665531,0.667985,0.274086,0.402456,0.113434,0.200000,0.300000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,72,0.313464,0.360359,0.368196,0.374460,0.445017,0.493734,0.500972,0.509369,0.359982,0.464067,0.491240,0.522308,0.484943,0.582617,0.604829,0.642426,0.285891,0.418326,0.066935,0.200000,0.220000,0.220000,0.226667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,74,0.594251,0.640537,0.650809,0.651981,0.829742,0.868193,0.878144,0.879516,0.593811,0.703525,0.737459,0.742974,0.779130,0.871502,0.902018,0.907867,0.596312,0.866927,0.090763,0.320000,0.340000,0.300000,0.293333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,75,0.346445,0.378412,0.401108,0.405986,0.493109,0.519022,0.547014,0.553489,0.390056,0.464586,0.539561,0.562751,0.526481,0.582508,0.665628,0.693321,0.326617,0.479530,0.076055,0.360000,0.320000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,76,0.316490,0.342216,0.345231,0.350826,0.454783,0.474346,0.475864,0.483529,0.369598,0.426369,0.435283,0.462423,0.504761,0.542067,0.544961,0.578706,0.279098,0.413350,0.069632,0.240000,0.260000,0.230000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_04,77,0.342511,0.366018,0.376432,0.379510,0.503559,0.515376,0.524778,0.528859,0.403968,0.451068,0.484799,0.498811,0.569459,0.582667,0.608673,0.625256,0.301601,0.453535,0.082507,0.280000,0.300000,0.280000,0.286667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_04,78,0.291074,0.306219,0.309234,0.328231,0.423415,0.427915,0.428598,0.454785,0.325014,0.357285,0.366257,0.460032,0.450078,0.456877,0.457567,0.573982,0.270163,0.404857,0.063909,0.240000,0.220000,0.220000,0.226667,0.600000,0.600000,0.600000,1.000000
MonoObjective.AU_04,79,0.378517,0.410347,0.423548,0.423826,0.570712,0.590031,0.604972,0.605286,0.378820,0.448493,0.495132,0.496478,0.543468,0.585960,0.635216,0.636589,0.376678,0.588761,0.064911,0.320000,0.320000,0.290000,0.273333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_04,80,0.361876,0.391836,0.411160,0.414805,0.548624,0.570180,0.591039,0.595470,0.417996,0.481713,0.546142,0.562525,0.605201,0.642125,0.702756,0.719782,0.331666,0.519973,0.116141,0.280000,0.260000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,81,0.256278,0.286466,0.307492,0.315622,0.372799,0.400547,0.426397,0.437542,0.298721,0.363251,0.426212,0.467330,0.413668,0.464736,0.532625,0.583316,0.221371,0.331822,0.056315,0.240000,0.220000,0.240000,0.266667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,83,0.524054,0.547894,0.566861,0.573604,0.743986,0.750679,0.771352,0.780323,0.516240,0.567723,0.636109,0.666222,0.695444,0.712752,0.783395,0.819593,0.520221,0.761208,0.079949,0.280000,0.300000,0.310000,0.306667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,84,0.490772,0.543576,0.557665,0.559065,0.669418,0.723349,0.738287,0.739926,0.511463,0.625695,0.671976,0.678344,0.658901,0.767498,0.812211,0.818920,0.490264,0.689298,0.102225,0.320000,0.340000,0.350000,0.320000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,85,0.264448,0.298500,0.320873,0.328940,0.384683,0.416791,0.444654,0.455654,0.294398,0.369756,0.449321,0.490653,0.407682,0.471584,0.560969,0.611569,0.244842,0.366984,0.073180,0.240000,0.260000,0.250000,0.253333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_04,86,0.254766,0.292039,0.322305,0.330201,0.449786,0.485271,0.528966,0.541539,0.268289,0.351906,0.453734,0.490154,0.430403,0.503573,0.628204,0.676767,0.252927,0.471198,0.059686,0.200000,0.200000,0.210000,0.220000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_04,87,0.320726,0.379690,0.398616,0.401389,0.566239,0.627132,0.651628,0.655896,0.361395,0.487917,0.548254,0.560512,0.579768,0.691155,0.755780,0.771476,0.303780,0.565267,0.065766,0.280000,0.260000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,88,0.272617,0.285169,0.295805,0.301334,0.396916,0.400258,0.410836,0.418060,0.283100,0.312269,0.350486,0.375895,0.394267,0.404234,0.440082,0.469855,0.275754,0.411189,0.057456,0.240000,0.260000,0.250000,0.273333,0.400000,0.400000,0.600000,0.600000
MonoObjective.AU_04,89,0.280182,0.325425,0.347030,0.349523,0.393707,0.443920,0.470694,0.473923,0.312873,0.414256,0.483034,0.495700,0.414371,0.517265,0.593530,0.608271,0.262523,0.383172,0.077719,0.200000,0.240000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,91,0.315885,0.338415,0.361106,0.372722,0.443878,0.460461,0.488872,0.504482,0.354695,0.401421,0.474086,0.525171,0.469760,0.499229,0.581354,0.643384,0.296354,0.432228,0.079954,0.240000,0.220000,0.230000,0.233333,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_04,92,0.233585,0.275741,0.306916,0.308581,0.331330,0.378023,0.418316,0.420454,0.252819,0.353199,0.447509,0.454923,0.338716,0.442675,0.551679,0.560094,0.219257,0.322460,0.052578,0.200000,0.220000,0.250000,0.253333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_04,93,0.303782,0.327089,0.327445,0.334003,0.429060,0.448434,0.446808,0.455710,0.330390,0.378811,0.379880,0.408602,0.441292,0.477017,0.472157,0.507644,0.296034,0.432742,0.090457,0.320000,0.320000,0.310000,0.293333,0.400000,0.600000,0.600000,0.800000
MonoObjective.AU_04,94,0.354614,0.377861,0.403402,0.406829,0.525090,0.535905,0.567777,0.572355,0.413099,0.461061,0.549071,0.564896,0.578971,0.593849,0.692322,0.711002,0.319986,0.493113,0.074587,0.280000,0.280000,0.270000,0.300000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_04,95,0.298941,0.323629,0.339363,0.341998,0.408771,0.431552,0.449925,0.453278,0.334505,0.387996,0.439752,0.453935,0.432708,0.477410,0.532220,0.548677,0.279416,0.393169,0.048787,0.200000,0.200000,0.230000,0.233333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_04,96,0.341301,0.365712,0.378267,0.378782,0.488312,0.503714,0.517374,0.517978,0.395795,0.448467,0.490129,0.492470,0.538860,0.565854,0.606332,0.608742,0.307548,0.452289,0.055781,0.240000,0.220000,0.250000,0.233333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_04,97,0.349168,0.382267,0.388105,0.393310,0.508370,0.536542,0.539030,0.545665,0.386121,0.460333,0.478069,0.505609,0.537742,0.595904,0.600281,0.631994,0.338981,0.505469,0.074142,0.280000,0.320000,0.300000,0.286667,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,98,0.413313,0.429514,0.441810,0.443935,0.555285,0.562969,0.577278,0.580002,0.485626,0.520104,0.561315,0.571471,0.614532,0.627396,0.671200,0.683086,0.372331,0.516071,0.068804,0.320000,0.260000,0.260000,0.266667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,99,0.390318,0.416223,0.423750,0.432757,0.558442,0.574078,0.580176,0.592124,0.442721,0.500979,0.526539,0.572575,0.602747,0.634066,0.652677,0.707821,0.369411,0.543295,0.085177,0.320000,0.320000,0.270000,0.273333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_04,101,0.321936,0.376655,0.385089,0.391194,0.457045,0.516133,0.524305,0.532454,0.358752,0.472974,0.500369,0.531469,0.483286,0.593872,0.616857,0.654365,0.310207,0.453923,0.084760,0.240000,0.260000,0.280000,0.280000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_04,102,0.422995,0.464326,0.478112,0.478643,0.584448,0.623218,0.639604,0.640275,0.488719,0.581781,0.626182,0.628709,0.633449,0.713060,0.760507,0.763383,0.393630,0.566485,0.104279,0.400000,0.400000,0.380000,0.360000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,104,0.254766,0.302861,0.307027,0.308309,0.485023,0.546132,0.547764,0.549911,0.268289,0.370905,0.383767,0.389986,0.464113,0.579783,0.583158,0.592027,0.255419,0.519442,0.079693,0.200000,0.260000,0.240000,0.240000,0.400000,0.600000,0.600000,0.600000
MonoObjective.AU_04,105,0.229047,0.228857,0.255444,0.264507,0.312810,0.303106,0.337083,0.349011,0.250953,0.250273,0.334166,0.375563,0.324324,0.304523,0.402484,0.452179,0.209490,0.294011,0.069045,0.240000,0.220000,0.260000,0.293333,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_04,106,0.417852,0.454587,0.479024,0.482772,0.577341,0.610145,0.640837,0.645804,0.436952,0.514218,0.597859,0.615738,0.566352,0.630252,0.726151,0.747645,0.404593,0.582262,0.076083,0.360000,0.320000,0.320000,0.326667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,107,0.301967,0.308223,0.331022,0.333204,0.445138,0.435855,0.464085,0.467075,0.347604,0.359430,0.438444,0.449397,0.491003,0.466742,0.556022,0.569567,0.269771,0.407204,0.060728,0.280000,0.240000,0.250000,0.246667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_04,108,0.324357,0.339371,0.343086,0.353268,0.471831,0.473858,0.475436,0.489359,0.375606,0.407628,0.419579,0.473044,0.520138,0.519885,0.523837,0.589655,0.290219,0.434997,0.097969,0.280000,0.260000,0.290000,0.273333,0.600000,0.600000,0.600000,1.000000
MonoObjective.AU_04,109,0.321936,0.365297,0.377549,0.379756,0.457045,0.500500,0.513736,0.516592,0.380893,0.475451,0.515405,0.525682,0.513113,0.596910,0.634729,0.646630,0.281033,0.411218,0.058042,0.240000,0.220000,0.240000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,110,0.490469,0.527985,0.551869,0.556458,0.658943,0.693196,0.721815,0.727743,0.463422,0.550287,0.627615,0.650826,0.586434,0.665658,0.751164,0.778612,0.502746,0.697109,0.060883,0.280000,0.240000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_04,112,0.344327,0.390912,0.407306,0.408253,0.519161,0.563792,0.581538,0.582531,0.393720,0.490673,0.543090,0.547565,0.564844,0.643962,0.692612,0.696562,0.321902,0.503587,0.070106,0.280000,0.280000,0.280000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,113,0.423298,0.463027,0.466440,0.471840,0.605628,0.638632,0.638289,0.645409,0.439539,0.522814,0.532978,0.557876,0.598416,0.661702,0.659753,0.689359,0.413687,0.608410,0.099785,0.320000,0.320000,0.280000,0.273333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_04,114,0.482905,0.518623,0.535925,0.537392,0.852564,0.860769,0.879370,0.880894,0.524620,0.601935,0.655914,0.663040,0.841621,0.860580,0.909414,0.915688,0.454751,0.846633,0.087611,0.280000,0.280000,0.290000,0.286667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_04,115,0.267474,0.296060,0.321773,0.327529,0.403837,0.428174,0.460245,0.468135,0.288839,0.348617,0.436889,0.464966,0.415848,0.460705,0.559374,0.593529,0.259220,0.405151,0.053052,0.200000,0.200000,0.220000,0.240000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_04,116,0.200000,0.229427,0.258426,0.262508,0.281037,0.312359,0.349935,0.355373,0.200000,0.269400,0.361701,0.382142,0.264881,0.335530,0.443666,0.468250,0.201608,0.294046,0.089811,0.200000,0.200000,0.240000,0.246667,0.200000,0.400000,0.800000,0.800000
MonoObjective.AU_04,117,0.435098,0.502133,0.507981,0.513800,0.525201,0.593386,0.597950,0.604673,0.452035,0.597564,0.615771,0.644105,0.535978,0.677856,0.690462,0.721575,0.430154,0.525556,0.087946,0.280000,0.340000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_04,118,0.200000,0.200000,0.234409,0.243548,0.240626,0.236168,0.275630,0.286304,0.200000,0.200000,0.314364,0.354634,0.236047,0.227008,0.352311,0.396999,0.200066,0.243983,0.058094,0.200000,0.200000,0.230000,0.253333,0.200000,0.200000,0.600000,0.800000
MonoObjective.AU_04,119,0.474433,0.512361,0.527498,0.529257,0.690141,0.715401,0.730881,0.733071,0.514525,0.601573,0.648736,0.657109,0.712513,0.767240,0.809665,0.818967,0.445571,0.667847,0.072649,0.360000,0.300000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_04,120,0.292890,0.322484,0.351086,0.352739,0.517094,0.536105,0.576717,0.579246,0.329940,0.390917,0.491836,0.499261,0.529306,0.560205,0.683231,0.692686,0.271730,0.506188,0.110250,0.200000,0.220000,0.240000,0.260000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_04,121,0.200000,0.264581,0.280933,0.285285,0.284668,0.363343,0.383441,0.389320,0.200000,0.344615,0.398184,0.418015,0.269951,0.433361,0.492145,0.516322,0.205029,0.301025,0.058640,0.200000,0.240000,0.250000,0.240000,0.200000,0.800000,0.800000,0.800000
