runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
baseline.AU_05,1,0.337973,0.375033,0.381925,0.387242,0.483759,0.518995,0.524549,0.531455,0.390778,0.465571,0.486729,0.513079,0.530855,0.591360,0.604947,0.635709,0.309094,0.456720,0.065326,0.320000,0.320000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,3,0.200000,0.238164,0.249663,0.252552,0.291189,0.332526,0.345563,0.349434,0.200000,0.277505,0.316168,0.330892,0.278535,0.355500,0.395246,0.413030,0.205922,0.306856,0.049111,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.600000,0.600000
baseline.AU_05,5,0.345234,0.360318,0.387647,0.399922,0.523394,0.520636,0.554300,0.571608,0.331711,0.369072,0.453762,0.511260,0.480272,0.485326,0.579348,0.651638,0.350719,0.549383,0.103189,0.240000,0.240000,0.240000,0.253333,0.400000,0.600000,0.800000,1.000000
baseline.AU_05,6,0.303782,0.322312,0.335931,0.340803,0.418508,0.431109,0.446790,0.452984,0.345564,0.385674,0.434298,0.455871,0.452607,0.476510,0.527760,0.552506,0.276411,0.389592,0.089212,0.240000,0.220000,0.240000,0.246667,0.600000,0.600000,0.800000,0.800000
baseline.AU_05,7,0.468381,0.484534,0.494478,0.498023,0.639669,0.641998,0.652807,0.657377,0.499144,0.532131,0.571999,0.590430,0.645078,0.648007,0.689433,0.711157,0.448165,0.629006,0.069117,0.320000,0.280000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,8,0.398185,0.420342,0.442101,0.442980,0.559524,0.573064,0.599084,0.600146,0.482562,0.528918,0.596040,0.600209,0.639108,0.660132,0.731409,0.735871,0.340502,0.496773,0.068021,0.320000,0.300000,0.300000,0.286667,1.000000,1.000000,1.000000,1.000000
baseline.AU_05,9,0.462330,0.510299,0.527536,0.529203,0.681534,0.719189,0.736368,0.738286,0.494579,0.595594,0.649734,0.657638,0.698610,0.768976,0.816379,0.824410,0.442696,0.667693,0.078841,0.320000,0.260000,0.280000,0.273333,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,10,0.363691,0.402872,0.437965,0.440726,0.529049,0.562523,0.606761,0.610399,0.358450,0.448912,0.567046,0.580219,0.496380,0.572537,0.707464,0.722989,0.365457,0.547768,0.075718,0.240000,0.220000,0.230000,0.240000,0.400000,0.800000,1.000000,1.000000
baseline.AU_05,11,0.395764,0.403623,0.439722,0.442978,0.538272,0.533932,0.578782,0.582963,0.450533,0.465878,0.575797,0.591655,0.580543,0.568487,0.692749,0.711298,0.372102,0.518952,0.068433,0.280000,0.240000,0.290000,0.293333,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,12,0.346747,0.378316,0.393095,0.398897,0.511151,0.533178,0.548789,0.556520,0.407091,0.474553,0.526614,0.553266,0.575030,0.612699,0.662048,0.693643,0.308629,0.465487,0.077611,0.280000,0.280000,0.250000,0.246667,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,13,0.298941,0.322484,0.361293,0.363952,0.527778,0.536306,0.593399,0.597227,0.334505,0.383849,0.513629,0.526244,0.536630,0.550245,0.712304,0.727234,0.280062,0.521766,0.074820,0.200000,0.200000,0.230000,0.240000,0.600000,0.600000,1.000000,1.000000
baseline.AU_05,14,0.404841,0.422804,0.444248,0.445197,0.587100,0.589525,0.613722,0.614702,0.464715,0.502543,0.579503,0.583561,0.643696,0.643326,0.722599,0.726041,0.377433,0.561259,0.073848,0.320000,0.320000,0.310000,0.306667,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,16,0.298941,0.348514,0.378147,0.381957,0.420068,0.476404,0.513393,0.518382,0.334505,0.437746,0.529121,0.546703,0.443021,0.548859,0.650728,0.671363,0.283837,0.414369,0.072016,0.200000,0.260000,0.280000,0.320000,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,18,0.291074,0.334432,0.344870,0.353869,0.409014,0.455661,0.467298,0.479349,0.309839,0.404172,0.440598,0.483913,0.410353,0.503942,0.540843,0.593277,0.292781,0.427095,0.047651,0.240000,0.220000,0.240000,0.253333,0.400000,0.800000,0.800000,1.000000
baseline.AU_05,21,0.417852,0.459531,0.478065,0.479964,0.618728,0.653638,0.674222,0.676567,0.414811,0.496848,0.554842,0.563897,0.581371,0.642750,0.700778,0.710783,0.432719,0.667412,0.069630,0.280000,0.280000,0.280000,0.266667,0.600000,0.800000,0.800000,0.800000
baseline.AU_05,22,0.514977,0.539582,0.555083,0.557315,0.703306,0.714935,0.732745,0.735592,0.559565,0.613886,0.660853,0.671442,0.723165,0.747564,0.796349,0.808656,0.487027,0.683549,0.085510,0.360000,0.320000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
baseline.AU_05,23,0.200000,0.256102,0.269085,0.283431,0.361202,0.436172,0.449908,0.473083,0.200000,0.324145,0.366018,0.431910,0.331788,0.480706,0.516398,0.605331,0.206083,0.388363,0.090396,0.200000,0.200000,0.210000,0.233333,0.200000,0.800000,0.800000,1.000000
baseline.AU_05,24,0.278064,0.310739,0.339996,0.342715,0.333818,0.365475,0.398643,0.401801,0.329969,0.393213,0.483068,0.495330,0.387983,0.443339,0.539705,0.553230,0.238412,0.290408,0.186599,0.280000,0.260000,0.260000,0.286667,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,25,0.456884,0.467940,0.481952,0.485451,0.642007,0.639694,0.654481,0.658956,0.490250,0.514506,0.566482,0.582658,0.649289,0.645136,0.697125,0.715770,0.430262,0.628143,0.075524,0.320000,0.260000,0.280000,0.306667,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,26,0.369440,0.393337,0.418791,0.431801,0.507060,0.524516,0.555154,0.572281,0.364639,0.418837,0.502613,0.563710,0.475159,0.515148,0.607951,0.681260,0.370599,0.521299,0.084979,0.280000,0.260000,0.280000,0.293333,0.400000,0.600000,0.800000,1.000000
baseline.AU_05,31,0.411800,0.428955,0.446174,0.452453,0.586133,0.590392,0.609565,0.618050,0.425929,0.461197,0.512865,0.541226,0.574900,0.582456,0.634418,0.669080,0.399677,0.586956,0.060962,0.320000,0.320000,0.270000,0.253333,0.600000,0.600000,0.800000,1.000000
baseline.AU_05,32,0.547655,0.569928,0.581844,0.582868,0.759547,0.769015,0.781560,0.782750,0.606071,0.654828,0.696412,0.701013,0.789552,0.808692,0.849175,0.853945,0.510065,0.736217,0.117577,0.440000,0.380000,0.380000,0.380000,1.000000,1.000000,1.000000,1.000000
baseline.AU_05,33,0.345234,0.386774,0.393678,0.401963,0.475615,0.517331,0.523593,0.534276,0.381883,0.466148,0.485305,0.526256,0.500176,0.575937,0.589743,0.637811,0.337853,0.476191,0.078768,0.320000,0.340000,0.300000,0.313333,0.600000,0.800000,0.800000,1.000000
baseline.AU_05,34,0.398790,0.432631,0.444973,0.447044,0.556118,0.586293,0.600010,0.602667,0.410485,0.487243,0.524633,0.534714,0.538081,0.604151,0.641445,0.653158,0.387410,0.562360,0.058717,0.240000,0.220000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
baseline.AU_05,35,0.298941,0.338845,0.354477,0.364192,0.425495,0.467401,0.484988,0.498027,0.334505,0.426365,0.473826,0.520535,0.451501,0.540240,0.586576,0.643053,0.279741,0.411101,0.072454,0.200000,0.200000,0.220000,0.260000,0.600000,0.800000,0.800000,1.000000
baseline.AU_05,37,0.248109,0.280525,0.315509,0.322393,0.343096,0.378822,0.422311,0.431172,0.278295,0.343005,0.447427,0.482723,0.366375,0.430355,0.547091,0.588208,0.227277,0.321521,0.090005,0.240000,0.240000,0.250000,0.260000,0.400000,0.600000,1.000000,1.000000
baseline.AU_05,38,0.328593,0.353805,0.364233,0.376503,0.467700,0.485571,0.496786,0.513358,0.375245,0.427242,0.460423,0.521701,0.506490,0.536474,0.568049,0.642807,0.302248,0.443757,0.061154,0.320000,0.320000,0.270000,0.280000,0.600000,0.800000,0.800000,1.000000
baseline.AU_05,39,0.377610,0.407037,0.414396,0.414628,0.527027,0.548650,0.554777,0.554947,0.440829,0.501480,0.524268,0.525311,0.587036,0.622934,0.638861,0.639463,0.343007,0.488499,0.092206,0.360000,0.320000,0.310000,0.280000,0.800000,0.800000,0.800000,0.800000
baseline.AU_05,40,0.347352,0.378817,0.383009,0.383101,0.493127,0.519095,0.521473,0.521398,0.422501,0.486581,0.499610,0.500023,0.569166,0.610957,0.615921,0.615434,0.293109,0.428904,0.106514,0.320000,0.320000,0.290000,0.293333,0.800000,0.800000,0.800000,0.800000
baseline.AU_05,41,0.349773,0.390318,0.405545,0.407931,0.483682,0.524298,0.540755,0.543716,0.416706,0.505285,0.556048,0.566592,0.548593,0.627605,0.676279,0.687932,0.304363,0.430197,0.070294,0.240000,0.240000,0.240000,0.260000,1.000000,1.000000,1.000000,1.000000
baseline.AU_05,42,0.254766,0.264631,0.273181,0.284030,0.377240,0.376345,0.385111,0.400243,0.268289,0.290357,0.321686,0.373463,0.376016,0.375564,0.406021,0.470593,0.250576,0.386457,0.063905,0.200000,0.200000,0.210000,0.226667,0.400000,0.400000,0.600000,0.800000
baseline.AU_05,43,0.300151,0.347054,0.364089,0.368209,0.423932,0.475438,0.495138,0.500560,0.342678,0.440782,0.499714,0.520593,0.457706,0.554160,0.615397,0.640148,0.275764,0.403085,0.064309,0.240000,0.260000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,44,0.370348,0.390397,0.404738,0.410977,0.545941,0.550166,0.564851,0.573243,0.446748,0.485288,0.533600,0.561804,0.631048,0.626520,0.670330,0.704151,0.318025,0.479650,0.071665,0.280000,0.260000,0.260000,0.260000,1.000000,1.000000,1.000000,1.000000
baseline.AU_05,45,0.432375,0.436871,0.453937,0.460359,0.607568,0.596628,0.615957,0.624506,0.455462,0.463624,0.514819,0.543340,0.603217,0.580020,0.632593,0.666907,0.412198,0.601750,0.088290,0.360000,0.300000,0.290000,0.300000,0.600000,0.600000,0.800000,0.800000
baseline.AU_05,46,0.323449,0.346090,0.365407,0.372018,0.456838,0.474582,0.497305,0.506119,0.365301,0.421157,0.479250,0.508338,0.487923,0.530171,0.590580,0.625484,0.299429,0.437836,0.061362,0.320000,0.300000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,53,0.200000,0.265934,0.299402,0.308005,0.237941,0.310400,0.348638,0.358630,0.200000,0.333352,0.438415,0.478381,0.232599,0.372986,0.487138,0.531378,0.210629,0.254399,0.052553,0.200000,0.240000,0.270000,0.293333,0.200000,0.800000,1.000000,1.000000
baseline.AU_05,54,0.298941,0.359500,0.373472,0.379529,0.417406,0.488151,0.504537,0.512613,0.334505,0.465649,0.512910,0.541684,0.438899,0.578236,0.627911,0.662564,0.284270,0.413544,0.066384,0.200000,0.260000,0.250000,0.280000,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,55,0.341906,0.360785,0.367342,0.373637,0.476793,0.489011,0.495371,0.503764,0.376866,0.415374,0.435268,0.464528,0.494012,0.515112,0.532126,0.567452,0.332172,0.482203,0.069655,0.280000,0.280000,0.240000,0.253333,0.600000,0.600000,0.600000,0.800000
baseline.AU_05,57,0.317095,0.338705,0.365642,0.369030,0.440336,0.457246,0.491192,0.495620,0.355026,0.400190,0.493649,0.510760,0.463995,0.494912,0.602080,0.622305,0.298285,0.430147,0.081297,0.240000,0.260000,0.250000,0.260000,0.600000,0.600000,1.000000,1.000000
baseline.AU_05,58,0.393343,0.419630,0.431056,0.443987,0.555556,0.573514,0.585457,0.602844,0.410006,0.467405,0.501712,0.559561,0.547634,0.585078,0.617075,0.687391,0.374435,0.547084,0.063088,0.280000,0.280000,0.280000,0.273333,0.600000,0.800000,0.800000,1.000000
baseline.AU_05,59,0.303782,0.324944,0.352120,0.354890,0.426871,0.443004,0.477249,0.480881,0.345564,0.398293,0.487841,0.502062,0.457667,0.497102,0.598882,0.615695,0.275455,0.401875,0.075248,0.240000,0.240000,0.240000,0.253333,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,61,0.233585,0.242619,0.256464,0.262920,0.345878,0.345101,0.361787,0.370687,0.252819,0.274184,0.321616,0.350798,0.354333,0.354700,0.406496,0.442355,0.217501,0.335467,0.063171,0.200000,0.200000,0.220000,0.233333,0.400000,0.400000,0.600000,0.800000
baseline.AU_05,63,0.236309,0.236072,0.269766,0.270459,0.345881,0.332624,0.375956,0.376700,0.256725,0.255968,0.363919,0.367334,0.360734,0.333016,0.458861,0.462044,0.218898,0.327015,0.075588,0.240000,0.220000,0.260000,0.246667,0.400000,0.400000,0.800000,0.800000
baseline.AU_05,64,0.412708,0.448262,0.473132,0.476870,0.728632,0.741497,0.773911,0.779616,0.420550,0.501870,0.577856,0.596836,0.674667,0.713292,0.797594,0.822112,0.408649,0.760417,0.101129,0.240000,0.220000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,65,0.248411,0.248096,0.291129,0.293642,0.346706,0.334411,0.389772,0.393028,0.265855,0.264976,0.399604,0.411672,0.354030,0.329151,0.487025,0.501153,0.237741,0.338583,0.071286,0.240000,0.220000,0.220000,0.220000,0.400000,0.400000,0.800000,0.800000
baseline.AU_05,67,0.296520,0.341750,0.371132,0.372335,0.422050,0.468737,0.506069,0.507579,0.339792,0.444097,0.532083,0.537584,0.458637,0.556818,0.656250,0.662338,0.268347,0.393979,0.080001,0.240000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,68,0.200000,0.248349,0.254496,0.262096,0.290933,0.347251,0.352961,0.363294,0.200000,0.305287,0.328399,0.367119,0.276959,0.390578,0.410583,0.457910,0.204811,0.306999,0.088286,0.200000,0.240000,0.240000,0.246667,0.200000,0.600000,0.600000,0.800000
baseline.AU_05,71,0.439939,0.484373,0.501752,0.502618,0.626184,0.666209,0.684991,0.685962,0.447919,0.539905,0.599389,0.603355,0.604582,0.681137,0.740399,0.744349,0.444939,0.653328,0.096255,0.280000,0.280000,0.270000,0.273333,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,72,0.326172,0.376169,0.397780,0.400609,0.463058,0.515395,0.541224,0.544938,0.361874,0.478053,0.547577,0.560679,0.487493,0.600175,0.674193,0.689623,0.312994,0.457984,0.050969,0.240000,0.240000,0.250000,0.240000,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,74,0.542209,0.564400,0.588580,0.590791,0.757076,0.764996,0.794178,0.796971,0.544603,0.592100,0.673894,0.685361,0.714565,0.733473,0.824269,0.837468,0.529541,0.769855,0.083019,0.320000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,75,0.346445,0.379189,0.400407,0.401844,0.493109,0.520087,0.546057,0.547842,0.390056,0.466444,0.533088,0.539463,0.526481,0.584837,0.657644,0.664629,0.326741,0.479713,0.075694,0.360000,0.300000,0.290000,0.293333,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,76,0.283812,0.312104,0.335322,0.335690,0.407826,0.432608,0.462206,0.462668,0.319242,0.381866,0.455513,0.457177,0.435990,0.485487,0.570289,0.572141,0.261895,0.387872,0.060431,0.240000,0.220000,0.270000,0.273333,0.600000,0.800000,0.800000,0.800000
baseline.AU_05,77,0.306203,0.329553,0.343873,0.346669,0.450178,0.464031,0.479388,0.483094,0.347244,0.405034,0.450976,0.464727,0.489496,0.523203,0.566208,0.582532,0.280194,0.421344,0.061188,0.240000,0.260000,0.280000,0.273333,0.600000,0.800000,0.800000,0.800000
baseline.AU_05,78,0.280787,0.295308,0.302314,0.304236,0.408451,0.412668,0.419008,0.421539,0.321318,0.352579,0.374521,0.384570,0.444959,0.450859,0.467891,0.479828,0.250300,0.375092,0.058823,0.200000,0.220000,0.240000,0.233333,0.600000,0.600000,0.600000,0.600000
baseline.AU_05,79,0.407564,0.418867,0.421932,0.422603,0.614507,0.602281,0.602664,0.603539,0.429772,0.455892,0.465313,0.468704,0.616566,0.595627,0.596960,0.600977,0.383768,0.599843,0.063410,0.360000,0.320000,0.290000,0.280000,0.600000,0.600000,0.600000,0.600000
baseline.AU_05,80,0.277458,0.291108,0.312261,0.323574,0.420642,0.423606,0.448873,0.464503,0.316808,0.346398,0.418615,0.473679,0.458695,0.461749,0.538658,0.606099,0.248190,0.389102,0.074437,0.280000,0.240000,0.270000,0.280000,0.600000,0.600000,0.800000,1.000000
baseline.AU_05,81,0.256278,0.284750,0.302249,0.304443,0.372799,0.398148,0.419126,0.422046,0.298721,0.361619,0.413841,0.424244,0.413668,0.462647,0.517164,0.529536,0.220946,0.331185,0.049037,0.240000,0.220000,0.230000,0.240000,0.600000,0.800000,0.800000,0.800000
baseline.AU_05,83,0.524054,0.550585,0.566452,0.570561,0.743986,0.754366,0.770795,0.776183,0.516240,0.576405,0.631650,0.651075,0.695444,0.723653,0.777903,0.800959,0.519279,0.759829,0.077533,0.280000,0.300000,0.310000,0.286667,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,84,0.486536,0.508922,0.528210,0.528608,0.663640,0.677234,0.699291,0.699615,0.527506,0.574123,0.641566,0.643480,0.679570,0.704239,0.775456,0.776831,0.458243,0.644277,0.101095,0.360000,0.360000,0.350000,0.313333,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,85,0.263843,0.312805,0.328180,0.338140,0.383803,0.436765,0.454780,0.468399,0.290312,0.402690,0.453285,0.500081,0.402023,0.513587,0.565918,0.623321,0.248666,0.372715,0.057917,0.240000,0.260000,0.250000,0.253333,0.400000,0.800000,0.800000,1.000000
baseline.AU_05,86,0.331619,0.386239,0.398493,0.402012,0.585470,0.641799,0.654007,0.659312,0.388344,0.502187,0.544099,0.560393,0.623000,0.718624,0.753315,0.773747,0.298202,0.555544,0.055116,0.240000,0.240000,0.230000,0.226667,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,87,0.404236,0.434248,0.455706,0.462253,0.713675,0.717246,0.744954,0.755351,0.429113,0.496052,0.569453,0.600444,0.688404,0.702679,0.785003,0.826439,0.377891,0.703169,0.065566,0.240000,0.240000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
baseline.AU_05,88,0.272617,0.285169,0.286361,0.287089,0.396916,0.400258,0.397719,0.398298,0.283100,0.312269,0.316290,0.319445,0.394267,0.404234,0.397144,0.399294,0.275734,0.411158,0.047277,0.240000,0.260000,0.230000,0.233333,0.400000,0.400000,0.400000,0.400000
baseline.AU_05,89,0.289259,0.311361,0.334793,0.336754,0.406463,0.424736,0.454097,0.456610,0.327054,0.375173,0.448289,0.457473,0.433152,0.468464,0.550837,0.561363,0.265050,0.386860,0.057226,0.200000,0.200000,0.230000,0.253333,0.600000,0.600000,0.800000,0.800000
baseline.AU_05,91,0.298941,0.351892,0.368442,0.375280,0.420068,0.478798,0.498803,0.507945,0.334505,0.451853,0.508041,0.538935,0.443021,0.561949,0.622992,0.660245,0.282654,0.412248,0.060848,0.200000,0.220000,0.220000,0.246667,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,92,0.242663,0.268501,0.309685,0.313727,0.344206,0.368098,0.422089,0.427465,0.259667,0.320651,0.446873,0.465514,0.347890,0.401882,0.550894,0.573134,0.232622,0.342116,0.058494,0.200000,0.200000,0.260000,0.260000,0.400000,0.600000,1.000000,1.000000
baseline.AU_05,93,0.306808,0.324218,0.327955,0.332765,0.433333,0.444498,0.447504,0.454021,0.332672,0.376068,0.391250,0.417477,0.444341,0.473563,0.486289,0.518670,0.298680,0.436610,0.088677,0.320000,0.340000,0.310000,0.306667,0.400000,0.600000,0.600000,0.800000
baseline.AU_05,94,0.356430,0.395700,0.416210,0.419405,0.527778,0.561205,0.585804,0.590047,0.398859,0.483551,0.546966,0.563684,0.559013,0.622817,0.689668,0.709476,0.341803,0.526733,0.070972,0.280000,0.280000,0.290000,0.286667,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,95,0.298941,0.326484,0.330788,0.337600,0.408771,0.435360,0.438556,0.447449,0.334505,0.392096,0.405928,0.437691,0.432708,0.482456,0.491283,0.529043,0.280412,0.394570,0.048409,0.200000,0.220000,0.230000,0.233333,0.600000,0.600000,0.600000,0.800000
baseline.AU_05,96,0.340696,0.368867,0.376834,0.378605,0.487446,0.508059,0.515414,0.517736,0.387351,0.451955,0.477446,0.484963,0.527363,0.570255,0.590642,0.599463,0.316491,0.465441,0.057443,0.240000,0.240000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
baseline.AU_05,97,0.335855,0.345460,0.345910,0.347268,0.488987,0.484880,0.480425,0.481788,0.387983,0.407695,0.409035,0.415896,0.540336,0.527765,0.513599,0.519856,0.302727,0.451408,0.074017,0.320000,0.300000,0.270000,0.280000,0.600000,0.600000,0.600000,0.600000
baseline.AU_05,98,0.248411,0.316467,0.348357,0.349702,0.333740,0.414797,0.455170,0.456886,0.265855,0.412946,0.515302,0.522069,0.336425,0.498133,0.616178,0.624036,0.245231,0.339904,0.071183,0.240000,0.280000,0.320000,0.300000,0.400000,1.000000,1.000000,1.000000
baseline.AU_05,99,0.341906,0.352264,0.363048,0.366716,0.489177,0.485862,0.497066,0.501763,0.407723,0.427886,0.462344,0.479759,0.555099,0.541556,0.573104,0.593081,0.293800,0.432093,0.106758,0.320000,0.300000,0.290000,0.273333,0.800000,0.800000,0.800000,0.800000
baseline.AU_05,101,0.291074,0.342139,0.359152,0.360064,0.413230,0.468835,0.488992,0.490082,0.309839,0.424117,0.475838,0.480325,0.417395,0.532527,0.586614,0.591394,0.291505,0.426556,0.079435,0.240000,0.260000,0.270000,0.246667,0.400000,0.800000,0.800000,0.800000
baseline.AU_05,102,0.369743,0.442973,0.455088,0.455281,0.510870,0.594558,0.608803,0.609023,0.420521,0.574924,0.611935,0.612815,0.545056,0.704656,0.743203,0.744084,0.352646,0.507504,0.095051,0.360000,0.400000,0.380000,0.366667,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,104,0.242663,0.259321,0.270243,0.275456,0.461982,0.467619,0.482139,0.491313,0.259667,0.294076,0.330746,0.354513,0.449197,0.459688,0.502589,0.538177,0.233679,0.475228,0.079446,0.200000,0.240000,0.240000,0.246667,0.400000,0.400000,0.600000,0.600000
baseline.AU_05,105,0.200000,0.218036,0.242812,0.249769,0.273140,0.288773,0.320414,0.329565,0.200000,0.240995,0.322921,0.357008,0.258474,0.293235,0.388940,0.429838,0.201221,0.282405,0.070276,0.200000,0.220000,0.260000,0.286667,0.200000,0.400000,0.600000,0.800000
baseline.AU_05,106,0.417852,0.454587,0.484813,0.487594,0.577341,0.610145,0.648581,0.652254,0.436952,0.514218,0.608232,0.621510,0.566352,0.630252,0.738750,0.754654,0.404750,0.582489,0.078379,0.360000,0.320000,0.320000,0.333333,0.600000,0.800000,1.000000,1.000000
baseline.AU_05,107,0.276551,0.314732,0.326308,0.330024,0.407672,0.445060,0.457477,0.462617,0.303021,0.382328,0.423921,0.442567,0.428027,0.496477,0.537604,0.560910,0.266119,0.401691,0.058882,0.240000,0.280000,0.270000,0.266667,0.400000,0.600000,0.800000,0.800000
baseline.AU_05,108,0.298336,0.327991,0.330779,0.330831,0.433979,0.457968,0.458382,0.458278,0.341235,0.402137,0.410357,0.410591,0.472541,0.512882,0.512323,0.511808,0.271804,0.407396,0.096792,0.240000,0.280000,0.280000,0.266667,0.600000,0.600000,0.600000,0.600000
baseline.AU_05,109,0.285628,0.350493,0.360859,0.364851,0.405498,0.480216,0.491026,0.496317,0.317202,0.457753,0.490876,0.509821,0.427313,0.574690,0.604521,0.627120,0.273164,0.399704,0.058350,0.200000,0.240000,0.240000,0.260000,0.600000,1.000000,1.000000,1.000000
baseline.AU_05,110,0.505900,0.529908,0.540688,0.550388,0.679675,0.695722,0.707192,0.719804,0.487878,0.536393,0.577334,0.625998,0.617382,0.648851,0.690985,0.748909,0.511905,0.709808,0.072714,0.280000,0.280000,0.250000,0.273333,0.600000,0.600000,0.800000,1.000000
baseline.AU_05,112,0.351589,0.404461,0.410852,0.418233,0.530109,0.583332,0.586602,0.596771,0.399492,0.514080,0.535214,0.568815,0.573125,0.674681,0.682568,0.723594,0.330514,0.517061,0.067376,0.280000,0.280000,0.290000,0.266667,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,113,0.420877,0.431350,0.454441,0.457214,0.602165,0.594941,0.621869,0.625401,0.437493,0.461704,0.528247,0.541863,0.595629,0.584358,0.653897,0.669572,0.406658,0.598072,0.081160,0.320000,0.260000,0.260000,0.266667,0.600000,0.600000,0.800000,0.800000
baseline.AU_05,114,0.438124,0.469563,0.488915,0.491484,0.773504,0.779343,0.802233,0.805641,0.472975,0.546565,0.606324,0.618929,0.758770,0.781418,0.840657,0.854768,0.406529,0.756855,0.070828,0.320000,0.300000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,115,0.262632,0.289396,0.299958,0.303256,0.396528,0.418537,0.429042,0.433442,0.292955,0.345121,0.384145,0.398603,0.421774,0.456085,0.491843,0.508817,0.244145,0.381589,0.062971,0.240000,0.220000,0.240000,0.233333,0.400000,0.600000,0.800000,0.800000
baseline.AU_05,116,0.200000,0.256594,0.273977,0.277610,0.281037,0.349345,0.370993,0.375817,0.200000,0.325178,0.385241,0.401160,0.264881,0.405000,0.472539,0.491552,0.204689,0.298539,0.097070,0.200000,0.240000,0.240000,0.246667,0.200000,0.800000,0.800000,0.800000
baseline.AU_05,117,0.475340,0.511534,0.519158,0.525104,0.573776,0.604495,0.611107,0.617976,0.510022,0.594792,0.619579,0.646533,0.604734,0.674712,0.694731,0.724295,0.450550,0.550476,0.081512,0.400000,0.380000,0.330000,0.300000,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,118,0.200000,0.200000,0.208486,0.228921,0.240626,0.236168,0.245149,0.269108,0.200000,0.200000,0.231154,0.325687,0.236047,0.227008,0.259055,0.364594,0.200002,0.243906,0.060247,0.200000,0.200000,0.210000,0.240000,0.200000,0.200000,0.400000,0.800000
baseline.AU_05,119,0.492890,0.521310,0.536674,0.539507,0.716989,0.727896,0.743595,0.747268,0.529940,0.589169,0.633972,0.647724,0.733859,0.751420,0.791238,0.807270,0.471006,0.705970,0.086535,0.400000,0.400000,0.350000,0.313333,0.800000,1.000000,1.000000,1.000000
baseline.AU_05,120,0.267474,0.304627,0.325092,0.326696,0.472222,0.506419,0.534018,0.536481,0.288839,0.370921,0.439261,0.447725,0.463370,0.531550,0.610198,0.621183,0.259396,0.483212,0.095511,0.200000,0.220000,0.220000,0.220000,0.400000,0.600000,0.800000,0.800000
baseline.AU_05,121,0.200000,0.228829,0.258395,0.263173,0.284668,0.314246,0.352679,0.359145,0.200000,0.275056,0.367561,0.390739,0.269951,0.345889,0.454295,0.482632,0.200774,0.294777,0.062038,0.200000,0.220000,0.240000,0.240000,0.200000,0.600000,0.800000,0.800000
baseline.AU_05,122,0.407867,0.425692,0.456700,0.458006,0.612171,0.610246,0.648139,0.649666,0.424666,0.464445,0.574674,0.580798,0.607252,0.606270,0.729340,0.735597,0.391136,0.607084,0.061773,0.240000,0.260000,0.260000,0.260000,0.600000,0.600000,1.000000,1.000000
baseline.AU_05,123,0.321331,0.370547,0.374298,0.382573,0.437037,0.489635,0.492389,0.503168,0.362507,0.467824,0.480031,0.521055,0.467115,0.569795,0.577343,0.626125,0.302961,0.422445,0.059005,0.280000,0.280000,0.280000,0.273333,0.600000,0.800000,0.800000,1.000000
