runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
DivRank.AU_01,122,0.426021,0.452392,0.470393,0.475025,0.639419,0.648520,0.667573,0.673806,0.453028,0.506395,0.570307,0.593585,0.647809,0.661031,0.723798,0.751793,0.402906,0.625353,0.063288,0.240000,0.260000,0.260000,0.266667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,123,0.419970,0.450688,0.477462,0.481592,0.571193,0.595532,0.628102,0.633401,0.433288,0.503415,0.589109,0.609463,0.558322,0.613145,0.708533,0.732360,0.411200,0.573371,0.078638,0.240000,0.280000,0.310000,0.313333,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,124,0.313464,0.361311,0.381976,0.383413,0.462087,0.509176,0.532999,0.534734,0.359982,0.470959,0.539334,0.545752,0.508487,0.608021,0.677180,0.683822,0.285258,0.430231,0.054517,0.200000,0.220000,0.230000,0.233333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,125,0.327383,0.340645,0.348963,0.356784,0.484767,0.483122,0.491283,0.502201,0.351389,0.381810,0.407461,0.445439,0.492483,0.491774,0.514229,0.561736,0.325743,0.501984,0.064039,0.240000,0.220000,0.220000,0.253333,0.600000,0.600000,0.600000,0.800000
DivRank.AU_01,127,0.340091,0.365662,0.385149,0.388630,0.474662,0.493247,0.515925,0.520397,0.402797,0.458762,0.525963,0.543105,0.536391,0.570771,0.641660,0.661552,0.295558,0.420940,0.067623,0.280000,0.260000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,128,0.347352,0.385938,0.394294,0.405076,0.505727,0.538849,0.545423,0.560067,0.384678,0.470325,0.496471,0.546262,0.535732,0.602512,0.619539,0.680313,0.336838,0.501941,0.048524,0.240000,0.240000,0.230000,0.220000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,129,0.272617,0.316171,0.323444,0.323782,0.385043,0.433536,0.440482,0.440930,0.283100,0.376414,0.400031,0.401564,0.378129,0.474062,0.494355,0.496199,0.280542,0.410120,0.054567,0.240000,0.220000,0.260000,0.266667,0.400000,0.600000,0.600000,0.600000
DivRank.AU_01,130,0.254766,0.321349,0.327350,0.330109,0.492686,0.580064,0.577141,0.580797,0.268289,0.414841,0.435682,0.449306,0.476647,0.645671,0.636759,0.651462,0.256885,0.523911,0.048210,0.200000,0.240000,0.230000,0.233333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_01,131,0.327988,0.362925,0.379881,0.381467,0.477533,0.507072,0.525785,0.527649,0.378492,0.452730,0.510503,0.518674,0.527117,0.580882,0.637735,0.646261,0.297487,0.443314,0.071405,0.240000,0.300000,0.280000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,132,0.227231,0.272838,0.292836,0.295849,0.421437,0.473365,0.500928,0.505478,0.247768,0.339147,0.403554,0.418464,0.415735,0.501995,0.575277,0.593832,0.216043,0.428609,0.096132,0.200000,0.220000,0.260000,0.246667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,134,0.236309,0.260119,0.290384,0.293936,0.343750,0.364885,0.403598,0.408288,0.256725,0.302258,0.406448,0.423021,0.355512,0.389465,0.510080,0.529561,0.223493,0.335054,0.054721,0.240000,0.240000,0.240000,0.233333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,137,0.475643,0.512439,0.524574,0.525401,0.649587,0.679209,0.692618,0.693588,0.511882,0.600994,0.639560,0.643263,0.661541,0.732419,0.770987,0.774875,0.450139,0.631792,0.066543,0.320000,0.320000,0.300000,0.266667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,139,0.462330,0.511502,0.526188,0.527064,0.656357,0.704200,0.718895,0.719558,0.494579,0.595881,0.641187,0.645387,0.666263,0.754379,0.794077,0.796795,0.443607,0.649760,0.079720,0.280000,0.300000,0.310000,0.300000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,140,0.390318,0.406699,0.438939,0.441893,0.567782,0.568762,0.608777,0.612541,0.442721,0.475382,0.578515,0.592421,0.613079,0.608286,0.723291,0.739005,0.369627,0.554075,0.072521,0.320000,0.300000,0.310000,0.306667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,141,0.254766,0.262928,0.288741,0.295014,0.359829,0.359205,0.392140,0.400530,0.268289,0.288830,0.377131,0.409101,0.358346,0.361253,0.463874,0.502519,0.250225,0.365591,0.050732,0.200000,0.220000,0.240000,0.246667,0.400000,0.400000,0.800000,1.000000
DivRank.AU_01,143,0.396369,0.401218,0.410909,0.418900,0.548117,0.539276,0.548512,0.558855,0.415772,0.425794,0.453076,0.487437,0.547362,0.529269,0.552165,0.592606,0.373724,0.528384,0.059087,0.280000,0.240000,0.230000,0.226667,0.600000,0.600000,0.600000,0.800000
DivRank.AU_01,144,0.419970,0.437253,0.446218,0.446245,0.625225,0.624095,0.631298,0.631024,0.467778,0.503125,0.530232,0.530350,0.661511,0.654307,0.672685,0.671475,0.410475,0.633988,0.071727,0.320000,0.320000,0.270000,0.286667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,145,0.336460,0.368543,0.377619,0.388058,0.507299,0.532863,0.540056,0.554365,0.373412,0.439170,0.468318,0.518348,0.535710,0.580058,0.599506,0.660496,0.325145,0.508533,0.063009,0.280000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,146,0.367927,0.391013,0.419419,0.425506,0.519658,0.533499,0.569104,0.577235,0.368905,0.420358,0.506618,0.537130,0.492737,0.524442,0.622366,0.659253,0.362218,0.529131,0.069825,0.280000,0.320000,0.310000,0.306667,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,147,0.257186,0.304071,0.321910,0.322932,0.371991,0.423111,0.443986,0.445186,0.285143,0.387996,0.445412,0.449900,0.393229,0.495383,0.554590,0.559100,0.240404,0.357147,0.053284,0.240000,0.280000,0.260000,0.260000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_01,148,0.267474,0.310113,0.334123,0.334123,0.386364,0.431466,0.460802,0.460505,0.288839,0.378066,0.449477,0.449481,0.397931,0.483074,0.560176,0.558674,0.262117,0.388862,0.054791,0.200000,0.260000,0.240000,0.226667,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,150,0.257186,0.311904,0.320492,0.322893,0.355649,0.419229,0.427581,0.430609,0.285143,0.408855,0.437665,0.448959,0.375390,0.508213,0.532641,0.545442,0.240442,0.339944,0.058085,0.240000,0.280000,0.260000,0.260000,0.400000,0.800000,0.800000,0.800000
DivRank.AU_01,151,0.316188,0.359999,0.371403,0.375865,0.426879,0.473861,0.486756,0.492488,0.359529,0.453155,0.491639,0.512231,0.458661,0.550334,0.589729,0.613828,0.293745,0.407732,0.061717,0.320000,0.300000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,152,0.255371,0.285914,0.303077,0.309954,0.360684,0.392065,0.412478,0.421684,0.280217,0.346426,0.405410,0.434571,0.374278,0.436096,0.499589,0.534720,0.240105,0.351090,0.055510,0.200000,0.240000,0.290000,0.266667,0.400000,0.600000,0.800000,1.000000
DivRank.AU_01,153,0.367322,0.420722,0.425189,0.426582,0.501653,0.558245,0.561681,0.563393,0.421449,0.538669,0.554302,0.561106,0.544668,0.657982,0.668645,0.676216,0.342880,0.481279,0.062518,0.280000,0.320000,0.270000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,154,0.322542,0.366435,0.373822,0.383922,0.451312,0.496757,0.502773,0.516162,0.370680,0.462249,0.486801,0.536502,0.494572,0.578455,0.595667,0.655448,0.295870,0.423103,0.066886,0.320000,0.300000,0.280000,0.280000,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,155,0.315885,0.337438,0.370400,0.375094,0.459507,0.470948,0.512859,0.519214,0.354695,0.398201,0.500469,0.523026,0.491180,0.507674,0.624026,0.651414,0.296800,0.444762,0.064134,0.240000,0.240000,0.260000,0.253333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_01,156,0.332224,0.358208,0.376649,0.382016,0.456549,0.479371,0.500633,0.507590,0.381614,0.441865,0.503001,0.530097,0.497748,0.546443,0.610114,0.642039,0.302492,0.426318,0.060325,0.280000,0.260000,0.280000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,157,0.268079,0.315248,0.334831,0.339987,0.387746,0.438793,0.461853,0.468737,0.304250,0.411727,0.474536,0.498212,0.419579,0.525939,0.590870,0.619114,0.243026,0.361065,0.068285,0.200000,0.240000,0.250000,0.266667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,158,0.292890,0.345558,0.367625,0.372223,0.517094,0.570756,0.600958,0.608253,0.329940,0.447281,0.518925,0.540163,0.529306,0.633592,0.715338,0.743575,0.272044,0.506212,0.055420,0.200000,0.220000,0.220000,0.220000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,161,0.442360,0.472532,0.502266,0.503277,0.628277,0.650465,0.686506,0.687639,0.464773,0.529303,0.625025,0.629634,0.623286,0.667314,0.772364,0.776897,0.427913,0.630825,0.087163,0.320000,0.300000,0.310000,0.300000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,162,0.267474,0.318447,0.352086,0.354136,0.472222,0.526762,0.575973,0.579026,0.288839,0.395751,0.504428,0.514394,0.463370,0.562469,0.696267,0.708580,0.262469,0.488408,0.051407,0.200000,0.220000,0.240000,0.233333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,163,0.275643,0.339686,0.351773,0.352173,0.387330,0.462110,0.476098,0.476551,0.313624,0.453572,0.491049,0.492887,0.415365,0.564004,0.601869,0.603665,0.253316,0.369438,0.061076,0.240000,0.260000,0.250000,0.253333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,164,0.298941,0.342624,0.359724,0.360043,0.420068,0.466187,0.486906,0.487259,0.334505,0.425144,0.479121,0.480702,0.443021,0.528732,0.587268,0.588805,0.282878,0.412574,0.052445,0.200000,0.220000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,165,0.377005,0.393950,0.403623,0.404461,0.568431,0.565538,0.574510,0.575531,0.444584,0.483847,0.513216,0.517055,0.637815,0.630041,0.652491,0.656587,0.334358,0.522552,0.056418,0.320000,0.280000,0.250000,0.246667,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,166,0.522844,0.552841,0.563829,0.564766,0.760563,0.771923,0.781563,0.782437,0.572539,0.643549,0.677334,0.682014,0.792851,0.820777,0.846428,0.850353,0.490857,0.735726,0.092696,0.400000,0.340000,0.310000,0.286667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,167,0.491679,0.514139,0.522166,0.530156,0.694444,0.700966,0.708068,0.718707,0.521767,0.570155,0.595290,0.629806,0.696910,0.710889,0.731029,0.772546,0.477345,0.697039,0.065149,0.400000,0.340000,0.300000,0.300000,0.800000,0.800000,0.800000,1.000000
DivRank.AU_01,170,0.303782,0.354927,0.367975,0.372304,0.426871,0.483032,0.498260,0.504016,0.345564,0.450108,0.490621,0.511041,0.457667,0.559879,0.601667,0.626160,0.282087,0.411464,0.057752,0.240000,0.260000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,171,0.259002,0.305077,0.322842,0.326653,0.457265,0.508949,0.531086,0.536945,0.297402,0.402739,0.459017,0.478415,0.477107,0.580006,0.636849,0.661806,0.229049,0.427132,0.047921,0.200000,0.220000,0.210000,0.220000,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,172,0.400605,0.437226,0.450878,0.451834,0.582746,0.611839,0.625890,0.626744,0.411928,0.492744,0.536327,0.541176,0.570436,0.631450,0.671708,0.675649,0.390470,0.585332,0.074047,0.240000,0.240000,0.260000,0.253333,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,174,0.474433,0.501919,0.509401,0.516034,0.682332,0.695421,0.699420,0.708167,0.503201,0.560264,0.584721,0.617545,0.691081,0.713823,0.725984,0.765123,0.459007,0.676254,0.060562,0.280000,0.280000,0.250000,0.246667,0.800000,0.800000,0.800000,1.000000
DivRank.AU_01,175,0.227231,0.255313,0.284474,0.286198,0.348978,0.373979,0.413857,0.416308,0.247768,0.311105,0.402070,0.410450,0.364056,0.415642,0.527186,0.537873,0.210845,0.334693,0.044766,0.200000,0.220000,0.220000,0.220000,0.400000,0.600000,0.800000,0.800000
DivRank.AU_01,179,0.291074,0.337808,0.343288,0.355463,0.404202,0.455153,0.460506,0.476759,0.325014,0.425902,0.444639,0.501527,0.424771,0.525130,0.541489,0.610351,0.274356,0.395390,0.057848,0.240000,0.300000,0.290000,0.286667,0.600000,0.800000,0.800000,1.000000
DivRank.AU_01,180,0.200000,0.243057,0.260987,0.271686,0.273140,0.322528,0.344802,0.358858,0.200000,0.300442,0.363709,0.414127,0.258474,0.367010,0.438799,0.499166,0.202973,0.284903,0.056318,0.200000,0.260000,0.270000,0.266667,0.200000,0.600000,0.800000,1.000000
DivRank.AU_01,181,0.298941,0.363129,0.370353,0.375907,0.410299,0.484670,0.491345,0.498565,0.334505,0.468338,0.491815,0.520612,0.435892,0.577018,0.595602,0.629690,0.285264,0.401300,0.057114,0.200000,0.240000,0.240000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,182,0.333737,0.367923,0.393223,0.393845,0.485475,0.514537,0.545516,0.545967,0.371248,0.451323,0.530336,0.533346,0.514102,0.578066,0.663865,0.665535,0.318788,0.477746,0.077595,0.280000,0.300000,0.290000,0.266667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,183,0.254766,0.323307,0.344798,0.344987,0.362618,0.444638,0.470729,0.470830,0.268289,0.420533,0.483992,0.484867,0.362125,0.530243,0.597758,0.598023,0.256477,0.376637,0.074002,0.200000,0.280000,0.280000,0.266667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,185,0.250832,0.250500,0.270442,0.274497,0.380275,0.364786,0.389675,0.395281,0.282201,0.281104,0.341335,0.360297,0.408589,0.375082,0.441945,0.465350,0.223529,0.350549,0.067143,0.280000,0.240000,0.220000,0.246667,0.400000,0.400000,0.600000,0.600000
DivRank.AU_01,187,0.359758,0.428006,0.447262,0.451867,0.512059,0.589819,0.611652,0.617490,0.357187,0.497460,0.554196,0.577110,0.482116,0.630131,0.686717,0.712888,0.365498,0.536749,0.064949,0.280000,0.300000,0.280000,0.286667,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,188,0.418759,0.467548,0.476775,0.481895,0.609155,0.652830,0.660564,0.667433,0.432449,0.546284,0.575956,0.599164,0.598853,0.696725,0.718733,0.746656,0.409271,0.613439,0.066843,0.280000,0.280000,0.270000,0.286667,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,190,0.295310,0.320279,0.328710,0.334397,0.406328,0.429150,0.437733,0.445174,0.346794,0.396455,0.422646,0.447773,0.452757,0.490851,0.514191,0.544088,0.257454,0.363426,0.062620,0.200000,0.220000,0.250000,0.240000,0.800000,0.800000,0.800000,0.800000
DivRank.AU_01,193,0.389107,0.436803,0.466901,0.469031,0.546769,0.595855,0.633069,0.635817,0.403033,0.501470,0.594194,0.604199,0.533780,0.626166,0.729527,0.741127,0.377889,0.551554,0.077244,0.240000,0.260000,0.280000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,195,0.412103,0.427755,0.428100,0.429671,0.582051,0.585993,0.582199,0.584121,0.431638,0.463104,0.464138,0.471232,0.576528,0.582224,0.571617,0.579474,0.393163,0.574687,0.078143,0.320000,0.340000,0.310000,0.286667,0.600000,0.600000,0.600000,0.600000
DivRank.AU_01,198,0.255371,0.274957,0.298108,0.302060,0.371479,0.384523,0.413417,0.418701,0.280217,0.326275,0.403640,0.421078,0.388043,0.417493,0.504389,0.525168,0.238160,0.357006,0.048685,0.200000,0.220000,0.230000,0.233333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,199,0.265658,0.309082,0.340802,0.344918,0.463080,0.509497,0.556189,0.562641,0.287396,0.387548,0.493333,0.511945,0.451822,0.548206,0.679525,0.703883,0.256235,0.475760,0.049726,0.200000,0.220000,0.240000,0.240000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,200,0.401815,0.468123,0.480239,0.481328,0.594982,0.664793,0.676561,0.677888,0.420101,0.552086,0.589075,0.594563,0.588784,0.711848,0.742789,0.748773,0.391435,0.603671,0.061065,0.240000,0.280000,0.240000,0.233333,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,202,0.381543,0.441304,0.447025,0.455703,0.547309,0.609950,0.612541,0.624133,0.388436,0.527081,0.547045,0.587284,0.531143,0.669391,0.677948,0.726377,0.372836,0.548696,0.066562,0.280000,0.300000,0.260000,0.280000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,203,0.300151,0.333768,0.337331,0.338052,0.444444,0.474668,0.475758,0.476533,0.347037,0.420621,0.432803,0.436258,0.486382,0.544056,0.546969,0.550188,0.266985,0.411765,0.089758,0.280000,0.280000,0.240000,0.226667,0.600000,0.800000,0.800000,0.800000
DivRank.AU_01,206,0.335855,0.388949,0.405633,0.406325,0.466387,0.525708,0.545341,0.546126,0.383625,0.493011,0.548131,0.551464,0.501372,0.610893,0.669086,0.672406,0.314807,0.454108,0.073551,0.360000,0.340000,0.300000,0.300000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,208,0.200000,0.233237,0.242636,0.261474,0.296147,0.331970,0.342378,0.368714,0.200000,0.273206,0.308028,0.391798,0.280306,0.353972,0.389589,0.494172,0.203009,0.313118,0.047906,0.200000,0.260000,0.250000,0.246667,0.200000,0.400000,0.600000,1.000000
DivRank.AU_01,209,0.422693,0.468321,0.487189,0.490582,0.614877,0.655353,0.676293,0.680490,0.448519,0.543016,0.607493,0.623231,0.621107,0.695874,0.760833,0.778091,0.403387,0.604694,0.069645,0.320000,0.300000,0.290000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,211,0.255371,0.315012,0.337419,0.340891,0.343089,0.413116,0.441055,0.445543,0.280217,0.411043,0.477924,0.493641,0.354599,0.496296,0.571741,0.590264,0.243765,0.337904,0.049866,0.200000,0.220000,0.250000,0.246667,0.400000,1.000000,1.000000,1.000000
DivRank.AU_01,212,0.469592,0.492750,0.504274,0.507582,0.683099,0.687710,0.698250,0.702636,0.507317,0.559587,0.599347,0.613837,0.702530,0.713428,0.747343,0.764545,0.440881,0.660672,0.063381,0.320000,0.300000,0.280000,0.273333,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,213,0.285628,0.345372,0.362579,0.368672,0.406546,0.473704,0.494382,0.502549,0.317202,0.445584,0.499191,0.527820,0.428145,0.558682,0.615619,0.650171,0.272188,0.399618,0.055488,0.200000,0.200000,0.220000,0.240000,0.600000,1.000000,1.000000,1.000000
DivRank.AU_01,216,0.227231,0.256808,0.289206,0.296976,0.330546,0.360240,0.401893,0.412341,0.247768,0.318250,0.421824,0.458892,0.343108,0.410071,0.529063,0.573512,0.210665,0.315823,0.052711,0.200000,0.220000,0.260000,0.253333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,217,0.467171,0.499278,0.504684,0.511016,0.664944,0.688060,0.690011,0.698376,0.512604,0.580648,0.597275,0.625162,0.691890,0.734437,0.738722,0.771877,0.430798,0.633029,0.071515,0.280000,0.260000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,218,0.449017,0.455855,0.482541,0.483467,0.613984,0.605955,0.638479,0.639548,0.462100,0.479907,0.559161,0.564076,0.597762,0.587279,0.675370,0.680611,0.443700,0.623967,0.075345,0.360000,0.280000,0.310000,0.300000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,219,0.355825,0.417623,0.426758,0.428228,0.491639,0.560768,0.571039,0.572963,0.413430,0.550434,0.581783,0.588742,0.535865,0.675194,0.706773,0.715003,0.325385,0.468290,0.066364,0.280000,0.340000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,220,0.439939,0.493989,0.499556,0.500041,0.621368,0.674415,0.677975,0.678497,0.485235,0.594023,0.611099,0.613411,0.648115,0.742195,0.750823,0.753030,0.402689,0.588258,0.076451,0.320000,0.340000,0.320000,0.300000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,221,0.407867,0.422654,0.425350,0.430851,0.612171,0.606369,0.604524,0.612207,0.431999,0.462792,0.471740,0.500820,0.617738,0.605117,0.600990,0.637471,0.381943,0.592842,0.071207,0.280000,0.260000,0.260000,0.260000,0.600000,0.600000,0.600000,0.800000
DivRank.AU_01,222,0.272920,0.320508,0.322906,0.323032,0.404122,0.457571,0.456567,0.456559,0.296652,0.395779,0.403017,0.403577,0.415766,0.516128,0.511367,0.511238,0.265718,0.409909,0.079522,0.240000,0.280000,0.280000,0.266667,0.400000,0.600000,0.600000,0.600000
DivRank.AU_01,224,0.367927,0.389069,0.408990,0.411777,0.517007,0.530429,0.554212,0.557868,0.445069,0.492712,0.554118,0.567465,0.589452,0.614945,0.679961,0.695721,0.311494,0.454453,0.052154,0.280000,0.260000,0.260000,0.246667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,225,0.267474,0.327035,0.330736,0.330824,0.398198,0.466894,0.468681,0.468780,0.288839,0.417985,0.429138,0.429549,0.408464,0.543965,0.547306,0.547711,0.263003,0.406198,0.080516,0.200000,0.280000,0.260000,0.253333,0.400000,0.800000,0.800000,0.800000
DivRank.AU_01,228,0.580333,0.586182,0.598891,0.601842,0.859319,0.831152,0.842708,0.846662,0.594562,0.607282,0.650019,0.665144,0.833297,0.782015,0.819338,0.837610,0.560049,0.863000,0.071178,0.400000,0.300000,0.270000,0.246667,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,230,0.408775,0.449872,0.464075,0.464244,0.721688,0.744160,0.759383,0.759177,0.436204,0.531151,0.573642,0.574413,0.699779,0.754909,0.792143,0.791269,0.380484,0.708019,0.066019,0.280000,0.300000,0.300000,0.273333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,231,0.346747,0.400016,0.410875,0.413837,0.502852,0.557636,0.567555,0.571352,0.407091,0.521888,0.558377,0.572411,0.563878,0.667854,0.696186,0.712168,0.310895,0.462297,0.072657,0.280000,0.320000,0.330000,0.300000,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,232,0.543419,0.566919,0.578389,0.580564,0.735463,0.747376,0.759586,0.762353,0.598590,0.648869,0.687068,0.697225,0.765045,0.787342,0.824868,0.836657,0.509588,0.709874,0.079009,0.360000,0.280000,0.300000,0.306667,1.000000,1.000000,1.000000,1.000000
DivRank.AU_01,235,0.248411,0.300574,0.335757,0.340793,0.339256,0.398406,0.443215,0.449797,0.265855,0.373920,0.489182,0.512419,0.343583,0.455920,0.589530,0.617160,0.244805,0.343524,0.064539,0.240000,0.260000,0.280000,0.280000,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,237,0.298336,0.302861,0.313656,0.323625,0.452294,0.442123,0.454361,0.468792,0.322577,0.332208,0.366924,0.419917,0.467048,0.445890,0.482100,0.551687,0.290189,0.455116,0.106643,0.280000,0.260000,0.260000,0.266667,0.400000,0.400000,0.600000,1.000000
DivRank.AU_01,238,0.242663,0.277688,0.312343,0.319850,0.337400,0.375758,0.420441,0.430420,0.259667,0.341496,0.449406,0.485267,0.339687,0.423498,0.549071,0.592166,0.233162,0.336902,0.052951,0.200000,0.220000,0.250000,0.273333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,239,0.404236,0.406463,0.436488,0.440854,0.563713,0.550337,0.588248,0.594037,0.425630,0.430412,0.528828,0.551481,0.557934,0.532781,0.646188,0.673432,0.379152,0.550300,0.089980,0.320000,0.280000,0.290000,0.286667,0.600000,0.600000,1.000000,1.000000
DivRank.AU_01,240,0.272617,0.290129,0.321933,0.330891,0.385043,0.396124,0.437044,0.449066,0.283100,0.322892,0.436899,0.481022,0.378129,0.403458,0.537119,0.590606,0.276200,0.403486,0.063293,0.240000,0.220000,0.270000,0.273333,0.400000,0.600000,1.000000,1.000000
DivRank.AU_01,241,0.418759,0.432330,0.444495,0.451539,0.599134,0.597220,0.608811,0.618196,0.440290,0.469923,0.513056,0.542981,0.599438,0.596552,0.635754,0.671662,0.397923,0.585304,0.069466,0.280000,0.260000,0.270000,0.273333,0.600000,0.600000,0.800000,1.000000
DivRank.AU_01,242,0.254766,0.267280,0.268631,0.269366,0.359829,0.366191,0.365477,0.366344,0.268289,0.298852,0.303179,0.306499,0.358346,0.375940,0.373842,0.377372,0.250368,0.365898,0.062848,0.200000,0.220000,0.210000,0.213333,0.400000,0.400000,0.400000,0.400000
DivRank.AU_01,244,0.398487,0.435937,0.447456,0.448952,0.567183,0.599610,0.611175,0.613126,0.415591,0.493993,0.536455,0.543166,0.560947,0.622932,0.663418,0.671309,0.383013,0.562473,0.066704,0.320000,0.260000,0.280000,0.286667,0.600000,0.800000,1.000000,1.000000
DivRank.AU_01,245,0.347352,0.380449,0.392196,0.394893,0.470106,0.502021,0.515409,0.518877,0.415535,0.492663,0.530942,0.544858,0.531087,0.598830,0.637886,0.654201,0.297957,0.415124,0.071651,0.280000,0.280000,0.310000,0.293333,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,246,0.313464,0.334962,0.348224,0.348381,0.460854,0.472461,0.486362,0.486405,0.359982,0.405664,0.448305,0.448998,0.507453,0.525808,0.565303,0.565331,0.284248,0.427544,0.053335,0.240000,0.260000,0.250000,0.240000,0.600000,0.600000,0.800000,0.800000
DivRank.AU_01,248,0.346142,0.361890,0.378401,0.383849,0.508671,0.512122,0.529184,0.536093,0.413820,0.447660,0.495704,0.520338,0.584685,0.585649,0.626470,0.653984,0.297389,0.445500,0.055541,0.280000,0.240000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,249,0.433283,0.476243,0.491164,0.493686,0.755274,0.788855,0.804359,0.807704,0.465767,0.564033,0.610690,0.622413,0.732242,0.805245,0.845578,0.858542,0.404467,0.751378,0.146067,0.280000,0.280000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
DivRank.AU_01,250,0.434493,0.457394,0.487724,0.489080,0.610544,0.620499,0.659192,0.660958,0.458765,0.508248,0.609661,0.616399,0.607591,0.628425,0.746123,0.754048,0.415365,0.605619,0.066256,0.240000,0.240000,0.300000,0.300000,0.800000,0.800000,1.000000,1.000000
DivRank.AU_01,251,0.229047,0.289772,0.309050,0.312273,0.307724,0.380338,0.404118,0.408283,0.250953,0.385260,0.454570,0.469115,0.317567,0.465927,0.543976,0.561103,0.215178,0.298306,0.067005,0.240000,0.280000,0.310000,0.353333,0.400000,0.800000,1.000000,1.000000
DivRank.AU_01,252,0.317700,0.340119,0.357713,0.363302,0.462148,0.475567,0.495875,0.503420,0.359621,0.406936,0.472766,0.500411,0.498002,0.520626,0.590390,0.623875,0.294997,0.442179,0.069466,0.280000,0.260000,0.230000,0.253333,0.600000,0.600000,1.000000,1.000000
DivRank.AU_01,253,0.254766,0.316098,0.321799,0.326923,0.370599,0.441362,0.446261,0.453069,0.268289,0.398195,0.415668,0.441160,0.371526,0.507854,0.519882,0.550258,0.257585,0.386087,0.049174,0.200000,0.240000,0.230000,0.226667,0.400000,0.800000,0.800000,0.800000
