runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_02,120,0.334039,0.351191,0.365380,0.368088,0.589744,0.583828,0.600197,0.604451,0.383057,0.418494,0.462150,0.476122,0.614519,0.599725,0.641993,0.660583,0.304978,0.568123,0.105645,0.280000,0.260000,0.250000,0.233333,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_02,121,0.267474,0.278226,0.305643,0.305650,0.380706,0.382081,0.417167,0.417111,0.288839,0.312832,0.410023,0.410054,0.389863,0.393393,0.506778,0.506489,0.256657,0.376826,0.063121,0.200000,0.240000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
GrassHopper.AU_02,122,0.303177,0.361003,0.377621,0.384235,0.455041,0.517511,0.535913,0.545024,0.334145,0.456115,0.507770,0.537481,0.477811,0.595396,0.644429,0.680736,0.294593,0.457240,0.059781,0.240000,0.240000,0.250000,0.280000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_02,123,0.227231,0.270729,0.290796,0.294148,0.309053,0.357737,0.382542,0.386870,0.247768,0.337309,0.408492,0.424787,0.319266,0.410832,0.491302,0.510445,0.215152,0.300005,0.066975,0.200000,0.260000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_02,124,0.265658,0.318626,0.340012,0.345085,0.391615,0.449022,0.474443,0.481279,0.287396,0.396866,0.467329,0.490353,0.405958,0.512365,0.586772,0.614408,0.260842,0.393406,0.076872,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_02,125,0.296823,0.302203,0.304544,0.304738,0.439516,0.428602,0.428748,0.428943,0.316028,0.326052,0.333381,0.334244,0.442923,0.419956,0.420738,0.421509,0.294932,0.454503,0.067990,0.280000,0.260000,0.250000,0.246667,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_02,127,0.326172,0.353570,0.373384,0.378759,0.455236,0.476936,0.500166,0.507180,0.377049,0.443234,0.505702,0.531572,0.502103,0.551452,0.616943,0.647505,0.292440,0.416500,0.064675,0.280000,0.260000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_02,128,0.345234,0.358566,0.370625,0.375050,0.502643,0.500633,0.512683,0.518552,0.331711,0.361312,0.401778,0.422776,0.461966,0.462860,0.501373,0.526524,0.351331,0.523538,0.054416,0.240000,0.240000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_02,129,0.263843,0.272747,0.274161,0.279527,0.372650,0.373993,0.373366,0.380664,0.290312,0.308238,0.312452,0.339583,0.387761,0.388201,0.386127,0.419612,0.246568,0.360454,0.051847,0.240000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_02,130,0.248411,0.248096,0.262896,0.265384,0.480398,0.447835,0.463505,0.466918,0.265855,0.264976,0.324588,0.337825,0.472323,0.412417,0.474392,0.489823,0.237501,0.484377,0.047124,0.240000,0.220000,0.230000,0.220000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_02,131,0.200000,0.200000,0.219113,0.223636,0.291189,0.279437,0.303269,0.309336,0.200000,0.200000,0.264702,0.285699,0.278535,0.256613,0.330673,0.355977,0.200038,0.298095,0.066161,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_02,132,0.307413,0.337857,0.341757,0.342360,0.570146,0.586170,0.584614,0.584945,0.355416,0.423103,0.435455,0.438739,0.596360,0.626263,0.620753,0.622604,0.274902,0.545381,0.083748,0.200000,0.200000,0.210000,0.213333,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_02,134,0.291679,0.298500,0.299366,0.309021,0.424296,0.418724,0.416081,0.429242,0.313926,0.328015,0.330555,0.373397,0.434723,0.422654,0.414836,0.467440,0.284722,0.426847,0.065497,0.240000,0.240000,0.240000,0.240000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_02,137,0.229047,0.252304,0.267364,0.281642,0.312810,0.334414,0.353013,0.371799,0.250953,0.308335,0.355646,0.416323,0.324324,0.375761,0.428730,0.501503,0.210307,0.295176,0.069473,0.240000,0.260000,0.260000,0.273333,0.400000,0.600000,0.600000,1.000000
GrassHopper.AU_02,139,0.435703,0.439233,0.441829,0.447687,0.618557,0.604705,0.603642,0.611191,0.463963,0.471221,0.480737,0.510947,0.625019,0.596561,0.595367,0.630815,0.409821,0.600274,0.065804,0.360000,0.280000,0.250000,0.253333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_02,140,0.284720,0.300194,0.309914,0.318082,0.414173,0.419817,0.429829,0.440917,0.322580,0.356852,0.390864,0.430083,0.446708,0.456618,0.488680,0.536500,0.257608,0.386158,0.059324,0.280000,0.260000,0.240000,0.260000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_02,141,0.248411,0.281161,0.293173,0.302728,0.350855,0.384116,0.398160,0.411003,0.265855,0.331764,0.366824,0.411945,0.355096,0.414953,0.451196,0.506013,0.242847,0.354811,0.053195,0.240000,0.260000,0.230000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_02,143,0.272617,0.272143,0.272135,0.288983,0.376987,0.365787,0.363266,0.385533,0.283100,0.281991,0.281963,0.359274,0.372701,0.350519,0.343628,0.436790,0.275000,0.388805,0.054606,0.240000,0.220000,0.210000,0.220000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_02,144,0.392436,0.394846,0.403003,0.407813,0.584234,0.563568,0.570158,0.576677,0.390627,0.395672,0.426665,0.452889,0.552407,0.514566,0.541293,0.573402,0.393309,0.607475,0.095290,0.320000,0.320000,0.320000,0.306667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_02,145,0.227231,0.240383,0.270796,0.276216,0.342609,0.347561,0.387281,0.394592,0.247768,0.272945,0.372081,0.396757,0.355457,0.360507,0.476310,0.505561,0.211397,0.330630,0.054141,0.200000,0.220000,0.240000,0.246667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_02,146,0.359758,0.389276,0.390148,0.400648,0.508120,0.531130,0.529386,0.543514,0.357187,0.416518,0.419477,0.464053,0.477085,0.519650,0.515317,0.569561,0.359743,0.525514,0.070573,0.280000,0.300000,0.270000,0.300000,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_02,147,0.229047,0.259690,0.288632,0.291661,0.331291,0.361356,0.398088,0.402075,0.250953,0.324292,0.413509,0.427604,0.346079,0.414047,0.514868,0.531392,0.210847,0.313236,0.065906,0.240000,0.280000,0.300000,0.293333,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_02,148,0.200000,0.200000,0.211098,0.211098,0.288899,0.278264,0.291134,0.290945,0.200000,0.200000,0.234120,0.234120,0.275538,0.255550,0.291780,0.290996,0.200037,0.296763,0.066927,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_02,150,0.200000,0.200000,0.209017,0.216574,0.276569,0.268819,0.278858,0.288822,0.200000,0.200000,0.231782,0.271634,0.263299,0.248603,0.282080,0.330010,0.200005,0.282773,0.051395,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_02,151,0.345234,0.344287,0.380558,0.380558,0.466095,0.453179,0.498754,0.498637,0.331711,0.329953,0.435333,0.435333,0.423172,0.400711,0.522189,0.521677,0.350314,0.486251,0.055521,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_02,152,0.200000,0.225144,0.240760,0.240859,0.282479,0.308732,0.327666,0.327682,0.200000,0.259537,0.309338,0.309778,0.267135,0.326716,0.381199,0.381167,0.201351,0.294422,0.053062,0.200000,0.200000,0.230000,0.233333,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_02,153,0.370953,0.390136,0.401573,0.413035,0.506612,0.517661,0.530484,0.545501,0.371188,0.418544,0.453714,0.508909,0.479712,0.511250,0.547307,0.613311,0.365867,0.513544,0.073714,0.280000,0.300000,0.280000,0.266667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_02,154,0.517095,0.522844,0.541890,0.545944,0.723539,0.708792,0.728817,0.733990,0.562868,0.574263,0.635791,0.653979,0.750994,0.718628,0.777977,0.798970,0.487151,0.696642,0.077402,0.400000,0.320000,0.320000,0.293333,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_02,155,0.277458,0.320811,0.330214,0.334357,0.403609,0.447742,0.457216,0.462825,0.316808,0.410274,0.439695,0.459843,0.438715,0.523065,0.548247,0.572721,0.251895,0.377470,0.067786,0.280000,0.320000,0.260000,0.273333,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_02,156,0.381543,0.406983,0.420433,0.426724,0.524324,0.544644,0.558831,0.566994,0.373261,0.425838,0.466538,0.496030,0.486852,0.526623,0.565886,0.600777,0.391089,0.551182,0.055325,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_02,157,0.317095,0.351806,0.371814,0.373037,0.458643,0.489678,0.512865,0.514303,0.362868,0.440161,0.504707,0.510064,0.500416,0.562260,0.628438,0.633841,0.289346,0.429884,0.066532,0.200000,0.240000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_02,158,0.300151,0.305067,0.321969,0.327392,0.529915,0.503877,0.526323,0.534994,0.324020,0.334370,0.397095,0.424250,0.519809,0.473649,0.547396,0.584011,0.292655,0.544565,0.071588,0.280000,0.280000,0.270000,0.260000,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_02,161,0.272617,0.307814,0.321953,0.330554,0.387194,0.423723,0.440050,0.451644,0.283100,0.357232,0.409534,0.448346,0.379653,0.450377,0.506075,0.553208,0.280058,0.412859,0.060062,0.240000,0.280000,0.260000,0.280000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_02,162,0.339486,0.370257,0.377787,0.386655,0.599359,0.612464,0.618018,0.632195,0.375695,0.450361,0.476764,0.521041,0.602708,0.640084,0.658082,0.717736,0.326691,0.607914,0.065136,0.280000,0.280000,0.260000,0.260000,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_02,163,0.236309,0.261121,0.272035,0.278239,0.332058,0.355231,0.368178,0.376506,0.256725,0.315585,0.358738,0.387427,0.340008,0.392421,0.439697,0.474502,0.219924,0.320739,0.064401,0.240000,0.260000,0.250000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_02,164,0.200000,0.214400,0.231242,0.232591,0.281037,0.291721,0.313000,0.314773,0.200000,0.237491,0.294335,0.300804,0.264881,0.295357,0.360772,0.368451,0.200317,0.292159,0.060996,0.200000,0.200000,0.220000,0.226667,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_02,165,0.200000,0.215997,0.234919,0.238785,0.301551,0.310076,0.334380,0.339781,0.200000,0.239040,0.298221,0.317954,0.286927,0.311266,0.379151,0.403757,0.200640,0.313571,0.055140,0.200000,0.200000,0.220000,0.220000,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_02,166,0.280182,0.285027,0.298535,0.306798,0.407570,0.397978,0.413821,0.425044,0.309390,0.319558,0.356986,0.397883,0.428442,0.407561,0.446107,0.496091,0.262303,0.393155,0.060619,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_02,167,0.445386,0.472515,0.487327,0.490034,0.629060,0.644218,0.660825,0.664316,0.463573,0.527337,0.582898,0.595276,0.619181,0.657501,0.715811,0.730189,0.434865,0.635008,0.076295,0.320000,0.320000,0.330000,0.340000,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_02,170,0.227231,0.276968,0.295189,0.303042,0.319303,0.376936,0.399704,0.410251,0.247768,0.363745,0.417099,0.453838,0.328146,0.452455,0.511504,0.556071,0.212684,0.310231,0.059936,0.200000,0.240000,0.260000,0.266667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_02,171,0.200000,0.244660,0.262279,0.266821,0.353098,0.408157,0.431458,0.438594,0.200000,0.289608,0.341705,0.365150,0.320850,0.417079,0.474088,0.505123,0.207180,0.386350,0.070358,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_02,172,0.200000,0.200000,0.226448,0.229246,0.290933,0.279873,0.314346,0.317989,0.200000,0.200000,0.283820,0.296902,0.276959,0.256299,0.355463,0.370677,0.200087,0.299939,0.055257,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_02,174,0.520424,0.529409,0.546070,0.546240,0.748477,0.733509,0.749768,0.749620,0.513354,0.532118,0.583326,0.584119,0.705025,0.677963,0.724253,0.723709,0.513914,0.757148,0.086199,0.320000,0.320000,0.320000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_02,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.054267,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_02,179,0.504992,0.507010,0.523057,0.533976,0.701261,0.683131,0.701659,0.716187,0.488898,0.494821,0.549912,0.600000,0.638957,0.610107,0.669693,0.730191,0.504872,0.727600,0.069784,0.320000,0.280000,0.260000,0.273333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_02,180,0.345234,0.344287,0.365518,0.368606,0.471488,0.456856,0.482902,0.486876,0.331711,0.329953,0.391486,0.408001,0.428693,0.403060,0.472311,0.491782,0.350184,0.491536,0.055079,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_02,181,0.254766,0.255713,0.277122,0.287581,0.349668,0.341303,0.367656,0.381419,0.268289,0.270047,0.336682,0.388503,0.349606,0.332713,0.407732,0.469902,0.250105,0.351841,0.058119,0.200000,0.200000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_02,182,0.200000,0.200000,0.213115,0.229549,0.290933,0.279698,0.295654,0.318212,0.200000,0.200000,0.236237,0.308073,0.276959,0.256166,0.295717,0.384428,0.200147,0.299946,0.064058,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_02,183,0.291074,0.318481,0.325722,0.335253,0.414298,0.438001,0.444685,0.457545,0.309839,0.370343,0.390662,0.432204,0.418208,0.466960,0.482490,0.533070,0.289886,0.425698,0.088180,0.240000,0.260000,0.250000,0.273333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_02,185,0.272617,0.301724,0.320906,0.322906,0.413303,0.439378,0.462388,0.464990,0.283100,0.345712,0.410557,0.420070,0.409891,0.461290,0.531571,0.542552,0.277948,0.435891,0.060581,0.240000,0.240000,0.220000,0.213333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_02,187,0.200000,0.200000,0.244550,0.244550,0.284668,0.275613,0.334433,0.334185,0.200000,0.200000,0.347314,0.347314,0.269951,0.253339,0.430365,0.429027,0.200120,0.293885,0.051849,0.200000,0.200000,0.250000,0.233333,0.200000,0.200000,1.000000,1.000000
GrassHopper.AU_02,188,0.370953,0.393909,0.406556,0.406560,0.539613,0.550009,0.563278,0.563093,0.371188,0.419826,0.458446,0.458462,0.514020,0.535443,0.572093,0.571319,0.367370,0.550636,0.062455,0.280000,0.260000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_02,190,0.441755,0.465761,0.469551,0.469766,0.607827,0.624084,0.625287,0.625388,0.471503,0.522551,0.534730,0.535682,0.615571,0.646972,0.650553,0.650905,0.418385,0.590600,0.088236,0.280000,0.280000,0.280000,0.266667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_02,193,0.324962,0.384908,0.397402,0.402401,0.456633,0.525062,0.538836,0.545493,0.368876,0.493089,0.534621,0.558413,0.488542,0.615701,0.656386,0.684965,0.306429,0.447254,0.073368,0.280000,0.360000,0.320000,0.313333,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_02,195,0.200000,0.214429,0.221358,0.222563,0.282479,0.293751,0.301037,0.302566,0.200000,0.237565,0.261579,0.266928,0.267135,0.298671,0.322152,0.328241,0.200298,0.292776,0.053937,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.400000
GrassHopper.AU_02,198,0.200000,0.200000,0.210305,0.213190,0.290933,0.279697,0.291651,0.295514,0.200000,0.200000,0.233251,0.247070,0.276959,0.255914,0.291471,0.308145,0.200018,0.299831,0.050339,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_02,199,0.229047,0.228857,0.254911,0.260854,0.399262,0.377253,0.416015,0.425514,0.250953,0.250273,0.328072,0.359563,0.394528,0.354022,0.451892,0.494370,0.209563,0.389103,0.061145,0.240000,0.220000,0.250000,0.240000,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_02,200,0.330408,0.344483,0.369999,0.377098,0.489247,0.489208,0.521255,0.531094,0.368847,0.399758,0.477195,0.513970,0.516950,0.515441,0.601715,0.647276,0.312307,0.481640,0.064061,0.280000,0.240000,0.250000,0.246667,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_02,202,0.200000,0.200000,0.208486,0.214759,0.286892,0.276430,0.285681,0.294135,0.200000,0.200000,0.231154,0.259487,0.273478,0.254000,0.286467,0.320944,0.200002,0.294340,0.044984,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_02,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_02,206,0.291982,0.295390,0.330020,0.335505,0.405462,0.399251,0.443685,0.450939,0.342284,0.350165,0.464468,0.491088,0.447343,0.433891,0.566961,0.598790,0.251875,0.363329,0.064960,0.320000,0.280000,0.280000,0.293333,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_02,208,0.315280,0.330261,0.341491,0.341652,0.466846,0.470066,0.481871,0.481776,0.342767,0.381096,0.413937,0.414773,0.480399,0.493756,0.523541,0.523149,0.306628,0.472939,0.050957,0.240000,0.240000,0.260000,0.246667,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_02,209,0.295613,0.333010,0.355381,0.361624,0.430018,0.466003,0.493324,0.501611,0.345171,0.420627,0.492971,0.523383,0.477991,0.539031,0.617404,0.653433,0.262105,0.392907,0.070841,0.320000,0.300000,0.300000,0.293333,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_02,211,0.303177,0.321957,0.358182,0.362787,0.407317,0.422225,0.468195,0.474161,0.334145,0.372284,0.488433,0.511805,0.422841,0.449499,0.584313,0.611984,0.290361,0.402494,0.061223,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_02,212,0.432375,0.475235,0.487129,0.495931,0.628961,0.663265,0.674510,0.686508,0.440288,0.529342,0.564244,0.607167,0.609708,0.674867,0.703572,0.756237,0.436003,0.653362,0.083542,0.320000,0.320000,0.320000,0.313333,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_02,213,0.272617,0.285119,0.310834,0.317797,0.388028,0.391063,0.423827,0.433200,0.283100,0.312175,0.397798,0.428921,0.382116,0.391411,0.490578,0.528347,0.275803,0.404925,0.064404,0.240000,0.240000,0.250000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_02,216,0.248411,0.298145,0.318552,0.327301,0.361356,0.418226,0.442675,0.454447,0.265855,0.371728,0.437882,0.475712,0.368156,0.478979,0.549204,0.594533,0.243709,0.365360,0.063192,0.240000,0.260000,0.290000,0.286667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_02,217,0.396067,0.419995,0.422916,0.433475,0.563738,0.578800,0.578216,0.592405,0.413912,0.462946,0.472630,0.526710,0.558680,0.585560,0.584558,0.650320,0.376995,0.553969,0.071949,0.320000,0.320000,0.300000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_02,218,0.393646,0.396465,0.405956,0.411029,0.538271,0.527011,0.537145,0.543724,0.389725,0.395447,0.428945,0.453220,0.504138,0.483922,0.518091,0.546853,0.397533,0.559043,0.056004,0.320000,0.280000,0.270000,0.253333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_02,219,0.263540,0.333641,0.349240,0.353020,0.364130,0.448001,0.467313,0.472335,0.304493,0.460249,0.509033,0.526226,0.394667,0.564568,0.618394,0.639079,0.234903,0.338069,0.052805,0.240000,0.300000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_02,220,0.390923,0.430008,0.437718,0.439558,0.552137,0.587066,0.594051,0.596428,0.454141,0.534660,0.558547,0.566870,0.606583,0.668023,0.686255,0.695896,0.360147,0.526112,0.074250,0.320000,0.320000,0.310000,0.306667,0.800000,1.000000,1.000000,1.000000
GrassHopper.AU_02,221,0.434493,0.455788,0.459045,0.459063,0.652134,0.653905,0.652412,0.652296,0.458765,0.504462,0.514013,0.514096,0.656012,0.659602,0.654846,0.654370,0.415326,0.644659,0.075543,0.240000,0.240000,0.240000,0.246667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_02,222,0.262935,0.270741,0.271482,0.277016,0.389337,0.386521,0.383857,0.391522,0.291332,0.306715,0.309583,0.337464,0.408311,0.399982,0.392813,0.427489,0.243500,0.375634,0.070534,0.280000,0.260000,0.250000,0.260000,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_02,224,0.449622,0.474786,0.496239,0.497417,0.631803,0.647288,0.672441,0.673892,0.477511,0.532637,0.609870,0.615495,0.632419,0.664774,0.748375,0.754607,0.429875,0.627164,0.069774,0.280000,0.260000,0.280000,0.260000,0.800000,0.800000,1.000000,1.000000
GrassHopper.AU_02,225,0.345234,0.351501,0.351483,0.359393,0.513964,0.501823,0.498081,0.509262,0.331711,0.348735,0.348684,0.386639,0.469090,0.453843,0.444698,0.492997,0.350147,0.540788,0.075654,0.240000,0.240000,0.220000,0.233333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_02,228,0.476853,0.506596,0.510483,0.510668,0.706093,0.718305,0.718307,0.718400,0.508730,0.573910,0.586253,0.587089,0.713001,0.739041,0.738962,0.739316,0.457208,0.704530,0.073279,0.360000,0.360000,0.290000,0.280000,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_02,230,0.200000,0.214429,0.237992,0.253137,0.353098,0.354699,0.389435,0.413954,0.200000,0.237565,0.318162,0.391879,0.320850,0.337643,0.439350,0.539823,0.200317,0.372757,0.058746,0.200000,0.220000,0.230000,0.246667,0.200000,0.400000,0.800000,1.000000
GrassHopper.AU_02,231,0.200000,0.214429,0.258508,0.265201,0.290039,0.298921,0.357087,0.366142,0.200000,0.237565,0.381688,0.415163,0.277028,0.304008,0.475889,0.516527,0.200416,0.298017,0.055805,0.200000,0.220000,0.270000,0.273333,0.200000,0.400000,1.000000,1.000000
GrassHopper.AU_02,232,0.400000,0.432900,0.444215,0.449867,0.541360,0.570697,0.583377,0.590732,0.400000,0.472611,0.511265,0.537182,0.511231,0.573469,0.613805,0.644609,0.402950,0.561324,0.091706,0.400000,0.380000,0.320000,0.306667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_02,235,0.290772,0.311994,0.338931,0.344017,0.397107,0.413543,0.447404,0.454052,0.311463,0.363497,0.455905,0.481406,0.402525,0.443210,0.549426,0.579808,0.285172,0.400171,0.074826,0.280000,0.280000,0.310000,0.300000,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_02,237,0.274735,0.278163,0.281109,0.285966,0.416514,0.406069,0.407213,0.414240,0.301578,0.308231,0.316862,0.343298,0.436643,0.413708,0.416324,0.451025,0.258617,0.405599,0.095949,0.240000,0.220000,0.240000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_02,238,0.236309,0.273072,0.275773,0.291414,0.328565,0.369512,0.371214,0.392155,0.256725,0.344630,0.352987,0.423866,0.335839,0.427385,0.431270,0.517239,0.220711,0.318911,0.048350,0.240000,0.260000,0.250000,0.246667,0.400000,0.600000,0.600000,1.000000
GrassHopper.AU_02,239,0.315280,0.335089,0.338932,0.340053,0.439662,0.453699,0.456773,0.458211,0.357942,0.398725,0.410026,0.415272,0.469205,0.493557,0.501021,0.507102,0.289993,0.420895,0.098176,0.280000,0.280000,0.290000,0.280000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_02,240,0.272617,0.317032,0.333284,0.344565,0.385043,0.432857,0.452455,0.467624,0.283100,0.390045,0.440663,0.493087,0.378129,0.487367,0.541746,0.605420,0.278151,0.406336,0.068989,0.240000,0.300000,0.270000,0.266667,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_02,241,0.272617,0.272143,0.294631,0.296043,0.390043,0.375938,0.403548,0.405309,0.283100,0.281991,0.355930,0.362178,0.385430,0.357978,0.441051,0.448010,0.275047,0.404566,0.063323,0.240000,0.220000,0.230000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_02,242,0.200000,0.224048,0.224045,0.232701,0.282479,0.306960,0.304817,0.316479,0.200000,0.246290,0.246274,0.287730,0.267135,0.309820,0.303673,0.354263,0.204688,0.299139,0.069074,0.200000,0.220000,0.210000,0.213333,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_02,244,0.248411,0.301802,0.315118,0.317795,0.353575,0.415114,0.430416,0.434007,0.265855,0.381213,0.427869,0.440774,0.358840,0.480715,0.529132,0.544761,0.243741,0.357946,0.070236,0.240000,0.300000,0.290000,0.326667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_02,245,0.284720,0.302504,0.311891,0.318103,0.385340,0.399169,0.409875,0.417977,0.322580,0.359033,0.388122,0.420147,0.412283,0.436403,0.466298,0.504463,0.258963,0.360797,0.070235,0.280000,0.300000,0.260000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_02,246,0.290166,0.314536,0.316902,0.317550,0.426601,0.443650,0.442614,0.443359,0.339100,0.388854,0.396663,0.399554,0.478016,0.504019,0.500184,0.503076,0.254716,0.383123,0.072846,0.280000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_02,248,0.315280,0.323047,0.352042,0.360513,0.463317,0.457153,0.492321,0.503502,0.357942,0.377285,0.474060,0.516729,0.505734,0.493582,0.599116,0.649448,0.287709,0.430998,0.075976,0.280000,0.260000,0.280000,0.300000,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_02,249,0.305900,0.328727,0.350442,0.358888,0.533228,0.544508,0.573904,0.587165,0.330209,0.379026,0.446440,0.488726,0.519129,0.541119,0.618153,0.674138,0.300976,0.559123,0.132907,0.320000,0.320000,0.290000,0.280000,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_02,250,0.248411,0.289320,0.326507,0.331560,0.349065,0.392491,0.441297,0.448080,0.265855,0.351611,0.472404,0.495632,0.352100,0.434751,0.578144,0.606312,0.242315,0.353305,0.073425,0.240000,0.260000,0.330000,0.313333,0.400000,0.800000,1.000000,1.000000
