runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
GrassHopper.AU_09,120,0.309834,0.334157,0.351496,0.359695,0.547009,0.555511,0.577390,0.590669,0.350130,0.401572,0.451066,0.492381,0.561695,0.575475,0.626596,0.683141,0.287075,0.534773,0.088953,0.240000,0.240000,0.230000,0.220000,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_09,121,0.267474,0.278870,0.305567,0.305574,0.380706,0.382965,0.417063,0.417007,0.288839,0.313412,0.409795,0.409826,0.389863,0.394123,0.506496,0.506207,0.256938,0.377239,0.063340,0.200000,0.240000,0.280000,0.273333,0.400000,0.400000,1.000000,1.000000
GrassHopper.AU_09,122,0.327988,0.350718,0.381045,0.382043,0.492280,0.502768,0.540771,0.541914,0.363317,0.417391,0.511032,0.516090,0.519526,0.544847,0.648569,0.653643,0.313757,0.486985,0.062330,0.240000,0.240000,0.280000,0.260000,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_09,123,0.229047,0.270228,0.289967,0.293345,0.311523,0.357075,0.381452,0.385814,0.250953,0.336780,0.407573,0.423905,0.323370,0.410189,0.490196,0.509385,0.215299,0.300210,0.067713,0.240000,0.260000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_09,124,0.265658,0.312689,0.334375,0.337756,0.391615,0.440656,0.466577,0.471058,0.287396,0.392223,0.467706,0.483501,0.405958,0.506370,0.587245,0.605823,0.257951,0.389046,0.076376,0.200000,0.240000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_09,125,0.236309,0.250887,0.252958,0.253145,0.349910,0.355822,0.356123,0.356321,0.256725,0.287875,0.294912,0.295765,0.359808,0.370785,0.372189,0.372985,0.220217,0.339365,0.066613,0.240000,0.260000,0.250000,0.246667,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_09,127,0.308018,0.329265,0.359089,0.364799,0.429899,0.444150,0.481017,0.488486,0.352170,0.397737,0.491862,0.519344,0.468972,0.494847,0.600058,0.632609,0.280443,0.399412,0.064151,0.280000,0.240000,0.260000,0.273333,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_09,128,0.272617,0.286423,0.297602,0.300703,0.396916,0.399906,0.411670,0.415758,0.283100,0.313350,0.352649,0.367066,0.394267,0.401419,0.440065,0.457143,0.276323,0.411764,0.055357,0.240000,0.240000,0.230000,0.226667,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_09,129,0.263843,0.272998,0.274423,0.279790,0.372650,0.374336,0.373723,0.381022,0.290312,0.308473,0.312700,0.339832,0.387761,0.388496,0.386433,0.419919,0.246641,0.360562,0.052106,0.240000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_09,130,0.248411,0.248096,0.248090,0.264094,0.480398,0.447835,0.437400,0.464648,0.265855,0.264976,0.264954,0.336174,0.472323,0.412417,0.387236,0.487428,0.237500,0.484375,0.046102,0.240000,0.220000,0.210000,0.220000,0.400000,0.400000,0.400000,0.800000
GrassHopper.AU_09,131,0.200000,0.200000,0.209618,0.220761,0.291189,0.279437,0.290128,0.305358,0.200000,0.200000,0.232477,0.282257,0.278535,0.256613,0.290417,0.351688,0.200009,0.298053,0.067089,0.200000,0.200000,0.210000,0.226667,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_09,132,0.200000,0.200000,0.210305,0.216578,0.370932,0.346993,0.359750,0.370037,0.200000,0.200000,0.233251,0.261584,0.335584,0.296033,0.332506,0.371208,0.200018,0.396818,0.093220,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_09,134,0.285325,0.295194,0.303653,0.306240,0.415053,0.414086,0.422039,0.425379,0.305392,0.325382,0.357980,0.371402,0.422906,0.419261,0.449254,0.464942,0.280621,0.420698,0.066865,0.240000,0.240000,0.250000,0.240000,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_09,137,0.200000,0.243824,0.258908,0.271439,0.273140,0.323175,0.341848,0.358330,0.200000,0.301140,0.348466,0.406769,0.258474,0.366993,0.420075,0.489994,0.203157,0.285140,0.069604,0.200000,0.240000,0.260000,0.273333,0.200000,0.600000,0.600000,1.000000
GrassHopper.AU_09,139,0.375794,0.406964,0.407723,0.415098,0.533505,0.560279,0.557044,0.566700,0.374914,0.444557,0.446946,0.484149,0.505058,0.562804,0.553519,0.597731,0.374628,0.548726,0.065105,0.280000,0.280000,0.240000,0.253333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_09,140,0.359758,0.389573,0.398554,0.406445,0.523327,0.544812,0.552767,0.563404,0.357187,0.416627,0.450395,0.488617,0.494632,0.533104,0.563109,0.609518,0.359976,0.539608,0.063661,0.280000,0.260000,0.240000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_09,141,0.236309,0.268135,0.281241,0.290962,0.333761,0.366320,0.381954,0.395029,0.256725,0.321817,0.358010,0.403369,0.342900,0.402513,0.440356,0.495478,0.223877,0.327095,0.051630,0.240000,0.260000,0.230000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_09,143,0.200000,0.200000,0.200000,0.220917,0.276569,0.268819,0.266975,0.294726,0.200000,0.200000,0.200000,0.297663,0.263299,0.248603,0.243740,0.361887,0.200000,0.282768,0.051409,0.200000,0.200000,0.200000,0.213333,0.200000,0.200000,0.200000,0.800000
GrassHopper.AU_09,144,0.395461,0.398001,0.398092,0.404962,0.588739,0.568071,0.563209,0.572647,0.392909,0.398156,0.398423,0.427558,0.555635,0.517796,0.505464,0.541330,0.398035,0.614774,0.095961,0.320000,0.340000,0.310000,0.306667,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_09,145,0.227231,0.238665,0.268735,0.274156,0.342609,0.345078,0.384334,0.391648,0.247768,0.271459,0.370208,0.394885,0.355457,0.358544,0.473913,0.503175,0.210221,0.328790,0.053811,0.200000,0.220000,0.240000,0.246667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_09,146,0.262935,0.293085,0.293912,0.304412,0.371368,0.399886,0.398805,0.412962,0.291332,0.351541,0.354458,0.399034,0.389124,0.438586,0.435443,0.489759,0.247242,0.361173,0.068805,0.280000,0.300000,0.270000,0.293333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_09,147,0.200000,0.254881,0.283737,0.286921,0.289278,0.354664,0.391337,0.395542,0.200000,0.320310,0.409351,0.423735,0.275812,0.408962,0.509690,0.526584,0.206157,0.306269,0.065558,0.200000,0.280000,0.290000,0.286667,0.200000,0.600000,1.000000,1.000000
GrassHopper.AU_09,148,0.200000,0.200000,0.208015,0.208015,0.288899,0.278264,0.286882,0.286696,0.200000,0.200000,0.230581,0.230581,0.275538,0.255550,0.287370,0.286597,0.200001,0.296710,0.066855,0.200000,0.200000,0.210000,0.206667,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_09,150,0.200000,0.200000,0.209017,0.216313,0.276569,0.268819,0.278858,0.288475,0.200000,0.200000,0.231782,0.271241,0.263299,0.248603,0.282080,0.329532,0.200005,0.282773,0.051526,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_09,151,0.345234,0.344287,0.375782,0.375782,0.466095,0.453179,0.492495,0.492380,0.331711,0.329953,0.430278,0.430278,0.423172,0.400711,0.516126,0.515620,0.350080,0.485927,0.055253,0.240000,0.220000,0.250000,0.233333,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_09,152,0.200000,0.215997,0.237536,0.237627,0.282479,0.296190,0.323278,0.323285,0.200000,0.239040,0.306179,0.306604,0.267135,0.300914,0.377306,0.377262,0.200682,0.293444,0.053944,0.200000,0.200000,0.230000,0.233333,0.200000,0.400000,0.600000,0.600000
GrassHopper.AU_09,153,0.298336,0.317992,0.329447,0.340431,0.407438,0.421936,0.435203,0.449612,0.322577,0.370582,0.405819,0.460270,0.416889,0.452665,0.489532,0.554694,0.290867,0.408271,0.072790,0.280000,0.300000,0.280000,0.266667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_09,154,0.502572,0.519986,0.535607,0.541294,0.703218,0.704917,0.720366,0.727740,0.537391,0.573425,0.624598,0.649800,0.717003,0.717580,0.764281,0.793865,0.484002,0.692138,0.077094,0.360000,0.340000,0.320000,0.286667,1.000000,1.000000,1.000000,1.000000
GrassHopper.AU_09,155,0.277458,0.321607,0.331462,0.335224,0.403609,0.448853,0.458945,0.464025,0.316808,0.410908,0.440881,0.459277,0.438715,0.523874,0.549725,0.572016,0.252559,0.378466,0.066931,0.280000,0.300000,0.260000,0.266667,0.600000,0.800000,0.800000,0.800000
GrassHopper.AU_09,156,0.381543,0.409559,0.423652,0.430434,0.524324,0.548092,0.563108,0.571923,0.373261,0.428068,0.468049,0.499377,0.486852,0.529380,0.567719,0.604832,0.392920,0.553763,0.055593,0.280000,0.280000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_09,157,0.291074,0.328358,0.354395,0.356842,0.421007,0.457040,0.488838,0.491975,0.325014,0.402006,0.485158,0.498464,0.448213,0.513521,0.604096,0.619426,0.274186,0.407360,0.066834,0.240000,0.260000,0.280000,0.260000,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_09,158,0.303177,0.307582,0.318383,0.330521,0.535256,0.508033,0.520462,0.540109,0.326303,0.335801,0.370523,0.426580,0.523471,0.475676,0.510766,0.587219,0.297198,0.553018,0.071903,0.280000,0.260000,0.270000,0.260000,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_09,161,0.272617,0.304379,0.309376,0.324404,0.387194,0.418994,0.422860,0.443240,0.283100,0.354260,0.373320,0.440595,0.379653,0.446630,0.461324,0.543645,0.277711,0.409399,0.059744,0.240000,0.280000,0.250000,0.273333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_09,162,0.412103,0.421434,0.448016,0.456937,0.727564,0.697118,0.732905,0.747109,0.424305,0.443736,0.522798,0.567147,0.680691,0.630668,0.721623,0.781248,0.401478,0.747079,0.067772,0.280000,0.280000,0.260000,0.260000,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_09,163,0.200000,0.227827,0.244062,0.257237,0.281037,0.309937,0.330319,0.348087,0.200000,0.262100,0.309926,0.369444,0.264881,0.325914,0.379870,0.452478,0.202638,0.295529,0.064400,0.200000,0.240000,0.240000,0.266667,0.200000,0.400000,0.600000,0.800000
GrassHopper.AU_09,164,0.200000,0.200000,0.224832,0.226166,0.281037,0.272128,0.304323,0.306079,0.200000,0.200000,0.287269,0.293719,0.264881,0.248731,0.352111,0.359772,0.200038,0.291753,0.061555,0.200000,0.200000,0.220000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_09,165,0.200000,0.200000,0.227375,0.231114,0.301551,0.287111,0.323642,0.328866,0.200000,0.200000,0.290038,0.309599,0.286927,0.260430,0.368748,0.393147,0.200149,0.312803,0.057160,0.200000,0.200000,0.220000,0.220000,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_09,166,0.286233,0.291039,0.302553,0.310594,0.416373,0.406373,0.419390,0.430302,0.313955,0.324062,0.359398,0.399978,0.434764,0.413306,0.449120,0.498703,0.271570,0.407045,0.060999,0.280000,0.280000,0.270000,0.266667,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_09,167,0.454766,0.477103,0.489216,0.496885,0.642308,0.650473,0.663387,0.673603,0.470031,0.523357,0.564863,0.598993,0.627807,0.652540,0.693664,0.734749,0.449708,0.656682,0.075457,0.320000,0.320000,0.320000,0.340000,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_09,170,0.227231,0.276335,0.293467,0.300556,0.319303,0.376074,0.397372,0.406885,0.247768,0.363164,0.415368,0.451017,0.328146,0.451732,0.509381,0.552615,0.212382,0.309790,0.059664,0.200000,0.240000,0.260000,0.266667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_09,171,0.200000,0.242084,0.256892,0.261328,0.353098,0.403859,0.422596,0.429564,0.200000,0.287286,0.336398,0.359681,0.320850,0.413734,0.466724,0.497558,0.205880,0.383925,0.070297,0.200000,0.240000,0.240000,0.233333,0.200000,0.600000,0.800000,0.800000
GrassHopper.AU_09,172,0.200000,0.200000,0.224751,0.227536,0.290933,0.279873,0.311990,0.315617,0.200000,0.200000,0.281835,0.294898,0.276959,0.256299,0.352977,0.368175,0.200077,0.299923,0.055188,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_09,174,0.533737,0.543286,0.556976,0.557155,0.767624,0.752737,0.764742,0.764598,0.527175,0.549407,0.591874,0.592679,0.724006,0.699991,0.734866,0.734314,0.528627,0.778824,0.087445,0.320000,0.340000,0.320000,0.300000,0.600000,0.600000,0.800000,0.800000
GrassHopper.AU_09,175,0.200000,0.200000,0.200000,0.200000,0.307156,0.292958,0.290963,0.290924,0.200000,0.200000,0.200000,0.200000,0.293868,0.267204,0.262236,0.262089,0.200000,0.317477,0.055556,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_09,179,0.359758,0.365178,0.379688,0.390203,0.499580,0.492031,0.509335,0.523354,0.391677,0.404163,0.455269,0.504469,0.511895,0.498326,0.554435,0.613932,0.355064,0.511702,0.062137,0.320000,0.280000,0.260000,0.273333,0.600000,0.600000,0.800000,1.000000
GrassHopper.AU_09,180,0.345234,0.344287,0.362924,0.365412,0.471488,0.456856,0.479475,0.482656,0.331711,0.329953,0.388773,0.402010,0.428693,0.403060,0.469038,0.484561,0.350048,0.491346,0.055017,0.240000,0.220000,0.240000,0.233333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_09,181,0.242663,0.243689,0.264121,0.274379,0.333056,0.325254,0.350408,0.363909,0.259667,0.261540,0.327072,0.378616,0.338370,0.322231,0.396093,0.457944,0.231339,0.325441,0.059558,0.200000,0.200000,0.230000,0.233333,0.400000,0.400000,0.600000,0.800000
GrassHopper.AU_09,182,0.200000,0.200000,0.212022,0.228456,0.290933,0.279698,0.294138,0.316697,0.200000,0.200000,0.235106,0.306942,0.276959,0.256166,0.294302,0.383017,0.200073,0.299836,0.064001,0.200000,0.200000,0.210000,0.220000,0.200000,0.200000,0.400000,0.800000
GrassHopper.AU_09,183,0.272920,0.299801,0.306473,0.315906,0.388458,0.412311,0.418405,0.431141,0.296652,0.356774,0.376505,0.417912,0.400407,0.449851,0.465005,0.515443,0.261285,0.383696,0.087189,0.240000,0.260000,0.250000,0.273333,0.400000,0.600000,0.600000,0.800000
GrassHopper.AU_09,185,0.272617,0.301724,0.320906,0.322893,0.413303,0.439378,0.462388,0.464972,0.283100,0.345712,0.410557,0.420051,0.409891,0.461290,0.531571,0.542527,0.277948,0.435891,0.061843,0.240000,0.240000,0.220000,0.213333,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_09,187,0.200000,0.200000,0.245237,0.245237,0.284668,0.275613,0.335372,0.335123,0.200000,0.200000,0.348088,0.348088,0.269951,0.253339,0.431324,0.429983,0.200130,0.293899,0.051851,0.200000,0.200000,0.250000,0.233333,0.200000,0.200000,1.000000,1.000000
GrassHopper.AU_09,188,0.370953,0.394811,0.404519,0.404523,0.539613,0.551268,0.560455,0.560271,0.371188,0.422174,0.456149,0.456166,0.514020,0.538437,0.569226,0.568457,0.367346,0.550599,0.062232,0.280000,0.280000,0.280000,0.260000,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_09,190,0.430257,0.443638,0.446536,0.446598,0.592007,0.594442,0.594639,0.594545,0.452668,0.481645,0.490982,0.491264,0.590980,0.596325,0.597329,0.596933,0.410856,0.579972,0.092841,0.320000,0.320000,0.290000,0.266667,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_09,193,0.403631,0.455736,0.473079,0.479732,0.567177,0.621681,0.641446,0.650323,0.421544,0.525978,0.578506,0.609499,0.558295,0.656768,0.710266,0.747629,0.390730,0.570297,0.076611,0.280000,0.340000,0.320000,0.313333,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_09,195,0.200000,0.214429,0.221701,0.222868,0.282479,0.293751,0.301504,0.302980,0.200000,0.237565,0.261966,0.267263,0.267135,0.298671,0.322629,0.328653,0.200303,0.292782,0.054018,0.200000,0.220000,0.220000,0.220000,0.200000,0.400000,0.400000,0.400000
GrassHopper.AU_09,198,0.200000,0.200000,0.209618,0.212503,0.290933,0.279697,0.290698,0.294561,0.200000,0.200000,0.232477,0.246296,0.276959,0.255914,0.290503,0.307180,0.200009,0.299817,0.050319,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.400000
GrassHopper.AU_09,199,0.200000,0.235041,0.248111,0.254055,0.348629,0.387447,0.404918,0.414422,0.200000,0.280882,0.322592,0.354083,0.314424,0.397321,0.444343,0.486835,0.202679,0.376321,0.060462,0.200000,0.240000,0.250000,0.240000,0.200000,0.600000,0.600000,0.800000
GrassHopper.AU_09,200,0.296823,0.332453,0.358508,0.365785,0.439516,0.472125,0.505066,0.515160,0.316028,0.389953,0.467958,0.504997,0.442923,0.502798,0.590067,0.635977,0.299179,0.461393,0.062305,0.280000,0.240000,0.250000,0.246667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_09,202,0.200000,0.200000,0.209618,0.216176,0.286892,0.276430,0.287231,0.296075,0.200000,0.200000,0.232477,0.261195,0.273478,0.254000,0.288107,0.323057,0.200009,0.294350,0.045028,0.200000,0.200000,0.210000,0.213333,0.200000,0.200000,0.400000,0.600000
GrassHopper.AU_09,203,0.200000,0.200000,0.200000,0.200000,0.296147,0.284430,0.282072,0.281928,0.200000,0.200000,0.200000,0.200000,0.280306,0.258692,0.252757,0.252231,0.200000,0.308455,0.074468,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000,0.200000
GrassHopper.AU_09,206,0.291982,0.295390,0.328619,0.333987,0.405462,0.399251,0.441802,0.448899,0.342284,0.350165,0.463045,0.488890,0.447343,0.433891,0.565224,0.596110,0.251793,0.363210,0.064873,0.320000,0.280000,0.280000,0.286667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_09,208,0.200000,0.226052,0.231524,0.231691,0.296147,0.321743,0.326698,0.326716,0.200000,0.260555,0.276114,0.276959,0.280306,0.337581,0.349226,0.349326,0.201513,0.310811,0.050966,0.200000,0.240000,0.250000,0.240000,0.200000,0.400000,0.400000,0.400000
GrassHopper.AU_09,209,0.335250,0.361867,0.383310,0.389508,0.487676,0.506385,0.532094,0.540289,0.386872,0.441519,0.512871,0.543219,0.535739,0.565805,0.642327,0.678198,0.305135,0.457410,0.070791,0.280000,0.300000,0.300000,0.293333,0.800000,0.800000,1.000000,1.000000
GrassHopper.AU_09,211,0.291074,0.309450,0.345917,0.350461,0.391057,0.405823,0.452163,0.458051,0.325014,0.362840,0.479261,0.502549,0.411287,0.438096,0.573341,0.600917,0.271395,0.376203,0.061058,0.240000,0.220000,0.270000,0.266667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_09,212,0.436006,0.478842,0.490181,0.498758,0.634243,0.668299,0.678736,0.690420,0.443174,0.532189,0.566512,0.609120,0.613705,0.678498,0.706400,0.758669,0.440656,0.660335,0.083640,0.320000,0.320000,0.320000,0.313333,0.600000,0.800000,0.800000,1.000000
GrassHopper.AU_09,213,0.272617,0.279329,0.306350,0.312708,0.388028,0.383122,0.417713,0.426262,0.283100,0.300700,0.394522,0.423585,0.382116,0.377024,0.486538,0.521775,0.275203,0.404044,0.064318,0.240000,0.220000,0.260000,0.266667,0.400000,0.400000,0.800000,0.800000
GrassHopper.AU_09,216,0.236309,0.289900,0.303949,0.312698,0.343750,0.406660,0.422381,0.434170,0.256725,0.378529,0.426737,0.464566,0.355512,0.487742,0.535225,0.580604,0.222719,0.333893,0.062625,0.240000,0.280000,0.290000,0.286667,0.400000,0.800000,0.800000,1.000000
GrassHopper.AU_09,217,0.335552,0.358317,0.361357,0.371916,0.477606,0.493801,0.494052,0.508276,0.374432,0.422573,0.432390,0.486470,0.505392,0.534494,0.534789,0.600636,0.320109,0.470379,0.069492,0.320000,0.320000,0.310000,0.286667,0.600000,0.600000,0.600000,1.000000
GrassHopper.AU_09,218,0.393646,0.395926,0.404887,0.409709,0.538271,0.526294,0.535730,0.541978,0.389725,0.394972,0.427842,0.451770,0.504138,0.483342,0.516760,0.545103,0.397206,0.558583,0.055732,0.320000,0.280000,0.270000,0.253333,0.400000,0.400000,0.600000,0.600000
GrassHopper.AU_09,219,0.262632,0.332740,0.348691,0.351921,0.362876,0.446790,0.466579,0.470865,0.303771,0.459537,0.510014,0.525220,0.393731,0.563695,0.619585,0.637859,0.233747,0.336406,0.051831,0.240000,0.300000,0.270000,0.280000,0.600000,1.000000,1.000000,1.000000
GrassHopper.AU_09,220,0.299244,0.313568,0.319768,0.326270,0.422650,0.428098,0.433975,0.442710,0.348057,0.381165,0.400749,0.430110,0.464890,0.476241,0.492377,0.528007,0.261876,0.382556,0.067864,0.320000,0.320000,0.300000,0.293333,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_09,221,0.369440,0.377922,0.378402,0.378407,0.554496,0.542194,0.537800,0.537688,0.364639,0.382304,0.383759,0.383779,0.521416,0.499875,0.488903,0.488496,0.370128,0.574503,0.077942,0.280000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.400000
GrassHopper.AU_09,222,0.250832,0.258482,0.259199,0.264923,0.371416,0.369019,0.366489,0.374430,0.282201,0.297487,0.300325,0.328464,0.395514,0.387947,0.381066,0.416089,0.224681,0.346603,0.070664,0.280000,0.260000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_09,224,0.436914,0.461327,0.488139,0.489644,0.613946,0.628940,0.661466,0.663361,0.453478,0.508879,0.599931,0.606850,0.600589,0.635123,0.736179,0.744008,0.426354,0.622026,0.071132,0.280000,0.280000,0.280000,0.260000,0.600000,0.800000,1.000000,1.000000
GrassHopper.AU_09,225,0.345234,0.344287,0.350827,0.358460,0.513964,0.491523,0.497152,0.507941,0.331711,0.329953,0.348026,0.385587,0.469090,0.429400,0.443860,0.491656,0.350073,0.540675,0.075486,0.240000,0.220000,0.220000,0.233333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_09,228,0.376399,0.397028,0.406904,0.407694,0.557348,0.562948,0.572561,0.573538,0.443472,0.486128,0.515294,0.519426,0.621540,0.626002,0.649519,0.654109,0.335848,0.517522,0.070558,0.320000,0.360000,0.290000,0.286667,0.800000,0.800000,0.800000,0.800000
GrassHopper.AU_09,230,0.200000,0.200000,0.236680,0.251683,0.353098,0.330832,0.387288,0.411576,0.200000,0.200000,0.316847,0.390372,0.320850,0.284254,0.437534,0.537747,0.200171,0.372485,0.058637,0.200000,0.200000,0.230000,0.246667,0.200000,0.200000,0.800000,1.000000
GrassHopper.AU_09,231,0.200000,0.218036,0.262590,0.268784,0.290039,0.303950,0.362724,0.371089,0.200000,0.240995,0.386996,0.418554,0.277028,0.308399,0.482507,0.520746,0.201295,0.299324,0.056126,0.200000,0.220000,0.280000,0.273333,0.200000,0.400000,1.000000,1.000000
GrassHopper.AU_09,232,0.400000,0.431930,0.448937,0.451601,0.541360,0.569418,0.589579,0.593009,0.400000,0.471702,0.526096,0.539451,0.511231,0.572367,0.631611,0.647331,0.402731,0.561019,0.092160,0.400000,0.380000,0.320000,0.306667,0.400000,0.600000,0.800000,0.800000
GrassHopper.AU_09,235,0.296823,0.320041,0.345136,0.351943,0.405372,0.424209,0.455595,0.464514,0.316028,0.369838,0.454724,0.487587,0.408425,0.450942,0.548003,0.587253,0.295512,0.414680,0.075048,0.280000,0.280000,0.300000,0.300000,0.400000,0.600000,1.000000,1.000000
GrassHopper.AU_09,237,0.248411,0.259684,0.262110,0.267359,0.376606,0.379093,0.379691,0.387287,0.265855,0.293848,0.301663,0.328835,0.384923,0.394403,0.396355,0.432023,0.237870,0.373062,0.103588,0.240000,0.240000,0.250000,0.253333,0.400000,0.400000,0.400000,0.600000
GrassHopper.AU_09,238,0.236309,0.272237,0.282163,0.290986,0.328565,0.368382,0.379817,0.391578,0.256725,0.343906,0.381854,0.423656,0.335839,0.426487,0.466538,0.516982,0.220219,0.318200,0.049991,0.240000,0.260000,0.260000,0.246667,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_09,239,0.308018,0.326914,0.330377,0.331511,0.429536,0.442630,0.445243,0.446700,0.352170,0.392159,0.403049,0.408308,0.461639,0.485429,0.492495,0.498599,0.280191,0.406668,0.098124,0.280000,0.280000,0.290000,0.280000,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_09,240,0.272617,0.317032,0.333927,0.343462,0.385043,0.432857,0.453327,0.466128,0.283100,0.390045,0.446785,0.491887,0.378129,0.487367,0.549273,0.603947,0.278113,0.406282,0.068969,0.240000,0.300000,0.280000,0.266667,0.400000,0.800000,1.000000,1.000000
GrassHopper.AU_09,241,0.200000,0.200000,0.230651,0.231204,0.286147,0.276279,0.315916,0.316538,0.200000,0.200000,0.296602,0.299208,0.272292,0.253893,0.367534,0.370117,0.200113,0.294345,0.061333,0.200000,0.200000,0.230000,0.226667,0.200000,0.200000,0.600000,0.600000
GrassHopper.AU_09,242,0.200000,0.224048,0.224045,0.231507,0.282479,0.306960,0.304817,0.314856,0.200000,0.246290,0.246274,0.285986,0.267135,0.309820,0.303673,0.352116,0.204688,0.299139,0.069244,0.200000,0.220000,0.210000,0.213333,0.200000,0.400000,0.400000,0.600000
GrassHopper.AU_09,244,0.236309,0.289778,0.303209,0.305869,0.336348,0.398575,0.414149,0.417720,0.256725,0.372204,0.419325,0.431903,0.346516,0.469355,0.518567,0.533796,0.224991,0.330410,0.069993,0.240000,0.300000,0.300000,0.326667,0.400000,0.800000,0.800000,0.800000
GrassHopper.AU_09,245,0.284720,0.300700,0.310907,0.316938,0.385340,0.396789,0.408582,0.416447,0.322580,0.354338,0.387065,0.418816,0.412283,0.430696,0.465029,0.502865,0.258916,0.360731,0.070348,0.280000,0.280000,0.260000,0.260000,0.600000,0.600000,0.600000,0.800000
GrassHopper.AU_09,246,0.290166,0.311573,0.313997,0.314631,0.426601,0.439470,0.438557,0.439284,0.339100,0.386227,0.394099,0.396969,0.478016,0.500615,0.496950,0.499822,0.252997,0.380538,0.072621,0.280000,0.300000,0.270000,0.253333,0.600000,0.600000,0.600000,0.600000
GrassHopper.AU_09,248,0.321029,0.332864,0.361512,0.373539,0.471765,0.471045,0.505564,0.521693,0.348956,0.376856,0.468130,0.525255,0.493038,0.493021,0.591622,0.660163,0.313256,0.469270,0.077924,0.280000,0.280000,0.290000,0.306667,0.600000,0.600000,1.000000,1.000000
GrassHopper.AU_09,249,0.305900,0.328727,0.349154,0.357586,0.533228,0.544508,0.571796,0.585035,0.330209,0.379026,0.444972,0.487238,0.519129,0.541119,0.616120,0.672085,0.300962,0.559097,0.133164,0.320000,0.320000,0.290000,0.280000,0.400000,0.600000,0.800000,1.000000
GrassHopper.AU_09,250,0.272617,0.304207,0.341368,0.346421,0.383078,0.412686,0.461383,0.468164,0.283100,0.360230,0.480990,0.504217,0.374940,0.445408,0.588652,0.616815,0.276299,0.402856,0.074084,0.240000,0.260000,0.330000,0.313333,0.400000,0.800000,1.000000,1.000000
