runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MaxSum.AU_09,121,0.317095,0.368017,0.383116,0.383875,0.451335,0.505389,0.522909,0.523862,0.362868,0.470531,0.524439,0.527903,0.489783,0.591703,0.648193,0.652053,0.292709,0.429758,0.064375,0.200000,0.260000,0.280000,0.280000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,122,0.314070,0.359511,0.379165,0.382312,0.471390,0.515372,0.538104,0.542297,0.353252,0.455258,0.522024,0.536154,0.505133,0.594277,0.662520,0.679055,0.295206,0.458191,0.065339,0.240000,0.260000,0.260000,0.253333,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,123,0.331619,0.373420,0.383820,0.389196,0.451029,0.493432,0.504915,0.511879,0.388344,0.484385,0.516913,0.542064,0.500408,0.589967,0.621702,0.651371,0.294214,0.410248,0.058805,0.240000,0.260000,0.260000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,124,0.317095,0.363007,0.384347,0.387451,0.467440,0.511566,0.536307,0.540367,0.362868,0.462994,0.532812,0.547768,0.512564,0.597738,0.668991,0.686349,0.290907,0.438750,0.049696,0.200000,0.200000,0.200000,0.206667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,125,0.306203,0.354476,0.361167,0.367413,0.453405,0.502738,0.508464,0.517163,0.362418,0.462971,0.483193,0.514505,0.507940,0.596310,0.609806,0.648834,0.267190,0.411751,0.083800,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_09,127,0.342511,0.377436,0.391035,0.396494,0.478041,0.509128,0.523810,0.530928,0.410934,0.485226,0.531098,0.556906,0.547227,0.603697,0.647925,0.678363,0.294941,0.420062,0.072856,0.240000,0.240000,0.270000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,128,0.383661,0.412090,0.427315,0.434132,0.558590,0.575363,0.591101,0.600240,0.441911,0.500868,0.555356,0.585537,0.615439,0.641639,0.693020,0.729225,0.355873,0.530305,0.094896,0.280000,0.260000,0.260000,0.273333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,129,0.291679,0.338043,0.345953,0.346305,0.411966,0.463527,0.471136,0.471603,0.321767,0.421070,0.445883,0.447449,0.429776,0.530303,0.551019,0.552899,0.280224,0.409656,0.086106,0.200000,0.220000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_09,130,0.367322,0.404450,0.415476,0.419822,0.710357,0.730069,0.732512,0.738638,0.421449,0.503168,0.542960,0.564700,0.748754,0.783145,0.793547,0.818776,0.341152,0.695770,0.103476,0.280000,0.280000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,131,0.347352,0.386389,0.406455,0.407463,0.505727,0.539857,0.562566,0.563608,0.384678,0.467661,0.535893,0.540925,0.535732,0.600039,0.669454,0.673984,0.337830,0.503432,0.069649,0.240000,0.260000,0.270000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,132,0.317095,0.360208,0.367160,0.369886,0.588103,0.624949,0.628068,0.631976,0.362868,0.454189,0.475127,0.488325,0.608863,0.672275,0.677306,0.692969,0.291916,0.579136,0.127759,0.200000,0.240000,0.230000,0.246667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_09,134,0.492587,0.526943,0.539591,0.542438,0.716549,0.739175,0.749965,0.753468,0.516389,0.588018,0.626369,0.638628,0.715093,0.757674,0.786073,0.799470,0.488259,0.731984,0.100286,0.320000,0.260000,0.250000,0.253333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,137,0.307413,0.339159,0.368408,0.372321,0.419835,0.449536,0.486426,0.491505,0.355416,0.422742,0.515337,0.533020,0.459329,0.515187,0.621237,0.642076,0.276090,0.387505,0.066221,0.200000,0.220000,0.220000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,139,0.298941,0.352543,0.378350,0.381697,0.424399,0.485357,0.516913,0.521100,0.334505,0.448082,0.530118,0.545208,0.450623,0.567267,0.656523,0.673113,0.282948,0.414440,0.074505,0.200000,0.220000,0.230000,0.260000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,140,0.485325,0.520971,0.526560,0.530162,0.705986,0.728569,0.730301,0.734898,0.540966,0.621160,0.639306,0.656362,0.749128,0.794819,0.799296,0.818768,0.439333,0.658565,0.078967,0.320000,0.300000,0.290000,0.280000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,141,0.354009,0.401283,0.415779,0.419020,0.500000,0.548223,0.564672,0.568890,0.416346,0.513184,0.559716,0.574658,0.556102,0.641864,0.688455,0.705881,0.318234,0.464956,0.070119,0.320000,0.280000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,143,0.444175,0.484799,0.493909,0.495417,0.614226,0.651616,0.659306,0.660937,0.466216,0.556278,0.585950,0.592805,0.613772,0.691463,0.714098,0.720708,0.430932,0.609268,0.069797,0.240000,0.260000,0.240000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,144,0.439939,0.477692,0.491059,0.496473,0.654955,0.681814,0.694737,0.702050,0.447919,0.532520,0.573634,0.602171,0.633427,0.692535,0.727748,0.762407,0.442267,0.683092,0.073787,0.280000,0.280000,0.270000,0.260000,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_09,145,0.331619,0.374387,0.384974,0.386416,0.500000,0.541312,0.550574,0.552020,0.388344,0.485285,0.517559,0.525067,0.557132,0.640967,0.662541,0.669057,0.294642,0.460826,0.077718,0.240000,0.220000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,146,0.285628,0.316837,0.340487,0.341609,0.403419,0.432293,0.462002,0.463423,0.317202,0.382502,0.459117,0.464186,0.423678,0.477212,0.564013,0.569724,0.269162,0.393194,0.070893,0.200000,0.260000,0.290000,0.280000,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_09,147,0.267474,0.304476,0.319868,0.323357,0.386871,0.423675,0.441169,0.445771,0.288839,0.372328,0.422615,0.438458,0.398327,0.475378,0.526205,0.544880,0.258942,0.384687,0.060034,0.200000,0.240000,0.220000,0.226667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_09,148,0.355219,0.369405,0.379729,0.385326,0.513112,0.513961,0.523701,0.531075,0.390686,0.421962,0.457711,0.482741,0.538244,0.539163,0.570438,0.600014,0.346063,0.513400,0.064652,0.280000,0.240000,0.230000,0.246667,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_09,150,0.323147,0.342216,0.369742,0.376857,0.446862,0.459971,0.493288,0.502575,0.367433,0.409379,0.501202,0.533676,0.483724,0.508864,0.609966,0.648366,0.297522,0.420645,0.065190,0.280000,0.260000,0.290000,0.273333,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_09,151,0.292890,0.351112,0.368847,0.372613,0.395425,0.462163,0.483406,0.488228,0.329940,0.456892,0.514501,0.533973,0.420913,0.554872,0.617153,0.639882,0.273440,0.379548,0.062220,0.200000,0.220000,0.250000,0.280000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,152,0.283812,0.316778,0.335847,0.340766,0.400855,0.434388,0.457077,0.463603,0.319242,0.398573,0.459280,0.483111,0.426403,0.501741,0.565973,0.594446,0.260758,0.381290,0.066547,0.240000,0.260000,0.270000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,153,0.248109,0.289067,0.323532,0.324429,0.338843,0.383556,0.427390,0.428478,0.278295,0.363054,0.475550,0.479667,0.359660,0.443469,0.573648,0.578069,0.227614,0.319487,0.075789,0.240000,0.260000,0.240000,0.240000,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_09,154,0.294705,0.333509,0.351927,0.357660,0.412362,0.452121,0.473325,0.480853,0.338349,0.422200,0.485210,0.513363,0.451435,0.528338,0.593721,0.627180,0.267064,0.381910,0.067737,0.240000,0.260000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,155,0.296823,0.322124,0.367913,0.371132,0.431778,0.449574,0.509415,0.513730,0.316028,0.374781,0.514690,0.530487,0.437634,0.477816,0.641756,0.660706,0.295470,0.442770,0.080600,0.280000,0.240000,0.270000,0.260000,0.400000,0.600000,1.000000,1.000000
MaxSum.AU_09,156,0.467171,0.506939,0.514120,0.518303,0.641996,0.678411,0.683357,0.688676,0.512604,0.599110,0.623063,0.641870,0.668600,0.740903,0.755743,0.777415,0.431172,0.607673,0.086999,0.280000,0.340000,0.290000,0.313333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,157,0.445386,0.483008,0.495466,0.501970,0.644201,0.672298,0.683425,0.692062,0.474389,0.553072,0.595990,0.626708,0.654211,0.706493,0.742100,0.778791,0.425372,0.631978,0.081521,0.280000,0.260000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,158,0.329198,0.349688,0.372746,0.377308,0.581197,0.577577,0.609329,0.616563,0.386665,0.432702,0.508801,0.531484,0.620306,0.612940,0.701383,0.731628,0.288143,0.536169,0.072917,0.240000,0.220000,0.210000,0.220000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,161,0.365507,0.413808,0.421472,0.427142,0.519123,0.569628,0.576075,0.583614,0.428723,0.533524,0.557192,0.582972,0.574941,0.672635,0.688541,0.719321,0.328643,0.484483,0.080470,0.280000,0.280000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,162,0.313464,0.372712,0.383813,0.389991,0.553419,0.616525,0.627876,0.637650,0.359982,0.484453,0.520435,0.549150,0.577500,0.688538,0.718362,0.756457,0.289131,0.538021,0.063194,0.200000,0.220000,0.220000,0.220000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,163,0.289259,0.332732,0.350718,0.352268,0.406463,0.452651,0.474670,0.476680,0.327054,0.417441,0.481661,0.488743,0.433152,0.519077,0.590362,0.598590,0.269161,0.392547,0.055651,0.200000,0.220000,0.230000,0.240000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,164,0.361876,0.399766,0.422687,0.423390,0.508503,0.543936,0.572131,0.572989,0.410154,0.488718,0.566761,0.569988,0.543211,0.607795,0.694690,0.698171,0.343215,0.500575,0.064985,0.320000,0.260000,0.260000,0.260000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,165,0.315885,0.352973,0.373376,0.379545,0.476277,0.506712,0.531457,0.540077,0.354695,0.440614,0.505279,0.533221,0.508858,0.573746,0.642400,0.677115,0.296426,0.463270,0.060348,0.240000,0.240000,0.230000,0.246667,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,166,0.317095,0.358555,0.391324,0.393000,0.461268,0.500645,0.542441,0.544468,0.362868,0.449647,0.551829,0.559594,0.502498,0.573476,0.689591,0.697717,0.291989,0.437650,0.079269,0.200000,0.220000,0.270000,0.266667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,167,0.395764,0.435079,0.443966,0.444887,0.558974,0.593177,0.602027,0.603112,0.480883,0.564625,0.594283,0.598833,0.642302,0.703993,0.729792,0.734552,0.337898,0.493412,0.066791,0.320000,0.300000,0.280000,0.293333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,170,0.459304,0.491061,0.500395,0.501324,0.645408,0.668303,0.677566,0.678679,0.484963,0.557650,0.592239,0.596459,0.642287,0.693649,0.726284,0.730819,0.443291,0.646604,0.063325,0.280000,0.240000,0.230000,0.240000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,171,0.285628,0.313509,0.348459,0.350548,0.504274,0.523014,0.573228,0.576223,0.317202,0.375258,0.493164,0.503928,0.508871,0.540428,0.684225,0.697100,0.268820,0.501296,0.043413,0.200000,0.200000,0.210000,0.220000,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_09,172,0.290772,0.330243,0.346468,0.353223,0.422975,0.462131,0.480952,0.489960,0.311463,0.404529,0.463165,0.494607,0.431312,0.518402,0.580078,0.617509,0.286779,0.429894,0.084650,0.280000,0.280000,0.270000,0.273333,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_09,174,0.292890,0.329397,0.344093,0.345737,0.421236,0.456388,0.472448,0.474465,0.329940,0.412605,0.458275,0.465689,0.453129,0.525694,0.568990,0.576978,0.270425,0.398417,0.056412,0.200000,0.200000,0.220000,0.213333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_09,175,0.278971,0.322484,0.337233,0.344735,0.428439,0.472370,0.490611,0.501458,0.316391,0.413158,0.460268,0.492421,0.464887,0.551986,0.603494,0.645291,0.254005,0.403205,0.059367,0.240000,0.240000,0.240000,0.226667,0.600000,0.800000,0.800000,1.000000
MaxSum.AU_09,179,0.395764,0.438042,0.452581,0.455316,0.549580,0.590205,0.607118,0.610686,0.450533,0.542851,0.588505,0.601639,0.588817,0.669326,0.716693,0.732185,0.374766,0.540096,0.082433,0.280000,0.300000,0.290000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,180,0.315885,0.363204,0.386324,0.389946,0.431405,0.481958,0.510390,0.515063,0.354695,0.452301,0.526808,0.543419,0.458397,0.552517,0.635572,0.655007,0.299926,0.420991,0.065331,0.240000,0.280000,0.290000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,181,0.296520,0.370622,0.383818,0.385300,0.406977,0.494672,0.509209,0.511024,0.339792,0.499435,0.543191,0.550113,0.442781,0.615331,0.657819,0.665373,0.273447,0.384677,0.081427,0.240000,0.260000,0.230000,0.240000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,182,0.441755,0.465081,0.473714,0.479561,0.642606,0.650412,0.657182,0.664791,0.471503,0.521989,0.550799,0.578800,0.652936,0.668578,0.689481,0.722254,0.417766,0.626077,0.118995,0.280000,0.280000,0.280000,0.280000,0.800000,0.800000,0.800000,1.000000
MaxSum.AU_09,183,0.303782,0.328073,0.353631,0.354267,0.432386,0.451193,0.482787,0.483494,0.345564,0.403073,0.486961,0.489912,0.466428,0.508228,0.601425,0.604246,0.276262,0.405691,0.068441,0.240000,0.220000,0.220000,0.233333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,185,0.236309,0.283368,0.288713,0.291432,0.358257,0.412649,0.416002,0.419667,0.256725,0.360097,0.376569,0.390301,0.371703,0.480484,0.487565,0.504102,0.224242,0.351667,0.072791,0.240000,0.260000,0.240000,0.240000,0.400000,0.800000,0.800000,0.800000
MaxSum.AU_09,187,0.271710,0.302737,0.330258,0.336196,0.386736,0.417191,0.451643,0.459422,0.310619,0.381567,0.472402,0.501323,0.419261,0.483330,0.585364,0.619271,0.242706,0.356424,0.063090,0.240000,0.220000,0.280000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,188,0.329198,0.373113,0.393023,0.394698,0.478873,0.520971,0.544527,0.546664,0.393631,0.490088,0.552077,0.559832,0.545099,0.625053,0.688934,0.697642,0.283424,0.424813,0.088216,0.280000,0.260000,0.270000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,190,0.387897,0.431693,0.452199,0.455404,0.533722,0.578436,0.602180,0.606269,0.391378,0.488834,0.556373,0.571249,0.510963,0.605226,0.676883,0.694123,0.385421,0.544067,0.090474,0.240000,0.260000,0.250000,0.240000,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,193,0.298941,0.350639,0.377300,0.379214,0.420068,0.478316,0.511580,0.514061,0.334505,0.455452,0.537942,0.547261,0.443021,0.568705,0.660463,0.671286,0.280298,0.409113,0.064067,0.200000,0.220000,0.250000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,195,0.291679,0.363157,0.366189,0.369041,0.411966,0.497499,0.498002,0.501698,0.321767,0.468311,0.478013,0.492059,0.429776,0.588770,0.588705,0.605085,0.285399,0.417168,0.059042,0.200000,0.240000,0.230000,0.240000,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,198,0.389713,0.409635,0.421940,0.421994,0.566901,0.572868,0.585146,0.584947,0.445968,0.487980,0.529885,0.530133,0.617575,0.624405,0.662145,0.661181,0.363888,0.545474,0.075698,0.280000,0.280000,0.250000,0.233333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,199,0.331619,0.387083,0.401150,0.403618,0.578059,0.638076,0.654677,0.658395,0.388344,0.509152,0.556454,0.568303,0.610524,0.720220,0.766469,0.781371,0.296727,0.550942,0.073402,0.240000,0.280000,0.300000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,200,0.331619,0.390519,0.402235,0.404848,0.491039,0.554585,0.566669,0.570176,0.388344,0.518290,0.557995,0.570278,0.544276,0.668273,0.703599,0.718189,0.297175,0.458303,0.063343,0.200000,0.260000,0.240000,0.246667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,202,0.355825,0.402943,0.416248,0.419333,0.510417,0.556929,0.570369,0.574321,0.421272,0.521828,0.566029,0.580369,0.576042,0.662720,0.701476,0.717825,0.315564,0.464410,0.081484,0.280000,0.260000,0.280000,0.306667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,203,0.470802,0.504688,0.511879,0.512728,0.697133,0.717742,0.721933,0.722763,0.515490,0.588191,0.611603,0.615875,0.722475,0.760800,0.772934,0.776712,0.435528,0.671704,0.150908,0.280000,0.260000,0.240000,0.240000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,206,0.307413,0.348879,0.370328,0.376690,0.426891,0.471548,0.497875,0.506295,0.363258,0.453130,0.514559,0.542603,0.474753,0.561476,0.628106,0.661602,0.267313,0.385599,0.072547,0.240000,0.260000,0.260000,0.286667,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,208,0.389713,0.430223,0.444157,0.449218,0.577061,0.612342,0.626740,0.633459,0.445968,0.530532,0.573399,0.597353,0.625038,0.687369,0.725226,0.753436,0.366362,0.565071,0.096127,0.320000,0.300000,0.320000,0.320000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,209,0.320726,0.359486,0.386719,0.389299,0.466549,0.503052,0.536826,0.540000,0.372720,0.458527,0.542927,0.555082,0.516141,0.587601,0.679970,0.693009,0.287744,0.431340,0.074168,0.240000,0.220000,0.260000,0.266667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,211,0.320726,0.344746,0.352217,0.355145,0.430894,0.452110,0.460398,0.464174,0.372720,0.427488,0.450598,0.465922,0.471656,0.516152,0.539051,0.557121,0.285771,0.396132,0.056491,0.240000,0.240000,0.230000,0.226667,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_09,212,0.462330,0.501303,0.515161,0.516873,0.672535,0.699646,0.713324,0.715497,0.486737,0.572893,0.620363,0.628372,0.674032,0.730392,0.773548,0.782648,0.449241,0.673200,0.069788,0.280000,0.280000,0.260000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,213,0.335250,0.364567,0.393332,0.395308,0.477175,0.500032,0.536314,0.538858,0.391230,0.454486,0.545797,0.554746,0.528065,0.569844,0.673095,0.683339,0.298978,0.438950,0.072658,0.240000,0.220000,0.230000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,216,0.300151,0.361261,0.377970,0.383828,0.436620,0.506762,0.525244,0.532933,0.342678,0.468949,0.522673,0.549107,0.474539,0.604251,0.655550,0.686261,0.278488,0.417501,0.067921,0.240000,0.240000,0.230000,0.246667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,217,0.306203,0.324279,0.348844,0.355821,0.435831,0.446893,0.476943,0.486281,0.335919,0.377069,0.458811,0.494064,0.453409,0.476939,0.567467,0.610013,0.293566,0.431376,0.059547,0.240000,0.240000,0.250000,0.253333,0.600000,0.600000,0.800000,1.000000
MaxSum.AU_09,218,0.513162,0.551826,0.559127,0.562514,0.701696,0.733527,0.739815,0.744114,0.550281,0.629919,0.652648,0.668066,0.711829,0.770855,0.788287,0.806085,0.497158,0.699143,0.091844,0.400000,0.360000,0.300000,0.300000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,219,0.280787,0.346624,0.365784,0.367910,0.387960,0.465434,0.489451,0.492258,0.328651,0.469883,0.532471,0.542304,0.425979,0.576386,0.646866,0.658606,0.247887,0.356755,0.064365,0.240000,0.260000,0.300000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,220,0.441755,0.483031,0.500264,0.502711,0.623932,0.659456,0.678936,0.682119,0.471503,0.558930,0.615291,0.627490,0.629774,0.698348,0.755973,0.770314,0.420684,0.614546,0.065552,0.280000,0.260000,0.250000,0.246667,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,221,0.444175,0.470377,0.491874,0.491923,0.666667,0.674837,0.699071,0.698987,0.466216,0.523193,0.588944,0.589162,0.666667,0.684092,0.750307,0.749919,0.430068,0.667540,0.082297,0.240000,0.240000,0.260000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,222,0.292890,0.319878,0.335925,0.336571,0.433692,0.456672,0.474974,0.475695,0.329940,0.384716,0.435694,0.438820,0.462421,0.501701,0.552829,0.555884,0.271604,0.418988,0.064241,0.200000,0.240000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_09,224,0.303782,0.378459,0.392591,0.393657,0.426871,0.515963,0.531991,0.533320,0.345564,0.507132,0.552271,0.557193,0.457667,0.632941,0.677696,0.683128,0.283102,0.413030,0.074649,0.240000,0.280000,0.250000,0.266667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,225,0.422693,0.453187,0.456502,0.456506,0.629279,0.646995,0.646903,0.646873,0.448519,0.509269,0.519802,0.519819,0.634275,0.662762,0.662936,0.662813,0.402222,0.621216,0.129240,0.320000,0.320000,0.300000,0.273333,0.800000,0.800000,0.800000,0.800000
MaxSum.AU_09,228,0.371558,0.403587,0.422647,0.423832,0.550179,0.572249,0.594712,0.596239,0.417606,0.486255,0.551009,0.556580,0.585287,0.626165,0.694537,0.700897,0.355661,0.548052,0.056383,0.240000,0.220000,0.230000,0.240000,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,230,0.349168,0.385809,0.394079,0.397423,0.616453,0.638190,0.644845,0.649904,0.386121,0.461587,0.490272,0.506033,0.619434,0.656039,0.677017,0.697074,0.340340,0.633318,0.073924,0.280000,0.260000,0.250000,0.260000,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_09,231,0.498033,0.527620,0.542353,0.544214,0.722247,0.735520,0.749171,0.751354,0.543367,0.611940,0.660419,0.669121,0.752640,0.783092,0.823412,0.832490,0.466606,0.693838,0.068190,0.320000,0.260000,0.250000,0.266667,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,232,0.410893,0.453415,0.482291,0.485254,0.556102,0.597742,0.633382,0.637199,0.419107,0.511384,0.603830,0.618310,0.535652,0.620516,0.724935,0.741961,0.408021,0.568388,0.070951,0.240000,0.260000,0.290000,0.293333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,235,0.327988,0.388243,0.409909,0.413162,0.447934,0.514609,0.541099,0.545314,0.363317,0.491043,0.558925,0.573872,0.469540,0.598727,0.673580,0.691175,0.319637,0.448534,0.071880,0.240000,0.280000,0.280000,0.286667,0.600000,1.000000,1.000000,1.000000
MaxSum.AU_09,237,0.267474,0.307058,0.333408,0.337210,0.405505,0.448251,0.482973,0.488471,0.288839,0.383098,0.461585,0.479207,0.418200,0.514195,0.606476,0.629581,0.258084,0.404763,0.125445,0.200000,0.220000,0.260000,0.266667,0.400000,0.800000,1.000000,1.000000
MaxSum.AU_09,238,0.594251,0.618815,0.643837,0.645870,0.826252,0.837360,0.866661,0.869143,0.593811,0.648536,0.726502,0.735660,0.776804,0.804265,0.887619,0.897717,0.595930,0.861076,0.091583,0.320000,0.280000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MaxSum.AU_09,239,0.449017,0.507680,0.523217,0.524039,0.626160,0.687382,0.705129,0.706125,0.477275,0.598877,0.648791,0.652666,0.625633,0.741312,0.792773,0.796992,0.432935,0.628359,0.126677,0.280000,0.280000,0.290000,0.280000,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,240,0.331619,0.371481,0.385907,0.388104,0.468376,0.507197,0.523893,0.526713,0.403519,0.496083,0.542548,0.552274,0.538969,0.619862,0.667003,0.678091,0.274958,0.401673,0.068849,0.280000,0.280000,0.290000,0.273333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,241,0.389713,0.403876,0.406862,0.420647,0.557576,0.557912,0.557267,0.575902,0.403637,0.437561,0.446380,0.512162,0.549536,0.555469,0.553132,0.633539,0.371475,0.546401,0.079433,0.240000,0.240000,0.240000,0.253333,0.600000,0.600000,0.600000,1.000000
MaxSum.AU_09,242,0.289259,0.310853,0.336349,0.341990,0.408547,0.425889,0.457609,0.465115,0.327054,0.373171,0.451428,0.479145,0.436837,0.469430,0.556642,0.589940,0.265253,0.387652,0.078368,0.200000,0.200000,0.240000,0.240000,0.600000,0.600000,1.000000,1.000000
MaxSum.AU_09,244,0.254766,0.303589,0.325060,0.328441,0.362618,0.417571,0.443995,0.448547,0.268289,0.374156,0.439949,0.454985,0.362125,0.471817,0.544072,0.562324,0.255717,0.375533,0.071363,0.200000,0.240000,0.260000,0.266667,0.400000,0.600000,0.800000,0.800000
MaxSum.AU_09,245,0.464145,0.499750,0.511438,0.513902,0.628174,0.659445,0.672112,0.675251,0.518162,0.595385,0.633202,0.644586,0.662252,0.723688,0.760742,0.773944,0.416861,0.580786,0.069843,0.320000,0.280000,0.250000,0.253333,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,246,0.317095,0.339693,0.360317,0.360669,0.466192,0.479134,0.503252,0.503563,0.355026,0.401021,0.467819,0.469491,0.500467,0.519791,0.589910,0.591133,0.299081,0.449854,0.065559,0.240000,0.260000,0.260000,0.253333,0.600000,0.600000,0.800000,0.800000
MaxSum.AU_09,248,0.419970,0.454668,0.464509,0.465864,0.617163,0.643413,0.649603,0.650636,0.433288,0.512162,0.544706,0.551341,0.612191,0.670033,0.688398,0.692949,0.410933,0.615592,0.064768,0.240000,0.260000,0.240000,0.253333,0.600000,0.800000,0.800000,0.800000
MaxSum.AU_09,249,0.291074,0.328683,0.357628,0.358838,0.507384,0.544436,0.585672,0.587084,0.325014,0.405296,0.499987,0.505489,0.510962,0.578624,0.692295,0.697261,0.272941,0.507042,0.132177,0.240000,0.260000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
MaxSum.AU_09,250,0.422995,0.452771,0.468282,0.470121,0.594388,0.614227,0.632916,0.635335,0.493077,0.557460,0.608510,0.617380,0.653034,0.689273,0.744715,0.755248,0.387946,0.565641,0.074688,0.320000,0.280000,0.270000,0.260000,1.000000,1.000000,1.000000,1.000000
MaxSum.AU_09,251,0.627231,0.676072,0.679460,0.681974,0.842683,0.887371,0.888471,0.891651,0.646027,0.745240,0.756095,0.767543,0.817510,0.901281,0.904807,0.918049,0.617976,0.856713,0.117204,0.480000,0.440000,0.390000,0.373333,0.800000,1.000000,1.000000,1.000000
MaxSum.AU_09,252,0.457489,0.498784,0.509428,0.510618,0.665493,0.697419,0.706188,0.707553,0.498694,0.589052,0.623611,0.629726,0.690590,0.753621,0.778765,0.785095,0.424046,0.635615,0.091851,0.320000,0.300000,0.270000,0.260000,0.800000,1.000000,1.000000,1.000000
