runid,topic,ERR-IA@5,ERR-IA@10,ERR-IA@20,ERR-IA@30,nERR-IA@5,nERR-IA@10,nERR-IA@20,nERR-IA@30,alpha-DCG@5,alpha-DCG@10,alpha-DCG@20,alpha-DCG@30,alpha-nDCG@5,alpha-nDCG@10,alpha-nDCG@20,alpha-nDCG@30,NRBP,nNRBP,MAP-IA,P-IA@5,P-IA@10,P-IA@20,P-IA@30,strec@5,strec@10,strec@20,strec@30
MonoObjective.AU_03,251,0.619062,0.653992,0.660833,0.662548,0.831707,0.858391,0.864114,0.866253,0.638667,0.716217,0.740525,0.748343,0.808197,0.866182,0.886174,0.895086,0.602455,0.835197,0.099744,0.440000,0.420000,0.380000,0.366667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_03,252,0.462330,0.502262,0.518601,0.518909,0.672535,0.702283,0.718903,0.719041,0.494579,0.577630,0.630881,0.632305,0.684891,0.739009,0.787844,0.788311,0.441502,0.661781,0.082238,0.280000,0.280000,0.300000,0.266667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_03,253,0.418154,0.475852,0.491404,0.496828,0.608275,0.664425,0.681464,0.688534,0.428362,0.547673,0.599164,0.624459,0.593195,0.698497,0.749383,0.778886,0.417389,0.625613,0.074122,0.280000,0.280000,0.280000,0.273333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_03,255,0.433283,0.471920,0.486299,0.493891,0.596170,0.632145,0.647642,0.657338,0.439267,0.523076,0.566907,0.600586,0.573486,0.647151,0.689596,0.728623,0.436889,0.616724,0.081614,0.280000,0.300000,0.300000,0.313333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_03,256,0.313464,0.336073,0.347374,0.347699,0.442735,0.459276,0.471909,0.472291,0.385973,0.436935,0.472341,0.473850,0.515533,0.546898,0.581637,0.583198,0.251389,0.367292,0.076769,0.320000,0.320000,0.300000,0.280000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_03,257,0.430862,0.444504,0.483507,0.484451,0.760684,0.735281,0.791326,0.792257,0.448913,0.475851,0.591577,0.595925,0.720168,0.676313,0.817635,0.821155,0.417834,0.777516,0.067997,0.280000,0.260000,0.260000,0.260000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_03,258,0.361876,0.400564,0.422666,0.423524,0.508503,0.545310,0.572446,0.573438,0.414513,0.507358,0.577477,0.581716,0.548983,0.631708,0.708572,0.712898,0.334133,0.487341,0.074426,0.360000,0.340000,0.340000,0.313333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_03,260,0.271710,0.297910,0.318754,0.322076,0.379865,0.404251,0.430549,0.434947,0.310619,0.367856,0.434437,0.449424,0.407945,0.456056,0.531704,0.549575,0.243524,0.354632,0.067284,0.240000,0.240000,0.220000,0.226667,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_03,263,0.200000,0.261306,0.268048,0.268640,0.292478,0.367868,0.374490,0.375292,0.200000,0.335406,0.356521,0.359221,0.279424,0.434089,0.451727,0.455023,0.205569,0.308728,0.068695,0.200000,0.260000,0.260000,0.246667,0.200000,0.600000,0.600000,0.600000
MonoObjective.AU_03,265,0.262935,0.272413,0.293372,0.308706,0.474863,0.463951,0.490516,0.515499,0.291332,0.310248,0.388656,0.461449,0.483302,0.460096,0.548335,0.647900,0.243708,0.459268,0.138121,0.280000,0.260000,0.280000,0.273333,0.400000,0.400000,0.800000,1.000000
MonoObjective.AU_03,266,0.350983,0.384403,0.390130,0.390992,0.502382,0.529901,0.534248,0.535395,0.409705,0.484140,0.502215,0.506015,0.556567,0.610513,0.621857,0.626397,0.315410,0.465781,0.059878,0.280000,0.300000,0.250000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_03,268,0.427231,0.449992,0.466879,0.467770,0.617133,0.626083,0.643692,0.644590,0.446027,0.499596,0.551806,0.555897,0.614486,0.638359,0.687038,0.690679,0.412502,0.611965,0.056727,0.280000,0.260000,0.260000,0.260000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_03,269,0.317095,0.361427,0.371396,0.372042,0.453680,0.499000,0.508843,0.509348,0.358509,0.456841,0.489555,0.492563,0.488096,0.579531,0.607492,0.609322,0.296259,0.435725,0.073299,0.280000,0.300000,0.300000,0.306667,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_03,270,0.324357,0.360398,0.376686,0.382626,0.458120,0.493360,0.512079,0.519969,0.375606,0.451106,0.509427,0.537441,0.501686,0.566384,0.627144,0.660655,0.292935,0.428140,0.063045,0.280000,0.320000,0.300000,0.280000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,272,0.233585,0.274731,0.309947,0.315971,0.334199,0.378147,0.423735,0.431908,0.252819,0.336453,0.449366,0.476170,0.344203,0.424285,0.556071,0.588890,0.223475,0.328529,0.057134,0.200000,0.220000,0.260000,0.253333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_03,273,0.402421,0.410108,0.436938,0.443104,0.571551,0.565446,0.597901,0.606117,0.416854,0.433706,0.519612,0.547856,0.559023,0.548053,0.642758,0.676676,0.386764,0.570444,0.076956,0.280000,0.240000,0.240000,0.260000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_03,274,0.262935,0.297114,0.310960,0.319247,0.389337,0.422616,0.438731,0.450122,0.291332,0.367561,0.415350,0.458635,0.408311,0.475497,0.525266,0.578404,0.245142,0.378099,0.070516,0.280000,0.300000,0.270000,0.266667,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_03,275,0.327988,0.365648,0.380297,0.387543,0.461277,0.497158,0.513982,0.523668,0.363317,0.445191,0.490505,0.524193,0.483798,0.554678,0.600912,0.641638,0.316366,0.459012,0.069705,0.240000,0.240000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_03,276,0.450227,0.463292,0.473120,0.476972,0.640827,0.636819,0.645569,0.650647,0.535620,0.562944,0.593808,0.614074,0.722957,0.709153,0.732780,0.756941,0.400332,0.587820,0.084682,0.400000,0.360000,0.310000,0.286667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_03,277,0.390620,0.391953,0.402718,0.405512,0.561793,0.543060,0.554527,0.558240,0.387442,0.390355,0.426617,0.440381,0.532101,0.497345,0.534263,0.550948,0.392492,0.578261,0.074844,0.320000,0.280000,0.260000,0.246667,0.400000,0.400000,0.600000,0.600000
MonoObjective.AU_03,279,0.321936,0.344427,0.359317,0.360805,0.494424,0.509540,0.529112,0.531200,0.380893,0.427269,0.474748,0.481822,0.559661,0.582777,0.639173,0.648171,0.279938,0.444725,0.092587,0.240000,0.220000,0.250000,0.246667,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_03,281,0.267474,0.279902,0.334969,0.338283,0.370961,0.378216,0.450429,0.454751,0.288839,0.313938,0.490335,0.505188,0.376282,0.388602,0.598579,0.615966,0.257833,0.372264,0.080171,0.200000,0.220000,0.290000,0.313333,0.400000,0.400000,1.000000,1.000000
MonoObjective.AU_03,283,0.307413,0.356795,0.377321,0.378141,0.441739,0.494049,0.519834,0.520916,0.355416,0.463349,0.527758,0.531578,0.485394,0.588008,0.660415,0.664950,0.277137,0.410375,0.135570,0.200000,0.240000,0.280000,0.286667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_03,284,0.480484,0.499213,0.510619,0.520958,0.670608,0.672895,0.683583,0.697266,0.507766,0.554125,0.589409,0.634211,0.676174,0.688330,0.718189,0.772056,0.465394,0.662798,0.080397,0.320000,0.300000,0.300000,0.286667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_03,285,0.389713,0.426190,0.440835,0.445420,0.530259,0.563115,0.580439,0.586416,0.445968,0.527550,0.577426,0.598227,0.573460,0.640592,0.694360,0.719064,0.364797,0.510721,0.070979,0.240000,0.240000,0.230000,0.286667,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_03,286,0.294705,0.352457,0.361061,0.367381,0.416239,0.481223,0.490169,0.498591,0.338349,0.467142,0.493569,0.523790,0.451924,0.583699,0.606812,0.643126,0.267547,0.390846,0.106797,0.240000,0.260000,0.240000,0.253333,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_03,287,0.367322,0.387241,0.403991,0.409816,0.543907,0.549168,0.568539,0.576495,0.399309,0.441061,0.499267,0.528447,0.559643,0.568054,0.629319,0.664959,0.366279,0.564446,0.063180,0.280000,0.260000,0.240000,0.240000,0.600000,0.600000,0.800000,1.000000
MonoObjective.AU_03,288,0.323147,0.357092,0.367564,0.369322,0.454082,0.486310,0.497801,0.500081,0.367433,0.447351,0.481928,0.489918,0.486630,0.557297,0.591112,0.600407,0.297871,0.434499,0.084129,0.280000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_03,289,0.295613,0.327923,0.345999,0.346469,0.422944,0.452086,0.474821,0.475430,0.345171,0.415827,0.470958,0.473171,0.469936,0.525591,0.587762,0.590339,0.259317,0.381399,0.085440,0.320000,0.260000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_03,290,0.304387,0.334862,0.348112,0.348524,0.429915,0.457974,0.473056,0.473446,0.360975,0.427781,0.468628,0.470532,0.482145,0.536299,0.576862,0.578348,0.261362,0.381886,0.058020,0.240000,0.260000,0.260000,0.260000,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_03,291,0.430560,0.468699,0.470572,0.471529,0.798541,0.810730,0.803740,0.805021,0.437103,0.520271,0.526647,0.531346,0.733424,0.765689,0.750102,0.755523,0.433236,0.859234,0.060539,0.280000,0.280000,0.250000,0.240000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_03,292,0.353404,0.397461,0.405204,0.406469,0.659887,0.698376,0.698560,0.699432,0.419592,0.514375,0.538807,0.545164,0.711648,0.777825,0.774386,0.777898,0.309922,0.616735,0.122781,0.240000,0.260000,0.270000,0.253333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_03,293,0.229047,0.292953,0.315956,0.319782,0.312810,0.390178,0.418499,0.423396,0.250953,0.387493,0.464793,0.484818,0.324324,0.476374,0.562470,0.585697,0.217182,0.305096,0.056466,0.240000,0.240000,0.250000,0.246667,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_03,294,0.469289,0.512203,0.530661,0.532915,0.818038,0.847788,0.868397,0.871310,0.495507,0.587339,0.646359,0.656415,0.778998,0.837115,0.893917,0.904675,0.458209,0.851195,0.083991,0.320000,0.260000,0.270000,0.253333,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_03,295,0.458094,0.495477,0.498815,0.505013,0.643707,0.674418,0.675322,0.683588,0.484123,0.561812,0.571971,0.605187,0.641175,0.699252,0.701257,0.741425,0.444033,0.647629,0.073091,0.400000,0.300000,0.300000,0.280000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_03,297,0.275643,0.310422,0.336245,0.341866,0.415602,0.445628,0.478513,0.486383,0.313624,0.392388,0.471773,0.499295,0.449935,0.510948,0.599624,0.633935,0.249900,0.390555,0.112069,0.240000,0.260000,0.250000,0.253333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,298,0.316490,0.348643,0.358791,0.365334,0.454783,0.482651,0.493501,0.502437,0.370106,0.436130,0.469971,0.504972,0.505455,0.552827,0.585192,0.628451,0.281202,0.416453,0.102995,0.240000,0.260000,0.240000,0.233333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_03,299,0.436914,0.494393,0.507720,0.508366,0.596694,0.657102,0.671586,0.672269,0.453478,0.574303,0.614093,0.616991,0.586061,0.703144,0.741672,0.744378,0.432110,0.606890,0.076089,0.280000,0.300000,0.290000,0.286667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_03,300,0.449622,0.476740,0.483600,0.488881,0.631803,0.649952,0.655336,0.662345,0.492686,0.548616,0.570521,0.598887,0.652516,0.684718,0.700149,0.734285,0.412206,0.601386,0.071038,0.320000,0.280000,0.250000,0.246667,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_03,301,0.383661,0.412212,0.427030,0.430148,0.546081,0.566178,0.582452,0.586561,0.457086,0.519034,0.568649,0.583130,0.616954,0.652792,0.701367,0.718503,0.336292,0.493768,0.056066,0.280000,0.240000,0.240000,0.233333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_03,302,0.327383,0.338163,0.343480,0.363114,0.465978,0.464535,0.468845,0.495438,0.351389,0.373697,0.389784,0.486112,0.474290,0.470059,0.481516,0.599460,0.326210,0.478983,0.059210,0.240000,0.240000,0.240000,0.246667,0.600000,0.600000,0.600000,1.000000
MonoObjective.AU_03,303,0.327383,0.357752,0.377984,0.386624,0.447107,0.475220,0.499619,0.510937,0.366564,0.429583,0.504645,0.546600,0.473736,0.525718,0.608995,0.659073,0.309910,0.435083,0.085963,0.280000,0.280000,0.260000,0.273333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,304,0.345234,0.400594,0.415890,0.417209,0.609509,0.664377,0.681927,0.683602,0.331711,0.448546,0.496714,0.502833,0.532147,0.640207,0.687913,0.694477,0.357246,0.665089,0.084576,0.240000,0.280000,0.270000,0.246667,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_03,305,0.315280,0.349960,0.360573,0.367682,0.459031,0.488616,0.498819,0.508402,0.357942,0.435260,0.466121,0.500674,0.498497,0.557592,0.581802,0.623657,0.290418,0.432767,0.076119,0.280000,0.280000,0.250000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_03,308,0.335250,0.376620,0.396012,0.397016,0.471489,0.515565,0.536571,0.537363,0.391230,0.489928,0.553277,0.557876,0.526464,0.623577,0.683409,0.686028,0.298018,0.427216,0.080359,0.240000,0.240000,0.250000,0.260000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_03,309,0.269289,0.308110,0.315628,0.322626,0.378401,0.419155,0.427177,0.436568,0.293766,0.384576,0.409304,0.443290,0.389065,0.478210,0.501674,0.542917,0.257152,0.375033,0.064366,0.240000,0.240000,0.230000,0.233333,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_03,310,0.430560,0.463868,0.470276,0.474532,0.608120,0.633337,0.638475,0.644096,0.437103,0.502702,0.521517,0.542193,0.583826,0.628132,0.641261,0.666025,0.435285,0.635886,0.073353,0.280000,0.300000,0.270000,0.253333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_03,312,0.299244,0.351445,0.358529,0.359525,0.425926,0.482780,0.489136,0.490351,0.348057,0.455080,0.478387,0.483024,0.469792,0.572427,0.590295,0.595290,0.268395,0.394088,0.078338,0.320000,0.300000,0.260000,0.280000,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_03,313,0.495008,0.523021,0.537912,0.541550,0.720070,0.729957,0.744907,0.749702,0.533243,0.594405,0.638628,0.654691,0.738432,0.757817,0.796622,0.815569,0.472043,0.707369,0.091154,0.360000,0.360000,0.300000,0.306667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_03,314,0.392436,0.418004,0.449477,0.455529,0.551446,0.569226,0.608768,0.616806,0.390627,0.440393,0.546685,0.574476,0.517348,0.548597,0.670684,0.704031,0.397859,0.580342,0.074668,0.320000,0.280000,0.260000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_03,315,0.200000,0.252970,0.276642,0.285260,0.272128,0.335030,0.364724,0.376021,0.200000,0.321637,0.407486,0.451285,0.257176,0.392329,0.490708,0.543060,0.203876,0.285522,0.058959,0.200000,0.220000,0.230000,0.240000,0.200000,0.800000,1.000000,1.000000
MonoObjective.AU_03,316,0.376702,0.391753,0.416710,0.422035,0.518966,0.523101,0.553495,0.560407,0.411866,0.451225,0.533146,0.559003,0.539447,0.555589,0.646673,0.677223,0.371520,0.523533,0.088310,0.360000,0.300000,0.310000,0.320000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,317,0.412708,0.441023,0.468528,0.474165,0.728632,0.730854,0.768322,0.777321,0.420550,0.482252,0.570389,0.597058,0.674667,0.686379,0.789637,0.825550,0.408779,0.761423,0.084131,0.240000,0.240000,0.240000,0.240000,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,318,0.339183,0.387167,0.396108,0.397247,0.507699,0.554544,0.561623,0.563011,0.377318,0.477173,0.503531,0.508872,0.538436,0.623237,0.639017,0.644745,0.329006,0.509101,0.072999,0.320000,0.300000,0.290000,0.273333,0.600000,0.800000,0.800000,0.800000
MonoObjective.AU_03,319,0.284720,0.308406,0.341595,0.346078,0.407007,0.426068,0.468538,0.474432,0.322580,0.373273,0.477495,0.500841,0.436750,0.472374,0.592164,0.619726,0.259337,0.383484,0.060279,0.280000,0.240000,0.230000,0.253333,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_03,321,0.229047,0.273318,0.293888,0.306534,0.327706,0.376974,0.402089,0.419233,0.250953,0.351904,0.414825,0.471742,0.341662,0.445390,0.513238,0.582743,0.213303,0.313703,0.065769,0.240000,0.260000,0.250000,0.253333,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_03,323,0.462330,0.495388,0.523607,0.526066,0.656357,0.678833,0.712961,0.716011,0.486737,0.555175,0.641110,0.652400,0.655699,0.697084,0.790598,0.803112,0.450419,0.659093,0.089172,0.280000,0.280000,0.280000,0.286667,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_03,324,0.280182,0.319821,0.354998,0.361904,0.400519,0.442582,0.487652,0.496815,0.312873,0.394591,0.501012,0.532435,0.423607,0.500528,0.622393,0.659632,0.264109,0.390783,0.174690,0.200000,0.220000,0.260000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,325,0.268079,0.290298,0.318323,0.319915,0.473291,0.481453,0.521922,0.524091,0.300767,0.350427,0.448221,0.455410,0.482506,0.500162,0.620720,0.628623,0.244483,0.455156,0.079329,0.280000,0.260000,0.250000,0.240000,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_03,328,0.227231,0.273364,0.304982,0.307741,0.322595,0.374593,0.415146,0.418768,0.247768,0.351463,0.457439,0.470136,0.333777,0.441301,0.563628,0.578509,0.212485,0.310926,0.080359,0.200000,0.200000,0.250000,0.240000,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_03,331,0.307413,0.361504,0.372288,0.374140,0.437554,0.496598,0.508168,0.510483,0.355416,0.475199,0.510092,0.518370,0.479726,0.597734,0.630137,0.639239,0.277639,0.407664,0.057206,0.200000,0.220000,0.230000,0.246667,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_03,333,0.280182,0.326381,0.355729,0.358881,0.402609,0.451589,0.488443,0.492564,0.312873,0.413004,0.509835,0.525153,0.427292,0.523533,0.632489,0.650346,0.262654,0.388822,0.075758,0.200000,0.240000,0.270000,0.266667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,334,0.307413,0.342763,0.364118,0.368990,0.419835,0.455569,0.481585,0.487918,0.363258,0.440585,0.506571,0.528353,0.469463,0.539428,0.611690,0.637389,0.266737,0.374626,0.058500,0.240000,0.260000,0.260000,0.260000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_03,335,0.285325,0.334801,0.347803,0.349389,0.420607,0.474110,0.489752,0.491937,0.305392,0.420840,0.465003,0.472020,0.431377,0.548227,0.596312,0.605061,0.282324,0.426186,0.053038,0.240000,0.260000,0.240000,0.246667,0.400000,0.800000,0.800000,0.800000
MonoObjective.AU_03,337,0.459607,0.464201,0.468180,0.480038,0.645833,0.632040,0.634844,0.650876,0.465915,0.475208,0.490826,0.548968,0.617060,0.591895,0.604494,0.675900,0.465215,0.678530,0.092179,0.320000,0.320000,0.280000,0.266667,0.600000,0.600000,0.600000,0.800000
MonoObjective.AU_03,338,0.236309,0.273111,0.291838,0.294858,0.339565,0.378258,0.400962,0.404958,0.256725,0.332456,0.396678,0.410062,0.350610,0.421977,0.492250,0.508057,0.224206,0.332028,0.071023,0.240000,0.260000,0.250000,0.253333,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_03,339,0.236309,0.249098,0.251607,0.268031,0.300847,0.312112,0.314285,0.334746,0.256725,0.286245,0.294106,0.374737,0.323665,0.349083,0.355352,0.452452,0.219493,0.283370,0.062518,0.240000,0.260000,0.240000,0.253333,0.400000,0.400000,0.400000,0.800000
MonoObjective.AU_03,341,0.290772,0.318467,0.333789,0.343990,0.432883,0.454176,0.471717,0.485809,0.311463,0.372011,0.422144,0.473026,0.440456,0.483226,0.534566,0.597342,0.287094,0.443298,0.089860,0.280000,0.320000,0.320000,0.313333,0.400000,0.600000,0.800000,1.000000
MonoObjective.AU_03,342,0.440242,0.475437,0.493718,0.496519,0.651882,0.674293,0.694772,0.698450,0.481870,0.554131,0.616603,0.629666,0.675355,0.713724,0.777044,0.792276,0.403581,0.621936,0.075256,0.360000,0.320000,0.280000,0.300000,0.800000,1.000000,1.000000,1.000000
MonoObjective.AU_03,344,0.289864,0.328073,0.338334,0.347593,0.414719,0.456624,0.466012,0.478250,0.335499,0.416047,0.449062,0.490385,0.456768,0.535339,0.560570,0.609406,0.258616,0.380973,0.059054,0.240000,0.260000,0.240000,0.240000,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_03,346,0.200000,0.271135,0.310307,0.313559,0.348629,0.447610,0.506500,0.511563,0.200000,0.350240,0.475334,0.490399,0.314424,0.497083,0.654859,0.674364,0.208799,0.387690,0.089040,0.200000,0.220000,0.220000,0.220000,0.200000,0.800000,1.000000,1.000000
MonoObjective.AU_03,348,0.292890,0.328889,0.359067,0.362680,0.411915,0.450225,0.486513,0.490888,0.329940,0.413584,0.507327,0.524576,0.443988,0.526407,0.626651,0.645078,0.270275,0.387447,0.061960,0.200000,0.220000,0.220000,0.226667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,349,0.313464,0.344241,0.377058,0.381180,0.446167,0.472445,0.514235,0.519701,0.359982,0.426448,0.525260,0.546152,0.485888,0.535477,0.647972,0.672912,0.284849,0.418210,0.062505,0.200000,0.220000,0.250000,0.253333,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_03,351,0.298941,0.351652,0.369241,0.375078,0.434859,0.490785,0.511275,0.519209,0.334505,0.449515,0.512076,0.539846,0.463222,0.573095,0.638591,0.672438,0.282140,0.422793,0.085600,0.200000,0.280000,0.280000,0.293333,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,352,0.296823,0.342058,0.370392,0.374780,0.412705,0.462235,0.498102,0.503870,0.316028,0.409458,0.507119,0.528069,0.413417,0.506730,0.619076,0.643938,0.300204,0.433602,0.073503,0.280000,0.300000,0.270000,0.293333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_03,354,0.291074,0.347664,0.363681,0.370986,0.539843,0.604395,0.622936,0.634824,0.309839,0.432008,0.480952,0.512102,0.519886,0.642268,0.687062,0.728870,0.294161,0.583581,0.152044,0.240000,0.280000,0.250000,0.253333,0.400000,0.800000,0.800000,1.000000
MonoObjective.AU_03,356,0.381543,0.401916,0.419511,0.423439,0.538889,0.550650,0.571273,0.576554,0.373261,0.424159,0.484075,0.503234,0.498554,0.533569,0.598669,0.622073,0.388500,0.567771,0.124801,0.280000,0.280000,0.290000,0.280000,0.400000,0.600000,0.800000,0.800000
MonoObjective.AU_03,358,0.417852,0.454249,0.478699,0.482699,0.580252,0.612855,0.642768,0.648052,0.429986,0.510123,0.587560,0.606457,0.561962,0.629952,0.715988,0.738607,0.409693,0.590796,0.064018,0.320000,0.280000,0.300000,0.286667,0.600000,0.800000,1.000000,1.000000
MonoObjective.AU_03,359,0.372769,0.401390,0.411695,0.412413,0.562044,0.578715,0.587784,0.588468,0.425778,0.488144,0.520540,0.523882,0.610837,0.640463,0.664220,0.666919,0.348024,0.544406,0.096442,0.280000,0.240000,0.270000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_03,360,0.424206,0.443554,0.456397,0.466094,0.617077,0.619328,0.632411,0.645602,0.448102,0.489401,0.532454,0.575017,0.620530,0.624177,0.664717,0.716714,0.402454,0.603222,0.107814,0.280000,0.240000,0.230000,0.233333,0.800000,0.800000,0.800000,1.000000
MonoObjective.AU_03,361,0.413918,0.447933,0.465827,0.467133,0.584615,0.614288,0.634282,0.635723,0.478896,0.553384,0.609809,0.615872,0.639648,0.696674,0.752410,0.758200,0.383583,0.560904,0.097445,0.280000,0.280000,0.300000,0.273333,1.000000,1.000000,1.000000,1.000000
MonoObjective.AU_03,362,0.332829,0.352994,0.369395,0.370250,0.484155,0.495166,0.513412,0.514292,0.397025,0.438062,0.488999,0.492866,0.549799,0.564452,0.613678,0.616997,0.286861,0.430053,0.063245,0.280000,0.240000,0.260000,0.253333,0.800000,0.800000,0.800000,0.800000
MonoObjective.AU_03,363,0.298336,0.349437,0.360948,0.363527,0.449818,0.510572,0.525373,0.529086,0.341235,0.459935,0.496896,0.508914,0.489548,0.620239,0.662930,0.678753,0.271340,0.424962,0.122830,0.240000,0.260000,0.260000,0.246667,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_03,364,0.284720,0.325117,0.331522,0.340731,0.405254,0.446553,0.452323,0.464715,0.322580,0.413098,0.433328,0.477826,0.435405,0.519556,0.534971,0.588987,0.259546,0.381085,0.063142,0.280000,0.260000,0.250000,0.253333,0.600000,0.800000,0.800000,1.000000
MonoObjective.AU_03,366,0.340091,0.348541,0.367112,0.371342,0.475868,0.473689,0.496034,0.501669,0.371940,0.391225,0.455759,0.473894,0.491114,0.487523,0.558687,0.580527,0.331442,0.480487,0.094087,0.240000,0.220000,0.240000,0.253333,0.600000,0.600000,0.800000,0.800000
MonoObjective.AU_03,367,0.381543,0.389577,0.403303,0.411230,0.585967,0.573909,0.588899,0.600347,0.373261,0.389996,0.428231,0.468663,0.548447,0.527037,0.564528,0.617301,0.388997,0.617838,0.115843,0.280000,0.280000,0.290000,0.260000,0.400000,0.400000,0.600000,0.800000
MonoObjective.AU_03,371,0.417852,0.420438,0.447582,0.451320,0.587160,0.573530,0.606981,0.611907,0.429986,0.436696,0.531872,0.551273,0.569476,0.545284,0.653243,0.676426,0.406428,0.593212,0.081999,0.320000,0.280000,0.270000,0.280000,0.600000,0.600000,1.000000,1.000000
MonoObjective.AU_03,372,0.393343,0.408429,0.434497,0.437817,0.562771,0.563776,0.594760,0.599019,0.460179,0.491336,0.576700,0.591643,0.626515,0.623002,0.714095,0.731150,0.355080,0.522178,0.080524,0.360000,0.340000,0.360000,0.360000,0.800000,0.800000,1.000000,1.000000
MonoObjective.AU_03,373,0.229047,0.296895,0.312660,0.318489,0.321854,0.405002,0.423957,0.431766,0.250953,0.391501,0.452007,0.479942,0.332363,0.488852,0.554983,0.588746,0.219525,0.320413,0.085236,0.240000,0.280000,0.250000,0.273333,0.400000,0.800000,1.000000,1.000000
MonoObjective.AU_03,374,0.375794,0.417102,0.440965,0.446006,0.528061,0.569018,0.598116,0.604774,0.374914,0.460565,0.534117,0.557077,0.496538,0.575124,0.656192,0.683560,0.378072,0.551832,0.079682,0.280000,0.320000,0.290000,0.273333,0.400000,0.600000,1.000000,1.000000
MonoObjective.AU_03,375,0.303782,0.368346,0.383236,0.384410,0.449821,0.523936,0.540706,0.542000,0.345564,0.491932,0.536686,0.542583,0.484319,0.636389,0.678712,0.684274,0.279765,0.431499,0.095445,0.240000,0.280000,0.290000,0.280000,0.600000,1.000000,1.000000,1.000000
MonoObjective.AU_03,376,0.337973,0.365512,0.388200,0.388821,0.483550,0.503481,0.530710,0.531368,0.390778,0.447852,0.526984,0.530084,0.532029,0.565671,0.651588,0.654441,0.306912,0.451207,0.064738,0.320000,0.260000,0.270000,0.260000,0.800000,0.800000,1.000000,1.000000
